example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
18,/home/projects/bagon/shared/imagenet512/val/n02074367/ILSVRC2012_val_00008263.JPEG,85,4.749777411110699,0.000990734319202602,0.13550163857600142,0.9880260745600824,0.05377619998695149,21775
19,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00013395.JPEG,120,1.3588873050175607,0.0009939497103914618,0.08595592207470126,0.6422451025595034,0.1150446013656709,21782
20,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00040432.JPEG,89,2.2232363710645586,0.00099871342536062,0.09745522155955985,0.8480582524974773,0.04646669330675801,21855
21,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00016722.JPEG,69,0.2794571703998372,0.0009958551963791251,0.033119387158025704,0.05109097362935931,0.026246715032778534,22452
22,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00027745.JPEG,56,0.22178420785348862,0.0009996660519391298,0.029961840295089442,0.05714429463281823,0.0528910389769604,22460
23,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00002477.JPEG,79,0.8882029005326331,0.0009924016194418073,0.07967616751093216,0.48168023725709996,0.2536406935782708,22619
24,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00046522.JPEG,132,3.2985413416754454,0.000996212475001812,0.12451210676394572,0.9383532512167533,0.1201432971995362,22778
25,/home/projects/bagon/shared/imagenet512/val/n02444819/ILSVRC2012_val_00032606.JPEG,44,3.7980925266165286,0.000990734319202602,0.12850227219551605,0.9751368115035924,0.13236642146233668,23191
26,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00004520.JPEG,95,0.203183175297454,0.000990734319202602,0.019062197479825925,0.005086735105091616,0.13025147428920675,23307
27,/home/projects/bagon/shared/imagenet512/val/n01818515/ILSVRC2012_val_00030397.JPEG,3,0.6601522811688483,0.0009870424401015043,0.0646710350895256,0.4812284601965429,0.16611985448307837,23446
28,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00048213.JPEG,56,1.1119018242461607,0.000993592431768775,0.07953447251689288,0.6333569888227554,0.07304648986885115,23749
29,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00042029.JPEG,119,1.7796918944222853,0.0009953788248822093,0.09542607991928001,0.7542219986393579,0.060516681351607815,23781
30,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00027005.JPEG,34,1.4200966263888404,0.0009958551963791251,0.08674874805746043,0.7438092235885995,0.04841283366304211,23820
31,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00022878.JPEG,50,2.925544982077554,0.0009969270322471857,0.10622694829551972,0.9398909654158184,0.028679691524172213,23967
32,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00032942.JPEG,52,0.3407155202003196,0.000993354362435639,0.04214172493595593,0.2154365376833857,0.18363679185827753,23985
33,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00024846.JPEG,48,0.6582074548350647,0.000987995183095336,0.05930488995571288,0.4400902673853717,0.11740995762943579,24067
34,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00038779.JPEG,279,3.3795450644101948,0.0009993088897317648,0.13392381979048606,0.8345039525185622,0.29243943325368366,24277
35,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00029070.JPEG,110,6.124489943613298,0.0009977606823667884,0.137448758137708,0.99508642394303,0.17500399666892855,24346
36,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00000106.JPEG,154,5.829203142900951,0.0009958551963791251,0.1423600126830382,0.9926193734485816,0.08736072807402401,24363
37,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00045482.JPEG,169,1.9982144052628428,0.0009945451747626066,0.1090843161644138,0.7462267597099423,0.12683361256982018,24526
38,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00045469.JPEG,207,2.3111848145490512,0.0009976415894925594,0.11224421604501021,0.7127493285251725,0.12567907467207046,24717
39,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00004009.JPEG,82,0.748949364060536,0.0009956170106306672,0.07187570006133558,0.42485570928418953,0.09231374796311936,24893
40,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00003164.JPEG,63,2.4858882715925574,0.000992997083812952,0.10438734486638888,0.9078282466490161,0.08184839173704384,24914
41,/home/projects/bagon/shared/imagenet512/val/n02606052/ILSVRC2012_val_00000996.JPEG,107,1.5011500195832923,0.0009966888464987278,0.08744070574853044,0.7016286040985571,0.15118117676436393,24949
42,/home/projects/bagon/shared/imagenet512/val/n02457408/ILSVRC2012_val_00045127.JPEG,28,4.126695954124443,0.0009800160769373178,0.12576846123701102,0.9821708425523507,0.1644999930342239,24957
43,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00032500.JPEG,129,1.0504110152833164,0.0009943069890141487,0.07478078242826788,0.49446704891014837,0.15433446937834988,24970
44,/home/projects/bagon/shared/imagenet512/val/n07753275/ILSVRC2012_val_00023804.JPEG,76,4.303704158868641,0.00099871342536062,0.14618061890249004,0.9828642295588945,0.1509256630045527,25161
45,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00025302.JPEG,77,1.5188984499545768,0.0009875188115984201,0.09967757282778775,0.7307677537778919,0.08695071196002241,25169
46,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00044491.JPEG,2,0.7339626730536111,0.0004499138449318707,0.0662746352017098,0.5193338886972265,0.1083095802404731,25228
47,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00006625.JPEG,9,2.439862261642702,0.000992997083812952,0.10238090964586352,0.911119929347222,0.07869003974382394,25234
48,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00025514.JPEG,123,4.142972177476622,0.0009981179609894753,0.12257292455567302,0.9742507210561826,0.051388962383120185,25251
49,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00029141.JPEG,178,1.2249293320346624,0.0009939497103914618,0.07984873407354327,0.35413726939875373,0.2057251086282117,25305
50,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00020039.JPEG,2,0.9481619596480755,3.576278118089249e-07,0.11166902667343927,0.612546980607992,0.11333799102975778,25436
51,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00018311.JPEG,174,2.5208286729175597,0.0009944260818883777,0.12674998146586153,0.7987605625894081,0.17950052010025175,25712
52,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00010183.JPEG,114,2.132867095642723,0.000998832518234849,0.10978588940691109,0.8387530153103803,0.21509027262492153,25813
53,/home/projects/bagon/shared/imagenet512/val/n02117135/ILSVRC2012_val_00026516.JPEG,120,5.061224915087223,0.0009954979177564383,0.1342172892259337,0.9895936534199512,0.18457040741365988,25910
54,/home/projects/bagon/shared/imagenet512/val/n02457408/ILSVRC2012_val_00038710.JPEG,2,2.94763622735627,0.000526289688423276,0.14685873378618639,0.946989946816421,0.04807427621673399,25928
55,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00029339.JPEG,143,1.4077377003850415,0.0009978797752410173,0.0882665153763458,0.580369693210645,0.2682964943550817,25929
56,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00032278.JPEG,2,1.423367476585554,0.0002177716523874551,0.09657071883214355,0.7588290127247528,0.031537803541265674,26050
57,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00025479.JPEG,34,0.5182658497942612,0.0009864469757303596,0.07862611397471306,0.37719584987915933,0.2985401749433553,26079
58,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00033597.JPEG,2,2.7741309584816918,0.00044979469384998083,0.11664371517326722,0.9371225229657321,0.03271150070606549,26129
59,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00021126.JPEG,144,5.1983376572607085,0.0009947833605110645,0.14193444122018595,0.9873554465107046,0.2179358314173213,26131
60,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00031358.JPEG,108,1.5632142026443034,0.000993711524643004,0.09004265589976464,0.7296349554555567,0.2355507012894772,26148
61,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00028154.JPEG,112,1.8796152174472809,0.0009934734553098679,0.09339591520897321,0.7650655686014085,0.1022872434187499,26174
62,/home/projects/bagon/shared/imagenet512/val/n12620546/ILSVRC2012_val_00034899.JPEG,76,1.024837811011821,0.000993711524643004,0.08136445171131342,0.5844896872166248,0.07478902965305312,26185
63,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00030017.JPEG,111,3.1683640581322834,0.0009996660519391298,0.12250739079272494,0.9395297603046611,0.3415200185302136,26216
64,/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00016042.JPEG,195,1.6414027038263157,0.0009990707039833069,0.09716606543993192,0.517667083646124,0.07585878426733944,26338
65,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00019141.JPEG,157,0.6942863967269659,0.0009972843108698726,0.05461070770798831,0.08243758661323189,0.2012122282719381,26366
66,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00021097.JPEG,57,0.41888098896015435,0.0009940688032656908,0.049134630878508945,0.2600892168572431,0.14707798130222627,26440
67,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00016424.JPEG,2,3.6150078378559556,0.0002810560108628124,0.15712096555316923,0.9727966448749401,0.09042622938818184,26560
68,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00045862.JPEG,92,2.3683580248616636,0.0009971652179956436,0.10537431680233829,0.8855879534911936,0.18612916076765712,26569
69,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00042504.JPEG,77,4.260324124828912,0.0009922825265675783,0.12512299878819969,0.9815369827529011,0.16566365623192292,26579
70,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00048113.JPEG,54,3.5794664319837466,0.0009969270322471857,0.12686381508977929,0.9687490163807269,0.11186588288411004,26590
71,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00008959.JPEG,204,2.7681184796383604,0.0009944260818883777,0.11640539149341314,0.858320558382537,0.10795546792676908,26702
72,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00010388.JPEG,98,3.96429731301032,0.000998594332486391,0.11911480787290199,0.9702718737598144,0.04419103591406082,26785
73,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00043624.JPEG,65,0.6126312193227932,0.000995974289253354,0.06317058935857742,0.3749197075312434,0.12864153240682383,26814
74,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00028783.JPEG,84,0.5549549768911675,0.0009894242975860834,0.05343850312531355,0.22302365962050433,0.0712358865065516,26820
75,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00027833.JPEG,254,2.0802579548908398,0.0009996660519391298,0.10506284072067652,0.6871273827116453,0.12542123577577896,26872
76,/home/projects/bagon/shared/imagenet512/val/n07714571/ILSVRC2012_val_00015805.JPEG,134,6.655829179100692,0.0009977606823667884,0.1448837453936118,0.9968652522564307,0.0996941554950726,26958
77,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00011311.JPEG,199,2.1931189375463873,0.0009957361035048962,0.10978084981192278,0.704317007783741,0.12540426773406294,26989
78,/home/projects/bagon/shared/imagenet512/val/n01818515/ILSVRC2012_val_00024381.JPEG,2,2.4300412384036463,0.000386640167562291,0.12211027138699637,0.911548727855295,0.11441601461587025,27005
79,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00032318.JPEG,209,4.267247391748242,0.0009964506607502699,0.14866879522959026,0.9460966665647258,0.4534938612945991,27034
80,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00014788.JPEG,123,2.2044029283570126,0.0009975224966183305,0.10224691198036596,0.8425934153850415,0.2559462728608847,27073
81,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00034263.JPEG,330,3.123543319525197,0.0009975224966183305,0.13256011527301864,0.39273515851221474,0.18346034037606668,27162
82,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00042553.JPEG,125,2.008906726841815,0.0009934734553098679,0.10043905779255745,0.7726910126941431,0.05837011917476753,27374
83,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00021778.JPEG,195,3.832905609277077,0.0009995469590649009,0.12969228245432812,0.943290151716385,0.10754371616302219,27529
84,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00045960.JPEG,148,3.2497488158987835,0.0009956170106306672,0.11258064109619971,0.9405355560561008,0.12866281756998232,27548
85,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00003369.JPEG,99,2.755318194627762,0.0009922825265675783,0.1121242669664063,0.905272286661207,0.17598191242020333,27649
86,/home/projects/bagon/shared/imagenet512/val/n02177972/ILSVRC2012_val_00019202.JPEG,204,3.9252417619572952,0.0009951406391337514,0.13146326839950176,0.9507998777809982,0.11664661025769191,27656
87,/home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00003818.JPEG,113,3.3420716505497694,0.000996212475001812,0.12064957548188894,0.9449791284321111,0.18125248199536115,27678
88,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00011167.JPEG,165,4.334420443512499,0.0009940688032656908,0.12992761161060204,0.9656077632394434,0.14138381320108978,27683
89,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00040110.JPEG,58,2.2362271988531575,0.0009919252479448915,0.09761330152438429,0.880815539887555,0.03813251266949497,27700
90,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00001822.JPEG,95,3.370289592887275,0.0009921634336933494,0.11023660457715992,0.9562773545648345,0.1279917247395776,27802
91,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00024247.JPEG,16,4.198826379841194,0.0009908534120768309,0.12703352764556916,0.9837390524323685,0.06537945286740537,27807
92,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00027567.JPEG,69,2.7659831065684557,0.000996212475001812,0.10783422786695772,0.92713437234361,0.07991865846881724,27834
93,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00018883.JPEG,131,0.9406735851662233,0.000993592431768775,0.07103453846369576,0.4200838098978759,0.17239224010727366,27837
94,/home/projects/bagon/shared/imagenet512/val/n02110958/ILSVRC2012_val_00015419.JPEG,136,6.758036070037633,0.0009969270322471857,0.14507187346628828,0.9964971548420613,0.15357889831927235,27866
95,/home/projects/bagon/shared/imagenet512/val/n01669191/ILSVRC2012_val_00036944.JPEG,130,1.0670330608263612,0.0009978797752410173,0.07622853826146753,0.45133353138190446,0.12655864904851394,27948
96,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00011876.JPEG,62,2.8659568516304716,0.0009871615329757333,0.1001118246743387,0.9327029859876742,0.0934100434599337,27957
97,/home/projects/bagon/shared/imagenet512/val/n01695060/ILSVRC2012_val_00014794.JPEG,3,1.55266230518464,0.000998832518234849,0.10261195413999799,0.7869087385764153,0.19629604252840738,27983
98,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00037333.JPEG,281,3.8202478669118136,0.0009978797752410173,0.1457760348168131,0.9214173959577916,0.21426344378907142,27992
99,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00015497.JPEG,2,1.2866711535607465,0.00012718822108581662,0.08750862960124374,0.7236493871798573,0.13792296168421575,27993
100,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00010268.JPEG,231,2.9574813374783844,0.0009964506607502699,0.1272506739968118,0.8068546980330247,0.3720789962348228,28020
101,/home/projects/bagon/shared/imagenet512/val/n04552348/ILSVRC2012_val_00034713.JPEG,161,1.2050031712278724,0.0009982370538637042,0.08120156487065475,0.3575524777336407,0.13701120730990257,28023
102,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00023159.JPEG,71,0.7686661498155445,0.0009983561467379332,0.06941915835054135,0.4336806718089765,0.14035898370196817,28115
103,/home/projects/bagon/shared/imagenet512/val/n02074367/ILSVRC2012_val_00037898.JPEG,123,1.5431854826165363,0.0009971652179956436,0.08769209185768752,0.686746799432375,0.057050602625161595,28118
104,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00046196.JPEG,269,3.753752911929041,0.0009956170106306672,0.14330109923616466,0.8669838124723315,0.09209502178987788,28174
105,/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00011396.JPEG,109,3.5233995598973706,0.000993116176687181,0.11833850798934122,0.9528312238366048,0.07448220546365059,28229
106,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00001077.JPEG,121,3.5474120407598093,0.0009978797752410173,0.11830063311515486,0.9531898678004014,0.183167982357549,28256
107,/home/projects/bagon/shared/imagenet512/val/n02917067/ILSVRC2012_val_00010671.JPEG,117,2.696518063894473,0.000996212475001812,0.11222891058928479,0.9067882548737367,0.16535528522794235,28258
108,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00022465.JPEG,94,3.2220637724967673,0.000993830617517233,0.11043539046419973,0.9414884415483129,0.15514444013154755,28375
109,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00034097.JPEG,202,4.153248107759282,0.0009947833605110645,0.13398578068065686,0.9601025505133489,0.14521871670856001,28380
110,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00017575.JPEG,50,0.793180831708014,0.0009869233472272754,0.08589364209698933,0.5108850533676847,0.1285064139095629,28384
111,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00002656.JPEG,269,3.403565902146511,0.0009990707039833069,0.13234744438053314,0.8524758224415285,0.2116374922164047,28391
112,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00039778.JPEG,96,2.849149805959314,0.0009934734553098679,0.10221128153624948,0.924828948554141,0.07236971220545346,28392
113,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00003286.JPEG,44,2.949029114912264,0.000985017861239612,0.14636266035058573,0.9418383178743401,0.09947331739087106,28400
114,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00010038.JPEG,328,3.609410047181882,0.000995974289253354,0.13860842261419706,0.8467391657789562,0.3159453021521461,28418
115,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00028203.JPEG,152,1.8113883767509833,0.0009953788248822093,0.09840960184144992,0.7322966129882649,0.22514202860570126,28452
116,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00027677.JPEG,162,2.3782475211191922,0.0009975224966183305,0.1100782362047442,0.8471459541574011,0.177833862132448,28455
117,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00045756.JPEG,103,1.537247609347105,0.000993116176687181,0.08757653454695871,0.7084852063703726,0.12652005236097852,28524
118,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00014049.JPEG,2,1.1774259299272671,0.0003182381624355912,0.08166850142352354,0.6915147127914587,0.050032358360670326,28531
119,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00001696.JPEG,190,3.286611923482269,0.0009965697536244988,0.12079690832336556,0.9124874560156144,0.18315272816968547,28537
120,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00000148.JPEG,153,4.0135252685286105,0.0009975224966183305,0.12719582465273094,0.9616142342128422,0.28490325199617283,28567
121,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00026920.JPEG,45,3.814070013584569,0.0009954979177564383,0.124442241619989,0.9756119612129343,0.09218649274950896,28605
122,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00021362.JPEG,209,8.38412403932307,0.000996212475001812,0.16243048052214348,0.9977557253093362,0.19757260017209533,28620
123,/home/projects/bagon/shared/imagenet512/val/n03992509/ILSVRC2012_val_00006989.JPEG,2,2.5158898803420016,7.343022298300639e-05,0.11195976731727147,0.919129639549579,0.0710650310186125,28731
124,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00017567.JPEG,169,3.3941167291486636,0.000993116176687181,0.1205554967057312,0.9280074704955892,0.35442242154640813,28784
125,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00003733.JPEG,133,1.6407683187862858,0.0009978797752410173,0.09133285696146987,0.6607839935868796,0.06146980648033912,28787
126,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00037788.JPEG,74,1.4998360089957714,0.000996331567876041,0.08454463769674417,0.7469600627494477,0.07113160037219302,28905
127,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00031374.JPEG,118,1.0138960288604721,0.00099323526956141,0.07505081304583251,0.49072592476318155,0.0863224181030014,28992
128,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00007686.JPEG,97,2.279061346431263,0.000996212475001812,0.09398442965806891,0.872945680371671,0.0768791637229399,29016
129,/home/projects/bagon/shared/imagenet512/val/n02361337/ILSVRC2012_val_00023597.JPEG,119,1.578970006434247,0.0009994279826059937,0.095918597946431,0.6905511399824232,0.2540754710574892,29019
130,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00035481.JPEG,47,3.3505814344389364,0.0009813260985538363,0.15155882927156733,0.9603278693699135,0.10020096944970763,29024
131,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00043543.JPEG,81,1.1050134026445448,0.0009949024533852935,0.07450357244131138,0.6053482175128917,0.16893147654697155,29055
132,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00043128.JPEG,57,2.688481922261417,0.0009946642676368356,0.15205154400460455,0.9215844093733524,0.16164750423940277,29110
133,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00028938.JPEG,112,0.9259034389397129,0.0009990707039833069,0.07180693108206863,0.4453313375590685,0.10381372678850709,29146
134,/home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00022520.JPEG,176,2.0223020401317626,0.000998832518234849,0.107555452901881,0.7502243778468928,0.14182490208567383,29150
135,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00012222.JPEG,182,2.32946752209682,0.000996331567876041,0.10968670038860281,0.841010257397149,0.23863341357087195,29183
136,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00019781.JPEG,77,2.707178564975038,0.0009984752396121621,0.11705294039045931,0.9182058813761034,0.3511960134453126,29232
137,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00018478.JPEG,2,2.751308440547291,3.504691630951129e-05,0.1284461253103237,0.936118436287047,0.0991465906033342,29236
138,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00041508.JPEG,129,1.139373205602169,0.0009990707039833069,0.0788923725541948,0.4670563359097477,0.13993873302048454,29249
139,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00017060.JPEG,125,0.8343817910645157,0.0009991897968575358,0.0662700894405281,0.31929257621715623,0.14058658290565523,29262
140,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00007994.JPEG,162,0.9854605080327019,0.0009958551963791251,0.07150837860113873,0.3974792076315552,0.1296074889965444,29290
