example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
29,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00000004.JPEG,502,5.14551808568649,0.0009999042376875877,0.2942029705600545,0.8183301623423266,0.39790095233315137,28407
30,/home/projects/bagon/shared/imagenet512/val/n03095699/ILSVRC2012_val_00033533.JPEG,265,2.4935831448528916,0.0009969270322471857,0.12927467062151612,0.44769424276184944,0.34293026456817344,28408
31,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00042633.JPEG,5,396.264285326004,0.0,44.448375373503445,0.6876846159016519,0.606925252942253,28569
32,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00039455.JPEG,690,26.16906963591464,0.000998951611109078,0.43656894305912824,0.5363016505356532,0.47417332265550577,28629
33,/home/projects/bagon/shared/imagenet512/val/n03018349/ILSVRC2012_val_00038465.JPEG,449,12.999062607181258,0.0009993088897317648,0.30653255429062043,0.6331071591802233,0.4558611898567977,28695
34,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00033541.JPEG,429,33.04251881572418,0.0009997851448133588,0.35003876064222167,0.8957672441820997,0.41715663277241466,28748
35,/home/projects/bagon/shared/imagenet512/val/n02488702/ILSVRC2012_val_00048491.JPEG,6,41.90604496002197,0.0,4.58045699108594,0.3999228597648502,0.42352220206541813,28822
36,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00022229.JPEG,49,10.054384082905017,0.000998951611109078,0.2624286569466334,0.45036504281180223,0.1579535314123502,29119
37,/home/projects/bagon/shared/imagenet512/val/n01534433/ILSVRC2012_val_00017384.JPEG,340,43.60933429514989,0.0009982370538637042,0.46903207997655727,0.9413355490056179,0.4115462668630303,29165
38,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00027397.JPEG,645,12.545355596812442,0.0009994279826059937,0.3770533369625604,0.9214411156209132,0.4707513955085004,29254
39,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00016234.JPEG,209,11.003052959567867,0.0009968079393729568,0.31824910667135925,0.9920522605893609,0.27369346676237644,29278
40,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00000637.JPEG,6,57.96628761291504,0.0,114.45072155423405,0.8982693781264269,0.48276227590760573,29288
41,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00029693.JPEG,980,13.379911878262646,0.0009997851448133588,0.29340817444870354,0.8144825966970023,0.43351788541894776,29357
42,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00001814.JPEG,480,10.441455829655752,0.0009981179609894753,0.25088413952881755,0.804309953525524,0.3732746688263155,29368
43,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00015195.JPEG,115,35.66848466999363,0.000992997083812952,0.3951876849879627,0.9679637487948234,0.36928542796175035,29459
44,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00026275.JPEG,172,9.023400568403304,0.000998594332486391,0.4036908208845531,0.9365007858760184,0.4748585719908148,29482
45,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00038122.JPEG,356,25.331210523843765,0.000998594332486391,0.36364068310315173,0.97509955670926,0.3262180201936785,29538
46,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00034542.JPEG,609,15.687963975011371,0.0009997851448133588,0.36993160952438503,0.6634896797533073,0.37235148760644665,29606
47,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00038511.JPEG,282,3.533466600230895,0.00099871342536062,0.20813924281957846,0.829149952627473,0.2980375970331196,29735
48,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00022879.JPEG,122,20.04175395949278,0.000998832518234849,0.26457131065682876,0.6509351003286872,0.3715438995231384,29760
49,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00032461.JPEG,110,18.295944660319947,0.000998832518234849,0.49934856432932073,0.6681992886204486,0.3008162346431107,29767
50,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00015408.JPEG,79,3.9112282569985837,0.0009864469757303596,0.27482054615993495,0.5258120598337415,0.16916295176911605,29770
51,/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00023638.JPEG,206,12.943500489694998,0.0009991897968575358,0.33544149023534775,0.7622593784956412,0.3709079620686211,29887
52,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00034566.JPEG,459,2.472448429092765,0.0009984752396121621,0.10886437952491249,0.48915416538047096,0.18233796083318637,30003
53,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00005836.JPEG,382,3.1332743727834895,0.0009984752396121621,0.13428968424028997,0.7576502108127035,0.23121697884283543,30054
54,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00001405.JPEG,83,7.679995396290906,0.000985375139862299,0.26383797157595773,0.9815111163576513,0.26116208534217356,30089
55,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00024757.JPEG,8,26.211610704605846,1.0490362910786644e-05,1.088074057361954,0.8474137471078893,0.17212118208777094,30136
56,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00039837.JPEG,242,2.835009619127959,0.000998594332486391,0.11048019658094131,0.802633873952793,0.14438093054396126,30165
57,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00028292.JPEG,580,15.398404244566336,0.0009982370538637042,0.28327885276461057,0.8956489246067992,0.2627749876574673,30181
58,/home/projects/bagon/shared/imagenet512/val/n09256479/ILSVRC2012_val_00002973.JPEG,151,2.134306385065429,0.000993711524643004,0.09124294775957772,0.3901324381956111,0.19936662045457165,30264
59,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00004148.JPEG,502,32.72762557154056,0.0009995469590649009,0.6083055905528046,0.6675765574100155,0.3838210620388252,30573
60,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00028896.JPEG,4,83.31506824493408,0.0,23.080903563509324,0.8712097919734729,0.6990585869577922,30577
61,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00033980.JPEG,300,6.47750342648942,0.0009993088897317648,0.2806673790631759,0.8628408660998315,0.37210749414969246,30666
62,/home/projects/bagon/shared/imagenet512/val/n02443114/ILSVRC2012_val_00037122.JPEG,-1,nan,nan,nan,nan,nan,30683
63,/home/projects/bagon/shared/imagenet512/val/n02326432/ILSVRC2012_val_00011291.JPEG,395,3.0970338293118402,0.0009994279826059937,0.11982521968481202,nan,0.29404304366384304,30693
64,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00030446.JPEG,442,11.140829411451705,0.00099871342536062,0.27942679903465545,0.9792996941313443,0.3042261993541004,30792
65,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00008220.JPEG,305,3.2175734838237986,0.0009981179609894753,0.1591635624703595,0.5787505527229331,0.2560389614664573,30856
66,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00018234.JPEG,421,12.165490464423783,0.0009995469590649009,0.3148113150293789,0.8042904338227087,0.3235450979221858,30939
67,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00046549.JPEG,372,44.50023230770603,0.000998951611109078,0.35406888039856194,0.8350411477389924,0.2916074264084053,30984
68,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00013249.JPEG,82,41.81965833262075,0.0009999042376875877,0.7157974177190242,0.9590713777108644,0.46581584706146584,30994
69,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00043735.JPEG,5,82.06894934177399,0.0,6.069782298453097,0.7793846807923215,0.6269690783300091,31039
70,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00033094.JPEG,326,35.416125125600956,0.0009965697536244988,0.3786281320833967,0.9725515550513514,0.2840122408285894,31105
71,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00047835.JPEG,105,28.75787696777843,0.0009914488764479756,0.6717084290165448,0.9916582539857122,0.39696689764362747,31190
72,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00032079.JPEG,160,17.83448702248279,0.000996093382127583,0.40700606664553723,0.8530995083741734,0.22175278569576556,31372
73,/home/projects/bagon/shared/imagenet512/val/n01978287/ILSVRC2012_val_00038309.JPEG,32,23.587997276510578,0.000961913785431534,0.506624353283667,0.9774411436855466,0.26077632904197984,31395
74,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00039649.JPEG,4,69.6566972732544,0.0,8.8217940766179,0.9560755177955806,0.6962312389912315,31432
75,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00029050.JPEG,947,13.825208424590528,0.000998951611109078,0.35438227251406923,0.7104915426516806,0.4118936922511398,31460
76,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00039290.JPEG,158,4.299499426386319,0.000998832518234849,0.16404622007313818,0.9519394581611287,0.19192218116654222,31532
77,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00001813.JPEG,499,13.191781924571842,0.0009996660519391298,0.3856362932434755,0.6939026002777366,0.5814610973670672,31541
78,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00033235.JPEG,385,9.020911794737913,0.0009996660519391298,0.28891675283884005,0.8700959704816026,0.3172012345677585,31554
79,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00020176.JPEG,507,22.694601408555172,0.0009996660519391298,0.44734585222043816,0.8935572144748408,0.3610912260036098,31580
80,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00030942.JPEG,221,5.306688039447181,0.0009979988681152463,0.24475924719237174,0.7013734806398763,0.26084230899521266,31599
81,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00008303.JPEG,119,49.20760792668443,0.0009939497103914618,0.4533821071701272,0.9296478111424809,0.5168742487439816,31682
82,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00047900.JPEG,182,25.227951014996506,0.0009964506607502699,0.47824797861018314,0.9254461251794543,0.37199385299656823,31881
83,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00009905.JPEG,248,3.11843531311024,0.0009993088897317648,0.20423179184023046,0.4173764963971465,0.21708720231884174,31953
84,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00049128.JPEG,85,9.593049859744497,0.0009901388548314571,0.339228909902112,0.703593842410436,0.3567767645361607,31958
85,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00006151.JPEG,116,59.38263838668354,0.0009869233472272754,0.39174439689515483,0.7081512279051487,0.4862889047719312,31959
86,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00036202.JPEG,59,58.559535554551985,0.0009728704462759197,0.5501846275476382,0.6842521282135552,0.39864522834878785,31967
87,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00019684.JPEG,353,25.175794703885913,0.0009979988681152463,0.3969916652813502,0.8953748892249372,0.4007377663017496,31977
88,/home/projects/bagon/shared/imagenet512/val/n03018349/ILSVRC2012_val_00000346.JPEG,294,32.15535068407189,0.00099871342536062,0.32451707519579004,0.6215931327832922,0.34626669395068566,32004
89,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00031856.JPEG,814,14.179259506170638,0.0009999042376875877,0.2752517890236116,0.90132618409294,0.3046555400875056,32018
90,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00033649.JPEG,128,18.45079289271962,0.0009996660519391298,0.25859579642378705,0.5853131466141682,0.2743699315617849,32062
91,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00024446.JPEG,218,1.702064126264304,0.0009965697536244988,0.1255085042443508,0.35755397669950334,0.32929503757638673,32192
92,/home/projects/bagon/shared/imagenet512/val/n02165105/ILSVRC2012_val_00046267.JPEG,4,28.55635905265808,0.0,6.614055487161145,0.9100924361445712,0.5459044060091446,32243
93,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00041232.JPEG,285,21.894101848243736,0.0009976415894925594,0.3870125312423538,0.9490738957622257,0.37993205099583505,32247
94,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00029002.JPEG,224,6.435550801339559,0.0009996660519391298,0.19972773244698575,0.6688188809991423,0.4255388709596568,32257
95,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00007147.JPEG,567,17.31729347014334,0.0009993088897317648,0.25762886151899256,0.8019654146483419,0.34875712616733906,32384
96,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00026518.JPEG,851,22.186771221575327,0.0009999042376875877,0.4182733551001013,0.5798132795222385,0.5446700165907445,32398
97,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00043767.JPEG,12,26.792981634498574,0.0009299959056079388,1.3246675572688638,0.9789946858381358,0.5744182120281104,32442
98,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00033267.JPEG,236,4.571393882390112,0.0009977606823667884,0.17493056224381182,0.8489790694626661,0.19820736708714576,32460
99,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00035607.JPEG,492,20.3441936817253,0.0009999042376875877,0.349415035945252,0.9000451693778719,0.3420700138462252,32503
100,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00016589.JPEG,442,19.98245012224652,0.000998951611109078,0.2784392728587939,0.9810347413707703,0.35950056558917365,32542
101,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00014960.JPEG,176,15.807278781547211,0.0009984752396121621,0.3348504330473481,0.9503080208557643,0.2707069518547256,32546
102,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00048797.JPEG,313,1.5912364824907854,0.0009997851448133588,0.10819784131782474,0.42613774355650985,0.2596862918728411,32554
103,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00046545.JPEG,-1,nan,nan,nan,nan,nan,32642
104,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00019070.JPEG,307,9.649722982663661,0.0009972843108698726,0.28157061418806556,nan,0.2979448152758769,32662
105,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00006061.JPEG,233,26.669566409662366,0.0009984752396121621,0.325571234866014,0.9690213599400489,0.3932301599039385,32697
106,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00008825.JPEG,270,17.381925410125405,0.0009991897968575358,0.2720280919294329,0.9930519106600197,0.27298283682513846,32698
107,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00012560.JPEG,446,13.901391850900836,0.000998951611109078,0.4514549702175966,0.7078524228326188,0.2780710432885686,32707
108,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00009990.JPEG,92,23.711429962073453,0.0009991897968575358,0.35654347980836054,0.9082126161996793,0.32396839816741957,32800
109,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00032914.JPEG,447,28.717014398192987,0.0009990707039833069,0.43456394303155654,0.9596027073949301,0.2835072676721463,32855
110,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00013352.JPEG,919,7.144956615287811,0.000998951611109078,0.19900935234987227,0.6335284319936714,0.2636308604475179,32878
111,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00031777.JPEG,181,10.242393094697036,0.000996093382127583,0.5024072142083699,0.729817124498554,0.3164320082604807,32920
112,/home/projects/bagon/shared/imagenet512/val/n03924679/ILSVRC2012_val_00032809.JPEG,165,31.462127989390865,0.0009994279826059937,0.32290079284954726,0.6759318950011665,0.39654247544281285,32937
113,/home/projects/bagon/shared/imagenet512/val/n04266014/ILSVRC2012_val_00027853.JPEG,-1,nan,nan,nan,nan,nan,33004
114,/home/projects/bagon/shared/imagenet512/val/n04243546/ILSVRC2012_val_00036022.JPEG,188,2.430135874892585,0.0009969270322471857,0.1924858442896291,nan,0.40878219892435297,33059
115,/home/projects/bagon/shared/imagenet512/val/n03720891/ILSVRC2012_val_00012522.JPEG,-1,nan,nan,nan,nan,nan,33149
116,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00001172.JPEG,979,23.899974267114885,0.00099871342536062,0.31021460205362705,nan,0.4325211559776341,33208
117,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00012768.JPEG,446,7.255053593893535,0.0009983561467379332,0.21637574233026596,0.8787077404313502,0.3672962885955691,33248
118,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00008468.JPEG,-1,nan,nan,nan,nan,nan,33249
119,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00024640.JPEG,85,13.706640150863677,0.0009864469757303596,0.33440925114669035,nan,0.316505385434355,33253
120,/home/projects/bagon/shared/imagenet512/val/n01558993/ILSVRC2012_val_00019082.JPEG,239,16.453788202255964,0.0009969270322471857,0.32083556228254223,0.9783114217333997,0.28599936404759563,33260
121,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00015529.JPEG,-1,nan,nan,nan,nan,nan,33262
122,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00034986.JPEG,53,15.342419410939328,0.0009947833605110645,0.2978895937659599,nan,0.12302401456649653,33294
123,/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00012587.JPEG,395,12.323710879776627,0.0009993088897317648,0.24893543665240678,0.505496724297043,0.3224425887835518,33306
124,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00047139.JPEG,276,30.84597218723502,0.0009957361035048962,0.4078539029446418,0.9728471190093978,0.493110632919151,33308
125,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00039074.JPEG,105,4.243661524727941,0.0009895433904603124,0.17513527281092892,0.6691169176766933,0.304994864016606,33319
126,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00040065.JPEG,449,21.0503558779601,0.0009996660519391298,0.5001239290597321,0.9222653125137699,0.29349080769877145,33332
127,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00019062.JPEG,145,22.0407752628671,0.0009965697536244988,0.43062457381964353,0.9676756936846995,0.5582488080824374,33413
128,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00001367.JPEG,4,31.64821147918701,0.0,2.065476609429131,0.9341732288164226,0.5363694761539654,33418
129,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00026468.JPEG,417,7.383440138190053,0.0009971652179956436,0.2916970696984579,0.6752433456535655,0.45006050572558737,33438
130,/home/projects/bagon/shared/imagenet512/val/n02437616/ILSVRC2012_val_00019696.JPEG,268,31.657100073294714,0.000996331567876041,0.36135951567658753,0.9855658616687679,0.22990832274147138,33452
131,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00022162.JPEG,98,8.883617590530775,0.000987995183095336,0.3532526547843101,0.4602944660396435,0.16441445794754378,33523
132,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00041466.JPEG,262,4.349507265840657,0.0009975224966183305,0.18781654018908125,0.8131402519063369,0.3942516890101608,33537
133,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00021192.JPEG,190,18.79741462902166,0.0009922825265675783,0.3646632461839013,0.9377397020428844,0.3062450587769583,33558
134,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00012721.JPEG,168,29.991807593847625,0.000996093382127583,0.3474017536113418,0.9853011430495145,0.42099277698760346,33597
135,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00037391.JPEG,64,33.238457048428245,0.0009943069890141487,0.591620396419253,0.8350132610278501,0.4087826717867868,33603
136,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00027156.JPEG,384,6.698865377344191,0.00099871342536062,0.2679284135358416,0.8763628626662272,0.4760826783518258,33649
137,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00048583.JPEG,203,17.56322329537943,0.0009946642676368356,0.25845185521898423,0.8619747852578032,0.3214872465958244,33659
138,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00043773.JPEG,256,3.4257983843563125,0.0009981179609894753,0.13147363029348408,0.8380344308947912,0.28394601577335266,33672
139,/home/projects/bagon/shared/imagenet512/val/n02443114/ILSVRC2012_val_00011710.JPEG,534,23.473543272935785,0.0009991897968575358,0.47755806970906867,0.9696459445663846,0.37943748914886566,33675
140,/home/projects/bagon/shared/imagenet512/val/n02088364/ILSVRC2012_val_00011719.JPEG,376,3.0358236144529656,0.0009979988681152463,0.1295148180731801,0.7884358165792398,0.27170909769928,33678
141,/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00029512.JPEG,155,13.044860786758363,0.000990496133454144,0.41709243505205645,0.45203868974411304,0.3333512217784686,33697
142,/home/projects/bagon/shared/imagenet512/val/n04201297/ILSVRC2012_val_00041367.JPEG,207,8.777674819226377,0.0009993088897317648,0.2652458940433975,0.4097488005678756,0.46273007933928806,33787
143,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00042093.JPEG,409,4.451700905803591,0.0009999042376875877,0.19509171117621946,0.7389785691431316,0.19082881741883462,33862
