example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
22,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00020628.JPEG,246,56.74609375,0.00095367431640625,0.012032429256813477,0.985845297722981,0.07057764849382747,38244,0.9905803807972855
23,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00039663.JPEG,157,7.3001556396484375,0.0009918212890625,0.009468988314017912,0.7224281490570219,0.03462575631799436,38311,0.9911256075118559
24,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00037169.JPEG,213,27.495826721191406,0.00098419189453125,0.010757806016198001,0.9509505640096643,0.046073176419198114,38314,0.9822919534052431
25,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00029235.JPEG,150,11.699378967285156,0.00098419189453125,0.011291932654502183,0.5899072693970803,0.060501182577210155,38327,0.9897588487828562
26,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00029753.JPEG,188,4.932373046875,0.00099945068359375,0.009890736554696916,0.42879006239173767,0.12984007011722226,38407,0.9940996234571688
27,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00018526.JPEG,141,31.134323120117188,0.00099945068359375,0.008256536555516666,0.9633322570204307,0.036743987262517486,38417,0.9957658918862913
28,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00001601.JPEG,122,51.43402099609375,0.0009918212890625,0.007682375438260388,0.9974856449146248,0.17608074683096964,38487,0.9902386905486018
29,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00045553.JPEG,353,29.478660583496094,0.00098419189453125,0.013465462085150797,0.9432791978315994,0.06325298534468174,38550,0.9889793083901769
30,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00021031.JPEG,122,125.74371337890625,0.0009918212890625,0.008593823380501344,0.9976644098686615,0.028814144261156305,38567,0.9922183234521041
31,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00036746.JPEG,203,8.925041198730469,0.00099945068359375,0.008892212588376523,0.7298503642157731,0.06299666736640985,38628,0.9945907285148371
32,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00005540.JPEG,70,2.7635040283203125,0.0009765625,0.00578163931949451,0.35578946883066537,0.03531849607267529,38772,0.9961505985011895
33,/home/projects/bagon/shared/imagenet512/val/n07831146/ILSVRC2012_val_00006096.JPEG,353,15.95391845703125,0.0009918212890625,0.01289114259988374,0.8237499809820698,0.042161026694251286,38783,0.9853713156465516
34,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00028527.JPEG,177,9.11309814453125,0.0009765625,0.011608328104812287,0.45959316195834365,0.061013666896784086,38785,0.9868603340462396
35,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00008475.JPEG,120,4.537353515625,0.00098419189453125,0.0067766116293190085,0.5208133193743203,0.045044945737541,38937,0.9884849768003235
36,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00011072.JPEG,146,11.748603820800781,0.0009765625,0.009733880383199774,0.7178268792040845,0.02854311930790404,38956,0.9928538251679401
37,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00032649.JPEG,65,27.940284729003906,0.00099945068359375,0.006006893514330256,0.9466834265210027,0.012281250198337423,39037,0.9975901461519004
38,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00005396.JPEG,171,25.56536865234375,0.00098419189453125,0.009947960028768918,0.9034759188673683,0.0365257772003571,39069,0.9829835645705542
39,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00022316.JPEG,208,32.88852310180664,0.000972747802734375,0.009942944862641094,0.9362665115427007,0.016353672015865434,39079,0.986770951495023
40,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00005285.JPEG,218,15.888465881347656,0.0009918212890625,0.010690283729763068,0.8646088663171868,0.016131057697740148,39091,0.9891358511980682
41,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00041036.JPEG,166,21.336700439453125,0.0009918212890625,0.008144826644469421,0.9916486306505626,0.05216750739833423,39107,0.9916081306744261
42,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00038229.JPEG,136,21.462005615234375,0.00098419189453125,0.00799167103555125,0.9495962201398888,0.03308899836845225,39127,0.996336256219522
43,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00034211.JPEG,156,5.690044403076172,0.000972747802734375,0.009000643777014865,0.5409330078328564,0.04892959639994801,39186,0.9938948276149433
44,/home/projects/bagon/shared/imagenet512/val/n07613480/ILSVRC2012_val_00035917.JPEG,228,10.171314239501953,0.000972747802734375,0.008889009033053027,0.8354920054861411,0.024772740241928937,39187,0.9935501586120736
45,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00014596.JPEG,129,13.386383056640625,0.00096893310546875,0.008044991441245158,0.6709552205908011,0.06754660015224848,39245,0.9946107584996526
46,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00040543.JPEG,196,8.722061157226562,0.00098419189453125,0.011334338524607905,0.5081692949090024,0.07889641196096223,39276,0.9900840926321212
47,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00024519.JPEG,137,1.9420013427734375,0.00095367431640625,0.00814947456802883,0.1691171964482341,0.06299581706336169,39353,0.989086380504711
48,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00023009.JPEG,114,19.020442962646484,0.000949859619140625,0.008597014439034718,0.9314522891795691,0.019957497348110892,39369,0.9955560137027609
49,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00012520.JPEG,193,3.004741668701172,0.000965118408203125,0.009095534673601136,0.3532684143070595,0.019993408773314264,39370,0.988197591210046
50,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00027038.JPEG,144,2.2905311584472656,0.000972747802734375,0.007739733983086776,0.34254410265053575,0.026790146753481958,39378,0.9951830741690065
51,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00031954.JPEG,331,111.97406768798828,0.00099945068359375,0.01508685717647558,0.9914995043264673,0.032912681432223756,39407,0.9818010486721367
52,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00025018.JPEG,217,1.74444580078125,0.00098419189453125,0.008859536097759373,0.29410899116073813,0.07393186902521157,39420,0.9928648900023649
53,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00020696.JPEG,260,10.643623352050781,0.00099945068359375,0.01202416497463844,0.799113116202525,0.02125799618142779,39439,0.9897673185998331
54,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00032413.JPEG,169,9.289749145507812,0.00099945068359375,0.009007130995951837,0.7398483285378183,0.05733376109090532,39458,0.9904336520345045
55,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00007796.JPEG,141,3.3069229125976562,0.00099945068359375,0.008075303138246519,0.34494893725441056,0.019833787087315313,39463,0.9948368931563408
56,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00012274.JPEG,91,22.74681854248047,0.0009918212890625,0.006657985263176695,0.8750135491006468,0.07347135431689181,39498,0.9905984187777724
57,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00014978.JPEG,275,73.53257751464844,0.00099945068359375,0.012155517557036465,0.9903418740319767,0.03966412691959101,39516,0.9915645791624457
58,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00007202.JPEG,121,1.3531455993652344,0.000972747802734375,0.006618894387863697,0.1438005631817965,0.08658113866421441,39523,0.9968657386327393
59,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00042645.JPEG,105,65.97722625732422,0.00098419189453125,0.008815812747309333,0.9799732007164331,0.047045084143683275,39558,0.9919037747628742
60,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00011962.JPEG,183,6.4622650146484375,0.0009613037109375,0.008605302249907817,0.4948790263611226,0.06864997038511694,39562,0.988080655849539
61,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00040690.JPEG,126,3.972869873046875,0.0009918212890625,0.007124988494418594,0.5078782334767415,0.05800996064976585,39577,0.9962428800877691
62,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00003339.JPEG,130,18.47802734375,0.0009765625,0.007800735181198488,0.9122302589672184,0.05394019206098988,39579,0.9901537635663803
63,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00001786.JPEG,201,61.83995819091797,0.00099945068359375,0.010896849259978506,0.9866077562627347,0.05349832719944703,39609,0.9928358011387528
64,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00048891.JPEG,137,17.13178253173828,0.0009918212890625,0.008646453114226047,0.8913043580851986,0.004639160626223993,39637,0.9910941956769312
65,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00012240.JPEG,313,35.561012268066406,0.00098419189453125,0.011593363185063184,0.9811378008918527,0.06052368872128372,39685,0.9850051637029316
66,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00029502.JPEG,101,22.304603576660156,0.0009765625,0.007616548647872807,0.862116459440572,0.03388782400732082,39698,0.9962558678979725
67,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00022988.JPEG,156,39.784095764160156,0.0009765625,0.008933075383216717,0.9911369550164338,0.006392723196136901,39699,0.9946454030600304
68,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00035578.JPEG,79,41.73473358154297,0.0009918212890625,0.005704290981017829,0.9913548221583623,0.07608683339843872,39703,0.9957397967052249
69,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00032763.JPEG,115,17.343589782714844,0.00098419189453125,0.008426040629981046,0.8764766458165402,0.0031535910160585268,39719,0.9943295707353369
70,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00011598.JPEG,403,123.00100708007812,0.00099945068359375,0.012736280419705974,0.9974436216064376,0.04076703750704036,39742,0.9874063794360944
71,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00003005.JPEG,111,5.271965026855469,0.0009765625,0.007338465546972361,0.6664050608565535,0.05664533687013307,39745,0.9947133936325457
72,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00029961.JPEG,200,23.026565551757812,0.0009765625,0.011050208835849375,0.8314909162718592,0.03369034417312125,39765,0.9915825847675132
73,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00018386.JPEG,156,3.1968765258789062,0.0009613037109375,0.00803503913012238,0.5019027501107652,0.06112177843698047,39779,0.9891999971244847
74,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00000114.JPEG,56,23.67829132080078,0.0009918212890625,0.004967282980545522,0.9201688630803518,0.038055507964023766,39781,0.9987138353232108
75,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00047964.JPEG,133,13.5048828125,0.0009918212890625,0.00925503858624795,0.842730340004159,0.013956781446195471,39787,0.9922897725197418
76,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00049665.JPEG,170,3.1941070556640625,0.0009918212890625,0.007461452238073534,0.39130488085152204,0.03593451638233691,39807,0.996945309540568
77,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00048077.JPEG,195,130.0244903564453,0.00095367431640625,0.010591754617454216,0.9987345280419206,0.026860983441765435,39809,0.9878552288448719
78,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00022733.JPEG,102,0.5771408081054688,0.0009765625,0.00625178997791325,0.05239475219149339,0.01641518984429094,39825,0.997522078656466
79,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00047199.JPEG,185,11.708274841308594,0.00098419189453125,0.00931635180695586,0.8790009351977707,0.01882373849865665,39826,0.9889191587977292
80,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00049367.JPEG,134,15.940303802490234,0.000972747802734375,0.009542162486354871,0.8118582543108617,0.14906111341488754,39837,0.9853121404423841
81,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00049378.JPEG,184,17.897109985351562,0.00099945068359375,0.007590392710804507,0.9490713757601197,0.03935278472017523,39839,0.9948084603269889
82,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00033017.JPEG,78,11.442085266113281,0.0009765625,0.007015648770620443,0.7702076571807012,0.022540504698202957,39843,0.992992795795555
83,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00022623.JPEG,211,9.806526184082031,0.0009918212890625,0.010758291838980152,0.8910523696044316,0.0321166920066957,39853,0.9841078330595046
84,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00039064.JPEG,176,7.2835540771484375,0.00098419189453125,0.009283298897830363,0.5516086791122943,0.07260419027788109,39883,0.9928681807543415
85,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00016441.JPEG,297,12.338966369628906,0.00099945068359375,0.011194452418778538,0.8499673216484043,0.030704985018367964,39885,0.9894016749197547
86,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00033205.JPEG,325,41.72492980957031,0.0009918212890625,0.014420662058728256,0.9088404842251182,0.013574164981739495,39903,0.9696054284828141
87,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00041680.JPEG,176,34.363739013671875,0.0009918212890625,0.01023817925358824,0.9714983268397049,0.07901304443203724,39941,0.9924261318348562
88,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00023499.JPEG,145,2.9758377075195312,0.0009765625,0.008714853924832875,0.1988657963816824,0.014359991777218944,39942,0.9887769621361975
89,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00016757.JPEG,171,10.335304260253906,0.0009918212890625,0.008946301019298495,0.7129421976201309,0.010713754745933085,39943,0.9930769366374695
90,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00034012.JPEG,139,33.010982513427734,0.000965118408203125,0.011418269909656904,0.8373098692528864,0.03515839076224017,39995,0.9888294780785699
91,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00047089.JPEG,297,42.39112854003906,0.00099945068359375,0.0122861814924812,0.9785807618493352,0.044136760834154076,40001,0.9832744794470668
92,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00000589.JPEG,145,103.70653533935547,0.0009613037109375,0.011530511210165245,0.9829970217289452,0.016635090174057177,40009,0.9915632126908392
93,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00025619.JPEG,96,4.023773193359375,0.00099945068359375,0.007505040962130194,0.23846684606724478,0.012070802248622725,40011,0.9931545596334048
94,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00008540.JPEG,126,30.468826293945312,0.0009918212890625,0.008973447760615894,0.917080098464606,0.005664213223608799,40012,0.9932466031192128
95,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00041847.JPEG,179,34.888877868652344,0.0009765625,0.010449320775149805,0.9067879000328388,0.037913409381410246,40063,0.990298172549994
96,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00040905.JPEG,217,2.3784332275390625,0.0009918212890625,0.01172188412862823,0.14321468876534996,0.10913010095651801,40069,0.9918427433457814
97,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00030327.JPEG,256,131.20026397705078,0.00099945068359375,0.012494599304287476,0.9975604150063805,0.017098618713641794,40073,0.990110364649601
98,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00010234.JPEG,90,49.386260986328125,0.00098419189453125,0.00623722860267019,0.9880870638621663,0.05776253020399982,40107,0.9952685326118219
99,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00032796.JPEG,256,66.42927551269531,0.0009918212890625,0.01047421605546884,0.9942220412628741,0.03372992314165302,40108,0.9879839710808077
100,/home/projects/bagon/shared/imagenet512/val/n06596364/ILSVRC2012_val_00047005.JPEG,86,2.088592529296875,0.00099945068359375,0.006768078596394025,0.2545389960869002,0.01439804574629927,40117,0.9961196031863628
101,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00007910.JPEG,226,38.29125213623047,0.00098419189453125,0.011689881071475188,0.9744272528694237,0.012294864192104848,40119,0.9901049845211018
102,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00026475.JPEG,76,31.304954528808594,0.0009765625,0.0069984064424033375,0.8702918389674633,0.028838693658341547,40120,0.9953112739445487
103,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00015867.JPEG,171,11.660110473632812,0.0009918212890625,0.01025468322286406,0.6404920966497657,0.012807821526609031,40140,0.9834013850841206
104,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00029557.JPEG,139,158.60678100585938,0.00098419189453125,0.010789010876764402,0.9952053095061473,0.051998105228945074,40160,0.9856051354535534
105,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00047501.JPEG,91,23.563182830810547,0.000934600830078125,0.007128664714266708,0.8977639782065415,0.02511065949476282,40176,0.9943813833764028
106,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00004750.JPEG,142,33.91440963745117,0.000949859619140625,0.00943842976530303,0.8983428489815242,0.048488106824557425,40194,0.9945164616636766
107,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00049929.JPEG,165,21.55630874633789,0.000972747802734375,0.010994957279893474,0.734234416516097,0.018867584219402767,40227,0.9896708717456689
108,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00024795.JPEG,577,24.46965789794922,0.00099945068359375,0.02266477625477565,0.5753281604696927,0.057159573797757324,40231,0.9598433344490531
109,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00025868.JPEG,139,19.508285522460938,0.00098419189453125,0.007260630905056906,0.9116916775726218,0.02298627639306519,40247,0.9956351502305704
110,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00049148.JPEG,201,74.87032318115234,0.00099945068359375,0.012070376050942477,0.9824233891240463,0.054712819901273496,40258,0.9799874012111229
111,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00003539.JPEG,161,5.395500183105469,0.00098419189453125,0.009364695945941432,0.7296835764880388,0.026364259773306253,40263,0.9913646839809145
112,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00025146.JPEG,225,62.823448181152344,0.0009918212890625,0.011154635105761616,0.9843145682330884,0.0467188271365401,40270,0.9819774150246486
113,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00045106.JPEG,235,15.817695617675781,0.00098419189453125,0.014005980213499901,0.5697685044580503,0.010837756587567526,40278,0.9802436419963751
114,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00046619.JPEG,129,10.819892883300781,0.0009918212890625,0.0077138782199305325,0.8415931298677631,0.007802185061391076,40287,0.9936123288331036
115,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00033113.JPEG,191,32.90618896484375,0.00099945068359375,0.010697732786671445,0.9366638989750133,0.01521274637177003,40292,0.9834213050693977
116,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00043836.JPEG,157,5.76263427734375,0.00098419189453125,0.009558781655683794,0.48571086368027366,0.029266597162176444,40296,0.9882135076788874
117,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00043084.JPEG,198,16.947021484375,0.0009918212890625,0.009469958768725842,0.9276677029585033,0.02022707904519022,40306,0.9895694516372735
118,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00049411.JPEG,228,30.893150329589844,0.00099945068359375,0.01122414868590718,0.9063662107586151,0.048944962764811056,40315,0.9837118304815979
119,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00036984.JPEG,52,47.584716796875,0.00091552734375,0.004637716148081796,0.9964482112957147,0.028408225279441562,40323,0.9983576680472961
120,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00028378.JPEG,170,6.595573425292969,0.00099945068359375,0.009322882258392893,0.5503297443260687,0.005604729975931255,40324,0.9900665881923297
121,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00021891.JPEG,114,2.2356796264648438,0.00096893310546875,0.008240448242427392,0.16329729195407977,0.016790287817111393,40336,0.9952106042889447
122,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00007655.JPEG,404,51.598960876464844,0.00098419189453125,0.014825488782137712,0.9632191856993413,0.014485595455553696,40346,0.9888398423206636
123,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00002204.JPEG,80,12.320480346679688,0.00099945068359375,0.006844546189812675,0.730293356264487,0.0444801666070799,40361,0.9973307870903891
124,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00027344.JPEG,167,70.78062438964844,0.00096893310546875,0.012260766991709528,0.963072419120713,0.05520940002988825,40367,0.9917762402018312
125,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00015323.JPEG,182,9.437644958496094,0.00098419189453125,0.010977401187223849,0.5271722783380163,0.014341340672273134,40377,0.989218288670783
126,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00018344.JPEG,177,4.2218475341796875,0.0009918212890625,0.008937397565206447,0.43623035233684027,0.05635567988152779,40380,0.9960884734959299
127,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00001975.JPEG,223,74.10272979736328,0.00098419189453125,0.011900729222487484,0.9971843818391322,0.022982241627093253,40391,0.9871285108307756
128,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00013056.JPEG,188,1.9470062255859375,0.0009918212890625,0.008625105867355431,0.1857169690721864,0.1254035329286267,40393,0.994494713427211
129,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00037595.JPEG,177,20.25566864013672,0.00098419189453125,0.00981169581833124,0.7731133356014078,0.011595181032143409,40398,0.9877162886948139
