example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
23,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00021711.JPEG,284,3.745710839750245,0.0009983561467379332,0.10878075391397694,0.7462959109290861,0.2614046528018238,20371
24,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00020874.JPEG,123,17.636772001511417,0.0009975224966183305,0.1752283674983475,0.6348593844567764,0.30870231424667727,20391
25,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00014209.JPEG,418,1.8867913199355826,0.0009981179609894753,0.09397204849177063,0.1958663523387852,0.24751631718993328,20464
26,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00026670.JPEG,695,7.009315641364083,0.0009994279826059937,0.16598128771634515,0.9256871496816446,0.4094731692481187,20544
27,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00038873.JPEG,182,0.9846944914897904,0.0009966888464987278,0.07068752102086466,0.213353454426484,0.10737095334006909,21085
28,/home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00012711.JPEG,843,3.440204768325202,0.0009978797752410173,0.12402266525518345,0.4683000623657472,0.4211017389236036,21343
29,/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00040528.JPEG,113,2.319512962945737,0.0009968079393729568,0.11931305787747017,0.8698227156197906,0.19911866753464977,21365
30,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00020989.JPEG,649,3.2811823685187846,0.0009996660519391298,0.11664020981437229,0.49683255573078305,0.522508746523985,21371
31,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00046468.JPEG,219,2.3535190854454413,0.0009994279826059937,0.10423978187960486,0.8197659432690155,0.25858215588315336,21650
32,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00048682.JPEG,1027,7.303731026710011,0.0009995469590649009,0.18577043292663287,0.9023864542178435,0.2906824113389715,21662
33,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00008002.JPEG,352,7.999569956911728,0.0009984752396121621,0.1846732767505211,0.984732920646479,0.40870749817184926,21679
34,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00028443.JPEG,1219,8.009073963970877,0.0009997851448133588,0.21206616317420224,0.8453602350676853,0.3607653942618819,21758
35,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00017921.JPEG,844,7.489547928329557,0.0009993088897317648,0.18993859616325534,0.9036326075136225,0.25713648888719187,21965
36,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00044507.JPEG,584,7.222597648506053,0.00099871342536062,0.18444030987045043,0.9278681428259677,0.1760399836442408,22209
37,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00043410.JPEG,508,8.270850841305219,0.0009993088897317648,0.19265559092887458,0.971051838836968,0.26777674757670916,22248
38,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00028103.JPEG,1694,75.0385628027143,0.0009995469590649009,0.42173861535895196,0.9325918594591287,0.6406899110939435,22256
39,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00001939.JPEG,405,3.841474874294363,0.0009984752396121621,0.14049932054689132,0.8549660388537222,0.30372529064376697,22259
40,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00020456.JPEG,83,0.6615078746108338,0.0009916870621964335,0.0568939175468351,0.36257177898235204,0.036994142071168086,22304
41,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00019520.JPEG,638,4.518077710294165,0.0009976415894925594,0.15012537251563093,0.8159764159258873,0.37479061917675693,22310
42,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00021532.JPEG,230,2.1158536517759785,0.0009991897968575358,0.08489700169372268,0.7853367760353039,0.18423771530500196,22378
43,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00023589.JPEG,1390,6.130406824289821,0.000998951611109078,0.17723533765875618,0.5289886630061768,0.3185396701042771,22432
44,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00035065.JPEG,565,10.193571372539736,0.0009993088897317648,0.22577888234678867,0.9791272695881255,0.3418736050205491,22445
45,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00045167.JPEG,909,11.352101016091183,0.00099871342536062,0.22454456296909797,0.9376574026392293,0.29118518649145547,22465
46,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00013872.JPEG,2427,18.883994183386676,0.0009990707039833069,0.3269225751254433,0.7987482192184041,0.3229115838369543,22733
47,/home/projects/bagon/shared/imagenet512/val/n02006656/ILSVRC2012_val_00049077.JPEG,559,2.73976568155922,0.0009993088897317648,0.11258234182265132,0.3601457671047205,0.38584111147560396,22737
48,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00026374.JPEG,357,7.007820104714483,0.0009984752396121621,0.16199919556859674,0.966530094176189,0.3369459779757834,22743
49,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00016134.JPEG,792,5.5479122523684055,0.000998951611109078,0.16159646100183656,0.7343508130637266,0.39523169647934797,22745
50,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00046433.JPEG,258,3.5980775239877403,0.0009940688032656908,0.1324801009783139,0.9080462938994305,0.11134011927340588,22788
51,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00030671.JPEG,1659,9.415782751166262,0.0009990707039833069,0.2187341211471178,0.5883663590468973,0.3454446973341849,22856
52,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00033783.JPEG,133,1.1251457347534597,0.000998832518234849,0.07928793021707159,0.5881548545367036,0.06195240979177436,22893
53,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00015501.JPEG,1414,17.83656503353268,0.000998832518234849,0.3309928044245511,0.9648245630514121,0.22034824555439342,22923
54,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00017426.JPEG,495,6.986509711132385,0.000998832518234849,0.17895828268453604,0.9639207808458908,0.4019185226722646,22966
55,/home/projects/bagon/shared/imagenet512/val/n02981792/ILSVRC2012_val_00028215.JPEG,1048,7.871325786458328,0.0009995469590649009,0.18906033214435836,0.971971046449983,0.29046180026437274,23058
56,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00031782.JPEG,1882,11.698479341925122,0.0009993088897317648,0.23293676212821599,0.9497674893292307,0.356787151963481,23143
57,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00000300.JPEG,364,1.7325638624606654,0.0009999042376875877,0.08961062578957305,0.4864247001811075,0.2266117465777148,23183
58,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00012578.JPEG,1083,13.67464112082962,0.0009999042376875877,0.2607066690002598,0.9602333136170069,0.28963746825808473,23388
59,/home/projects/bagon/shared/imagenet512/val/n03662601/ILSVRC2012_val_00039710.JPEG,39,0.5598524516681209,0.0009972843108698726,0.0485428884442842,0.39523716633167605,0.17767499504866027,23417
60,/home/projects/bagon/shared/imagenet512/val/n01530575/ILSVRC2012_val_00037748.JPEG,214,15.947288515395485,0.000998832518234849,0.26569780444064384,0.9602639469100184,0.33734815019989267,23559
61,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00032936.JPEG,587,17.686154932132922,0.0009974034037441015,0.2525235738191604,0.9976445464812458,0.2772990150252291,23573
62,/home/projects/bagon/shared/imagenet512/val/n02279972/ILSVRC2012_val_00005137.JPEG,395,9.19484397303313,0.0009978797752410173,0.19173261686502738,0.9949569305540147,0.27006369299478106,23580
63,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00002225.JPEG,476,4.690519039169885,0.0009996660519391298,0.15941192420286657,0.7247026572045874,0.26448223940739,23635
64,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00012013.JPEG,1561,10.30345986271277,0.0009996660519391298,0.23227233464017652,0.9494205634176045,0.28904664556090204,23657
65,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00019754.JPEG,1073,6.2245316775515676,0.000998951611109078,0.182125394316063,0.6600821341356774,0.3420768550180713,23713
66,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00046063.JPEG,634,4.602359596290626,0.0009969270322471857,0.14678613243365765,0.9041604351479768,0.3244519079076205,23746
67,/home/projects/bagon/shared/imagenet512/val/n02782093/ILSVRC2012_val_00027395.JPEG,65,0.2041778367711231,0.0009964506607502699,0.026822590011866213,0.038879477805852575,0.1050849651348253,23768
68,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00022595.JPEG,2145,8.83616908825934,0.0009999042376875877,0.1970979346111322,0.6301663558680235,0.49800822193480787,23788
69,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00024838.JPEG,1732,12.212059004697949,0.0009995469590649009,0.2547094023284954,0.9239734677487704,0.36427981403897414,23921
70,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00044474.JPEG,153,1.4666514644632116,0.000998594332486391,0.0839235014703939,0.5323677721275635,0.247149611327377,23983
71,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00041338.JPEG,1177,23.61658157745842,0.000998832518234849,0.2984295003570174,0.9400880731535649,0.6106213962786584,24086
72,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00031823.JPEG,3704,20.24350323562976,0.0009996660519391298,0.3201228813194294,0.7569296190222223,0.5655409252842294,24113
73,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00023088.JPEG,1452,8.64507904369384,0.0009995469590649009,0.2214402090575334,0.4973605299316087,0.272708731631029,24200
74,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00028040.JPEG,264,8.553100657532923,0.0009997851448133588,0.17546295137937767,0.994395669993613,0.16097611893608876,24268
75,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00028739.JPEG,928,6.177823558798991,0.000998832518234849,0.17767918078793415,0.8833527344378372,0.24818702330624212,24316
76,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00011786.JPEG,1614,10.971038902294822,0.0009982370538637042,0.2296740241767108,0.9179452716671764,0.4995169991461961,24321
77,/home/projects/bagon/shared/imagenet512/val/n02690373/ILSVRC2012_val_00008292.JPEG,1057,37.35037837468553,0.0009997851448133588,0.34500720730901624,0.9977988715721111,0.407026332284953,24343
78,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00029070.JPEG,523,13.371486347634345,0.0009997851448133588,0.211917332339749,0.9919760034275833,0.2656306288600475,24346
79,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00003623.JPEG,1271,8.056796486489475,0.0009995469590649009,0.21025169099730895,0.7737766080489458,0.2429933250251426,24353
80,/home/projects/bagon/shared/imagenet512/val/n03127747/ILSVRC2012_val_00016938.JPEG,617,4.365023746504448,0.0009997851448133588,0.13832480900008512,0.7920376438322254,0.4572628846367546,24404
81,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00005497.JPEG,195,2.4328724023653194,0.0009969270322471857,0.10495628004019818,0.7943771479223989,0.3123521847025129,24602
82,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00001659.JPEG,580,5.828620152780786,0.0009997851448133588,0.16135154438561772,0.9136908020192561,0.23917578890058178,24651
83,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00007254.JPEG,2433,15.327446927782148,0.0009993088897317648,0.2865762467453308,0.6431435372881871,0.3142993833532868,24655
84,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00002403.JPEG,522,9.463608657359146,0.0009978797752410173,0.2001813944088659,0.9930218101524824,0.3965732463191175,24666
85,/home/projects/bagon/shared/imagenet512/val/n02111129/ILSVRC2012_val_00008624.JPEG,806,5.014945790171623,0.0009991897968575358,0.17143279451951865,0.7334061078355465,0.30485004301513074,24697
86,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00021692.JPEG,1948,19.04825585067738,0.0009997851448133588,0.33867496106583544,0.8807329359707017,0.4560998349525863,24713
87,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00035089.JPEG,981,5.931903627701104,0.0009990707039833069,0.17769627085690087,0.5788829732141434,0.41872884848827163,24758
88,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00003113.JPEG,206,11.13677690376062,0.0009945451747626066,0.24908690983677217,0.9408116487963019,0.3760946425254381,24780
89,/home/projects/bagon/shared/imagenet512/val/n02028035/ILSVRC2012_val_00000751.JPEG,933,17.263830799609423,0.0009995469590649009,0.27027674916496724,0.9783545782064267,0.3465812721608289,24882
90,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00048512.JPEG,2278,20.066871410002932,0.0009999042376875877,0.29612559426985036,0.930419087419306,0.5506395142238235,24962
91,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00016592.JPEG,1238,10.105672918376513,0.0009982370538637042,0.23144024729153118,0.8408400280867665,0.32105525550815817,25012
92,/home/projects/bagon/shared/imagenet512/val/n02009229/ILSVRC2012_val_00002003.JPEG,50,6.911531824967824,0.0009871615329757333,0.16447463590841688,0.8487466744487758,0.2685259700416319,25015
93,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00003238.JPEG,1141,9.83282670576591,0.0009997851448133588,0.21445756427494955,0.9244597955141207,0.5205400984279234,25046
94,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00016395.JPEG,568,13.805743149947375,0.0009991897968575358,0.22385901141611486,0.9589659117057608,0.4107250805619406,25189
95,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00021582.JPEG,163,4.52995566802565,0.0009925207123160362,0.12824386774887617,0.9767189178314775,0.26180286506698364,25205
96,/home/projects/bagon/shared/imagenet512/val/n02280649/ILSVRC2012_val_00020938.JPEG,757,8.833586974535137,0.0009983561467379332,0.2010794319300148,0.9752544976777213,0.3785314336258655,25239
97,/home/projects/bagon/shared/imagenet512/val/n02259212/ILSVRC2012_val_00007916.JPEG,292,7.720206295722164,0.000998832518234849,0.18569696505474267,0.990100198145933,0.524254767680085,25261
98,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00006855.JPEG,748,26.322722534066997,0.0009966888464987278,0.2453337806256023,0.9885477573740131,0.48637525751123056,25402
99,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00024361.JPEG,411,13.890151642961428,0.0009982370538637042,0.1985846627756764,0.9852561369245771,0.5500179055553575,25425
100,/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00029333.JPEG,2,1.5330345637339633,0.00048685140791349113,0.12520799974607175,0.783531654284168,0.07434164474944976,25429
101,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00024220.JPEG,508,8.62705409550108,0.000996093382127583,0.1893391132316248,0.9977424455211932,0.49522814411522154,25445
102,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00015788.JPEG,830,4.8414541113888845,0.0009990707039833069,0.16524301813371095,0.7741618390405566,0.10783255336307379,25479
103,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00012011.JPEG,659,4.455790473846719,0.0009995469590649009,0.15886298165998583,0.6769278649680008,0.2104594814792457,25510
104,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00012810.JPEG,2648,15.465247137588449,0.0009999042376875877,0.2868274363259305,0.8988424109894844,0.4585987962161016,25530
105,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00007888.JPEG,2670,20.49402426846791,0.0009995469590649009,0.32158683333982196,0.9303838993449858,0.644152528179275,25535
106,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00048658.JPEG,116,1.1670051034307107,0.000987756997346878,0.07778265484674468,0.5430505089232138,0.023401534744036334,25605
107,/home/projects/bagon/shared/imagenet512/val/n02259212/ILSVRC2012_val_00027387.JPEG,255,3.5055242703529075,0.0009965697536244988,0.14647458437086627,0.650274522082396,0.37654047088221226,25702
108,/home/projects/bagon/shared/imagenet512/val/n02782093/ILSVRC2012_val_00033612.JPEG,307,5.073017022223212,0.00099871342536062,0.14826224189986523,0.9628550702606795,0.21497955576996625,25748
109,/home/projects/bagon/shared/imagenet512/val/n03788365/ILSVRC2012_val_00028526.JPEG,310,5.8550998327555135,0.0009952597320079803,0.16219127242253947,0.9248834746685236,0.4613717432203698,25761
110,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00000049.JPEG,2198,18.575692859711125,0.0009991897968575358,0.3231389876876835,0.9713663761402969,0.4235917489474992,25787
111,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00002143.JPEG,1828,14.590947604854591,0.000998951611109078,0.2867157664390642,0.8396043615747844,0.4754581015088082,25799
112,/home/projects/bagon/shared/imagenet512/val/n02117135/ILSVRC2012_val_00026516.JPEG,455,7.171021924586967,0.0009996660519391298,0.18820434241743714,0.9513987968962426,0.14581497736935878,25910
113,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00037680.JPEG,451,2.4524657224537805,0.0009997851448133588,0.10813571637328191,0.4597810845533211,0.1584473217971977,25949
114,/home/projects/bagon/shared/imagenet512/val/n04592741/ILSVRC2012_val_00029081.JPEG,2539,18.13685647782404,0.0009997851448133588,0.3018802514307291,0.7175209857017832,0.4842983079242198,26003
115,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00032570.JPEG,445,2.7115074468310922,0.0009952597320079803,0.11359891992593688,0.6489379274420165,0.1700129355698389,26029
116,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00017150.JPEG,448,6.327451991848648,0.0009996660519391298,0.17344758941261748,0.9227002054603175,0.21014222921351872,26128
117,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00033597.JPEG,530,6.224516537040472,0.0009999042376875877,0.15112729418789644,0.9724135443487317,0.2881719995221918,26129
118,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00012459.JPEG,2001,17.231298976344988,0.0009999042376875877,0.3106791301507066,0.9065693522678372,0.5158822699538149,26132
119,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00023613.JPEG,370,6.879770635161549,0.0009997851448133588,0.17483101326022257,0.9853697303193306,0.22875468275163852,26136
120,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00019364.JPEG,1892,9.361761330859736,0.000998951611109078,0.21919808788936948,0.4782088253973874,0.3823956344949829,26139
121,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00033668.JPEG,328,17.67892372631468,0.0009983561467379332,0.2636177484821922,0.9871676708246191,0.10482489627730046,26147
122,/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00029943.JPEG,1656,16.119468740187585,0.0009995469590649009,0.31434620404078384,0.9440578134953623,0.3371018991010011,26159
123,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00043518.JPEG,2042,38.593240662128665,0.0009993088897317648,0.4055411305160616,0.9967999035299742,0.46372880953634604,26179
124,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00005518.JPEG,398,3.5575258490862325,0.0009975224966183305,0.13858532644854626,0.8410827870634237,0.24031511155878618,26183
125,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00021701.JPEG,955,7.649540204787627,0.0009990707039833069,0.2076798024532556,0.8046767799765985,0.1556477070416134,26190
126,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00010801.JPEG,996,6.795811507967301,0.0009990707039833069,0.19107906415032727,0.6664270372917389,0.2827523359690614,26245
127,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00008769.JPEG,140,0.7259163575945422,0.000996093382127583,0.06594408601831334,0.33977810569899314,0.16304184712618466,26250
128,/home/projects/bagon/shared/imagenet512/val/n01796340/ILSVRC2012_val_00039113.JPEG,190,1.039538840414025,0.0009957361035048962,0.07081760782710698,0.15403460346930448,0.04981821064700517,26257
129,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00042351.JPEG,1391,5.881713236216456,0.0009995469590649009,0.16004647716266968,0.4955159958206717,0.357971301492435,26273
130,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00030037.JPEG,1183,8.779888665187173,0.0009993088897317648,0.22909257558459134,0.8314639299219165,0.3301052929412424,26358
131,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00034087.JPEG,984,6.530572046758607,0.000998594332486391,0.16170946227819122,0.9749120766927807,0.37461663407674856,26370
132,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00049452.JPEG,801,20.470331934164278,0.0009996660519391298,0.25211885128504435,0.96790912128205,0.276070602111897,26379
133,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00003347.JPEG,878,17.12677460408304,0.0009999042376875877,0.33347420976590536,0.7768351291226342,0.27230818819066493,26402
134,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00024925.JPEG,2401,13.941089476342313,0.0009994279826059937,0.27276781791007976,0.7720079442694583,0.4732350928630255,26407
135,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00029534.JPEG,208,3.7851016970817,0.0009991897968575358,0.13875341777801312,0.849780441324241,0.03757324959137956,26444
136,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00036899.JPEG,145,1.4217405039817095,0.0009968079393729568,0.07574778113042706,0.6170464114873739,0.07912095200044408,26454
137,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00013713.JPEG,302,4.972092519048601,0.0009994279826059937,0.15326970649618085,0.9490301866338082,0.16219905502187335,26458
138,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00002105.JPEG,308,2.928829603944905,0.0009941878961399198,0.12269168258162114,0.7552482568640377,0.2986207879890106,26479
139,/home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00004180.JPEG,1197,12.627380722784437,0.0009994279826059937,0.22567405310374025,0.9882583267428384,0.2911884737611284,26506
140,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00020104.JPEG,1010,15.262494771159254,0.0009994279826059937,0.2657091458418512,0.9801880126385227,0.27573079411693124,26567
