example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
58,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00042155.JPEG,2,1.5739619731812127,4.291525328881107e-06,0.18232651016649598,0.7927722811594617,0.033294880866229046,25706
59,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00023137.JPEG,2,2.8672671916428953,0.0005975367967039347,0.24828224001793942,0.9425327172901445,0.08955060981190253,25717
60,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00039488.JPEG,2,2.1487226486206055,0.0,0.19638097136008167,0.8833669591725928,0.14124159600047181,25718
61,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00039003.JPEG,2,0.8762388824761729,1.1444026313256472e-05,0.12034224796616627,0.583637808257434,0.06558823018958998,25791
62,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00010796.JPEG,5,0.07725036150077358,0.0009673921740613878,0.019022485380281912,0.06955340287174974,0.1941745519880122,25915
63,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00002361.JPEG,2,0.2572391629218984,1.1920928244535389e-07,0.07134517213549071,0.22681640586995222,0.0545552198321313,25940
64,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00032797.JPEG,10,0.09563871147111058,0.0009646529797464609,0.021229616580775167,0.08004985195808093,0.16855192745288855,25945
65,/home/projects/bagon/shared/imagenet512/val/n02666196/ILSVRC2012_val_00034444.JPEG,2,0.8386979103088379,0.0,0.16572569330275919,0.5677270172981576,0.07450783108025286,25966
66,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00015924.JPEG,22,3.1369796678773127,0.0009740613750182092,0.26973848210627077,0.9512664295042377,0.03545074285996847,25989
67,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00020508.JPEG,2,0.9443791507346759,1.6331539882230572e-05,0.20147988095023692,0.611063600514716,0.10304342627659756,26006
68,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00032278.JPEG,2,0.25064587593078613,0.0,0.0681082355919796,0.22170208639414982,0.11067854648908108,26050
69,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00017150.JPEG,2,0.8077931404113698,1.1920928244535389e-07,0.139007083199272,0.5541589287333805,0.14408944988012187,26128
70,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00023985.JPEG,2,0.15483886003482894,4.768370445162873e-07,0.04685128558776247,0.1434458758505762,0.016905500910043135,26195
71,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00046035.JPEG,8,2.943397124938201,0.0009729895391501486,0.3072781263772354,0.9434232988774001,0.11573239114448632,26438
72,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00022298.JPEG,2,1.8239790201185997,4.768370445162873e-07,0.2257541317904248,0.8386171533358657,0.10054312304885406,26449
73,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00022196.JPEG,2,1.1706178993044887,0.0002783149539027363,0.1832399730981761,0.689463085715191,0.2111251209997174,26578
74,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00018445.JPEG,2,1.7438541650747084,2.264974000354414e-06,0.15040183504167953,0.8251520866044977,0.041008642678989515,26597
75,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00045737.JPEG,2,1.2346398826903169,2.6464111215318553e-05,0.1860268734776222,0.7090264351587934,0.12062552403846655,26629
76,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00010388.JPEG,5,2.356290159339551,0.0009423820883966982,0.22367529300775252,0.904020996589491,0.08209334200209298,26785
77,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00031457.JPEG,2,2.2557284804133815,7.462222856702283e-05,0.18782599568466032,0.8951207347334119,0.1164960266405291,26806
78,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00039173.JPEG,10,1.5875706553924829,0.0009638193296268582,0.1234404510594327,0.7800279868068827,0.06453429871935208,26876
79,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00010226.JPEG,2,3.4648430347442627,0.0,0.24524856549596552,0.9687220845637692,0.07352739416418112,26955
80,/home/projects/bagon/shared/imagenet512/val/n07714571/ILSVRC2012_val_00015805.JPEG,2,6.571780058526201,0.0002325502864550799,0.2603176404709852,0.9983752663789853,0.06035011860996896,26958
81,/home/projects/bagon/shared/imagenet512/val/n02002556/ILSVRC2012_val_00048606.JPEG,11,2.6933730167220347,0.0009744186536408961,0.22416677288965076,0.9304934773414648,0.17134214202033715,26981
82,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00017096.JPEG,3,8.731017589569092,0.0,0.4855697522621035,0.8492316854190435,0.08544934157064216,27025
83,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00023393.JPEG,2,2.1909983158077466,2.622600959512056e-06,0.16403616673239235,0.8881920282043573,0.017017648044730743,27138
84,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00043665.JPEG,2,2.3264549970588178,2.7418097943154862e-06,0.17869797745299804,0.9023556136933162,0.24833595331384495,27168
85,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00002277.JPEG,69,1.4978244608500972,0.0009951406391337514,0.08599846937685852,0.7399847622352732,0.055451273170513404,27235
86,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00034261.JPEG,2,1.5370340339541144,3.93382906622719e-05,0.16753525630116853,0.7849343253832637,0.04816779137302075,27280
87,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00020348.JPEG,2,2.4561816453933147,3.576278118089249e-07,0.23405560246378967,0.9142379236312894,0.25529081752367266,27290
88,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00030932.JPEG,54,0.23889739369042218,0.0009840651182457805,0.03222591656253461,0.08836161632853612,0.12875572008463798,27312
89,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00017629.JPEG,2,5.954985856970779,8.821448318485636e-06,0.25500231240073185,0.9973982744592275,0.04773788962479643,27337
90,/home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00032041.JPEG,2,3.12302827835083,0.0,0.3133130586771466,0.9559763407105972,0.06650372959628262,27467
91,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00033257.JPEG,2,1.1067504390957765,0.0007583603146485984,0.16668823466689595,0.6684742827722459,0.07877207077724513,27482
92,/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00039069.JPEG,2,0.7802420258497023,2.264974000354414e-06,0.12477287055425824,0.541701594032733,0.10189925601877017,27484
93,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00022860.JPEG,13,0.5581425247946754,0.00099871342536062,0.06460845640749445,0.4177003073998236,0.09546133826408403,27501
94,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00018698.JPEG,41,4.4460035937372595,0.00098525604698807,0.23849607039864806,0.9865483472678702,0.056741485751648,27519
95,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00005072.JPEG,2,2.1711232662200928,0.0,0.29921078499928033,0.8859505616236723,0.1413412414054861,27549
96,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00032856.JPEG,2,3.0133666958354297,8.225102646974847e-05,0.2331659554894931,0.9507878687988505,0.09556953217238734,27644
97,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00037253.JPEG,3,3.075767695903778,0.0,0.3671961769178259,0.9039022028890077,0.20179370016047984,27814
98,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00024403.JPEG,2,2.4388597011111415,9.536697689327411e-06,0.15237037099906295,0.9127291706811228,0.14270000912911968,27858
99,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00023724.JPEG,2,1.8122386760660447,0.000865680689457804,0.20216248468010173,0.8365460551214673,0.035943532194498,27874
100,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00020026.JPEG,2,1.7481775283758907,3.3378546504536644e-06,0.14447393342784476,0.8259050976598411,0.08918520181856222,27876
101,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00045310.JPEG,2,1.3810664041084237,0.0002735478919930756,0.14054773763502043,0.7483532240729649,0.06106792770097048,27883
102,/home/projects/bagon/shared/imagenet512/val/n02108551/ILSVRC2012_val_00023424.JPEG,3,1.6024052089924226,0.0002119316632160917,0.2054532624123479,0.7907296081645093,0.18501080075965268,27896
103,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00026288.JPEG,15,0.9964148860890418,0.00098525604698807,0.0938656765514294,0.6231981814989067,0.05654141934229774,27916
104,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00005057.JPEG,2,4.821087718006083,2.7418097943154862e-06,0.24304880455130412,0.9919391725808975,0.0799349777572782,27954
105,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00027948.JPEG,2,3.7139362094130774,2.3007127310847864e-05,0.2716292965752971,0.9755951809671504,0.058773073456726235,27956
106,/home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00037259.JPEG,3,6.847725868225098,0.0,0.712684859398731,0.9728994300148898,0.29717824972136936,27971
107,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00003195.JPEG,2,0.7100781551853288,0.0004104725376237184,0.07170990553624508,0.5077897876195951,0.07113214066383869,28019
108,/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00045532.JPEG,2,0.5021687592379749,0.0009299959056079388,0.0781232553230261,0.39337467520700886,0.09389699019298309,28050
109,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00025103.JPEG,3,1.751292261411436,0.0005575056420639157,0.18998513573462064,0.8247801016792816,0.09172847147665994,28077
110,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00022656.JPEG,2,2.361101260277792,0.00013743886665906757,0.23233313078258644,0.9055341298443148,0.14389403734676798,28162
111,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00043230.JPEG,2,1.8682212829589844,0.0,0.18253324552918831,0.8456019238090879,0.14028773018578788,28231
112,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00016360.JPEG,2,1.5936937506776303,0.0009583409409970045,0.12393392911533473,0.7957071372186012,0.05884876539510717,28232
113,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00011507.JPEG,24,1.2910579132148996,0.0009924016194418073,0.1076738331416437,0.7131421148788271,0.10247928084442837,28241
114,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00018816.JPEG,13,5.376852527202573,0.0009553635609336197,0.30350964507328837,0.9949053051083047,0.10912653778031745,28252
115,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00024202.JPEG,66,0.3826877624960616,0.000988114275969565,0.04334238077132225,0.16765599830595662,0.14398487892223252,28317
116,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00038476.JPEG,2,0.3370516892391606,2.777537883957848e-05,0.06054825273454497,0.2860806180956096,0.15521750688389685,28338
117,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00039778.JPEG,3,5.376801744103432,0.0,0.3509042636091195,0.9946594084805075,0.10212956776789131,28392
118,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00021373.JPEG,3,0.29223785956855863,0.000998832518234849,0.043935360765461236,0.25092394514074157,0.0654889298987963,28410
119,/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00025416.JPEG,2,3.754093646593901,2.8609820219571702e-05,0.23778820919663693,0.9765490043415915,0.06743530146708777,28477
120,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00043745.JPEG,2,1.4593124389648438,0.0,0.38551939173373806,0.767604040768675,0.04891459169387456,28503
121,/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00042834.JPEG,3,1.8919546903052833,0.00043990471749566495,0.21346314633155425,0.8438500092475609,0.12257481176950517,28506
122,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00047018.JPEG,35,5.044655684032477,0.000998832518234849,0.2400384990117367,0.9908629566376684,0.07212507434609448,28515
123,/home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00000576.JPEG,74,0.8213914460502565,0.000992997083812952,0.0646130170166568,0.4687762282438947,0.062455939063010224,28573
124,/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00016208.JPEG,2,1.7931691408157349,0.0,0.18523594465533796,0.8335681084698261,0.12907378830370309,28619
125,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00000129.JPEG,2,0.14044427663611714,0.0001842805795604363,0.03357701122881326,0.13068505096890778,0.058770713720481246,28630
126,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00000757.JPEG,2,2.7111414670866907,3.933898824470816e-06,0.1821205123317829,0.9335348337647652,0.05547505831690894,28646
127,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00032224.JPEG,35,0.294391505420208,0.0009827552130445838,0.04027949348455882,0.19891207713643072,0.08162178323549094,28647
128,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00039035.JPEG,3,2.160743709799135,8.463501580990851e-05,0.1456886903159078,0.8086190393828684,0.06820046972430545,28652
129,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00046355.JPEG,2,0.9420588008906634,3.8980677345534787e-05,0.1544401418717582,0.6101214840592211,0.11117026176529314,28657
130,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00038778.JPEG,2,0.6944470405578542,1.1920928244535389e-07,0.1440059174612816,0.5006492635490202,0.19534740829092076,28849
131,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00013058.JPEG,2,2.8722059726714804,2.3841855067985307e-07,0.28393464041951344,0.9434257960170682,0.14643973851805725,28883
132,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00010658.JPEG,2,0.12268667448370252,0.0002215855201939121,0.028978408189449658,0.11504394225791673,0.07062620372861571,28900
133,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00029314.JPEG,2,1.9247644485731144,0.00036161558819003403,0.24493822297853457,0.8539186764862989,0.04997797686207793,28901
134,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00022798.JPEG,14,1.7137338076718152,0.0009863278828561306,0.11882972317328139,0.8061796755058879,0.0596931542877162,28953
135,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00012577.JPEG,3,3.037058889865534,8.344646857949556e-07,0.21540230226484308,0.8998426858744806,0.11630869367338711,28988
136,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00022098.JPEG,2,2.694330088677816,0.0009840651182457805,0.27271455958469515,0.9318395358370711,0.14552935111554235,29046
137,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00044573.JPEG,68,1.1760786019731313,0.0009913297835737467,0.09561106430851793,0.6174486615632234,0.11967935351124406,29080
138,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00042827.JPEG,35,1.040089002926834,0.0009834696538746357,0.11100273211067316,0.6022532545823195,0.1589124865252954,29118
139,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00001730.JPEG,7,2.061516739660874,0.0009813260985538363,0.24717407557951157,0.87097060447025,0.21460638365514048,29214
140,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00005438.JPEG,2,0.8424755334854126,0.0,0.1320816690918571,0.569356856538816,0.04466600851846077,29229
