example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
26,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00039185.JPEG,1818,354.38891220092773,0.000957489013671875,0.08818880003360502,0.9061132338538139,0.00889234614250755,21285,0.9431122520449338
27,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00036339.JPEG,1171,58.38447189331055,0.000942230224609375,0.059685959884684975,0.3889044202552513,0.0027010265706673853,21322,0.991794155061843
28,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00002537.JPEG,807,113.64633178710938,0.00099945068359375,0.04939779240845121,0.6924287136663465,0.0021197102551195335,21328,0.9828317718399103
29,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00014968.JPEG,922,190.7778091430664,0.00099945068359375,0.05172527376580058,0.8810185595713493,0.006173524999210362,21342,0.9905584253592693
30,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00026558.JPEG,2362,141.40863418579102,0.000965118408203125,0.0959157815985655,0.5664640366261156,0.005339436813129591,21366,0.9796449822239709
31,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00036894.JPEG,1761,571.5002822875977,0.00099945068359375,0.08578759425167888,0.9745544714702415,0.008980173243627484,21381,0.9582307247574275
32,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00035959.JPEG,978,85.66339874267578,0.00096893310546875,0.0574673557989485,0.5328164142691261,0.006187853521087876,21386,0.9921158255154523
33,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00017329.JPEG,924,34.024070739746094,0.00099945068359375,0.05003474218933696,0.3006769674278358,0.0064350261961896894,21536,0.995171138618485
34,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00040149.JPEG,932,31.72046661376953,0.000946044921875,0.04887952155046811,0.30807046526801607,0.005141154501710633,21655,0.9941066097463954
35,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00032730.JPEG,1152,178.83199310302734,0.00099945068359375,0.06532304108256758,0.7900818053410308,0.0040713213021771315,21657,0.9825176504611964
36,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00035053.JPEG,955,150.14019393920898,0.000934600830078125,0.055992003536783796,0.8188356428246606,0.005258953926406188,21658,0.9916131950411596
37,/home/projects/bagon/shared/imagenet512/val/n02454379/ILSVRC2012_val_00005355.JPEG,1181,511.82032012939453,0.00099945068359375,0.07355936483355448,0.965398706307544,0.005364914123807165,21659,0.9502795250706011
38,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00016132.JPEG,1491,654.6691207885742,0.00099945068359375,0.08874735228967694,0.9673880442270706,0.005029981811821689,21671,0.9741016474949146
39,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00016160.JPEG,1326,157.56521224975586,0.000942230224609375,0.07184650764798148,0.7129056376436576,0.004853408861412329,21708,0.9883140675542386
40,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00005516.JPEG,1041,443.8856658935547,0.00099945068359375,0.07218827750554963,0.9373730539067683,0.01009846866968876,21710,0.9875488588796068
41,/home/projects/bagon/shared/imagenet512/val/n04417672/ILSVRC2012_val_00026663.JPEG,1243,376.7952537536621,0.000972747802734375,0.06550828886475091,0.973955605073026,0.012008631874435535,21711,0.9797657541338709
42,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00042907.JPEG,847,61.743247985839844,0.00098419189453125,0.04648858950288885,0.6060724003659081,0.004385456928400392,21721,0.9803005292110653
43,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00021881.JPEG,2359,165.4390869140625,0.0009918212890625,0.0869717991251998,0.731660382626284,0.015946871737990715,21733,0.9800525714121142
44,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00046708.JPEG,1343,1677.8519172668457,0.000965118408203125,0.08750885188807705,0.9973976003254329,0.004929822318363562,21749,0.9685037840383464
45,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00023227.JPEG,1397,33.420127868652344,0.00099945068359375,0.06026786934559829,0.23842191855770883,0.004252321206529988,21756,0.9882227557967147
46,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00013531.JPEG,1025,215.04839324951172,0.00098419189453125,0.0646392695696396,0.8242447370866715,0.007615329525827782,21760,0.9851087667112104
47,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00041849.JPEG,870,42.87013626098633,0.000942230224609375,0.04622330434810616,0.45801114919497904,0.041000393790510514,21768,0.9960218324288416
48,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00022828.JPEG,1001,169.00385665893555,0.000934600830078125,0.06411490863370464,0.7655613206616285,0.0026686073194981015,21771,0.9932655114743216
49,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00046930.JPEG,2853,123.81060791015625,0.0009918212890625,0.1078068697718235,0.46342707277709727,0.011314351662033857,21814,0.969787664400053
50,/home/projects/bagon/shared/imagenet512/val/n01860187/ILSVRC2012_val_00033733.JPEG,1281,158.2220230102539,0.0009918212890625,0.07653273854037725,0.6471911721351635,0.0023275263531262946,21836,0.9848145128713155
51,/home/projects/bagon/shared/imagenet512/val/n02951358/ILSVRC2012_val_00023856.JPEG,1068,21.849143981933594,0.00096893310546875,0.05057746644585935,0.17277268064070078,0.004312605941506504,21854,0.9891850748634841
52,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00033454.JPEG,1893,175.02100372314453,0.0009918212890625,0.08446884813267869,0.6827385802575971,0.02223919631322488,21859,0.9642793572865089
53,/home/projects/bagon/shared/imagenet512/val/n04120489/ILSVRC2012_val_00038922.JPEG,520,64.92908477783203,0.0009918212890625,0.03687772954437863,0.5944788031007722,0.019625896897076486,21867,0.994078092763616
54,/home/projects/bagon/shared/imagenet512/val/n06874185/ILSVRC2012_val_00030276.JPEG,742,37.32597351074219,0.000946044921875,0.04407707324709044,0.3604269476260662,0.004323201083592467,21868,0.9905100285888325
55,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00000824.JPEG,2357,91.78591918945312,0.0009918212890625,0.08135156637139679,0.519454020062348,0.013300952873948887,21880,0.985748037434888
56,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00035814.JPEG,1137,151.73329544067383,0.000942230224609375,0.06346191951633616,0.7469751828433715,0.012978975995382764,21903,0.983743041829271
57,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00037764.JPEG,1055,63.65309143066406,0.00098419189453125,0.05428793186864206,0.4812867616371307,0.003934604167847362,21913,0.9901990605344794
58,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00022410.JPEG,940,53.134185791015625,0.00098419189453125,0.05243226825283804,0.4238884527399093,0.003496531868747526,21916,0.9900099678212643
59,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00038892.JPEG,1658,481.41969299316406,0.0009918212890625,0.09667815630248151,0.9208573454134443,0.005209810802458997,21930,0.9794038964176951
60,/home/projects/bagon/shared/imagenet512/val/n01530575/ILSVRC2012_val_00012814.JPEG,1334,388.4900665283203,0.00099945068359375,0.08032337718347975,0.9159544872544277,0.013359196187122908,21945,0.9828813507534706
61,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00042218.JPEG,995,84.23313903808594,0.00099945068359375,0.0554309201817414,0.5370259382198742,0.007298516822487593,22021,0.9940554473610967
62,/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00027294.JPEG,1257,306.8810577392578,0.00098419189453125,0.06837382950952184,0.929057781013802,0.009427898033566189,22035,0.9854160614777371
63,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00048800.JPEG,716,120.97836303710938,0.00099945068359375,0.04746260858688483,0.7710429448018125,0.019354643373734,22211,0.9941472988273541
64,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00046489.JPEG,1787,689.102970123291,0.000957489013671875,0.0873338801871537,0.9882988615760792,0.007050265857508505,22217,0.9678302841029819
65,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00046921.JPEG,1315,674.2683563232422,0.0009765625,0.08304647785431427,0.9752547736109018,0.009130950494088174,22226,0.9891435466561815
66,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00021344.JPEG,1213,761.4893531799316,0.000942230224609375,0.07850778832921508,0.9848827582069661,0.011865997689472416,22235,0.9755011166540802
67,/home/projects/bagon/shared/imagenet512/val/n02510455/ILSVRC2012_val_00006012.JPEG,1453,563.1049270629883,0.00099945068359375,0.0858385369679097,0.9646533861220754,0.0168481455855429,22236,0.9761266353780891
68,/home/projects/bagon/shared/imagenet512/val/n02422106/ILSVRC2012_val_00049022.JPEG,1534,109.84491729736328,0.00099945068359375,0.07366552938599058,0.580966473516095,0.008450565208310449,22245,0.982476784178648
69,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00031599.JPEG,2524,390.69325256347656,0.00098419189453125,0.11176250226886335,0.8840110800480792,0.011428224476916425,22292,0.9792373689964243
70,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00049611.JPEG,1796,148.74300384521484,0.0009613037109375,0.08052828875964303,0.6685123462248598,0.013269094704830628,22302,0.9456347743869664
71,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00005734.JPEG,968,285.4817924499512,0.000919342041015625,0.06700334005832329,0.8824262583484953,0.004852730150806282,22303,0.982267668117896
72,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00035208.JPEG,1216,1031.0607223510742,0.000946044921875,0.08421498951175596,0.9918321683948129,0.012855746106854192,22313,0.982353245449178
73,/home/projects/bagon/shared/imagenet512/val/n02445715/ILSVRC2012_val_00008722.JPEG,1128,146.35391235351562,0.00099945068359375,0.06491352625145422,0.7524738179750647,0.006585042126473381,22334,0.9901187810988176
74,/home/projects/bagon/shared/imagenet512/val/n03187595/ILSVRC2012_val_00016388.JPEG,1241,805.9012451171875,0.00099945068359375,0.08298142543797783,0.9853367169570965,0.008847019296775309,22345,0.9856866556757744
75,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00015201.JPEG,1045,52.58744812011719,0.0009613037109375,0.0531826667040117,0.4050183721910744,0.005827230015996841,22352,0.9913951403150733
76,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00010269.JPEG,1779,411.51866149902344,0.0009918212890625,0.0902108943309025,0.9171571941731355,0.006042874728227004,22358,0.9801401482940979
77,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00000548.JPEG,1788,220.9844970703125,0.0009918212890625,0.08613623512802526,0.7321425247644123,0.012872700448539274,22359,0.987038908755918
78,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00003290.JPEG,1044,227.51280212402344,0.0009765625,0.061892328417654414,0.8682204356833653,0.008073541865066824,22362,0.990743367763567
79,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00005370.JPEG,1359,205.4241485595703,0.00098419189453125,0.07520318538173604,0.7893978014971507,0.002744804334812969,22391,0.9790527260906248
80,/home/projects/bagon/shared/imagenet512/val/n01443537/ILSVRC2012_val_00002848.JPEG,1033,171.84540557861328,0.0009765625,0.06127247105116878,0.8070553906540672,0.01914308274802043,22398,0.9922531190698824
81,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00033337.JPEG,1237,408.8746871948242,0.00098419189453125,0.061860337355214214,0.9653863134140673,0.01454415019330282,22456,0.9858623704323983
82,/home/projects/bagon/shared/imagenet512/val/n02051845/ILSVRC2012_val_00041754.JPEG,1117,479.58599853515625,0.00098419189453125,0.07696710569790816,0.9409189990285192,0.00674686022774381,22759,0.9858093758868861
83,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00034007.JPEG,1510,655.4433441162109,0.00098419189453125,0.08971183720165254,0.976129844127796,0.005724021647322783,22766,0.9834991338587528
84,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00046522.JPEG,1688,379.66661071777344,0.00096893310546875,0.08877846640308663,0.9094480261682554,0.005240809159815327,22778,0.9737721128684839
85,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00032913.JPEG,1209,706.3601913452148,0.0009918212890625,0.07353891022031905,0.9851209020887186,0.014318024594164137,22784,0.9836048767253601
86,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00046878.JPEG,830,578.8192443847656,0.00099945068359375,0.06194559899890667,0.9794458439438658,0.007328062253576465,22810,0.9726060280738097
87,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00017613.JPEG,1975,339.65492248535156,0.0009613037109375,0.09696857221033126,0.852108399300745,0.0027755541194325606,22820,0.9830402144613977
88,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00026738.JPEG,2492,312.8073272705078,0.0009918212890625,0.10535097857822619,0.8410710375755167,0.0231391332816168,22829,0.975695919762422
89,/home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00031072.JPEG,1602,323.3581314086914,0.00099945068359375,0.09128003904332728,0.8425937763746731,0.006817188756824752,22831,0.9708586806288902
90,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00014890.JPEG,672,43.46209716796875,0.00099945068359375,0.03887097561333913,0.5307860967136354,0.006779851874683765,22877,0.9973764613293935
91,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00012737.JPEG,2228,1159.8558959960938,0.0009918212890625,0.11556429654253315,0.9869462053106892,0.01753672778697326,22941,0.9683230980629369
92,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00043156.JPEG,950,159.68793487548828,0.00098419189453125,0.054229348587142505,0.8184453125970661,0.014782182861877663,23034,0.9809910074620699
93,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00013435.JPEG,1788,71.020751953125,0.00098419189453125,0.07494526961563205,0.3995807887178551,0.008096345573526807,23073,0.9903121485293626
94,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00009384.JPEG,1293,147.95782852172852,0.000972747802734375,0.06803482611126299,0.6765664999590963,0.008826746560727149,23084,0.9781031596986008
95,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00038335.JPEG,1819,144.75659561157227,0.000957489013671875,0.08553490017969857,0.5933865901504757,0.011843813471247197,23097,0.9430766850699404
96,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00031782.JPEG,1583,238.53709411621094,0.00099945068359375,0.08580598539591752,0.758442688013767,0.010939619266470184,23143,0.9916224459087893
97,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00033375.JPEG,1021,597.9347686767578,0.0009918212890625,0.06681036296178994,0.981664891725252,0.014892835671569455,23151,0.984439041277151
98,/home/projects/bagon/shared/imagenet512/val/n02086910/ILSVRC2012_val_00001389.JPEG,2074,545.6370468139648,0.0009765625,0.1065698003550694,0.922836746490771,0.015747924116035143,23174,0.9847910236595206
99,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00005568.JPEG,1038,411.5187225341797,0.0009918212890625,0.06902298818368198,0.946507445092623,0.005661733638703276,23177,0.9876464896804128
100,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00048723.JPEG,1653,42.33707046508789,0.000972747802734375,0.06929550012922388,0.2555199511142526,0.0173562913709698,23179,0.9876291388173156
101,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00015981.JPEG,760,65.4027099609375,0.00098419189453125,0.04886687994946685,0.545622043837275,0.005440771065057771,23200,0.980428325886961
102,/home/projects/bagon/shared/imagenet512/val/n02457408/ILSVRC2012_val_00031565.JPEG,920,296.4091606140137,0.000911712646484375,0.059814697806888376,0.9236533715721718,0.0034371910068165517,23211,0.9841195183515415
103,/home/projects/bagon/shared/imagenet512/val/n04149813/ILSVRC2012_val_00048154.JPEG,698,8.693367004394531,0.00099945068359375,0.03461008979672994,0.10207736988796204,0.003090575217146719,23222,0.9930324165208912
104,/home/projects/bagon/shared/imagenet512/val/n03976467/ILSVRC2012_val_00009106.JPEG,1619,431.9812240600586,0.000946044921875,0.08866948954959866,0.9107778313713959,0.003203312288163827,23228,0.987302913152733
105,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00028746.JPEG,1602,386.24696350097656,0.0009765625,0.07822816536793732,0.9422950426470472,0.0037608857266854413,23229,0.9839347424217482
106,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00034380.JPEG,1610,861.3224105834961,0.0009765625,0.09926054166826961,0.9803738764854615,0.014167091440017451,23281,0.9810737162628412
107,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00012954.JPEG,1631,352.94361877441406,0.00096893310546875,0.07980035403553484,0.9248705329217306,0.011852547121840702,23282,0.9782311769069755
108,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00025413.JPEG,1935,207.6885223388672,0.00096893310546875,0.08951796546920275,0.7287562114977233,0.0131892825766633,23306,0.9875214342675649
109,/home/projects/bagon/shared/imagenet512/val/n04111531/ILSVRC2012_val_00019568.JPEG,608,43.093170166015625,0.00091552734375,0.04053527290081437,0.43300494901478215,0.001146776127355034,23317,0.9946931193945696
110,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00043871.JPEG,806,51.85126495361328,0.00099945068359375,0.04858428864586988,0.45139737880389935,0.004224109599270765,23335,0.9936998931242205
111,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00031544.JPEG,1058,87.52530288696289,0.000972747802734375,0.060923360287852155,0.5522120423164919,0.006839026907748752,23339,0.9899139832088625
112,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00013541.JPEG,1678,78.83350372314453,0.0009918212890625,0.07396318851679613,0.5062601649062284,0.009879161804051961,23361,0.9805940002693749
113,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00004324.JPEG,519,5.5345306396484375,0.00093841552734375,0.02603380206966071,0.10348421873375951,0.006328973510412178,23387,0.9953846020580569
114,/home/projects/bagon/shared/imagenet512/val/n02071294/ILSVRC2012_val_00048794.JPEG,1039,14.790897369384766,0.000965118408203125,0.046967348411465236,0.12121292621076601,0.0025189080813473926,23393,0.9957361771649783
115,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00048870.JPEG,895,105.14700317382812,0.0009765625,0.054886982958203656,0.6636884258861999,0.006831294676727955,23537,0.9957538655943601
116,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00043850.JPEG,1995,495.38658142089844,0.0009918212890625,0.08721169206079274,0.9551469545170924,0.016137103243951893,23547,0.9682985169436302
117,/home/projects/bagon/shared/imagenet512/val/n01532829/ILSVRC2012_val_00042370.JPEG,1220,194.142333984375,0.0009918212890625,0.0718294783892392,0.7856031227435573,0.014426790847790966,23551,0.983466421133504
118,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00007683.JPEG,1996,426.7114486694336,0.0009613037109375,0.10568989290967708,0.8711280144587835,0.004874861996868074,23560,0.9583387744632317
119,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00018000.JPEG,1015,51.614479064941406,0.00098419189453125,0.05418524791366601,0.4167425467312196,0.01989752966346694,23571,0.9799076895774335
120,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00026159.JPEG,761,318.105712890625,0.00099945068359375,0.04920843899534549,0.967457745829714,0.030880495589197796,23575,0.9917155291097377
121,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00037671.JPEG,1337,366.4820098876953,0.00099945068359375,0.07658180955213154,0.9177242032798778,0.009991937518709098,23577,0.9813642678362835
122,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00004121.JPEG,587,57.9732666015625,0.00099945068359375,0.04116215276245759,0.5617578959975793,0.0010650160020447665,23579,0.9948337508374533
123,/home/projects/bagon/shared/imagenet512/val/n02058221/ILSVRC2012_val_00035517.JPEG,1083,93.16391372680664,0.000926971435546875,0.061839220451631434,0.5336595513118721,0.01772289497258067,23600,0.9911515858109096
124,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00000212.JPEG,1665,229.57622528076172,0.00098419189453125,0.0694548255239488,0.8787014035428312,0.0045760851689388305,23602,0.9896696526196245
125,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00011717.JPEG,2188,899.6931991577148,0.0009918212890625,0.1142017977590782,0.9716350388904991,0.006609752776297818,23612,0.9684764682675513
126,/home/projects/bagon/shared/imagenet512/val/n12267677/ILSVRC2012_val_00031998.JPEG,1393,975.4430313110352,0.00099945068359375,0.0801743283202436,0.9916635603246289,0.0071156971248647685,23616,0.9792699244944026
127,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00041224.JPEG,1448,496.37731170654297,0.00099945068359375,0.09310090841575797,0.9127025400923401,0.011890831446300059,23631,0.9767199762545483
128,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00046688.JPEG,843,51.227699279785156,0.00099945068359375,0.048350407757701164,0.5194089061269975,0.006652941960858827,23632,0.9822250812560506
129,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00033214.JPEG,913,74.82289505004883,0.000926971435546875,0.04778787624725092,0.6088664881641408,0.017878640979069087,23634,0.9837721969594693
