example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
30,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00024818.JPEG,724,59.38427166896872,0.0009981179609894753,0.5721846076924443,0.701931010685801,0.1847939899838088,21069
31,/home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00011491.JPEG,-1,nan,nan,nan,nan,nan,21500
32,/home/projects/bagon/shared/imagenet512/val/n02033041/ILSVRC2012_val_00024093.JPEG,895,211.9461130569689,0.0009994279826059937,1.9691212948830585,0.730986320037662,0.4216064684899719,21677
33,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00036200.JPEG,5,779.1374576091766,0.0,47.96545752256245,0.9758516660156604,0.8005839451130872,21691
34,/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00026818.JPEG,6,0.12003839126555249,0.0009235645993612707,0.034349899561557075,0.07371030264622375,0.0783891126658308,21702
35,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00008162.JPEG,210,32.55587023682892,0.0009974034037441015,0.41244640036708924,0.5050451556229688,0.2342216458043708,21743
36,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00037022.JPEG,433,107.3745640059933,0.000998594332486391,1.0324173992269143,0.8398179940569038,0.3035005921877364,21765
37,/home/projects/bagon/shared/imagenet512/val/n01534433/ILSVRC2012_val_00037239.JPEG,335,58.618117566918954,0.000998832518234849,0.6313911471716258,0.8218504396779265,0.2408048094763392,21824
38,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00013332.JPEG,4,138.45231997966766,0.0,448.04718795475816,0.612825254559481,0.8424560595675754,21904
39,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00024312.JPEG,-1,nan,nan,nan,nan,nan,21938
40,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00044306.JPEG,-1,nan,nan,nan,nan,nan,22106
41,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00045028.JPEG,4,227.49382400512695,0.0,168.06976279000324,0.9875656835147616,0.9032456936783064,22249
42,/home/projects/bagon/shared/imagenet512/val/n01774384/ILSVRC2012_val_00035651.JPEG,110,12.416225009947084,0.0009924016194418073,0.21123405360831263,0.8515888590896024,0.038805716842163336,22263
43,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00014010.JPEG,294,60.07871081517078,0.000998832518234849,0.52795713323014,0.3197472587907858,0.2906635756655556,22271
44,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00007534.JPEG,-1,nan,nan,nan,nan,nan,22336
45,/home/projects/bagon/shared/imagenet512/val/n01820546/ILSVRC2012_val_00017939.JPEG,-1,nan,nan,nan,nan,nan,22470
46,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00030190.JPEG,-1,nan,nan,nan,nan,nan,22574
47,/home/projects/bagon/shared/imagenet512/val/n03394916/ILSVRC2012_val_00000957.JPEG,372,31.859810405410826,0.0009970461251214147,0.3165645438611068,0.9683407167231105,0.27094653845583677,22716
48,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00029899.JPEG,-1,nan,nan,nan,nan,nan,22725
49,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00037928.JPEG,-1,nan,nan,nan,nan,nan,22741
50,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00015883.JPEG,-1,nan,nan,nan,nan,nan,22997
51,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00019932.JPEG,-1,nan,nan,nan,nan,nan,23155
52,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00004368.JPEG,4,1448.4101552963257,0.0,35.2987847651983,0.9834552634429363,0.8724001901962076,23168
53,/home/projects/bagon/shared/imagenet512/val/n02457408/ILSVRC2012_val_00031565.JPEG,-1,nan,nan,nan,nan,nan,23211
54,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00043114.JPEG,5,5360.319564342499,0.0,220.32814535457086,0.9730000140767721,0.8913004063523536,23252
55,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00002356.JPEG,-1,nan,nan,nan,nan,nan,23396
56,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00002590.JPEG,-1,nan,nan,nan,nan,nan,23399
57,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00014154.JPEG,-1,nan,nan,nan,nan,nan,23438
58,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00027785.JPEG,-1,nan,nan,nan,nan,nan,23556
59,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00012000.JPEG,869,55.34563017310575,0.0009994279826059937,0.49416575841776,0.760604084569427,0.30649447640150274,23596
60,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00049036.JPEG,7,896.9321619570255,0.0,26.807108474826446,0.35091917632164116,0.8237854963363581,23700
61,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00046063.JPEG,4,897.2822847366333,0.0,24.303593563037126,0.970338554651326,0.829620636796456,23746
62,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00010604.JPEG,-1,nan,nan,nan,nan,nan,23805
63,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00024597.JPEG,-1,nan,nan,nan,nan,nan,23911
64,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00030874.JPEG,-1,nan,nan,nan,nan,nan,23949
65,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00019408.JPEG,-1,nan,nan,nan,nan,nan,23955
66,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00044395.JPEG,5,867.4556283950806,0.0,55.38830275562665,0.9448086350978826,0.8433347934275935,23994
67,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00032517.JPEG,8,707.8594424724579,0.0,200.3437749864839,0.9321651616498031,0.8212742331524695,24065
68,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00022258.JPEG,155,0.4434183785924688,0.0009947833605110645,0.03352978577636532,0.062246580864373485,0.2064949980131191,24319
69,/home/projects/bagon/shared/imagenet512/val/n02085936/ILSVRC2012_val_00002214.JPEG,-1,nan,nan,nan,nan,nan,24322
70,/home/projects/bagon/shared/imagenet512/val/n02033041/ILSVRC2012_val_00007172.JPEG,-1,nan,nan,nan,nan,nan,24325
71,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00034597.JPEG,376,89.4780261728447,0.0009995469590649009,2.485864406965307,0.8667865623059798,0.16457595548647241,24341
72,/home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00032931.JPEG,-1,nan,nan,nan,nan,nan,24359
73,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00048232.JPEG,-1,nan,nan,nan,nan,nan,24392
74,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00035240.JPEG,-1,nan,nan,nan,nan,nan,24418
75,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00023758.JPEG,109,0.6445783956442028,0.000992877990938723,0.07216116005637843,0.2292838698035296,0.07980436229071698,24519
76,/home/projects/bagon/shared/imagenet512/val/n02115913/ILSVRC2012_val_00003403.JPEG,11,1084.293760061264,0.0,38.83794939205155,0.8839498115750107,0.8905243424107803,24624
77,/home/projects/bagon/shared/imagenet512/val/n01796340/ILSVRC2012_val_00035916.JPEG,-1,nan,nan,nan,nan,nan,24665
78,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00002403.JPEG,-1,nan,nan,nan,nan,nan,24666
79,/home/projects/bagon/shared/imagenet512/val/n02782093/ILSVRC2012_val_00046695.JPEG,-1,nan,nan,nan,nan,nan,24694
80,/home/projects/bagon/shared/imagenet512/val/n03127747/ILSVRC2012_val_00017023.JPEG,-1,nan,nan,nan,nan,nan,24885
81,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00031606.JPEG,6,4730.438460826874,0.0,1313.2842970722547,0.8052330565591551,0.8156900327240809,24911
82,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00048401.JPEG,-1,nan,nan,nan,nan,nan,24920
83,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00005807.JPEG,-1,nan,nan,nan,nan,nan,24946
84,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00048746.JPEG,-1,nan,nan,nan,nan,nan,24986
85,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00040628.JPEG,-1,nan,nan,nan,nan,nan,24992
86,/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00044295.JPEG,-1,nan,nan,nan,nan,nan,25007
87,/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00039939.JPEG,-1,nan,nan,nan,nan,nan,25059
88,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00006021.JPEG,14,16297.971779584885,0.0,587.4739333611763,0.9237910684330549,0.8856519585970243,25163
89,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00002037.JPEG,-1,nan,nan,nan,nan,nan,25173
90,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00029118.JPEG,-1,nan,nan,nan,nan,nan,25181
91,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00019232.JPEG,-1,nan,nan,nan,nan,nan,25260
92,/home/projects/bagon/shared/imagenet512/val/n04612504/ILSVRC2012_val_00016037.JPEG,-1,nan,nan,nan,nan,nan,25379
93,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00010157.JPEG,6,4591.888566017151,0.0,229.37689179905036,0.9078109104483856,0.8640711056735473,25403
94,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00004068.JPEG,592,65.51566813117824,0.000998951611109078,0.7043298648372912,0.9832541646751982,0.26786371101884354,25407
95,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00041005.JPEG,-1,nan,nan,nan,nan,nan,25437
96,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00049029.JPEG,216,20.45933406916447,0.000996093382127583,0.4487276446949134,0.9306187646432015,0.003971043635007553,25481
97,/home/projects/bagon/shared/imagenet512/val/n10565667/ILSVRC2012_val_00042288.JPEG,-1,nan,nan,nan,nan,nan,25576
98,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00001188.JPEG,5,1772.37446975708,0.0,97.32597314565538,0.9822871084683652,0.8016948904336566,25644
99,/home/projects/bagon/shared/imagenet512/val/n04458633/ILSVRC2012_val_00028047.JPEG,4,3792.1135292053223,0.0,46.07671746518605,0.9978033586323746,0.8114560934557383,25660
100,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00017717.JPEG,6,149.13281536102295,0.0,84.25325669857291,0.9852087162789223,0.8092298258778624,25663
101,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00019211.JPEG,4,1424.4624707698822,0.0,52.71086604653809,0.901304838921994,0.8062711092415195,25667
102,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00002081.JPEG,-1,nan,nan,nan,nan,nan,25669
103,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00002950.JPEG,-1,nan,nan,nan,nan,nan,25685
104,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00026009.JPEG,-1,nan,nan,nan,nan,nan,25693
105,/home/projects/bagon/shared/imagenet512/val/n02992211/ILSVRC2012_val_00019228.JPEG,625,31.008780523203313,0.0009982370538637042,0.6001587460130723,0.36394564082651765,0.15325532637787473,25697
106,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00042155.JPEG,-1,nan,nan,nan,nan,nan,25706
107,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00001654.JPEG,-1,nan,nan,nan,nan,nan,25716
108,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00025874.JPEG,-1,nan,nan,nan,nan,nan,25746
109,/home/projects/bagon/shared/imagenet512/val/n03127747/ILSVRC2012_val_00001756.JPEG,-1,nan,nan,nan,nan,nan,25810
110,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00027683.JPEG,6,18947.04245376587,0.0,268.09572857965037,0.881945532106331,0.8241525099138044,25821
111,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00019193.JPEG,-1,nan,nan,nan,nan,nan,25863
112,/home/projects/bagon/shared/imagenet512/val/n04487081/ILSVRC2012_val_00000795.JPEG,5,674.5767496824265,0.0,76.50188899096636,0.8639779345664017,0.8014870592360984,25909
113,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00020258.JPEG,-1,nan,nan,nan,nan,nan,25917
114,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00003323.JPEG,4,914.3705112934113,0.0,257.9469143969278,0.9732064948250225,0.8028791528820557,25927
115,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00047133.JPEG,4,1363.079985499382,0.0,23.414908990868298,0.8110271211799405,0.8185736982185716,25971
116,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00029227.JPEG,-1,nan,nan,nan,nan,nan,26058
117,/home/projects/bagon/shared/imagenet512/val/n09256479/ILSVRC2012_val_00013075.JPEG,-1,nan,nan,nan,nan,nan,26091
118,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00021126.JPEG,-1,nan,nan,nan,nan,nan,26131
119,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00039748.JPEG,-1,nan,nan,nan,nan,nan,26145
120,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00045586.JPEG,4,1337.1986768245697,0.0,258.3910970337021,0.9005258263438448,0.8098371621113459,26207
121,/home/projects/bagon/shared/imagenet512/val/n12768682/ILSVRC2012_val_00047834.JPEG,-1,nan,nan,nan,nan,nan,26341
122,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00040134.JPEG,-1,nan,nan,nan,nan,nan,26342
123,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00031764.JPEG,-1,nan,nan,nan,nan,nan,26382
124,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00000090.JPEG,10,5494.164682865143,0.0,196.6086720762381,0.9924232164660712,0.883197959016913,26389
125,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00032112.JPEG,163,20.405603371094912,0.000998594332486391,0.331776131147576,0.9273594602450806,0.2306670860749407,26396
126,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00040830.JPEG,7,1494.6836314201355,0.0,37.620444064159805,0.9620246591981293,0.8820878159489722,26404
127,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00042581.JPEG,-1,nan,nan,nan,nan,nan,26460
128,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00000467.JPEG,-1,nan,nan,nan,nan,nan,26502
129,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00017243.JPEG,-1,nan,nan,nan,nan,nan,26516
130,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00012883.JPEG,-1,nan,nan,nan,nan,nan,26609
131,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00006779.JPEG,-1,nan,nan,nan,nan,nan,26661
132,/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00037387.JPEG,271,1.7794793889624998,0.0009965697536244988,0.11821222442501969,0.34075865708326986,0.1367888349380865,26689
133,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00035136.JPEG,-1,nan,nan,nan,nan,nan,26739
134,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00047034.JPEG,-1,nan,nan,nan,nan,nan,26740
135,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00042385.JPEG,-1,nan,nan,nan,nan,nan,26772
136,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00044717.JPEG,-1,nan,nan,nan,nan,nan,26781
137,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00045046.JPEG,268,8.866218057926744,0.0009984752396121621,0.28109952239423386,0.9128530183717736,0.16822178228379422,26827
138,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00007780.JPEG,-1,nan,nan,nan,nan,nan,26993
139,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00005709.JPEG,5,6334.064586162567,0.0,177.70192432383277,0.6479014440708712,0.8036315399614467,27010
140,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00028511.JPEG,4,433.3867299556732,0.0,71.55411098103228,0.8812047757941687,0.8080686553086661,27013
141,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00025819.JPEG,-1,nan,nan,nan,nan,nan,27088
142,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00008394.JPEG,-1,nan,nan,nan,nan,nan,27123
143,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00039967.JPEG,4,1262.9548358917236,0.0,634.467904291347,0.979211154373236,0.8388545477751344,27129
144,/home/projects/bagon/shared/imagenet512/val/n02486410/ILSVRC2012_val_00036528.JPEG,-1,nan,nan,nan,nan,nan,27132
145,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00045399.JPEG,421,75.27773863135371,0.0009977606823667884,0.46727122195419624,0.9474166410480365,0.20031208530630973,27133
146,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00045628.JPEG,-1,nan,nan,nan,nan,nan,27135
147,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00012175.JPEG,-1,nan,nan,nan,nan,nan,27142
148,/home/projects/bagon/shared/imagenet512/val/n02086910/ILSVRC2012_val_00039062.JPEG,12,658.7715442180634,0.0,23.16155662366436,0.9808169814432918,0.796505450060848,27172
149,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00029725.JPEG,-1,nan,nan,nan,nan,nan,27298
150,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00024665.JPEG,-1,nan,nan,nan,nan,nan,27304
151,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00006331.JPEG,4,1233.7345707416534,0.0,69.02572067014103,0.863501025359472,0.8328889106834555,27353
152,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00000241.JPEG,5,320.8850351572037,0.0,6.412335957517245,0.7846893209435253,0.8064692761493617,27393
153,/home/projects/bagon/shared/imagenet512/val/n02086646/ILSVRC2012_val_00007090.JPEG,10,461.5495271682739,0.0,286.58352605299456,0.8380587659234844,0.9177971730696871,27462
154,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00028381.JPEG,179,1.0592458075843751,0.000996212475001812,0.06324078549489204,0.4031826089260552,0.14915389777497534,27485
155,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00036198.JPEG,393,25.665963183157146,0.0009964506607502699,0.3404836425418891,0.7791916478153011,0.27168318369022415,27498
156,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00001347.JPEG,-1,nan,nan,nan,nan,nan,27520
157,/home/projects/bagon/shared/imagenet512/val/n02457408/ILSVRC2012_val_00027033.JPEG,-1,nan,nan,nan,nan,nan,27536
158,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00027348.JPEG,-1,nan,nan,nan,nan,nan,27576
159,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00011226.JPEG,144,22.95548114378471,0.0009913297835737467,0.3562003153476414,0.8926386597919513,0.1493000359911683,27646
160,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00044668.JPEG,4,262.79208421707153,0.0,7.6138068579729135,0.9414571806322914,0.7985827938839686,27655
161,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00040271.JPEG,-1,nan,nan,nan,nan,nan,27665
162,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00038395.JPEG,-1,nan,nan,nan,nan,nan,27666
163,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00035379.JPEG,4,743.3508622646332,0.0,53.65862656214028,0.9233526505491378,0.869992905316188,27671
164,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00021206.JPEG,-1,nan,nan,nan,nan,nan,27696
165,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00036692.JPEG,-1,nan,nan,nan,nan,nan,27759
166,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00048424.JPEG,5,986.6292594969273,0.0,110.75524429457468,0.33454424633811186,0.9032250802829228,27822
167,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00038901.JPEG,221,18.49872080120258,0.000998951611109078,0.3218519189529043,0.9151831093834106,0.12366064279022748,27845
168,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00034079.JPEG,-1,nan,nan,nan,nan,nan,27851
169,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00038178.JPEG,-1,nan,nan,nan,nan,nan,27881
170,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00034161.JPEG,-1,nan,nan,nan,nan,nan,27953
171,/home/projects/bagon/shared/imagenet512/val/n01530575/ILSVRC2012_val_00047878.JPEG,6,1929.6736426353455,0.0,141.46162517794195,0.9760174192930553,0.8040981074288571,27960
172,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00008890.JPEG,5,8223.703224182129,0.0,647.3808519970515,0.993071485231962,0.839007042918064,27997
173,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00040867.JPEG,4,2947.3081064224243,0.0,55.24689063331832,0.9943367016673874,0.8855406887554111,28007
