example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
16,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00049611.JPEG,2,1.111734049365623,0.00045265440712682903,0.11061509632690103,0.6704181999254686,0.08747830191316516,22302
17,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00036927.JPEG,14,1.2626851983368397,0.0009349980391561985,0.2109004915604748,0.7082726480380857,0.15102520936806466,22529
18,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00048968.JPEG,2,0.6681445240974426,0.0,0.13346597269782431,0.4873410781112052,0.1090061262451839,22785
19,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00005582.JPEG,2,0.969366073504716,1.4424220353248529e-05,0.15398048356621774,0.6206568589482591,0.04038283391645838,22867
20,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00032711.JPEG,2,0.434113469789736,0.0005511910421773791,0.05331721502718037,0.35125980104639065,0.17315505951346383,23057
21,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00000502.JPEG,2,1.1839888092472393,2.5987286790041253e-05,0.1587637888642431,0.6939105445159617,0.028748818351452585,23188
22,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00023070.JPEG,2,0.46446478366848964,2.3841855067985307e-07,0.11453523342351868,0.3715282889671051,0.058435899380287176,23316
23,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00004324.JPEG,2,1.3253785371616686,5.722029527532868e-06,0.21879514016765964,0.7342901833808347,0.2255485565457247,23387
24,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00016405.JPEG,2,1.1060048341751099,0.0,0.13612074446165373,0.6691217207993546,0.05224601426713727,23830
25,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00001766.JPEG,13,3.9059056933620013,0.0009739422821439803,0.21501401746259008,0.9779562185838689,0.0287322416281431,24275
26,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00022258.JPEG,2,1.8689945669611916,0.0002308817347511649,0.21920218655870022,0.845460868908586,0.11743862300098143,24319
27,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00017321.JPEG,54,0.31032452068757266,0.00098525604698807,0.03925098218397741,0.16642708992467947,0.2046263681186604,24328
28,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00037897.JPEG,2,0.27102982954966137,2.932505594799295e-05,0.0823616749778916,0.23735438277147386,0.06545022582251915,24403
29,/home/projects/bagon/shared/imagenet512/val/n02025239/ILSVRC2012_val_00042705.JPEG,2,0.6228758683464548,4.303362584323622e-05,0.12475051545850852,0.46353437544327286,0.14499049931868696,24447
30,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00010688.JPEG,3,0.7328638336621225,0.000996331567876041,0.08477775988154546,0.5175302485065456,0.1217100812710017,24497
31,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00006487.JPEG,4,6.1040715128183365,0.0,0.46306503517705966,0.9083491694230111,0.09890557614216516,24966
32,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00033654.JPEG,2,0.7412308439743356,5.435795901576057e-05,0.10601751222604865,0.5233928433471097,0.1662783839255303,25115
33,/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00008714.JPEG,4,5.167380210550618,7.986703712958843e-05,0.42676374057209904,0.9861872063648995,0.2311322987653194,25187
34,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00009872.JPEG,2,1.154300570487976,0.0,0.1823574321118301,0.6847220197075223,0.08072308120875894,25229
35,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00001041.JPEG,3,5.02605986573144,2.098061486321967e-05,0.3876412140649166,0.9610623920149439,0.12219210579774226,25278
36,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00022762.JPEG,109,1.3954045553691685,0.0009949024533852935,0.08485811434988272,0.6243708703200594,0.1292415567358024,25288
37,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00036956.JPEG,37,1.1681451295735314,0.0009868042543530464,0.10436457478245197,0.668107278632282,0.09085822975269267,25368
38,/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00029333.JPEG,2,0.17614432738628238,0.0006524579366669059,0.03917843416280931,0.1603330179603066,0.10423681418619683,25429
39,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00005951.JPEG,2,1.7418442135094665,0.0006357794045470655,0.210001246944291,0.8240771577406545,0.15741499732992728,25455
40,/home/projects/bagon/shared/imagenet512/val/n01843065/ILSVRC2012_val_00002326.JPEG,3,1.9550708799797576,7.819823804311454e-05,0.25784778656697654,0.8271015629593441,0.09473432789883263,25517
41,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00046126.JPEG,2,2.3361647124402225,3.0517112463712692e-05,0.2695028863034773,0.9032799213475504,0.11995097258673662,25694
42,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00042155.JPEG,2,1.573012590397866,4.529942543740617e-06,0.1821986294883625,0.7925750417708592,0.03451853971294922,25706
43,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00039488.JPEG,2,2.1493029594421387,0.0,0.1961894669302193,0.8834346068736598,0.1606154542101132,25718
44,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00039003.JPEG,2,0.8773914574894661,1.168244216387393e-05,0.12049103146898354,0.5841172838313249,0.06465043495899764,25791
45,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00002361.JPEG,2,0.25707021355628257,1.1920928244535389e-07,0.07133106567898534,0.2266857029910664,0.057074964056670625,25940
46,/home/projects/bagon/shared/imagenet512/val/n02666196/ILSVRC2012_val_00034444.JPEG,2,0.8374474048614502,0.0,0.16562304522324642,0.567186084315672,0.07444592477946052,25966
47,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00015924.JPEG,23,3.1371358255273663,0.0009703694959171116,0.2680733294972626,0.951150707645045,0.04034269055459422,25989
48,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00020508.JPEG,2,0.9460203645776346,1.9192511899746023e-05,0.20184965603390723,0.61169884358027,0.10854202207328784,26006
49,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00032278.JPEG,2,0.25033900141716003,0.0,0.06799827870261967,0.22146315581569753,0.10824275806635762,26050
50,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00046035.JPEG,12,2.942804295802489,0.0009660820942372084,0.3071353288853705,0.943494607512664,0.13582608391795334,26438
51,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00022298.JPEG,2,1.8239673376082806,3.576278118089249e-07,0.22616358440341858,0.8386153165742711,0.07817949060772066,26449
52,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00022196.JPEG,2,1.1725358568073716,0.0002810560108628124,0.18350104370515014,0.690054273303261,0.2095584643410815,26578
53,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00018445.JPEG,2,1.744423031804672,2.145764938177308e-06,0.15019785372997543,0.8252515690647861,0.04765819779721414,26597
54,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00010388.JPEG,5,2.353901483991649,0.0009505997295491397,0.2235514915480606,0.9038147949604061,0.08246674125522313,26785
55,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00031457.JPEG,2,2.255305287493684,7.390703103737906e-05,0.18796570129601053,0.8950770021435263,0.1337473996060436,26806
56,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00010226.JPEG,2,3.465562582015991,0.0,0.2449922737879591,0.968744582133558,0.07862520337982037,26955
57,/home/projects/bagon/shared/imagenet512/val/n07714571/ILSVRC2012_val_00015805.JPEG,2,6.571184966072906,0.00023112009512260556,0.26051129334057205,0.9983755700999097,0.06575125453527894,26958
58,/home/projects/bagon/shared/imagenet512/val/n02002556/ILSVRC2012_val_00048606.JPEG,11,2.692043536400888,0.0009505997295491397,0.22401330880959433,0.9304475193865158,0.16011481104721545,26981
59,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00017096.JPEG,3,8.400594711303711,0.0,0.5029279019823701,0.849159752601041,0.08328063910918508,27025
60,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00023393.JPEG,2,2.1908719539601407,2.861018856492592e-06,0.16404923495714163,0.8881777024061389,0.020007520885769507,27138
61,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00034261.JPEG,2,1.5356600275881647,4.172238186583854e-05,0.16699002990065206,0.7846359511843858,0.04811064671432794,27280
62,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00020348.JPEG,2,2.456604719161959,2.3841855067985307e-07,0.23415535527189046,0.9142742130198883,0.26901303004601973,27290
63,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00030932.JPEG,54,0.23887083388399333,0.0009837078396230936,0.03222314820092657,0.08836063700772348,0.1244594958714123,27312
64,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00017629.JPEG,2,5.9536045789272976,9.417489309271332e-06,0.25514318384782453,0.9973940664008805,0.04440531921321733,27337
65,/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00039069.JPEG,2,0.7807403802846693,2.264974000354414e-06,0.1247131006637217,0.5419300560843763,0.10762903902343807,27484
66,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00022860.JPEG,13,0.5575517296092585,0.0009995469590649009,0.06452136528443492,0.41735824160269697,0.09424810177808234,27501
67,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00005072.JPEG,2,2.1738977432250977,0.0,0.29906321040520917,0.886266554650512,0.13991978788851475,27549
68,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00032856.JPEG,2,3.012879725836683,8.284702198579907e-05,0.23308104971045046,0.9507633626715423,0.09039897347235232,27644
69,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00023724.JPEG,2,1.811164032726083,0.0008322112844325602,0.20219807958725394,0.8363759064740833,0.035134082643023035,27874
70,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00020026.JPEG,2,1.7481743097253002,3.2186455882765586e-06,0.14468823750256346,0.825904693478661,0.0752419298229787,27876
71,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00045310.JPEG,2,1.3817274222965352,0.0002636561985127628,0.14039318867003164,0.7485311818157633,0.05496778152376161,27883
72,/home/projects/bagon/shared/imagenet512/val/n02108551/ILSVRC2012_val_00023424.JPEG,3,1.5965373680082848,0.0002379134384682402,0.20605829196725517,0.7903529969347585,0.17222447416038766,27896
73,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00026288.JPEG,15,0.9973674028879032,0.0009866851614788175,0.09387701402184345,0.6235001253148741,0.054297984264363004,27916
74,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00005057.JPEG,2,4.82165062427066,2.9802276912960224e-06,0.24284099118228628,0.9919434481716123,0.0794214361709531,27954
75,/home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00037259.JPEG,3,6.871613502502441,0.0,0.7063616768479665,0.9728483656481156,0.2706461451113103,27971
76,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00003195.JPEG,2,0.7094628001796082,0.000402250443585217,0.07165440981227106,0.5074992385760129,0.061611127356979906,28019
77,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00022656.JPEG,2,2.3606339600955835,0.0001357701694360003,0.23202713509123082,0.9054918068682476,0.14529121176048648,28162
78,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00043230.JPEG,2,1.8686044216156006,0.0,0.18248051915577246,0.8456610660649178,0.15250232920462325,28231
79,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00016360.JPEG,2,1.59349541796837,0.0009248746791854501,0.12385204278249766,0.7957040749505668,0.048218310410749164,28232
80,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00011507.JPEG,24,1.291986788273789,0.000998832518234849,0.10755733462205036,0.7132298002532694,0.1062650770285955,28241
81,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00024202.JPEG,66,0.3827602122910321,0.000987876090221107,0.04334277700303429,0.16766210804404869,0.14575628150270803,28317
82,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00039778.JPEG,3,5.3571084216237,1.1920928244535389e-07,0.34910127317679596,0.9946706335254971,0.11465448917610363,28392
83,/home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00021373.JPEG,4,0.2932938745361753,0.0009696549386717379,0.04402622038076633,0.2510103751122663,0.06231550400557088,28410
84,/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00025416.JPEG,2,3.755682825594704,2.992108420585282e-05,0.23804381643238337,0.9765849794260968,0.07080431697500025,28477
85,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00043745.JPEG,2,1.4640326499938965,0.0,0.3854906510374537,0.7686983453749929,0.05156639024605052,28503
86,/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00042834.JPEG,3,1.8950433900463395,0.00037079135654494166,0.2133238056677821,0.8441011956531048,0.14498395347128623,28506
87,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00047018.JPEG,36,5.048134448879864,0.0009750141180120409,0.24028216363179122,0.9908788184725489,0.05901263697350218,28515
88,/home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00000576.JPEG,74,0.8210365410195664,0.0009927588980644941,0.06452564017258701,0.4684950197983428,0.057855404129626836,28573
89,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00000129.JPEG,2,0.14018930251768325,0.00018618757894728333,0.03350290896976003,0.13046000251154716,0.06398462188950532,28630
90,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00032224.JPEG,35,0.2934784610988572,0.0009809688199311495,0.04022215414063009,0.19881349122197056,0.08541630159204447,28647
91,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00046355.JPEG,2,0.9413981429715932,3.9934315282152966e-05,0.15445192197475732,0.60986261919868,0.10890470503035304,28657
92,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00038778.JPEG,2,0.6955009102821279,1.1920928244535389e-07,0.1443179199799164,0.5011752575253196,0.22254838901450327,28849
93,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00010658.JPEG,2,0.12301061204925645,0.00021598390594590455,0.029104209196117354,0.11534104764451478,0.06980667060227268,28900
94,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00022798.JPEG,15,1.7139219054370187,0.0009691785671748221,0.11890042159049738,0.8061675656696833,0.08420858976905028,28953
95,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00012577.JPEG,3,3.0009859800331924,1.1920922133867862e-06,0.21141992817789315,0.8997032994445159,0.10279577957674664,28988
96,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00022098.JPEG,3,2.6944123773137107,0.0009224927052855492,0.2725373235253127,0.9317977357858929,0.14364923250238504,29046
97,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00042827.JPEG,35,1.0400099125690758,0.0009828743059188128,0.11083465301580979,0.602207521482809,0.1439270669376603,29118
98,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00005438.JPEG,2,0.8439130187034607,0.0,0.1324553945095245,0.5699754462388845,0.02580601813194708,29229
99,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00004605.JPEG,25,0.5999587649712339,0.0009971652179956436,0.08454263056148788,0.42922862063469663,0.14608609898104635,29255
100,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00019398.JPEG,2,1.2503385194286238,0.0002643712505232543,0.10566473840690745,0.7132563000623148,0.11994321494403623,29321
101,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00034385.JPEG,2,0.5678157806396484,0.0,0.14013207029499464,0.43323799220542525,0.07787792035107405,29322
102,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00003713.JPEG,2,1.9254333972930908,0.0,0.24092655056901538,0.8541873927420162,0.06522705241967681,29329
103,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00022481.JPEG,12,3.449220897280611,0.0009516716236248612,0.24212842630221468,0.9665456620832485,0.07120587393918869,29334
104,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00046656.JPEG,2,0.97601890563962,2.3841855067985307e-07,0.17616271269449207,0.6231914311407678,0.07544319758241151,29337
105,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00023058.JPEG,2,1.534606099128382,8.344646857949556e-07,0.18101928636844716,0.7844583453147602,0.030866276084708634,29362
106,/home/projects/bagon/shared/imagenet512/val/n02129604/ILSVRC2012_val_00039169.JPEG,20,0.36649520555511117,0.0009990707039833069,0.05014292389085062,0.2877045436906287,0.08710919891884433,29400
107,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00013644.JPEG,2,8.203280079556862,0.00015317220822907984,0.3727112623014022,0.9995984275903632,0.19102394131543055,29429
108,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00014816.JPEG,73,2.498784475843422,0.000990257947705686,0.1480114490012444,0.8720433183830425,0.1881244677553417,29441
109,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00048826.JPEG,2,2.071696396487823,9.119095193454996e-05,0.2214758163640141,0.8739257716734998,0.05599620560278191,29448
110,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00019453.JPEG,2,0.6280952681991039,4.482168878894299e-05,0.16648860016833458,0.46632433248641314,0.04753901550788546,29508
111,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00013756.JPEG,36,0.22337935771793127,0.0009865660686045885,0.03349233577481997,0.14415470263356578,0.10450039366588651,29519
112,/home/projects/bagon/shared/imagenet512/val/n02110341/ILSVRC2012_val_00047631.JPEG,2,1.8816148042587884,4.291525328881107e-06,0.29260801499003947,0.8476510826208608,0.09045846089381392,29536
113,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00048305.JPEG,2,2.5421347593000974,7.080780778778717e-05,0.1894802761279037,0.921225550772748,0.12943677499150003,29548
114,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00032756.JPEG,3,3.020354747772217,0.0,0.2909116127714756,0.8193225895470083,0.023068898773572735,29590
115,/home/projects/bagon/shared/imagenet512/val/n02643566/ILSVRC2012_val_00031935.JPEG,2,0.7015768285837112,2.729855441430118e-05,0.1212972509001229,0.5041563862061614,0.12052148692447692,29612
116,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00010858.JPEG,2,0.6032568216323853,0.0,0.102434774191624,0.45297286590452013,0.033629867055084764,29663
117,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00028800.JPEG,18,2.106586624868214,0.0009835887467488647,0.18540624127574415,0.8692900054135996,0.11604352870216483,29697
118,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00022879.JPEG,3,2.3009039289099746,6.854299135738984e-05,0.25823427155169604,0.8897355618933092,0.1557419669655098,29760
119,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00025810.JPEG,17,2.992440231028013,0.0009564354550093412,0.23332288963441952,0.9469220083251813,0.10751046364263868,29766
120,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00015691.JPEG,2,2.558791875815132,6.9141146923357155e-06,0.2838332922220156,0.9225942257381432,0.15685172963172112,29773
121,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00039679.JPEG,2,0.08280662930337712,0.00030763185350224376,0.02087846207283316,0.0788876528513284,0.08141172269480819,29782
122,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00025835.JPEG,2,0.6413246988449828,1.2636104656849056e-05,0.09979079642837449,0.4733863907086996,0.08992269890208601,29813
123,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00018775.JPEG,2,2.1591573331388645,0.0006023023161105812,0.13345120807140637,0.8839223224965819,0.09040648006945651,29890
124,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00045907.JPEG,16,0.11348874948453158,0.0009781105909496546,0.022321051790690046,0.08484336878589188,0.03948823621990301,29946
125,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00025922.JPEG,3,2.4954105234646704,0.00039295581518672407,0.2129428135439598,0.9159080120014672,0.09796843712502298,29947
126,/home/projects/bagon/shared/imagenet512/val/n02112137/ILSVRC2012_val_00035436.JPEG,2,1.394551991881599,3.266281055402942e-05,0.24033976700614,0.7520150371621407,0.11915100117229435,29987
127,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00022461.JPEG,2,1.3439341783250711,7.390948667307384e-06,0.13283147872402845,0.7391730911161059,0.1610669837693064,30017
128,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00013013.JPEG,4,4.020948767662041,1.1920928244535389e-07,0.6966955677082829,0.7643806035745182,0.2985287795077946,30023
129,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00001715.JPEG,2,2.867557287213913,2.145764938177308e-06,0.2651796990177442,0.943160119350628,0.08120200379619451,30049
130,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00028642.JPEG,2,2.576915339974221,0.00029452278977259994,0.30624216533726595,0.9236994470678108,0.243959352380906,30056
131,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00022934.JPEG,17,0.17558158416068181,0.0009725131676532328,0.037798382103423046,0.12523730346985193,0.06272360459520585,30093
132,/home/projects/bagon/shared/imagenet512/val/n07714990/ILSVRC2012_val_00000155.JPEG,2,0.7178531875251792,0.0006918897270224988,0.15009481068537175,0.5112264512441834,0.15843190518298597,30143
133,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00036962.JPEG,2,0.9757932192296721,0.0005336767644621432,0.11673516637281353,0.6223869215741058,0.291827714847027,30146
134,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00036452.JPEG,2,0.1480227770516649,0.00013219437096267939,0.038409002471894625,0.13734311565769428,0.10588221554915846,30267
135,/home/projects/bagon/shared/imagenet512/val/n02056570/ILSVRC2012_val_00001056.JPEG,2,3.1907172203063965,0.0,0.23609513043471736,0.9588576506661963,0.07359283406675998,30318
136,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00020358.JPEG,2,0.9589247105704999,1.8954096958623268e-05,0.15213119503326072,0.616679325146287,0.08071136492493926,30336
137,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00032233.JPEG,2,1.000933647151669,2.861018856492592e-06,0.11199277123170225,0.6324599844236831,0.06476265871981852,30363
138,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00005134.JPEG,2,1.9139452506205998,0.00036507140612229705,0.16432442520304796,0.8520885621991761,0.10085866077502074,30365
139,/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00039156.JPEG,12,1.8971951148705557,0.000988114275969565,0.17068038727633802,0.845458347497873,0.06771184211705869,30418
140,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00029456.JPEG,57,1.191654022433795,0.0009841842111200094,0.13920585726446297,0.6478696139339524,0.12783547937233908,30434
