example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
12,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00018722.JPEG,834,9.938957214355469,0.00096893310546875,0.07867128787986283,0.34391837182757024,0.1956473652505385,23382,0.7330349515284575
13,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00046027.JPEG,276,18.787857055664062,0.00098419189453125,0.06221001600448329,0.6276969330440303,0.1817566045667386,23491,0.8230987148315395
14,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00046840.JPEG,217,16.383934020996094,0.00096893310546875,0.0474976533404749,0.5841944938637192,0.14708028968845838,23702,0.6932214993340924
15,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00014402.JPEG,319,13.360794067382812,0.00099945068359375,0.06305341112772823,0.5246913464321064,0.10308164080099275,23995,0.6211580532326993
16,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00003317.JPEG,143,1.5606155395507812,0.00099945068359375,0.027445390546401233,0.14023831279093657,0.23391879223066664,24061,0.8958547816657363
17,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00035770.JPEG,439,31.39395523071289,0.000965118408203125,0.07941412784871486,0.8138821321981239,0.23887838446015186,24431,0.5730857209585923
18,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00014900.JPEG,331,30.128089904785156,0.00096893310546875,0.05822475115366302,0.7526499326094853,0.19206631795891266,24587,0.8140392583856143
19,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00028977.JPEG,497,49.506507873535156,0.0009918212890625,0.09567283447282468,0.8049608474116872,0.24147982592484563,24795,0.5070811425908304
20,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00003164.JPEG,371,35.537109375,0.00099945068359375,0.057135284086882066,0.8974540864994212,0.20367840330681602,24914,0.7523856039497506
21,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00002969.JPEG,560,28.636600494384766,0.000972747802734375,0.08157924275677565,0.7674633550568593,0.1715180316140475,25058,0.6692460042150626
22,/home/projects/bagon/shared/imagenet512/val/n01818515/ILSVRC2012_val_00046534.JPEG,206,29.570213317871094,0.0009918212890625,0.047188606337195384,0.9796343219932391,0.21638550063232231,25194,0.8369531462890484
23,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00043319.JPEG,449,22.82769012451172,0.00099945068359375,0.07910867157135486,0.6378833349756986,0.32534021003630464,25233,0.6701628662243081
24,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00039853.JPEG,378,32.85258483886719,0.00098419189453125,0.06793701825082726,0.8877159794994772,0.15401037080270608,25459,0.7521682694428746
25,/home/projects/bagon/shared/imagenet512/val/n03792972/ILSVRC2012_val_00028046.JPEG,217,9.198448181152344,0.00095367431640625,0.04897751280242,0.3476849932298597,0.15205054936411405,25586,0.8115343695015904
26,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00006900.JPEG,460,36.22608184814453,0.00099945068359375,0.09254523633023316,0.7081175059678192,0.2237733673651202,25690,0.6449573418713636
27,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00034935.JPEG,398,47.59033203125,0.00099945068359375,0.08165985433431443,0.9382772237616095,0.22745159152524086,25916,0.46254745823710086
28,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00045586.JPEG,338,23.756248474121094,0.00099945068359375,0.07246100892076993,0.5553884647524954,0.16469563867018672,26207,0.787060802594672
29,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00003724.JPEG,226,44.581871032714844,0.00098419189453125,0.04689699574249033,0.9726477750917599,0.2275834518283512,26387,0.6622413442799231
30,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00022196.JPEG,533,54.80560302734375,0.00099945068359375,0.08440802535095396,0.9523184410105785,0.25339814159381646,26578,0.6786680086840075
31,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00041688.JPEG,751,35.237281799316406,0.000946044921875,0.10973709170996415,0.6900514112766956,0.24091865749093475,26620,0.44530985568878034
32,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00032330.JPEG,284,36.33210754394531,0.00095367431640625,0.0677568588089037,0.8543837742090584,0.2970140026474394,26953,0.6857796832880141
33,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00040191.JPEG,259,86.81121063232422,0.00098419189453125,0.05858369058403807,0.9799443558734565,0.23504041526318276,27295,0.4949672378333976
34,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00029725.JPEG,457,18.349464416503906,0.00098419189453125,0.0723542662781818,0.5964612226710655,0.21403388343567875,27298,0.5754434637990959
35,/home/projects/bagon/shared/imagenet512/val/n07714571/ILSVRC2012_val_00029321.JPEG,214,7.2966461181640625,0.00098419189453125,0.052897168136593925,0.30287736542241595,0.03814996666023279,27489,0.6838193387798429
36,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00010921.JPEG,358,37.97981262207031,0.0009765625,0.07242094142548172,0.8602104563443014,0.27398356108066213,28398,0.6336516901888811
37,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00036602.JPEG,666,45.85133743286133,0.000957489013671875,0.10577184916916449,0.7559777060063755,0.2618335404533667,28427,0.6406356307651789
38,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00040909.JPEG,704,52.588661193847656,0.00098419189453125,0.12394883017672581,0.7107455582823254,0.2440297179084499,28552,0.6990387409632045
39,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00041523.JPEG,250,34.516990661621094,0.0009918212890625,0.047717844447612165,0.9347781705370206,0.3982502975060013,28850,0.675847991202587
40,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00017840.JPEG,692,82.83368682861328,0.0009002685546875,0.11352948860947192,0.8865746577347514,0.28320357531477575,29037,0.6437723198555372
41,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00005670.JPEG,280,74.56628799438477,0.000904083251953125,0.06310169805624695,0.9239555872438293,0.11397415616464823,29225,0.664019557925628
42,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00008152.JPEG,655,39.64208984375,0.0009613037109375,0.09338818890545116,0.848972121029976,0.3757114158390919,29440,0.5727625368394221
43,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00030705.JPEG,337,28.133750915527344,0.00098419189453125,0.06730087818126124,0.7891860310751407,0.15261831414336946,29490,0.6888422070242776
44,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00018129.JPEG,164,67.15969848632812,0.00098419189453125,0.04655178331106647,0.9552730196104481,0.13385559284818344,29544,0.6309043703879338
45,/home/projects/bagon/shared/imagenet512/val/n06596364/ILSVRC2012_val_00029708.JPEG,391,40.04234313964844,0.00099945068359375,0.08249123602848296,0.7546242314363418,0.12357312225334022,29705,0.7122695963565229
46,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00028642.JPEG,290,35.130096435546875,0.0009918212890625,0.048928866097895346,0.9218097107820696,0.3358808110433619,30056,0.6889500912848164
47,/home/projects/bagon/shared/imagenet512/val/n03109150/ILSVRC2012_val_00014892.JPEG,507,48.0687255859375,0.00099945068359375,0.0852925925788297,0.8502286720853125,0.1946758549123452,30147,0.7406436006999405
48,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00003535.JPEG,329,37.429725646972656,0.0009765625,0.0645684406485734,0.9199123121930143,0.2522544246571834,30182,0.7664400049968398
49,/home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00028706.JPEG,756,47.00685119628906,0.00099945068359375,0.08498114013820328,0.9824796459645012,0.3804024493007717,30677,0.5910478634313575
50,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00044838.JPEG,524,24.02081298828125,0.0009918212890625,0.08712389447711269,0.5118341748747999,0.13474884046889124,30898,0.7699550487320636
51,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00039467.JPEG,555,118.06182861328125,0.00098419189453125,0.08243148608472645,0.9529365702798297,0.20470599401862935,31139,0.6269593968324612
52,/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00009020.JPEG,433,29.48944854736328,0.00099945068359375,0.07526719291009448,0.8082780356971995,0.14232059099909733,31397,0.6968708651059303
53,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00022548.JPEG,381,24.12890625,0.00098419189453125,0.07535661519077372,0.6359410872043082,0.16771672982989866,31408,0.6298233516407524
54,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00015096.JPEG,487,45.832374572753906,0.000946044921875,0.10561752151308565,0.6443527583780232,0.27045888666047074,31698,0.5393920762053259
55,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00039815.JPEG,353,76.3282241821289,0.00099945068359375,0.0725807474018839,0.9513515293912078,0.3183407951841398,31897,0.6239685704049446
56,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00015839.JPEG,688,41.50402069091797,0.0009918212890625,0.1191067633291194,0.675468320007282,0.16743173595522845,32387,0.6226091529213437
57,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00043767.JPEG,543,85.12688446044922,0.00099945068359375,0.07544852353070892,0.9564577693973235,0.16810956962747653,32442,0.7224550862434711
58,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00039008.JPEG,559,58.51589584350586,0.000972747802734375,0.10137866846706134,0.7612546783220258,0.14421824023940283,32600,0.5448741085616104
59,/home/projects/bagon/shared/imagenet512/val/n09256479/ILSVRC2012_val_00046480.JPEG,291,28.003482818603516,0.000949859619140625,0.0633386711480256,0.7911532075055404,0.21197417636687532,33027,0.5868932270613829
60,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00004470.JPEG,445,18.442489624023438,0.0009918212890625,0.06291332252695374,0.7218552281117985,0.23009315722022367,33178,0.7561859189285882
61,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00046165.JPEG,513,47.93196105957031,0.00098419189453125,0.09177661687269853,0.6782126180039716,0.2428022770058737,33189,0.6052797067172644
62,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00003357.JPEG,358,108.4492416381836,0.0009613037109375,0.06777184139121119,0.9809228592978088,0.20326736362075395,33251,0.6064310853460003
63,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00002800.JPEG,444,111.66267776489258,0.000965118408203125,0.09030998151144187,0.9479274456584257,0.32214932543808394,33388,0.585684116750605
64,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00019161.JPEG,575,75.90287017822266,0.00096893310546875,0.07742713966805806,0.9113862000026703,0.18174948093793342,33455,0.7678219284392561
65,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00021192.JPEG,516,174.91913604736328,0.00099945068359375,0.09538890489226809,0.9602070745861144,0.070338162996115,33558,0.7087958452842862
66,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00012614.JPEG,497,33.27519226074219,0.0009918212890625,0.07798142466495128,0.837282771229915,0.23928105613525313,33593,0.7185315252166812
67,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00042873.JPEG,383,61.12696075439453,0.00099945068359375,0.06648545415101144,0.9560869227372005,0.2674804153275195,33743,0.6466438303043336
68,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00032897.JPEG,328,22.666481018066406,0.0009765625,0.06071975606931115,0.865871310517729,0.18584822231192677,33851,0.774953233985439
69,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00004072.JPEG,309,100.97662353515625,0.0009765625,0.06824737188933577,0.9917684120547813,0.25188615394464203,33963,0.7019347520740803
70,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00034147.JPEG,322,21.186233520507812,0.00099945068359375,0.06867395832129079,0.6035427554538597,0.18221157075290328,34091,0.5863928409526078
71,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00032311.JPEG,281,40.239532470703125,0.00099945068359375,0.057408897265610055,0.8948913854997163,0.22941503201603874,34161,0.5591407317619982
72,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00009772.JPEG,673,120.97243118286133,0.000949859619140625,0.1029536048375559,0.9834733148918919,0.2497535435139155,34204,0.5422482612421073
73,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00002672.JPEG,642,76.18304061889648,0.000942230224609375,0.10713453714344627,0.9440821329560084,0.24714420395349335,34260,0.6108390306419355
74,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00010422.JPEG,532,54.237770080566406,0.0009918212890625,0.08452516023397752,0.9277419019876735,0.31493517245214764,34331,0.5681052705351233
75,/home/projects/bagon/shared/imagenet512/val/n03187595/ILSVRC2012_val_00025972.JPEG,269,332.7757034301758,0.00098419189453125,0.07572973316386321,0.9959379544250382,0.11042963829726088,34499,0.547064301101082
76,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00025655.JPEG,504,90.66162109375,0.0009918212890625,0.09036655280309493,0.9460962159036668,0.16330392857945902,34614,0.729430232365359
77,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00018314.JPEG,650,44.45769500732422,0.0009613037109375,0.09487551068771943,0.6637797221256364,0.3313522562883353,34732,0.6788302394286753
78,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00033846.JPEG,302,21.45384979248047,0.0009918212890625,0.058049405657217584,0.8360329212154498,0.1803575448091591,34813,0.6789158926392729
79,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00007883.JPEG,361,168.74708557128906,0.00096893310546875,0.0703845170602666,0.9895897962547571,0.228856923474913,35004,0.5896491793982943
80,/home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00025437.JPEG,487,9.082984924316406,0.0009765625,0.07134217412934005,0.3960742550110365,0.19860076569415525,35566,0.7691347280430461
81,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00018996.JPEG,444,121.42881393432617,0.000949859619140625,0.0882094054258489,0.9759923551839809,0.330136735293015,36511,0.6700802878420813
82,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00000202.JPEG,379,172.45651245117188,0.00099945068359375,0.07669020704643394,0.9949764137781607,0.08511582241815419,36539,0.7771086805477674
83,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00040398.JPEG,177,5.2034912109375,0.0009918212890625,0.035309692621640486,0.5281231103240684,0.21004228919342577,36597,0.8591696695381422
84,/home/projects/bagon/shared/imagenet512/val/n02814860/ILSVRC2012_val_00009026.JPEG,415,28.95783233642578,0.00099945068359375,0.07605653547465324,0.7575389176222157,0.2582126914864098,36652,0.6538632395045078
85,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00003596.JPEG,335,73.19904327392578,0.0009765625,0.10767750713107989,0.6030235324022062,0.05186963879581599,36837,0.7513233872439715
86,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00042171.JPEG,377,70.180908203125,0.0009918212890625,0.07496814732929992,0.9318011689492648,0.20088260862829915,36936,0.5599486277349623
87,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00039491.JPEG,421,47.221290588378906,0.0009307861328125,0.06993598835361406,0.9442648443050766,0.3193673656741166,37010,0.5725328908954975
88,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00015428.JPEG,342,24.5389404296875,0.00099945068359375,0.0651645437879988,0.6888168668198247,0.1643559196248795,37230,0.5519547915498036
89,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00045961.JPEG,812,89.44013214111328,0.00099945068359375,0.13429867893504846,0.8974342043210923,0.11832358824212652,37280,0.4654095710382094
90,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00027501.JPEG,335,170.42649841308594,0.00099945068359375,0.07167786959108621,0.9942437061446157,0.24672260271172367,37364,0.6355129581466112
91,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00001318.JPEG,390,207.33708953857422,0.00098419189453125,0.09264670137327255,0.987140519354213,0.13517847183014625,37462,0.5954807594791788
92,/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00047483.JPEG,384,142.00150680541992,0.000942230224609375,0.08448514166996376,0.9896010796170852,0.22308602521492088,37550,0.5510516266977497
93,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00029675.JPEG,445,96.83143997192383,0.000949859619140625,0.1208199067279707,0.6940662592175899,0.22782986781882186,38575,0.6821292131243812
94,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00020428.JPEG,1121,99.32902526855469,0.0009613037109375,0.1284250569317343,0.8698841445006087,0.10221938038113143,38660,0.5570180604049008
95,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00043224.JPEG,389,53.14855194091797,0.00098419189453125,0.07331840268041623,0.9197991564873074,0.2200947913214205,38697,0.6154063803616215
96,/home/projects/bagon/shared/imagenet512/val/n02361337/ILSVRC2012_val_00008030.JPEG,392,17.01995086669922,0.0009918212890625,0.06198265597787737,0.6337754577966868,0.15893661816713278,38780,0.6911043496990289
97,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00046956.JPEG,289,41.3326416015625,0.0009613037109375,0.06903541445413164,0.8252605719378278,0.14751218008864736,39027,0.5282780096914288
98,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00031701.JPEG,569,41.75115203857422,0.0009918212890625,0.08485718437607158,0.8841568881086974,0.1282808323523137,39199,0.6962498693166035
99,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00018094.JPEG,330,27.826732635498047,0.000919342041015625,0.06952583904693803,0.8096714625194286,0.1718257281305281,39538,0.6188558437666908
100,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00000715.JPEG,306,49.72563934326172,0.00099945068359375,0.06595959292741592,0.9598818696958629,0.19035818105790403,39607,0.5263541135781562
101,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00024056.JPEG,336,95.87126159667969,0.0009307861328125,0.07977325619372991,0.9464469249676354,0.24280134125033292,39621,0.6134713942451391
102,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00026639.JPEG,502,221.16399383544922,0.00099945068359375,0.09936281482284941,0.9645468682419004,0.15302332458886558,39724,0.59556241447669
103,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00008483.JPEG,319,16.665584564208984,0.000972747802734375,0.06835539401847734,0.4826177040718687,0.06345751668455796,39761,0.8249984686932514
104,/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00028829.JPEG,543,75.6874008178711,0.0009765625,0.1073861894380786,0.9376897565882424,0.1803721699753662,40132,0.6913361780133556
105,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00016851.JPEG,295,57.589378356933594,0.00098419189453125,0.06641879776950795,0.976524604882439,0.16020823893135616,40154,0.7868539791779128
106,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00001543.JPEG,337,80.11132431030273,0.000965118408203125,0.07264609489763985,0.9684215397772131,0.20878619518175867,40500,0.5417006623298231
107,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00012257.JPEG,401,116.90583038330078,0.0009918212890625,0.07157044092898406,0.9828750516302981,0.019224710998365035,40532,0.6532316697590801
108,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00046265.JPEG,321,187.6929473876953,0.0009918212890625,0.07195689506344333,0.990695518260736,0.17195750703867047,40591,0.4213726120979863
109,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00036843.JPEG,400,41.315155029296875,0.00099945068359375,0.06417466770800771,0.948885180699858,0.29473125748206,40606,0.5578408504986884
110,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00027303.JPEG,462,51.226600646972656,0.0009918212890625,0.0778529282102947,0.8774543670357872,0.2297025867197966,40744,0.5508844309053488
111,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00009079.JPEG,369,61.40514373779297,0.0009918212890625,0.07401181951041302,0.9548927207090521,0.17310726759442824,41091,0.6140628653292386
112,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00023789.JPEG,393,278.77127838134766,0.0009918212890625,0.09899049814676794,0.9909732523959496,0.0746965725364987,41164,0.6179281913657602
113,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00041781.JPEG,244,85.13916778564453,0.0009613037109375,0.050777128921685975,0.9627407862960742,0.38368952472859447,41245,0.6163766422334144
114,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00046426.JPEG,407,172.02770233154297,0.00099945068359375,0.09110631654543498,0.9851020273611326,0.2464116218930414,41872,0.43609741799217644
115,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00000976.JPEG,236,3.976806640625,0.00099945068359375,0.03912692278625367,0.25338660831643084,0.17311810723264442,42240,0.6445267489163478
116,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00016470.JPEG,460,258.7521858215332,0.000972747802734375,0.08968979390912575,0.9974411572463393,0.26180125898734846,42254,0.6251801601908985
117,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00038556.JPEG,491,68.90155410766602,0.000957489013671875,0.08693704949999455,0.9311134638938504,0.10247409486009168,42328,0.7124693153204332
118,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00033472.JPEG,429,89.43658447265625,0.0009918212890625,0.09001859829782256,0.9006181652721745,0.1012209955602344,42435,0.724857922705113
119,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00043809.JPEG,1061,87.75544738769531,0.0009765625,0.16224048085629053,0.7512392263091173,0.23331899982079932,42681,0.6630566671960867
120,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00047120.JPEG,487,22.21759796142578,0.0009613037109375,0.08035574479141931,0.7081218758070918,0.3280081329577014,42803,0.7656019441629116
121,/home/projects/bagon/shared/imagenet512/val/n01796340/ILSVRC2012_val_00044591.JPEG,470,231.30245208740234,0.00099945068359375,0.1005265026095223,0.995242095439885,0.2646578093415831,42815,0.5493035016729224
122,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00045022.JPEG,894,179.55451202392578,0.0009918212890625,0.1028005477107373,0.9844247316119616,0.2209944694098505,42865,0.6626575496998995
123,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00039097.JPEG,390,99.23599243164062,0.0009918212890625,0.09033408411987429,0.9528765103974957,0.17775956793949788,42920,0.628610295967473
124,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00011135.JPEG,410,144.67343139648438,0.00099945068359375,0.09012344195033402,0.9706587589587683,0.23095653325938942,42957,0.48986486922854217
125,/home/projects/bagon/shared/imagenet512/val/n03982430/ILSVRC2012_val_00007285.JPEG,387,16.790267944335938,0.00099945068359375,0.06355061620026402,0.5998250660853666,0.2111674303143034,43018,0.8727668707080954
126,/home/projects/bagon/shared/imagenet512/val/n07831146/ILSVRC2012_val_00004837.JPEG,257,56.15446472167969,0.0009307861328125,0.07190235003597358,0.9040289241950057,0.169320108667812,43044,0.6279413791825409
127,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00015115.JPEG,298,94.21710205078125,0.00099945068359375,0.06954124599833575,0.9731497702434386,0.2706713496357708,43559,0.7546319073754089
128,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00021789.JPEG,329,187.41152572631836,0.000965118408203125,0.06399564664429834,0.9955678092489741,0.13799320363427103,43822,0.5263694227790023
129,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00028353.JPEG,518,380.01590728759766,0.00099945068359375,0.08451505590423435,0.9925372151292462,0.14516812579202404,44054,0.6001128580892356
130,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00012679.JPEG,323,414.50662994384766,0.0009918212890625,0.09194199959685846,0.9945906434918478,0.118764779387169,44191,0.48781685574536815
