example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
19,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00030579.JPEG,748,288.2703056335449,0.000957489013671875,0.052691170336763446,0.9415733732879552,0.17462457511232796,38173,
20,/home/projects/bagon/shared/imagenet512/val/n03095699/ILSVRC2012_val_00003200.JPEG,830,473.0865821838379,0.000972747802734375,0.06319219764927861,0.9603861202139394,0.0871128863874746,38188,
21,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00004247.JPEG,755,359.9387969970703,0.000946044921875,0.05426403115268139,0.9665523363825504,0.09008748381773737,38208,
22,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00020628.JPEG,1078,674.9766387939453,0.00099945068359375,0.0730884379898837,0.9836709327198419,0.18747806667953115,38244,
23,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00039663.JPEG,446,58.494239807128906,0.000946044921875,0.03113615613774428,0.683219319391668,0.11677071099439243,38311,
24,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00037169.JPEG,875,730.6913871765137,0.000957489013671875,0.06559755359328676,0.9925639330192539,0.07902527054739847,38314,
25,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00029235.JPEG,735,848.4593200683594,0.0009765625,0.05864683139753713,0.9957557733487445,0.11676326887718003,38327,
26,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00029753.JPEG,629,116.75062561035156,0.00099945068359375,0.04342642899903474,0.7897913960048705,0.20516043443177384,38407,
27,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00018526.JPEG,623,267.9736442565918,0.000957489013671875,0.047688089180008775,0.9308398905938413,0.1607001906044176,38417,
28,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00001601.JPEG,352,193.37231826782227,0.000926971435546875,0.029351479237996185,0.9673907992330883,0.05222081243882606,38487,
29,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00045553.JPEG,502,1599.9811172485352,0.0009613037109375,0.043401828514125586,0.9994506351756477,0.1895839372305638,38550,
30,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00021031.JPEG,717,269.1716995239258,0.00099945068359375,0.04350159872743727,0.9590411373576548,0.3104358963248492,38567,
31,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00036746.JPEG,572,433.13946533203125,0.00099945068359375,0.0461290230758266,0.9866265250167627,0.10768727360042424,38628,
32,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00005540.JPEG,772,400.15262603759766,0.00099945068359375,0.05534326408910956,0.9713559146974593,0.19154927502721952,38772,
33,/home/projects/bagon/shared/imagenet512/val/n07831146/ILSVRC2012_val_00006096.JPEG,565,296.7976417541504,0.000934600830078125,0.04559381295587559,0.958354739210691,0.16415557429294667,38783,
34,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00028527.JPEG,1056,498.1269989013672,0.00099945068359375,0.06604663091626697,0.9868860740953533,0.1682865495824259,38785,
35,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00008475.JPEG,964,2000.8290901184082,0.000949859619140625,0.07273068484002788,0.9990180467066168,0.2227638425758372,38937,
36,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00011072.JPEG,857,183.94144439697266,0.00099945068359375,0.054033668424037895,0.8730049477741564,0.14730073179095488,38956,
37,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00032649.JPEG,948,140.33728790283203,0.00091552734375,0.0540480128578835,0.8105880453251442,0.11207044294855542,39037,
38,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00005396.JPEG,592,115.19009399414062,0.0009765625,0.043233111986540014,0.7532094815435956,0.27571355984497076,39069,
39,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00022316.JPEG,681,477.4793891906738,0.000919342041015625,0.05366870601812065,0.9814333673377158,0.17789147142170653,39079,
40,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00005285.JPEG,547,259.9603805541992,0.0009918212890625,0.04437305508254377,0.9435089673480916,0.06299076178075746,39091,
41,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00041036.JPEG,477,523.7565536499023,0.00098419189453125,0.04100108326943444,0.9931685947528461,0.14883292078399551,39107,
42,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00038229.JPEG,848,244.72071838378906,0.0009613037109375,0.05595930736774233,0.9102144407628348,0.10271858280582663,39127,
43,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00034211.JPEG,879,752.3935737609863,0.000972747802734375,0.06515259214369708,0.991532365336949,0.41204890612964573,39186,
44,/home/projects/bagon/shared/imagenet512/val/n07613480/ILSVRC2012_val_00035917.JPEG,527,212.8013038635254,0.000972747802734375,0.04357681382231236,0.9003202946385499,0.10806905687248794,39187,
45,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00014596.JPEG,910,954.0789222717285,0.000957489013671875,0.07002319689231251,0.9944036737949205,0.23340117071107483,39245,
46,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00040543.JPEG,1406,513.3186569213867,0.00099945068359375,0.08066567860589419,0.9658661883922193,0.15661727221809602,39276,
47,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00024519.JPEG,772,184.1731185913086,0.0009765625,0.05245237826678518,0.8355853142991592,0.10034866121833505,39353,
48,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00023009.JPEG,795,59.852783203125,0.00099945068359375,0.047490658097419904,0.5048595256031075,0.2954850743314249,39369,
49,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00012520.JPEG,585,180.7438507080078,0.0009765625,0.044071708815871746,0.89567106663281,0.09906459894197205,39370,
50,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00027038.JPEG,747,378.08463287353516,0.0009918212890625,0.05741988484185336,0.9563826503656104,0.10930176633777264,39378,
51,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00031954.JPEG,915,2040.5367813110352,0.00091552734375,0.07717909118137188,0.9986325371996484,0.08180137805982847,39407,
52,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00025018.JPEG,670,443.6836471557617,0.0009918212890625,0.05202871671215936,0.9728984872206281,0.24759852174753155,39420,
53,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00020696.JPEG,1158,920.349422454834,0.000965118408203125,0.06743001160789962,0.9971982591740002,0.22500315837766544,39439,
54,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00032413.JPEG,799,410.7139015197754,0.000934600830078125,0.0549174311835308,0.9754964843144696,0.35752162974315277,39458,
55,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00007796.JPEG,610,60.145355224609375,0.0009918212890625,0.04139495243413957,0.5773015689783142,0.15912261655606041,39463,
56,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00012274.JPEG,753,194.09022903442383,0.000965118408203125,0.054053714670558195,0.8304351669413136,0.20727459848250226,39498,
57,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00014978.JPEG,786,833.3817367553711,0.0009765625,0.0608414323631811,0.9945814174360244,0.27465314707771815,39516,
58,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00007202.JPEG,722,384.46229553222656,0.0009765625,0.053462930513461765,0.9607246539174122,0.17118234080846575,39523,
59,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00042645.JPEG,817,1076.537094116211,0.0009918212890625,0.06479679115091835,0.9965438245468641,0.0925072410918954,39558,
60,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00011962.JPEG,567,394.38660430908203,0.00098419189453125,0.04777807256926197,0.9705760105380216,0.15509013440762354,39562,
61,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00040690.JPEG,690,635.8567047119141,0.00096893310546875,0.056835102147685834,0.9854810457532256,0.035503457320950664,39577,
62,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00003339.JPEG,392,76.7711410522461,0.00099945068359375,0.030643845379634375,0.751769766708236,0.10024719848719223,39579,
63,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00001786.JPEG,687,843.8768310546875,0.0009613037109375,0.05510931188808277,0.9959351601083923,0.2409146056947556,39609,
64,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00048891.JPEG,592,503.2069282531738,0.000904083251953125,0.04705224270874376,0.9901578365019317,0.21794522494702684,39637,
65,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00012240.JPEG,702,485.357608795166,0.000926971435546875,0.055222680885076286,0.9747396526559523,0.024618197842128306,39685,
66,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00029502.JPEG,732,713.6979141235352,0.00096893310546875,0.05822091550322138,0.9923636298110508,0.16876062099683414,39698,
67,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00022988.JPEG,652,1523.118495941162,0.000911712646484375,0.05669094013646519,0.9987957180135482,0.09027537666520474,39699,
68,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00035578.JPEG,596,583.3908615112305,0.00099945068359375,0.05039077767899346,0.989262688126202,0.16252613680797715,39703,
69,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00032763.JPEG,827,562.2657699584961,0.00096893310546875,0.057410052182911724,0.9897932369916992,0.2908419698765836,39719,
70,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00011598.JPEG,654,451.145809173584,0.000934600830078125,0.04892369811697588,0.9902787014161845,0.4386440847589275,39742,
71,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00003005.JPEG,604,59.63093948364258,0.000926971435546875,0.039291034810774124,0.5972937706584794,0.12467055621925513,39745,
72,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00029961.JPEG,911,371.0,0.00099945068359375,0.06033680352872643,0.9550811590177258,0.15096548435938908,39765,
73,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00018386.JPEG,473,52.17759704589844,0.00096893310546875,0.03460114721563634,0.5557483637904257,0.11956920528757425,39779,
74,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00000114.JPEG,527,175.01832580566406,0.00093841552734375,0.04053737248721556,0.8982234181919101,0.21228958061812206,39781,
75,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00047964.JPEG,869,223.98570251464844,0.00099945068359375,0.05950790937760902,0.8581908581162586,0.25066804433724316,39787,
76,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00049665.JPEG,587,648.9101867675781,0.0009765625,0.047797405440364836,0.9941924888456326,0.25388677341019483,39807,
77,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00048077.JPEG,739,604.7096481323242,0.00099945068359375,0.05548478020832067,0.9880600650553035,0.20823545768612906,39809,
78,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00022733.JPEG,290,5.418331146240234,0.000957489013671875,0.01920176409445389,0.13942993872574114,0.09281511916803595,39825,
79,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00047199.JPEG,336,318.48072814941406,0.00099945068359375,0.03135751995892132,0.9843636294933495,0.019002229567319347,39826,
80,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00049367.JPEG,852,538.6232757568359,0.0009918212890625,0.06247537138819269,0.9746127775135518,0.2431426536378659,39837,
81,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00049378.JPEG,569,378.19803619384766,0.000946044921875,0.04468086463144,0.9821840154570407,0.2436666540258399,39839,
82,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00033017.JPEG,1371,108.85771942138672,0.00098419189453125,0.07313171652343006,0.5316313549931332,0.06349323706552734,39843,
83,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00022623.JPEG,792,548.5532073974609,0.0009918212890625,0.054734740693254534,0.9940548555934257,0.07532947825901444,39853,
84,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00039064.JPEG,870,248.75584411621094,0.0009918212890625,0.057270158332639355,0.9126390888063697,0.10196878841145574,39883,
85,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00016441.JPEG,410,328.2418556213379,0.000957489013671875,0.03487223962851497,0.9835375933400816,0.15863805994585017,39885,
86,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00033205.JPEG,1008,451.7426223754883,0.00093841552734375,0.06913942271021184,0.9571488799413428,0.13832244683734032,39903,
87,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00041680.JPEG,417,449.5592803955078,0.00099945068359375,0.03813979197174881,0.9894686268658007,0.07746416407884221,39941,
88,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00023499.JPEG,657,43.87604522705078,0.0009765625,0.0424107750922093,0.44192659097769,0.09227800117541389,39942,
89,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00016757.JPEG,746,148.8720932006836,0.0009765625,0.04658255529842411,0.8605924532500047,0.06241150727725221,39943,
90,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00034012.JPEG,1439,1206.0095596313477,0.00095367431640625,0.07729198924825961,0.9990280526377119,0.28644755068144445,39995,
91,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00047089.JPEG,573,182.35545349121094,0.00099945068359375,0.04253023580126845,0.8988229999998244,0.1071001320685554,40001,
92,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00000589.JPEG,865,1528.858081817627,0.000957489013671875,0.06818273139482038,0.9984010706376514,0.1311970734961298,40009,
93,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00025619.JPEG,1079,1244.9323272705078,0.00099945068359375,0.07587899833926189,0.997401985068583,0.2154859515896441,40011,
94,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00008540.JPEG,653,408.1938018798828,0.0009765625,0.0489871578789406,0.9857589776155264,0.29394652507523533,40012,
95,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00041847.JPEG,718,978.8638000488281,0.0009918212890625,0.055191470899981526,0.9983803360458133,0.238717908743597,40063,
96,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00040905.JPEG,947,841.4140014648438,0.0009765625,0.0648075982263137,0.9946369771773541,0.3057302800837108,40069,
97,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00030327.JPEG,651,577.5352249145508,0.00098419189453125,0.05185835529717799,0.9894703161019518,0.05177908145368338,40073,
98,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00010234.JPEG,295,41.8918571472168,0.000957489013671875,0.02500503251922868,0.5732769657072473,0.09608678432246794,40107,
99,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00032796.JPEG,671,516.8169021606445,0.00098419189453125,0.04921278798179606,0.9913153603559766,0.1377694301062002,40108,
100,/home/projects/bagon/shared/imagenet512/val/n06596364/ILSVRC2012_val_00047005.JPEG,1066,686.5529556274414,0.0009918212890625,0.07719758285667451,0.9760864871550916,0.021006938081477307,40117,
101,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00007910.JPEG,721,523.7436447143555,0.00099945068359375,0.056348698086371024,0.9782085434565868,0.1553650380144948,40119,
102,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00026475.JPEG,1046,466.5496597290039,0.0009613037109375,0.06681268903975558,0.9692927896545127,0.1359669320824699,40120,
103,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00015867.JPEG,676,60.53325653076172,0.0009918212890625,0.04192724864560005,0.6040854305610033,0.19158397722774637,40140,
104,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00029557.JPEG,881,981.2672500610352,0.00093841552734375,0.06656176322285141,0.9965922218834234,0.10953806669243515,40160,
105,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00047501.JPEG,938,845.418815612793,0.0009918212890625,0.06788199626155939,0.992469018575137,0.2515273324703974,40176,
106,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00004750.JPEG,1136,833.299919128418,0.0009918212890625,0.07236178053697169,0.9952153524215644,0.4206847528808888,40194,
107,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00049929.JPEG,744,1420.0581130981445,0.0009918212890625,0.05645120071431039,0.9995088944513828,0.07968510485334757,40227,
108,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00024795.JPEG,1510,235.08238220214844,0.00095367431640625,0.08207303702019665,0.7934248619250462,0.2870235165526811,40231,
109,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00025868.JPEG,515,198.47434997558594,0.0009918212890625,0.04112466385634699,0.9282028942819771,0.16612832589956888,40247,
110,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00049148.JPEG,765,175.28878784179688,0.00095367431640625,0.05072903418662191,0.8645638366006853,0.38797847324678836,40258,
111,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00003539.JPEG,415,88.63670349121094,0.00099945068359375,0.03192865313291785,0.8121516823441477,0.33287371634242147,40263,
112,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00025146.JPEG,487,617.7997283935547,0.0009765625,0.04241883705039447,0.993900053351849,0.12472722983044962,40270,
113,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00045106.JPEG,1166,219.01493453979492,0.000949859619140625,0.06859634833810145,0.8402864726277302,0.2558938369098748,40278,
114,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00046619.JPEG,607,342.81754302978516,0.0009918212890625,0.045118100295885484,0.9750748043453711,0.049306172473759215,40287,
115,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00033113.JPEG,800,223.75726318359375,0.0009765625,0.053329706569873396,0.9090902216098475,0.055655519000715546,40292,
116,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00043836.JPEG,1017,289.7813415527344,0.00095367431640625,0.06288036850006747,0.9268540312466844,0.1233608843134944,40296,
117,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00043084.JPEG,818,1041.0863952636719,0.00099945068359375,0.05609210356808105,0.998940521481226,0.4386605209617017,40306,
118,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00049411.JPEG,826,740.5645294189453,0.0009613037109375,0.060043295167475114,0.9947460396807954,0.18832598299181597,40315,
119,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00036984.JPEG,407,197.05011367797852,0.000934600830078125,0.03550862186518809,0.9023146852761318,0.03910808672412182,40323,
120,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00028378.JPEG,588,144.59217071533203,0.00099945068359375,0.0416214973268738,0.8634398896524231,0.2997360025599689,40324,
121,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00021891.JPEG,1043,84.57034301757812,0.0009613037109375,0.06137495364112202,0.530373666733218,0.19211911888080263,40336,
122,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00007655.JPEG,665,237.90010833740234,0.00099945068359375,0.05169549886532287,0.8910991881467976,0.0645480685557572,40346,
123,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00002204.JPEG,1171,314.7944030761719,0.00096893310546875,0.0731991499438119,0.8785366530502304,0.0638541529101028,40361,
124,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00027344.JPEG,1305,440.7951202392578,0.0009918212890625,0.07926703229518277,0.9449527885005637,0.2985081353974346,40367,
125,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00015323.JPEG,517,241.56241607666016,0.00091552734375,0.041194236224905464,0.9402189770635375,0.15149431717827988,40377,
126,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00018344.JPEG,634,138.12322616577148,0.000934600830078125,0.04269657645550891,0.8654383835846648,0.04873545915854041,40380,
127,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00001975.JPEG,1037,1665.774787902832,0.0009918212890625,0.0705922090859334,0.999419036085339,0.09348676752035011,40391,
128,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00013056.JPEG,737,288.57044982910156,0.00098419189453125,0.051586159158053625,0.9445565616242846,0.4136508187144102,40393,
129,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00037595.JPEG,1824,180.5451202392578,0.00098419189453125,0.08826362683738,0.7057336044638931,0.24837418212079576,40398,
130,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00049441.JPEG,698,73.09853744506836,0.000972747802734375,0.04620397752897731,0.5832148634638469,0.2084698625888872,40405,
131,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00010994.JPEG,571,172.60094451904297,0.00099945068359375,0.03940946050773405,0.9192066220864782,0.07433598828201504,40435,
132,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00035850.JPEG,709,482.44271087646484,0.00099945068359375,0.05314023979358715,0.98064737202357,0.1819982974778353,40445,
133,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00016797.JPEG,795,565.0538711547852,0.00099945068359375,0.05979810097985556,0.9883760437449812,0.16527262475520255,40460,
134,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00017468.JPEG,444,232.31103515625,0.00099945068359375,0.0297530732621011,0.9842955837438253,0.3796995640571701,40466,
135,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00031885.JPEG,620,43.852508544921875,0.0009765625,0.039273741057414456,0.5132170856303688,0.11003677786487784,40484,
136,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00035008.JPEG,965,683.8148155212402,0.000926971435546875,0.06926960286144086,0.9827269176953242,0.24048947271839471,40498,
137,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00026727.JPEG,860,600.8223571777344,0.00099945068359375,0.06215815393669042,0.9879489611042093,0.06322914885071199,40509,
138,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00001400.JPEG,964,944.1454086303711,0.0009918212890625,0.061836961310726746,0.9979362888879479,0.1825448817413477,40512,
139,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00030298.JPEG,930,821.7002944946289,0.00093841552734375,0.07090349963798426,0.9896180639278521,0.055896972680145714,40521,
140,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00049467.JPEG,514,500.15930938720703,0.00099945068359375,0.04464062016298545,0.9892148135435934,0.14009058094106644,40528,
