example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
12,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00034004.JPEG,4170,91.50193786621094,0.00099945068359375,0.0902421909839716,0.5271466277382095,0.2282163650469799,21935,0.8808992375385314
13,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00011331.JPEG,4883,130.17877197265625,0.00099945068359375,0.10926156997297176,0.5475059194775891,0.3272390674543996,22050,0.92101015657127
14,/home/projects/bagon/shared/imagenet512/val/n02445715/ILSVRC2012_val_00008722.JPEG,2952,373.3532485961914,0.00099945068359375,0.08398858090559481,0.9790576108578078,0.33060393686211187,22334,0.8938866244605926
15,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00018035.JPEG,8258,196.5986328125,0.00099945068359375,0.1489397409222431,0.5326270874495007,0.22622044750388892,22396,0.9030302053540968
16,/home/projects/bagon/shared/imagenet512/val/n02027492/ILSVRC2012_val_00023226.JPEG,7920,235.39918518066406,0.0009918212890625,0.14099894854899417,0.733739137659383,0.28596327049167514,22428,0.8753956243663242
17,/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00022825.JPEG,8456,174.30601501464844,0.0009918212890625,0.1637062266142602,0.4412662516867727,0.21572123426054915,22438,0.8255341858518442
18,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00045167.JPEG,2731,248.6970329284668,0.000965118408203125,0.08832256209762125,0.7134924791762639,0.1210818788948611,22465,0.9132439158823068
19,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00044635.JPEG,2674,146.20065307617188,0.0009918212890625,0.069335682285944,0.7369075172711865,0.10249976557737339,22481,0.9496988813162749
20,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00027579.JPEG,6015,81.40677642822266,0.00099945068359375,0.10805063073870694,0.3463167116768201,0.39605261915562767,22526,0.9592796876409014
21,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00009472.JPEG,3807,157.93665313720703,0.00098419189453125,0.12080216400072437,0.5533046713940484,0.26531808157815534,22697,0.9235784952004653
22,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00033067.JPEG,7678,131.89109802246094,0.00099945068359375,0.11247341490406215,0.9066330315604724,0.4378673946528671,22763,0.9594441196627846
23,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00040709.JPEG,2429,60.26445770263672,0.0009613037109375,0.053629574822346454,0.7623795903716841,0.28337312343748877,22874,0.9474381979755427
24,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00039180.JPEG,3228,258.7887649536133,0.0009918212890625,0.10428504123130021,0.7564284895461415,0.15048359535551187,22890,0.8244325585871335
25,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00009055.JPEG,-1,434.8047409057617,0.0012359619140625,0.1870781943020619,0.8949895046241786,0.22508431441660587,22895,0.8831173709084903
26,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00039540.JPEG,4455,55.04322052001953,0.0009918212890625,0.09225405345516446,0.3287285709544157,0.2120691532754776,22914,0.9218478818262031
27,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00042968.JPEG,2930,160.09906005859375,0.0009918212890625,0.10038612253093478,0.5307967833821071,0.1456262522215545,23000,0.8742559016554139
28,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00012141.JPEG,6365,175.2750701904297,0.00099945068359375,0.13792431854108886,0.4309193664489583,0.20386487501308787,23007,0.9185791950689356
29,/home/projects/bagon/shared/imagenet512/val/n02177972/ILSVRC2012_val_00009282.JPEG,7257,185.96167755126953,0.00099945068359375,0.1402498592061099,0.5304345990817017,0.25989135218328496,23029,0.8802817562543807
30,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00046678.JPEG,1774,162.2163543701172,0.0009918212890625,0.06422047787785234,0.9258016054027948,0.19031112444252496,23207,0.9243311883795263
31,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00003268.JPEG,4035,276.0698471069336,0.0009918212890625,0.11052313115483221,0.9025843237293114,0.33060934699663747,23345,0.9317403406501197
32,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00026417.JPEG,4647,116.15567016601562,0.00099945068359375,0.0916190300761402,0.5921342462665404,0.25210819062036155,23373,0.8837289374450469
33,/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00028347.JPEG,4481,220.9677734375,0.00099945068359375,0.11805087555924192,0.6800552619548473,0.17854661986889447,23451,0.8555313637502038
34,/home/projects/bagon/shared/imagenet512/val/n02100236/ILSVRC2012_val_00011682.JPEG,5316,325.4711227416992,0.0009918212890625,0.11017655159951262,0.9091000205580937,0.236570195209857,23620,0.9178801065579685
