example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
18,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00041046.JPEG,5181,319.2046890258789,0.0009918212890625,0.09978084672749483,0.8787803947287715,0.18715010565654852,21294,0.984608264809913
19,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00004336.JPEG,-1,539.4032135009766,0.001251220703125,0.18202074300671972,0.8919961124172351,0.18192593237859808,21327,0.98142250520917
20,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00046280.JPEG,4280,209.5255889892578,0.0009765625,0.12633671866987808,0.6237762653938076,0.15990789730855542,21329,0.9546116379019272
21,/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00040528.JPEG,2166,273.9318389892578,0.00098419189453125,0.0880091207179482,0.8696006492061975,0.23081204810340422,21365,0.9587624822984655
22,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00020989.JPEG,7233,98.99029541015625,0.00099945068359375,0.10806969761047969,0.4965224332953992,0.5220482965730354,21371,0.9930300248912318
23,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00046997.JPEG,-1,1009.6011352539062,0.004302978515625,0.3182942982917213,0.8174907180851292,0.17490831539727242,21374,0.957243051898081
24,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00038839.JPEG,-1,455.07300567626953,0.001129150390625,0.1767867980479415,0.7706576614161577,0.3511498161011388,21412,0.9680398542537738
25,/home/projects/bagon/shared/imagenet512/val/n02007558/ILSVRC2012_val_00017930.JPEG,875,211.78843688964844,0.00099945068359375,0.05497336294107396,0.8335928333410224,0.11044435152512871,21480,0.9862698532254505
26,/home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00001995.JPEG,-1,245.74469757080078,0.00140380859375,0.14342895281199491,0.7563542263030496,0.20254278785490534,21483,0.951792057363374
27,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00046468.JPEG,3569,253.16483306884766,0.00099945068359375,0.09262009790656944,0.8197740152379815,0.24531104256570352,21650,0.9604119345216646
28,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00035053.JPEG,5635,159.3051986694336,0.00099945068359375,0.12410121233853734,0.5390348411728855,0.30213449411582627,21658,0.9913960279976525
29,/home/projects/bagon/shared/imagenet512/val/n02454379/ILSVRC2012_val_00005355.JPEG,1973,2117.593330383301,0.0009918212890625,0.1079251720127109,0.9961382085474239,0.27429904838047797,21659,0.9793321834454686
30,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00042358.JPEG,-1,155.8294906616211,0.001708984375,0.16940106830702392,0.5137394326291921,0.7033747686489147,21661,0.9878259877354733
31,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00037414.JPEG,2171,73.22608184814453,0.00099945068359375,0.06783367960431395,0.5102877204141792,0.15867380599133152,21664,0.9922760047445176
32,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00020693.JPEG,1349,14.550445556640625,0.0009765625,0.04284474501453491,0.1548937937011944,0.10963980648176418,21720,0.9757822817719584
33,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00013930.JPEG,2825,264.44493865966797,0.00099945068359375,0.10235143845204776,0.7069465118472836,0.2587732565764573,21723,0.9789186994762954
34,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00031116.JPEG,3338,1406.6122283935547,0.00098419189453125,0.13803004872577768,0.9834595601687137,0.12307214590155424,21730,0.9563511734781696
35,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00021881.JPEG,-1,696.5423355102539,0.00131988525390625,0.20310531755866978,0.9139506136189692,0.21698772196721644,21733,0.970976167431437
36,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00029278.JPEG,5599,858.2665405273438,0.00099945068359375,0.12452109088070246,0.9739848501500885,0.458514091466827,21740,0.9518533694808318
37,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00030206.JPEG,9628,248.52259063720703,0.00099945068359375,0.11900543623926163,0.7635529684798581,0.37806478579006986,21746,0.9692612436114687
38,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00027128.JPEG,8615,117.648193359375,0.00099945068359375,0.13664591609212556,0.389754296028024,0.2518511396424424,21761,0.9877463493171509
39,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00030550.JPEG,4752,826.3388595581055,0.0009918212890625,0.1666622074824265,0.9147502461960609,0.10371793216419399,21788,0.9382206119478651
40,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00029539.JPEG,4540,1466.3575439453125,0.0009918212890625,0.15212249966907465,0.9551220360286404,0.2083467485939191,21792,0.9759367553400097
41,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00046314.JPEG,-1,620.6022415161133,0.0015106201171875,0.1811446525291013,0.8930325798896871,0.4860727456277466,21804,0.9683150895999406
42,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00010780.JPEG,-1,321.2776870727539,0.00186920166015625,0.19414133186355262,0.6210775496051394,0.2918181091972715,21812,0.9870926683160169
43,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00015752.JPEG,8874,647.239631652832,0.00099945068359375,0.18267584470321352,0.8925267872333938,0.4535473791954995,21816,0.970813066723375
44,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00040862.JPEG,8413,1412.8890762329102,0.0009918212890625,0.21240092930822937,0.9680702171588152,0.38154612291976625,21831,0.9777607691807555
45,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00026063.JPEG,2670,30.71674346923828,0.0009918212890625,0.06180217003839162,0.2584868437623896,0.21146840120755228,21873,0.9824067544664706
46,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00018003.JPEG,-1,99.96971893310547,0.00152587890625,0.14997548941030342,0.23368562471471652,0.47383854021850524,21874,0.9772787407345481
47,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00030433.JPEG,-1,1088.0509567260742,0.001708984375,0.25274991818526715,0.8903918768531205,0.3038920488118637,21876,0.9756382557195887
48,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00045850.JPEG,-1,437.05035400390625,0.00148773193359375,0.2013449879149475,0.7080115721384159,0.24619510371925474,21878,0.9444080604014267
49,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00032841.JPEG,-1,319.4832763671875,0.0021514892578125,0.18448174617572952,0.6976875872491528,0.5886581435975438,21879,0.9825429510811949
50,/home/projects/bagon/shared/imagenet512/val/n03394916/ILSVRC2012_val_00017407.JPEG,6415,2671.449043273926,0.00099945068359375,0.23862659278958867,0.9867945464374256,0.315154164186207,21886,0.9556680475289004
51,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00029024.JPEG,-1,1462.460304260254,0.00183868408203125,0.22273888915054835,0.9823350280119076,0.29698224044065147,21960,0.9421527121285866
52,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00010982.JPEG,2208,65.14807891845703,0.00099945068359375,0.06991036370538602,0.42917263180727044,0.09674134902771786,22000,0.9884732402031502
53,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00048734.JPEG,5391,183.88970184326172,0.00098419189453125,0.1331163553002052,0.5562709475334076,0.14258136283975878,22029,0.9913110189330909
54,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00049984.JPEG,-1,585.5033264160156,0.0025177001953125,0.24358644995280124,0.7104414818315694,0.33346804475283354,22057,0.9710776621405574
55,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00011459.JPEG,2520,42.87431335449219,0.0009918212890625,0.07713233401387125,0.2391496076923868,0.05949234508564647,22066,0.982663181840107
56,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00019481.JPEG,3940,460.4655227661133,0.00099945068359375,0.12929300024696178,0.8436442020159788,0.12540901364610801,22090,0.9747542771398856
57,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00032207.JPEG,831,149.40892028808594,0.0009918212890625,0.04605105449089748,0.8890660563871313,0.18063382818275467,22198,0.986574080725682
58,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00029861.JPEG,3948,654.9004516601562,0.0009765625,0.1507611442118754,0.8995786305743095,0.19460832660913863,22202,0.9831083500779079
59,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00013514.JPEG,6943,914.1879272460938,0.00098419189453125,0.17397348079197733,0.9506385459576839,0.14178654922685305,22207,0.9473185325348901
60,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00044507.JPEG,7446,992.0485992431641,0.00099945068359375,0.18096407453558078,0.9277870166804295,0.19257793021476208,22209,0.9537274795034071
61,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00034085.JPEG,5730,792.3435363769531,0.00099945068359375,0.18409695815970603,0.8629410509098554,0.20275367271627454,22215,0.9487117459376619
62,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00011971.JPEG,-1,705.4503173828125,0.0019683837890625,0.2126715599854196,0.8946501734655942,0.2185461607830017,22228,0.9634903966385685
63,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00020062.JPEG,1385,602.6255111694336,0.0009918212890625,0.08284013343899321,0.970309090016752,0.07457162657969243,22243,0.99444180388398
64,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00043410.JPEG,4275,1163.6029586791992,0.0009918212890625,0.16449174107344122,0.9710071355396329,0.24313213161823258,22248,0.9595882618665175
65,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00028103.JPEG,-1,1167.1637573242188,0.0018463134765625,0.21701007629603533,0.9317839250403418,0.5265691389818171,22256,0.9641778372621463
66,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00007017.JPEG,-1,1045.9838562011719,0.00299072265625,0.24000398899564757,0.9107122018927089,0.5285053973358174,22265,0.9204199180502738
67,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00006144.JPEG,3808,548.2082748413086,0.00099945068359375,0.13086182847682107,0.8813676301539963,0.15737755177128623,22266,0.9768314830950202
68,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00042859.JPEG,2616,1344.1880111694336,0.00099945068359375,0.1214747434930525,0.9917270075237761,0.026994736652670014,22296,0.9675118181171177
69,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00016126.JPEG,7396,1441.7740631103516,0.00098419189453125,0.1981227783214566,0.9679737096184698,0.2056691185304242,22307,0.9616987066370292
70,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00019520.JPEG,8605,403.6064758300781,0.00099945068359375,0.15595644999795985,0.8157842409964594,0.39920467725399894,22310,0.9847924341052446
71,/home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00025389.JPEG,-1,389.46141052246094,0.00238037109375,0.21445893576309957,0.6454881675739773,0.30430241392085333,22325,0.9419689172884503
72,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00040841.JPEG,3873,139.57807159423828,0.00098419189453125,0.0973422127219839,0.6656947717927547,0.36462755275309316,22331,0.994612169737523
73,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00025725.JPEG,2970,1493.8553466796875,0.00098419189453125,0.12411278129985127,0.9910013164860971,0.138139274715588,22341,0.9236522924640906
74,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00039130.JPEG,7713,1986.3836288452148,0.00099945068359375,0.21147087189816224,0.97905924822334,0.38519802428188255,22342,0.9824790461297677
75,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00024344.JPEG,-1,299.33324432373047,0.00135040283203125,0.16324313929211087,0.7185086443251315,0.33423334021626194,22383,0.9574896077006936
76,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00037514.JPEG,-1,4294.714599609375,0.002105712890625,0.3112523108009068,0.9930105430354776,0.3448282927434587,22422,0.9060396668021192
77,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00023589.JPEG,-1,213.7095184326172,0.00160980224609375,0.16262308821633767,0.528045163515262,0.30766381234352597,22432,0.9746196125531963
78,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00019591.JPEG,-1,389.95540618896484,0.00103759765625,0.19334488697258134,0.6936540151918418,0.37007287357899277,22443,0.9404855353827923
79,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00033337.JPEG,4628,783.1775741577148,0.00099945068359375,0.11904193822217436,0.975874662282356,0.3260564696308177,22456,0.9666840393714197
80,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00025074.JPEG,4696,1398.7483978271484,0.00099945068359375,0.17721254094845115,0.9585272370470436,0.2574655974187644,22464,0.9491181004666912
81,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00038167.JPEG,9540,800.9214859008789,0.00099945068359375,0.18628763640734314,0.9557151731607975,0.6246784359075163,22484,0.9586679969319714
82,/home/projects/bagon/shared/imagenet512/val/n03344393/ILSVRC2012_val_00007503.JPEG,826,4.254669189453125,0.00099945068359375,0.029607871400426304,0.04296448815938423,0.10645774165078628,22485,0.9954473994091049
83,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00018217.JPEG,7551,380.4390106201172,0.0009918212890625,0.1719864800516497,0.7534752207328638,0.35658768652030737,22511,0.9458362514797446
84,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00046569.JPEG,4913,176.8172836303711,0.0009918212890625,0.11667607406698893,0.5748777429135141,0.2665211626060305,22517,0.982178008792064
85,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00011540.JPEG,6656,239.09234619140625,0.00099945068359375,0.12580696447256898,0.8071023682645878,0.3348303965863288,22683,0.9632815967160835
86,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00042723.JPEG,4007,92.36050415039062,0.00099945068359375,0.09853148441206054,0.47442699616810197,0.30365606654456473,22742,0.9784465852170948
87,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00026374.JPEG,3262,985.7115097045898,0.00099945068359375,0.1273108997113376,0.9664496683304424,0.3271941566253651,22743,0.9717407252744803
88,/home/projects/bagon/shared/imagenet512/val/n01614925/ILSVRC2012_val_00044921.JPEG,1447,290.55625915527344,0.00099945068359375,0.0669127382478605,0.9269897434244349,0.24638453424081624,22816,0.9806158986282447
89,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00044683.JPEG,2372,176.77802276611328,0.00099945068359375,0.0683004988209277,0.858215571874935,0.6658177298869322,22826,0.98532394353292
90,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00016154.JPEG,9856,416.0703659057617,0.0009918212890625,0.1593319346357237,0.7991826407783789,0.415137699103408,22844,0.9705088037183063
91,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00030226.JPEG,4750,798.7142791748047,0.00099945068359375,0.14713905905061422,0.9594157507389088,0.5063468478855412,22866,0.9558942317999722
92,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00033971.JPEG,-1,397.34825134277344,0.0012359619140625,0.20158711399133655,0.659369933045558,0.3050271585607273,22921,0.9495047352833487
93,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00046073.JPEG,1894,273.85376739501953,0.0009918212890625,0.08718710389910551,0.8376194798839152,0.11620049379665418,22925,0.9911164570130958
94,/home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00005166.JPEG,2761,151.70055389404297,0.00099945068359375,0.08275103018291884,0.6848634425602761,0.2436349461294341,22955,0.9867756125092485
95,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00017426.JPEG,3982,1118.443962097168,0.00099945068359375,0.15140970526066908,0.9638420668547656,0.30516608178263976,22966,0.9665432445454598
96,/home/projects/bagon/shared/imagenet512/val/n07718747/ILSVRC2012_val_00002835.JPEG,2684,469.6061477661133,0.00098419189453125,0.10329709532222697,0.896737904498224,0.11728713835921216,22973,0.9710742587282558
97,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00035970.JPEG,1646,246.99716186523438,0.0009918212890625,0.07416599728059661,0.8587622587024141,0.04300116600651355,22975,0.9760380857778045
98,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00031481.JPEG,8915,625.8462219238281,0.00099945068359375,0.19728908102080006,0.778997097559665,0.35909982228718623,22998,0.9604989562494949
99,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00044221.JPEG,6633,1790.632827758789,0.00098419189453125,0.22510129603929735,0.9502791052044981,0.03343516501635366,23152,0.9612398108288728
100,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00049541.JPEG,5987,294.51306915283203,0.0009918212890625,0.1272067739586959,0.7974865376329071,0.23617272507391326,23190,0.9727300525039531
101,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00029336.JPEG,-1,1750.3015518188477,0.00136566162109375,0.24918900826533547,0.9723637991233773,0.4804067248253867,23193,0.9410578539598083
102,/home/projects/bagon/shared/imagenet512/val/n04532670/ILSVRC2012_val_00008168.JPEG,3503,448.3085632324219,0.0009918212890625,0.11731245145578852,0.9051723778766727,0.23427651695014445,23199,0.988778177976067
103,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00015981.JPEG,3193,1259.3820343017578,0.0009765625,0.14361137293794407,0.9738889390949923,0.10282597066767182,23200,0.9519827091611899
104,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00014131.JPEG,-1,441.4632797241211,0.0016632080078125,0.204651920367221,0.6939525641762649,0.32059666501628314,23210,0.9459454978920809
105,/home/projects/bagon/shared/imagenet512/val/n01798484/ILSVRC2012_val_00031938.JPEG,6153,3498.6465606689453,0.00099945068359375,0.1909092269703916,0.9965155832949373,0.19348281564145908,23233,0.9488039583272876
106,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00016116.JPEG,-1,96.55873107910156,0.0020751953125,0.13267210470273785,0.2997510594191021,0.5714514957569287,23249,0.9918283986372036
107,/home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00009450.JPEG,2018,147.81871032714844,0.0009918212890625,0.08648159248579579,0.6231868963876444,0.12749950874026028,23254,0.9797576139878694
108,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00032907.JPEG,5559,313.4286422729492,0.00099945068359375,0.10844219659560364,0.871922076208134,0.591692637485797,23257,0.975932329060366
109,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00037636.JPEG,8388,589.4534912109375,0.00099945068359375,0.16223506764735965,0.8957751240982572,0.36920641624439743,23269,0.9767917843052218
110,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00037001.JPEG,-1,495.2839889526367,0.00128936767578125,0.20144231658863088,0.7248954018642689,0.2357705914250223,23270,0.9727810577255072
111,/home/projects/bagon/shared/imagenet512/val/n02607072/ILSVRC2012_val_00028937.JPEG,6939,2596.618118286133,0.00099945068359375,0.18930716473581818,0.998816031397025,0.31622588376467814,23292,0.963729718804374
112,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00015686.JPEG,-1,190.44430541992188,0.0016021728515625,0.1659693869742773,0.39110123394270024,0.16399737464863337,23293,0.9731385304892265
113,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00022273.JPEG,8499,1237.0904541015625,0.00099945068359375,0.2089451026158413,0.9473078600528699,0.36798380053000623,23310,0.9478914586115927
114,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00012838.JPEG,1604,4.33831787109375,0.00099945068359375,0.03254910900932447,0.014764683678219748,0.13716209189276643,23311,0.9977603797257498
115,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00012578.JPEG,-1,1829.374771118164,0.00139617919921875,0.25019051679448673,0.95990660739145,0.3170385379294442,23388,0.9524578984789633
116,/home/projects/bagon/shared/imagenet512/val/n03662601/ILSVRC2012_val_00039710.JPEG,788,44.92633819580078,0.0009918212890625,0.04073374730501824,0.39585495666244636,0.06754128173945119,23417,0.9797474909896305
117,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00048970.JPEG,-1,1870.2205505371094,0.0022735595703125,0.2691205121966418,0.9789031881785015,0.6069425123401637,23440,0.9476522310296409
118,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00000949.JPEG,-1,509.89781188964844,0.002105712890625,0.18949869702475058,0.7632860904394475,0.38976001478833444,23493,0.9397744950672886
119,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00021342.JPEG,-1,3925.9596099853516,0.001312255859375,0.26983894109632184,0.9948463781886749,0.28670658267464766,23549,0.9719177539058474
120,/home/projects/bagon/shared/imagenet512/val/n02666196/ILSVRC2012_val_00006038.JPEG,6375,1781.2147369384766,0.0009918212890625,0.18894655626692688,0.9816233571510824,0.3829906808572267,23558,0.9397967528977449
121,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00041778.JPEG,4946,65.10579681396484,0.0009918212890625,0.08560089390112119,0.37906570419147,0.11505109067318334,23561,0.9884186461348158
122,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00031096.JPEG,-1,181.75933837890625,0.00164794921875,0.16238492029726861,0.42492333999296134,0.33623388055037035,23562,0.9648856831184273
123,/home/projects/bagon/shared/imagenet512/val/n02279972/ILSVRC2012_val_00005137.JPEG,5416,2396.2490577697754,0.000965118408203125,0.18710652662942626,0.9949484650880906,0.25803212433395817,23580,0.9686911183254813
124,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00044285.JPEG,-1,718.6860504150391,0.0029754638671875,0.23854154330286026,0.7654289927324907,0.32100633095929704,23582,0.9572857524978629
125,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00044308.JPEG,-1,2115.4520111083984,0.002166748046875,0.25701967186704777,0.9838958366663709,0.3552777493453607,23584,0.886156405754906
126,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00030805.JPEG,-1,3187.4341583251953,0.00153350830078125,0.3110677063088795,0.9808629746374937,0.16563011675967934,23610,0.9434279319300433
127,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00011717.JPEG,-1,936.6931304931641,0.002410888671875,0.23027675636406747,0.9208265411279885,0.441606562407218,23612,0.9645719227868078
128,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00024221.JPEG,3007,1152.974006652832,0.00098419189453125,0.12621934878466307,0.9691248453344399,0.11571615299019099,23618,0.9520854455915129
