example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
15,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00006889.JPEG,25,2.5490341186523438,0.00089263916015625,0.0023082080659928145,0.5573130181623458,0.09916472223908473,21827,0.9790715365269221
16,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00018890.JPEG,33,8.564815521240234,0.000865936279296875,0.00309408124037985,0.7659403588642565,0.08401651104265129,21907,0.9541911402536284
17,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00048653.JPEG,35,27.09393310546875,0.00093841552734375,0.0032750308093304928,0.9814524174038074,0.08754337288200026,21918,0.9355033244846083
18,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00010302.JPEG,35,12.7916259765625,0.00078582763671875,0.003150550919442496,0.8163798765622259,0.16089705868922166,21961,0.9296545061561291
19,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00006630.JPEG,31,3.095409393310547,0.000919342041015625,0.002860957522047329,0.43104598760217366,0.11099288081746667,21976,0.950739137281056
20,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00046817.JPEG,32,11.040790557861328,0.000911712646484375,0.0029670373722236777,0.8841747617026128,0.04033695710614865,22011,0.9219171161251929
21,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00028298.JPEG,13,0.09749221801757812,0.000774383544921875,0.0012337954948899248,0.020373223770286466,0.004619555072029824,22027,0.9889991884853475
22,/home/projects/bagon/shared/imagenet512/val/n02051845/ILSVRC2012_val_00036745.JPEG,30,9.830669403076172,0.000911712646484375,0.0028210902606702498,0.8939886681972335,0.11145049272773067,22032,0.9566033085172739
23,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00007534.JPEG,30,10.648139953613281,0.00090789794921875,0.0027908271782988185,0.8860107931651795,0.1120098391991654,22336,0.9614839552523136
24,/home/projects/bagon/shared/imagenet512/val/n04252077/ILSVRC2012_val_00034603.JPEG,22,0.4499931335449219,0.000896453857421875,0.0020226016685878606,0.18691541894255803,0.0950569183172782,22392,0.9792397478830066
25,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00039532.JPEG,22,7.784542083740234,0.000614166259765625,0.001928548119103954,0.8977704659244302,0.07500471540166442,22408,0.9756019578210818
26,/home/projects/bagon/shared/imagenet512/val/n02480495/ILSVRC2012_val_00010576.JPEG,28,6.794368743896484,0.000919342041015625,0.0026934074065292648,0.6969139200173097,0.05072372378297657,22417,0.8839545089794582
27,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00039204.JPEG,19,0.9984626770019531,0.000667572021484375,0.0017913505184281218,0.2670325435476461,0.17951514604951674,22430,0.9845908218019315
28,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00022403.JPEG,20,5.868316650390625,0.0006866455078125,0.0019278901964383348,0.8442033587673816,0.22216720196049228,22431,0.9742043704148642
29,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00016722.JPEG,21,1.0499916076660156,0.000957489013671875,0.0019784546524386024,0.2438075205924185,0.1152324602901097,22452,0.9804629831034715
30,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00041047.JPEG,17,1.4731369018554688,0.0008087158203125,0.001641266347053796,0.39836595382063006,0.026663603238621936,22458,0.9658124399164971
31,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00001373.JPEG,23,1.9556198120117188,0.00078582763671875,0.0020800700729660866,0.449728111543681,0.040471960591891676,22472,0.9661774268252356
32,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00023062.JPEG,48,19.796459197998047,0.000827789306640625,0.003900558434329305,0.9824394644065219,0.023755519387613888,22558,0.8639043045189903
33,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00002157.JPEG,20,2.0472030639648438,0.00075531005859375,0.0018721851873147023,0.3928604819785444,0.16862265463830095,22578,0.9783543661067255
34,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00026242.JPEG,25,1.4500465393066406,0.000820159912109375,0.0023773962886245587,0.20464439044115856,0.08913866183475483,22584,0.977287734785263
35,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00025493.JPEG,38,9.732139587402344,0.000885009765625,0.0032699108540792396,0.8528316813373963,0.09766359371732075,22727,0.9533254928068928
36,/home/projects/bagon/shared/imagenet512/val/n02051845/ILSVRC2012_val_00041754.JPEG,28,9.54538345336914,0.000904083251953125,0.0025884892109343614,0.9270261492093478,0.03147443702923819,22759,0.9676308643606466
37,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00000009.JPEG,37,27.004528045654297,0.000720977783203125,0.0032864954458719804,0.9678633425170338,0.03581951287272833,22777,0.9266144996950507
38,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00031067.JPEG,27,7.65069580078125,0.0009613037109375,0.0025988647211747013,0.716600511752546,0.22940683424289632,22802,0.9807049279933244
39,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00030572.JPEG,30,30.185440063476562,0.00058746337890625,0.0027869048717558253,0.9920377563704252,0.1803257993182537,22809,0.9149767212501814
40,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00044683.JPEG,23,7.899261474609375,0.0009307861328125,0.002187995297915213,0.6713828192796797,0.29271457340319873,22826,0.9770426945652211
41,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00026738.JPEG,35,7.106922149658203,0.000827789306640625,0.0030820693257806423,0.8415012684867285,0.1295273185035014,22829,0.9210135655932268
42,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00016154.JPEG,42,32.05009460449219,0.00098419189453125,0.0037114592136724025,0.9620824883685863,0.039643178313510385,22844,0.9355084200873099
43,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00040639.JPEG,23,1.3359756469726562,0.0006561279296875,0.002145265597381848,0.26457823516161416,0.18996665571516613,22883,0.9822561973864582
44,/home/projects/bagon/shared/imagenet512/val/n02071294/ILSVRC2012_val_00047523.JPEG,40,17.076725006103516,0.000949859619140625,0.0036721134156452928,0.9493133582737248,0.013013736867436954,22884,0.9284485195752105
45,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00038346.JPEG,34,6.307682037353516,0.000736236572265625,0.002991350291959705,0.5612844085261977,0.20255032373681048,22906,0.9659568382780694
46,/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00027265.JPEG,19,1.1327247619628906,0.000667572021484375,0.0018546967131783422,0.43556707076475687,0.06832494300738695,22908,0.9769124367949267
47,/home/projects/bagon/shared/imagenet512/val/n01768244/ILSVRC2012_val_00001272.JPEG,9,0.28005218505859375,0.00093841552734375,0.0008853699241550256,0.3066153207607801,0.06490309059808264,22954,0.9965300892270493
48,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00038441.JPEG,20,2.5802841186523438,0.0005645751953125,0.0018604425842489948,0.36176427743080797,0.10112892345525165,22982,0.9563112963496527
49,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00042024.JPEG,16,2.212432861328125,0.00093841552734375,0.0015737397239162692,0.6963178319771106,0.09073015917828603,23110,0.9856027022712847
50,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00021359.JPEG,24,2.1719932556152344,0.000904083251953125,0.0021702658322864045,0.4878577282250156,0.07815788569985221,23114,0.9404956703664282
51,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00026929.JPEG,27,3.70098876953125,0.00083160400390625,0.002569437897597848,0.631679472930841,0.08888510667793542,23164,0.9745250128279748
52,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00009018.JPEG,29,24.991405487060547,0.000728607177734375,0.0026270387532911416,0.9836717922775128,0.20124743851854632,23178,0.9526920174528412
53,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00040834.JPEG,24,2.3994216918945312,0.00099945068359375,0.002223029784517781,0.48092705011418047,0.05419629898876266,23204,0.9370454247032282
54,/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00016682.JPEG,25,12.520660400390625,0.00093841552734375,0.002381471459180593,0.8636863276240876,0.10858340053320548,23258,0.9495891652714585
55,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00005405.JPEG,25,8.885845184326172,0.000911712646484375,0.0023560914047639314,0.8616866677057888,0.179428114990495,23286,0.9684223680291416
56,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00022278.JPEG,16,0.5913124084472656,0.000644683837890625,0.0015246961612329843,0.13807554129478813,0.04656688000851017,23305,0.9866789699819823
57,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00002309.JPEG,23,0.5979461669921875,0.000823974609375,0.0021400360584270728,0.230434562540824,0.00746561467850948,23334,0.9861057672251147
58,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00006935.JPEG,34,7.152500152587891,0.000797271728515625,0.003070072274643059,0.8044883548229975,0.08291763752369874,23358,0.9372623180452486
59,/home/projects/bagon/shared/imagenet512/val/n02071294/ILSVRC2012_val_00048794.JPEG,37,5.459930419921875,0.0008697509765625,0.002921888857321514,0.7536512271140378,0.24492205506010425,23393,0.9642387335903873
60,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00021342.JPEG,28,16.393810272216797,0.000766754150390625,0.00253194421628729,0.9035492515889327,0.28884853782701236,23549,0.9619524382184206
61,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00032554.JPEG,34,7.327125549316406,0.0009765625,0.0028409810697959657,0.7012307553925279,0.08336968270651873,23554,0.9628701838907265
62,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00010888.JPEG,28,12.044979095458984,0.000949859619140625,0.002510452296010186,0.9554141555564459,0.21702744083902697,23565,0.943710377734055
63,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00037671.JPEG,29,4.300880432128906,0.00083160400390625,0.002733032249169032,0.6769307391376657,0.05918401782898963,23577,0.980914864541712
64,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00030805.JPEG,14,1.1094818115234375,0.000885009765625,0.001345826029888034,0.13649640929509904,0.040757101693212505,23610,0.9902081439114432
65,/home/projects/bagon/shared/imagenet512/val/n02115913/ILSVRC2012_val_00008592.JPEG,20,2.6126327514648438,0.00086212158203125,0.0019290856354948823,0.6534408728853451,0.09372003928594924,23633,0.9636228817378323
66,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00028780.JPEG,27,15.495311737060547,0.000553131103515625,0.0024784861459576928,0.9602481865059169,0.17154899644039573,23646,0.939642421053756
67,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00027860.JPEG,24,5.450103759765625,0.00090789794921875,0.002005477198331454,0.6580076626832646,0.052234642616027505,23660,0.9391982953748621
68,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00002882.JPEG,41,22.125865936279297,0.000896453857421875,0.003711908692380569,0.8825014525317406,0.08914052189360039,23664,0.9455899622257994
69,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00029874.JPEG,33,10.04165267944336,0.000843048095703125,0.003068047888015691,0.8561438486151542,0.07112562218899582,23690,0.931142148702686
70,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00008433.JPEG,27,12.052604675292969,0.00093841552734375,0.0025116759218866396,0.7929929522873809,0.02534011626332061,23711,0.974394621970003
71,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00038305.JPEG,20,1.4108467102050781,0.000873565673828125,0.0019326246424528144,0.5547338668809888,0.09287678957507933,23712,0.9581850148754039
72,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00044025.JPEG,25,6.0223846435546875,0.00091552734375,0.002386610064019217,0.8226021392105551,0.04754398797128517,23752,0.9150578537775588
73,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00041090.JPEG,25,4.661582946777344,0.0008544921875,0.002311272574777521,0.6242599607686028,0.0985397102547998,23813,0.9684885181402751
74,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00006089.JPEG,21,14.117630004882812,0.0009765625,0.0020152137764279645,0.9483865550910129,0.008329364700277897,23913,0.9864423163711128
75,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00041898.JPEG,33,20.778743743896484,0.000957489013671875,0.0030509637919729784,0.9575597048116786,0.07956688505182907,23922,0.9398811841704185
76,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00014022.JPEG,32,8.385299682617188,0.0008392333984375,0.0028980234024126904,0.8163824389399497,0.08150360787363298,23926,0.938978580740847
77,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00019373.JPEG,11,0.5995254516601562,0.0007171630859375,0.0010565535425298945,0.12841097198661014,0.19216511114508417,23932,0.9955537194066914
78,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00022484.JPEG,27,10.48126220703125,0.000732421875,0.0025004149045854697,0.9109382475514369,0.018546539166340192,23941,0.9700991311869619
79,/home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00006250.JPEG,32,16.85556411743164,0.000904083251953125,0.002731562650246949,0.9228527827469577,0.17306139764489664,23942,0.9027099684525577
80,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00029687.JPEG,28,26.25918960571289,0.000965118408203125,0.0025730599980459084,0.9499185405745322,0.16869732444677377,23956,0.9430265560049022
81,/home/projects/bagon/shared/imagenet512/val/n02051845/ILSVRC2012_val_00043841.JPEG,21,4.064754486083984,0.000926971435546875,0.001979408482655934,0.6223268143493588,0.11300725047259386,23957,0.9761643165077883
82,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00012200.JPEG,24,16.780799865722656,0.00052642822265625,0.002306663759577015,0.979608248917728,0.043279300478569316,23959,0.9706217438118803
83,/home/projects/bagon/shared/imagenet512/val/n03379051/ILSVRC2012_val_00030254.JPEG,29,16.898895263671875,0.00096893310546875,0.002763893035286754,0.9243503666775464,0.0665368839637453,23980,0.9622678722454008
84,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00030078.JPEG,26,9.534698486328125,0.00066375732421875,0.0024421784535591934,0.9067422765539771,0.2571452894871483,23992,0.9745160958853518
85,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00020124.JPEG,26,9.884510040283203,0.000804901123046875,0.002440759965178606,0.9231398537626665,0.06839896641397741,24026,0.923628956045069
86,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00001527.JPEG,30,6.715797424316406,0.00098419189453125,0.0027322958658240553,0.8864481269407407,0.020455886984811877,24043,0.9230023656505582
87,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00001129.JPEG,24,2.8924636840820312,0.00098419189453125,0.002223467160384976,0.47484283482259193,0.05220128779043476,24048,0.959308936001856
88,/home/projects/bagon/shared/imagenet512/val/n02085936/ILSVRC2012_val_00010920.JPEG,31,12.531204223632812,0.00092315673828125,0.0028920429704656666,0.9022267455260307,0.03040446100725519,24051,0.9435653742716982
89,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00029316.JPEG,36,21.064945220947266,0.000881195068359375,0.0031589994870213217,0.9564024734776273,0.10819803806532591,24095,0.9405365183848782
90,/home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00026119.JPEG,40,4.2337188720703125,0.00099945068359375,0.00330051544757449,0.7025364710851524,0.08729032612154425,24197,0.8161844562018554
91,/home/projects/bagon/shared/imagenet512/val/n03085013/ILSVRC2012_val_00038711.JPEG,36,5.782997131347656,0.00093841552734375,0.003258777941377834,0.6560817661305697,0.20031937209380235,24237,0.9189309085557295
92,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00030040.JPEG,30,10.656635284423828,0.000629425048828125,0.002712649193594659,0.8345127312966085,0.03013679221719523,24266,0.9594984034021025
93,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00045673.JPEG,9,0.2358245849609375,0.00090789794921875,0.000885249000660804,0.2194754851085099,0.07456178771886984,24282,0.9877258135060741
94,/home/projects/bagon/shared/imagenet512/val/n02018795/ILSVRC2012_val_00008222.JPEG,23,4.826282501220703,0.000774383544921875,0.0021524960515497617,0.7848596070099064,0.00702359621541393,24284,0.9657810522901319
95,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00047478.JPEG,39,9.112003326416016,0.000782012939453125,0.003393242662694214,0.8858530526015845,0.09659673952041575,24289,0.8873106741609622
96,/home/projects/bagon/shared/imagenet512/val/n02085936/ILSVRC2012_val_00002214.JPEG,41,13.01483154296875,0.00084686279296875,0.003637515877674987,0.8853075330161084,0.19272805805489773,24322,0.9308313744636518
97,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00044651.JPEG,26,11.463558197021484,0.000637054443359375,0.002412739984105997,0.8938562762555513,0.05672549577897573,24323,0.9787329329724485
98,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00030704.JPEG,19,15.861923217773438,0.00079345703125,0.001663485923404592,0.9512595662639215,0.05056839900986915,24332,0.9879712353516085
99,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00028005.JPEG,34,4.286548614501953,0.000812530517578125,0.0031665945606773795,0.620961950553405,0.009810912955419027,24368,0.9116699641524904
100,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00040731.JPEG,40,22.595699310302734,0.000934600830078125,0.003443853184960939,0.9378062975828436,0.011251829228853871,24381,0.9210014108751138
101,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00035240.JPEG,23,3.7125701904296875,0.00063323974609375,0.002037923809211155,0.7222467500546326,0.17024915559120046,24418,0.9381802789406086
102,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00049784.JPEG,40,5.268928527832031,0.00099945068359375,0.0034919623350328005,0.522175468362682,0.0063583956085556115,24466,0.9697134621737876
103,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00037048.JPEG,27,0.3430747985839844,0.000965118408203125,0.0023612940097195254,0.09333884133574244,0.19353876745580667,24492,0.9711987186728056
104,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00041597.JPEG,26,5.706024169921875,0.000946044921875,0.0024539750449236843,0.6673959885829872,0.03764060474276287,24585,0.960301708234072
105,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00048796.JPEG,14,0.599334716796875,0.000640869140625,0.0013463540956570874,0.19523980893608553,0.05194380657798231,24613,0.9927278380119195
106,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00008399.JPEG,34,3.911346435546875,0.00074005126953125,0.003044106075951222,0.5905546995028221,0.020362546661395864,24631,0.8689034054913882
107,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00024880.JPEG,29,3.8416595458984375,0.0009765625,0.0027192335497045386,0.5001041811371263,0.31087958786825026,24653,0.946827049500572
108,/home/projects/bagon/shared/imagenet512/val/n04252225/ILSVRC2012_val_00048441.JPEG,25,12.344226837158203,0.000812530517578125,0.0023220311075961833,0.9231833400184261,0.14148016848486122,24662,0.9668708349795265
109,/home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00042500.JPEG,18,0.9387168884277344,0.000766754150390625,0.001722730462835172,0.11227381995373341,0.059794976675076494,24671,0.9390775921784249
110,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00045469.JPEG,37,17.707813262939453,0.000942230224609375,0.003364063175989284,0.8533798622906564,0.017766755602185658,24717,0.911555757096519
111,/home/projects/bagon/shared/imagenet512/val/n01872401/ILSVRC2012_val_00026263.JPEG,27,10.518890380859375,0.0008697509765625,0.0023685484361027002,0.9144383729389862,0.024203510825664132,24737,0.9481490742382407
112,/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00002210.JPEG,15,0.622894287109375,0.00084686279296875,0.0014649777486084503,0.3156807566611189,0.04577249404443434,24883,0.9860729681722422
113,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00004493.JPEG,31,5.837413787841797,0.000865936279296875,0.002880839229868214,0.5972859862333728,0.11452589187981016,24884,0.9736108562858753
114,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00038462.JPEG,22,10.352214813232422,0.000896453857421875,0.0019891543313434886,0.7650762322194946,0.049784675909766096,24897,0.9548603011579975
115,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00037143.JPEG,19,1.1986083984375,0.0009307861328125,0.0017385408993696371,0.21014992873123756,0.030617619992486078,24898,0.9716540812632933
116,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00043929.JPEG,23,6.251762390136719,0.00092315673828125,0.002159126842810883,0.8905139918513088,0.07761229930796298,24916,0.967404565080634
117,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00031677.JPEG,24,18.922164916992188,0.0009918212890625,0.002276751457258069,0.9559635127818148,0.06502577983859748,24922,0.96570194719301
118,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00014708.JPEG,39,30.89990234375,0.0009307861328125,0.003418460966385553,0.989260944382996,0.07214790997745474,24943,0.9081478612777055
119,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00014864.JPEG,39,26.934478759765625,0.0009765625,0.0036440349529189278,0.9394358440254338,0.1520861425840604,24944,0.9111088755224617
120,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00019712.JPEG,24,4.348247528076172,0.000789642333984375,0.002189389024265253,0.6726731520172458,0.18213038542145182,24975,0.9753681508362936
121,/home/projects/bagon/shared/imagenet512/val/n02112018/ILSVRC2012_val_00005481.JPEG,26,3.6881065368652344,0.000858306884765625,0.0023616183117717844,0.5309489042457898,0.061587540128111296,24985,0.9417100371869449
122,/home/projects/bagon/shared/imagenet512/val/n02793495/ILSVRC2012_val_00012775.JPEG,25,1.6905937194824219,0.000911712646484375,0.002095417120995235,0.30515688520993156,0.1017029740181265,24988,0.9664921838133815
123,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00013888.JPEG,30,11.395912170410156,0.00064849853515625,0.0025912238526390498,0.786910479105466,0.0033527229957703852,24995,0.961018568781856
124,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00009532.JPEG,13,0.43282318115234375,0.0009918212890625,0.0012631557645283195,0.14559336885178756,0.08004311305038103,25009,0.9675312662803552
125,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00018188.JPEG,38,4.206104278564453,0.000881195068359375,0.00343485935330763,0.6474176939597159,0.022013718402924654,25044,0.9335538079647332
126,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00046591.JPEG,28,2.4778823852539062,0.00091552734375,0.0024998542810985356,0.4577230597223415,0.14794132196422582,25067,0.9515815826657741
127,/home/projects/bagon/shared/imagenet512/val/n01770081/ILSVRC2012_val_00030812.JPEG,24,3.847217559814453,0.000690460205078125,0.0023019259548052074,0.5222628773350355,0.03572680621932278,25159,0.9415991496727367
128,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00034970.JPEG,15,0.3628082275390625,0.0007476806640625,0.0013867999426644844,0.27454534002910824,0.05137718356230997,25165,0.9638106433375331
129,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00017335.JPEG,32,11.915435791015625,0.00084686279296875,0.002963459932275319,0.8205086656604444,0.10021496115833561,25171,0.9366218479255876
