example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
36,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00025725.JPEG,-1,4267.549301147461,0.0037689208984375,0.06616390071664453,0.9397093986668306,0.023322726152229675,22341,0.9855809893780589
37,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00039130.JPEG,-1,5244.339599609375,0.036865234375,0.08760720758260632,0.7839367246317718,0.06616439204258057,22342,0.994685632529636
38,/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00006933.JPEG,-1,3388.4525146484375,0.007049560546875,0.06807992204532512,0.8992517948233565,0.2345052329812639,22363,0.9729270564307186
39,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00032691.JPEG,-1,38931.484375,1.6796875,0.08773115806265862,0.49468029754817455,0.25640178892860765,22377,0.9356671125923949
40,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00019655.JPEG,-1,2094.6211547851562,0.0152587890625,0.08541817626900665,0.5963558098830111,0.1535256051585577,22379,0.9794441435558614
41,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00037514.JPEG,-1,42660.734375,3.078125,0.0892064395303011,0.27440593683948117,0.21631557132101195,22422,0.9918345824223418
42,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00034969.JPEG,-1,5705.6572265625,0.2294921875,0.09393996434676846,0.4486496147670838,0.01940762216853937,22444,0.9929315431776846
43,/home/projects/bagon/shared/imagenet512/val/n01833805/ILSVRC2012_val_00013434.JPEG,-1,5995.730926513672,0.004669189453125,0.08712564325290352,0.9322991901222837,0.10339135599320595,22462,0.9936703644561291
44,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00037858.JPEG,-1,1532.7373962402344,0.005340576171875,0.07881677499710661,0.5221253734739184,0.17008897375350565,22477,0.9890241730132365
45,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00021927.JPEG,-1,10250.32421875,0.28125,0.08936245699601272,0.7354672300143127,0.17047223185906954,22501,0.9885746723021875
46,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00042424.JPEG,-1,836.4934692382812,0.004486083984375,0.0625919770464079,0.48371931292633163,0.1805424924750304,22513,0.9948962049696813
47,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00048519.JPEG,-1,5043.6376953125,0.0294189453125,0.09254567422469939,0.8039594752672061,0.09140307988735222,22525,0.9682257732337006
48,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00015622.JPEG,-1,505.5430603027344,0.006591796875,0.07354703910144564,0.190978098830811,0.04535742627661696,22540,0.9944438134626906
49,/home/projects/bagon/shared/imagenet512/val/n01622779/ILSVRC2012_val_00018660.JPEG,-1,347.6276168823242,0.0020599365234375,0.04806043557598369,0.31116515671695694,0.06687978906133671,22548,0.9946470771241379
50,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00038033.JPEG,-1,13813.537109375,0.365234375,0.08083773111867966,0.8723777970353999,0.34800735823710127,22570,0.9733245114122853
51,/home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00043047.JPEG,-1,639.9713745117188,0.00848388671875,0.06564477470147348,0.3105379151304191,0.05442959500318654,22642,0.9758302844918639
52,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00001626.JPEG,-1,47.14305114746094,0.0018463134765625,0.025643173763152435,0.058807304105406244,0.45049215175696994,22782,0.9978517253651055
53,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00002680.JPEG,-1,7303.21630859375,0.02685546875,0.08648852567190507,0.8882345836661397,0.08907486655261934,22799,0.9847484934701679
54,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00019901.JPEG,-1,4044.8694610595703,0.0029296875,0.07094918584156136,0.9421552232456433,0.21974650376005167,22896,0.99406380766811
55,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00018118.JPEG,-1,1044.3933868408203,0.003143310546875,0.06491539253302289,0.5588283326593178,0.07346820730665053,22915,0.9827689594134645
56,/home/projects/bagon/shared/imagenet512/val/n01978287/ILSVRC2012_val_00015120.JPEG,-1,3776.8285522460938,0.01251220703125,0.08666956741355912,0.8809311410461239,0.14804499946347205,23012,0.994758466240303
57,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00036247.JPEG,-1,4564.15283203125,0.046630859375,0.0890949491387601,0.7729731023766117,0.09754820263353138,23030,0.9859019709108497
58,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00045899.JPEG,-1,8259.22705078125,0.09130859375,0.08789402024290208,0.8379965137140485,0.05324997833829788,23157,0.9845397216407015
59,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00042425.JPEG,-1,626.3990478515625,0.0025634765625,0.05889754446118825,0.3964041188991797,0.10064159610318547,23176,0.9927059901827427
60,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00048723.JPEG,-1,4813.597412109375,0.03466796875,0.08586734422887751,0.8815249755383858,0.2563889877645196,23179,0.9854351134973981
61,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00012960.JPEG,-1,988.7643432617188,0.005615234375,0.0573673112778719,0.5859877622170513,0.17412209845849824,23203,0.990039395842271
62,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00049734.JPEG,-1,4622.731689453125,0.0625,0.08938723122015399,0.707210373222696,0.14294598630925934,23226,0.9960402872534548
63,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00034380.JPEG,-1,3134.5762939453125,0.01171875,0.07598239276021257,0.7982198327832215,0.2781080536820554,23281,0.980112322361611
64,/home/projects/bagon/shared/imagenet512/val/n02607072/ILSVRC2012_val_00028937.JPEG,-1,7235.5771484375,0.06298828125,0.08919124648360642,0.8443732370382773,0.09588718086649275,23292,0.9810114453698572
65,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00022273.JPEG,-1,14047.9697265625,0.0771484375,0.09102390328559316,0.8903661777962397,0.08030329895442569,23310,0.9726717972538053
66,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00003268.JPEG,-1,7059.919677734375,0.050048828125,0.07687679924566172,0.9164549443489448,0.23026514630546424,23345,0.9713656217972412
67,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00032017.JPEG,-1,210.17410278320312,0.003814697265625,0.04673173705529456,0.1450088466639276,0.1497962268478529,23349,0.9957881625227015
68,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00038594.JPEG,-1,3859.58935546875,0.07080078125,0.08592899097469157,0.6181430774105421,0.06144755284239488,23375,0.9932220502352462
69,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00042259.JPEG,-1,5150.431640625,0.060791015625,0.07965178639678383,0.8092124657962002,0.39320114341402784,23391,0.9818351341233554
70,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00009932.JPEG,-1,122.60330200195312,0.0021209716796875,0.04168829753495493,0.09327492917160672,0.08000334707610582,23411,0.9916857038650257
71,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00021342.JPEG,-1,23713.2177734375,0.22265625,0.07468177136258088,0.8246320659372766,0.15399024674576312,23549,0.9526526776778895
72,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00012000.JPEG,-1,403.080322265625,0.0186767578125,0.06410615207094783,0.0887984282694437,0.21399778651834717,23596,0.9907154725646501
73,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00036967.JPEG,-1,6161.364990234375,0.01080322265625,0.08633841809943112,0.9118273170878957,0.13831510454607301,23681,0.9901213265951785
74,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00046840.JPEG,-1,6849.0146484375,0.1005859375,0.09160892216993717,0.7649929024860372,0.09535632480486803,23702,0.9762240280101114
75,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00021070.JPEG,-1,2232.921142578125,0.0478515625,0.0869260714673678,0.4486403688698662,0.2542422852485574,23704,0.9880588183400204
76,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00009807.JPEG,-1,5775.802917480469,0.0047607421875,0.081506459651388,0.9359682077190221,0.03815074089098277,23728,0.9807725631788543
77,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00034307.JPEG,-1,2454.48583984375,0.06591796875,0.09276889144750233,0.41564279933552384,0.13558525537749122,23729,0.9969680799636286
78,/home/projects/bagon/shared/imagenet512/val/n02277742/ILSVRC2012_val_00000810.JPEG,-1,2644.9735107421875,0.0203857421875,0.0869660869200342,0.6370212791482308,0.222531670846875,23733,0.9917119934869615
79,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00040993.JPEG,-1,9271.1787109375,0.134765625,0.09252478608968721,0.7639749855002969,0.037768195439881,23785,0.9836448443556365
80,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00046308.JPEG,-1,376.83966064453125,0.006988525390625,0.059053547150104406,0.19626046033516092,0.2663133905511579,23856,0.9901653055793056
81,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00043411.JPEG,-1,8029.211975097656,0.0089111328125,0.08044874117899188,0.9662427803126608,0.154110736499464,23915,0.978955695706593
82,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00024434.JPEG,-1,17760.4892578125,0.17578125,0.09031449199496704,0.8810574524094209,0.05767631448973046,23936,0.9680263749167987
83,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00039949.JPEG,-1,310.3276062011719,0.005340576171875,0.06042691422377659,0.13704431199998665,0.1059101257405069,23939,0.9842080707077558
84,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00013600.JPEG,-1,1680.8653564453125,0.00634765625,0.07684695474270481,0.6334004074463147,0.10992759310683523,23952,0.9766182184751881
85,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00001887.JPEG,-1,15670.869506835938,0.0081787109375,0.08049897345062369,0.9891712126851867,0.14439944183736522,23958,0.9240072483574401
86,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00021781.JPEG,-1,307.04400634765625,0.0035552978515625,0.047082138379508566,0.26014596406929114,0.08448134762328413,23968,0.992423408864944
87,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00049235.JPEG,-1,523.12451171875,0.00146484375,0.04668119444214299,0.3622522188801393,0.054632934621207475,24006,0.9899818539070654
88,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00017262.JPEG,-1,1934.2607421875,0.016357421875,0.08540109495707725,0.5423526188550132,0.16094908581266415,24008,0.9811546454024808
89,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00022003.JPEG,-1,16245.421875,0.58984375,0.0912398584862723,0.5460197304839841,0.07884189738491225,24027,0.992562630847042
90,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00045306.JPEG,-1,2446.2464599609375,0.006134033203125,0.08082405857334735,0.7118277288532395,0.06920932798085298,24033,0.970124401830716
91,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00000796.JPEG,-1,7978.5712890625,0.2080078125,0.09192750036636267,0.6213585726144173,0.1276794503539138,24036,0.9908634545503812
92,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00003317.JPEG,-1,12850.912109375,0.40625,0.08920590478798637,0.6157792752041036,0.1274490911632668,24061,0.9891819065096211
93,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00021892.JPEG,-1,2139.3704833984375,0.01544189453125,0.08778160718596692,0.6107302135160213,0.1278165880775397,24094,0.9925453114623252
94,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00021228.JPEG,-1,212.4954833984375,0.008056640625,0.04903010786433026,0.0773107404486719,0.1518136246552209,24099,0.9819368875945762
95,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00018680.JPEG,-1,837.0165863037109,0.0032196044921875,0.060029691566786156,0.43319095603406604,0.03127793390387203,24114,0.95748800195194
96,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00046458.JPEG,-1,9311.172973632812,0.0238037109375,0.0930513153172282,0.9330855045427551,0.06278967503883812,24115,0.9874012454434118
97,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00047781.JPEG,-1,15688.108642578125,0.059326171875,0.0911425222595668,0.9474635337546239,0.04059583669035287,24131,0.983015152611747
98,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00029167.JPEG,-1,1458.0527954101562,0.007171630859375,0.06309370561053486,0.7433999907282947,0.1884354428645243,24143,0.9741911532708111
99,/home/projects/bagon/shared/imagenet512/val/n02098286/ILSVRC2012_val_00013050.JPEG,-1,160.58544921875,0.00836181640625,0.046756642116514695,0.03577606632118488,0.12227206622686314,24144,0.9963498970405109
100,/home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00037555.JPEG,-1,3855.815185546875,0.004791259765625,0.07994498532593022,0.8901286443879366,0.14911052904731906,24166,0.9833757892283842
101,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00001863.JPEG,-1,2332.6318969726562,0.00732421875,0.07957859898964602,0.7276674467931659,0.23599764706758952,24167,0.9892360305282294
102,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00049122.JPEG,-1,1703.150146484375,0.0220947265625,0.07264659164083652,0.5933614799328037,0.25092592895081567,24188,0.9784823713826414
103,/home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00006075.JPEG,-1,9948.8125,0.2099609375,0.09189019559619316,0.6938634208412465,0.07974397366770199,24204,0.9876568127254024
104,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00016232.JPEG,-1,18904.034423828125,0.022216796875,0.08807972323140673,0.9706978722895672,0.12643934534651724,24269,0.9709448929645775
105,/home/projects/bagon/shared/imagenet512/val/n01910747/ILSVRC2012_val_00010919.JPEG,9748,1018.0894012451172,0.0009918212890625,0.04822636635745543,0.728362170069551,0.06122226328586741,24296,0.9926593665174582
106,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00028782.JPEG,-1,290.93170166015625,0.003997802734375,0.052984534872837136,0.18195758909978133,0.1100059338210389,24329,0.9929151900678329
107,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00029084.JPEG,-1,271.55780029296875,0.0062255859375,0.05886159038175416,0.11603256070420609,0.0723903575762931,24345,0.9935936519144104
108,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00003623.JPEG,-1,8098.7978515625,0.064453125,0.08800266334518203,0.8499995078051955,0.20051927888341503,24353,0.982458277895597
109,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00016369.JPEG,-1,143.65713500976562,0.0050048828125,0.04837869560541005,0.05858460971537012,0.09411202725168581,24360,0.9914540986346192
110,/home/projects/bagon/shared/imagenet512/val/n03982430/ILSVRC2012_val_00041365.JPEG,-1,7106.8355712890625,0.01483154296875,0.0901768461126111,0.920040356673403,0.15971023182761462,24386,0.992339665173689
111,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00027055.JPEG,-1,677.3250122070312,0.0062255859375,0.06703852751709637,0.3159477043532915,0.2468887087065817,24412,0.9914465950683742
112,/home/projects/bagon/shared/imagenet512/val/n02125311/ILSVRC2012_val_00010047.JPEG,-1,8168.6968994140625,0.0306396484375,0.08734518472436147,0.9182354887742309,0.06629887093518194,24428,0.9777159476473636
113,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00017258.JPEG,-1,8508.9130859375,0.1162109375,0.08226465287906967,0.8499239036578488,0.28105218740039734,24453,0.9847441936275466
114,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00006236.JPEG,-1,166.9085235595703,0.0040283203125,0.04304139928180668,0.11397860164158072,0.1686854076225593,24465,0.9964810164769807
115,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00028336.JPEG,-1,8317.541015625,0.408203125,0.09399437422823015,0.4537599359315811,0.02330438989973431,24483,0.9916316645855584
116,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00015046.JPEG,-1,8217.009765625,0.0888671875,0.09242103057888681,0.8174342979217766,0.026393167625502038,24485,0.9914600992642321
117,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00032568.JPEG,-1,654.0748291015625,0.018798828125,0.07207733103635211,0.21971634483105787,0.2287288104873677,24506,0.991750755618004
118,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00033137.JPEG,-1,14880.5,0.5390625,0.08639084780965592,0.5729755558360633,0.2261036370085721,24618,0.9862910100679151
119,/home/projects/bagon/shared/imagenet512/val/n02025239/ILSVRC2012_val_00028187.JPEG,-1,356.3837890625,0.0078125,0.06189997938799215,0.16448587861475014,0.06830110351226892,24620,0.9857769381966458
120,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00020098.JPEG,-1,451.90708923339844,0.0018157958984375,0.04979775276909504,0.44458331893910336,0.3147145049843084,24630,0.9904759666427205
121,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00012363.JPEG,-1,235.91287231445312,0.006378173828125,0.0553590198705074,0.10136574590424126,0.17250447163842128,24648,0.9904158411672264
122,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00009626.JPEG,-1,1685.9889373779297,0.0037841796875,0.06763990807501263,0.7986895424896024,0.03983258852796345,24664,0.9737160588195976
123,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00011330.JPEG,-1,23983.446411132812,0.0303955078125,0.09300689979547441,0.9840453152819814,0.02671796883933193,24674,0.9904054549035012
124,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00042236.JPEG,-1,15195.58984375,0.333984375,0.08733413038157442,0.6847620375619093,0.07861507188268903,24689,0.9890198442866427
125,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00012318.JPEG,-1,2574.5440979003906,0.00457763671875,0.06734447393417149,0.8601672920794755,0.3453211798883934,24696,0.9882158510699839
126,/home/projects/bagon/shared/imagenet512/val/n03874293/ILSVRC2012_val_00002995.JPEG,-1,486.87474822998047,0.001373291015625,0.0511703929428084,0.44480976191131716,0.05755777055146704,24705,0.9982939899305024
127,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00008773.JPEG,-1,708.11962890625,0.005218505859375,0.07361747968484339,0.2915299519886058,0.07209300580016878,24741,0.9950795574442263
128,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00031282.JPEG,-1,8317.7587890625,0.1435546875,0.08979966238122998,0.7565718449162422,0.09259369363883455,24748,0.957428291858549
129,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00001343.JPEG,-1,3396.35693359375,0.11474609375,0.0920847716219478,0.4447660152528052,0.1422705673367789,24752,0.995561027305828
130,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00007372.JPEG,-1,2406.924591064453,0.00311279296875,0.06812263889204669,0.8099450598404387,0.13745976032909368,24773,0.9876040302998301
