2025-09-23 00:49:52,270 - INFO - Parsed arguments:
2025-09-23 00:49:52,270 - INFO -   amp_dtype = None
2025-09-23 00:49:52,270 - INFO -   bars_npy = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet.npy
2025-09-23 00:49:52,270 - INFO -   cka_layer_fraction = 0.05
2025-09-23 00:49:52,270 - INFO -   current_worker = 0
2025-09-23 00:49:52,270 - INFO -   deterministic = True
2025-09-23 00:49:52,270 - INFO -   device = cuda
2025-09-23 00:49:52,270 - INFO -   epsilon = 0.001
2025-09-23 00:49:52,270 - INFO -   examples_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet_examples_ammended.csv
2025-09-23 00:49:52,270 - INFO -   explicit_examples_for_training = None
2025-09-23 00:49:52,270 - INFO -   grad_clip_norm = 1.0
2025-09-23 00:49:52,270 - INFO -   hierarchy_json = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_synset_hierarchy.json
2025-09-23 00:49:52,270 - INFO -   imagenet_models_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_models.csv
2025-09-23 00:49:52,271 - INFO -   lr = 0.0001
2025-09-23 00:49:52,271 - INFO -   max_examples = 50000
2025-09-23 00:49:52,271 - INFO -   max_steps_per_example = 10000
2025-09-23 00:49:52,271 - INFO -   model_csv_name = efficientvit_base_2_224_classification_imagenet_1k
2025-09-23 00:49:52,271 - INFO -   model_name = efficientvit_b2.r224_in1k
2025-09-23 00:49:52,271 - INFO -   no_amp = False
2025-09-23 00:49:52,271 - INFO -   num_workers = 8
2025-09-23 00:49:52,271 - INFO -   output_dir = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/training_gradient_evaluator_single_loss_parallel/output_parallel_8_workers_trial_2
2025-09-23 00:49:52,271 - INFO -   root_dir = None
2025-09-23 00:49:52,271 - INFO -   seed = 1337
2025-09-23 00:49:52,271 - INFO -   time_limit_seconds = 6300
2025-09-23 00:49:52,271 - INFO -   weight_decay = 0.0
2025-09-23 00:49:52,271 - INFO -   zero_aug_train = False
2025-09-23 00:49:53,589 - INFO - Loaded TIMM pretrained weights for efficientvit_b2.r224_in1k
2025-09-23 00:49:53,590 - INFO - pretrained_cfg.url= hf_hub_id=timm/efficientvit_b2.r224_in1k
2025-09-23 00:49:53,905 - INFO - Training configuration:
2025-09-23 00:49:53,906 - INFO -   lr = 0.0001
2025-09-23 00:49:53,906 - INFO -   weight_decay = 0.0
2025-09-23 00:49:53,906 - INFO -   max_steps = 10000
2025-09-23 00:49:53,906 - INFO -   epsilon = 0.001
2025-09-23 00:49:53,906 - INFO -   device = cuda
2025-09-23 00:49:53,906 - INFO -   use_amp = True
2025-09-23 00:49:53,906 - INFO -   amp_dtype = None
2025-09-23 00:49:53,906 - INFO -   gradient_clip_norm = 1.0
2025-09-23 00:49:56,355 - INFO - CKA layer subset: selecting 8/151 layers (~5%)
2025-09-23 00:50:10,790 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00049700.JPEG reached epsilon at step 115, loss sum: 7.9056, final loss: 0.00099945, weight distance: 0.0079
2025-09-23 00:54:47,974 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00023580.JPEG reached epsilon at step 182, loss sum: 72.4903, final loss: 0.00099564, weight distance: 0.0106
2025-09-23 00:54:57,508 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00047618.JPEG reached epsilon at step 95, loss sum: 6.9211, final loss: 0.00098801, weight distance: 0.0075
2025-09-23 00:55:10,569 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00043253.JPEG reached epsilon at step 143, loss sum: 0.9980, final loss: 0.00099087, weight distance: 0.0078
2025-09-23 00:55:39,491 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02397096/ILSVRC2012_val_00046916.JPEG reached epsilon at step 335, loss sum: 1.9549, final loss: 0.00098896, weight distance: 0.0116
2025-09-23 00:55:48,386 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00041262.JPEG reached epsilon at step 78, loss sum: 6.8411, final loss: 0.00099754, weight distance: 0.0055
2025-09-23 00:56:11,704 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00038232.JPEG reached epsilon at step 246, loss sum: 10.4342, final loss: 0.00099754, weight distance: 0.0113
2025-09-23 00:56:31,048 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00024489.JPEG reached epsilon at step 151, loss sum: 96.1697, final loss: 0.00099277, weight distance: 0.0074
2025-09-23 00:56:59,819 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02690373/ILSVRC2012_val_00023316.JPEG reached epsilon at step 364, loss sum: 202.1902, final loss: 0.00099087, weight distance: 0.0132
2025-09-23 00:57:15,747 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00049682.JPEG reached epsilon at step 185, loss sum: 7.2608, final loss: 0.00099945, weight distance: 0.0086
2025-09-23 00:57:29,033 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02112018/ILSVRC2012_val_00039662.JPEG reached epsilon at step 149, loss sum: 5.8823, final loss: 0.00099754, weight distance: 0.0082
2025-09-23 00:57:50,884 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00036142.JPEG reached epsilon at step 255, loss sum: 1.6147, final loss: 0.00099945, weight distance: 0.0085
2025-09-23 00:58:06,998 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00009805.JPEG reached epsilon at step 190, loss sum: 15.5611, final loss: 0.00099468, weight distance: 0.0109
2025-09-23 00:58:24,330 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00024511.JPEG reached epsilon at step 177, loss sum: 9.8491, final loss: 0.00099087, weight distance: 0.0090
2025-09-23 00:58:32,099 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00025148.JPEG reached epsilon at step 71, loss sum: 5.5642, final loss: 0.00097132, weight distance: 0.0059
2025-09-23 00:58:41,107 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00027340.JPEG reached epsilon at step 91, loss sum: 3.0698, final loss: 0.00099277, weight distance: 0.0058
2025-09-23 00:58:53,794 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00020278.JPEG reached epsilon at step 93, loss sum: 10.0910, final loss: 0.00099945, weight distance: 0.0072
2025-09-23 00:59:15,399 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00010124.JPEG reached epsilon at step 215, loss sum: 2.9200, final loss: 0.00099850, weight distance: 0.0090
2025-09-23 00:59:35,049 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00046044.JPEG reached epsilon at step 166, loss sum: 6.2486, final loss: 0.00098515, weight distance: 0.0100
2025-09-23 01:00:00,192 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00020374.JPEG reached epsilon at step 284, loss sum: 2.1798, final loss: 0.00099373, weight distance: 0.0104
2025-09-23 01:00:12,408 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00027927.JPEG reached epsilon at step 136, loss sum: 3.8042, final loss: 0.00099373, weight distance: 0.0087
2025-09-23 01:00:28,042 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00044162.JPEG reached epsilon at step 182, loss sum: 13.8838, final loss: 0.00099659, weight distance: 0.0113
2025-09-23 01:00:46,491 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00013532.JPEG reached epsilon at step 191, loss sum: 6.1209, final loss: 0.00099564, weight distance: 0.0103
2025-09-23 01:01:12,027 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00020772.JPEG reached epsilon at step 313, loss sum: 76.4572, final loss: 0.00099945, weight distance: 0.0123
2025-09-23 01:01:27,171 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02091244/ILSVRC2012_val_00039847.JPEG reached epsilon at step 175, loss sum: 79.8738, final loss: 0.00099087, weight distance: 0.0105
2025-09-23 01:01:40,358 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00002801.JPEG reached epsilon at step 98, loss sum: 5.3544, final loss: 0.00099850, weight distance: 0.0062
2025-09-23 01:01:51,450 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00035298.JPEG reached epsilon at step 114, loss sum: 1.4771, final loss: 0.00099659, weight distance: 0.0075
2025-09-23 01:02:08,148 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00037960.JPEG reached epsilon at step 197, loss sum: 15.8998, final loss: 0.00098991, weight distance: 0.0104
2025-09-23 01:02:25,118 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00014832.JPEG reached epsilon at step 201, loss sum: 140.9322, final loss: 0.00099468, weight distance: 0.0103
2025-09-23 01:03:00,507 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00037156.JPEG reached epsilon at step 456, loss sum: 1.7587, final loss: 0.00099945, weight distance: 0.0111
2025-09-23 01:03:20,321 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00022049.JPEG reached epsilon at step 222, loss sum: 20.5215, final loss: 0.00099945, weight distance: 0.0118
2025-09-23 01:03:34,492 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00031752.JPEG reached epsilon at step 160, loss sum: 27.4216, final loss: 0.00098896, weight distance: 0.0089
2025-09-23 01:03:48,706 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00038273.JPEG reached epsilon at step 159, loss sum: 9.5159, final loss: 0.00098419, weight distance: 0.0089
2025-09-23 01:04:15,285 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00025815.JPEG reached epsilon at step 335, loss sum: 94.7287, final loss: 0.00099659, weight distance: 0.0114
2025-09-23 01:04:29,206 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00000582.JPEG reached epsilon at step 155, loss sum: 49.4253, final loss: 0.00099373, weight distance: 0.0086
2025-09-23 01:04:49,493 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00009898.JPEG reached epsilon at step 234, loss sum: 20.9748, final loss: 0.00099850, weight distance: 0.0124
2025-09-23 01:05:22,512 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00041450.JPEG reached epsilon at step 409, loss sum: 11.5086, final loss: 0.00099468, weight distance: 0.0129
2025-09-23 01:05:38,335 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00032177.JPEG reached epsilon at step 156, loss sum: 14.7001, final loss: 0.00099850, weight distance: 0.0089
2025-09-23 01:05:59,967 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00009836.JPEG reached epsilon at step 266, loss sum: 1.8320, final loss: 0.00098991, weight distance: 0.0116
2025-09-23 01:06:19,973 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00005704.JPEG reached epsilon at step 242, loss sum: 5.2492, final loss: 0.00099659, weight distance: 0.0112
2025-09-23 01:06:38,590 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00022635.JPEG reached epsilon at step 223, loss sum: 4.6341, final loss: 0.00099182, weight distance: 0.0094
2025-09-23 01:07:00,353 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01532829/ILSVRC2012_val_00011056.JPEG reached epsilon at step 265, loss sum: 120.0567, final loss: 0.00099468, weight distance: 0.0111
2025-09-23 01:07:24,306 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00021217.JPEG reached epsilon at step 293, loss sum: 28.7517, final loss: 0.00099659, weight distance: 0.0108
2025-09-23 01:07:40,561 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00000901.JPEG reached epsilon at step 190, loss sum: 5.8394, final loss: 0.00099659, weight distance: 0.0093
2025-09-23 01:08:02,329 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00032108.JPEG reached epsilon at step 201, loss sum: 24.6841, final loss: 0.00099850, weight distance: 0.0097
2025-09-23 01:08:12,206 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00036919.JPEG reached epsilon at step 89, loss sum: 4.4314, final loss: 0.00099850, weight distance: 0.0060
2025-09-23 01:08:37,907 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00016771.JPEG reached epsilon at step 305, loss sum: 37.9221, final loss: 0.00099754, weight distance: 0.0112
2025-09-23 01:08:48,597 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00017248.JPEG reached epsilon at step 113, loss sum: 1.3516, final loss: 0.00099659, weight distance: 0.0074
2025-09-23 01:09:05,071 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00020652.JPEG reached epsilon at step 196, loss sum: 6.7969, final loss: 0.00098991, weight distance: 0.0093
2025-09-23 01:09:23,594 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00046441.JPEG reached epsilon at step 220, loss sum: 2.1596, final loss: 0.00099659, weight distance: 0.0121
2025-09-23 01:09:37,363 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00007147.JPEG reached epsilon at step 125, loss sum: 6.5500, final loss: 0.00098896, weight distance: 0.0083
2025-09-23 01:09:51,125 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00044518.JPEG reached epsilon at step 114, loss sum: 2.4993, final loss: 0.00099373, weight distance: 0.0064
2025-09-23 01:10:18,173 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00016924.JPEG reached epsilon at step 233, loss sum: 7.2162, final loss: 0.00099754, weight distance: 0.0106
2025-09-23 01:10:35,086 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01601694/ILSVRC2012_val_00014673.JPEG reached epsilon at step 192, loss sum: 58.6489, final loss: 0.00099468, weight distance: 0.0088
2025-09-23 01:10:59,453 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00037774.JPEG reached epsilon at step 247, loss sum: 30.6713, final loss: 0.00099850, weight distance: 0.0107
2025-09-23 01:11:15,899 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04147183/ILSVRC2012_val_00012054.JPEG reached epsilon at step 191, loss sum: 19.0642, final loss: 0.00099945, weight distance: 0.0109
2025-09-23 01:11:25,040 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00002704.JPEG reached epsilon at step 83, loss sum: 0.4643, final loss: 0.00099087, weight distance: 0.0054
2025-09-23 01:11:33,835 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00027863.JPEG reached epsilon at step 83, loss sum: 12.2712, final loss: 0.00097942, weight distance: 0.0067
2025-09-23 01:11:46,517 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00030213.JPEG reached epsilon at step 126, loss sum: 13.6529, final loss: 0.00099754, weight distance: 0.0084
2025-09-23 01:12:07,492 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00044448.JPEG reached epsilon at step 253, loss sum: 23.6538, final loss: 0.00099468, weight distance: 0.0108
2025-09-23 01:12:22,133 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02092002/ILSVRC2012_val_00036747.JPEG reached epsilon at step 162, loss sum: 9.8002, final loss: 0.00099945, weight distance: 0.0090
2025-09-23 01:12:43,259 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00044257.JPEG reached epsilon at step 237, loss sum: 14.6046, final loss: 0.00099468, weight distance: 0.0107
2025-09-23 01:12:55,789 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00016399.JPEG reached epsilon at step 133, loss sum: 56.2816, final loss: 0.00099850, weight distance: 0.0091
2025-09-23 01:13:06,461 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00025227.JPEG reached epsilon at step 107, loss sum: 30.0316, final loss: 0.00099468, weight distance: 0.0078
2025-09-23 01:13:32,978 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00030902.JPEG reached epsilon at step 314, loss sum: 24.1379, final loss: 0.00099850, weight distance: 0.0120
2025-09-23 01:13:43,700 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00038361.JPEG reached epsilon at step 106, loss sum: 1.2634, final loss: 0.00099945, weight distance: 0.0072
2025-09-23 01:14:00,479 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03924679/ILSVRC2012_val_00032809.JPEG reached epsilon at step 198, loss sum: 2.8023, final loss: 0.00099659, weight distance: 0.0095
2025-09-23 01:14:26,119 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00019609.JPEG reached epsilon at step 184, loss sum: 14.6623, final loss: 0.00099754, weight distance: 0.0086
2025-09-23 01:14:39,050 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00024484.JPEG reached epsilon at step 145, loss sum: 93.0448, final loss: 0.00099373, weight distance: 0.0088
2025-09-23 01:14:52,271 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00023453.JPEG reached epsilon at step 145, loss sum: 23.4167, final loss: 0.00099754, weight distance: 0.0077
2025-09-23 01:15:05,779 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00025933.JPEG reached epsilon at step 134, loss sum: 17.6743, final loss: 0.00099087, weight distance: 0.0093
2025-09-23 01:15:18,949 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00005694.JPEG reached epsilon at step 148, loss sum: 62.8755, final loss: 0.00099850, weight distance: 0.0081
2025-09-23 01:15:29,184 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00041012.JPEG reached epsilon at step 107, loss sum: 14.1127, final loss: 0.00099754, weight distance: 0.0081
2025-09-23 01:15:41,215 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00041590.JPEG reached epsilon at step 130, loss sum: 50.2739, final loss: 0.00098610, weight distance: 0.0069
2025-09-23 01:15:55,209 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00011624.JPEG reached epsilon at step 159, loss sum: 31.6340, final loss: 0.00099373, weight distance: 0.0083
2025-09-23 01:16:24,775 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00033681.JPEG reached epsilon at step 359, loss sum: 38.4972, final loss: 0.00099754, weight distance: 0.0143
2025-09-23 01:16:42,222 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04044716/ILSVRC2012_val_00003989.JPEG reached epsilon at step 206, loss sum: 3.2360, final loss: 0.00099754, weight distance: 0.0099
2025-09-23 01:16:57,681 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02112018/ILSVRC2012_val_00025886.JPEG reached epsilon at step 178, loss sum: 0.5621, final loss: 0.00099182, weight distance: 0.0083
2025-09-23 01:17:12,090 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00018266.JPEG reached epsilon at step 152, loss sum: 31.7739, final loss: 0.00099945, weight distance: 0.0094
2025-09-23 01:17:25,973 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00000615.JPEG reached epsilon at step 156, loss sum: 68.7783, final loss: 0.00099754, weight distance: 0.0100
2025-09-23 01:17:54,509 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00035476.JPEG reached epsilon at step 361, loss sum: 33.4388, final loss: 0.00099564, weight distance: 0.0165
2025-09-23 01:18:05,521 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00026816.JPEG reached epsilon at step 116, loss sum: 58.1462, final loss: 0.00099945, weight distance: 0.0074
