2025-09-23 00:53:21,877 - INFO - Parsed arguments:
2025-09-23 00:53:21,877 - INFO -   amp_dtype = None
2025-09-23 00:53:21,877 - INFO -   bars_npy = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet.npy
2025-09-23 00:53:21,877 - INFO -   cka_layer_fraction = 0.05
2025-09-23 00:53:21,877 - INFO -   current_worker = 2
2025-09-23 00:53:21,877 - INFO -   deterministic = True
2025-09-23 00:53:21,877 - INFO -   device = cuda
2025-09-23 00:53:21,877 - INFO -   epsilon = 0.001
2025-09-23 00:53:21,877 - INFO -   examples_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet_examples_ammended.csv
2025-09-23 00:53:21,877 - INFO -   explicit_examples_for_training = None
2025-09-23 00:53:21,877 - INFO -   grad_clip_norm = 1.0
2025-09-23 00:53:21,877 - INFO -   hierarchy_json = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_synset_hierarchy.json
2025-09-23 00:53:21,877 - INFO -   imagenet_models_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_models.csv
2025-09-23 00:53:21,877 - INFO -   lr = 0.0001
2025-09-23 00:53:21,877 - INFO -   max_examples = 50000
2025-09-23 00:53:21,878 - INFO -   max_steps_per_example = 10000
2025-09-23 00:53:21,878 - INFO -   model_csv_name = efficientvit_base_2_224_classification_imagenet_1k
2025-09-23 00:53:21,878 - INFO -   model_name = efficientvit_b2.r224_in1k
2025-09-23 00:53:21,878 - INFO -   no_amp = False
2025-09-23 00:53:21,878 - INFO -   num_workers = 8
2025-09-23 00:53:21,878 - INFO -   output_dir = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/training_gradient_evaluator_single_loss_parallel/output_parallel_8_workers_trial_2
2025-09-23 00:53:21,878 - INFO -   root_dir = None
2025-09-23 00:53:21,878 - INFO -   seed = 1337
2025-09-23 00:53:21,878 - INFO -   time_limit_seconds = 6300
2025-09-23 00:53:21,878 - INFO -   weight_decay = 0.0
2025-09-23 00:53:21,878 - INFO -   zero_aug_train = False
2025-09-23 00:53:22,933 - INFO - Loaded TIMM pretrained weights for efficientvit_b2.r224_in1k
2025-09-23 00:53:22,934 - INFO - pretrained_cfg.url= hf_hub_id=timm/efficientvit_b2.r224_in1k
2025-09-23 00:53:23,625 - INFO - Training configuration:
2025-09-23 00:53:23,625 - INFO -   lr = 0.0001
2025-09-23 00:53:23,625 - INFO -   weight_decay = 0.0
2025-09-23 00:53:23,625 - INFO -   max_steps = 10000
2025-09-23 00:53:23,625 - INFO -   epsilon = 0.001
2025-09-23 00:53:23,625 - INFO -   device = cuda
2025-09-23 00:53:23,625 - INFO -   use_amp = True
2025-09-23 00:53:23,625 - INFO -   amp_dtype = None
2025-09-23 00:53:23,625 - INFO -   gradient_clip_norm = 1.0
2025-09-23 00:53:53,078 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00000978.JPEG reached epsilon at step 332, loss sum: 131.5699, final loss: 0.00099564, weight distance: 0.0126
2025-09-23 00:58:01,197 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00034140.JPEG reached epsilon at step 217, loss sum: 129.0864, final loss: 0.00099564, weight distance: 0.0106
2025-09-23 00:58:18,998 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00045710.JPEG reached epsilon at step 199, loss sum: 155.0950, final loss: 0.00099850, weight distance: 0.0089
2025-09-23 00:58:31,392 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00021129.JPEG reached epsilon at step 128, loss sum: 54.9820, final loss: 0.00098133, weight distance: 0.0077
2025-09-23 00:58:44,346 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00028072.JPEG reached epsilon at step 136, loss sum: 162.0649, final loss: 0.00098610, weight distance: 0.0096
2025-09-23 00:58:54,458 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00002194.JPEG reached epsilon at step 99, loss sum: 56.1603, final loss: 0.00097513, weight distance: 0.0079
2025-09-23 00:59:06,153 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00000887.JPEG reached epsilon at step 118, loss sum: 78.5809, final loss: 0.00098419, weight distance: 0.0079
2025-09-23 00:59:20,059 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00025481.JPEG reached epsilon at step 148, loss sum: 19.1976, final loss: 0.00099659, weight distance: 0.0081
2025-09-23 00:59:34,085 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00010695.JPEG reached epsilon at step 151, loss sum: 48.6391, final loss: 0.00099373, weight distance: 0.0092
2025-09-23 01:00:00,421 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02690373/ILSVRC2012_val_00040136.JPEG reached epsilon at step 306, loss sum: 18.9157, final loss: 0.00099850, weight distance: 0.0125
2025-09-23 01:00:31,107 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02727426/ILSVRC2012_val_00019117.JPEG reached epsilon at step 367, loss sum: 2.5439, final loss: 0.00099945, weight distance: 0.0105
2025-09-23 01:00:51,659 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00004937.JPEG reached epsilon at step 235, loss sum: 56.3275, final loss: 0.00099659, weight distance: 0.0112
2025-09-23 01:01:03,359 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00032181.JPEG reached epsilon at step 119, loss sum: 186.9917, final loss: 0.00099468, weight distance: 0.0091
2025-09-23 01:01:21,712 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00024973.JPEG reached epsilon at step 206, loss sum: 9.7055, final loss: 0.00098610, weight distance: 0.0104
2025-09-23 01:01:33,292 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00019803.JPEG reached epsilon at step 119, loss sum: 14.3984, final loss: 0.00099754, weight distance: 0.0079
2025-09-23 01:01:49,566 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00014950.JPEG reached epsilon at step 179, loss sum: 101.8099, final loss: 0.00099564, weight distance: 0.0087
2025-09-23 01:01:57,403 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00018875.JPEG reached epsilon at step 69, loss sum: 8.5970, final loss: 0.00099468, weight distance: 0.0045
2025-09-23 01:02:10,972 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00033061.JPEG reached epsilon at step 146, loss sum: 44.3527, final loss: 0.00099468, weight distance: 0.0085
2025-09-23 01:02:29,370 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00014314.JPEG reached epsilon at step 182, loss sum: 22.3879, final loss: 0.00099468, weight distance: 0.0109
2025-09-23 01:02:48,159 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00048494.JPEG reached epsilon at step 208, loss sum: 20.5182, final loss: 0.00099659, weight distance: 0.0105
2025-09-23 01:03:15,596 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01537544/ILSVRC2012_val_00027145.JPEG reached epsilon at step 317, loss sum: 61.0075, final loss: 0.00099754, weight distance: 0.0131
2025-09-23 01:03:39,852 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00015161.JPEG reached epsilon at step 281, loss sum: 54.5748, final loss: 0.00099850, weight distance: 0.0148
2025-09-23 01:03:58,811 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04465501/ILSVRC2012_val_00035513.JPEG reached epsilon at step 212, loss sum: 17.6030, final loss: 0.00099564, weight distance: 0.0097
2025-09-23 01:04:10,208 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00048158.JPEG reached epsilon at step 109, loss sum: 79.4005, final loss: 0.00098038, weight distance: 0.0078
2025-09-23 01:04:23,221 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00030580.JPEG reached epsilon at step 124, loss sum: 135.7973, final loss: 0.00098228, weight distance: 0.0089
2025-09-23 01:04:45,723 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00048075.JPEG reached epsilon at step 259, loss sum: 57.7926, final loss: 0.00099850, weight distance: 0.0110
2025-09-23 01:04:58,949 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00005674.JPEG reached epsilon at step 138, loss sum: 6.5740, final loss: 0.00099564, weight distance: 0.0091
2025-09-23 01:05:20,774 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00022987.JPEG reached epsilon at step 250, loss sum: 37.8658, final loss: 0.00099945, weight distance: 0.0142
2025-09-23 01:05:39,378 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00011793.JPEG reached epsilon at step 209, loss sum: 7.5638, final loss: 0.00099468, weight distance: 0.0108
2025-09-23 01:05:58,455 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00017942.JPEG reached epsilon at step 214, loss sum: 27.7076, final loss: 0.00099945, weight distance: 0.0117
2025-09-23 01:06:16,011 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00011863.JPEG reached epsilon at step 194, loss sum: 68.8297, final loss: 0.00099564, weight distance: 0.0090
2025-09-23 01:06:40,404 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00012369.JPEG reached epsilon at step 279, loss sum: 95.3467, final loss: 0.00099087, weight distance: 0.0121
2025-09-23 01:06:56,768 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00003911.JPEG reached epsilon at step 178, loss sum: 28.7435, final loss: 0.00099754, weight distance: 0.0095
2025-09-23 01:07:09,079 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00003391.JPEG reached epsilon at step 126, loss sum: 6.8978, final loss: 0.00099564, weight distance: 0.0069
2025-09-23 01:07:31,172 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00049067.JPEG reached epsilon at step 253, loss sum: 35.6119, final loss: 0.00099754, weight distance: 0.0108
2025-09-23 01:07:45,758 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00003407.JPEG reached epsilon at step 158, loss sum: 28.3175, final loss: 0.00099850, weight distance: 0.0099
2025-09-23 01:07:56,036 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00030691.JPEG reached epsilon at step 99, loss sum: 42.3303, final loss: 0.00097322, weight distance: 0.0077
2025-09-23 01:08:23,256 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04458633/ILSVRC2012_val_00044465.JPEG reached epsilon at step 319, loss sum: 85.3281, final loss: 0.00099850, weight distance: 0.0127
2025-09-23 01:08:39,576 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00003112.JPEG reached epsilon at step 180, loss sum: 7.6022, final loss: 0.00099754, weight distance: 0.0096
2025-09-23 01:09:11,091 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00017021.JPEG reached epsilon at step 372, loss sum: 86.4065, final loss: 0.00099945, weight distance: 0.0160
2025-09-23 01:09:25,075 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00023443.JPEG reached epsilon at step 138, loss sum: 24.8274, final loss: 0.00099564, weight distance: 0.0075
2025-09-23 01:09:47,590 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00007337.JPEG reached epsilon at step 260, loss sum: 113.8380, final loss: 0.00099945, weight distance: 0.0122
2025-09-23 01:10:10,961 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00033805.JPEG reached epsilon at step 271, loss sum: 11.9358, final loss: 0.00099754, weight distance: 0.0107
2025-09-23 01:10:24,907 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00005690.JPEG reached epsilon at step 146, loss sum: 42.3794, final loss: 0.00099659, weight distance: 0.0100
2025-09-23 01:10:36,959 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00028822.JPEG reached epsilon at step 124, loss sum: 4.8559, final loss: 0.00099277, weight distance: 0.0065
2025-09-23 01:10:49,252 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00016566.JPEG reached epsilon at step 127, loss sum: 88.0136, final loss: 0.00099182, weight distance: 0.0094
2025-09-23 01:11:06,821 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00014412.JPEG reached epsilon at step 195, loss sum: 24.8643, final loss: 0.00099468, weight distance: 0.0115
2025-09-23 01:11:22,103 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00021887.JPEG reached epsilon at step 165, loss sum: 88.5939, final loss: 0.00099850, weight distance: 0.0099
2025-09-23 01:11:43,450 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03018349/ILSVRC2012_val_00024892.JPEG reached epsilon at step 244, loss sum: 26.1877, final loss: 0.00099468, weight distance: 0.0120
2025-09-23 01:12:04,333 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00020941.JPEG reached epsilon at step 238, loss sum: 34.3000, final loss: 0.00099373, weight distance: 0.0126
2025-09-23 01:12:27,176 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00027701.JPEG reached epsilon at step 263, loss sum: 28.4149, final loss: 0.00099945, weight distance: 0.0113
2025-09-23 01:12:43,150 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00005477.JPEG reached epsilon at step 175, loss sum: 4.6599, final loss: 0.00099850, weight distance: 0.0076
2025-09-23 01:12:58,501 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00008661.JPEG reached epsilon at step 167, loss sum: 34.1033, final loss: 0.00099850, weight distance: 0.0089
2025-09-23 01:13:10,844 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00005736.JPEG reached epsilon at step 112, loss sum: 31.6435, final loss: 0.00099850, weight distance: 0.0071
2025-09-23 01:13:28,441 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00019826.JPEG reached epsilon at step 191, loss sum: 26.3588, final loss: 0.00099373, weight distance: 0.0112
2025-09-23 01:13:44,690 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02088364/ILSVRC2012_val_00025393.JPEG reached epsilon at step 177, loss sum: 69.5556, final loss: 0.00098896, weight distance: 0.0098
2025-09-23 01:13:58,051 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00036646.JPEG reached epsilon at step 141, loss sum: 38.3294, final loss: 0.00098801, weight distance: 0.0108
2025-09-23 01:14:12,881 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00004783.JPEG reached epsilon at step 135, loss sum: 6.6765, final loss: 0.00098991, weight distance: 0.0075
2025-09-23 01:14:25,150 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00018669.JPEG reached epsilon at step 126, loss sum: 61.3011, final loss: 0.00098324, weight distance: 0.0083
2025-09-23 01:14:40,222 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01806567/ILSVRC2012_val_00013364.JPEG reached epsilon at step 162, loss sum: 51.2165, final loss: 0.00098801, weight distance: 0.0095
2025-09-23 01:15:02,464 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00041009.JPEG reached epsilon at step 247, loss sum: 43.5001, final loss: 0.00099945, weight distance: 0.0103
2025-09-23 01:15:18,100 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00017246.JPEG reached epsilon at step 170, loss sum: 14.8565, final loss: 0.00099659, weight distance: 0.0105
2025-09-23 01:15:35,305 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00033425.JPEG reached epsilon at step 190, loss sum: 22.3422, final loss: 0.00098991, weight distance: 0.0114
2025-09-23 01:15:53,535 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00016960.JPEG reached epsilon at step 203, loss sum: 29.0867, final loss: 0.00099850, weight distance: 0.0100
2025-09-23 01:16:09,333 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02892201/ILSVRC2012_val_00014939.JPEG reached epsilon at step 171, loss sum: 4.9000, final loss: 0.00099850, weight distance: 0.0079
2025-09-23 01:16:28,408 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00002261.JPEG reached epsilon at step 215, loss sum: 322.9837, final loss: 0.00099277, weight distance: 0.0111
2025-09-23 01:16:49,139 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00023209.JPEG reached epsilon at step 234, loss sum: 6.7560, final loss: 0.00099754, weight distance: 0.0111
2025-09-23 01:17:05,918 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00043892.JPEG reached epsilon at step 186, loss sum: 187.0994, final loss: 0.00099182, weight distance: 0.0126
2025-09-23 01:17:25,372 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00033694.JPEG reached epsilon at step 220, loss sum: 4.7284, final loss: 0.00099945, weight distance: 0.0110
2025-09-23 01:17:36,051 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00013556.JPEG reached epsilon at step 105, loss sum: 32.8851, final loss: 0.00099659, weight distance: 0.0069
2025-09-23 01:17:49,514 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00046129.JPEG reached epsilon at step 142, loss sum: 3.0571, final loss: 0.00099850, weight distance: 0.0074
2025-09-23 01:18:03,558 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00045136.JPEG reached epsilon at step 150, loss sum: 79.9648, final loss: 0.00098896, weight distance: 0.0115
2025-09-23 01:18:23,707 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00032581.JPEG reached epsilon at step 227, loss sum: 78.4324, final loss: 0.00099277, weight distance: 0.0110
2025-09-23 01:18:40,102 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00007948.JPEG reached epsilon at step 181, loss sum: 64.7867, final loss: 0.00099945, weight distance: 0.0135
2025-09-23 01:18:53,042 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03891251/ILSVRC2012_val_00013228.JPEG reached epsilon at step 133, loss sum: 2.1203, final loss: 0.00099754, weight distance: 0.0084
2025-09-23 01:19:04,782 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00010438.JPEG reached epsilon at step 118, loss sum: 60.2100, final loss: 0.00098228, weight distance: 0.0089
2025-09-23 01:19:20,655 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00014039.JPEG reached epsilon at step 168, loss sum: 49.7225, final loss: 0.00098801, weight distance: 0.0094
2025-09-23 01:19:38,094 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00021675.JPEG reached epsilon at step 194, loss sum: 70.1724, final loss: 0.00099945, weight distance: 0.0100
2025-09-23 01:19:50,670 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00015859.JPEG reached epsilon at step 129, loss sum: 27.9185, final loss: 0.00098896, weight distance: 0.0086
2025-09-23 01:20:03,035 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00041437.JPEG reached epsilon at step 127, loss sum: 22.7467, final loss: 0.00099564, weight distance: 0.0080
2025-09-23 01:20:12,485 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00036775.JPEG reached epsilon at step 82, loss sum: 24.7784, final loss: 0.00096083, weight distance: 0.0069
2025-09-23 01:20:25,318 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00032248.JPEG reached epsilon at step 133, loss sum: 15.5664, final loss: 0.00099564, weight distance: 0.0100
2025-09-23 01:20:40,962 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00023324.JPEG reached epsilon at step 170, loss sum: 11.4063, final loss: 0.00099564, weight distance: 0.0079
