example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
14,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00003052.JPEG,76,2.8160587773891166,0.0009912106906995177,0.1267698168802618,0.9223574363127297,0.11604858657201444,20270
15,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00007116.JPEG,168,4.710835646721534,0.0009972843108698726,0.12943507360793655,0.9806943448226877,0.09515355567202244,20316
16,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00032729.JPEG,94,1.1173080297885463,0.0009981179609894753,0.07700655585600093,0.5934752343199247,0.07146335579515395,20398
17,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00007999.JPEG,90,2.4249118351144716,0.0009921634336933494,0.09807923620817846,0.8838441014284039,0.08220667828949946,20637
18,/home/projects/bagon/shared/imagenet512/val/n01774750/ILSVRC2012_val_00030405.JPEG,2,2.3677203398838174,0.000226472009671852,0.14799078541532698,0.90605944459616,0.08030418318556434,21029
19,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00018159.JPEG,121,0.918503565248102,0.0009952597320079803,0.07250084747361817,0.4940975542349255,0.159670127130578,21078
20,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00045276.JPEG,2,1.7032710276980652,8.582700684200972e-05,0.10077888620983597,0.8178115474876311,0.029834380597367482,21245
21,/home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00007704.JPEG,110,1.7693093885900453,0.0009995469590649009,0.09224767234027755,0.7606116127479696,0.05402095771732901,21360
22,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00009720.JPEG,30,1.0388077988754958,0.0009968079393729568,0.07665129593050321,0.6320220624005254,0.10452847003913096,21678
23,/home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00024752.JPEG,87,1.7936376357683912,0.0009909725049510598,0.0925137084552225,0.7954814417007421,0.08858019808431405,21770
24,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00001239.JPEG,41,0.5629843288334087,0.0009895433904603124,0.05478151579606643,0.39384968851250984,0.11568840435385419,22267
25,/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00038094.JPEG,2,2.062183105677832,0.0005571481888182461,0.13498719536949266,0.8722003809874991,0.10476135014729893,22653
26,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00030034.JPEG,105,1.7898744768463075,0.0009941878961399198,0.09114551795990432,0.7648208927075085,0.08296014101318921,22720
27,/home/projects/bagon/shared/imagenet512/val/n02441942/ILSVRC2012_val_00026472.JPEG,162,1.2239055212121457,0.0009945451747626066,0.0861015368805612,0.5033658908993711,0.07413298163698334,22722
28,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00029942.JPEG,114,3.0015268905553967,0.0009991897968575358,0.10452319882639113,0.9245432050260098,0.12365387558345647,22783
29,/home/projects/bagon/shared/imagenet512/val/n01614925/ILSVRC2012_val_00044921.JPEG,141,2.145906697725877,0.0009952597320079803,0.10369456632174395,0.795530946804146,0.07060618791026319,22816
30,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00016154.JPEG,143,3.5843418284785002,0.000996212475001812,0.12339681526749373,0.9376164610625772,0.25281997257839106,22844
31,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00005146.JPEG,205,3.170317379757762,0.0009965697536244988,0.11606905110955112,0.8939550995953846,0.12117523315239909,23253
32,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00026513.JPEG,2,2.4407716783462092,0.000719645875506103,0.11154986255329259,0.912130445405464,0.08491908030182593,23300
33,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00030252.JPEG,2,3.179195589997107,0.00032395837479270995,0.11793672549195292,0.9580454461223403,0.046866090042221975,23338
34,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00004324.JPEG,2,1.0161846381088253,0.0003146630187984556,0.09144695376005085,0.6375988236661334,0.11241774513766889,23387
35,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00027785.JPEG,44,2.1171732208458707,0.0009866851614788175,0.11064868782986363,0.8700959494242442,0.09893432156830961,23556
36,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00023261.JPEG,92,2.1721420482499525,0.0009990707039833069,0.09484717660270117,0.855431059556981,0.12581311532066908,23569
37,/home/projects/bagon/shared/imagenet512/val/n04346328/ILSVRC2012_val_00010542.JPEG,2,3.2277994146679703,4.2914423829643056e-05,0.13975118679355533,0.9603107283643553,0.043420856611499026,23662
38,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00017092.JPEG,97,1.9202343652723357,0.0009915679693222046,0.09772213971350065,0.8156569358997842,0.20896628079702917,23693
39,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00008806.JPEG,107,1.0158319149632007,0.0009913297835737467,0.07389418995897837,0.47620310306168195,0.059693919959074304,23727
40,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00016707.JPEG,76,2.846316021052189,0.0009977606823667884,0.14059495237703334,0.9291259102696985,0.13203415973366883,23765
41,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00014404.JPEG,118,3.405729836667888,0.0009999042376875877,0.13103720117302636,0.9508430792012121,0.16301345945469192,23933
42,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00022612.JPEG,9,0.8417805139906704,0.000990496133454144,0.0727457796795447,0.564483034452894,0.10483125535411975,23948
43,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00049205.JPEG,2,2.1703903534798883,0.0005161621957086027,0.10437969677595248,0.885295580347051,0.10887525821756766,23951
44,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00013600.JPEG,141,1.6589314640732482,0.0009976415894925594,0.09403639975131058,0.7101104357368219,0.17514401779211103,23952
45,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00043732.JPEG,2,0.9569449404662009,6.341733387671411e-05,0.08805528694133519,0.6158479583982592,0.10858234479848233,23989
46,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00049145.JPEG,299,3.6263696645619348,0.0009971652179956436,0.13991651533886273,0.8414488083019274,0.22873991533535387,24118
47,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00044178.JPEG,2,4.410037157475017,0.0004931663861498237,0.1504440955106092,0.9873515320813311,0.08099466652093151,24261
48,/home/projects/bagon/shared/imagenet512/val/n01534433/ILSVRC2012_val_00006326.JPEG,134,1.6956683764001355,0.000996331567876041,0.09365023634088857,0.6587008437215474,0.04417215659290619,24299
49,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00037170.JPEG,68,3.9334795979084447,0.0009908534120768309,0.1173799508444532,0.9766215466750137,0.19947931502138067,24320
50,/home/projects/bagon/shared/imagenet512/val/n01614925/ILSVRC2012_val_00026614.JPEG,140,1.2151336394017562,0.0009996660519391298,0.07996302813657137,0.44951717818564696,0.26082921720700103,24350
51,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00009920.JPEG,2,2.5313833862019237,0.00013410145766101778,0.12890831586141518,0.9203068152906178,0.14301691512743436,24663
52,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00011330.JPEG,144,3.282012502197176,0.0009970461251214147,0.11858151315711189,0.9299891201968951,0.03808802400925271,24674
53,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00031282.JPEG,154,3.6631006844108924,0.000996093382127583,0.1289329304073788,0.9552506972461902,0.35898011054137124,24748
54,/home/projects/bagon/shared/imagenet512/val/n07720875/ILSVRC2012_val_00005981.JPEG,76,0.6372080832952634,0.000988114275969565,0.05795059725915482,0.3475007061350761,0.016921175178497616,24779
55,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00030287.JPEG,176,1.048638273961842,0.0009977606823667884,0.0704334575800879,0.1355161222763502,0.12789564156625188,24921
56,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00031346.JPEG,205,2.3565516222734004,0.0009964506607502699,0.11439676365312772,0.7133778747201032,0.09739518848071854,24947
57,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00044270.JPEG,141,1.5661219644825906,0.0009982370538637042,0.09144649136332986,0.6270872685913667,0.0753120285098483,25018
58,/home/projects/bagon/shared/imagenet512/val/n02690373/ILSVRC2012_val_00046862.JPEG,124,1.3055229613091797,0.0009970461251214147,0.08306376110966983,0.5955476124494508,0.14128793665246142,25027
59,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00035186.JPEG,6,1.6611554637784138,0.0009966888464987278,0.09890951919222209,0.8081872654612943,0.05983109473427983,25074
60,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00014590.JPEG,2,4.012428641182851,1.6569954823353328e-05,0.1475008917448018,0.9818937410897158,0.13154705059049104,25188
61,/home/projects/bagon/shared/imagenet512/val/n02280649/ILSVRC2012_val_00020938.JPEG,122,3.583578278659843,0.0009983561467379332,0.12301570396970372,0.9448448583878248,0.22057083323220916,25239
62,/home/projects/bagon/shared/imagenet512/val/n02105641/ILSVRC2012_val_00011498.JPEG,120,6.601725302636623,0.00099871342536062,0.14487058167384204,0.9956212135858118,0.10791071978717154,25405
63,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00013794.JPEG,143,2.725234763813205,0.0009956170106306672,0.11199096901307015,0.8988430761725444,0.16007148967927332,25423
64,/home/projects/bagon/shared/imagenet512/val/n02437616/ILSVRC2012_val_00044769.JPEG,2,1.440329140459653,0.0003274143091402948,0.11488959448577817,0.7627465608619923,0.1626861127094142,25449
65,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00021308.JPEG,100,2.7655488044256344,0.0009950215462595224,0.10903184569713403,0.9212013446013756,0.09935841865219441,25467
66,/home/projects/bagon/shared/imagenet512/val/n02096585/ILSVRC2012_val_00044773.JPEG,241,3.852205126779154,0.0009990707039833069,0.13656577224621064,0.9216661801710619,0.1552965384944449,25597
67,/home/projects/bagon/shared/imagenet512/val/n02018207/ILSVRC2012_val_00021459.JPEG,84,0.34945836139377207,0.0009981179609894753,0.0396698268895577,0.10629880991417415,0.08210884502004778,25649
68,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00022755.JPEG,101,4.991128944675438,0.000996212475001812,0.13585471125587062,0.988823671044931,0.10354380842024613,25656
69,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00016904.JPEG,220,2.9213431233074516,0.0009991897968575358,0.1186575330272904,0.8895113317837168,0.06795343515437557,25668
70,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00026009.JPEG,131,3.321885807788931,0.0009953788248822093,0.11538681705184652,0.93814224503479,0.09224882794394779,25693
71,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00047902.JPEG,118,2.1604603533633053,0.0009997851448133588,0.1046905918017571,0.8480923846798174,0.1671365772663676,25937
72,/home/projects/bagon/shared/imagenet512/val/n02112018/ILSVRC2012_val_00038989.JPEG,70,1.3981070410227403,0.000996212475001812,0.10842206336299508,0.7152936005844126,0.0588885308838496,25942
73,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00032797.JPEG,81,0.39900846790988,0.000993711524643004,0.04328582648758281,0.11818160816258713,0.07447671545311596,25945
74,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00025997.JPEG,86,4.050516306771897,0.0009982370538637042,0.11550418231784823,0.9774057421320662,0.16567239123623617,25961
75,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00047133.JPEG,91,1.2221572709968314,0.000992997083812952,0.08108816916059723,0.6407998219604523,0.1472438577638701,25971
76,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00032278.JPEG,2,1.423367476585554,0.0002177716523874551,0.09657071883214355,0.7588290127247528,0.031537803541265674,26050
77,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00047022.JPEG,241,2.0325275466311723,0.0009968079393729568,0.10955853885807464,0.6211159753696187,0.21702064072986604,26088
78,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00023613.JPEG,75,2.579101561335847,0.0009915679693222046,0.10857801656731678,0.9117674719495032,0.06647095903400707,26136
79,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00031971.JPEG,117,5.131231129402295,0.0009996660519391298,0.13335201061964772,0.9888148517113233,0.11486605110294368,26203
80,/home/projects/bagon/shared/imagenet512/val/n02256656/ILSVRC2012_val_00032172.JPEG,2,0.985174177782028,5.090107151772827e-05,0.09142794451564536,0.626555889313224,0.08906452603824255,26256
81,/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00016042.JPEG,195,1.6414027038263157,0.0009990707039833069,0.09716606543993192,0.517667083646124,0.07585878426733944,26338
82,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00031783.JPEG,153,5.035882725846022,0.0009990707039833069,0.13399770093191538,0.9851897223333227,0.1639639019160753,26348
83,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00030264.JPEG,26,1.3183897965354845,0.0009984752396121621,0.08817163990003046,0.7237231785503739,0.06786470532138777,26411
84,/home/projects/bagon/shared/imagenet512/val/n03394916/ILSVRC2012_val_00041958.JPEG,134,2.3183710754383355,0.0009951406391337514,0.10303245698322776,0.8533521877407148,0.3591331340088822,26427
85,/home/projects/bagon/shared/imagenet512/val/n02690373/ILSVRC2012_val_00015498.JPEG,105,2.451749673811719,0.0009958551963791251,0.1307748121745668,0.8903290001719513,0.2164753111147924,26462
86,/home/projects/bagon/shared/imagenet512/val/n02125311/ILSVRC2012_val_00012457.JPEG,32,14.84652789880056,0.0009914488764479756,0.3286354302720341,0.9472420619297798,0.16121459491807216,26555
87,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00023521.JPEG,2,0.9835821043816395,0.0008155357209034264,0.07788412203901392,0.624920896625406,0.09680565347356668,26585
88,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00043346.JPEG,230,1.4702577928546816,0.000998951611109078,0.0897695718900203,0.3182797502405592,0.12448178063075732,26611
89,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00041688.JPEG,187,2.5849404480541125,0.0009964506607502699,0.11668968378694244,0.7947052147341663,0.23920138130786778,26620
90,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00045737.JPEG,2,1.1654856884269975,0.0005838358192704618,0.09933929541604658,0.6874684779277551,0.0728585957977616,26629
91,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00024368.JPEG,111,1.458828880218789,0.000998951611109078,0.09202563537933321,0.618819738713031,0.06049630436551706,26710
92,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00005424.JPEG,55,1.8849591963225976,0.0009969270322471857,0.092356555248017,0.8311663423911937,0.10310175878579719,26748
93,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00031302.JPEG,168,2.620835890294984,0.000993592431768775,0.11190615675686923,0.8545881690589491,0.04261198775793834,26756
94,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00035923.JPEG,125,3.8463027449324727,0.0009982370538637042,0.12420833068208224,0.9713078757494744,0.1043621491152924,26768
95,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00028783.JPEG,84,0.5549549768911675,0.0009894242975860834,0.05343850312531355,0.22302365962050433,0.0712358865065516,26820
96,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00049539.JPEG,103,1.2775018534157425,0.0009978797752410173,0.08412588942744417,0.6578316887958212,0.08495406276064688,26957
97,/home/projects/bagon/shared/imagenet512/val/n01669191/ILSVRC2012_val_00047941.JPEG,196,1.4561329409480095,0.0009965697536244988,0.09029776466310255,0.5026269656181364,0.15346240535246428,26985
98,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00033105.JPEG,90,3.9116506761638448,0.0009994279826059937,0.11924792377325243,0.9745308880143813,0.08178927782717527,26991
99,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00031290.JPEG,178,1.6838845050660893,0.0009964506607502699,0.09630871880279526,0.635144324729068,0.1465766371787977,27068
100,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00045041.JPEG,222,2.306527885142714,0.000998951611109078,0.11489165854322068,0.6988294439792959,0.2992054588895443,27130
101,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00016748.JPEG,124,4.121976429014467,0.0009915679693222046,0.13496636074298807,0.9591644005273869,0.3276147111327429,27191
102,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00041765.JPEG,58,5.336154708638787,0.000987995183095336,0.14826207996672755,0.9929558143848078,0.09301235738852576,27285
103,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00015917.JPEG,200,3.24941849836614,0.0009965697536244988,0.12607721224998877,0.8957363414805433,0.20074464141043752,27302
104,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00032347.JPEG,226,2.504488099133596,0.000996093382127583,0.11805534918712558,0.7141315750586932,0.2046192359157798,27305
105,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00025775.JPEG,191,1.438840761082247,0.0009945451747626066,0.08893700223718945,0.4958036717894192,0.17073084888084966,27313
106,/home/projects/bagon/shared/imagenet512/val/n02086910/ILSVRC2012_val_00009688.JPEG,75,2.029631793964654,0.0009913297835737467,0.10164358499853454,0.8498571452613686,0.10419855544156431,27327
107,/home/projects/bagon/shared/imagenet512/val/n02172182/ILSVRC2012_val_00009945.JPEG,72,1.805970772053115,0.0009918061550706625,0.09928285664994901,0.8087218389303668,0.07277116076353415,27331
108,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00039304.JPEG,96,2.5263898860430345,0.0009969270322471857,0.13912642591427532,0.8892571920875433,0.15919977507813693,27345
109,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00004444.JPEG,95,0.6009019997436553,0.0009956170106306672,0.055695291465159606,0.2352974712447202,0.13977189616569602,27360
110,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00039763.JPEG,80,0.4542986510787159,0.0009945451747626066,0.04771600664272258,0.17078258002794414,0.10567778536310357,27367
111,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00027040.JPEG,132,2.0999241321114823,0.000998594332486391,0.09998767475045149,0.8171482512913366,0.10848186393952358,27385
112,/home/projects/bagon/shared/imagenet512/val/n09256479/ILSVRC2012_val_00034862.JPEG,196,2.756394741125405,0.0009977606823667884,0.10947796685023042,0.8521117071244496,0.1906617288771867,27401
113,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00044189.JPEG,162,2.4934378520119935,0.0009974034037441015,0.12483443889743955,0.7982856553180231,0.07585390975877321,27478
114,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00034070.JPEG,128,1.35700875998009,0.00099323526956141,0.0829023080446651,0.6708335468232846,0.2243121570584793,27487
115,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00045760.JPEG,237,4.107586562517099,0.000998832518234849,0.13818322945754244,0.9358964454932328,0.14027042472061563,27495
116,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00038526.JPEG,36,2.072332493495196,0.000996331567876041,0.14128072367073694,0.8669626416802445,0.10286260577031647,27507
117,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00019443.JPEG,238,1.8228333774022758,0.0009976415894925594,0.09910066874508337,0.44380296768910865,0.3038580185123564,27580
118,/home/projects/bagon/shared/imagenet512/val/n03888257/ILSVRC2012_val_00019289.JPEG,109,7.918740589986555,0.0009971652179956436,0.15832361668629777,0.9959048213426188,0.06071523578661392,27636
119,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00010511.JPEG,273,4.862111280090176,0.0009976415894925594,0.14717560999698914,0.9664203160075953,0.14125750218584748,27651
120,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00011167.JPEG,165,4.334420443512499,0.0009940688032656908,0.12992761161060204,0.9656077632394434,0.14138381320108978,27683
121,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00027366.JPEG,196,4.478916967986152,0.0009993088897317648,0.14824320942474253,0.961718824301394,0.3208157677543145,27724
122,/home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00026012.JPEG,178,2.40516108518932,0.0009951406391337514,0.11280150248800738,0.7532008837832862,0.08482377133924418,27749
123,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00001822.JPEG,95,3.370289592887275,0.0009921634336933494,0.11023660457715992,0.9562773545648345,0.1279917247395776,27802
124,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00005672.JPEG,38,1.5957694433163851,0.0009919252479448915,0.08936772439702413,0.7870021233652145,0.09001300182790012,27806
125,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00029236.JPEG,110,5.657669239444658,0.0009908534120768309,0.12921805998611594,0.991607899492523,0.3563995099124355,27821
126,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00049512.JPEG,2,2.8168485790665727,0.0003364712174516171,0.14654708032729338,0.9398532378103335,0.09790248955458941,27871
127,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00027948.JPEG,88,2.757924748584628,0.0009946642676368356,0.10568229112272891,0.9230276432177142,0.0913311442254382,27956
128,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00011876.JPEG,62,2.8659568516304716,0.0009871615329757333,0.1001118246743387,0.9327029859876742,0.0934100434599337,27957
129,/home/projects/bagon/shared/imagenet512/val/n01530575/ILSVRC2012_val_00047878.JPEG,103,6.800507264211774,0.0009940688032656908,0.1346904284515992,0.9973882533709484,0.020482819415646336,27960
130,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00015497.JPEG,2,1.2866711535607465,0.00012718822108581662,0.08750862960124374,0.7236493871798573,0.13792296168421575,27993
131,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00044881.JPEG,2,4.225638367701322,0.0007214327342808247,0.13874197333099278,0.9846645837942242,0.05699434729898145,28006
132,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00037691.JPEG,98,0.6726238986011595,0.0009939497103914618,0.060236086271378435,0.31503786807331846,0.08454056328467763,28010
133,/home/projects/bagon/shared/imagenet512/val/n06359193/ILSVRC2012_val_00023565.JPEG,106,2.2495070184813812,0.0009958551963791251,0.0981949445724951,0.8587382539128754,0.09093588166459232,28016
134,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00004378.JPEG,101,1.2470006947405636,0.0009922825265675783,0.08721283400719464,0.600985670276715,0.04706397783448901,28029
135,/home/projects/bagon/shared/imagenet512/val/n02093647/ILSVRC2012_val_00040786.JPEG,60,2.666294082184322,0.000992997083812952,0.13501202135395363,0.919483241651587,0.0276292691048598,28091
136,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00000668.JPEG,75,2.82326041709166,0.0009924016194418073,0.11860028714703125,0.9270240494762615,0.15028965757994756,28112
137,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00022179.JPEG,55,1.462866209098138,0.000993592431768775,0.09617590554335169,0.7471123686589194,0.14769336993708848,28114
138,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00016360.JPEG,158,2.83306380326394,0.0009943069890141487,0.11545161316380215,0.8804407282257538,0.05567879338382786,28232
139,/home/projects/bagon/shared/imagenet512/val/n07718747/ILSVRC2012_val_00012744.JPEG,13,2.7803811656776816,0.000982397934421897,0.12347895619616575,0.9361436764434609,0.10610593293573706,28260
140,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00019873.JPEG,265,3.111172413919121,0.0009990707039833069,0.13488119779433794,0.8739231966520191,0.25777978743361163,28272
