example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
21,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00025757.JPEG,292,2.701616786653176,0.0009999042376875877,0.1507547978690348,0.7525873900898256,0.299743006054756,24803
22,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00029996.JPEG,173,15.57145163253881,0.0009995469590649009,0.3597382255922058,0.9464732984599653,0.2925259972254079,25297
23,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00019107.JPEG,158,11.130116483662277,0.0009964506607502699,0.30306687930681786,0.671681652299608,0.45587237180610574,25444
24,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00016784.JPEG,241,1.936709584435448,0.0009971652179956436,0.10009698655669837,0.41451899342701776,0.22638649535584887,25677
25,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00044430.JPEG,6,215.24990838766098,0.0,17.90191078933137,0.558850220394472,0.5076133332203349,25762
26,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00037033.JPEG,201,25.524814491393045,0.000996212475001812,0.5606246732277861,0.7816206526427634,0.28359140084179,25823
27,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00012471.JPEG,4,79.09587836265564,0.0,10.306975944271496,0.683266380513044,0.4986266688388653,26001
28,/home/projects/bagon/shared/imagenet512/val/n01796340/ILSVRC2012_val_00039113.JPEG,322,13.569299406488426,0.000998832518234849,0.35895041220924134,0.6558981534598902,0.28928071492975693,26257
29,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00005136.JPEG,196,2.282551564159803,0.000996093382127583,0.21992347824743605,0.6101729039248777,0.28194942390076283,26315
30,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00034087.JPEG,270,20.022242466453463,0.0009984752396121621,0.3602716431332981,0.8320880554077368,0.3892866126517493,26370
31,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00017077.JPEG,123,4.86567869654391,0.000998594332486391,0.19748412410294497,0.7677614443310121,0.2396884078897642,26425
32,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00038359.JPEG,160,2.5533754455391318,0.000998951611109078,0.11113616392995775,0.6368086161071298,0.13817598274934023,26500
33,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00024766.JPEG,283,4.15115274686832,0.0009996660519391298,0.32231729616327237,0.7589646507868456,0.3748567158199105,26797
34,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00047117.JPEG,380,6.176677545532584,0.000998594332486391,0.19166436859374256,0.8455874407889022,0.24143565664075492,26960
35,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00023393.JPEG,329,23.9816751742037,0.0009996660519391298,0.7814360166068113,0.9248475803339815,0.3359331701338617,27138
36,/home/projects/bagon/shared/imagenet512/val/n04252077/ILSVRC2012_val_00006217.JPEG,230,1.9361462909728289,0.000998594332486391,0.13423071076829637,0.45581558338334727,0.23005211575284382,27359
37,/home/projects/bagon/shared/imagenet512/val/n07714571/ILSVRC2012_val_00029321.JPEG,106,0.4450932224281132,0.0009919252479448915,0.04646941998583785,0.151580377077481,0.17028758238351702,27489
38,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00031149.JPEG,-1,nan,nan,nan,nan,nan,27504
39,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00049144.JPEG,185,4.403171955840662,0.0009977606823667884,0.22373422359467224,nan,0.30095702407197233,27554
40,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00038149.JPEG,119,6.721882461104542,0.0009991897968575358,0.26324790042258817,0.906586908644132,0.2477312473682077,27718
41,/home/projects/bagon/shared/imagenet512/val/n02389026/ILSVRC2012_val_00014370.JPEG,-1,nan,nan,nan,nan,nan,27869
42,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00037676.JPEG,146,30.451370926806703,0.000996331567876041,0.41222005757543534,nan,0.31325895605397863,27870
43,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00020741.JPEG,148,1.5816775743151084,0.0009966888464987278,0.09081656857777222,0.3837488681933037,0.3112623190047046,27947
44,/home/projects/bagon/shared/imagenet512/val/n01530575/ILSVRC2012_val_00047878.JPEG,234,9.443149238242768,0.0009995469590649009,0.19377044729621945,0.6356657534139825,0.24112626806776138,27960
45,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00049476.JPEG,70,3.3680338797857985,0.000998594332486391,0.20360505493614675,0.8182201064685726,0.18202184091076157,27986
46,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00029878.JPEG,-1,nan,nan,nan,nan,nan,28009
47,/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00030934.JPEG,307,12.650606086128391,0.0009975224966183305,0.2561995649070763,nan,0.2708757880838235,28121
48,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00024313.JPEG,141,4.388025740394369,0.000990377040579915,0.5434732580355551,0.4059983182977281,0.34352563137482695,28237
49,/home/projects/bagon/shared/imagenet512/val/n09835506/ILSVRC2012_val_00016865.JPEG,227,9.992816036450677,0.0009983561467379332,0.32758780419551176,0.9690372404622116,0.3602830346490749,28254
50,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00026356.JPEG,306,2.5144956631120294,0.00099871342536062,0.11323288509982994,0.48375480265571413,0.1886018862129238,28309
51,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00032026.JPEG,151,2.901179476408288,0.0009954979177564383,0.22020317847991425,0.8669347408625208,0.25580041922092744,28395
52,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00023077.JPEG,60,10.155047802254558,0.0009925207123160362,0.3114242300441006,0.6074487881527879,0.3227327941660153,28556
53,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00036687.JPEG,210,33.109364081406966,0.000996331567876041,0.5230651474089434,0.921289812655497,0.4658062522348483,28616
54,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00023994.JPEG,340,14.219540448626503,0.0009971652179956436,0.33363077789332185,0.8062176788618156,0.41179626665875246,28735
55,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00036106.JPEG,124,19.92117799585685,0.0009964506607502699,0.8255045698136507,0.8020872687989409,0.44263547047928153,28856
56,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00019569.JPEG,427,3.8907206817530096,0.0009996660519391298,0.15150828132598354,0.8371986234327825,0.23502477346353368,28866
57,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00035390.JPEG,7,27.98295521736145,0.0,0.967343131922319,0.7821638707820375,0.3114761572567276,28888
58,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00040034.JPEG,227,2.937103319563903,0.000996212475001812,0.14906122772681446,0.7412762219076382,0.22878547982084962,28925
59,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00030700.JPEG,241,4.835372160188854,0.000996093382127583,0.25173980019804393,0.4869224505815162,0.3315863423854808,28968
60,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00026901.JPEG,5,40.822603940963745,0.0,35.60792142640128,0.6538871864065459,0.5123958784736699,29033
61,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00038530.JPEG,3,9.848526954650879,0.0,0.7936388840287588,0.7835921678515789,0.6403445936032658,29039
62,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00043543.JPEG,348,9.819669650518335,0.0009997851448133588,0.29547892212893023,0.8619835793811836,0.43001118196198157,29055
63,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00043128.JPEG,-1,nan,nan,nan,nan,nan,29110
64,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00044399.JPEG,394,11.21416401071474,0.000998832518234849,0.3695068968763913,nan,0.22937404599441016,29123
65,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00018562.JPEG,-1,nan,nan,nan,nan,nan,29159
66,/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00047636.JPEG,128,1.4180270796641707,0.0009941878961399198,0.09916468835431723,nan,0.18200495682553497,29180
67,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00005438.JPEG,237,3.2929027375066653,0.0009975224966183305,0.19274070766170695,0.8893249012454849,0.30954284226228845,29229
68,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00024489.JPEG,4,52.861621618270874,0.0,3.2738049292876217,0.7684356055689265,0.5207816511476508,29273
69,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00044944.JPEG,432,25.617845406522974,0.0009993088897317648,0.5590400236686505,0.9885623203064349,0.45905114093263116,29327
70,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00042656.JPEG,187,4.407352164620534,0.0009965697536244988,0.18975393761665643,0.8763840150309912,0.1719039140286295,29331
71,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00021852.JPEG,4,117.47613525390625,0.0,62.510971665244114,0.7663557401492374,0.4792967745360224,29343
72,/home/projects/bagon/shared/imagenet512/val/n02361337/ILSVRC2012_val_00015451.JPEG,151,35.70405641384423,0.0009976415894925594,0.3746648971536967,0.9904963300009533,0.42133538990788094,29437
73,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00033624.JPEG,-1,nan,nan,nan,nan,nan,29447
74,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00041086.JPEG,7,20.760939955711365,0.0,11.431483519973762,nan,0.47449890570897985,29479
75,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00011434.JPEG,178,43.74294572963845,0.0009926398051902652,0.4118337812262548,0.7190232497814251,0.3387115989641035,29485
76,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00030941.JPEG,7,32.886258006095886,0.0,3.05930601817918,0.6012409701488635,0.4485165240715913,29540
77,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00029799.JPEG,237,11.79612837091554,0.000996331567876041,0.1788121739207745,0.8236613907963909,0.18223449992451074,29565
78,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00034391.JPEG,187,1.8552770831156522,0.0009978797752410173,0.1267540705540436,0.2620092921819217,0.3656565070329187,29574
79,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00018083.JPEG,5,16.515548408020095,4.768360213347478e-06,4.569924450559638,0.45058747733225524,0.24128618869557394,29588
80,/home/projects/bagon/shared/imagenet512/val/n06359193/ILSVRC2012_val_00022255.JPEG,8,14.053652003407478,0.0,6.7027937105380015,0.8400986501285996,0.5030907556767814,29615
81,/home/projects/bagon/shared/imagenet512/val/n03792972/ILSVRC2012_val_00045159.JPEG,-1,nan,nan,nan,nan,nan,29691
82,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00024214.JPEG,488,5.418121470720507,0.0009994279826059937,0.1995846277804725,nan,0.3180526469456749,29733
83,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00025835.JPEG,235,2.010907017858699,0.0009974034037441015,0.09639396697093738,0.4155935431095496,0.20878943435367198,29813
84,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00028316.JPEG,4,133.38359946012497,0.0,74.09389428726001,0.5799658616097081,0.5585176732718831,29896
85,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00005276.JPEG,394,24.736337844864465,0.0009982370538637042,0.8344230869033148,0.6020385237223596,0.3760607556170523,29900
86,/home/projects/bagon/shared/imagenet512/val/n02981792/ILSVRC2012_val_00017536.JPEG,827,6.495454716379754,0.00099871342536062,0.21646794391183977,0.8638129675752193,0.29860540661098817,29936
87,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00001715.JPEG,92,22.995612067286856,0.000990496133454144,0.32430281305660197,0.9895903970796988,0.3011394533230233,30049
88,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00024757.JPEG,139,27.999474329990335,0.0009958551963791251,0.46109671250566614,0.9752659410624702,0.351602037273294,30136
89,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00033803.JPEG,-1,nan,nan,nan,nan,nan,30137
90,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00038393.JPEG,204,14.70411396084819,0.000998951611109078,0.3068096638526439,nan,0.38702404796703416,30142
91,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00011948.JPEG,276,4.156280239927582,0.0009972843108698726,0.4056372056018519,0.8848619501689092,0.37013316457744516,30173
92,/home/projects/bagon/shared/imagenet512/val/n01601694/ILSVRC2012_val_00045873.JPEG,303,15.527292821323499,0.0009969270322471857,0.40402860067218394,0.830590416121133,0.3121356622996531,30203
93,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00002459.JPEG,189,11.418235673103482,0.0009976415894925594,0.3720518650158662,0.28580542282811405,0.35629983528061,30257
94,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00023645.JPEG,52,17.354507816955447,0.0009897815762087703,0.5413626701331589,0.7615094339679325,0.4775294118326963,30315
95,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00008480.JPEG,3,11.188804626464844,0.0,7.334250154031499,0.8717026674856097,0.3680597238857377,30417
96,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00048296.JPEG,133,4.459326386800967,0.000998951611109078,0.22076319781857853,0.8781410207555095,0.3076662679273091,30444
97,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00030438.JPEG,113,6.7456592281814665,0.0009940688032656908,0.2505255244185925,0.8321405906996684,0.306326780605842,30453
98,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00024473.JPEG,3,33.661527156829834,0.0,7.453109374942634,0.9262582022748956,0.7145677679493062,30500
99,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00023003.JPEG,5,102.30083894729614,0.0,44.93313911041734,0.9976043867433222,0.5114895025821286,30513
100,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00025137.JPEG,4,45.563740253448486,0.0,10.843611059075206,0.8601862243014369,0.5804876435649529,30524
101,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00049193.JPEG,250,6.420024233520962,0.000995974289253354,0.3283227853671168,0.9347871226433666,0.3934145718508949,30580
102,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00005788.JPEG,145,22.268735886667855,0.000998832518234849,0.48974969301276566,0.9862011073819101,0.4605140119024451,30679
103,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00044034.JPEG,308,16.66073757817503,0.000995974289253354,0.2856463424445156,0.9745760309487217,0.3512900490432921,30773
104,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00049557.JPEG,163,9.109899786650203,0.0009957361035048962,0.2607199433630744,0.4253652893343676,0.41794704413645056,30843
105,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00025597.JPEG,4,281.39622604846954,0.0,64.64682513174621,0.5898779815642617,0.49641759989737055,30879
106,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00012090.JPEG,85,17.948592116939835,0.0009944260818883777,0.5378221114323669,0.9851372517984194,0.2111128555667912,30917
107,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00049115.JPEG,568,15.591116266790777,0.0009978797752410173,0.32629275075402814,0.7782771852366758,0.37828782951843265,30980
108,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00013249.JPEG,119,9.00945456221234,0.0009934734553098679,0.46142088474873205,0.9921914470793578,0.45305964832814205,30994
109,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00036710.JPEG,358,11.04247838864103,0.000996093382127583,0.3428659836454782,0.9102881417155222,0.26394592825310714,30995
110,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00020832.JPEG,243,12.630133923958056,0.0009969270322471857,0.30863941101127373,0.6099716225273997,0.25993322796942925,31019
111,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00027165.JPEG,487,4.1224172374932095,0.0009979988681152463,0.17590018990447362,0.7868371394968398,0.4462013394420812,31044
112,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00018929.JPEG,175,21.65550495358184,0.0009982370538637042,0.5046270853402741,0.9372835980871936,0.3612428186623417,31052
113,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00004644.JPEG,311,26.14565699279774,0.0009971652179956436,0.38367639357900585,0.8136838078929488,0.46795522875688167,31075
114,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00018383.JPEG,676,33.26286997483112,0.0009993088897317648,0.2974779696320732,0.7139097947106214,0.3218308102807574,31090
115,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00035226.JPEG,76,14.629196188529022,0.0009972843108698726,0.46530382372769147,0.9802353736109338,0.31677536778543647,31128
116,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00015940.JPEG,96,11.46341638523154,0.0009910915978252888,0.36913535331517994,0.8093313021790576,0.2918107510313829,31154
117,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00012791.JPEG,488,5.939216371392831,0.0009994279826059937,0.18143856059594912,0.8916773340081937,0.2788443898637948,31229
118,/home/projects/bagon/shared/imagenet512/val/n01728920/ILSVRC2012_val_00041379.JPEG,169,40.87137789069675,0.0009993088897317648,0.35798450968393125,0.9971679942679985,0.2503431081806053,31268
119,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00047936.JPEG,123,6.651533029857092,0.0009978797752410173,0.3630967903244216,0.9798087125680074,0.16593100183050036,31269
120,/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00037183.JPEG,578,4.645080766873434,0.0009997851448133588,0.17466903153066962,0.7394305070285193,0.2780240932855111,31322
121,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00017059.JPEG,489,11.75534009875264,0.0009995469590649009,0.42574306470755807,0.8912130946957506,0.48440638937556224,31349
122,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00031757.JPEG,-1,nan,nan,nan,nan,nan,31355
123,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00006018.JPEG,269,11.143183201318607,0.0009979988681152463,0.28166075475203334,nan,0.38019882482770995,31359
124,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00040210.JPEG,3,20.630457401275635,0.0,36.109467904446056,0.9375184014061869,0.6083170872223451,31365
125,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00002495.JPEG,411,9.596024713246152,0.000998951611109078,0.2414570441555305,0.7949337481175821,0.4013554226702731,31383
126,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00044456.JPEG,334,9.00898598646745,0.0009990707039833069,0.272570024633112,0.9156018279033309,0.2700102656495905,31387
127,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00017035.JPEG,132,21.478658953681588,0.00099871342536062,0.7714796923347916,0.8423296166753216,0.40593997509321955,31388
128,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00030687.JPEG,68,6.193924112129025,0.0009968079393729568,0.19870129772564601,0.6830692586766249,0.07729599257108488,31429
129,/home/projects/bagon/shared/imagenet512/val/n04019541/ILSVRC2012_val_00024506.JPEG,77,9.859414539998397,0.0009982370538637042,0.5240728163123156,0.8079347794066558,0.34349309562857455,31441
130,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00020410.JPEG,3,8.018814325332642,0.0,7.019651478739756,0.8653693080761169,0.6326467746607924,31502
131,/home/projects/bagon/shared/imagenet512/val/n01558993/ILSVRC2012_val_00007667.JPEG,477,15.531599053181708,0.0009993088897317648,0.3756961289911087,0.988249386694178,0.26091890117891403,31518
132,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00034319.JPEG,4,252.62111353874207,0.0,36.34306705665788,0.8628964145269559,0.5017838390915071,31527
133,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00035261.JPEG,353,8.879490538616665,0.0009969270322471857,0.2338469471956629,0.6410934085864144,0.33130645728549957,31538
134,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00032201.JPEG,356,10.938985367887653,0.0009996660519391298,0.18774531980679293,0.6349691960935874,0.28216175131072074,31607
135,/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00001919.JPEG,75,14.157497108913958,0.0009949024533852935,0.2752345291422502,0.8370236604122778,0.1390514716131503,31623
136,/home/projects/bagon/shared/imagenet512/val/n01601694/ILSVRC2012_val_00015922.JPEG,292,45.65564960229676,0.0009979988681152463,0.48175737663783136,0.9768805620371812,0.3874136960143729,31652
137,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00038677.JPEG,157,4.935330486157909,0.0009964506607502699,0.23730279673540947,0.7741823305937416,0.16967057900657156,31660
138,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00022999.JPEG,-1,nan,nan,nan,nan,nan,31668
139,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00033324.JPEG,4,40.09826469421387,0.0,10.085330769750598,nan,0.5012491625727397,31669
140,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00013080.JPEG,296,18.518439575331286,0.000996331567876041,0.34776906392094986,0.9177056163458139,0.39387961475120636,31684
141,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00018267.JPEG,-1,nan,nan,nan,nan,nan,31728
142,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00023735.JPEG,255,7.858334927470423,0.0009965697536244988,0.243467081330184,nan,0.3214891411344488,31791
143,/home/projects/bagon/shared/imagenet512/val/n02259212/ILSVRC2012_val_00044153.JPEG,4,53.57622528076172,0.0,24.038354143261397,0.9697040272443727,0.3936868869295899,31843
144,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00040793.JPEG,109,22.47756112308707,0.0009934734553098679,0.4479032465427858,0.7548182765933028,0.2043530214332377,31847
145,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00038135.JPEG,57,1.5366009779972956,0.000996331567876041,0.2124160902903986,0.4660027227293909,0.09559904398503188,31874
146,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00021673.JPEG,26,28.00498580688145,0.000987637904472649,0.5019028730525975,0.8961626060684482,0.41582635662268375,31875
147,/home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00009120.JPEG,4,25.175472021102905,0.0,36.044946939243964,0.5680258338963504,0.4599970857343514,31902
