example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
28,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00038305.JPEG,252,15.437252250383608,0.0009993088897317648,0.2870392998267411,0.6251806631442018,0.2799769284900211,23712
29,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00037098.JPEG,60,3.9098515193909407,0.0009953788248822093,0.19008726743661358,0.5691118997418994,0.21498691722688062,23743
30,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00011735.JPEG,197,13.380140550085343,0.0009975224966183305,0.38064654243756174,0.6888154463169489,0.20083971088308333,24292
31,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00021882.JPEG,475,15.202843170729466,0.00099871342536062,0.3178231792333703,0.7650960662330322,0.2922404950769021,24385
32,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00012332.JPEG,203,5.133836763794534,0.0009993088897317648,0.37799304084503144,0.6572543503065658,0.27767081368914304,24448
33,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00026442.JPEG,300,9.215517017291859,0.0009964506607502699,0.21637518742172449,0.7869607997673743,0.2535821513652555,24577
34,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00003920.JPEG,-1,nan,nan,nan,nan,nan,24628
35,/home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00023827.JPEG,311,11.722353678080253,0.0009975224966183305,0.27402261539373063,nan,0.2762467503133927,24634
36,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00018770.JPEG,323,7.095444226288237,0.0009995469590649009,0.26716599499054844,0.7581450300372231,0.3186663734178572,24681
37,/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00032123.JPEG,544,6.730550582520664,0.0009979988681152463,0.26260455480335976,0.8589431281665261,0.33140285980275663,24721
38,/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00014296.JPEG,379,28.279708164278418,0.0009991897968575358,0.3603023765438647,0.8068793497304423,0.39160018979118105,24757
39,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00022620.JPEG,213,17.41232129081618,0.0009971652179956436,0.3140655887590752,0.8336390454424271,0.4197513675150384,24821
40,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00043687.JPEG,88,24.04376444837544,0.0009978797752410173,0.5381369294849306,0.9901262755976302,0.35347993627711183,24958
41,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00037291.JPEG,-1,nan,nan,nan,nan,nan,24996
42,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00035406.JPEG,16,25.354959217074793,0.0009552444680593908,2.741455772937759,nan,0.32437712841934213,25004
43,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00047637.JPEG,186,5.2462421510135755,0.000996093382127583,0.35990604468411314,0.7688877543869025,0.30003303461356545,25158
44,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00048979.JPEG,261,41.2442097410094,0.0009971652179956436,0.4143865061965074,0.9510406934679695,0.33050458872098143,25262
45,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00021497.JPEG,107,14.890742859453894,0.0009899006690829992,0.4632794387642212,0.7337592149008687,0.20747459455747416,25336
46,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00040461.JPEG,146,9.669722561724484,0.0009991897968575358,0.36213714297118166,0.6922489216812275,0.35628297236452233,25404
47,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00035203.JPEG,141,9.455226388992742,0.0009945451747626066,0.37617733588188024,0.8500022421026929,0.34690171181830465,25427
48,/home/projects/bagon/shared/imagenet512/val/n02256656/ILSVRC2012_val_00044314.JPEG,218,6.375106510473415,0.0009984752396121621,0.3123093892090176,0.9550357064784015,0.2953305458556752,25462
49,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00015820.JPEG,531,10.311015485902317,0.0009981179609894753,0.2547599400068035,0.5963376074601638,0.3182107772725515,25816
50,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00006547.JPEG,123,20.15743614465464,0.0009949024533852935,0.3919742860242708,0.955497165472662,0.2597190869627647,25925
51,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00032552.JPEG,104,40.07463956752326,0.0009953788248822093,0.6478994539423206,0.8631523652707371,0.43039252649604587,26041
52,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00004364.JPEG,87,1.2464685755548999,0.000996093382127583,0.07861020885761737,0.5742546992849311,0.032312823405574065,26164
53,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00008272.JPEG,643,4.497569110826589,0.0009995469590649009,0.16025954206697746,0.5743372898212666,0.26508613261993685,26239
54,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00000635.JPEG,262,25.27861986728385,0.0009965697536244988,0.5289384746355661,0.9884790963201231,0.3753911448016315,26246
55,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00019745.JPEG,266,16.1030438602902,0.0009981179609894753,0.4807985354310605,0.938984744391191,0.46035907375865787,26297
56,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00021120.JPEG,211,15.388977240188979,0.00099871342536062,0.3333618912070704,0.8984734244599466,0.2126686706188856,26368
57,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00008560.JPEG,390,4.111785806948319,0.0009994279826059937,0.1381756236662964,0.7519411588507914,0.20287325412438978,26436
58,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00032900.JPEG,124,11.851119704078883,0.000993830617517233,0.24502738189738701,0.9513259173980655,0.18612268933943296,26598
59,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00017800.JPEG,98,16.73811781790573,0.0009926398051902652,0.3778536049393893,0.7863853660688002,0.321116249642836,26658
60,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00047034.JPEG,37,28.05777776928153,0.000979658798314631,0.5691971291018125,0.7526154304821273,0.3626771423012535,26740
61,/home/projects/bagon/shared/imagenet512/val/n01872401/ILSVRC2012_val_00049621.JPEG,6,26.7910037022084,0.000847814604640007,0.9667407685420398,0.9212632569663688,0.5063525055651633,26798
62,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00026398.JPEG,568,11.719682134571485,0.0009994279826059937,0.31004437384066813,0.9408991139764543,0.3734526849699007,26833
63,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00029648.JPEG,450,7.319986890302971,0.0009991897968575358,0.2376810270581352,0.8640031076905066,0.2462339449889939,26853
64,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00030152.JPEG,89,37.50063691090327,0.0009884715545922518,0.727986745625782,0.9498971142992928,0.5167744228743967,26963
65,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00029096.JPEG,262,12.340995921636932,0.0009981179609894753,0.2560376903981576,0.9823372704495266,0.2166499700014038,27170
66,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00047109.JPEG,308,44.84431970305741,0.0009974034037441015,0.3935552328724587,0.9631252920937552,0.32301133332847654,27173
67,/home/projects/bagon/shared/imagenet512/val/n01968897/ILSVRC2012_val_00043170.JPEG,97,5.484950494137593,0.0009969270322471857,0.33611770705439203,0.4367017340766065,0.23512408838950608,27175
68,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00011089.JPEG,9,41.34980535507202,0.0,35.06878595089549,0.9024945362865104,0.45362061887087946,27185
69,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00034705.JPEG,324,14.710438544978388,0.000998594332486391,0.2843585582067013,0.734330212165068,0.2570331399150181,27207
70,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00034710.JPEG,130,13.653016847674735,0.0009999042376875877,0.5871246642108795,0.5744830251852999,0.38719270317127596,27286
71,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00025589.JPEG,179,23.305516671855003,0.0009977606823667884,0.401469058033534,0.903562170424941,0.33746568653921705,27294
72,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00024665.JPEG,412,27.8135295213433,0.0009993088897317648,0.32646304392287856,0.979408978957928,0.36685936203707853,27304
73,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00037043.JPEG,419,3.250923515181057,0.0009990707039833069,0.16638051370408702,0.6585049400443865,0.24127752661091978,27370
74,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00040846.JPEG,94,18.653644404374063,0.0009977606823667884,0.4596940907489748,0.7346097518434569,0.3500593491806545,27411
75,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00000003.JPEG,567,14.370204036356881,0.0009993088897317648,0.2403796432470371,0.8185420756335149,0.22505691852902449,27429
76,/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00042086.JPEG,206,45.08248185028788,0.0009974034037441015,0.5933994256184917,0.9923832449996234,0.5155957125460207,27459
77,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00036905.JPEG,305,40.883342103566974,0.0009977606823667884,0.31090918581390375,0.8307329439869953,0.24302380409498295,27538
78,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00020707.JPEG,426,22.69315662444569,0.0009993088897317648,0.34363145276233203,0.9021706160305811,0.2682532858057206,27639
79,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00003369.JPEG,136,26.563389845658094,0.0009966888464987278,0.3424298368070568,0.9383640458959337,0.3686217053655131,27649
80,/home/projects/bagon/shared/imagenet512/val/n04252077/ILSVRC2012_val_00044613.JPEG,-1,nan,nan,nan,nan,nan,27685
81,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00041226.JPEG,288,36.219346566242166,0.0009979988681152463,0.39233037418003963,nan,0.4861425817534662,27717
82,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00000523.JPEG,203,2.8216605925699696,0.0009950215462595224,0.1464901315739525,0.7469823044286248,0.1892443240394529,27732
83,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00032791.JPEG,85,13.608117982163094,0.000993592431768775,0.41864745451648905,0.8470320348836877,0.3047812507244155,27746
84,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00017050.JPEG,225,15.56883323402144,0.0009994279826059937,0.5810696663268335,0.9712172825867922,0.4590171733593619,27841
85,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00049512.JPEG,125,27.81785310304258,0.00099871342536062,0.5860079442793776,0.9374256312820873,0.48623244659891496,27871
86,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00046034.JPEG,389,7.299818248371594,0.0009990707039833069,0.20809886774727251,0.9214670573450338,0.28501764386699663,27900
87,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00014338.JPEG,29,5.962685788515955,0.000996212475001812,0.3952213965706185,0.9316598723448374,0.16751007876321578,27951
88,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00027047.JPEG,274,12.581526037189178,0.0009995469590649009,0.3266682985954521,0.8305669068709861,0.30721541441046496,28018
89,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00000668.JPEG,257,26.38594845146872,0.0009966888464987278,0.37044808818438013,0.8038725041244456,0.34823437520693745,28112
90,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00002411.JPEG,244,12.352668085834011,0.0009972843108698726,0.5027240304100564,0.8575140285053551,0.24127040703351638,28135
91,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00000645.JPEG,274,32.240659055067226,0.0009994279826059937,0.440750841835551,0.6998849278766313,0.4515421616044897,28144
92,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00043310.JPEG,656,12.666726586176082,0.0009997851448133588,0.37157035064630395,0.743503497303268,0.32219075882750986,28243
93,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00027373.JPEG,250,24.546456122538075,0.0009990707039833069,0.308177816561975,0.6147407328148908,0.29719048646143575,28287
94,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00023714.JPEG,189,15.028464217321016,0.0009966888464987278,0.589937570527582,0.8446967700215791,0.26184342286678886,28393
95,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00015206.JPEG,315,14.353134283679537,0.00099871342536062,0.4335516870761039,0.5191349057300237,0.4585093438255089,28440
96,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00023982.JPEG,158,22.01642934756819,0.000998594332486391,0.31667040620646725,0.964168797406926,0.3539622599898253,28484
97,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00014174.JPEG,611,18.23143048165366,0.0009994279826059937,0.3029354692718338,0.93064214183154,0.30923593328932303,28488
98,/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00001403.JPEG,291,34.88586432475131,0.0009994279826059937,1.3934510001362201,0.9266952789197229,0.30585496715091637,28491
99,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00040879.JPEG,253,20.04820624284912,0.0009978797752410173,1.4247470863803449,0.7023006114058632,0.4268290538871504,28493
100,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00008058.JPEG,310,7.699659605976194,0.0009965697536244988,0.30310117484499677,0.6699633537401233,0.30456358838311404,28501
101,/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00042834.JPEG,79,18.79659383650869,0.0009927588980644941,0.4943950657438971,0.739071344189955,0.2846275545420097,28506
102,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00006836.JPEG,258,21.410968913929537,0.0009991897968575358,0.25503136251366404,0.8275147982545609,0.2925273057372892,28510
103,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00029570.JPEG,138,22.995282716932707,0.0009966888464987278,0.2717421347475031,0.25420648490659425,0.3445161574929709,28522
104,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00038680.JPEG,249,24.341347424779087,0.0009970461251214147,0.36838198820513884,0.8111693505283774,0.23712170524556084,28532
105,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00026920.JPEG,300,21.256847600103356,0.0009977606823667884,0.3855857978817686,0.9207869187837336,0.24950199939068365,28605
106,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00026332.JPEG,198,15.84501415619161,0.0009970461251214147,0.3119577938899456,0.978709940461773,0.4696266956730727,28611
107,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00044410.JPEG,351,9.948657363303937,0.000998594332486391,0.3439204803511336,0.4536069038535592,0.44707581906478333,28623
108,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00012233.JPEG,7,27.92409348376532,4.7205765440594405e-05,1.8341916057731773,0.9263469955401018,0.4638051361029556,28633
109,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00039843.JPEG,301,6.614004741888493,0.0009957361035048962,0.3462294254560288,0.9027623472364228,0.34743288285263874,28726
110,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00045255.JPEG,271,7.996052510337904,0.0009958551963791251,0.20561507432162002,0.7238100733081224,0.2867046304559082,28737
111,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00043034.JPEG,101,7.105670194025151,0.0009970461251214147,0.5416698524024167,0.8081012151745084,0.4086137722788815,28753
112,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00030385.JPEG,208,22.30904807720799,0.0009997851448133588,0.4242588381702707,0.7371814075157841,0.35947629779445356,28785
113,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00045077.JPEG,278,41.232700542663224,0.000996093382127583,0.3833888151512252,0.98055737293237,0.3570201809137572,28867
114,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00006837.JPEG,311,19.801149850944057,0.0009997851448133588,0.3085298643084722,0.9930208307306247,0.31379879995804755,28873
115,/home/projects/bagon/shared/imagenet512/val/n03680355/ILSVRC2012_val_00019948.JPEG,432,6.808708845521323,0.0009991897968575358,0.2179987519919578,0.7428067523030234,0.3081861330950715,28882
116,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00008935.JPEG,132,8.987378201331012,0.0009994279826059937,0.22226566346504587,0.5555946528988169,0.26994206258529047,28926
117,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00011113.JPEG,582,4.262757582124323,0.0009979988681152463,0.14874401621883251,0.6874252334184147,0.27715762225329466,29011
118,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00037855.JPEG,498,13.254985989071429,0.0009994279826059937,0.31671255760322364,0.7149255126972535,0.25480714330906645,29068
119,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00026629.JPEG,247,30.870734185446054,0.0009976415894925594,0.31381982735910846,0.5247685777980667,0.40022656095429265,29069
120,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00002462.JPEG,242,12.718039174564183,0.000996212475001812,0.3445079235001604,0.3434850897195872,0.19261929599394165,29133
121,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00023293.JPEG,6,154.00325226783752,0.0,6.338009771827287,0.8791942665545412,0.3897570814887826,29148
122,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00047895.JPEG,305,9.158492863061838,0.0009990707039833069,0.2615018061799277,0.6669842652078477,0.33532942502645297,29163
123,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00009914.JPEG,370,15.310869022039697,0.00099871342536062,0.4103910376147137,0.9160301179910656,0.35576911381423326,29171
124,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00006069.JPEG,409,52.87244505097624,0.0009982370538637042,0.483092930951789,0.6733304871532032,0.30342850907882846,29223
125,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00005815.JPEG,374,26.731413081754,0.0009990707039833069,0.3016993905935679,0.6118745545149373,0.29043370076448455,29248
126,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00001630.JPEG,267,2.1642844427842647,0.0009972843108698726,0.11085393084457408,0.26355226019915085,0.09044080551682362,29252
127,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00027002.JPEG,405,3.753815087955445,0.000998951611109078,0.17264715566878755,0.7661950120745757,0.26658076988835794,29341
128,/home/projects/bagon/shared/imagenet512/val/n04487081/ILSVRC2012_val_00030760.JPEG,346,24.48429804481566,0.000998951611109078,0.3783393621961553,0.7550198087561161,0.295571075226555,29374
129,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00046445.JPEG,213,49.49874317855574,0.0009950215462595224,0.5104736383077307,0.9959645376777979,0.463800359031894,29424
130,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00004348.JPEG,29,24.393779330304824,0.0009773960337042809,0.6278952148569948,0.7151798329081246,0.33731489942361126,29439
131,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00008152.JPEG,440,19.506735272472724,0.0009995469590649009,0.3433318463790514,0.8062355655434308,0.4638556695343977,29440
132,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00041086.JPEG,295,5.975638163159601,0.0009975224966183305,0.24374894961114227,0.46430675982022146,0.2588345627980274,29479
133,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00012386.JPEG,119,9.255766651011072,0.0009975224966183305,0.3232198596199674,0.7471950763779776,0.1913572061379755,29492
134,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00047573.JPEG,-1,nan,nan,nan,nan,nan,29555
135,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00012097.JPEG,8,68.7405469417572,0.0,3.046383082012897,nan,0.4494647800245897,29703
136,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00010624.JPEG,242,31.782941377023235,0.000996093382127583,0.31309110838447346,0.8825134412832941,0.29712715978100085,29718
137,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00007904.JPEG,318,22.056758665130474,0.0009982370538637042,0.31410544072840957,0.9003964695934241,0.3118609355151936,29722
138,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00034044.JPEG,412,12.747724786400795,0.0009972843108698726,0.2712874957701638,0.952621576434665,0.2602714104509514,29774
139,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00025111.JPEG,180,23.336636102409102,0.0009976415894925594,2.1337104149829758,0.9647098074457979,0.42220122567519613,29787
140,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00013585.JPEG,9,109.137868642807,0.0,6.935382486616429,0.9378955285222786,0.5722604524667606,29793
141,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00003863.JPEG,10,42.13966330731637,5.5549986427649856e-05,1.3985425709160444,0.9857947120612799,0.5215386595156806,29808
142,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00021797.JPEG,435,18.89312431786675,0.0009977606823667884,0.8057057760264352,0.9797772421935639,0.34636266771600854,29810
