example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
26,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00039445.JPEG,3318,19.497589111328125,0.00099945068359375,0.01852889389963811,0.029549165549772716,0.12562405976929195,21942,0.9988853412879598
27,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00015028.JPEG,9623,804.0127716064453,0.00098419189453125,0.049010000390339675,0.6830953609047721,0.3941401364758433,21949,0.992847904964838
28,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00015423.JPEG,3981,661.927734375,0.0009765625,0.03126390381270774,0.7301487162009234,0.18547995478107346,22005,0.9970751903988795
29,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00011526.JPEG,4833,100.69853210449219,0.0009765625,0.029600743033021137,0.15121163147300526,0.0569083581490164,22184,0.9984873469418584
30,/home/projects/bagon/shared/imagenet512/val/n02397096/ILSVRC2012_val_00021428.JPEG,3428,233.37732315063477,0.000957489013671875,0.02684968930627913,0.39560579700949566,0.10327474533832068,22218,0.9977542822416964
31,/home/projects/bagon/shared/imagenet512/val/n02510455/ILSVRC2012_val_00006012.JPEG,5414,1871.8544158935547,0.00098419189453125,0.03941079065260207,0.9300436386732327,0.1951966122371281,22236,0.9945002315412982
32,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00044525.JPEG,2869,1318.0197143554688,0.00093841552734375,0.02578761237433322,0.9220050825800594,0.07593906301229633,22240,0.9970090699078071
33,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00021404.JPEG,9817,3057.109489440918,0.00099945068359375,0.06335540327561834,0.9144600246811102,0.1260272674270452,22250,0.9849345962726984
34,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00019404.JPEG,4263,1558.8403625488281,0.00099945068359375,0.03494763702997196,0.8976851662812171,0.045824302395359395,22254,0.99362916253562
35,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00002328.JPEG,5546,692.6910133361816,0.000972747802734375,0.03831811258689728,0.6484012548661425,0.0743183313856314,22258,0.9937118030529478
36,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00011305.JPEG,7332,1529.9334259033203,0.00099945068359375,0.046455244652994644,0.8647443911579591,0.30707009785255196,22311,0.9937343469111303
37,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00002030.JPEG,3595,221.15060424804688,0.000946044921875,0.02642321328613857,0.3797697021468353,0.1256430654328973,22350,0.9974868432205585
38,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00046792.JPEG,1988,104.74307250976562,0.00098419189453125,0.016961208718005084,0.29881065746780633,0.030059570792929046,22360,0.9984292549913347
39,/home/projects/bagon/shared/imagenet512/val/n01614925/ILSVRC2012_val_00021015.JPEG,4593,1206.6073684692383,0.0009918212890625,0.037489881231649515,0.8187228042603149,0.03547439210481214,22405,0.9970819445051475
40,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00016722.JPEG,3233,243.6054229736328,0.0009918212890625,0.02427956969294717,0.45954426486043515,0.1139660500504524,22452,0.9982017464916804
41,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00033684.JPEG,5423,614.5282363891602,0.00099945068359375,0.0352659757042856,0.6865164236148831,0.18516249954112576,22455,0.9961652311199729
42,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00039226.JPEG,3805,544.153564453125,0.00099945068359375,0.031079911472088717,0.625408636064756,0.07426866722936197,22479,0.9971880349218638
43,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00047292.JPEG,3859,583.1798362731934,0.000972747802734375,0.029577541769277977,0.7082785997806915,0.2103127511990348,22500,0.9975246968868191
44,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00009757.JPEG,4441,217.58984756469727,0.000957489013671875,0.02909476949619652,0.3666871233360357,0.13811392921024607,22510,0.9973598492070866
45,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00016039.JPEG,4995,423.0973892211914,0.00099945068359375,0.03460241973435523,0.5150122657655389,0.05167462071436679,22522,0.9975398727301341
46,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00018598.JPEG,5876,400.4861755371094,0.00098419189453125,0.0387635305109603,0.4366827288992369,0.06619461902918217,22527,0.9966285638411637
47,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00042534.JPEG,3268,195.48700714111328,0.00098419189453125,0.024280260259971622,0.3713566465828675,0.0838219101963507,22555,0.9982151148372109
48,/home/projects/bagon/shared/imagenet512/val/n02319095/ILSVRC2012_val_00025570.JPEG,6909,8051.209182739258,0.00092315673828125,0.054969245205962095,0.9961085815985681,0.2184847289917748,22761,0.990923561264721
49,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00036286.JPEG,5592,2395.0006561279297,0.00098419189453125,0.03900326660116902,0.9719309633589819,0.36801216145587945,22768,0.9963281088054812
50,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00034599.JPEG,4644,1172.3945388793945,0.00099945068359375,0.0360367052511674,0.8344120727269364,0.12972883144445735,22774,0.9972472769273987
51,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00046161.JPEG,3781,973.3350257873535,0.000911712646484375,0.03106880285410087,0.8102624596207768,0.06701912990667946,22789,0.9967216290037729
52,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00030572.JPEG,6197,2971.8218879699707,0.000957489013671875,0.04497088895346268,0.9611300434756224,0.16363489613419957,22809,0.995172337069905
53,/home/projects/bagon/shared/imagenet512/val/n04540053/ILSVRC2012_val_00012002.JPEG,6498,1001.6558036804199,0.000972747802734375,0.044379175296713515,0.7492922987043452,0.2936371707276384,22863,0.9964829657239761
54,/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00027265.JPEG,3806,365.14221572875977,0.000965118408203125,0.0303637541990811,0.4696039531079107,0.1485456679399584,22908,0.995318346426212
55,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00038589.JPEG,8243,770.6426391601562,0.0009918212890625,0.0481224938420762,0.6077533850707432,0.2907602864970277,22922,0.9953637629790523
56,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00041533.JPEG,3241,259.2185859680176,0.000965118408203125,0.02615707196510532,0.4247531281292817,0.036574447674181644,22963,0.9965868890897442
57,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00030578.JPEG,9068,3368.72615814209,0.00099945068359375,0.060693534860618986,0.9413420430081008,0.07057691401470782,22983,0.9934286706672626
58,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00020586.JPEG,4430,187.54597091674805,0.000942230224609375,0.029832788604067007,0.3001402577729378,0.15275348605272226,23044,0.9956214512184272
59,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00032711.JPEG,5240,50.57261657714844,0.00092315673828125,0.027916884710204384,0.0644631729472242,0.029427182422394452,23057,0.9972781474667033
60,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00042725.JPEG,3548,75.02104568481445,0.000942230224609375,0.022710801678348238,0.1669601874008332,0.1118602260383034,23230,0.9976459594494136
61,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00011662.JPEG,4910,1283.2461471557617,0.00092315673828125,0.037396980642859276,0.8583696104939288,0.17099602442271397,23235,0.99577659149565
62,/home/projects/bagon/shared/imagenet512/val/n02992211/ILSVRC2012_val_00040560.JPEG,4841,450.3301315307617,0.00099945068359375,0.03176730536007105,0.597491446575141,0.1465739568094578,23243,0.9961224615936922
63,/home/projects/bagon/shared/imagenet512/val/n02165105/ILSVRC2012_val_00038929.JPEG,1914,6.010501861572266,0.000965118408203125,0.010631291177532304,0.010035259682317138,0.037601125603791245,23278,0.9997077986415095
64,/home/projects/bagon/shared/imagenet512/val/n01669191/ILSVRC2012_val_00030593.JPEG,4958,211.5759506225586,0.0009765625,0.03266322632170741,0.298100208385631,0.14627869717088762,23291,0.9961314196091128
65,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00006935.JPEG,5756,528.0465087890625,0.0009918212890625,0.03873964740879719,0.5566043377256765,0.07583312432153651,23358,0.9970980258180727
66,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00018781.JPEG,7689,726.196475982666,0.000942230224609375,0.04605990542868152,0.5973265224153192,0.06433433353654039,23383,0.9947862990518495
67,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00002356.JPEG,4571,1650.677619934082,0.00099945068359375,0.03507069154868143,0.9325867145101687,0.08015338761189449,23396,0.995631229076657
68,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00005255.JPEG,-1,796.1548385620117,0.00110626220703125,0.05583977470267532,0.5722661382170797,0.12628049164128397,23453,0.9932196606051161
69,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00023205.JPEG,-1,2675.923728942871,0.00131988525390625,0.06368638708714248,0.9301741814997305,0.42759413355289216,23484,0.9914209386711584
70,/home/projects/bagon/shared/imagenet512/val/n02279972/ILSVRC2012_val_00005137.JPEG,6071,4662.6635818481445,0.0009918212890625,0.0481487861540498,0.9842811026764662,0.1080046441678672,23580,0.9931999521981347
71,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00018406.JPEG,2821,403.7552070617676,0.000934600830078125,0.023523230506691317,0.6009350692343867,0.08882347305144436,23588,0.9977172305177413
72,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00009666.JPEG,6383,1582.0693817138672,0.00099945068359375,0.04561755198833404,0.8499659517169181,0.3421502016393461,23598,0.9911567489155158
73,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00030805.JPEG,5649,3760.2803497314453,0.00099945068359375,0.045581872553634946,0.9801587501104062,0.030479457188809463,23610,0.9961101795765288
74,/home/projects/bagon/shared/imagenet512/val/n12267677/ILSVRC2012_val_00031998.JPEG,4485,1036.1621780395508,0.0009613037109375,0.03426320740500528,0.8160166512386184,0.055797884060478115,23616,0.9974306273489991
75,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00047892.JPEG,5008,2703.5863342285156,0.0009613037109375,0.03478252487988476,0.9890472422068777,0.2835282741917109,23648,0.9965586344685251
76,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00022585.JPEG,9116,1765.1993255615234,0.00098419189453125,0.0600268843019308,0.7908347441032011,0.28596577912739224,23682,0.9903127471822751
77,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00043791.JPEG,6112,369.94445037841797,0.00099945068359375,0.03958781904406471,0.40460675392861045,0.09252962158135171,23707,0.9939773359279868
78,/home/projects/bagon/shared/imagenet512/val/n07753113/ILSVRC2012_val_00032827.JPEG,3467,1022.7990264892578,0.000946044921875,0.027636697276755707,0.8958014586711806,0.18639769626507705,23716,0.9969469273712243
79,/home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00020406.JPEG,6173,991.0643768310547,0.0009918212890625,0.04320404998862175,0.7279963215177957,0.18938920441721227,23724,0.9948546295437805
80,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00041712.JPEG,3456,47.343360900878906,0.00096893310546875,0.021990259697882035,0.08610425348878957,0.20123515374606532,23740,0.9993748158003798
81,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00019486.JPEG,6896,6134.661895751953,0.00099945068359375,0.0505022569673336,0.9959333037528287,0.2232171012015099,23744,0.9966163752034162
82,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00020927.JPEG,7222,1704.783348083496,0.00099945068359375,0.05026013628993513,0.8406085788873974,0.3142393098299745,23774,0.9913105595181971
83,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00006934.JPEG,4119,602.5330963134766,0.00099945068359375,0.033059562810915884,0.6228845335577864,0.045875952784506034,23790,0.9967238876653968
84,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00030846.JPEG,4003,460.49964141845703,0.00099945068359375,0.02736192134628853,0.6544910678053799,0.06194939685712209,23810,0.997461375269608
85,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00046308.JPEG,4819,1379.4329452514648,0.00099945068359375,0.03686071646413665,0.8587888699151919,0.053124215325535094,23856,0.9970387761370657
86,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00008583.JPEG,8498,985.1396560668945,0.000946044921875,0.0531945627994738,0.6449719050510865,0.09516787722721279,23868,0.9976291759539063
87,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00014660.JPEG,4381,682.2275238037109,0.0009918212890625,0.03453382541860931,0.6656260820957771,0.1327472378975767,23961,0.9960616692244528
88,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00012921.JPEG,1085,5.126441955566406,0.000946044921875,0.00831235606355523,0.015798057480633995,0.017296884480789636,23972,0.9997993961349046
89,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00024933.JPEG,1545,5.0992431640625,0.0009002685546875,0.00949918627790191,0.010737890550769099,0.025566747351965513,23975,0.9997875323548253
90,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00033409.JPEG,5604,1405.6291427612305,0.0009613037109375,0.04263981054145625,0.8416997281185982,0.0989044071604605,23996,0.9945352492232423
91,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00017262.JPEG,6519,203.12419891357422,0.000946044921875,0.038262240976714705,0.23017829604892917,0.13571955035133265,24008,0.9958120430177533
92,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00029917.JPEG,4264,5077.632049560547,0.0009765625,0.03860085591246175,0.9925761356391171,0.0651144739374624,24018,0.9913168434595376
93,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00003317.JPEG,2467,13.185623168945312,0.00092315673828125,0.014790133533190525,0.026165662666716164,0.04964630905090286,24061,0.9996409285040848
94,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00045653.JPEG,2806,77.92782211303711,0.000957489013671875,0.020799379191102786,0.16917723877550028,0.050779753853373286,24068,0.9981737956214682
95,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00030917.JPEG,3485,132.23864364624023,0.000949859619140625,0.024225978731499193,0.25673125360377613,0.09287925567229965,24082,0.9979745643197075
96,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00015718.JPEG,9243,1017.9863128662109,0.00099945068359375,0.05163188996878412,0.7145812754399636,0.16304761143990332,24097,0.994488128289293
97,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00042890.JPEG,3583,1104.3648376464844,0.00093841552734375,0.03019825495137885,0.8558744563175226,0.029953570601749913,24158,0.9936601457596993
98,/home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00012681.JPEG,9219,1377.9531326293945,0.00093841552734375,0.055256963643579925,0.763059473842738,0.09684738786874694,24171,0.9936269382692043
99,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00048549.JPEG,4101,276.0260581970215,0.000965118408203125,0.029407753278358297,0.41166282711235225,0.13835166815714006,24179,0.99828897789818
100,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00009224.JPEG,3872,172.13530731201172,0.00099945068359375,0.028101690859655384,0.27212119495308906,0.15077280987328293,24209,0.9974938025083503
101,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00010710.JPEG,2493,56.461700439453125,0.00099945068359375,0.018820532645694086,0.1341140491285717,0.047961084272293904,24271,0.9989843370647553
102,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00000201.JPEG,1938,78.1572151184082,0.000965118408203125,0.01681220478585373,0.21466029001046727,0.057736118223809245,24293,0.9992201945959602
103,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00017354.JPEG,5675,1310.7928085327148,0.00098419189453125,0.041247992168933996,0.8352438672802653,0.22259796813221872,24301,0.9962499237298367
104,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00028367.JPEG,8279,1665.2438049316406,0.00098419189453125,0.04981862972649545,0.8642388995029098,0.1854687712773413,24337,0.9923250022512813
105,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00045621.JPEG,5630,3403.1245498657227,0.00099945068359375,0.046314008726551815,0.9673844436078585,0.11314852964124819,24355,0.9962175994609989
106,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00037198.JPEG,4047,413.02043533325195,0.000926971435546875,0.031243946566696396,0.5216186113410026,0.06808534524428198,24357,0.9964327535718869
107,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00009984.JPEG,7095,699.4142875671387,0.000972747802734375,0.04126358525307896,0.6663875077700535,0.2567460029453631,24387,0.9931649268083602
108,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00029353.JPEG,7478,2518.070327758789,0.00099945068359375,0.05274843627540738,0.9256530543479408,0.12363804832194498,24415,0.9932968721238695
109,/home/projects/bagon/shared/imagenet512/val/n02085936/ILSVRC2012_val_00039695.JPEG,2947,213.20762252807617,0.000949859619140625,0.021492173646338486,0.4945132685341627,0.06768995742301277,24433,0.9973284854002955
110,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00012332.JPEG,6656,400.4111099243164,0.00099945068359375,0.04086113096564048,0.4271545081847002,0.165871959917927,24448,0.9959484612900504
111,/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00034381.JPEG,5751,2087.8628845214844,0.0009765625,0.04428132936526062,0.9118061268081705,0.19184505201139657,24451,0.9940437873239194
112,/home/projects/bagon/shared/imagenet512/val/n02892201/ILSVRC2012_val_00049903.JPEG,5440,1673.5123596191406,0.0009918212890625,0.042422618247159725,0.8714761294576708,0.019714044983006808,24457,0.9950098942006758
113,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00039312.JPEG,5836,2371.379295349121,0.0009918212890625,0.04622589553921992,0.9138762357043312,0.16058699672331234,24469,0.9938801135300438
114,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00010584.JPEG,8424,2647.9030532836914,0.000946044921875,0.052292011237006025,0.9576035853395555,0.1543188061389078,24490,0.993018802846702
115,/home/projects/bagon/shared/imagenet512/val/n02092002/ILSVRC2012_val_00024254.JPEG,6061,492.1641311645508,0.0009918212890625,0.04033499929932635,0.4888564749299953,0.10309556097407374,24522,0.9959980481580599
116,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00031118.JPEG,8219,290.0668144226074,0.000919342041015625,0.04200218070750252,0.3461576385029553,0.21321227596967324,24525,0.99646767106554
117,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00011042.JPEG,-1,842.3894882202148,0.00150299072265625,0.06000679604427175,0.5208760895049888,0.19480475474859776,24530,0.9900467867292068
118,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00042566.JPEG,2964,69.99153137207031,0.0009765625,0.02191978368756813,0.14350907900386223,0.04078097920256886,24593,0.9984681944154418
119,/home/projects/bagon/shared/imagenet512/val/n02509815/ILSVRC2012_val_00045640.JPEG,2663,501.52307891845703,0.00099945068359375,0.0223639547425669,0.7380288669062186,0.0502443654883878,24617,0.9976351743331944
120,/home/projects/bagon/shared/imagenet512/val/n03929855/ILSVRC2012_val_00040296.JPEG,2639,75.92388534545898,0.000965118408203125,0.020607287471911137,0.160800507302089,0.08980426645662856,24622,0.9989590927373362
121,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00012390.JPEG,5475,138.6541404724121,0.000972747802734375,0.03151778472679458,0.2153289571297934,0.1385605020476872,24657,0.996605641486624
122,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00032394.JPEG,4467,289.89072036743164,0.000911712646484375,0.032108134315499096,0.3911064439368639,0.09627464425678744,24658,0.9972878245915345
123,/home/projects/bagon/shared/imagenet512/val/n02110958/ILSVRC2012_val_00013869.JPEG,4669,82.86968231201172,0.00098419189453125,0.027754884028254295,0.1331616931853305,0.07894380009422433,24704,0.9978371998896585
124,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00035891.JPEG,5632,322.5043487548828,0.0009613037109375,0.034879014844071875,0.42209710059601063,0.255854592186829,24711,0.9942747958820966
125,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00006308.JPEG,6854,2166.8372192382812,0.0009918212890625,0.0492619025802746,0.8938455941915604,0.10363051937432832,24716,0.9947692236074298
126,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00010011.JPEG,-1,1305.7903747558594,0.0026397705078125,0.07233397244334466,0.5749230175390141,0.21956164850548804,24729,0.9906913053037669
127,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00028356.JPEG,1868,13.187091827392578,0.000942230224609375,0.012993156468772507,0.03384434214346669,0.028575103362773715,24744,0.999594722067485
128,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00048457.JPEG,5957,410.03594970703125,0.00099945068359375,0.041610561563248986,0.37843943806806246,0.2012300981254121,24750,0.9950174138418949
