example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
75,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00047964.JPEG,3626,1278.849052,0.000999451,0.164808755,0.973265678,0.348480053,39787,0.97896658
76,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00049665.JPEG,1980,1117.79612,0.000999451,0.112371886,0.984909364,0.391326157,39807,0.98581605
77,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00048077.JPEG,2140,1662.205666,0.000976563,0.121513095,0.994935071,0.070214256,39809,0.966756437
78,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00022733.JPEG,1209,433.0383835,0.000991821,0.069852602,0.94103414,0.078678471,39825,0.986077263
79,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00047199.JPEG,1390,2040.859756,0.000999451,0.105090546,0.997397355,0.040892939,39826,0.986294503
80,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00049367.JPEG,2639,1372.489761,0.000930786,0.131750691,0.987838262,0.163310264,39837,0.964876655
81,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00049378.JPEG,1811,1096.725433,0.000938416,0.097396763,0.992176145,0.150651177,39839,0.969213388
82,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00033017.JPEG,2949,442.5546951,0.000991821,0.1319156,0.808430271,0.147291641,39843,0.987187437
83,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00022623.JPEG,2738,1109.381336,0.000957489,0.130335636,0.986867261,0.205169316,39853,0.971680616
84,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00039064.JPEG,2160,583.0332146,0.00094986,0.106695725,0.941405153,0.11969356,39883,0.956511241
85,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00016441.JPEG,1282,709.8819733,0.000976563,0.086958924,0.970952793,0.163685244,39885,0.989408467
86,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00033205.JPEG,2686,1251.489449,0.000961304,0.138496961,0.983240804,0.181279728,39903,0.952657568
87,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00041680.JPEG,1564,584.0730743,0.000930786,0.091535822,0.954789889,0.180967698,39941,0.988033937
88,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00023499.JPEG,1877,116.6747398,0.00094986,0.083776599,0.542639584,0.188636788,39942,0.995209304
89,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00016757.JPEG,1943,699.9434662,0.000999451,0.093742436,0.974196208,0.030485261,39943,0.988554723
90,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00034012.JPEG,5360,1793.326401,0.000953674,0.196187547,0.985171145,0.267724974,39995,0.986091603
91,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00047089.JPEG,1731,405.8388596,0.000984192,0.091610153,0.917433492,0.141494809,40001,0.979012276
92,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00000589.JPEG,2312,2726.35775,0.000961304,0.147700793,0.997475499,0.156102356,40009,0.942220056
93,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00025619.JPEG,2775,1715.495979,0.000984192,0.151262606,0.989005236,0.201132089,40011,0.972600562
94,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00008540.JPEG,2468,2695.922897,0.000984192,0.142363695,0.997822759,0.1270709,40012,0.970167638
95,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00041847.JPEG,1781,1065.83205,0.000957489,0.101892471,0.987336034,0.114860992,40063,0.969422668
96,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00040905.JPEG,2337,1663.567478,0.000934601,0.127859636,0.993143494,0.230779432,40069,0.97275067
97,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00030327.JPEG,2237,711.8770065,0.000961304,0.111977031,0.95473664,0.164703029,40073,0.990358112
98,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00010234.JPEG,1160,345.418766,0.000972748,0.075076188,0.881980227,0.13193611,40107,0.989400853
99,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00032796.JPEG,1803,485.5834503,0.000976563,0.088124951,0.946027675,0.074205429,40108,0.97293727
100,/home/projects/bagon/shared/imagenet512/val/n06596364/ILSVRC2012_val_00047005.JPEG,1662,1881.337067,0.000984192,0.116211936,0.995384748,0.030716617,40117,0.975981298
101,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00007910.JPEG,2208,1670.763329,0.000991821,0.134247956,0.990847812,0.04953884,40119,0.981102264
102,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00026475.JPEG,2529,618.176712,0.000999451,0.115307261,0.948969691,0.145096567,40120,0.99191582
103,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00015867.JPEG,1956,192.2896881,0.000984192,0.087658251,0.733962574,0.119717686,40140,0.982915309
104,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00029557.JPEG,2657,1571.038803,0.000991821,0.146585923,0.987184489,0.233958032,40160,0.98479564
105,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00047501.JPEG,2842,2116.727509,0.000976563,0.149910653,0.994006674,0.126359008,40176,0.97297671
106,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00004750.JPEG,3193,1155.976585,0.000991821,0.142438556,0.981182911,0.376404058,40194,0.98322701
107,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00049929.JPEG,2062,2811.103508,0.000999451,0.113476135,0.999461923,0.129810285,40227,0.982782579
108,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00024795.JPEG,3769,742.3314552,0.00094223,0.16118349,0.882677762,0.15318125,40231,0.974449089
109,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00025868.JPEG,1480,2029.148445,0.000946045,0.103868914,0.997186807,0.121027583,40247,0.975108179
110,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00049148.JPEG,3282,1242.217804,0.000946045,0.147831553,0.982551543,0.074657273,40258,0.980924777
111,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00003539.JPEG,1577,678.6292458,0.00094986,0.090101805,0.97643486,0.144079883,40263,0.984694407
112,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00025146.JPEG,1435,401.9809875,0.000991821,0.09306095,0.845983177,0.217436723,40270,0.99359094
113,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00045106.JPEG,4168,757.7047729,0.000976563,0.163709063,0.93453325,0.099434671,40278,0.982508784
114,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00046619.JPEG,2239,1395.266716,0.000984192,0.119064445,0.995066898,0.283560902,40287,0.980382587
115,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00033113.JPEG,2572,924.3660889,0.000991821,0.118936876,0.975616863,0.084627291,40292,0.988093575
116,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00043836.JPEG,2255,315.7999191,0.000991821,0.107036797,0.796438195,0.096038415,40296,0.985228807
117,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00043084.JPEG,2289,1146.670555,0.000991821,0.113145172,0.989132085,0.075131013,40306,0.974164028
118,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00049411.JPEG,1581,1011.453854,0.00094223,0.103942373,0.981852449,0.046041863,40315,0.992185603
119,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00036984.JPEG,963,266.8568573,0.000961304,0.064423698,0.881719625,0.07856455,40323,0.993417001
120,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00028378.JPEG,1520,404.2041016,0.000991821,0.088946193,0.885759758,0.058835423,40324,0.985067682
121,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00021891.JPEG,3048,322.8275833,0.000991821,0.125656186,0.739911522,0.113259055,40336,0.987559531
122,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00007655.JPEG,2061,200.1082306,0.000976563,0.09632853,0.671868288,0.107727151,40346,0.983097719
123,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00002204.JPEG,3402,787.8950958,0.000991821,0.145519649,0.938586839,0.094287872,40361,0.983146129
124,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00027344.JPEG,3435,1423.840698,0.000991821,0.16626642,0.978843106,0.246923814,40367,0.954392782
125,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00015323.JPEG,1627,706.4715385,0.000919342,0.094966348,0.965046548,0.201815167,40377,0.982313733
126,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00018344.JPEG,2597,747.9156494,0.000999451,0.128394642,0.934826071,0.199746319,40380,0.987793104
127,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00001975.JPEG,2336,1887.718319,0.000965118,0.13182198,0.995849971,0.186085001,40391,0.97891245
128,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00013056.JPEG,2776,2164.38755,0.000961304,0.15189825,0.995269783,0.326728319,40393,0.978110827
129,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00037595.JPEG,4189,336.0922699,0.000999451,0.150486418,0.69169623,0.161592568,40398,0.979798321
130,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00049441.JPEG,1700,331.8958969,0.000961304,0.085683354,0.822210464,0.114452442,40405,0.977610256
131,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00010994.JPEG,1866,603.2497444,0.000965118,0.097568845,0.948413086,0.269653627,40435,0.98089599
132,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00035850.JPEG,1916,702.6377258,0.000999451,0.105579152,0.960116526,0.028491323,40445,0.981589632
133,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00016797.JPEG,1792,1125.97205,0.000965118,0.109523206,0.986695986,0.08784898,40460,0.982872824
134,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00017468.JPEG,1372,752.6266174,0.000999451,0.089672548,0.977585731,0.081073492,40466,0.984132035
135,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00031885.JPEG,1380,174.6967926,0.000999451,0.075356889,0.762709942,0.089969144,40484,0.990763881
136,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00035008.JPEG,2433,1948.225655,0.000999451,0.151031892,0.98976073,0.056743743,40498,0.962766552
137,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00026727.JPEG,2568,2742.316483,0.000991821,0.152691225,0.996303796,0.102296153,40509,0.965047609
138,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00001400.JPEG,2855,1507.670654,0.000938416,0.133012283,0.992898627,0.102034663,40512,0.980157426
139,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00030298.JPEG,1900,1471.18264,0.000984192,0.123356661,0.990497732,0.204318691,40521,0.97316285
140,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00049467.JPEG,1640,1968.853832,0.000934601,0.114634551,0.996476634,0.176976213,40528,0.982499808
141,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00022377.JPEG,1802,436.5902863,0.000984192,0.094621704,0.903514181,0.086403438,40541,0.98786814
142,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00031471.JPEG,1379,921.027977,0.000991821,0.091809716,0.986752544,0.106383179,40543,0.994077312
143,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00010074.JPEG,2127,1196.416233,0.000957489,0.103588972,0.993951051,0.287555191,40544,0.975598914
144,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00013723.JPEG,2781,2439.312592,0.000976563,0.159357497,0.995746937,0.195192543,40560,0.957958657
145,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00010684.JPEG,2765,646.9500122,0.000976563,0.12990169,0.905006534,0.380757152,40569,0.973121042
146,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00046265.JPEG,2422,2751.576466,0.000904083,0.146538457,0.997593298,0.163851057,40591,0.984323057
147,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00018302.JPEG,1974,1487.624027,0.000957489,0.118540713,0.991824859,0.256054993,40592,0.979185387
148,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00036188.JPEG,1570,217.4935379,0.000984192,0.079007281,0.802663044,0.10744404,40595,0.987961382
149,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00041769.JPEG,3396,296.4104881,0.00094986,0.13277889,0.672459828,0.170495198,40597,0.977691469
150,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00032245.JPEG,2715,457.9346466,0.000991821,0.124449051,0.844909196,0.19603182,40619,0.971061646
151,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00019782.JPEG,1946,2695.038544,0.000930786,0.12828319,0.997392741,0.04997792,40627,0.947518999
152,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00023222.JPEG,1474,1149.646606,0.000991821,0.09954969,0.989245496,0.153819719,40630,0.988783382
