example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
68,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00042586.JPEG,-1,811.2848358154297,0.0022735595703125,0.23462729358352638,0.7460945462206774,0.022796728853331248,22324,0.9669506131242038
69,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00049559.JPEG,-1,94.3841323852539,0.0020294189453125,0.11523237604859125,0.4016597741504392,0.019246605066046776,22371,0.9759469709778482
70,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00049007.JPEG,7397,53.78326416015625,0.00099945068359375,0.10642920153067968,0.22212431045336728,0.01270935070712384,22381,0.9799724327972908
71,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00038486.JPEG,-1,595.1209716796875,0.0031890869140625,0.21018273450028038,0.7823615098773625,0.01598214163895955,22390,0.9304022555606826
72,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00016946.JPEG,-1,348.1264953613281,0.002410888671875,0.221344203419867,0.4678583597855966,0.01139637953409631,22402,0.8824239184410815
73,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00020775.JPEG,-1,119.98360443115234,0.00170135498046875,0.1655482403123018,0.24004676851656678,0.018627021738456907,22413,0.9805950254486752
74,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00012927.JPEG,-1,341.1986389160156,0.001800537109375,0.19156265443922274,0.6392247312023516,0.012888811746012642,22447,0.8974067943362464
75,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00025332.JPEG,-1,101.10061645507812,0.00244140625,0.1571266559392886,0.14901849141645748,0.020082936706655147,22468,0.978396103788465
76,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00034091.JPEG,7534,384.03995513916016,0.00099945068359375,0.15690182889520815,0.7484917620076799,0.02234217280137918,22469,0.9461148200346341
77,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00042712.JPEG,-1,2972.5636138916016,0.0030975341796875,0.35828474917539593,0.9652893441755064,0.01660508621059819,22475,0.9010454118505619
78,/home/projects/bagon/shared/imagenet512/val/n03788195/ILSVRC2012_val_00026188.JPEG,-1,41.753318786621094,0.00138092041015625,0.10092558219994846,0.07891259465809947,0.01178849434226609,22478,0.9820817757367807
79,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00036927.JPEG,-1,477.7112731933594,0.00115203857421875,0.18215459200292305,0.8019368533439997,0.02071889991310502,22529,0.9809128433544986
80,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00013704.JPEG,-1,752.1982574462891,0.003143310546875,0.25411963949025834,0.7963529677076187,0.025921837723326693,22718,0.9536508302025811
