example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
53,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00031892.JPEG,51,3.8044204711914062,0.0009918212890625,0.012686007619801314,0.8296668572130272,0.015799328547840552,33584,0.9807871730655576
54,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00017177.JPEG,60,1.6340789794921875,0.0009765625,0.012710896556703273,0.43069567827068356,0.03276648125019899,33641,0.9906153286978775
55,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00017787.JPEG,101,1.4254341125488281,0.000972747802734375,0.014648200478500361,0.39919945707107807,0.07286900572802976,33664,0.9868861695015022
56,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00021801.JPEG,105,4.544090270996094,0.0009918212890625,0.01550876345595858,0.7718595208057542,0.15179180439600065,33710,0.9687226202368241
57,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00045720.JPEG,53,9.511322021484375,0.00098419189453125,0.010543870364289588,0.9713745020000225,0.04972415840221614,33720,0.9801644756692101
58,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00045918.JPEG,90,6.979774475097656,0.00099945068359375,0.013362914770970406,0.9717000581826248,0.09999444601156493,33738,0.9763208437847235
59,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00048244.JPEG,68,4.665931701660156,0.00098419189453125,0.01662552488661827,0.5461972312013323,0.03870696161847964,33758,0.9825640454424708
60,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00032200.JPEG,43,2.1172027587890625,0.0009918212890625,0.009718275696506115,0.5375345910396497,0.07378575960188893,33762,0.9876514880958827
61,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00040751.JPEG,59,3.6678466796875,0.0009765625,0.0118923146435685,0.8161174534990937,0.12534729638035344,33799,0.9951083861458726
62,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00043022.JPEG,140,15.924949645996094,0.00098419189453125,0.021231768482252437,0.9557501801393122,0.025528426954551486,33828,0.95103065708728
63,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00028774.JPEG,64,2.3360748291015625,0.00098419189453125,0.011229125691757331,0.4363224891504521,0.037251984453677583,33834,0.9947035952942884
64,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00043375.JPEG,49,0.8854751586914062,0.00099945068359375,0.009027865118251422,0.4657941743557528,0.09262676727608668,33871,0.9955863040835625
65,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00042486.JPEG,73,0.49237823486328125,0.0009918212890625,0.011414957466320635,0.07520540723190054,0.05520669587077101,33940,0.9896520904420342
66,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00020197.JPEG,68,13.409805297851562,0.00096893310546875,0.015449226334757211,0.9554985118756625,0.11583728657544784,33941,0.9734361744310192
67,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00033936.JPEG,46,10.486774444580078,0.000957489013671875,0.010837678556521846,0.9798586095349644,0.13864917787973985,33953,0.9877694105886966
68,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00038477.JPEG,57,0.73724365234375,0.00099945068359375,0.01193228470407414,0.20800095890925985,0.03575992548508933,34064,0.9868340359329356
69,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00014739.JPEG,76,0.5735549926757812,0.00099945068359375,0.01297005826505334,0.1964167647799036,0.041654363043025666,34115,0.9817539760453099
70,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00039541.JPEG,134,8.185623168945312,0.00099945068359375,0.013005750907844678,0.9179391105630198,0.059801834932494746,34150,0.9860937004791663
71,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00027630.JPEG,52,5.086280822753906,0.00096893310546875,0.011865888345494511,0.8709791608782581,0.053499772298328474,34153,0.9824789135638933
72,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00036789.JPEG,69,4.6350250244140625,0.0009765625,0.0126176595267433,0.8494840710775229,0.1188646611794979,34168,0.9693381378744385
73,/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00025513.JPEG,80,0.7198829650878906,0.000972747802734375,0.013309059989611228,0.2668691107155067,0.042449426579259986,34183,0.9849898958320671
74,/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00006181.JPEG,77,1.8823623657226562,0.0009918212890625,0.013290785885559061,0.5151941573369336,0.1673369030779204,34189,0.9824319955030018
75,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00022412.JPEG,77,7.599273681640625,0.0009918212890625,0.015816082625008915,0.913687337170703,0.0938208538327221,34209,0.982212662359605
76,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00042662.JPEG,30,2.6165504455566406,0.000972747802734375,0.008527617267674585,0.6555205405867163,0.055550992561780504,34231,0.9849806977637807
77,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00023576.JPEG,92,0.996917724609375,0.00099945068359375,0.012501599249346584,0.3396356489370385,0.10653016584486058,34254,0.9866985944098565
78,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00009311.JPEG,62,0.8221359252929688,0.00098419189453125,0.010998188989334842,0.26656021172171473,0.04313799872321267,34265,0.9879646833752881
79,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00027607.JPEG,48,0.6614913940429688,0.00099945068359375,0.01182207453927087,0.15688299479007967,0.058563609625337715,34308,0.9836269905013549
80,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00041300.JPEG,79,1.0008163452148438,0.00099945068359375,0.013300824068856177,0.3018129661021555,0.04203596650479327,34318,0.9870857567367832
81,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00003077.JPEG,50,2.0079574584960938,0.0009918212890625,0.011362723066085626,0.625025846698362,0.03304965073304594,34369,0.984810628263379
82,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00005391.JPEG,68,4.2713470458984375,0.0009765625,0.0135811407465566,0.8495918603843905,0.08326752583589872,34392,0.9837910318197045
83,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00028616.JPEG,44,0.6973876953125,0.0009918212890625,0.009222789131176535,0.3278188337732338,0.024805197830960912,34431,0.9881503108841515
84,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00018546.JPEG,57,0.9430465698242188,0.0009918212890625,0.01240640399518423,0.29443482834122814,0.048551820737071955,34477,0.9857874676272174
85,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00042537.JPEG,55,1.2672271728515625,0.0009918212890625,0.01211720894302129,0.3312610433461682,0.16647582438518194,34480,0.9904823054524552
86,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00042658.JPEG,44,0.31996917724609375,0.00099945068359375,0.010661966194791248,0.07700948793455736,0.07232427591084883,34522,0.9879266422023864
87,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00038738.JPEG,68,5.0304107666015625,0.00099945068359375,0.013814576070191894,0.8923882916370572,0.028086889881146188,34571,0.9850263002386497
88,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00025254.JPEG,50,4.225639343261719,0.0009918212890625,0.01333028855039405,0.7163127817698658,0.03049943176961642,34577,0.9896230152818263
89,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00034717.JPEG,39,1.7698783874511719,0.000972747802734375,0.010305355542815628,0.5722690655447421,0.050800805145520156,34594,0.9917341367403277
90,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00039857.JPEG,56,7.97650146484375,0.00099945068359375,0.012022558866801484,0.957717576972193,0.10211328060499353,34617,0.9910338149750643
91,/home/projects/bagon/shared/imagenet512/val/n04201297/ILSVRC2012_val_00030692.JPEG,101,35.885643005371094,0.00098419189453125,0.018324432010253293,0.998115830526904,0.021554327060926193,34659,0.9481745845602692
92,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00010375.JPEG,56,1.6827850341796875,0.00099945068359375,0.014017968480589029,0.4724456376446749,0.0705560447068167,34697,0.9706654798372296
93,/home/projects/bagon/shared/imagenet512/val/n03902125/ILSVRC2012_val_00019465.JPEG,120,0.97149658203125,0.00098419189453125,0.017337719652725483,0.25856189203307145,0.12302400878460545,34772,0.9828031586829302
94,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00042969.JPEG,97,2.5266799926757812,0.00099945068359375,0.014853714889431009,0.5064456391827756,0.043614254796353114,34775,0.984462230848483
95,/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00024507.JPEG,131,0.6510009765625,0.00098419189453125,0.016546965407902736,0.1499929090147517,0.045756544043092706,34809,0.9796808072056933
96,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00020295.JPEG,28,5.84075927734375,0.0009765625,0.010315288355935792,0.8061773554580547,0.013628278493855506,34838,0.9901532322706396
97,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00026344.JPEG,106,2.4441375732421875,0.00099945068359375,0.015509892041741085,0.6120962389039146,0.05430517684099864,34850,0.9757950090970859
98,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00033362.JPEG,47,4.166923522949219,0.00099945068359375,0.014980172876697435,0.4914982563320595,0.1263172710080546,34862,0.9732637950439302
99,/home/projects/bagon/shared/imagenet512/val/n02097298/ILSVRC2012_val_00015774.JPEG,62,1.8860549926757812,0.00099945068359375,0.01153839873333116,0.6345476079275648,0.11314019635198408,34896,0.9799930442997556
100,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00019813.JPEG,45,7.31365966796875,0.00098419189453125,0.009449628282522021,0.9540450690920871,0.014546246927804513,34917,0.9937281750304321
101,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00030615.JPEG,50,3.3692092895507812,0.0009613037109375,0.01053976103900096,0.5854775550508169,0.19632057730823418,34922,0.9932249380949923
102,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00028288.JPEG,67,15.226417541503906,0.0009765625,0.011389106776562045,0.9920974571593122,0.09705203125601503,34959,0.991117275849809
103,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00029283.JPEG,92,2.9710464477539062,0.00099945068359375,0.014218348619841129,0.6854922318990494,0.06891017146490663,34978,0.9797638151323292
104,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00011276.JPEG,55,1.8294754028320312,0.0009918212890625,0.010645562653260145,0.654886906656602,0.12517289813521093,34986,0.9911224216988862
105,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00004755.JPEG,144,1.8278656005859375,0.00099945068359375,0.014712570725561898,0.7059206485863181,0.03158360625395393,35035,0.9924747437138566
106,/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00007967.JPEG,89,1.8321990966796875,0.0009918212890625,0.015131282839069898,0.4356913534491317,0.032549337045414795,35042,0.9802886681764951
107,/home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00007706.JPEG,112,0.9032745361328125,0.00099945068359375,0.0166929602457551,0.23536554707642832,0.0160717525218827,35048,0.9814270124867591
108,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00018700.JPEG,109,3.572113037109375,0.0009918212890625,0.01608247306091859,0.7768744481490216,0.031951384104045216,35058,0.9710186034696902
109,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00000338.JPEG,96,0.49889373779296875,0.00099945068359375,0.014882035201165645,0.08685929652040456,0.07893955202431602,35069,0.9892514222940758
110,/home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00021172.JPEG,39,4.530181884765625,0.00091552734375,0.011546724988659631,0.8379115191818437,0.015819657731923897,35081,0.9812154190088089
111,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00004882.JPEG,66,2.4724655151367188,0.00096893310546875,0.011327041360841957,0.7739562699688771,0.018131127664768376,35096,0.9901153834952842
112,/home/projects/bagon/shared/imagenet512/val/n07754684/ILSVRC2012_val_00035902.JPEG,82,9.291305541992188,0.00099945068359375,0.013142315557116093,0.9182504249030804,0.04023596537453117,35101,0.9840371078082426
113,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00047407.JPEG,75,0.9608230590820312,0.0009918212890625,0.014175597461917114,0.28136412216511764,0.05459390861520519,35114,0.9805382938456768
114,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00013195.JPEG,68,6.5385284423828125,0.00099945068359375,0.01288448479888322,0.929567429272826,0.021238348752101455,35142,0.978542180946456
115,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00046092.JPEG,86,14.18682861328125,0.00098419189453125,0.0146625480446905,0.9939521284951246,0.018488633136774124,35206,0.9800872562332313
116,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00002080.JPEG,28,0.123809814453125,0.00099945068359375,0.008923987203685101,0.01423954312377525,0.11416823260827133,35215,0.9919593637849622
117,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00016948.JPEG,89,3.8982467651367188,0.00098419189453125,0.014863169053103453,0.7571937697287021,0.019350602661779237,35233,0.9684535148961757
118,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00010413.JPEG,94,7.237480163574219,0.00099945068359375,0.015562507580890683,0.9706639742836451,0.08226088503164675,35234,0.9484866144302363
119,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00023649.JPEG,70,13.047126770019531,0.0009918212890625,0.012547483952575302,0.9849843734214573,0.02814188482588542,35258,0.983561075626893
120,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00001893.JPEG,62,5.118766784667969,0.00099945068359375,0.0109029732242652,0.9776787082045817,0.0159897248529004,35331,0.9855109474215068
121,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00030415.JPEG,129,0.6710205078125,0.00095367431640625,0.01802925013147918,0.10234780528915921,0.13995328174848412,35345,0.9571935878716917
122,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00015573.JPEG,49,0.8778152465820312,0.00098419189453125,0.010065481342319152,0.4615549232825159,0.12673432589499495,35374,0.9859832082852692
123,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00010220.JPEG,74,1.6546669006347656,0.000972747802734375,0.013818177820116916,0.6214603667725389,0.1543129441902027,35375,0.9853590468296648
124,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00040011.JPEG,46,2.986743927001953,0.000957489013671875,0.011722862526348979,0.7948965500231492,0.06805061226464817,35408,0.9843610466131345
125,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00030271.JPEG,76,1.97100830078125,0.0009918212890625,0.013780609864928982,0.7323411670292218,0.05231078582382814,35413,0.9855904818178435
126,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00006184.JPEG,78,0.7689590454101562,0.00098419189453125,0.01392309502579858,0.27007018341476896,0.10228410600938392,35422,0.9815015563387816
127,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00048482.JPEG,80,4.220062255859375,0.00099945068359375,0.012656190166987383,0.6212331974848094,0.20308993332374062,35450,0.9877867242529014
128,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00025318.JPEG,71,2.528533935546875,0.00099945068359375,0.012617289787837613,0.642952115191182,0.051807896754281324,35451,0.9745062227523505
129,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00008053.JPEG,82,0.6869659423828125,0.0009765625,0.014177613561664337,0.18485042176191768,0.07783846403572853,35485,0.9803333146604043
