example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
40,/home/projects/bagon/shared/imagenet512/val/n02966193/ILSVRC2012_val_00010578.JPEG,267,29.03546905517578,0.000946044921875,0.0226815364646372,0.5206024577135115,0.07209892539360478,22262,0.9975950270958197
41,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00049611.JPEG,740,90.2791976928711,0.00093841552734375,0.04624364204384459,0.6697386237042884,0.07002843311827103,22302,0.9883187818360747
42,/home/projects/bagon/shared/imagenet512/val/n03792972/ILSVRC2012_val_00049597.JPEG,471,93.8161506652832,0.000949859619140625,0.03694185755984034,0.751610815187195,0.12478636365634324,22322,0.9972738307023857
43,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00013319.JPEG,509,31.315078735351562,0.00099945068359375,0.03532943369915906,0.38837147585598997,0.07629859323872953,22335,0.9976958611877792
44,/home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00030090.JPEG,429,18.819786071777344,0.00098419189453125,0.02927272899677173,0.29974992164222014,0.17627488851202555,22343,0.998186388096982
45,/home/projects/bagon/shared/imagenet512/val/n03841143/ILSVRC2012_val_00029988.JPEG,563,144.94183349609375,0.0009918212890625,0.04407860872498144,0.8228471759779692,0.05958878502160522,22366,0.9983537845222549
46,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00043896.JPEG,523,52.319915771484375,0.0009765625,0.03007036359814406,0.6917004820235063,0.2524885403195505,22370,0.9944932437603812
47,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00006739.JPEG,399,24.949722290039062,0.00098419189453125,0.028546988313822068,0.394325871672928,0.06544795512585785,22374,0.9976828736621483
48,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00049007.JPEG,279,20.12838363647461,0.000965118408203125,0.021478438611676375,0.4746507165299928,0.09177202899137257,22381,0.9988724308762643
49,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00001963.JPEG,819,35.862342834472656,0.0009918212890625,0.04370592228391442,0.4234362015271133,0.12914889599228122,22406,0.9950437001258656
50,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00037666.JPEG,696,27.08243179321289,0.000942230224609375,0.032376813787936005,0.42054337488920457,0.18765811452923886,22411,0.9975375421046376
51,/home/projects/bagon/shared/imagenet512/val/n02480495/ILSVRC2012_val_00010576.JPEG,434,91.4941635131836,0.00099945068359375,0.035376264766468095,0.7596015190557992,0.06680434256005247,22417,0.9981194511885008
52,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00016007.JPEG,566,102.4506607055664,0.00095367431640625,0.040021134677484985,0.7823414842397272,0.07140147996498575,22426,0.9970625600209756
53,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00034091.JPEG,452,126.5328369140625,0.0009613037109375,0.03251274132519624,0.9046781675473359,0.041997612584303776,22469,0.996465360838813
54,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00039226.JPEG,245,2.8462753295898438,0.0009765625,0.017163120922562083,0.06493590511116556,0.05686531613505301,22479,0.9991065218162698
55,/home/projects/bagon/shared/imagenet512/val/n03344393/ILSVRC2012_val_00007503.JPEG,206,4.022609710693359,0.000934600830078125,0.01636088704553402,0.10078953668122977,0.019650121476040033,22485,0.9991024506558321
56,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00005198.JPEG,697,320.6520004272461,0.0009765625,0.04629910980935097,0.9796152282247266,0.12787581273991375,22493,0.9929285132251733
57,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00002824.JPEG,935,81.38443756103516,0.00093841552734375,0.055611916462627656,0.5421718805171188,0.10190842877587158,22519,0.9954133811551649
58,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00036927.JPEG,471,64.25779724121094,0.00096893310546875,0.034274188847142915,0.7088010931056857,0.18653059624098295,22529,0.9942335003371098
59,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00020708.JPEG,921,93.96903228759766,0.0009765625,0.056823476199737225,0.5768351726619765,0.13345049939923823,22530,0.9904426097063012
60,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00031169.JPEG,265,16.79418182373047,0.0009918212890625,0.02209039637935166,0.36919569268835534,0.02852691590242456,22576,0.9987096960771519
61,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00004709.JPEG,1034,75.60540008544922,0.00096893310546875,0.05656741017693222,0.5667571733280115,0.13117837468989862,22599,0.9943424003023056
62,/home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00043047.JPEG,418,37.51768112182617,0.000972747802734375,0.02891899994616708,0.5397910740663184,0.0904184986384424,22642,0.9973187880086575
63,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00011540.JPEG,597,7.648281097412109,0.000942230224609375,0.03138610840918467,0.09439564942191472,0.045941213947465566,22683,0.9968477433730266
64,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00016134.JPEG,734,125.13662719726562,0.00099945068359375,0.048618593022885695,0.7511239739659622,0.15216778082974852,22745,0.9944160865610217
65,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00006167.JPEG,414,305.0368881225586,0.00098419189453125,0.03398328722563474,0.984895803844585,0.04453167128227485,22764,0.9969015419109276
66,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00048968.JPEG,310,29.90448760986328,0.00098419189453125,0.02538045565061304,0.48554495551466426,0.12466995612422431,22785,0.9986583560357789
67,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00046433.JPEG,497,72.01656341552734,0.000946044921875,0.03669361999257907,0.6620954597979983,0.051688766089694416,22788,0.9971968026198225
68,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00009943.JPEG,438,65.28376388549805,0.000957489013671875,0.03185851754307126,0.7429245985364743,0.14711447649014203,22794,0.9946358056013159
69,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00033870.JPEG,195,2.2570838928222656,0.000904083251953125,0.014197810248014558,0.06272600162378528,0.01907683530243657,22824,0.9994933392515566
70,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00040329.JPEG,438,82.58718872070312,0.0009613037109375,0.03522099187238328,0.7141115717706923,0.08546939211462573,22897,0.997918805459049
71,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00018320.JPEG,549,138.72158813476562,0.00098419189453125,0.042922380164836384,0.8187400790205093,0.07590195633436672,23036,0.9945065036575209
72,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00002400.JPEG,361,5.525154113769531,0.00095367431640625,0.023757112121754735,0.09224566668848724,0.07823747995963892,23047,0.997947119239468
73,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00040827.JPEG,740,221.21432495117188,0.000946044921875,0.04520586022921702,0.949866315028575,0.1480144620249331,23085,0.9946149638977351
74,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00045899.JPEG,328,9.677139282226562,0.0009613037109375,0.023297204354121814,0.19479037322281062,0.060356836301829725,23157,0.998589070363135
75,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00042425.JPEG,486,129.4510040283203,0.00098419189453125,0.03841230008301744,0.8433953674715635,0.12120612167917294,23176,0.9964654966847879
76,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00029336.JPEG,777,562.443187713623,0.000972747802734375,0.05804388699039212,0.9842632390285564,0.12559815560218945,23193,0.9856319506123165
77,/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00046413.JPEG,624,76.26557159423828,0.0009765625,0.0426764025149551,0.6336236165695747,0.16702388101480292,23255,0.9950981160379138
78,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00032907.JPEG,388,143.13908004760742,0.000949859619140625,0.03195999900689672,0.9125816153580255,0.1364972597029976,23257,0.9958806362656436
79,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00018706.JPEG,455,324.43675231933594,0.00096893310546875,0.03742693600662631,0.9870835929433035,0.1814636888997816,23314,0.9964483343777737
80,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00027057.JPEG,387,107.4410629272461,0.00099945068359375,0.032076104696288875,0.8327072803543241,0.08232268754805538,23315,0.9950345050687289
81,/home/projects/bagon/shared/imagenet512/val/n02965783/ILSVRC2012_val_00048270.JPEG,199,1.7813568115234375,0.00099945068359375,0.014465089725479677,0.04147979522136927,0.0370155766222032,23319,0.9994420541119928
82,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00029558.JPEG,373,96.1836051940918,0.000911712646484375,0.03006403007458167,0.8325810215461956,0.053194224149369834,23320,0.9964908719444231
83,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00013541.JPEG,279,2.0574302673339844,0.000972747802734375,0.01726002327973478,0.037890758400336316,0.0690008132897196,23361,0.9985949359932582
84,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00034966.JPEG,414,64.15303039550781,0.0009765625,0.032015798033485025,0.6984929397407014,0.0647733778456709,23364,0.997525524018646
85,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00013870.JPEG,515,65.00318145751953,0.00095367431640625,0.03672749807846057,0.6396970870648893,0.16436445983770243,23366,0.9965015966021833
86,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00004324.JPEG,421,66.83051300048828,0.0009307861328125,0.03159104186123662,0.7330880880822972,0.11536692316351668,23387,0.9969572035818138
87,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00030540.JPEG,508,22.796977996826172,0.000942230224609375,0.03301831704685531,0.31815365753094366,0.05152640229402532,23406,0.9953790219109333
88,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00004311.JPEG,543,42.337646484375,0.00098419189453125,0.03865348694027564,0.4399284067253746,0.10784583215398058,23455,0.995390260764145
89,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00000932.JPEG,556,68.11149978637695,0.000934600830078125,0.038863711164253925,0.6679461004748777,0.06725697658378504,23477,0.9954305816724225
90,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00043850.JPEG,734,69.96051788330078,0.0009918212890625,0.046011179683536824,0.6209358521221702,0.17225446120385327,23547,0.9950757680344758
91,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00018406.JPEG,170,2.3880157470703125,0.00099945068359375,0.013484903511171185,0.07036335596589723,0.03032011012740537,23588,0.9991612908355358
92,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00008291.JPEG,319,18.92938232421875,0.0009765625,0.02492377854810708,0.34559294845497296,0.06542222396190037,23609,0.9983718571169405
93,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00041224.JPEG,764,127.55690002441406,0.00095367431640625,0.04860658296366354,0.7896000706486086,0.0830545521600365,23631,0.994016232876835
94,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00023341.JPEG,360,60.066619873046875,0.00099945068359375,0.02829265889774793,0.6963156011382523,0.12734236868950227,23641,0.9965302454775326
95,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00012237.JPEG,496,8.809009552001953,0.000965118408203125,0.02840256436548254,0.14049099025133466,0.14786308427869657,23692,0.9979521869674053
96,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00049522.JPEG,620,94.0469741821289,0.00099945068359375,0.04144226712717377,0.7231551486266087,0.08672499611453299,23714,0.9920595986190879
97,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00034307.JPEG,738,26.641677856445312,0.00098419189453125,0.04428833814035239,0.2600379746406948,0.08884925715036376,23729,0.9966914227221237
98,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00041712.JPEG,319,10.008739471435547,0.000957489013671875,0.023865808063014502,0.18216547228352126,0.017787854237832496,23740,0.998518217222016
99,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00019426.JPEG,488,48.73932647705078,0.00096893310546875,0.03455362238350605,0.5767215498063506,0.09368092300519912,23756,0.9967062192702316
100,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00008075.JPEG,429,39.2882080078125,0.0009918212890625,0.03293891412196515,0.48361573645051537,0.04922940005570696,23763,0.9970851533352988
101,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00020927.JPEG,668,143.6632308959961,0.0009765625,0.049562293170261874,0.7706179697277822,0.2224496001241948,23774,0.9933873742806547
102,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00021445.JPEG,818,111.37428283691406,0.00092315673828125,0.05249280393315594,0.6931151207920667,0.16097186271764502,23777,0.9954859816985092
103,/home/projects/bagon/shared/imagenet512/val/n04252225/ILSVRC2012_val_00043336.JPEG,357,67.33470153808594,0.00093841552734375,0.029111494183778303,0.7222383594115014,0.017120796569697484,23829,0.9959907974887466
104,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00016405.JPEG,466,72.13839340209961,0.000911712646484375,0.03585147371836321,0.6678163099337354,0.06683996107548698,23830,0.9960200455971434
105,/home/projects/bagon/shared/imagenet512/val/n02835271/ILSVRC2012_val_00033559.JPEG,487,39.53825378417969,0.00092315673828125,0.03370954979986047,0.4916394085249332,0.16781493944679332,23834,0.9972979405383505
106,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00021845.JPEG,402,48.23764419555664,0.000934600830078125,0.030366262087103732,0.6017435841969231,0.06580824367966168,23896,0.9978094419555182
107,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00041898.JPEG,406,82.85323333740234,0.00099945068359375,0.03193416677712767,0.7664282348210077,0.10991277758419535,23922,0.9960479412427999
108,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00032928.JPEG,368,31.729583740234375,0.00093841552734375,0.027517437118624193,0.5028671214047876,0.032230372764681305,23965,0.9971168721896271
109,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00022878.JPEG,431,129.52410507202148,0.000919342041015625,0.035603026258153835,0.8468196635264977,0.11041898274938888,23967,0.997894740695031
110,/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00017496.JPEG,111,0.33605194091796875,0.00099945068359375,0.0074249293741130195,0.007730017224806972,0.013359888202689393,23982,0.9997848654900854
111,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00043732.JPEG,333,211.99748992919922,0.00099945068359375,0.029133388582685178,0.9674003142630133,0.03980900170216341,23989,0.9956530305322899
112,/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00038986.JPEG,303,4.243038177490234,0.000942230224609375,0.019425346166069373,0.09903892910017621,0.1467651915080187,24005,0.9981458942442943
113,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00017428.JPEG,314,21.235591888427734,0.000972747802734375,0.02439536461920021,0.3872246684331032,0.0643583678479984,24029,0.998075159576189
114,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00000796.JPEG,953,105.71049118041992,0.000949859619140625,0.05563588550734962,0.6144069864812873,0.06166887667748669,24036,0.9915598123431482
115,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00020160.JPEG,483,184.89035034179688,0.00092315673828125,0.03803002432762342,0.8970940067046621,0.024306106612637865,24109,0.9954411312492143
116,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00025636.JPEG,618,37.42056655883789,0.000957489013671875,0.03793180533768826,0.45277313999724117,0.16380946059108564,24124,0.9974257006606799
117,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00029167.JPEG,523,113.44988250732422,0.00093841552734375,0.03835783927334015,0.8275342651086346,0.08076467195588842,24143,0.9953697390262686
118,/home/projects/bagon/shared/imagenet512/val/n02098286/ILSVRC2012_val_00013050.JPEG,533,16.37647247314453,0.00096893310546875,0.03264531556077102,0.23988494377301825,0.1988327647066302,24144,0.9956445358719813
119,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00019316.JPEG,956,63.71892166137695,0.000965118408203125,0.05380364121387945,0.5064273481214905,0.06572111235560682,24184,0.9961131409605594
120,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00004358.JPEG,886,60.60514831542969,0.00098419189453125,0.05082577643290568,0.508851114143222,0.09355518198351481,24193,0.9933196829250682
121,/home/projects/bagon/shared/imagenet512/val/n03208938/ILSVRC2012_val_00018408.JPEG,190,2.6127548217773438,0.00099945068359375,0.01416552372104231,0.08016660673531292,0.09037516395541041,24226,0.9991877877168808
122,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00014981.JPEG,211,1.8665771484375,0.00096893310546875,0.01445386054452693,0.04913432768004264,0.04724405039455002,24270,0.9992570609862189
123,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00001766.JPEG,679,442.9907684326172,0.00099945068359375,0.05276620086543679,0.9777110420706814,0.127640496099774,24275,0.9947778661368357
124,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00023979.JPEG,259,17.67984390258789,0.000949859619140625,0.02164758883178398,0.3638478392642747,0.09740403218417318,24288,0.9983314099799762
125,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00022258.JPEG,536,119.14663696289062,0.000946044921875,0.037888861783496604,0.8443737902896874,0.03853601518802535,24319,0.9966431474975819
126,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00022360.JPEG,227,20.460494995117188,0.0009613037109375,0.019276911018599737,0.49290456249261544,0.11155701302726097,24334,0.9982453833742141
127,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00029070.JPEG,569,223.52297973632812,0.0009765625,0.043380108726884505,0.9362253133967678,0.09392872388947016,24346,0.9949688186744609
128,/home/projects/bagon/shared/imagenet512/val/n02128925/ILSVRC2012_val_00011543.JPEG,501,31.990764617919922,0.000965118408203125,0.03533800507877429,0.3780135716225083,0.03536862906186514,24352,0.9931495753216584
129,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00000106.JPEG,686,472.6055564880371,0.000942230224609375,0.05322979172218004,0.981662258247406,0.08278505384676615,24363,0.9936721175002885
