example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
14,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00032703.JPEG,2924,2474.0849418640137,0.000942230224609375,0.11006760643449331,0.9977176360945832,0.2560489617721272,37541,
15,/home/projects/bagon/shared/imagenet512/val/n02051845/ILSVRC2012_val_00035810.JPEG,1475,513.6094131469727,0.0009918212890625,0.08586397794684007,0.9198033659340639,0.17949432808744337,37889,
16,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00015575.JPEG,5319,546.369270324707,0.00098419189453125,0.13055268973236578,0.9831818888864676,0.2585212244029567,37980,
17,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00009507.JPEG,4461,1774.90380859375,0.00099945068359375,0.09789016601641337,0.9933565896154832,0.2717584912456133,38103,
18,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00033630.JPEG,3257,224.92729949951172,0.0009918212890625,0.101907502186315,0.681356125381076,0.24510426738128827,38135,
19,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00030579.JPEG,4080,616.7766380310059,0.000972747802734375,0.10020205188681511,0.9915371976879499,0.3784147604278724,38173,
20,/home/projects/bagon/shared/imagenet512/val/n03095699/ILSVRC2012_val_00003200.JPEG,3807,1198.4071578979492,0.0009765625,0.10524478627071443,0.989271328347841,0.1257294357114116,38188,
21,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00004247.JPEG,3763,2043.98384475708,0.000965118408203125,0.12182229635315873,0.9960516761433187,0.10150649413221974,38208,
22,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00020628.JPEG,4648,1793.7512283325195,0.0009918212890625,0.14103724660376163,0.997432832211526,0.30534403811365396,38244,
23,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00039663.JPEG,2448,606.6766357421875,0.00099945068359375,0.06253599567271628,0.9953089800043824,0.222330847313776,38311,
24,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00037169.JPEG,1549,526.7474136352539,0.00098419189453125,0.08381593777109064,0.9740805172048025,0.3185002038953396,38314,
25,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00029235.JPEG,3032,1928.3550834655762,0.000972747802734375,0.1031815689864849,0.9957323535111391,0.19070051392335957,38327,
26,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00029753.JPEG,4600,570.463249206543,0.00099945068359375,0.12173015004098017,0.9564735390482773,0.30626476440778366,38407,
27,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00018526.JPEG,2875,210.55041885375977,0.000949859619140625,0.08315523130046983,0.8988844748507481,0.24027674680912942,38417,
28,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00001601.JPEG,1367,455.91839599609375,0.00098419189453125,0.05757698507405943,0.9818790149950937,0.34957508689649763,38487,
29,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00045553.JPEG,2521,3726.424873352051,0.00098419189453125,0.08371708275930524,0.9985745005086417,0.0987078606168858,38550,
30,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00021031.JPEG,4888,1343.7575988769531,0.00099945068359375,0.11704286714894531,0.9980337189722418,0.25337837782675526,38567,
31,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00036746.JPEG,1541,599.0936508178711,0.00099945068359375,0.05599941086402048,0.9919830613000999,0.25901493076764376,38628,
32,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00005540.JPEG,3168,869.24560546875,0.00099945068359375,0.09483469621835496,0.9931886437409678,0.24902221602028018,38772,
33,/home/projects/bagon/shared/imagenet512/val/n07831146/ILSVRC2012_val_00006096.JPEG,3012,471.5872497558594,0.0009918212890625,0.11004802776234254,0.9521507175226281,0.06692675835924577,38783,
34,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00028527.JPEG,3492,650.4968109130859,0.00098419189453125,0.10602411777889903,0.9884165699421879,0.23657544973943495,38785,
35,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00008475.JPEG,3358,980.5696868896484,0.0009918212890625,0.10458417349389784,0.994266780819558,0.2102091109569278,38937,
36,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00011072.JPEG,3806,596.215950012207,0.000946044921875,0.11515536936476015,0.9674840372390315,0.2101224461808337,38956,
37,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00032649.JPEG,5378,312.3877754211426,0.000972747802734375,0.15070136045193486,0.8055684081643297,0.18975296980272016,39037,
38,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00005396.JPEG,2624,306.7149200439453,0.00098419189453125,0.07589054556299034,0.9309639208990791,0.25259559645175994,39069,
39,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00022316.JPEG,2472,789.7340621948242,0.0009918212890625,0.09045926472578596,0.9861035568576069,0.14284556690979633,39079,
40,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00005285.JPEG,3264,949.6857452392578,0.00099945068359375,0.10165609789583803,0.9957231520090458,0.27027033863034355,39091,
41,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00041036.JPEG,2088,886.423942565918,0.00099945068359375,0.0842861803589968,0.9974763130062723,0.3174123346005331,39107,
42,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00038229.JPEG,3721,552.9971084594727,0.00099945068359375,0.11596945773555353,0.9228340502408026,0.16969635804176975,39127,
43,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00034211.JPEG,3500,1778.6729202270508,0.0009918212890625,0.09744347992856624,0.9951575775040021,0.11046699676307303,39186,
44,/home/projects/bagon/shared/imagenet512/val/n07613480/ILSVRC2012_val_00035917.JPEG,3095,405.4479064941406,0.0009918212890625,0.08318092785087679,0.9941145459177626,0.2664690488135511,39187,
45,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00014596.JPEG,2548,1617.3358306884766,0.00099945068359375,0.10197658201313164,0.9979629933307055,0.2510134697097384,39245,
