2025-09-22 21:53:15,670 - INFO - Parsed arguments:
2025-09-22 21:53:15,670 - INFO -   amp_dtype = None
2025-09-22 21:53:15,671 - INFO -   bars_npy = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet.npy
2025-09-22 21:53:15,671 - INFO -   cka_layer_fraction = 0.05
2025-09-22 21:53:15,671 - INFO -   current_worker = 5
2025-09-22 21:53:15,671 - INFO -   deterministic = True
2025-09-22 21:53:15,671 - INFO -   device = cuda
2025-09-22 21:53:15,671 - INFO -   epsilon = 0.001
2025-09-22 21:53:15,671 - INFO -   examples_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet_examples_ammended.csv
2025-09-22 21:53:15,671 - INFO -   explicit_examples_for_training = None
2025-09-22 21:53:15,671 - INFO -   grad_clip_norm = 1.0
2025-09-22 21:53:15,671 - INFO -   hierarchy_json = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_synset_hierarchy.json
2025-09-22 21:53:15,671 - INFO -   imagenet_models_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_models.csv
2025-09-22 21:53:15,671 - INFO -   lr = 0.0001
2025-09-22 21:53:15,671 - INFO -   max_examples = 50000
2025-09-22 21:53:15,671 - INFO -   max_steps_per_example = 10000
2025-09-22 21:53:15,671 - INFO -   model_csv_name = efficientvit_base_0_224_classification_imagenet_1k
2025-09-22 21:53:15,671 - INFO -   model_name = efficientvit_b0.r224_in1k
2025-09-22 21:53:15,671 - INFO -   no_amp = False
2025-09-22 21:53:15,671 - INFO -   num_workers = 8
2025-09-22 21:53:15,671 - INFO -   output_dir = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/training_gradient_evaluator_single_loss_parallel/output_parallel_8_workers_trial_2
2025-09-22 21:53:15,671 - INFO -   root_dir = None
2025-09-22 21:53:15,671 - INFO -   seed = 1337
2025-09-22 21:53:15,671 - INFO -   time_limit_seconds = 6300
2025-09-22 21:53:15,671 - INFO -   weight_decay = 0.0
2025-09-22 21:53:15,671 - INFO -   zero_aug_train = False
2025-09-22 21:53:16,402 - INFO - Loaded TIMM pretrained weights for efficientvit_b0.r224_in1k
2025-09-22 21:53:16,402 - INFO - pretrained_cfg.url= hf_hub_id=timm/efficientvit_b0.r224_in1k
2025-09-22 21:53:17,944 - INFO - Training configuration:
2025-09-22 21:53:17,944 - INFO -   lr = 0.0001
2025-09-22 21:53:17,944 - INFO -   weight_decay = 0.0
2025-09-22 21:53:17,944 - INFO -   max_steps = 10000
2025-09-22 21:53:17,944 - INFO -   epsilon = 0.001
2025-09-22 21:53:17,944 - INFO -   device = cuda
2025-09-22 21:53:17,944 - INFO -   use_amp = True
2025-09-22 21:53:17,944 - INFO -   amp_dtype = None
2025-09-22 21:53:17,944 - INFO -   gradient_clip_norm = 1.0
2025-09-22 21:53:24,776 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00007471.JPEG reached epsilon at step 34, loss sum: 25.8721, final loss: 0.00095892, weight distance: 0.0024
2025-09-22 21:54:38,124 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00007502.JPEG reached epsilon at step 54, loss sum: 103.2333, final loss: 0.00086689, weight distance: 0.0035
2025-09-22 21:54:41,933 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03085013/ILSVRC2012_val_00042867.JPEG reached epsilon at step 72, loss sum: 137.7268, final loss: 0.00093222, weight distance: 0.0049
2025-09-22 21:54:44,678 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00049113.JPEG reached epsilon at step 49, loss sum: 40.8979, final loss: 0.00095606, weight distance: 0.0037
2025-09-22 21:54:47,244 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00037250.JPEG reached epsilon at step 39, loss sum: 12.2032, final loss: 0.00088930, weight distance: 0.0028
2025-09-22 21:54:49,936 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00012539.JPEG reached epsilon at step 47, loss sum: 77.1357, final loss: 0.00076437, weight distance: 0.0033
2025-09-22 21:54:53,260 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00032946.JPEG reached epsilon at step 62, loss sum: 59.7625, final loss: 0.00095510, weight distance: 0.0045
2025-09-22 21:54:56,064 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00048730.JPEG reached epsilon at step 49, loss sum: 59.3334, final loss: 0.00089884, weight distance: 0.0037
2025-09-22 21:54:59,189 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00026642.JPEG reached epsilon at step 58, loss sum: 82.6746, final loss: 0.00089979, weight distance: 0.0041
2025-09-22 21:55:02,482 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00039412.JPEG reached epsilon at step 62, loss sum: 30.9833, final loss: 0.00093746, weight distance: 0.0048
2025-09-22 21:55:04,544 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00013498.JPEG reached epsilon at step 33, loss sum: 11.7321, final loss: 0.00083160, weight distance: 0.0023
2025-09-22 21:55:06,982 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00002396.JPEG reached epsilon at step 42, loss sum: 9.1992, final loss: 0.00085545, weight distance: 0.0033
2025-09-22 21:55:09,770 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00021289.JPEG reached epsilon at step 48, loss sum: 20.6861, final loss: 0.00091410, weight distance: 0.0038
2025-09-22 21:55:13,157 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00001587.JPEG reached epsilon at step 65, loss sum: 197.1592, final loss: 0.00094080, weight distance: 0.0048
2025-09-22 21:55:17,123 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07768694/ILSVRC2012_val_00011265.JPEG reached epsilon at step 78, loss sum: 161.5762, final loss: 0.00091219, weight distance: 0.0059
2025-09-22 21:55:20,349 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02172182/ILSVRC2012_val_00020824.JPEG reached epsilon at step 53, loss sum: 45.6000, final loss: 0.00092411, weight distance: 0.0039
2025-09-22 21:55:23,292 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00043482.JPEG reached epsilon at step 54, loss sum: 57.9004, final loss: 0.00099277, weight distance: 0.0040
2025-09-22 21:55:26,098 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00046794.JPEG reached epsilon at step 51, loss sum: 100.1777, final loss: 0.00088739, weight distance: 0.0031
2025-09-22 21:55:28,133 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00003855.JPEG reached epsilon at step 33, loss sum: 24.6475, final loss: 0.00097847, weight distance: 0.0024
2025-09-22 21:55:30,628 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00035534.JPEG reached epsilon at step 44, loss sum: 12.0373, final loss: 0.00083303, weight distance: 0.0033
2025-09-22 21:55:33,516 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00000743.JPEG reached epsilon at step 32, loss sum: 62.5342, final loss: 0.00072622, weight distance: 0.0021
2025-09-22 21:55:36,048 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00037099.JPEG reached epsilon at step 30, loss sum: 27.1197, final loss: 0.00076008, weight distance: 0.0020
2025-09-22 21:55:38,225 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00017154.JPEG reached epsilon at step 36, loss sum: 66.5843, final loss: 0.00096035, weight distance: 0.0027
2025-09-22 21:55:40,524 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00048176.JPEG reached epsilon at step 39, loss sum: 25.1604, final loss: 0.00090265, weight distance: 0.0028
2025-09-22 21:55:43,580 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00027902.JPEG reached epsilon at step 55, loss sum: 32.9985, final loss: 0.00099659, weight distance: 0.0040
2025-09-22 21:55:45,706 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00018490.JPEG reached epsilon at step 35, loss sum: 10.9847, final loss: 0.00099182, weight distance: 0.0026
2025-09-22 21:55:49,137 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00044778.JPEG reached epsilon at step 65, loss sum: 57.3878, final loss: 0.00089359, weight distance: 0.0046
2025-09-22 21:55:51,838 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00001484.JPEG reached epsilon at step 43, loss sum: 37.5791, final loss: 0.00092936, weight distance: 0.0029
2025-09-22 21:55:54,354 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00048275.JPEG reached epsilon at step 44, loss sum: 75.7392, final loss: 0.00081873, weight distance: 0.0032
2025-09-22 21:55:56,584 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00046796.JPEG reached epsilon at step 37, loss sum: 22.7237, final loss: 0.00086832, weight distance: 0.0025
2025-09-22 21:55:58,955 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00007934.JPEG reached epsilon at step 41, loss sum: 95.6882, final loss: 0.00092840, weight distance: 0.0031
2025-09-22 21:56:01,968 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00013095.JPEG reached epsilon at step 56, loss sum: 75.7570, final loss: 0.00097275, weight distance: 0.0042
2025-09-22 21:56:05,265 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00001320.JPEG reached epsilon at step 63, loss sum: 70.7445, final loss: 0.00098324, weight distance: 0.0045
2025-09-22 21:56:07,396 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00024662.JPEG reached epsilon at step 35, loss sum: 44.2003, final loss: 0.00087070, weight distance: 0.0023
2025-09-22 21:56:10,612 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02364673/ILSVRC2012_val_00000565.JPEG reached epsilon at step 61, loss sum: 162.3520, final loss: 0.00098896, weight distance: 0.0047
2025-09-22 21:56:13,133 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00034720.JPEG reached epsilon at step 43, loss sum: 44.8271, final loss: 0.00080872, weight distance: 0.0032
2025-09-22 21:56:16,127 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00045708.JPEG reached epsilon at step 47, loss sum: 35.2232, final loss: 0.00096035, weight distance: 0.0036
2025-09-22 21:56:18,516 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00025165.JPEG reached epsilon at step 41, loss sum: 7.3825, final loss: 0.00099564, weight distance: 0.0031
2025-09-22 21:56:21,467 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02835271/ILSVRC2012_val_00049382.JPEG reached epsilon at step 51, loss sum: 97.1312, final loss: 0.00088358, weight distance: 0.0036
2025-09-22 21:56:23,798 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00024735.JPEG reached epsilon at step 40, loss sum: 106.0767, final loss: 0.00082159, weight distance: 0.0030
2025-09-22 21:56:26,401 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00034324.JPEG reached epsilon at step 46, loss sum: 33.1233, final loss: 0.00090742, weight distance: 0.0035
2025-09-22 21:56:29,845 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00039023.JPEG reached epsilon at step 66, loss sum: 172.1517, final loss: 0.00090361, weight distance: 0.0047
2025-09-22 21:56:33,195 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00002909.JPEG reached epsilon at step 64, loss sum: 106.1249, final loss: 0.00086880, weight distance: 0.0045
2025-09-22 21:56:36,672 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00005414.JPEG reached epsilon at step 67, loss sum: 138.4392, final loss: 0.00088072, weight distance: 0.0048
2025-09-22 21:56:39,098 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00024159.JPEG reached epsilon at step 39, loss sum: 35.2183, final loss: 0.00090885, weight distance: 0.0027
2025-09-22 21:56:42,145 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00025163.JPEG reached epsilon at step 57, loss sum: 53.1550, final loss: 0.00096083, weight distance: 0.0043
2025-09-22 21:56:44,991 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00005933.JPEG reached epsilon at step 52, loss sum: 56.1873, final loss: 0.00097513, weight distance: 0.0040
2025-09-22 21:56:47,834 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00035219.JPEG reached epsilon at step 52, loss sum: 184.7157, final loss: 0.00095701, weight distance: 0.0034
2025-09-22 21:56:50,209 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00041646.JPEG reached epsilon at step 41, loss sum: 57.3238, final loss: 0.00096798, weight distance: 0.0030
2025-09-22 21:56:52,959 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00031697.JPEG reached epsilon at step 50, loss sum: 61.9859, final loss: 0.00097227, weight distance: 0.0036
2025-09-22 21:56:55,906 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00018814.JPEG reached epsilon at step 55, loss sum: 218.0204, final loss: 0.00093889, weight distance: 0.0038
2025-09-22 21:56:59,255 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00040305.JPEG reached epsilon at step 64, loss sum: 187.7633, final loss: 0.00097656, weight distance: 0.0045
2025-09-22 21:57:01,813 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02666196/ILSVRC2012_val_00001332.JPEG reached epsilon at step 45, loss sum: 66.5973, final loss: 0.00083923, weight distance: 0.0034
2025-09-22 21:57:03,943 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04111531/ILSVRC2012_val_00012082.JPEG reached epsilon at step 35, loss sum: 46.4589, final loss: 0.00097418, weight distance: 0.0024
2025-09-22 21:57:06,010 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00011290.JPEG reached epsilon at step 34, loss sum: 19.2305, final loss: 0.00092554, weight distance: 0.0025
2025-09-22 21:57:08,506 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00031016.JPEG reached epsilon at step 44, loss sum: 55.1727, final loss: 0.00097466, weight distance: 0.0031
2025-09-22 21:57:11,150 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00019961.JPEG reached epsilon at step 47, loss sum: 58.3352, final loss: 0.00090551, weight distance: 0.0034
2025-09-22 21:57:14,661 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00017136.JPEG reached epsilon at step 68, loss sum: 119.3862, final loss: 0.00097227, weight distance: 0.0049
2025-09-22 21:57:17,411 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00047418.JPEG reached epsilon at step 50, loss sum: 50.2318, final loss: 0.00099945, weight distance: 0.0035
2025-09-22 21:57:20,411 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00030807.JPEG reached epsilon at step 56, loss sum: 17.1303, final loss: 0.00087690, weight distance: 0.0044
2025-09-22 21:57:22,659 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00012270.JPEG reached epsilon at step 38, loss sum: 17.8902, final loss: 0.00091982, weight distance: 0.0028
2025-09-22 21:57:26,124 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00006190.JPEG reached epsilon at step 67, loss sum: 138.1037, final loss: 0.00098324, weight distance: 0.0046
2025-09-22 21:57:28,283 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00038493.JPEG reached epsilon at step 36, loss sum: 33.7315, final loss: 0.00090313, weight distance: 0.0025
2025-09-22 21:57:31,375 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00030052.JPEG reached epsilon at step 58, loss sum: 62.2808, final loss: 0.00093460, weight distance: 0.0039
2025-09-22 21:57:33,657 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00005776.JPEG reached epsilon at step 39, loss sum: 18.4703, final loss: 0.00093746, weight distance: 0.0027
2025-09-22 21:57:36,496 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00025240.JPEG reached epsilon at step 52, loss sum: 18.1820, final loss: 0.00096989, weight distance: 0.0040
2025-09-22 21:57:38,941 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00034976.JPEG reached epsilon at step 42, loss sum: 110.7327, final loss: 0.00074196, weight distance: 0.0030
2025-09-22 21:57:42,427 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00022648.JPEG reached epsilon at step 67, loss sum: 105.5561, final loss: 0.00089455, weight distance: 0.0050
2025-09-22 21:57:44,820 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00013134.JPEG reached epsilon at step 41, loss sum: 42.8563, final loss: 0.00085783, weight distance: 0.0029
2025-09-22 21:57:47,430 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00019570.JPEG reached epsilon at step 47, loss sum: 44.4149, final loss: 0.00085545, weight distance: 0.0033
2025-09-22 21:57:49,669 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00009459.JPEG reached epsilon at step 38, loss sum: 51.1328, final loss: 0.00086641, weight distance: 0.0026
2025-09-22 21:57:52,096 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00023826.JPEG reached epsilon at step 42, loss sum: 81.4121, final loss: 0.00098991, weight distance: 0.0029
2025-09-22 21:57:54,912 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00048495.JPEG reached epsilon at step 51, loss sum: 83.4492, final loss: 0.00085974, weight distance: 0.0038
