2025-09-22 21:52:39,094 - INFO - Parsed arguments:
2025-09-22 21:52:39,094 - INFO -   amp_dtype = None
2025-09-22 21:52:39,094 - INFO -   bars_npy = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet.npy
2025-09-22 21:52:39,094 - INFO -   cka_layer_fraction = 0.05
2025-09-22 21:52:39,094 - INFO -   current_worker = 0
2025-09-22 21:52:39,094 - INFO -   deterministic = True
2025-09-22 21:52:39,094 - INFO -   device = cuda
2025-09-22 21:52:39,094 - INFO -   epsilon = 0.001
2025-09-22 21:52:39,094 - INFO -   examples_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet_examples_ammended.csv
2025-09-22 21:52:39,094 - INFO -   explicit_examples_for_training = None
2025-09-22 21:52:39,094 - INFO -   grad_clip_norm = 1.0
2025-09-22 21:52:39,094 - INFO -   hierarchy_json = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_synset_hierarchy.json
2025-09-22 21:52:39,094 - INFO -   imagenet_models_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_models.csv
2025-09-22 21:52:39,094 - INFO -   lr = 0.0001
2025-09-22 21:52:39,094 - INFO -   max_examples = 50000
2025-09-22 21:52:39,094 - INFO -   max_steps_per_example = 10000
2025-09-22 21:52:39,094 - INFO -   model_csv_name = efficientvit_base_0_224_classification_imagenet_1k
2025-09-22 21:52:39,094 - INFO -   model_name = efficientvit_b0.r224_in1k
2025-09-22 21:52:39,094 - INFO -   no_amp = False
2025-09-22 21:52:39,094 - INFO -   num_workers = 8
2025-09-22 21:52:39,094 - INFO -   output_dir = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/training_gradient_evaluator_single_loss_parallel/output_parallel_8_workers_trial_2
2025-09-22 21:52:39,094 - INFO -   root_dir = None
2025-09-22 21:52:39,094 - INFO -   seed = 1337
2025-09-22 21:52:39,094 - INFO -   time_limit_seconds = 6300
2025-09-22 21:52:39,094 - INFO -   weight_decay = 0.0
2025-09-22 21:52:39,094 - INFO -   zero_aug_train = False
2025-09-22 21:52:40,006 - INFO - Loaded TIMM pretrained weights for efficientvit_b0.r224_in1k
2025-09-22 21:52:40,006 - INFO - pretrained_cfg.url= hf_hub_id=timm/efficientvit_b0.r224_in1k
2025-09-22 21:52:40,358 - INFO - Training configuration:
2025-09-22 21:52:40,358 - INFO -   lr = 0.0001
2025-09-22 21:52:40,358 - INFO -   weight_decay = 0.0
2025-09-22 21:52:40,358 - INFO -   max_steps = 10000
2025-09-22 21:52:40,358 - INFO -   epsilon = 0.001
2025-09-22 21:52:40,358 - INFO -   device = cuda
2025-09-22 21:52:40,358 - INFO -   use_amp = True
2025-09-22 21:52:40,358 - INFO -   amp_dtype = None
2025-09-22 21:52:40,358 - INFO -   gradient_clip_norm = 1.0
2025-09-22 21:52:49,225 - INFO - CKA layer subset: selecting 4/79 layers (~5%)
2025-09-22 21:52:52,209 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00009087.JPEG reached epsilon at step 19, loss sum: 1.8845, final loss: 0.00098610, weight distance: 0.0012
2025-09-22 21:53:40,023 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00047008.JPEG reached epsilon at step 28, loss sum: 13.4108, final loss: 0.00079155, weight distance: 0.0017
2025-09-22 21:53:42,003 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00006889.JPEG reached epsilon at step 33, loss sum: 10.9012, final loss: 0.00078154, weight distance: 0.0021
2025-09-22 21:53:44,381 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00018890.JPEG reached epsilon at step 42, loss sum: 19.1941, final loss: 0.00084639, weight distance: 0.0032
2025-09-22 21:53:46,836 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00048653.JPEG reached epsilon at step 44, loss sum: 69.3842, final loss: 0.00090981, weight distance: 0.0032
2025-09-22 21:53:49,290 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00010302.JPEG reached epsilon at step 44, loss sum: 26.8454, final loss: 0.00080919, weight distance: 0.0032
2025-09-22 21:53:50,810 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00015369.JPEG reached epsilon at step 22, loss sum: 1.9086, final loss: 0.00093842, weight distance: 0.0015
2025-09-22 21:53:52,924 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00006630.JPEG reached epsilon at step 36, loss sum: 5.8691, final loss: 0.00094128, weight distance: 0.0027
2025-09-22 21:53:55,263 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00046817.JPEG reached epsilon at step 41, loss sum: 30.1998, final loss: 0.00088596, weight distance: 0.0031
2025-09-22 21:53:56,538 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00028298.JPEG reached epsilon at step 16, loss sum: 0.1647, final loss: 0.00093699, weight distance: 0.0012
2025-09-22 21:53:58,862 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02051845/ILSVRC2012_val_00036745.JPEG reached epsilon at step 41, loss sum: 32.8582, final loss: 0.00098228, weight distance: 0.0031
2025-09-22 21:54:01,010 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00007534.JPEG reached epsilon at step 37, loss sum: 30.7549, final loss: 0.00083256, weight distance: 0.0026
2025-09-22 21:54:03,935 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00000548.JPEG reached epsilon at step 43, loss sum: 30.2112, final loss: 0.00093126, weight distance: 0.0027
2025-09-22 21:54:05,949 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04252077/ILSVRC2012_val_00034603.JPEG reached epsilon at step 33, loss sum: 2.3869, final loss: 0.00091600, weight distance: 0.0023
2025-09-22 21:54:07,953 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00039532.JPEG reached epsilon at step 33, loss sum: 31.1799, final loss: 0.00082254, weight distance: 0.0021
2025-09-22 21:54:10,203 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02480495/ILSVRC2012_val_00010576.JPEG reached epsilon at step 39, loss sum: 17.5927, final loss: 0.00096941, weight distance: 0.0029
2025-09-22 21:54:11,826 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00039204.JPEG reached epsilon at step 24, loss sum: 3.2741, final loss: 0.00087976, weight distance: 0.0016
2025-09-22 21:54:13,679 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00022403.JPEG reached epsilon at step 29, loss sum: 25.0356, final loss: 0.00089979, weight distance: 0.0019
2025-09-22 21:54:15,450 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00016722.JPEG reached epsilon at step 27, loss sum: 2.6859, final loss: 0.00086737, weight distance: 0.0020
2025-09-22 21:54:17,125 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00041047.JPEG reached epsilon at step 25, loss sum: 5.4872, final loss: 0.00086880, weight distance: 0.0017
2025-09-22 21:54:19,043 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00001373.JPEG reached epsilon at step 31, loss sum: 7.7767, final loss: 0.00092936, weight distance: 0.0019
2025-09-22 21:54:21,961 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00023062.JPEG reached epsilon at step 51, loss sum: 62.3785, final loss: 0.00096083, weight distance: 0.0034
2025-09-22 21:54:24,193 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00039596.JPEG reached epsilon at step 38, loss sum: 26.9525, final loss: 0.00083828, weight distance: 0.0028
2025-09-22 21:54:25,869 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00002157.JPEG reached epsilon at step 25, loss sum: 4.8863, final loss: 0.00083303, weight distance: 0.0016
2025-09-22 21:54:27,702 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00026242.JPEG reached epsilon at step 29, loss sum: 2.4647, final loss: 0.00096846, weight distance: 0.0022
2025-09-22 21:54:29,271 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00020435.JPEG reached epsilon at step 23, loss sum: 3.4841, final loss: 0.00065851, weight distance: 0.0015
2025-09-22 21:54:31,700 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00025493.JPEG reached epsilon at step 43, loss sum: 24.4571, final loss: 0.00093794, weight distance: 0.0031
2025-09-22 21:54:33,837 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02051845/ILSVRC2012_val_00041754.JPEG reached epsilon at step 36, loss sum: 33.3283, final loss: 0.00084400, weight distance: 0.0026
2025-09-22 21:54:36,394 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00038403.JPEG reached epsilon at step 46, loss sum: 28.5769, final loss: 0.00097466, weight distance: 0.0034
2025-09-22 21:54:38,839 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00000009.JPEG reached epsilon at step 43, loss sum: 56.7824, final loss: 0.00096226, weight distance: 0.0030
2025-09-22 21:54:40,935 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00031067.JPEG reached epsilon at step 35, loss sum: 16.2444, final loss: 0.00077200, weight distance: 0.0025
2025-09-22 21:54:43,230 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00030572.JPEG reached epsilon at step 40, loss sum: 78.0857, final loss: 0.00085831, weight distance: 0.0027
2025-09-22 21:54:45,197 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00037848.JPEG reached epsilon at step 32, loss sum: 29.7709, final loss: 0.00090027, weight distance: 0.0022
2025-09-22 21:54:47,036 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00044683.JPEG reached epsilon at step 29, loss sum: 13.8049, final loss: 0.00097466, weight distance: 0.0019
2025-09-22 21:54:49,475 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00026738.JPEG reached epsilon at step 43, loss sum: 25.7010, final loss: 0.00099564, weight distance: 0.0030
2025-09-22 21:54:52,158 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00016154.JPEG reached epsilon at step 49, loss sum: 49.5966, final loss: 0.00083113, weight distance: 0.0036
2025-09-22 21:54:53,972 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00001996.JPEG reached epsilon at step 23, loss sum: 6.8357, final loss: 0.00071049, weight distance: 0.0013
2025-09-22 21:54:56,149 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00019434.JPEG reached epsilon at step 37, loss sum: 17.8745, final loss: 0.00084352, weight distance: 0.0027
2025-09-22 21:54:57,940 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00040639.JPEG reached epsilon at step 28, loss sum: 2.6803, final loss: 0.00090551, weight distance: 0.0021
2025-09-22 21:55:00,489 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02071294/ILSVRC2012_val_00047523.JPEG reached epsilon at step 46, loss sum: 44.2933, final loss: 0.00094175, weight distance: 0.0035
2025-09-22 21:55:02,638 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00038346.JPEG reached epsilon at step 36, loss sum: 9.9762, final loss: 0.00090265, weight distance: 0.0027
2025-09-22 21:55:04,382 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00027265.JPEG reached epsilon at step 27, loss sum: 6.4565, final loss: 0.00078154, weight distance: 0.0018
2025-09-22 21:55:06,214 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00015153.JPEG reached epsilon at step 29, loss sum: 15.0979, final loss: 0.00086451, weight distance: 0.0020
2025-09-22 21:55:08,139 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00047212.JPEG reached epsilon at step 31, loss sum: 17.0195, final loss: 0.00094128, weight distance: 0.0022
2025-09-22 21:55:10,446 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00022330.JPEG reached epsilon at step 40, loss sum: 16.9735, final loss: 0.00081491, weight distance: 0.0029
2025-09-22 21:55:12,235 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07768694/ILSVRC2012_val_00036732.JPEG reached epsilon at step 28, loss sum: 3.7518, final loss: 0.00081062, weight distance: 0.0020
2025-09-22 21:55:14,337 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00001379.JPEG reached epsilon at step 35, loss sum: 6.0274, final loss: 0.00091743, weight distance: 0.0026
2025-09-22 21:55:15,802 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01768244/ILSVRC2012_val_00001272.JPEG reached epsilon at step 20, loss sum: 4.2267, final loss: 0.00072384, weight distance: 0.0011
2025-09-22 21:55:17,582 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00038441.JPEG reached epsilon at step 28, loss sum: 5.5843, final loss: 0.00079298, weight distance: 0.0018
2025-09-22 21:55:19,539 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00002400.JPEG reached epsilon at step 32, loss sum: 3.2469, final loss: 0.00093079, weight distance: 0.0021
2025-09-22 21:55:21,027 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00006522.JPEG reached epsilon at step 21, loss sum: 0.5465, final loss: 0.00082254, weight distance: 0.0015
2025-09-22 21:55:22,726 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00042024.JPEG reached epsilon at step 26, loss sum: 15.7598, final loss: 0.00089121, weight distance: 0.0017
2025-09-22 21:55:24,637 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00021359.JPEG reached epsilon at step 31, loss sum: 8.1435, final loss: 0.00088215, weight distance: 0.0020
2025-09-22 21:55:27,825 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00043212.JPEG reached epsilon at step 57, loss sum: 66.8295, final loss: 0.00089025, weight distance: 0.0041
2025-09-22 21:55:29,909 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00026929.JPEG reached epsilon at step 35, loss sum: 12.2111, final loss: 0.00076294, weight distance: 0.0026
2025-09-22 21:55:32,041 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00037128.JPEG reached epsilon at step 36, loss sum: 35.3983, final loss: 0.00076675, weight distance: 0.0024
2025-09-22 21:55:34,234 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00009018.JPEG reached epsilon at step 37, loss sum: 64.0782, final loss: 0.00089836, weight distance: 0.0026
2025-09-22 21:55:36,190 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00040834.JPEG reached epsilon at step 32, loss sum: 8.1703, final loss: 0.00094938, weight distance: 0.0022
2025-09-22 21:55:38,252 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02398521/ILSVRC2012_val_00038173.JPEG reached epsilon at step 30, loss sum: 27.1268, final loss: 0.00074387, weight distance: 0.0020
2025-09-22 21:55:40,168 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00016682.JPEG reached epsilon at step 31, loss sum: 25.4181, final loss: 0.00099087, weight distance: 0.0021
2025-09-22 21:55:41,896 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04201297/ILSVRC2012_val_00015864.JPEG reached epsilon at step 25, loss sum: 2.8848, final loss: 0.00088120, weight distance: 0.0017
2025-09-22 21:55:43,903 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00005405.JPEG reached epsilon at step 33, loss sum: 27.1045, final loss: 0.00078440, weight distance: 0.0023
2025-09-22 21:55:45,734 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00015686.JPEG reached epsilon at step 29, loss sum: 1.7818, final loss: 0.00086355, weight distance: 0.0021
2025-09-22 21:55:47,698 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00009177.JPEG reached epsilon at step 32, loss sum: 30.5109, final loss: 0.00075626, weight distance: 0.0023
2025-09-22 21:55:49,270 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00022278.JPEG reached epsilon at step 21, loss sum: 1.2907, final loss: 0.00087881, weight distance: 0.0015
2025-09-22 21:55:51,193 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00002309.JPEG reached epsilon at step 31, loss sum: 2.7871, final loss: 0.00081158, weight distance: 0.0022
2025-09-22 21:55:53,495 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00006935.JPEG reached epsilon at step 40, loss sum: 19.6942, final loss: 0.00086498, weight distance: 0.0030
2025-09-22 21:55:56,206 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00045453.JPEG reached epsilon at step 42, loss sum: 13.0528, final loss: 0.00098133, weight distance: 0.0030
2025-09-22 21:55:58,863 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02071294/ILSVRC2012_val_00048794.JPEG reached epsilon at step 48, loss sum: 17.7707, final loss: 0.00085592, weight distance: 0.0033
2025-09-22 21:56:00,692 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00045433.JPEG reached epsilon at step 29, loss sum: 9.0696, final loss: 0.00090981, weight distance: 0.0021
2025-09-22 21:56:02,804 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00021342.JPEG reached epsilon at step 33, loss sum: 33.9826, final loss: 0.00089645, weight distance: 0.0022
2025-09-22 21:56:05,155 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00032554.JPEG reached epsilon at step 41, loss sum: 15.7775, final loss: 0.00093937, weight distance: 0.0028
2025-09-22 21:56:07,539 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00031096.JPEG reached epsilon at step 41, loss sum: 13.7710, final loss: 0.00093603, weight distance: 0.0029
2025-09-22 21:56:09,747 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00010888.JPEG reached epsilon at step 38, loss sum: 46.0604, final loss: 0.00089025, weight distance: 0.0025
2025-09-22 21:56:12,180 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00037671.JPEG reached epsilon at step 38, loss sum: 14.6480, final loss: 0.00094795, weight distance: 0.0027
2025-09-22 21:56:13,841 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00012865.JPEG reached epsilon at step 25, loss sum: 3.9222, final loss: 0.00076342, weight distance: 0.0018
2025-09-22 21:56:15,833 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04525305/ILSVRC2012_val_00033818.JPEG reached epsilon at step 33, loss sum: 17.2250, final loss: 0.00080585, weight distance: 0.0023
2025-09-22 21:56:17,245 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00030805.JPEG reached epsilon at step 19, loss sum: 1.3404, final loss: 0.00079679, weight distance: 0.0013
2025-09-22 21:56:19,124 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02115913/ILSVRC2012_val_00008592.JPEG reached epsilon at step 30, loss sum: 13.5106, final loss: 0.00086641, weight distance: 0.0020
2025-09-22 21:56:21,339 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00028780.JPEG reached epsilon at step 38, loss sum: 47.9643, final loss: 0.00095797, weight distance: 0.0027
2025-09-22 21:56:23,500 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00027860.JPEG reached epsilon at step 37, loss sum: 14.8879, final loss: 0.00084782, weight distance: 0.0025
2025-09-22 21:56:26,012 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00002882.JPEG reached epsilon at step 45, loss sum: 29.9730, final loss: 0.00093412, weight distance: 0.0033
