example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
55,/home/projects/bagon/shared/imagenet512/val/n03444034/ILSVRC2012_val_00003186.JPEG,42,35.211412941047456,0.0009702504030428827,0.9857672272603238,0.973091610126317,0.4930295445536411,22348
56,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00016368.JPEG,90,55.70742922218051,0.0009891861118376255,0.7660236281156232,0.7629367373753168,0.5060928812653587,22467
57,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00016502.JPEG,274,43.24427954223938,0.0009971652179956436,0.6328196767475159,0.8878964654049394,0.3538532056293688,22550
58,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00019731.JPEG,156,20.45042164158076,0.0009996660519391298,0.3659305230425971,0.8401241613896754,0.2589143427468108,22713
59,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00029845.JPEG,215,6.592395676649176,0.0009982370538637042,0.3570853661624322,0.7880335752594506,0.2123304955931398,22753
60,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00035483.JPEG,21,27.052907352044713,0.0009554826538078487,0.5131754629041391,0.22230466242615754,0.36521331508546073,22771
61,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00029942.JPEG,5,106.32253813743591,0.0,5.08264337793777,0.7937690096873042,0.5505351608017827,22783
62,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00037848.JPEG,-1,nan,nan,nan,nan,nan,22823
63,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00006195.JPEG,34,25.975988483056426,0.0009839460253715515,0.4946642485502012,nan,0.32992363493613974,23150
64,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00019932.JPEG,108,14.297367619350553,0.0009910915978252888,0.24446408404232114,0.8912292871804717,0.41144977170579533,23155
65,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00017718.JPEG,3,33.438318729400635,0.0,20.383529897603182,0.9772592057924595,0.6342952732748618,23159
66,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00038270.JPEG,320,22.177376466803253,0.0009974034037441015,0.4843568519047974,0.9428054861205307,0.4179082294871581,23160
67,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00027018.JPEG,5,19.421056985855103,0.0,6.351209831321754,0.9635299699207738,0.5439537136794511,23169
68,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00007290.JPEG,166,16.677801654557697,0.0009974034037441015,0.26636387986847865,0.5466138012243407,0.2886823963930386,23182
69,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00023190.JPEG,71,34.891010856139474,0.000987876090221107,0.3854136491966799,0.9502646282042087,0.36078683735335754,23202
70,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00014131.JPEG,158,27.45401610119734,0.0009968079393729568,0.2713032423097609,0.984556230263158,0.23350413320854924,23210
71,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00031584.JPEG,243,15.561118638026528,0.0009995469590649009,0.3009624793651392,0.9609276818981144,0.2989955375680987,23237
72,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00021238.JPEG,86,38.386211579083465,0.0009875188115984201,0.5259899496475857,0.932755329512099,0.3536183529548769,23325
73,/home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00029203.JPEG,9,29.25018265118706,0.00024327656137757003,0.4275979773684469,0.91009246609981,0.36786004669464917,23369
74,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00037993.JPEG,158,24.51017598749604,0.0009950215462595224,0.36425450880984206,0.9440457554548567,0.3825549141794578,23377
75,/home/projects/bagon/shared/imagenet512/val/n03788365/ILSVRC2012_val_00015031.JPEG,27,19.87307509256061,0.000976919662207365,0.6270955254211936,0.8254728509361577,0.3852044849482742,23402
76,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00037671.JPEG,29,21.92235138255637,0.0009875188115984201,0.5509713559978093,0.9882161988370484,0.2640688091493065,23577
77,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00030805.JPEG,74,7.563227266771719,0.000996212475001812,0.2532927055706761,0.9232516041359361,0.30459617438422776,23610
78,/home/projects/bagon/shared/imagenet512/val/n02445715/ILSVRC2012_val_00000447.JPEG,85,19.945171086350456,0.0009997851448133588,0.545909416990578,0.9324416312863741,0.26578648993805964,23621
79,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00044049.JPEG,662,11.296475085197017,0.0009990707039833069,0.3025223873022578,0.8920754030163758,0.40393167646487116,23650
80,/home/projects/bagon/shared/imagenet512/val/n02514041/ILSVRC2012_val_00044102.JPEG,198,18.853074348066002,0.0009978797752410173,0.2929797086217762,0.5125638778953479,0.33727676468567,23671
81,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00041607.JPEG,70,33.20704694255255,0.0009891861118376255,0.5136035020639205,0.9916521215644015,0.4401519357796879,23678
82,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00017092.JPEG,156,27.96014564204961,0.0009997851448133588,0.33634953588362804,0.8214323943936348,0.3930887841409916,23693
83,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00042881.JPEG,233,28.768567171995528,0.0009993088897317648,0.3231672116389664,0.7774871307562887,0.320086116986734,23720
84,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00009604.JPEG,328,43.32301484630443,0.0009957361035048962,0.7560367441319495,0.9850678117753037,0.5638781031890074,23773
85,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00030846.JPEG,402,25.303282940527424,0.0009993088897317648,0.3537062661076686,0.6550016972709757,0.40638048444497316,23810
86,/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00011099.JPEG,51,1.2978462784085423,0.0009845414897426963,0.2659383351388892,0.5629389470728577,0.35421448798272537,23861
87,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00044900.JPEG,62,35.29048241570126,0.0009885906474664807,0.6436186475618325,0.7994276769009634,0.3987575244938789,23945
88,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00044395.JPEG,-1,nan,nan,nan,nan,nan,23994
89,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00013189.JPEG,114,21.01736217539292,0.0009972843108698726,0.4008598144147579,nan,0.40883852020639333,24010
90,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00011137.JPEG,83,22.630177323240787,0.0009873997187241912,0.3440426217269238,0.9066563246280097,0.39485239382955695,24013
91,/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00046352.JPEG,292,17.473572675837204,0.0009971652179956436,0.4778840973370115,0.9018172434076296,0.3830687534529908,24063
92,/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00014301.JPEG,-1,nan,nan,nan,nan,nan,24139
93,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00045673.JPEG,153,20.297260646591894,0.000995974289253354,0.5469973958492411,nan,0.39167794458809724,24282
94,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00006163.JPEG,27,35.962783789495006,0.0009662011871114373,0.45135290613670437,0.9910084592797028,0.373109999776011,24304
95,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00041561.JPEG,209,10.504889838397503,0.000996212475001812,0.2614792197679006,0.8623652244129235,0.2577012539133669,24340
96,/home/projects/bagon/shared/imagenet512/val/n02017213/ILSVRC2012_val_00009554.JPEG,198,20.05366774974391,0.000998832518234849,0.2725382821674012,0.6875477352121226,0.282143356782418,24347
97,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00039718.JPEG,4,22.503249168395996,0.0,3.775342327552492,0.9653680224121437,0.4694816733344423,24354
98,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00016369.JPEG,4,25.32802414894104,0.0,5.2396944481766,0.955409991355357,0.48778972080792726,24360
99,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00021729.JPEG,72,26.934854629915208,0.0009934734553098679,0.34472105513265444,0.9923563696516202,0.3659064178882342,24371
100,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00029538.JPEG,-1,nan,nan,nan,nan,nan,24377
101,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00021882.JPEG,204,13.570688703446649,0.0009996660519391298,0.20690150068981142,nan,0.2264510680810405,24385
102,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00044638.JPEG,215,24.14338019816205,0.0009976415894925594,0.9167761523935631,0.9448982394118087,0.29201624573627505,24400
103,/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00017398.JPEG,9,32.575694024562836,0.0,0.8600080189505622,0.4628379090388395,0.237176375788722,24456
104,/home/projects/bagon/shared/imagenet512/val/n01828970/ILSVRC2012_val_00040014.JPEG,211,19.960511797806248,0.0009954979177564383,0.29200903907323195,0.7971317178299333,0.26420388379957027,24484
105,/home/projects/bagon/shared/imagenet512/val/n03127747/ILSVRC2012_val_00011868.JPEG,17,19.882088552578352,0.000979539705440402,0.5599546104264035,0.8406511372077301,0.4146147832467925,24560
106,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00012964.JPEG,285,24.45194453082513,0.0009979988681152463,0.4070398904093043,0.989754810059418,0.3235733430750007,24572
107,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00023398.JPEG,197,18.21186587761622,0.0009978797752410173,0.34224592418242233,0.7991879928430312,0.3291150165156411,24609
108,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00005257.JPEG,122,7.978809326188639,0.0009945451747626066,0.31642341288676407,0.12932578593965197,0.44135650619837985,24626
109,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00008775.JPEG,171,33.22196554031689,0.0009951406391337514,0.5786109436553283,0.5440893254220693,0.3102694291083159,24638
110,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00018770.JPEG,4,12.614369532297133,0.00044383687782101333,0.47372587430474494,0.804217343315845,0.4359457320627872,24681
111,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00008773.JPEG,6,16.558508097496087,3.5523738915799186e-05,0.3654599189960537,0.7302748632765197,0.1544264089538232,24741
112,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00048457.JPEG,146,38.542002800502814,0.0009949024533852935,0.6655749278452471,0.6372792628069694,0.4497325905589013,24750
113,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00035089.JPEG,64,5.01670082565397,0.0009972843108698726,0.2736169280844161,0.8406478295352067,0.28376194048931247,24758
114,/home/projects/bagon/shared/imagenet512/val/n02782093/ILSVRC2012_val_00001731.JPEG,7,17.10492507525487,0.0006744970451109111,1.5788691129716186,0.8375051556328399,0.20068549283064502,24878
115,/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00037790.JPEG,141,30.1941611841321,0.0009996660519391298,0.36318801288938574,0.5421344916112177,0.46071984601812876,24915
116,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00006487.JPEG,-1,nan,nan,nan,nan,nan,24966
117,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00026035.JPEG,297,19.621004389598966,0.000998594332486391,0.4642976439979584,nan,0.3505361967895712,24971
118,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00042304.JPEG,6,26.08366310596466,0.0,1.0529515992425478,0.9841200735888037,0.653058319445069,25017
119,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00019302.JPEG,116,4.716826514806598,0.0009972843108698726,0.23294761263898375,0.33377033649400867,0.3442406716630508,25049
120,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00017476.JPEG,515,30.027685642940924,0.0009983561467379332,0.3339514706494184,0.6570864598474037,0.38676356211877705,25097
121,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00046705.JPEG,86,32.11575877130963,0.0009790633339434862,0.9133469375460185,0.9694304068199695,0.385863716458016,25154
122,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00022380.JPEG,124,16.37135392765049,0.0009977606823667884,0.21951442265721427,0.9849388106948413,0.28864844737438045,25178
123,/home/projects/bagon/shared/imagenet512/val/n01641577/ILSVRC2012_val_00026213.JPEG,68,29.548562055802904,0.000987876090221107,0.34646903650045807,0.9869506468902051,0.29013937704358794,25198
124,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00049933.JPEG,87,19.509538155049086,0.000990257947705686,0.5620480443533717,0.9606023195540961,0.48533343810153917,25201
125,/home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00008849.JPEG,5,24.178370594236185,3.85038583772257e-05,0.9276739405743272,0.9924638995732202,0.28283453521999935,25293
126,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00035611.JPEG,5,16.2438177189033,0.0003392120997887105,0.4361463511340072,0.9002680989965267,0.3331359411657051,25401
127,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00031359.JPEG,4,29.050995349884033,0.0,8.193678979591304,0.9979986170657531,0.6216705548596199,25410
128,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00023407.JPEG,433,42.704487995710224,0.0009976415894925594,0.37972869372271695,0.9519961911549794,0.43127133849146526,25430
129,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00032272.JPEG,305,25.139481991296634,0.0009982370538637042,0.3346050022958231,0.5983033997381925,0.48869490285531786,25435
130,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00039853.JPEG,31,29.66197590052616,0.0009972843108698726,0.6121579918520456,0.890445649118423,0.3639566761656338,25459
131,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00042842.JPEG,8,31.32613962254254,0.0005834784242324531,1.1030126417166197,0.9504197501697057,0.38330425228473974,25472
132,/home/projects/bagon/shared/imagenet512/val/n07720875/ILSVRC2012_val_00011410.JPEG,4,9.223820446852187,4.625213477993384e-05,0.497332961351347,0.8575445480787972,0.41225608004969116,25515
133,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00036828.JPEG,27,36.81276312167756,0.0009634620510041714,0.6639035406078118,0.9749247424143647,0.27882587373058954,25683
134,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00040863.JPEG,43,20.15356596035417,0.0009857324184849858,0.5670146580684121,0.9507352706071472,0.33875637575338047,25689
135,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00029287.JPEG,266,39.558794813463464,0.000996331567876041,0.49775163020870183,0.9919397813234305,0.4212747015854039,25692
136,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00014256.JPEG,-1,nan,nan,nan,nan,nan,25729
137,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00039346.JPEG,127,35.3750838447595,0.0009947833605110645,0.5010482191258524,nan,0.5568991988059544,25751
138,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00034005.JPEG,39,31.12622385425493,0.0009969270322471857,0.4012354604740351,0.738084992602162,0.37311414967467715,25760
139,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00037502.JPEG,144,9.497223204467446,0.0009949024533852935,0.2483750061723042,0.8468435251598255,0.24430511656067333,25772
140,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00001927.JPEG,197,35.345443837111816,0.0009978797752410173,0.43298034451772793,0.7971234752800772,0.3796508515322027,25776
141,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00035174.JPEG,271,20.640005840919912,0.000998594332486391,0.510132365994328,0.6670266855492081,0.5120666425931525,25780
142,/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00023995.JPEG,231,25.665062514715828,0.000996331567876041,0.31271344076067864,0.8263609221735545,0.2672242554846349,25792
143,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00014723.JPEG,10,86.9601776599884,0.0,33.63128388036219,0.794820259015335,0.48685874992022393,25892
144,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00004826.JPEG,108,11.579046462895349,0.0009965697536244988,0.32390912789565884,0.254424759343003,0.3217839209603892,25958
