example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
20,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00019107.JPEG,172,12.226096011465415,0.0009966888464987278,0.27884872878847805,0.6718657700206395,0.47811842300398355,25444
21,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00016784.JPEG,260,2.1125259317923337,0.0009982370538637042,0.10417936298678708,0.4145114264861168,0.22912900696780583,25677
22,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00012471.JPEG,-1,nan,nan,nan,nan,nan,26001
23,/home/projects/bagon/shared/imagenet512/val/n01796340/ILSVRC2012_val_00039113.JPEG,390,13.709838109556586,0.0009996660519391298,0.35332577253734493,nan,0.32047227939816403,26257
24,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00034087.JPEG,165,23.51693514501676,0.0009957361035048962,0.3957572253169763,0.8321308076744884,0.3521803665349722,26370
25,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00020441.JPEG,147,1.6040667042834684,0.000995974289253354,0.103954493618287,0.325077093682893,0.3297865132563701,26681
26,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00015794.JPEG,479,3.8247499315766618,0.0009997851448133588,0.22309550028922387,0.5538427177590916,0.3667914115721712,26765
27,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00024766.JPEG,385,4.619320533471182,0.0009982370538637042,0.33420615124845365,0.7592890356223115,0.3809170664371424,26797
28,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00023393.JPEG,212,7.893258802010678,0.000996331567876041,0.23982683652871242,0.9248952261824034,0.2379969965943158,27138
29,/home/projects/bagon/shared/imagenet512/val/n04540053/ILSVRC2012_val_00033329.JPEG,265,3.9011730481870472,0.000998832518234849,0.1656184582865981,0.4441282687653717,0.29737195112838477,27143
30,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00032407.JPEG,53,8.79373342928011,0.0009896624833345413,0.36938589485812956,0.8742587201947548,0.260713198931663,27333
31,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00043326.JPEG,-1,nan,nan,nan,nan,nan,27378
32,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00049144.JPEG,189,4.489126407890581,0.000998594332486391,0.23897973341765294,nan,0.309051056387609,27554
33,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00020741.JPEG,127,1.4853820408461615,0.0009972843108698726,0.08962253727188162,0.3829589220968521,0.31602332989130616,27947
34,/home/projects/bagon/shared/imagenet512/val/n01530575/ILSVRC2012_val_00047878.JPEG,259,9.4731017871527,0.0009978797752410173,0.1952507594090907,0.6355719110181979,0.28586423595675803,27960
35,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00049476.JPEG,52,3.2968669498804957,0.0009859706042334437,0.20226943240116418,0.8182445736112188,0.15789619456210002,27986
36,/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00030934.JPEG,571,13.485501524293795,0.0009984752396121621,0.2712962772314627,0.8682961123177042,0.2741186550539153,28121
37,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00024313.JPEG,40,4.850599877303466,0.0009922825265675783,0.5278331855115171,0.40576640486279975,0.3067595031987818,28237
38,/home/projects/bagon/shared/imagenet512/val/n09835506/ILSVRC2012_val_00016865.JPEG,200,10.005979897105135,0.0009979988681152463,0.3393062010422428,0.9690117213355602,0.35902193833671237,28254
39,/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00042614.JPEG,248,12.815310627105646,0.000995974289253354,0.29974401194886535,0.8284907735533551,0.30564561202198604,28275
40,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00018653.JPEG,292,2.350209806347266,0.0009994279826059937,0.12042334134744816,0.5823423250969267,0.22012658744677885,28402
41,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00023994.JPEG,332,14.334969665273093,0.0009981179609894753,0.3281546123990697,0.8052632841682861,0.41308958055397327,28735
42,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00036106.JPEG,-1,nan,nan,nan,nan,nan,28856
43,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00035390.JPEG,196,13.947381152887829,0.0009953788248822093,0.39306557766371847,nan,0.5543821595991754,28888
44,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00040034.JPEG,228,3.0080497142625973,0.000998951611109078,0.15436279607642803,0.7408211511415621,0.2925049419356186,28925
45,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00042002.JPEG,-1,nan,nan,nan,nan,nan,28932
46,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00026901.JPEG,7,28.32625675201416,0.0,25.418154634181803,nan,0.510274740694615,29033
47,/home/projects/bagon/shared/imagenet512/val/n07831146/ILSVRC2012_val_00037443.JPEG,240,11.017958632088266,0.0009970461251214147,0.3635679784359928,0.8075010236192465,0.26078063719853395,29050
48,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00043543.JPEG,336,10.096093403873965,0.000998594332486391,0.32976191692981527,0.8616000624290562,0.4314134492277736,29055
49,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00031740.JPEG,88,6.188169517205097,0.0009944260818883777,0.3164442765505327,0.956286659827265,0.19193478811821751,29112
50,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00044399.JPEG,130,8.170658331480809,0.000993116176687181,0.35756231750952644,0.9257243086935231,0.15734202100152203,29123
51,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00018562.JPEG,4,26.10216212272644,0.0,2.079024314441225,0.8999969251726153,0.6513602522928725,29159
52,/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00047636.JPEG,134,1.6661862484179437,0.0009940688032656908,0.11332508297278673,0.4896262793580317,0.2178322755123983,29180
53,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00005438.JPEG,239,3.290471807587892,0.000996331567876041,0.19443894354263236,0.8890317027109818,0.30396524831934235,29229
54,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00044944.JPEG,271,24.47223549883347,0.0009995469590649009,0.46397485104606456,0.9886027895583578,0.4483137691905606,29327
55,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00042656.JPEG,176,4.351523851510137,0.0009952597320079803,0.19389062244947095,0.8763423102238467,0.14012672987342326,29331
56,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00027002.JPEG,176,2.8514097568113357,0.0009977606823667884,0.13431791652400557,0.6733791585945024,0.2495525972012007,29341
57,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00021852.JPEG,-1,nan,nan,nan,nan,nan,29343
58,/home/projects/bagon/shared/imagenet512/val/n02361337/ILSVRC2012_val_00015451.JPEG,5,28.52461004257202,0.0,5.855119892198958,nan,0.4726075980603954,29437
59,/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00005050.JPEG,213,5.896610511583276,0.0009957361035048962,0.27989417330840416,0.6990218155849038,0.32924952000287033,29498
60,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00030941.JPEG,-1,nan,nan,nan,nan,nan,29540
61,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00018129.JPEG,270,5.623890137998387,0.0009974034037441015,0.20113497475295775,nan,0.26620429410934787,29544
62,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00029799.JPEG,310,12.14562170067802,0.0009997851448133588,0.1910313605701218,0.8238046739177964,0.2547505721570481,29565
63,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00018083.JPEG,-1,nan,nan,nan,nan,nan,29588
64,/home/projects/bagon/shared/imagenet512/val/n06359193/ILSVRC2012_val_00022255.JPEG,12,52.91089601814747,0.0,9.469618031195239,nan,0.5036681061166628,29615
65,/home/projects/bagon/shared/imagenet512/val/n03792972/ILSVRC2012_val_00045159.JPEG,6,16.41276037233183,0.0006529344827868044,0.48524629668240105,0.987684710248814,0.39642463085031654,29691
66,/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00015109.JPEG,7,25.2740262238367,0.00046993177966214716,2.186049690594356,0.3433107003923291,0.3330056784849025,29698
67,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00006456.JPEG,7,55.091620445251465,0.0,17.54502898678398,0.81123689498305,0.5002191447773141,29785
68,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00020467.JPEG,160,4.801942173857242,0.0009966888464987278,0.22121698603340983,0.7256505252826437,0.3377031639451642,30028
69,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00001715.JPEG,89,22.93105091608595,0.0009999042376875877,0.31913641835153417,0.9896069274292674,0.3002321200051514,30049
70,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00024757.JPEG,122,28.184746800805442,0.0009952597320079803,0.462727299220454,0.9750621801135451,0.32763832787506064,30136
71,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00014996.JPEG,206,38.0323712072568,0.0009979988681152463,1.3545595510098978,0.4030750787242152,0.4309169406338616,30145
72,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00035209.JPEG,373,4.631000222521834,0.0009995469590649009,0.2222069276057857,0.8738527282333097,0.25294997790952645,30156
73,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00002459.JPEG,64,12.975948433740996,0.0009990707039833069,0.465974693073788,0.2863816696451823,0.25606250644926754,30257
74,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00023645.JPEG,69,16.360406003776006,0.0009956170106306672,0.5477756181395723,0.7610679192660712,0.4914806568680107,30315
75,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00015588.JPEG,406,2.7655846695415676,0.0009993088897317648,0.13980873604230887,0.44000219954897807,0.2737126879165006,30406
76,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00048296.JPEG,109,4.5066019935766235,0.0009916870621964335,0.2238254798703225,0.8783661404287013,0.30142670075212324,30444
77,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00030438.JPEG,121,6.32815293117892,0.000998832518234849,0.273061896804859,0.8323445109691963,0.28122109121409944,30453
78,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00023003.JPEG,212,42.70885308808647,0.0009974034037441015,0.43394280870767615,0.9966121879669244,0.3877400141949368,30513
79,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00049193.JPEG,189,6.453860572306439,0.0009983561467379332,0.3352533805527945,0.9345194849097618,0.41854001370631366,30580
80,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00005788.JPEG,186,21.625112937646918,0.00099871342536062,0.4835247906200121,0.9861370899665653,0.44853643364628837,30679
81,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00042861.JPEG,182,1.0191282978048548,0.0009990707039833069,0.09121395421812939,0.34920460431318134,0.15327364837754662,30842
82,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00049557.JPEG,125,19.219421763089485,0.000993711524643004,0.3820475274529986,0.42572280275651303,0.3865140283417461,30843
83,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00021231.JPEG,457,2.8709293517749757,0.0009990707039833069,0.13452996185801516,0.4786041734647591,0.3615978436376939,30851
84,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00025597.JPEG,4,61.08367681503296,0.0,44.36410205687543,0.5908662353843608,0.5028539340919795,30879
85,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00012090.JPEG,131,12.608055940479971,0.0009997851448133588,0.32104895907856257,0.9851228170158941,0.2351176664852661,30917
86,/home/projects/bagon/shared/imagenet512/val/n02091244/ILSVRC2012_val_00039847.JPEG,9,88.93380756676197,0.0,20.885034452143067,0.9410746200770308,0.5151935871191554,31004
87,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00031533.JPEG,27,10.458617403986864,0.000990734319202602,0.2785218464620097,0.3102735566408719,0.20887052241898463,31015
88,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00020832.JPEG,324,13.051417691865936,0.0009971652179956436,0.34208078981461193,0.6111191488394132,0.30096901952778704,31019
89,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00018929.JPEG,42,27.346288186032325,0.0009883524617180228,0.7189482763532175,0.9374743084239257,0.35767125799427524,31052
90,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00048873.JPEG,271,5.862109188688919,0.0009957361035048962,0.24848099451110275,0.6370830381958861,0.3626710577534099,31062
91,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00004644.JPEG,279,24.216944243293256,0.0009976415894925594,0.37897820119345277,0.8131213929656224,0.46157459263486694,31075
92,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00035226.JPEG,117,14.429764895583503,0.000992877990938723,0.3778780167723669,0.9802036704823434,0.2940686219597168,31128
93,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00029338.JPEG,5,36.732624769210815,0.0,125.37360897323835,0.9673729781880255,0.44529634756988334,31294
94,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00046420.JPEG,359,14.118919527623802,0.0009981179609894753,0.3005260640575759,0.8545576031444015,0.45067502582294616,31363
95,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00002495.JPEG,356,9.242996127111837,0.000998832518234849,0.22544854267044054,0.7951174655999556,0.300040135535811,31383
96,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00044456.JPEG,309,9.486506380839273,0.0009984752396121621,0.2577172495134927,0.9158466485552329,0.3139146136556449,31387
97,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00017035.JPEG,4,19.873090505599976,0.0,1.7342378552101123,0.8435952672753282,0.5520468832854959,31388
98,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00030687.JPEG,89,27.912200951948762,0.0009974034037441015,0.8054157219274225,0.6834687025032244,0.18960540797441902,31429
99,/home/projects/bagon/shared/imagenet512/val/n04019541/ILSVRC2012_val_00024506.JPEG,99,10.576753699220717,0.0009957361035048962,0.524613985543121,0.8068087331720144,0.34161655232065,31441
100,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00020410.JPEG,3,7.604635953903198,0.0,2.7190525272239365,0.8644451381800993,0.5625045650328118,31502
101,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00014836.JPEG,4,51.616769909858704,0.0,44.425067276413905,0.8107916906522418,0.44628942148375667,31504
102,/home/projects/bagon/shared/imagenet512/val/n01558993/ILSVRC2012_val_00007667.JPEG,349,20.41611649352126,0.00099871342536062,0.3457343467375613,0.9882646822380323,0.2586688961091926,31518
103,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00035261.JPEG,297,8.412149378680624,0.0009969270322471857,0.21874735481837307,0.6407288271172067,0.30710138549473853,31538
104,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00033235.JPEG,419,5.701979043893516,0.0009983561467379332,0.1603191590354104,0.7467897141667672,0.21614500456852703,31554
105,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00013753.JPEG,282,25.771043485263363,0.00099871342536062,0.3332441273887122,0.9886677841879999,0.25155987627824794,31575
106,/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00001919.JPEG,68,14.046205833205022,0.0009909725049510598,0.26662873780842866,0.8370135029184713,0.1132878851290583,31623
107,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00022999.JPEG,7,37.93624496459961,0.0,5.370493659154828,0.9680051992047085,0.45282019021921444,31668
108,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00033324.JPEG,4,50.23595714569092,0.0,4.99437894634679,0.9901305166740701,0.4988006336481142,31669
109,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00013080.JPEG,281,15.91260222834535,0.0009993088897317648,0.3378177008989218,0.9177162200471255,0.34325892061793917,31684
110,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00049548.JPEG,5,22.304056525230408,0.0,65.93228757533224,0.8488302456563956,0.5342966318343019,31723
111,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00023735.JPEG,319,9.802194962510839,0.0009966888464987278,0.34389784463303075,0.9206768168076742,0.31715534468004125,31791
112,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00024950.JPEG,409,2.680309042800218,0.00099871342536062,0.11453294064985599,0.5975587800240021,0.19678949730475437,31797
113,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00040793.JPEG,104,22.718049945426174,0.0009950215462595224,0.5040880246053199,0.7525009025948619,0.2918784456708533,31847
114,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00038135.JPEG,82,1.6075870154891163,0.0009970461251214147,0.2241495352656576,0.466310571169258,0.18628077795521564,31874
115,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00044406.JPEG,198,14.254915962112136,0.0009978797752410173,0.2484362548844913,0.8632250689278951,0.23728972379797578,31919
116,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00017999.JPEG,3,9.456989526748657,0.0,1.5035915397180601,0.9270291053014059,0.27574455788074403,31964
117,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00022142.JPEG,306,5.137133327894844,0.0009999042376875877,0.23688323407376088,0.7873287239304944,0.2863699452989519,31969
118,/home/projects/bagon/shared/imagenet512/val/n02095889/ILSVRC2012_val_00037272.JPEG,291,13.642454005894251,0.0009971652179956436,0.4632637655273365,0.9827568338107481,0.45626976898257476,31975
119,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00023059.JPEG,6,127.82669472694397,0.0,5.021169306640775,0.9645592500042265,0.4372270772418683,32016
120,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00016484.JPEG,250,10.313012780854478,0.00099871342536062,0.25609621101079383,0.930677676610219,0.3136889458468207,32053
121,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00022372.JPEG,31,10.921762414742261,0.0009868042543530464,0.5280899428273771,0.8191142397577179,0.285461568066443,32070
122,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00038323.JPEG,211,6.917740647797473,0.0009983561467379332,0.17900087190711284,0.9865375512770885,0.1330096496703767,32100
123,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00007351.JPEG,130,8.805844848859124,0.0009976415894925594,0.3396013981751171,0.8987906656357827,0.347096072353833,32105
124,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00049268.JPEG,674,8.510292164515704,0.00099871342536062,0.2690126374167432,0.7502790515325467,0.36971930723119323,32127
125,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00038847.JPEG,5,69.3585262298584,0.0,8.632338271811628,0.9522106971824611,0.504545171516902,32138
126,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00001615.JPEG,6,23.53865247833528,5.125868119648658e-05,0.8682349287608316,0.5295570198723072,0.3341297933688211,32231
127,/home/projects/bagon/shared/imagenet512/val/n03854065/ILSVRC2012_val_00029865.JPEG,270,13.795720189576969,0.0009983561467379332,0.41326559599634716,0.6662884636218808,0.28411381440310945,32298
128,/home/projects/bagon/shared/imagenet512/val/n01930112/ILSVRC2012_val_00045183.JPEG,139,4.600875047268346,0.0009956170106306672,0.3443408606924016,0.9098469942358576,0.3011720730421544,32325
129,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00021967.JPEG,213,5.821697765379213,0.0009984752396121621,0.4244798802536203,0.7692792833119297,0.2281129538581684,32327
130,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00045352.JPEG,309,2.1059695180738345,0.00099871342536062,0.09845072705452819,0.44576899341838905,0.20130231565199644,32348
131,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00035031.JPEG,230,3.997381981345825,0.0009978797752410173,0.2908019255326215,0.9240035851645324,0.2817794365232158,32355
132,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00008244.JPEG,-1,nan,nan,nan,nan,nan,32418
133,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00008469.JPEG,180,20.56321238889359,0.000996212475001812,0.32774273424940126,nan,0.31584207289209487,32429
134,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00031923.JPEG,216,15.563993655960076,0.0009947833605110645,0.2681641029943279,0.7879625057288092,0.18866526678189754,32461
135,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00019270.JPEG,574,9.543177059735171,0.0009979988681152463,0.19790915369123646,0.6568043904019077,0.18104218235076633,32518
136,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00038944.JPEG,247,3.7068157363682985,0.0009972843108698726,0.16317459257214684,0.6697349259880068,0.22909942127169003,32541
137,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00040416.JPEG,135,7.461447438341565,0.0009969270322471857,0.1862099666695207,0.49304495354594624,0.3380124154004778,32559
138,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00008245.JPEG,272,22.331110222032294,0.0009977606823667884,0.3673991621797068,0.9973044238072987,0.2376474852872223,32590
139,/home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00004411.JPEG,125,46.13125842763111,0.0009971652179956436,0.6269581187365435,0.9933954795399708,0.5220435873852662,32592
140,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00039008.JPEG,220,4.740006451960653,0.000996093382127583,0.16450355693134566,0.8678950607964426,0.16941943724995884,32600
141,/home/projects/bagon/shared/imagenet512/val/n02514041/ILSVRC2012_val_00044660.JPEG,491,5.059963055187836,0.000998832518234849,0.19825681712057383,0.6896806468274552,0.26997083002582156,32607
142,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00049401.JPEG,5,33.656099796295166,0.0,2.9400159501128487,0.932784571900418,0.5140786094304495,32612
143,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00031963.JPEG,403,6.596170159522444,0.0009972843108698726,0.15736506618290244,0.655881485229456,0.1927684339032694,32639
144,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00032873.JPEG,6,118.8387062549591,0.0,8.540742593310743,0.7118648379228644,0.4827832751914841,32646
145,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00039886.JPEG,7,37.89010905321629,0.00013398226292338222,1.5202208925449283,0.9910386652173901,0.24851567663334842,32648
