example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
31,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00021701.JPEG,1380,113.94812774658203,0.00099945068359375,0.1641429118945554,0.8772173052904912,0.07071897936742043,26190,0.9462372294488048
32,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00021688.JPEG,1085,172.5361099243164,0.0009918212890625,0.1173458247200933,0.9357326400591452,0.10872296178792921,26562,0.9147898283950263
33,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00043475.JPEG,433,35.724830627441406,0.0009918212890625,0.05934768748249214,0.8475536987851968,0.0446374304781073,26857,0.9165313899503684
34,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00039943.JPEG,550,148.28746032714844,0.00099945068359375,0.09870264355086097,0.9796782217185056,0.0824490564247273,26866,0.8927972566830329
35,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00025206.JPEG,683,52.556190490722656,0.0009918212890625,0.09625133950618484,0.7944808922170162,0.03256954258121961,27057,0.8626494060690453
36,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00035470.JPEG,427,188.94203186035156,0.0009918212890625,0.09945531775326692,0.9797949666301944,0.1418642913972478,27996,0.8929893249196535
37,/home/projects/bagon/shared/imagenet512/val/n04552348/ILSVRC2012_val_00034713.JPEG,798,93.42832946777344,0.00099945068359375,0.10438936405521541,0.9566956675303143,0.12791321858123234,28023,0.885141698566164
38,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00013981.JPEG,537,110.85807037353516,0.00098419189453125,0.08732083053974997,0.9556776411317779,0.01343871300125077,28180,0.9619258116224536
39,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00047950.JPEG,462,10.459732055664062,0.00099945068359375,0.06163843929279449,0.45567878864474914,0.09878544662720437,28435,0.9214458222661215
40,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00039660.JPEG,501,48.18205642700195,0.000926971435546875,0.06941933188775262,0.7800896547821203,0.0707747863911346,28632,0.9540060825786242
41,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00014480.JPEG,447,152.8745346069336,0.0009307861328125,0.08114602195434602,0.9862450500358991,0.03904728163595209,28777,0.9159565894584931
42,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00019889.JPEG,1826,178.6140365600586,0.0009918212890625,0.15960663435169103,0.9122814898069234,0.026102354731701697,29018,0.9097482821358248
43,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00024829.JPEG,411,86.44328308105469,0.0009918212890625,0.0828221172107921,0.9931509785267756,0.00657070297738479,29111,0.958240952175458
44,/home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00022520.JPEG,680,32.82207489013672,0.00093841552734375,0.07855684502574274,0.735457309375406,0.05638763305743079,29150,0.941492731080133
45,/home/projects/bagon/shared/imagenet512/val/n02102973/ILSVRC2012_val_00020128.JPEG,910,95.3064193725586,0.00098419189453125,0.10959239044938579,0.913860666640846,0.1843474810394777,29349,0.92981851995391
46,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00022962.JPEG,1251,223.09797286987305,0.000965118408203125,0.15169843302893354,0.9653606277774818,0.03856568850882021,29726,0.9070340525835385
47,/home/projects/bagon/shared/imagenet512/val/n07753275/ILSVRC2012_val_00045670.JPEG,471,144.07104873657227,0.000957489013671875,0.08541528319381243,0.9923388606923921,0.10452989414482992,29853,0.9138160996585394
48,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00012915.JPEG,729,87.61759185791016,0.0009918212890625,0.09407894617317963,0.8297951564067751,0.03960560509446847,29882,0.9708642134740522
49,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00004924.JPEG,617,90.91600799560547,0.00096893310546875,0.09364189798457398,0.9448496244898819,0.03989846995396008,30326,0.8701802642875037
50,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00045939.JPEG,1257,706.154670715332,0.00099945068359375,0.16385575728523977,0.994199361515758,0.002956410108301215,30565,0.9015159092914043
51,/home/projects/bagon/shared/imagenet512/val/n03337140/ILSVRC2012_val_00039101.JPEG,545,80.9500617980957,0.000942230224609375,0.07185748185325626,0.8119220557104677,0.007733820785502367,30778,0.9606146268861075
52,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00043735.JPEG,1242,122.2190933227539,0.0009918212890625,0.10793276960579137,0.6861415643913162,0.034969837270551245,31039,0.9420719647163921
53,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00048302.JPEG,508,318.15877532958984,0.0009918212890625,0.09165520553297722,0.9955295786916813,0.12686483777258278,31050,0.9091408210449873
54,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00008563.JPEG,1707,313.9562759399414,0.0009918212890625,0.16116410448765062,0.8757795117955341,0.008559547263359689,31317,0.8619220818603632
55,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00018500.JPEG,421,37.88860321044922,0.00099945068359375,0.06976234051892742,0.8213717938936791,0.08705544499809348,31503,0.8827826410542958
56,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00006032.JPEG,504,149.81146240234375,0.00099945068359375,0.10417999149204245,0.9653391727519347,0.025286041947095526,32055,0.9427581091713154
57,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00004065.JPEG,1434,326.15442657470703,0.0009918212890625,0.15250094264958902,0.9868283529632008,0.051233765868525925,32120,0.9135109253231636
58,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00041430.JPEG,1671,52.66722106933594,0.00099945068359375,0.14603998213795139,0.7265797051473725,0.04625223852049857,32331,0.9382854200546292
59,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00026845.JPEG,802,209.0324478149414,0.0009918212890625,0.12733940419699682,0.9782723528215215,0.049517412004634484,32770,0.8622092799677277
60,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00034918.JPEG,328,99.29005432128906,0.00091552734375,0.05402391748820476,0.8667016583264338,0.059481543999787174,32909,0.9501872495331728
61,/home/projects/bagon/shared/imagenet512/val/n03814906/ILSVRC2012_val_00025373.JPEG,734,30.295814514160156,0.0009765625,0.06403783790407283,0.8731317101043543,0.0889412849818786,32918,0.946551788885333
62,/home/projects/bagon/shared/imagenet512/val/n02444819/ILSVRC2012_val_00027549.JPEG,646,141.9168586730957,0.000949859619140625,0.0917831953989269,0.9842595500072527,0.030279149897320723,32965,0.9276141674947762
63,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00017142.JPEG,1233,223.85269927978516,0.00099945068359375,0.14188951801744148,0.9907091375131024,0.13714633441073978,32966,0.8199413034738943
64,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00030045.JPEG,946,336.5287322998047,0.0009765625,0.1324776309395283,0.99655799554457,0.04147410642638284,33110,0.8065160613917433
65,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00043815.JPEG,997,101.79669570922852,0.000965118408203125,0.1305720555650908,0.6809701638699482,0.004500120244903525,33184,0.902323142355732
66,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00010571.JPEG,317,129.72591400146484,0.0009918212890625,0.07828043230041973,0.9829038502360867,0.15655624450523206,33279,0.9097180580775542
67,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00008485.JPEG,393,217.68314361572266,0.0009918212890625,0.07654246659570767,0.9966559174208723,0.0026245940788198487,33307,0.9039119225002884
68,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00001833.JPEG,1171,170.64393997192383,0.000972747802734375,0.15205509304717477,0.9656189656563025,0.04836915628416132,33473,0.9398930696355199
69,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00049638.JPEG,1690,339.2554626464844,0.00098419189453125,0.1808256314688623,0.9917505136964843,0.1450926090178342,33560,0.8712420531000672
70,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00038181.JPEG,639,311.4489440917969,0.0009765625,0.0824201140186636,0.9897933935582394,0.06608857086666853,33644,0.9367799727858084
71,/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00011873.JPEG,634,186.4697380065918,0.000965118408203125,0.11102338393786247,0.9596265541427862,0.015121224127248069,33778,0.8580571625331948
72,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00024631.JPEG,866,191.31752014160156,0.00096893310546875,0.09667705906603312,0.9829112900783413,0.017587487230235184,33860,0.9439651355427637
73,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00035495.JPEG,1059,296.3313674926758,0.0009918212890625,0.13504671045116518,0.996827506947078,0.030595340524472495,33909,0.8256469059971242
74,/home/projects/bagon/shared/imagenet512/val/n07730033/ILSVRC2012_val_00043178.JPEG,389,28.62450408935547,0.00099945068359375,0.06663038800961353,0.8144366167933987,0.037297429126056866,33981,0.8914117679552257
75,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00038786.JPEG,753,49.741119384765625,0.00099945068359375,0.10954379502245871,0.6825556705618852,0.046214673544076726,34045,0.9490176162647744
76,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00002897.JPEG,766,409.9671401977539,0.00099945068359375,0.14175110701753452,0.997725117383536,0.018618084236087407,34238,0.837925481316501
77,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00011951.JPEG,496,45.291988372802734,0.000972747802734375,0.080822921207153,0.7951566166690507,0.19053963162309112,34352,0.9575223436059391
78,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00006776.JPEG,691,171.1523666381836,0.00099945068359375,0.12280506645679307,0.9592079367197187,0.06818576187190131,34471,0.775334110774041
79,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00016013.JPEG,2346,536.9379653930664,0.00098419189453125,0.15643048292942457,0.9645079306061186,0.025871132848692704,34576,0.8939350554792418
80,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00020608.JPEG,595,86.1292495727539,0.0009918212890625,0.09116944559706815,0.9194043172842445,0.034093954394708866,34761,0.9029907848284318
81,/home/projects/bagon/shared/imagenet512/val/n06874185/ILSVRC2012_val_00005152.JPEG,512,254.2364959716797,0.00092315673828125,0.10484490159882612,0.9937897829802357,0.10894777765991437,35327,0.8631325275626042
82,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00049864.JPEG,488,66.69596099853516,0.00099945068359375,0.09009967691621305,0.8969547900366044,0.07466054743645943,36277,0.8924858058330926
83,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00039285.JPEG,615,665.380500793457,0.00095367431640625,0.11521594387419731,0.9946914680870867,0.08450251521825348,36299,0.9114618958411473
84,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00046763.JPEG,803,62.279930114746094,0.00099945068359375,0.09692285440483618,0.8409154046970015,0.027982507000571602,36374,0.9141467344886227
85,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00018426.JPEG,625,888.2758941650391,0.00099945068359375,0.14604028093530422,0.9961178431650266,0.014475678546919588,36436,0.8670004350202576
86,/home/projects/bagon/shared/imagenet512/val/n03792972/ILSVRC2012_val_00039690.JPEG,783,243.24469757080078,0.0009765625,0.08716932679453555,0.9521140313409867,0.01621880806504032,36603,0.9351786219546966
87,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00009071.JPEG,638,131.53566360473633,0.000957489013671875,0.11994355817334175,0.8850475454571325,0.009890803750974817,36713,0.9448398662831483
88,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00045876.JPEG,750,143.3905792236328,0.00099945068359375,0.11867224676824494,0.9378214818560642,0.10234928526839548,36805,0.9175495328225136
89,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00036316.JPEG,556,129.3720359802246,0.000972747802734375,0.08001192772831968,0.9857716490182704,0.0075329460011414225,37027,0.8792566949538975
90,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00015707.JPEG,650,640.9303665161133,0.0009002685546875,0.15656511693670486,0.9982593146070584,0.04617302747692123,37082,0.8369012499455772
91,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00003849.JPEG,790,546.494743347168,0.0009918212890625,0.16936210632174098,0.9964349442026822,0.014472968407170123,37164,0.9028434539260649
92,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00037401.JPEG,642,249.58930206298828,0.0009918212890625,0.12416947066353182,0.9937815592085559,0.15678464530716268,37262,0.88983837728895
93,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00013932.JPEG,1072,72.41850280761719,0.00095367431640625,0.12217740479087506,0.7544546368877221,0.07433225179902118,37348,0.9325902060377538
94,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00005488.JPEG,506,45.830421447753906,0.00098419189453125,0.0759616352317202,0.8110519092013679,0.019656570763851133,38391,0.8914082903997885
95,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00031336.JPEG,1325,370.7495346069336,0.00099945068359375,0.17224387575996875,0.9924398403958009,0.11013726368743412,38484,0.8791540999917071
96,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00042574.JPEG,755,182.59195709228516,0.00099945068359375,0.1044968313173533,0.8705916919237168,0.0719653290980395,38516,0.9117353501205991
97,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00033026.JPEG,1404,242.42552185058594,0.00099945068359375,0.16538208370928034,0.9586951040131362,0.16194923305810519,38604,0.9145308441853235
98,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00040377.JPEG,887,584.7158508300781,0.0009613037109375,0.14770600333393083,0.9975941194138155,0.058283566619203184,38866,0.7593312560652403
99,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00023664.JPEG,619,242.8974838256836,0.00095367431640625,0.0833470457516211,0.9829379396035739,0.02944922599512665,39043,0.9631814605292972
100,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00020550.JPEG,862,57.96992492675781,0.0009613037109375,0.10414695972864133,0.8151274096157073,0.04830498117748559,39400,0.9377641994074726
101,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00014576.JPEG,841,136.4867057800293,0.000957489013671875,0.10645055581681746,0.8903712113373238,0.03764039806525779,39467,0.8672097165630682
102,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00043461.JPEG,2114,105.84000396728516,0.00098419189453125,0.19710467122004297,0.7677559466206927,0.13189210356533615,39486,0.8069925324472457
103,/home/projects/bagon/shared/imagenet512/val/n02105162/ILSVRC2012_val_00011989.JPEG,936,110.78203582763672,0.0009918212890625,0.12508591333728164,0.9174958540158961,0.12152630481070995,39591,0.7802758715793845
104,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00016211.JPEG,708,229.52297973632812,0.00099945068359375,0.11342529797581259,0.9853852805398677,0.09453012417473808,39631,0.8752299743625505
105,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00016461.JPEG,511,206.9481658935547,0.0009918212890625,0.08800897147514865,0.9924959369433968,0.12146320146651605,39987,0.8947978864875396
106,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00047089.JPEG,632,133.26256561279297,0.00099945068359375,0.09246617723788429,0.995118651050692,0.05970783244733585,40001,0.930944202186839
107,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00015323.JPEG,622,75.22130584716797,0.0009918212890625,0.0915110137236201,0.8900644679327453,0.058427324777432635,40377,0.8869767933549987
108,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00046995.JPEG,712,53.114036560058594,0.00099945068359375,0.09007393316958151,0.8498451072727073,0.07734198941469511,40406,0.8685162332133525
109,/home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00018516.JPEG,725,526.9378128051758,0.00098419189453125,0.15818987006556734,0.9953660586594644,0.06525785793207325,40472,0.8302081158878365
110,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00026269.JPEG,1992,315.8739776611328,0.0009613037109375,0.18060157254270706,0.9826197867674058,0.04026347197980756,40489,0.8819191686075135
111,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00019782.JPEG,393,688.5489120483398,0.000946044921875,0.11130289432211818,0.9964047720941263,0.08067631970054887,40627,0.8847677897366547
112,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00048253.JPEG,794,95.50780487060547,0.00099945068359375,0.09335247921282985,0.9266014160149966,0.04159572020226201,40972,0.8902071184438939
113,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00042431.JPEG,575,218.27152252197266,0.00098419189453125,0.07836642801227041,0.9858533579222563,0.005577928466464534,41054,0.9388647562072706
114,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00037891.JPEG,485,23.86022186279297,0.0009918212890625,0.0704291874590405,0.6262276523688454,0.088875623355692,41133,0.9232291258062352
115,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00040661.JPEG,817,134.5186004638672,0.00099945068359375,0.11462607339591169,0.9184581910054765,0.05413539141830629,41770,0.9118641027360456
116,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00027877.JPEG,896,152.74531173706055,0.000926971435546875,0.11537215861053378,0.9880336790112834,0.07786117734733546,42158,0.9184159509854868
117,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00002054.JPEG,227,53.829811096191406,0.00095367431640625,0.056990699085560446,0.9384637369334903,0.10511260895979017,42168,0.9366584781146374
118,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00035228.JPEG,1095,269.32230377197266,0.0009918212890625,0.1695873492060701,0.9715081569184274,0.15912852671696906,42244,0.9281566391297276
119,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00009587.JPEG,600,124.53324127197266,0.0009765625,0.08617376245608105,0.9573715521658285,0.2011067287295764,42357,0.9241599889614488
120,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00019995.JPEG,673,268.5893783569336,0.0009765625,0.08574504886282289,0.9596375486339832,0.010010893694473205,42612,0.9431528056829563
121,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00049053.JPEG,328,228.18052673339844,0.00098419189453125,0.07608738577663157,0.9936536472893996,0.12046374669545264,42737,0.8493443567173263
122,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00000721.JPEG,1561,92.01632690429688,0.0009918212890625,0.12854602747469776,0.9063744574542864,0.03128134284071885,42747,0.7488619999254653
123,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00031980.JPEG,1375,1202.8934478759766,0.0009918212890625,0.1609881535146019,0.9969285330795763,0.07349806282024661,42802,0.9339466372934696
124,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00035525.JPEG,865,43.625953674316406,0.00099945068359375,0.08797637314505052,0.7443512574802765,0.02385842526599837,42861,0.8285075524000707
125,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00038657.JPEG,286,34.98183059692383,0.000919342041015625,0.06597837749721235,0.7528763958067264,0.048060116490335474,42899,0.9009748998075799
126,/home/projects/bagon/shared/imagenet512/val/n03662601/ILSVRC2012_val_00048015.JPEG,477,48.17146682739258,0.000957489013671875,0.07950065569847713,0.8595319098766561,0.06898146802343953,42961,0.9662758152655153
127,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00015638.JPEG,527,65.25308990478516,0.00096893310546875,0.08445354680074754,0.9644053399555328,0.007553490441677547,42986,0.9516878205007996
128,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00028294.JPEG,545,222.45385360717773,0.000972747802734375,0.10988720637552857,0.9943246967115282,0.10311288962903713,43496,0.8758015951907848
129,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00039114.JPEG,603,333.61820220947266,0.00089263916015625,0.10494251235380056,0.9862730518091983,0.057572451186262044,43759,0.7908131298984473
