example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
13,/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00037330.JPEG,2071,13.463287789956667,0.0009996660519391298,0.2649222699086999,0.7805263957787268,0.027815745109432327,19403
14,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00045504.JPEG,1266,14.532356802374125,0.0009999042376875877,0.2881653925998404,0.9259944699958749,0.019433522815689885,19616
15,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00044313.JPEG,502,5.201158402604051,0.0009983561467379332,0.14512394899244738,0.9040835668205399,0.03409868402294596,19725
16,/home/projects/bagon/shared/imagenet512/val/n04266014/ILSVRC2012_val_00005531.JPEG,970,8.127090078778565,0.0009991897968575358,0.20022654120133715,0.913217359677388,0.024149553076346898,19933
17,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00016393.JPEG,1357,6.448622704832815,0.0009993088897317648,0.1683070807131987,0.46515491038763934,0.0220575892351605,20310
18,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00033927.JPEG,2651,24.478598399553448,0.0009997851448133588,0.3118051590943876,0.8672867955529194,0.045489999904272424,20420
19,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00012959.JPEG,1371,22.700201320345514,0.0009999042376875877,0.28924392444057107,0.9536154192734743,0.046924361169307795,20490
20,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00026208.JPEG,1373,5.274777562939562,0.0009995469590649009,0.14781464400520328,0.3134819774395167,0.01884556782379745,20832
21,/home/projects/bagon/shared/imagenet512/val/n02500267/ILSVRC2012_val_00039565.JPEG,1755,21.92498485906981,0.0009999042376875877,0.3116005476376345,0.824790987294197,0.024474638972094943,21057
22,/home/projects/bagon/shared/imagenet512/val/n01770081/ILSVRC2012_val_00048708.JPEG,1030,13.922367075691,0.0009990707039833069,0.2671100237943812,0.9451928051558071,0.0144795319715967,21096
23,/home/projects/bagon/shared/imagenet512/val/n02437616/ILSVRC2012_val_00033984.JPEG,810,21.6684948989423,0.0009995469590649009,0.20598628213620754,0.9078884284483741,0.023929409256768227,21138
24,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00019915.JPEG,1185,6.889893182553351,0.0009994279826059937,0.15663294072338402,0.6035783039976544,0.011547436572924466,21432
25,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00032937.JPEG,1079,6.53302767733112,0.0009996660519391298,0.19064920085961382,0.7146706737600803,0.0395425276170024,21839
26,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00016644.JPEG,928,4.259251963812858,0.0009996660519391298,0.1410320020728433,0.4131994663121631,0.01772078590017455,21858
27,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00028966.JPEG,597,2.319771705311723,0.0009997851448133588,0.09296937118429181,0.09216959087645885,0.022082800217976074,21860
28,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00030712.JPEG,2814,17.669798616785556,0.0009996660519391298,0.30919549356601694,0.6840357022569055,0.028285358343362273,22009
29,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00013514.JPEG,910,12.690021572518162,0.0009994279826059937,0.25627907595768357,0.909551331014085,0.01973746146799142,22207
30,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00026675.JPEG,1150,6.043049130472355,0.0009994279826059937,0.16258962473618332,0.21688808573420668,0.014287428883730548,22233
31,/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00029747.JPEG,1491,8.32985409849789,0.0009993088897317648,0.1988317213479086,0.768008118812077,0.010481330466866803,22483
32,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00013704.JPEG,3075,22.5244044624269,0.0009999042376875877,0.3417959992150599,0.7986422230260832,0.029632666925175116,22718
33,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00038499.JPEG,942,7.429111374774948,0.0009997851448133588,0.20211783020327523,0.8476704466657639,0.014222065242371799,22739
34,/home/projects/bagon/shared/imagenet512/val/n02110958/ILSVRC2012_val_00033673.JPEG,1999,9.968255907995626,0.0009999042376875877,0.21924862820395183,0.5126521869256269,0.019993071773828055,22751
35,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00013388.JPEG,853,5.990874795708805,0.0009997851448133588,0.1700707358134882,0.8338032112415401,0.01257282184116366,22780
36,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00029942.JPEG,1663,18.844398689107038,0.0009999042376875877,0.29805556306168457,0.990506525355569,0.0205045269313627,22783
37,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00024709.JPEG,1421,8.911876428406686,0.0009995469590649009,0.20847489357074706,0.4050946887286109,0.04618668726037856,22840
38,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00027846.JPEG,2059,12.012692239135504,0.0009999042376875877,0.23916182295934116,0.5935085882085289,0.035771586494434425,22876
39,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00009055.JPEG,4827,23.872905200347304,0.0009999042376875877,0.3287312546887361,0.5862423897951915,0.02544400609650646,22895
40,/home/projects/bagon/shared/imagenet512/val/n03792972/ILSVRC2012_val_00016994.JPEG,793,21.01079995778855,0.0009991897968575358,0.20703495314266152,0.6707247525626169,0.03198476607996696,22960
41,/home/projects/bagon/shared/imagenet512/val/n02727426/ILSVRC2012_val_00041411.JPEG,592,6.350726969540119,0.0009991897968575358,0.17918018842630717,0.890967553604565,0.009013082984376655,23161
42,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00026929.JPEG,1722,15.411867886432447,0.0009999042376875877,0.2909460330941854,0.9459078800824168,0.027844127918629162,23164
43,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00046225.JPEG,1173,22.7512994708959,0.0009994279826059937,0.3089087926126016,0.9751676110119736,0.03208944286979208,23172
44,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00028746.JPEG,865,9.979950783308595,0.0009997851448133588,0.23555222648602844,0.3723265108774778,0.019402410510046902,23229
45,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00026417.JPEG,2359,15.383937127655372,0.0009995469590649009,0.27214652777301174,0.7871256370692616,0.030298334359266633,23373
46,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00008783.JPEG,1510,8.007048951694742,0.0009999042376875877,0.18967426439130156,0.680253124516616,0.02671975592393866,23437
47,/home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00029535.JPEG,638,3.69897148036398,0.0009997851448133588,0.13798109469992664,0.49648671642997305,0.03369114511738772,23518
48,/home/projects/bagon/shared/imagenet512/val/n03617480/ILSVRC2012_val_00020146.JPEG,1587,27.858476655906998,0.0009997851448133588,0.3874747943075033,0.9832074940063619,0.017352205344941828,23555
49,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00032936.JPEG,1051,16.925606887903996,0.0009991897968575358,0.2784292897832806,0.9604699572276598,0.026970865660427553,23573
50,/home/projects/bagon/shared/imagenet512/val/n03240683/ILSVRC2012_val_00034447.JPEG,2490,18.128156519611366,0.0009996660519391298,0.30333315353328927,0.8090264834338738,0.0239037140136557,23923
51,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00019373.JPEG,538,2.872708110837266,0.0009990707039833069,0.11510123546056218,0.21392247357737731,0.010778348656765191,23932
52,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00030874.JPEG,1330,7.254341020132415,0.0009994279826059937,0.18921915138163312,0.4106950983839931,0.02820852708904633,23949
53,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00020330.JPEG,1448,5.751526880660094,0.0009995469590649009,0.1578617627445031,0.3581077074951132,0.016023810298754753,23962
54,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00001527.JPEG,1789,15.099332713987678,0.0009995469590649009,0.26569339797882213,0.8935204255630038,0.02295766414144775,24043
55,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00042830.JPEG,673,5.390735079650767,0.000998832518234849,0.16547777292658444,0.6971503356771628,0.03778282819205162,24070
56,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00040010.JPEG,637,12.948596260044724,0.000998951611109078,0.20474411454540034,0.9794718286846248,0.0199736975963536,24267
57,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00010710.JPEG,671,5.9566303450847045,0.0009999042376875877,0.18414441368089568,0.7866165527046969,0.017284051280650838,24271
58,/home/projects/bagon/shared/imagenet512/val/n03379051/ILSVRC2012_val_00034208.JPEG,1170,13.476160011719912,0.0009996660519391298,0.2399791684330617,0.9828568299285265,0.018005408861115662,24290
59,/home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00034291.JPEG,4806,24.95658539235592,0.0009997851448133588,0.34118254692617095,0.9326830982063634,0.04235832297047005,24351
60,/home/projects/bagon/shared/imagenet512/val/n02115913/ILSVRC2012_val_00011623.JPEG,1457,13.776440779096447,0.0009994279826059937,0.2697857861018225,0.9355657294753018,0.03242815360633486,24440
61,/home/projects/bagon/shared/imagenet512/val/n04458633/ILSVRC2012_val_00020247.JPEG,892,3.3560047895880416,0.0009995469590649009,0.12063799644240059,0.44298168816278366,0.018101455628870947,24610
62,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00025517.JPEG,541,2.9718495529377833,0.0009995469590649009,0.12214938137392603,0.37465047932523016,0.012478999885313728,24616
63,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00038119.JPEG,661,9.286907737259753,0.0009997851448133588,0.203841215992747,0.9656834465663457,0.021189103759985395,24640
64,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00012390.JPEG,1967,15.110996740404516,0.0009994279826059937,0.26363295842684736,0.8680073189559094,0.02417386432091735,24657
65,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00015349.JPEG,1567,9.723178366199136,0.0009996660519391298,0.23436628722029523,0.6986417341189216,0.012658549544131852,24710
66,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00028356.JPEG,543,4.635410747374408,0.0009999042376875877,0.15286756325659143,0.6577847302787303,0.011519783122065783,24744
67,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00009285.JPEG,2832,18.183285053120926,0.0009997851448133588,0.29666961075055465,0.5896017942174275,0.03467817668837875,24832
68,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00009479.JPEG,1687,15.850593810086139,0.0009996660519391298,0.29966833664718506,0.9158852282658103,0.015084808647240681,24910
69,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00016498.JPEG,703,13.56801054358948,0.000998951611109078,0.22468753635309704,0.9645363606598623,0.021056414170916235,25186
70,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00016395.JPEG,1973,13.752877930295654,0.0009996660519391298,0.23996298776613045,0.9042905641144752,0.0349153251064347,25189
71,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00035097.JPEG,2095,15.003484078799374,0.0009995469590649009,0.2663254249533949,0.9336139690933475,0.03277574902078923,25193
72,/home/projects/bagon/shared/imagenet512/val/n01770081/ILSVRC2012_val_00008919.JPEG,1377,18.45249282871373,0.0009997851448133588,0.2870443735014298,0.9718591021993825,0.019873321520011977,25199
73,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00000898.JPEG,2055,12.007791254902259,0.0009996660519391298,0.23680055574996053,0.9211112157164877,0.0313197512367778,25211
74,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00034460.JPEG,1411,10.22323501680512,0.0009997851448133588,0.2329478719031121,0.7764841058557875,0.027431211775688375,25276
75,/home/projects/bagon/shared/imagenet512/val/n04458633/ILSVRC2012_val_00040550.JPEG,1854,13.006360094062984,0.0009999042376875877,0.2722987993590031,0.6964531684702615,0.03819551762547784,25343
76,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00025177.JPEG,1333,13.012468593311496,0.0009995469590649009,0.21685499191845423,0.721690768906474,0.01897149338313347,25408
77,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00048687.JPEG,1888,19.220026433467865,0.0009995469590649009,0.29653239116984675,0.9660726651555204,0.028486891887140636,25489
78,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00020841.JPEG,3159,34.54934963199776,0.0009999042376875877,0.4526496372836711,0.9242659385414917,0.02803701995521856,25525
79,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00021356.JPEG,2378,14.417700397549197,0.0009996660519391298,0.26573981994820534,0.7848681623790653,0.0368199644727519,25528
80,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00005199.JPEG,1343,16.741441256483085,0.0009994279826059937,0.25328322460742936,0.946200081808287,0.039974251981505185,25550
81,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00023151.JPEG,2034,20.731849182280712,0.0009997851448133588,0.3330824644041586,0.9535340200515079,0.02514681357701224,25671
82,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00019681.JPEG,4540,38.04950903356075,0.0009999042376875877,0.46943583771257785,0.9339936353633402,0.02907526057149184,25710
83,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00014256.JPEG,1351,11.134329765336588,0.0009994279826059937,0.2303476127227661,0.9643954218488869,0.025540231078144973,25729
84,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00020710.JPEG,2307,26.84327513410244,0.0009997851448133588,0.35304827701562164,0.9447831986047004,0.052492158536894665,25774
85,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00006559.JPEG,2798,53.855252760928124,0.0009995469590649009,0.49347798497340145,0.9904998264674603,0.03137337903755804,25890
86,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00014723.JPEG,1424,10.102962498320267,0.0009996660519391298,0.2387728688410942,0.7859523165508311,0.019118706019183536,25892
87,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00006264.JPEG,323,55.01280071493238,0.0009996660519391298,0.30955323812615654,0.9317042678611673,0.01732024000197093,25901
88,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00006547.JPEG,1219,14.076155779301189,0.0009997851448133588,0.2631616520020668,0.9816849024933427,0.014620144992001441,25925
89,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00025997.JPEG,1257,26.79718595801387,0.0009993088897317648,0.33648779820565017,0.9856533854021114,0.013158265274879085,25961
90,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00025994.JPEG,594,3.312760567991063,0.0009994279826059937,0.12127190031310185,0.696574641529566,0.023449399978478024,25980
91,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00020508.JPEG,998,11.699204934993759,0.0009995469590649009,0.2359368278922204,0.9761167655624866,0.041790132076037434,26006
92,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00045831.JPEG,1300,18.763484359369613,0.0009991897968575358,0.2717488646646342,0.9715932815501823,0.030198185514121838,26140
93,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00035327.JPEG,1324,16.7818175770808,0.0009995469590649009,0.2899796238305079,0.9815608989232736,0.02500695777157944,26182
94,/home/projects/bagon/shared/imagenet512/val/n02092339/ILSVRC2012_val_00044611.JPEG,1715,11.550953530473635,0.0009997851448133588,0.23526255026941692,0.8021258202473798,0.022078656703360074,26220
95,/home/projects/bagon/shared/imagenet512/val/n02098286/ILSVRC2012_val_00006848.JPEG,2193,13.785953542799689,0.0009996660519391298,0.2633765674599614,0.6312307968429296,0.025437641052313748,26232
96,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00027854.JPEG,1340,8.669334856211208,0.0009997851448133588,0.2148725187871537,0.39352950552721233,0.025823143821586604,26345
97,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00034087.JPEG,491,3.159901152132079,0.0009984752396121621,0.128425245853704,0.6493727061210477,0.03391072354899072,26370
98,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00040053.JPEG,2998,11.019884415203705,0.0009999042376875877,0.21430775610794958,0.33264694392097893,0.020209814750356214,26409
99,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00004420.JPEG,1305,11.3618602064671,0.0009996660519391298,0.24137307090005058,0.8928416171305362,0.02155908449126642,26457
100,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00022886.JPEG,3366,18.416138585307635,0.0009999042376875877,0.30079966160970617,0.6047436120214232,0.036946414079690494,26495
101,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00048915.JPEG,1498,10.9992702024756,0.0009996660519391298,0.2376504109203142,0.8205472473907127,0.031997426574877766,26497
102,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00018633.JPEG,1115,7.61140257155057,0.0009997851448133588,0.17394450378622664,0.8376309736140941,0.022843840073119674,26503
103,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00043741.JPEG,1259,7.921690066577867,0.0009994279826059937,0.20924021009723104,0.6542718733415773,0.03179368457103085,26552
104,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00016424.JPEG,890,15.243165634106845,0.0009999042376875877,0.271786510124241,0.925572424430627,0.007228334782197901,26560
105,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00001754.JPEG,2032,18.398246055818163,0.0009993088897317648,0.29673945416217096,0.9033906407753088,0.03483443121024009,26568
106,/home/projects/bagon/shared/imagenet512/val/n01968897/ILSVRC2012_val_00040877.JPEG,1025,11.858952876878902,0.0009997851448133588,0.23378744621333927,0.9537597411376381,0.029844429748018104,26577
107,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00048669.JPEG,1911,16.14732664206531,0.0009994279826059937,0.29111128192481966,0.9735779687141628,0.03553777068161918,26589
108,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00037488.JPEG,2168,22.01026688539423,0.0009996660519391298,0.26290191326833995,0.8961465288110269,0.06655574738978126,26599
109,/home/projects/bagon/shared/imagenet512/val/n02027492/ILSVRC2012_val_00037752.JPEG,1670,20.512052808422595,0.0009996660519391298,0.2959084352817989,0.9612233678090427,0.028929728603240237,26614
110,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00035136.JPEG,797,17.9588213871466,0.0009995469590649009,0.28977888314943284,0.9832135301809466,0.019078907843256505,26739
111,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00040655.JPEG,1394,10.053495199186727,0.0009997851448133588,0.23813154651978027,0.846415243741145,0.017535141322053582,26742
112,/home/projects/bagon/shared/imagenet512/val/n01796340/ILSVRC2012_val_00001641.JPEG,693,9.625659998855554,0.0009995469590649009,0.226309366433959,0.8711627740167701,0.014446331289752142,26745
113,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00022550.JPEG,1328,16.733796830987558,0.0009994279826059937,0.3012668410455621,0.9696386530020871,0.023146060253652012,26752
114,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00022275.JPEG,1701,27.59077380655799,0.0009995469590649009,0.38095813585551097,0.9595939809857731,0.014027799597234537,26789
115,/home/projects/bagon/shared/imagenet512/val/n13037406/ILSVRC2012_val_00022905.JPEG,1341,9.198907395126298,0.0009997851448133588,0.22936448017707645,0.6302475700976552,0.016219263076692438,26802
116,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00026541.JPEG,983,6.495159504469484,0.0009995469590649009,0.17397394914403974,0.8767096069491934,0.012899014089290721,26826
117,/home/projects/bagon/shared/imagenet512/val/n02097298/ILSVRC2012_val_00043974.JPEG,2084,12.847591518424451,0.0009996660519391298,0.25114489126560424,0.6363187304393623,0.023729596329900498,26902
118,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00004625.JPEG,1054,13.527416965225711,0.0009999042376875877,0.2181305846241548,0.8619582506774617,0.02853212649882711,26964
119,/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00027557.JPEG,2218,29.793008985347115,0.0009999042376875877,0.38603076144752724,0.9699362862148204,0.030321773383233584,26979
120,/home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00032833.JPEG,1219,16.830478175310418,0.0009997851448133588,0.2555970860466611,0.9642434440371264,0.014472054697144732,26984
121,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00047787.JPEG,854,10.040744189405814,0.0009997851448133588,0.19763506715863058,0.9696946701771741,0.03313857638242583,26988
122,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00021036.JPEG,2404,17.09221236698795,0.0009995469590649009,0.31282390750792843,0.8888292338388283,0.019478262416466077,27017
123,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00032267.JPEG,1416,11.9785385732539,0.0009996660519391298,0.237097129391748,0.9622256833505052,0.04350269083648529,27134
124,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00011089.JPEG,2165,13.48715700104367,0.0009997851448133588,0.26156977136268655,0.8348599095984229,0.02105311758765628,27185
125,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00016106.JPEG,831,9.377489723614417,0.0009993088897317648,0.21414561856554304,0.9492481484457524,0.025726420289776775,27186
126,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00032395.JPEG,603,5.220317004364915,0.000998594332486391,0.1583911954944459,0.6827310637264102,0.009063009886077087,27222
127,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00003951.JPEG,1205,12.737316843937151,0.0009999042376875877,0.20018540925679376,0.9949066899259389,0.02770949803378327,27282
128,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00034710.JPEG,1720,14.65953595598694,0.0009996660519391298,0.27845865464841474,0.8814867437133966,0.022611863651757075,27286
129,/home/projects/bagon/shared/imagenet512/val/n01443537/ILSVRC2012_val_00004677.JPEG,374,3.622841569245793,0.0009994279826059937,0.1344844915784254,0.8905225803252601,0.022753626807770728,27288
130,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00025589.JPEG,966,10.326541416463442,0.0009997851448133588,0.1981501786663283,0.9372790343005077,0.01654480015290745,27294
131,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00025492.JPEG,1065,6.803226947900839,0.0009996660519391298,0.1680068625837961,0.9289866249540647,0.02756029621640604,27307
132,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00026661.JPEG,1243,8.3532854905352,0.0009999042376875877,0.18349974827578083,0.9047383998407468,0.03620954866566295,27324
133,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00012355.JPEG,3558,24.187095686909743,0.0009999042376875877,0.3222945286136674,0.9010122833036067,0.03324979564728484,27328
134,/home/projects/bagon/shared/imagenet512/val/n02086646/ILSVRC2012_val_00007090.JPEG,4622,37.08314447675366,0.0009997851448133588,0.4507970328968456,0.7751749021898473,0.022430856043735427,27462
135,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00004416.JPEG,1035,4.939657538081519,0.0009996660519391298,0.15202242099917648,0.24831751430679663,0.01395647768798332,27481
136,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00002759.JPEG,1921,9.118667349917814,0.0009994279826059937,0.20911126006864636,0.5837748591635451,0.025318171547348833,27490
137,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00007813.JPEG,1979,17.11371463711839,0.0009999042376875877,0.30832224990799595,0.9760888427587927,0.0268682768168119,27506
138,/home/projects/bagon/shared/imagenet512/val/n02454379/ILSVRC2012_val_00018994.JPEG,1056,3.9190330574056134,0.0009996660519391298,0.12284996380132895,0.6021425690158205,0.015932012103588175,27509
139,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00020707.JPEG,512,24.498763515381142,0.000998594332486391,0.2576413428849613,0.8857763543719839,0.024797098858133013,27639
