example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
36,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00017762.JPEG,93,24.505694528110325,0.0009945451747626066,0.3888073299382676,0.6567549948641916,0.4965912675352546,25843
37,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00010333.JPEG,64,25.935248377616517,0.00099323526956141,0.33164187639630877,0.9623649532505039,0.34775552868018766,25934
38,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00035327.JPEG,6,115.960333943367,0.0,10.505225724749932,0.8512442152223905,0.5505239218044178,26182
39,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00024670.JPEG,71,9.329778988379985,0.0009909725049510598,0.3160223373941035,0.3084030778425205,0.3415112216987277,26334
40,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00029963.JPEG,7,23.411183787335176,0.0005289109540171921,0.4132379892245992,0.9425472444331479,0.31993569886757167,26378
41,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00049863.JPEG,112,1.1697834233054891,0.000996093382127583,0.09378490322540312,0.24122562904195313,0.19420588956324408,26386
42,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00003724.JPEG,66,18.173108050599694,0.0009883524617180228,0.47765905510827605,0.9733198082459827,0.366741564371811,26387
43,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00008560.JPEG,176,2.0176035690819845,0.0009984752396121621,0.10361889858962944,0.6331026643226805,0.1651145501916928,26436
44,/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00047928.JPEG,124,1.1158942035399377,0.0009975224966183305,0.07661617958694335,0.3555539141000584,0.11517273994778318,26483
45,/home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00034495.JPEG,118,25.1038762339158,0.0009901388548314571,0.3320964970006928,0.7039403310135558,0.40847231050940525,26496
46,/home/projects/bagon/shared/imagenet512/val/n02027492/ILSVRC2012_val_00037752.JPEG,93,11.817758082179353,0.0009922825265675783,0.3955496043112567,0.8240440219477727,0.3226801502233992,26614
47,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00025548.JPEG,256,3.15099073771853,0.0009952597320079803,0.15066851406681697,0.7018897528301177,0.33411693236732964,26653
48,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00020441.JPEG,74,0.9488981298636645,0.0009897815762087703,0.08704554728601364,0.4402330524304747,0.1611897052723678,26681
49,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00032214.JPEG,180,1.315085915965028,0.0009953788248822093,0.10584756353881075,0.3015565350652296,0.3879507567049686,26747
50,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00008217.JPEG,116,1.011641891207546,0.0009939497103914618,0.09535718601088093,0.36464740899753906,0.24187365435210023,26841
51,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00041499.JPEG,178,23.01009737700224,0.0009984752396121621,0.5244774108876634,0.9304386150371288,0.48198327009531117,26847
52,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00005637.JPEG,89,19.373796906904317,0.000990734319202602,0.3498437244038389,0.8947883735527612,0.27301757017694905,26855
53,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00035233.JPEG,-1,nan,nan,nan,nan,nan,26865
54,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00033105.JPEG,68,16.09056332265027,0.0009945451747626066,0.34742754955718236,nan,0.3122771605737115,26991
55,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00041515.JPEG,60,10.036118958960287,0.0009893052047118545,0.2775166019830077,0.7746865498665124,0.2925679186260457,27139
56,/home/projects/bagon/shared/imagenet512/val/n02086910/ILSVRC2012_val_00039062.JPEG,94,8.958273582160473,0.0009945451747626066,0.3908526588844942,0.9459032962031328,0.44633880024763156,27172
57,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00022720.JPEG,24,27.00217634101864,0.0009625093080103397,0.41892673091477206,0.8859753040240157,0.26454034021170236,27202
58,/home/projects/bagon/shared/imagenet512/val/n02361337/ILSVRC2012_val_00037289.JPEG,77,12.412378973560408,0.0009875188115984201,0.2810728414689771,0.6614901752411912,0.18937125180190068,27237
59,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00033370.JPEG,27,7.7762320204637945,0.0009940688032656908,0.3009399258467226,0.9313066648570852,0.25568192728525174,27306
60,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00026661.JPEG,15,22.896082192659378,0.000998832518234849,0.34505179448848167,0.7516613629843724,0.20948250671797436,27324
61,/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00018985.JPEG,56,4.01750689803157,0.0009843033039942384,0.28585655388415093,0.7670458457611764,0.2554488545275513,27396
62,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00025436.JPEG,140,3.038317005848512,0.0009952597320079803,0.3034878205243924,0.9104032938245,0.34448771328547445,27664
63,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00036558.JPEG,33,17.64150723197963,0.0009790633339434862,0.2751651232316349,0.9981765769085138,0.22241519133887985,27679
64,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00027366.JPEG,28,16.825887037673965,0.0009788251481950283,0.2989647375222766,0.9409273261777507,0.33685345590895155,27724
65,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00040836.JPEG,141,20.26726527523715,0.0009999042376875877,0.3809877090708522,0.7719453141481303,0.3493312465028502,27792
66,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00011640.JPEG,59,7.855231236899272,0.0009982370538637042,0.31097098799556383,0.8735221078762403,0.26325217316101157,27811
67,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00043572.JPEG,7,54.79434794187546,0.0,7.689802616944924,0.5374858646400141,0.4996720706142157,27911
68,/home/projects/bagon/shared/imagenet512/val/n03388183/ILSVRC2012_val_00031715.JPEG,70,22.44976616697386,0.0009984752396121621,0.5542194232488877,0.8779226974926456,0.3936242424910244,27991
69,/home/projects/bagon/shared/imagenet512/val/n02917067/ILSVRC2012_val_00007839.JPEG,7,90.06252479553223,0.0,3.874677285947497,0.74817458354608,0.21634281659233862,28069
70,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00004291.JPEG,97,3.448772110743448,0.0009974034037441015,0.1601683742231327,0.9080511414451666,0.18141239777994017,28095
71,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00027320.JPEG,28,14.946169679635204,0.000985494232736528,0.3472045708595847,0.9174337336499002,0.16001680845721084,28098
72,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00037989.JPEG,55,12.301964791840874,0.000996331567876041,0.27562702799792377,0.9965226588729286,0.24151749852608434,28109
73,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00041652.JPEG,7,249.70704412460327,0.0,22.393816339648684,0.8532841299917395,0.5591017135941899,28157
74,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00011507.JPEG,27,7.9680586165050045,0.00098204065579921,0.2355229955175495,0.5733580439887007,0.1451639778033582,28241
75,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00010921.JPEG,3,3.947502136023104,2.038458114839159e-05,0.2821197775768232,0.8613782637467732,0.14872261034081163,28398
76,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00000847.JPEG,-1,nan,nan,nan,nan,nan,28422
77,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00015206.JPEG,57,16.028361071483232,0.0009958551963791251,0.4897274662723886,nan,0.3917789242540082,28440
78,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00030016.JPEG,66,26.640056144911796,0.0009990707039833069,0.8755620019814593,0.9726374050704671,0.27057600320719744,28486
79,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00007492.JPEG,79,12.32526342291385,0.0009922825265675783,0.41430906246646565,0.9051885433286,0.3141921029515471,28530
80,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00040909.JPEG,267,3.525313242455013,0.0009966888464987278,0.1365778536569055,0.7107556056956714,0.24052804147685797,28552
81,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00030915.JPEG,168,28.98249409138225,0.0009982370538637042,0.32570689986400136,0.7776261665347708,0.23033273892963305,28608
82,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00036687.JPEG,109,23.67384871095419,0.0009981179609894753,0.33210371406266076,0.9854750149959032,0.35607239132403956,28616
83,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00001168.JPEG,57,19.229856598074548,0.000996212475001812,0.5199660850024618,0.8415151790405885,0.45145860632646717,28637
84,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00003780.JPEG,109,7.030920037650503,0.0009915679693222046,0.23838711840418167,0.6981712961972337,0.2680625331200389,28722
85,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00045077.JPEG,87,22.869871532777324,0.0009950215462595224,0.3483797565554828,0.9613841289999709,0.34784900668710456,28867
86,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00032451.JPEG,107,15.40488599287346,0.0009919252479448915,0.5840123412890461,0.865566177526237,0.5371540520321456,28959
87,/home/projects/bagon/shared/imagenet512/val/n03891251/ILSVRC2012_val_00028675.JPEG,5,17.86055707270134,0.00011503035057103261,0.29043985346586715,0.5820981428055768,0.14021951063209676,28978
88,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00024188.JPEG,79,11.141185209504329,0.000992997083812952,0.3315484313786713,0.6040895966067179,0.26192605584978546,28987
89,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00031386.JPEG,40,20.242204721085727,0.0009916870621964335,0.6807677544785021,0.9984237051276571,0.5395253666994974,29000
90,/home/projects/bagon/shared/imagenet512/val/n02361337/ILSVRC2012_val_00023597.JPEG,90,24.820508183096536,0.000990734319202602,0.33555805316082665,0.8602996050568488,0.25774041578806195,29019
91,/home/projects/bagon/shared/imagenet512/val/n04612504/ILSVRC2012_val_00048170.JPEG,129,5.719272872898728,0.0009956170106306672,0.2719270303657667,0.7773411172280223,0.29133578732602716,29081
92,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00014947.JPEG,4,14.869099682982778,0.0003262225945945829,0.49238411068569343,0.9612626339009716,0.3231557519033178,29113
93,/home/projects/bagon/shared/imagenet512/val/n03109150/ILSVRC2012_val_00027237.JPEG,23,22.916608889121562,0.0009815642843022943,0.47724772865181503,0.9623156609649659,0.2901043321880883,29131
94,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00004605.JPEG,-1,nan,nan,nan,nan,nan,29255
95,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00044023.JPEG,4,11.4355329274822,7.867782187531702e-06,0.60145900899138,nan,0.2638911529287687,29316
96,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00025414.JPEG,99,15.402303465874866,0.0009871615329757333,0.3447444120442519,0.8236443124883395,0.341426685707085,29317
97,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00026028.JPEG,16,14.72736886900384,0.000979420612566173,0.6159646406702691,0.8781488058762348,0.2707388691644069,29324
98,/home/projects/bagon/shared/imagenet512/val/n02361337/ILSVRC2012_val_00015451.JPEG,40,17.44015409552958,0.0009816833771765232,0.39410178751502384,0.9593270731744402,0.3699411165569053,29437
99,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00032843.JPEG,-1,nan,nan,nan,nan,nan,29442
100,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00027662.JPEG,3,10.204147696495049,1.1920928244535389e-07,0.40306986308907633,nan,0.09193445158468733,29473
101,/home/projects/bagon/shared/imagenet512/val/n02100236/ILSVRC2012_val_00048834.JPEG,67,20.016972421086393,0.0009901388548314571,0.30142373631034464,0.9546064810849465,0.3232901089970538,29502
102,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00047573.JPEG,70,16.563975224387832,0.0009922825265675783,0.47621614691345265,0.9717907154405523,0.21844588627445977,29555
103,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00001944.JPEG,72,13.215668558259495,0.0009969270322471857,0.38064448342862434,0.7652220070855857,0.3666284446550436,29594
104,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00036895.JPEG,-1,nan,nan,nan,nan,nan,29604
105,/home/projects/bagon/shared/imagenet512/val/n02106166/ILSVRC2012_val_00003734.JPEG,87,9.411776594934054,0.0009971652179956436,0.39926127675829154,nan,0.22441318806268226,29626
106,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00047609.JPEG,98,36.33244615828153,0.0009991897968575358,1.5943001874625269,0.6355532680794099,0.5112890198209156,29674
107,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00001393.JPEG,179,17.52436055196449,0.0009974034037441015,0.31923967108750906,0.7979620585379845,0.43177010788621195,29701
108,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00042060.JPEG,94,8.621091113309376,0.0009922825265675783,0.27033879103065955,0.8443254945594862,0.191224969042271,29720
109,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00002160.JPEG,4,9.5541473031044,0.0,0.5344724434518693,0.5429967448922829,0.5207677092874525,29724
110,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00003300.JPEG,9,10.883734801318496,0.0009909725049510598,0.3777802996417609,0.9052872354032157,0.3800078194373541,29764
111,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00024851.JPEG,175,14.052633522776887,0.0009982370538637042,0.3801865160665867,0.7139354850594646,0.3896701006360024,29836
112,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00049200.JPEG,7,1058.1593780517578,0.0,45.69592868633625,0.673778361003844,0.4359051925196465,29886
113,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00014644.JPEG,40,22.759981965762563,0.0009872806258499622,0.2982560820243366,0.9162104803208654,0.21565905168042832,29898
114,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00045104.JPEG,136,3.9061063596745953,0.000993830617517233,0.16381390406744425,0.5573130622700235,0.14743962584693776,29926
115,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00001757.JPEG,144,7.644228875054978,0.0009999042376875877,0.31065252449608355,0.919032582219041,0.29788468235543486,29949
116,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00020220.JPEG,48,19.989287276635878,0.0009806115413084626,0.35327607561063545,0.9763898906115369,0.32659351917884766,29999
117,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00035586.JPEG,29,17.72898152907146,0.0009758477681316435,1.1204893399241753,0.9872168600182529,0.3409601948273977,30068
118,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00041147.JPEG,37,23.821008851518854,0.0009521479951217771,0.6959159733957314,0.8224812651996978,0.45014208183277804,30140
119,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00037715.JPEG,31,18.71541962341871,0.0009800160769373178,0.8745327680303279,0.6893867252707869,0.6402112118518953,30167
120,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00016323.JPEG,74,7.161031858995557,0.0009956170106306672,0.21344503814231217,0.6894360246983606,0.22678917815236915,30187
121,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00030328.JPEG,53,7.511661075986922,0.0009972843108698726,0.46824423798665504,0.9055024538017113,0.2776517285124469,30189
122,/home/projects/bagon/shared/imagenet512/val/n01601694/ILSVRC2012_val_00045873.JPEG,146,23.82892058242578,0.0009991897968575358,0.3263794340220943,0.5608221198381159,0.3938058130267429,30203
123,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00019181.JPEG,86,1.6468266382580623,0.0009887097403407097,0.15193356055508303,0.7164743535682705,0.1977265568174622,30212
124,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00048005.JPEG,85,8.69669059116859,0.00099871342536062,0.5178548726582695,0.8783467459062585,0.4396318947712686,30230
125,/home/projects/bagon/shared/imagenet512/val/n01601694/ILSVRC2012_val_00028099.JPEG,108,14.464594642282464,0.000993116176687181,0.3104504483626938,0.978735449546491,0.16435304995188732,30237
126,/home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00014220.JPEG,62,21.13702059024945,0.0009843033039942384,0.5428190723795789,0.9401165174385306,0.3961411246574603,30244
127,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00030227.JPEG,75,8.222816289053299,0.000996212475001812,0.22838302966578866,0.897470581015489,0.28945444850235535,30249
128,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00024439.JPEG,92,10.851033232291229,0.0009901388548314571,0.40320324096252996,0.962653276950334,0.3238163662199495,30283
129,/home/projects/bagon/shared/imagenet512/val/n02422106/ILSVRC2012_val_00047814.JPEG,114,32.77004216995556,0.0009978797752410173,0.38968893343068717,0.3787298660687428,0.5976981658172609,30294
130,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00017695.JPEG,89,22.45367678895127,0.0009999042376875877,0.33547277677309895,0.8928166729839975,0.38594006003280873,30344
131,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00009438.JPEG,72,2.7536421549739316,0.0009982370538637042,0.1595221394665218,0.8579675146351946,0.20386393436234435,30377
132,/home/projects/bagon/shared/imagenet512/val/n03992509/ILSVRC2012_val_00003967.JPEG,4,18.359910011291504,0.0,2.153100422080827,0.993047627209337,0.41253342262964365,30394
133,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00004106.JPEG,129,1.7525529387639835,0.0009949024533852935,0.10870619571954354,0.6038799857067643,0.20303752193453345,30405
134,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00036262.JPEG,214,7.95081139577087,0.0009966888464987278,0.27531414686914163,0.48381343962110274,0.16868173122218724,30465
135,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00037756.JPEG,59,13.461824571946636,0.00099871342536062,0.34065920279192685,0.6764538037594245,0.3242334819128313,30494
136,/home/projects/bagon/shared/imagenet512/val/n02113978/ILSVRC2012_val_00021475.JPEG,47,24.061712993192486,0.0009977606823667884,0.3730159080904947,0.9939043901608817,0.35723423652078534,30517
137,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00031638.JPEG,118,27.9431205985602,0.000993354362435639,0.3592085508650445,0.9859434934813583,0.4393683719976925,30556
138,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00042231.JPEG,65,25.194678473751992,0.0009888288332149386,0.284608913394157,0.4718908327973781,0.29179245994322667,30575
139,/home/projects/bagon/shared/imagenet512/val/n04111531/ILSVRC2012_val_00046020.JPEG,57,10.056430878001265,0.0009950215462595224,0.379105375688362,0.9782449699293437,0.2852921734531797,30610
140,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00003307.JPEG,87,13.177443376393057,0.0009908534120768309,0.35730132749829785,0.9840672136161716,0.3555025663681367,30670
141,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00033590.JPEG,110,1.8816558889811859,0.0009995469590649009,0.11900641505974748,0.7011099675528615,0.1044612396186638,30682
142,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00031479.JPEG,153,30.296120977494866,0.0009976415894925594,0.5624816077160145,0.9325573950992248,0.5815187511484999,30684
143,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00031837.JPEG,74,14.81309117784258,0.0009945451747626066,0.46662763673797075,0.880601494240925,0.4292524899938652,30689
144,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00002625.JPEG,205,13.446198899997398,0.0009947833605110645,0.43707052501575455,0.6596528594885831,0.3690878672323456,30723
