example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
37,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00032649.JPEG,3431,111.33009338378906,0.0009918212890625,0.08123095597453693,0.5664895981755422,0.0887122929095507,39037,
38,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00005396.JPEG,3308,2118.9881324768066,0.000926971435546875,0.12040914951898292,0.990891887591465,0.05715720638599829,39069,
39,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00022316.JPEG,1843,416.2734069824219,0.0009918212890625,0.08277330382040647,0.9097722184440352,0.08301773431828524,39079,
40,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00005285.JPEG,2488,1234.3981399536133,0.00099945068359375,0.09749527915609088,0.9954917321108275,0.05039410344891675,39091,
41,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00041036.JPEG,2364,1029.1955642700195,0.00098419189453125,0.09258988137049963,0.9965055909688043,0.004211908210097184,39107,
42,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00038229.JPEG,6155,642.3771209716797,0.00099945068359375,0.1485803586953169,0.866498631054996,0.06817512075160577,39127,
43,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00034211.JPEG,8077,3303.751319885254,0.00099945068359375,0.16547132412231044,0.9764096333795278,0.04841367265855651,39186,
44,/home/projects/bagon/shared/imagenet512/val/n07613480/ILSVRC2012_val_00035917.JPEG,2226,1187.6090240478516,0.00099945068359375,0.09011740538370273,0.9893908417000137,0.07998458409257103,39187,
45,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00014596.JPEG,2965,975.2556915283203,0.00098419189453125,0.09534892083251094,0.985156459521932,0.11090792598559013,39245,
46,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00040543.JPEG,9666,940.0255584716797,0.00099945068359375,0.17885007469612477,0.981118477799887,0.09819641143971339,39276,
47,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00024519.JPEG,3633,946.1217346191406,0.0009918212890625,0.10930985349011944,0.9449145999931121,0.05421898747066657,39353,
48,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00023009.JPEG,4520,216.1667938232422,0.00099945068359375,0.10575541002233937,0.7286399693418466,0.08383105922410802,39369,
49,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00012520.JPEG,3085,1138.7377738952637,0.000949859619140625,0.10025174070997303,0.9853078282551999,0.07102449001259656,39370,
50,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00027038.JPEG,4755,885.8912887573242,0.0009918212890625,0.11604556341285018,0.918742185729956,0.04068496544621241,39378,
51,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00031954.JPEG,6856,8970.23628616333,0.000957489013671875,0.1864844485708194,0.9977770529966342,0.038033996041754066,39407,
52,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00025018.JPEG,1649,119.84095764160156,0.0009918212890625,0.054197016009131696,0.8581155056001284,0.01450081637361185,39420,
53,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00020696.JPEG,3704,404.1488342285156,0.0009918212890625,0.11951721766359764,0.9229727344299162,0.15435741860152566,39439,
54,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00032413.JPEG,4524,955.7207260131836,0.00098419189453125,0.1317460948542369,0.9857357953646997,0.04375910817078491,39458,
55,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00007796.JPEG,1616,997.3909912109375,0.00099945068359375,0.08999577419738398,0.9843408739668379,0.10234715600734688,39463,
56,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00012274.JPEG,4923,1184.209415435791,0.000926971435546875,0.12969254716790565,0.9948915320161054,0.010735390313954018,39498,
57,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00014978.JPEG,2295,1193.6149368286133,0.00099945068359375,0.08176000779589927,0.9928782187962022,0.1277333020444422,39516,
58,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00007202.JPEG,7786,394.0354919433594,0.00099945068359375,0.11446752875602492,0.8097083184785552,0.0902407575720544,39523,
59,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00042645.JPEG,3414,2636.6970138549805,0.0009765625,0.1230394379893508,0.9973931520721999,0.07094899463978971,39558,
60,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00011962.JPEG,1275,455.5386505126953,0.0009918212890625,0.05530587287835051,0.9604254711154842,0.024318038641883942,39562,
61,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00040690.JPEG,3497,1447.8419799804688,0.00099945068359375,0.12232887132058445,0.9930066020663673,0.1267621858862559,39577,
62,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00003339.JPEG,3602,546.7150497436523,0.00099945068359375,0.08757127536029505,0.9602805413687074,0.030355600194738444,39579,
63,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00001786.JPEG,1888,787.7800903320312,0.0009918212890625,0.07457433844138504,0.9946063267637417,0.06491420076113565,39609,
64,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00048891.JPEG,4575,1218.1648406982422,0.0009918212890625,0.131579196395438,0.9898538634080367,0.053849924471373656,39637,
65,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00012240.JPEG,2957,766.3060684204102,0.0009613037109375,0.09927553168727095,0.960157631082456,0.15463884770839398,39685,
66,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00029502.JPEG,4862,956.7819900512695,0.00099945068359375,0.12718837333883273,0.9648335335359606,0.10850455852095045,39698,
67,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00022988.JPEG,2138,1163.9990997314453,0.00098419189453125,0.10676169746186824,0.991542651285502,0.029089064659395994,39699,
68,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00035578.JPEG,4181,1463.5496520996094,0.00098419189453125,0.11776658443136646,0.9373467864973773,0.022204317939358335,39703,
69,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00032763.JPEG,5775,3868.556182861328,0.0009918212890625,0.17574399416126177,0.9977966889193217,0.013784935578410389,39719,
70,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00011598.JPEG,3370,1772.337989807129,0.0009918212890625,0.11848420878022821,0.9973522573748863,0.0915295732955328,39742,
71,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00003005.JPEG,6544,293.63524627685547,0.00099945068359375,0.133369314048007,0.7692004969623214,0.09503739038589401,39745,
72,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00029961.JPEG,6688,658.1272811889648,0.00099945068359375,0.1349213467622756,0.9690983839745317,0.08162828635342925,39765,
73,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00018386.JPEG,3698,898.7571182250977,0.00098419189453125,0.09296965390451518,0.9968206279567411,0.09847358730956257,39779,
74,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00000114.JPEG,2949,1545.0114974975586,0.00098419189453125,0.09610463903885266,0.9861325635393358,0.018719528111852547,39781,
75,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00047964.JPEG,6122,1375.0838775634766,0.00099945068359375,0.13506689167461386,0.9759654234524875,0.0015226842786098915,39787,
76,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00049665.JPEG,3231,2604.4991569519043,0.000972747802734375,0.11763958470686688,0.9980012177294344,0.008430651344794805,39807,
77,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00048077.JPEG,4823,1300.6299591064453,0.00096893310546875,0.12630296637518582,0.9890897382470741,0.07635650411300282,39809,
78,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00022733.JPEG,1742,55.26324462890625,0.0009918212890625,0.059162201642493334,0.49830283271996983,0.028428151406854178,39825,
79,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00047199.JPEG,2762,2251.8886642456055,0.00099945068359375,0.1290750225715293,0.9968716235330684,0.10399956047660633,39826,
80,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00049367.JPEG,4798,1044.2509689331055,0.0009918212890625,0.12053145092872979,0.9875157262646771,0.10665471626055459,39837,
81,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00049378.JPEG,3997,363.9529037475586,0.0009918212890625,0.08186992160113386,0.9457668350245709,0.18295577127744914,39839,
82,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00033017.JPEG,4930,158.87847518920898,0.000972747802734375,0.11288760872072544,0.6445566996043511,0.10498424775401118,39843,
83,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00022623.JPEG,2209,1241.6076354980469,0.0009918212890625,0.08773809714278218,0.9927850044333684,0.16162580242973615,39853,
84,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00039064.JPEG,3568,1075.944221496582,0.00099945068359375,0.11914380622018214,0.9580104658637016,0.008231398170337792,39883,
85,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00016441.JPEG,1760,475.0284652709961,0.00099945068359375,0.07033223011528256,0.9865076273617555,0.14969135914805357,39885,
86,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00033205.JPEG,4792,1877.8816604614258,0.00098419189453125,0.15333354028174304,0.9887953882610312,0.020879299628724195,39903,
87,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00041680.JPEG,2684,899.5849838256836,0.00096893310546875,0.09610942524885405,0.9825674989670352,0.011276153920881512,39941,
88,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00023499.JPEG,2342,92.7320556640625,0.00099945068359375,0.07223982053199597,0.7275798094120083,0.0544702907796716,39942,
89,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00016757.JPEG,6667,553.5032119750977,0.00099945068359375,0.13332020257985946,0.9427483758028058,0.16206374786150568,39943,
90,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00034012.JPEG,7074,2119.0102615356445,0.00099945068359375,0.17821512746810114,0.9942449596239746,0.09523373643645038,39995,
91,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00047089.JPEG,3150,644.9402313232422,0.0009613037109375,0.09243848192864171,0.9951061138614109,0.05403229523691019,40001,
92,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00000589.JPEG,2557,837.2789077758789,0.0009918212890625,0.08820719438260527,0.9898186960951062,0.1356598182805402,40009,
93,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00025619.JPEG,3775,2107.376754760742,0.0009918212890625,0.13628192936148062,0.9940685621307559,0.09230792329921146,40011,
94,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00008540.JPEG,5348,2046.7595901489258,0.0009918212890625,0.16968310746222126,0.9895774790906771,0.04473296586312511,40012,
95,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00041847.JPEG,2420,987.5101776123047,0.00099945068359375,0.09200429458784724,0.9901566243402209,0.09115889908392309,40063,
96,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00040905.JPEG,3736,1763.3018188476562,0.0009918212890625,0.12852403089193598,0.9958277386765898,0.05430965117881469,40069,
97,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00030327.JPEG,5900,927.9730911254883,0.00099945068359375,0.1463790916136942,0.9692968706593716,0.106768823885427,40073,
98,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00010234.JPEG,1564,833.4918212890625,0.00099945068359375,0.05797974865223363,0.9838014963932659,0.08431746857964025,40107,
99,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00032796.JPEG,2718,1009.2548599243164,0.0009918212890625,0.08725797185519316,0.9945700265200437,0.06099812125182784,40108,
100,/home/projects/bagon/shared/imagenet512/val/n06596364/ILSVRC2012_val_00047005.JPEG,2897,1946.9461288452148,0.00096893310546875,0.1167972030072377,0.9953281575858831,0.09358188808968047,40117,
101,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00007910.JPEG,4955,2196.538185119629,0.0009613037109375,0.13486565995109925,0.9839651295726473,0.0008746406069866091,40119,
102,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00026475.JPEG,6449,2298.0759811401367,0.00098419189453125,0.14853509736695783,0.9931837591371233,0.1078955207569239,40120,
103,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00015867.JPEG,2143,432.3720474243164,0.0009918212890625,0.07708213169334664,0.9458041303478023,0.07188137443294437,40140,
104,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00029557.JPEG,5540,1337.293701171875,0.0009765625,0.15700440715064112,0.9810489204132045,0.009546485089419018,40160,
105,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00047501.JPEG,5933,1874.5304107666016,0.00096893310546875,0.1452204026419659,0.9881148026380991,0.0779050015245499,40176,
106,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00004750.JPEG,7141,2393.1704177856445,0.0009918212890625,0.15852263884622042,0.9963148676871829,0.06194344410924035,40194,
107,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00049929.JPEG,1783,1298.6185836791992,0.00098419189453125,0.06860221030458181,0.9992221226335682,0.08436979218336599,40227,
108,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00024795.JPEG,7236,2745.089958190918,0.0009918212890625,0.18640744272614213,0.9941870599255066,0.03148096064593528,40231,
109,/home/projects/bagon/shared/imagenet512/val/n03733281/ILSVRC2012_val_00025868.JPEG,4164,2173.6756896972656,0.00099945068359375,0.14387233487299178,0.9978758438972459,0.0075785341261084315,40247,
110,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00049148.JPEG,2987,677.4637603759766,0.0009918212890625,0.10006106126104822,0.9777734581537222,0.034047639374593715,40258,
111,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00003539.JPEG,2876,655.2990264892578,0.00096893310546875,0.09166973441622547,0.9969362719645457,0.05149992180755844,40263,
112,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00025146.JPEG,6713,773.9362945556641,0.0009765625,0.14727738170874177,0.9181926987642088,0.19003643251849947,40270,
113,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00045106.JPEG,8143,607.023078918457,0.00099945068359375,0.17131785215846554,0.7855991288674958,0.02506083145936187,40278,
114,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00046619.JPEG,3598,756.6567916870117,0.00099945068359375,0.09863959284370795,0.9814911540270417,0.11891565119362134,40287,
115,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00033113.JPEG,6316,616.0030364990234,0.00098419189453125,0.12918170172189872,0.9750415566860615,0.005799037021879289,40292,
