example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
10,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00037684.JPEG,2876,533.2570724487305,0.00098419189453125,0.08469344491725019,0.9795786250821105,0.15220964855634345,21074,0.9438654248029583
11,/home/projects/bagon/shared/imagenet512/val/n04310018/ILSVRC2012_val_00002603.JPEG,1005,85.38003540039062,0.0009765625,0.05002122145393454,0.652203800937075,0.12071182274047672,21082,0.9770237633296731
12,/home/projects/bagon/shared/imagenet512/val/n02111129/ILSVRC2012_val_00042400.JPEG,2369,63.572509765625,0.00099945068359375,0.04888211130141253,0.6898314660416766,0.10415070706964158,21084,0.923579875295292
13,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00002720.JPEG,1928,296.5303192138672,0.0009918212890625,0.06101896584192313,0.967372458711596,0.2475775714591527,21101,0.9021520607509758
14,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00011210.JPEG,1203,70.48426055908203,0.00099945068359375,0.04941771056229918,0.5701330901056851,0.15282128886793625,21113,0.9630931250565258
15,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00001345.JPEG,217,82.49852752685547,0.0009765625,0.012909820956326904,0.7604255828580161,0.0029876615880669805,21135,0.9871397616430635
16,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00020393.JPEG,2160,518.9296646118164,0.0009918212890625,0.07795281663035485,0.9704900808991818,0.08344386719119591,21149,0.9445447295956388
17,/home/projects/bagon/shared/imagenet512/val/n02110958/ILSVRC2012_val_00032117.JPEG,4476,225.16671752929688,0.00098419189453125,0.1016553732748228,0.7507690954903251,0.11743124924155328,21158,0.9081459740364078
18,/home/projects/bagon/shared/imagenet512/val/n04562935/ILSVRC2012_val_00019418.JPEG,3436,106.93946075439453,0.00099945068359375,0.07492734563069038,0.7592484821796209,0.22965812234192787,21171,0.9228556330245713
19,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00020082.JPEG,2844,896.8878555297852,0.00098419189453125,0.09553974238534474,0.96505979734057,0.0797192944771296,21179,0.7130170714239724
20,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00014024.JPEG,3197,103.7435073852539,0.0009918212890625,0.07918159994146137,0.6820569581354158,0.13420858314959985,21200,0.9055324804721274
21,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00036272.JPEG,618,224.4128761291504,0.000934600830078125,0.03635846678019626,0.9039565351893126,0.11728101677149318,21208,0.9367548023133703
22,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00005713.JPEG,1479,27.279617309570312,0.00099945068359375,0.038192328238296325,0.3947602354480474,0.057715443535055734,21217,0.9352857292541862
23,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00018040.JPEG,2343,71.34585571289062,0.00099945068359375,0.06512461033159049,0.5664486249620964,0.15044183771927205,21218,0.8922590887729985
24,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00005871.JPEG,1527,174.3179473876953,0.00099945068359375,0.056009717344581156,0.8500652140657778,0.08585765433275779,21317,0.9030243999341793
25,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00000702.JPEG,5563,317.85070037841797,0.00099945068359375,0.123550871835838,0.8426637541283142,0.041132137521162855,21344,0.8731078698795101
26,/home/projects/bagon/shared/imagenet512/val/n03272562/ILSVRC2012_val_00023716.JPEG,3806,53.64857482910156,0.0009918212890625,0.06805878276069553,0.6532709982198568,0.09024858751097593,21379,0.9030576108743728
27,/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00019463.JPEG,416,5.547565460205078,0.000957489013671875,0.015722992602427804,0.1458237371253576,0.0915535585759837,21389,0.981192261243079
28,/home/projects/bagon/shared/imagenet512/val/n02027492/ILSVRC2012_val_00001162.JPEG,1007,188.33132934570312,0.0009918212890625,0.04659671451432439,0.9302290892550864,0.11607923168866315,21436,0.9485629846186814
29,/home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00011491.JPEG,2564,29.63922119140625,0.0009918212890625,0.052158969517739316,0.36905357710743003,0.17365782831512366,21500,0.9528949403678248
30,/home/projects/bagon/shared/imagenet512/val/n02606052/ILSVRC2012_val_00006833.JPEG,1308,87.19108581542969,0.0009765625,0.04426398537059267,0.6667664740687611,0.08896949052814528,21514,0.8159606594552025
31,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00046468.JPEG,2169,605.2502632141113,0.000934600830078125,0.07433673183609782,0.980796637866939,0.13157853575639755,21650,0.8049907338173033
32,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00038460.JPEG,1438,261.3267593383789,0.0009918212890625,0.05932069403927913,0.8774600319559601,0.203363489234826,21651,0.9358579917487931
33,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00008002.JPEG,2027,459.86634063720703,0.0009918212890625,0.07525449832199244,0.9489227214550546,0.04879636133645141,21679,0.9295203534376106
34,/home/projects/bagon/shared/imagenet512/val/n04458633/ILSVRC2012_val_00020813.JPEG,1673,152.384765625,0.00098419189453125,0.04974374288520653,0.8892210720524132,0.061460106111085544,21680,0.9583562278663343
35,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00005821.JPEG,1937,336.25362396240234,0.0009918212890625,0.07273788606168621,0.9728188488878231,0.18394331016176474,21684,0.9578076413183602
36,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00006257.JPEG,1972,82.36107635498047,0.00098419189453125,0.05101142028987341,0.8141464191198521,0.07097606099504648,21686,0.9395543334811193
37,/home/projects/bagon/shared/imagenet512/val/n02256656/ILSVRC2012_val_00005538.JPEG,2737,953.0534133911133,0.0009918212890625,0.0954829734575745,0.9916510656380733,0.16784437790583503,21693,0.8192853700729014
38,/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00026818.JPEG,238,2.510955810546875,0.0009918212890625,0.015296564629313898,0.07223142429836943,0.02896223865316636,21702,0.9891911323969904
39,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00027343.JPEG,1372,54.7656135559082,0.000949859619140625,0.05096079828689585,0.544339559333752,0.07236770595908858,21713,0.9599095403664004
40,/home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00025474.JPEG,2028,35.94267272949219,0.00099945068359375,0.045448623528905094,0.3950690218902801,0.09130825789744462,21728,0.7942651814522904
41,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00031116.JPEG,1510,297.90633392333984,0.00099945068359375,0.07616070374151984,0.9006396252368776,0.13780495414912236,21730,0.9143318266410216
42,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00006963.JPEG,2140,310.89762115478516,0.00099945068359375,0.06900787826060781,0.8754034664823489,0.11235785071586714,21742,0.8564278124163148
43,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00008162.JPEG,2685,35.977516174316406,0.00096893310546875,0.05852645473014962,0.505229742982654,0.1886912292794737,21743,0.9479296590829938
44,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00037022.JPEG,4336,163.097412109375,0.0009918212890625,0.08976938316429525,0.839209099572797,0.18583404081090923,21765,0.8971770077920218
45,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00034908.JPEG,4206,212.6239013671875,0.0009918212890625,0.08406112862273865,0.8535312118065751,0.030567680147142933,21772,0.8991620781063561
46,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00013395.JPEG,690,13.725578308105469,0.00096893310546875,0.02462732624557147,0.34988048123806786,0.056516883851141016,21782,0.9719803360885426
47,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00007698.JPEG,2081,172.43030166625977,0.000972747802734375,0.06470724075201946,0.8673446336638639,0.17748924428715931,21794,0.9414560625649583
48,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00036122.JPEG,2554,45.97226333618164,0.000972747802734375,0.047236551413380456,0.6189092179867036,0.29993608741125977,21795,0.9567687522187759
49,/home/projects/bagon/shared/imagenet512/val/n02397096/ILSVRC2012_val_00012835.JPEG,2172,444.1119384765625,0.0009765625,0.07154300332272484,0.9608685738396944,0.08163254126151609,21799,0.9518402036880459
50,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00000643.JPEG,2371,197.38935089111328,0.00093841552734375,0.07016723229082664,0.871609126287453,0.13770346465694644,21803,0.9369295639701031
51,/home/projects/bagon/shared/imagenet512/val/n02177972/ILSVRC2012_val_00030510.JPEG,3095,64.80616760253906,0.00096893310546875,0.06791971120829547,0.5064399480148731,0.12497786510043167,21864,0.8932643093952903
52,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00013332.JPEG,603,43.791221618652344,0.00099945068359375,0.028752503412578415,0.6109503264188731,0.10838138517233444,21904,0.9378685453180212
53,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00029574.JPEG,5343,406.1898956298828,0.00099945068359375,0.10973910359694308,0.9267362114116366,0.1162831304795862,21927,0.642789472529103
54,/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00010040.JPEG,3340,327.24652099609375,0.00099945068359375,0.09454454727861508,0.9123006463215374,0.18787815928246276,21933,0.9312903203968593
55,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00024312.JPEG,3545,69.17411041259766,0.00098419189453125,0.06621606862787409,0.6444708642996935,0.08630229817226436,21938,0.9022090862064355
56,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00012212.JPEG,3847,46.74658966064453,0.0009918212890625,0.05847402929142635,0.7966875691513984,0.1683511248076123,21969,0.9473309841924807
57,/home/projects/bagon/shared/imagenet512/val/n02111129/ILSVRC2012_val_00028913.JPEG,1745,19.37744140625,0.00099945068359375,0.04763822997095364,0.2149895842862188,0.23358465545917653,21972,0.9565760057150202
58,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00000336.JPEG,1335,13.068954467773438,0.00099945068359375,0.03788556780782813,0.1608834593160648,0.13432019094819495,21979,0.9575977723278182
59,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00039010.JPEG,1411,122.3010139465332,0.000972747802734375,0.05947342732251401,0.7166033034986673,0.01959851701508103,22002,0.9323423666271952
60,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00047425.JPEG,2674,233.2220230102539,0.00099945068359375,0.08036734648187331,0.8696643339100447,0.04437953759429086,22056,0.930752852864609
61,/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00027586.JPEG,776,86.50698852539062,0.00098419189453125,0.033835852403927016,0.7052945347147729,0.11383860157710336,22089,0.9502638482892035
62,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00044306.JPEG,4424,437.181095123291,0.000972747802734375,0.11279823253950498,0.958188280095035,0.22837470626281645,22106,0.864580301995989
63,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00004302.JPEG,834,144.13695526123047,0.000946044921875,0.03739702299206616,0.8641165702289917,0.15745188250411646,22200,0.9757340916726776
64,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00016340.JPEG,768,14.832649230957031,0.0009918212890625,0.02962500192110003,0.37767262327296847,0.13701932149763368,22204,0.9779658934567603
65,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00013514.JPEG,380,49.143516540527344,0.0009918212890625,0.02670564538461119,0.7940893336957169,0.0023917837742838577,22207,0.9596731253612224
66,/home/projects/bagon/shared/imagenet512/val/n02100236/ILSVRC2012_val_00017711.JPEG,1273,71.7790298461914,0.0009613037109375,0.04814751725413075,0.6000014156823456,0.12119698064560087,22220,0.9551179148404305
67,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00011971.JPEG,1047,162.76892471313477,0.000972747802734375,0.05234408804576983,0.9051387665917306,0.10257008409099198,22228,0.9331536414732646
68,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00025453.JPEG,3291,186.61260223388672,0.00099945068359375,0.0736986057774631,0.8196390160002265,0.17431246433596295,22231,0.8833776646242478
69,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00001069.JPEG,3171,285.7087860107422,0.0009918212890625,0.090204411086784,0.860394936653612,0.09677846801509744,22261,0.9192943717018185
70,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00044086.JPEG,1187,352.2000198364258,0.0009918212890625,0.04592668611388044,0.9836013623077595,0.10945442465245381,22270,0.814562042439914
71,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00005607.JPEG,999,98.1374740600586,0.0009918212890625,0.03976619075022628,0.7453738578652491,0.21974121365647345,22282,0.9022985377900301
72,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00017244.JPEG,799,29.315452575683594,0.00098419189453125,0.037770565584737466,0.2968932283129578,0.10985335890920325,22288,0.9528134468447501
73,/home/projects/bagon/shared/imagenet512/val/n02113978/ILSVRC2012_val_00018141.JPEG,1936,567.3124694824219,0.00099945068359375,0.08492890544070211,0.9665893288409251,0.16794941267813784,22300,0.9116357783123062
74,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00007534.JPEG,1076,286.6114845275879,0.000972747802734375,0.05028925877269774,0.9629631969260936,0.13559284064111196,22336,0.9034459206492544
75,/home/projects/bagon/shared/imagenet512/val/n03444034/ILSVRC2012_val_00003186.JPEG,1108,39.057586669921875,0.00098419189453125,0.038237207196962365,0.5989923029176992,0.23771508719418727,22348,0.9686511394788176
76,/home/projects/bagon/shared/imagenet512/val/n04310018/ILSVRC2012_val_00037349.JPEG,1255,51.26914596557617,0.000972747802734375,0.04522387706810555,0.6021413228479213,0.0893518589342304,22364,0.9681044937076262
77,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00023733.JPEG,2491,243.83309173583984,0.00099945068359375,0.07886784675455875,0.896162312187565,0.18622309896625067,22373,0.9382546161987094
78,/home/projects/bagon/shared/imagenet512/val/n09256479/ILSVRC2012_val_00025600.JPEG,5059,155.79261016845703,0.00099945068359375,0.10293269287736281,0.6751177566638306,0.1661807501640323,22418,0.9134043052117501
79,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00022403.JPEG,1589,83.0698013305664,0.0009765625,0.05051488641036784,0.744552689620854,0.15351486050482946,22431,0.9325177533288076
80,/home/projects/bagon/shared/imagenet512/val/n03929855/ILSVRC2012_val_00000834.JPEG,478,3.161163330078125,0.00098419189453125,0.01686820924803505,0.10219889003827844,0.11565518549904141,22463,0.9902048643591782
81,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00045167.JPEG,4655,156.05652618408203,0.00099945068359375,0.10370347750604475,0.6969264699563197,0.17898888567186635,22465,0.9348922327476308
82,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00027451.JPEG,1621,121.59220123291016,0.0009918212890625,0.054354685533150586,0.8471653520828752,0.04409408649170139,22466,0.8818482016447573
83,/home/projects/bagon/shared/imagenet512/val/n01820546/ILSVRC2012_val_00017939.JPEG,1160,76.89583587646484,0.00099945068359375,0.05237106153879955,0.44489403091654633,0.10582727864891063,22470,0.9263105239520313
84,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00019731.JPEG,1989,52.35057067871094,0.00099945068359375,0.0626910795503779,0.46989055743409647,0.1952744938944735,22713,0.9580606091434264
85,/home/projects/bagon/shared/imagenet512/val/n02259212/ILSVRC2012_val_00045724.JPEG,3642,284.1932373046875,0.00099945068359375,0.0889452173351831,0.9038283048633087,0.15326354179926518,22726,0.9478699886235802
86,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00041524.JPEG,3276,168.14612579345703,0.00095367431640625,0.08064444490935475,0.8713246069495637,0.11853085151570014,22729,0.9073243850898853
87,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00046522.JPEG,2271,227.7551040649414,0.0009918212890625,0.0695627103780574,0.9285393327963165,0.2969379942473927,22778,0.913437126343768
88,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00048968.JPEG,1384,151.46453094482422,0.00099945068359375,0.06041984246562369,0.7687523857104974,0.04153345741400589,22785,0.6027500555814884
89,/home/projects/bagon/shared/imagenet512/val/n01514668/ILSVRC2012_val_00009219.JPEG,1662,51.602603912353516,0.000972747802734375,0.0575810329284026,0.474465499275908,0.1836349562651548,22811,0.9580207417143589
90,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00033870.JPEG,3726,316.2060546875,0.00099945068359375,0.08602293476189264,0.7769630775848967,0.13569018543111436,22824,0.9291361195278505
91,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00032491.JPEG,3519,285.8777618408203,0.00099945068359375,0.10234084067200815,0.8628027748191593,0.14290436484668603,22848,0.8534839028673307
92,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00030226.JPEG,1301,362.66600799560547,0.0009918212890625,0.06788620674041183,0.9399820945529596,0.16035925689388905,22866,0.9300176460022579
93,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00032167.JPEG,2098,100.83656311035156,0.00099945068359375,0.04480184082669551,0.6607707358987545,0.03527345866807671,22879,0.9218072524744527
94,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00035772.JPEG,3463,173.92220306396484,0.00096893310546875,0.08401107975315689,0.7388619947581466,0.13514836489572088,22889,0.8849740560353185
95,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00019901.JPEG,1182,116.33061981201172,0.0009765625,0.04868082736496617,0.7764423524128691,0.01716323148099527,22896,0.9313901092870039
96,/home/projects/bagon/shared/imagenet512/val/n02105162/ILSVRC2012_val_00011433.JPEG,3860,274.7719039916992,0.00099945068359375,0.09271924554221023,0.9390725665731023,0.2113670408916954,22943,0.9195615077976629
97,/home/projects/bagon/shared/imagenet512/val/n02177972/ILSVRC2012_val_00009282.JPEG,4315,148.11469268798828,0.0009765625,0.08825759808875655,0.85564937384108,0.10036138814773451,23029,0.8675430439487667
98,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00029847.JPEG,2165,28.405418395996094,0.00098419189453125,0.05236807672750519,0.3316552160997551,0.2960808670748723,23120,0.9545248100958792
99,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00030118.JPEG,1561,173.7254180908203,0.00092315673828125,0.05470697659925684,0.7852474713254416,0.22618143618591627,23158,0.9563065123380727
100,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00017718.JPEG,2715,467.57237243652344,0.0009918212890625,0.07776658057163371,0.9862803093926149,0.2839992265300034,23159,0.9646491121471056
101,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00043290.JPEG,742,38.607948303222656,0.00099945068359375,0.03565600223943428,0.38849497554196544,0.07784918490098347,23162,0.9740610713081763
102,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00004368.JPEG,1566,303.6930465698242,0.0009765625,0.055616772180810715,0.9824167579024997,0.2096822475196136,23168,0.9397251356288687
103,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00049428.JPEG,2788,299.651123046875,0.00099945068359375,0.08038197720049463,0.9239784794481527,0.13634691524825768,23180,0.9262260720466077
104,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00049300.JPEG,1510,22.55889129638672,0.00099945068359375,0.04613537168164268,0.268362310515356,0.0418607125717404,23186,0.9356365420453223
105,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00023190.JPEG,2960,758.2744750976562,0.00099945068359375,0.11113400325100337,0.9786087143853873,0.16972158623039427,23202,0.9060041127429544
106,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00040834.JPEG,1813,84.27490615844727,0.000957489013671875,0.056424768173718415,0.5702211740989155,0.14899249237997503,23204,0.925780700052371
107,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00002588.JPEG,2621,203.0354232788086,0.00099945068359375,0.08269437446538634,0.813587313226922,0.17288864835640597,23208,0.8922821221511807
108,/home/projects/bagon/shared/imagenet512/val/n02457408/ILSVRC2012_val_00031565.JPEG,665,269.4583969116211,0.0009765625,0.038845503203347655,0.9566747257261694,0.21542116578657375,23211,0.9260727307102574
109,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00000970.JPEG,580,40.823516845703125,0.00095367431640625,0.036342452204643876,0.45955608784168994,0.14146967185274886,23214,0.9460176202565845
110,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00034264.JPEG,1062,168.00321197509766,0.0009918212890625,0.04908953741141988,0.8806460296832672,0.2568434864073547,23238,0.9575606922966992
111,/home/projects/bagon/shared/imagenet512/val/n02398521/ILSVRC2012_val_00038173.JPEG,773,155.8700714111328,0.00099945068359375,0.03878646208568688,0.872414696407904,0.1029891330130368,23244,0.9531276296534026
112,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00043114.JPEG,3003,580.0500106811523,0.00099945068359375,0.09616361703614215,0.9718682418647542,0.06708840051999883,23252,0.8992405713331865
113,/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00046413.JPEG,2605,221.66690063476562,0.00099945068359375,0.06419390297571127,0.8764600833729088,0.2938674517537171,23255,0.9417146570242154
114,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00013222.JPEG,1241,34.65076446533203,0.0009918212890625,0.0471664206363473,0.30870248103791553,0.09349582068423182,23323,0.9313119925757681
115,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00033736.JPEG,4389,520.6243057250977,0.00096893310546875,0.09640927872595582,0.9455482977288681,0.07714798883093352,23330,0.8894125015196597
116,/home/projects/bagon/shared/imagenet512/val/n01695060/ILSVRC2012_val_00000541.JPEG,2141,143.33726501464844,0.00099945068359375,0.0598193563445187,0.814709887897595,0.0040010334278331085,23331,0.9402401349943306
117,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00043871.JPEG,1972,93.0312271118164,0.00099945068359375,0.05700733903677558,0.6082996716326204,0.0876444782595889,23335,0.8929087068327527
118,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00017554.JPEG,2181,77.17303466796875,0.00099945068359375,0.05974743567867773,0.5759274562660619,0.1767661549034385,23354,0.9337680237078994
119,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00002356.JPEG,2790,295.54261016845703,0.00098419189453125,0.07761897168559707,0.919738837720862,0.28146059696005093,23396,0.9151093071044033
120,/home/projects/bagon/shared/imagenet512/val/n02112018/ILSVRC2012_val_00014710.JPEG,2605,121.06990051269531,0.00099945068359375,0.07215421756743808,0.6732398875395544,0.17606888218649744,23408,0.9036423724571853
121,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00025753.JPEG,1443,245.6448745727539,0.00099945068359375,0.06465052469172225,0.8613935539462109,0.0874001730114384,23432,0.9455673015459455
122,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00014154.JPEG,1615,264.1350860595703,0.0009765625,0.06684123752955658,0.9256721014210741,0.07785195466214975,23438,0.9464648184002341
123,/home/projects/bagon/shared/imagenet512/val/n02056570/ILSVRC2012_val_00015660.JPEG,1520,433.35443115234375,0.00099945068359375,0.05971355444950732,0.980835454180795,0.006280899310691161,23548,0.9049864556725539
124,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00021342.JPEG,1020,884.6298828125,0.00099945068359375,0.06460661746365684,0.9955347185034147,0.18393765346612764,23549,0.921907336987078
125,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00040853.JPEG,726,26.94162368774414,0.000934600830078125,0.03623976064230126,0.33826416380369173,0.19930343731079095,23550,0.9485943183861787
126,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00027785.JPEG,1470,399.26183700561523,0.000972747802734375,0.06129259842419678,0.9444891585104275,0.018922766040953366,23556,0.9328302671413743
127,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00003692.JPEG,2700,25.677139282226562,0.0009613037109375,0.05726952373694257,0.251147588659347,0.1876387913825891,23564,0.9381766112776889
128,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00017907.JPEG,2907,1238.547966003418,0.00099945068359375,0.09613174776082004,0.9975674511006941,0.08920836172778632,23566,0.9032331021608542
129,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00026159.JPEG,2030,334.33065032958984,0.0009918212890625,0.0500912075301288,0.9736698929640075,0.16883802201376055,23575,0.9623550888398814
