example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
28,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00013388.JPEG,151,28.016587989404798,0.0009997851448133588,0.6999093310013704,0.6741747953237811,0.39879991561655354,22780
29,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00024709.JPEG,-1,nan,nan,nan,nan,nan,22840
30,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00026898.JPEG,194,1.644896522979252,0.0009974034037441015,0.1129079414490815,nan,0.17938809143471424,22892
31,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00005146.JPEG,718,21.10736195521895,0.0009997851448133588,0.5634203489408804,0.8176197239459216,0.285664573600905,23253
32,/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00008972.JPEG,50,29.36446755961515,0.000979658798314631,0.7763420018109798,0.734927452973001,0.5645661173299656,23608
33,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00024084.JPEG,388,19.0172482682392,0.0009975224966183305,0.34076687129581507,0.7216460260208557,0.4698530043843552,23625
34,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00009403.JPEG,502,27.084174374351278,0.0009996660519391298,0.43535315710468053,0.8307233965505557,0.3151555586114327,23626
35,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00012237.JPEG,232,15.286438291543163,0.0009966888464987278,0.22076599320083765,0.6521049555719173,0.27324951996698704,23692
36,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00038305.JPEG,252,15.437252250383608,0.0009993088897317648,0.2870392998267411,0.6251806631442018,0.2799769284900211,23712
37,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00037098.JPEG,60,3.9098515193909407,0.0009953788248822093,0.19008726743661358,0.5691118997418994,0.21498691722688062,23743
38,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00007018.JPEG,93,30.367226977599785,0.000998951611109078,0.4161050690361577,0.8443423507105545,0.3097921298454942,23772
39,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00020330.JPEG,241,3.604309505666606,0.00099871342536062,0.1472340745944629,0.6580573940784424,0.23928450338533439,23962
40,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00011735.JPEG,197,13.380140550085343,0.0009975224966183305,0.38064654243756174,0.688842111030141,0.20083971088308333,24292
41,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00021882.JPEG,475,15.202843170729466,0.00099871342536062,0.3178231792333703,0.7650960662330322,0.2922404950769021,24385
42,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00012332.JPEG,203,5.133836763794534,0.0009993088897317648,0.37799304084503144,0.6572543503065658,0.27767081368914304,24448
43,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00026442.JPEG,300,9.215517017291859,0.0009964506607502699,0.21637518742172449,0.7869607997673743,0.2535821513652555,24577
44,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00034765.JPEG,223,22.761890026158653,0.0009958551963791251,0.3243471603034448,0.9640379688833287,0.31316600323197463,24588
45,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00003920.JPEG,-1,nan,nan,nan,nan,nan,24628
46,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00010870.JPEG,298,11.141301220166497,0.0009965697536244988,0.3231317363918497,nan,0.2901317419108133,24633
47,/home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00023827.JPEG,311,11.722353678080253,0.0009975224966183305,0.27402261539373063,0.6175633907660799,0.2762467503133927,24634
48,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00032394.JPEG,302,8.85341670026537,0.0009997851448133588,0.3533518962004464,0.6716382339100383,0.2864076745024081,24658
49,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00018770.JPEG,323,7.095444226288237,0.0009995469590649009,0.26716599499054844,0.7582001451695592,0.3186663734178572,24681
50,/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00032123.JPEG,544,6.730550582520664,0.0009979988681152463,0.26260455480335976,0.8589431281665261,0.33140285980275663,24721
51,/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00014296.JPEG,379,28.279708164278418,0.0009991897968575358,0.3603023765438647,0.8068793497304423,0.39160018979118105,24757
52,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00022620.JPEG,213,17.41232129081618,0.0009971652179956436,0.3140655887590752,0.8336390454424271,0.4197513675150384,24821
53,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00043687.JPEG,88,24.04376444837544,0.0009978797752410173,0.5381369294849306,0.9901262755976302,0.35347993627711183,24958
54,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00037291.JPEG,-1,nan,nan,nan,nan,nan,24996
55,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00038399.JPEG,176,9.525259051588364,0.000996331567876041,0.5472783929837209,nan,0.35187049606927245,25003
56,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00035406.JPEG,16,25.354959217074793,0.0009552444680593908,2.741455772937759,0.3844733169759469,0.32437712841934213,25004
57,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00047637.JPEG,186,5.2462421510135755,0.000996093382127583,0.35990604468411314,0.7688877543869025,0.30003303461356545,25158
58,/home/projects/bagon/shared/imagenet512/val/n02280649/ILSVRC2012_val_00020938.JPEG,78,145.18574888980947,0.000998832518234849,4.415355720009531,0.9852105203436364,0.32893098763184425,25239
59,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00048979.JPEG,261,41.2442097410094,0.0009971652179956436,0.4143865061965074,0.9510558777964118,0.33050458872098143,25262
60,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00028519.JPEG,323,28.610127656138502,0.0009990707039833069,0.3542542333346973,0.9561476734193849,0.2836738650940521,25273
61,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00021497.JPEG,107,14.890742859453894,0.0009899006690829992,0.4632794387642212,0.7337753724448879,0.20747459455747416,25336
62,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00040461.JPEG,146,9.669722561724484,0.0009991897968575358,0.36213714297118166,0.6922489216812275,0.35628297236452233,25404
63,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00035203.JPEG,141,9.455226388992742,0.0009945451747626066,0.37617733588188024,0.8500022421026929,0.34690171181830465,25427
64,/home/projects/bagon/shared/imagenet512/val/n02256656/ILSVRC2012_val_00044314.JPEG,218,6.375106510473415,0.0009984752396121621,0.3123093892090176,0.9550357064784015,0.2953305458556752,25462
65,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00029232.JPEG,91,12.566721358569339,0.000993116176687181,0.3486805332042162,0.7028141639120623,0.23845453323292146,25466
66,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00025771.JPEG,10,34.33298718929291,0.0,2.766401562391262,0.8385199814206482,0.18520467030965976,25504
67,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00026176.JPEG,334,7.017853769240901,0.0009995469590649009,0.2718810923283049,0.846062979867288,0.36371283668252885,25803
68,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00015820.JPEG,531,10.311015485902317,0.0009981179609894753,0.2547599400068035,0.5963908473919686,0.3182107772725515,25816
69,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00006547.JPEG,123,20.15743614465464,0.0009949024533852935,0.3919742860242708,0.955497165472662,0.2597190869627647,25925
70,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00010333.JPEG,259,19.651085543911904,0.000998832518234849,0.2840788399234047,0.952563502622862,0.22467336934744397,25934
71,/home/projects/bagon/shared/imagenet512/val/n02112018/ILSVRC2012_val_00038989.JPEG,-1,nan,nan,nan,nan,nan,25942
72,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00032552.JPEG,104,40.07463956752326,0.0009953788248822093,0.6478994539423206,nan,0.43039252649604587,26041
73,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00004364.JPEG,87,1.2464685755548999,0.000996093382127583,0.07861020885761737,0.5742546992849311,0.032312823405574065,26164
74,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00007500.JPEG,251,39.776502316002734,0.000998832518234849,0.5801667808712067,0.805500721119162,0.47243577149334803,26204
75,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00008272.JPEG,643,4.497569110826589,0.0009995469590649009,0.16025954206697746,0.5745233581041551,0.26508613261993685,26239
76,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00000635.JPEG,262,25.27861986728385,0.0009965697536244988,0.5289384746355661,0.9884790963201231,0.3753911448016315,26246
77,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00019745.JPEG,266,16.1030438602902,0.0009981179609894753,0.4807985354310605,0.938984744391191,0.46035907375865787,26297
78,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00021120.JPEG,211,15.388977240188979,0.00099871342536062,0.3333618912070704,0.8984734244599466,0.2126686706188856,26368
79,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00008560.JPEG,390,4.111785806948319,0.0009994279826059937,0.1381756236662964,0.7519411588507914,0.20287325412438978,26436
80,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00045240.JPEG,148,14.896883189794607,0.0009944260818883777,0.5328087213394473,0.6872786520902398,0.36192580534368407,26593
81,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00032900.JPEG,124,11.851119704078883,0.000993830617517233,0.24502738189738701,0.9513443551198927,0.18612268933943296,26598
82,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00046693.JPEG,266,4.284272128134035,0.0009969270322471857,0.23621913675163442,0.5737102102876457,0.37017946786056477,26626
83,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00017800.JPEG,98,16.73811781790573,0.0009926398051902652,0.3778536049393893,0.7864641777482044,0.321116249642836,26658
84,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00047034.JPEG,37,28.05777776928153,0.000979658798314631,0.5691971291018125,0.7526154304821273,0.3626771423012535,26740
85,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00031609.JPEG,136,30.96075727767311,0.0009968079393729568,0.3415726945820699,0.9646640353813456,0.3033211174022087,26786
86,/home/projects/bagon/shared/imagenet512/val/n01872401/ILSVRC2012_val_00049621.JPEG,6,26.7910037022084,0.000847814604640007,0.9667407685420398,0.921324938679118,0.5063525055651633,26798
87,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00026398.JPEG,568,11.719682134571485,0.0009994279826059937,0.31004437384066813,0.9408991139764543,0.3734526849699007,26833
88,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00041499.JPEG,516,15.002616958110593,0.0009977606823667884,0.28909939317322936,0.7196984194928064,0.3265812865159089,26847
89,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00029648.JPEG,450,7.319986890302971,0.0009991897968575358,0.2376810270581352,0.8639591504284418,0.2462339449889939,26853
90,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00030152.JPEG,89,37.50063691090327,0.0009884715545922518,0.727986745625782,0.9498971142992928,0.5167744228743967,26963
91,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00037087.JPEG,365,39.27326848485973,0.0009999042376875877,0.4825318151691497,0.7542835170036348,0.36408160431425035,27118
92,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00029096.JPEG,262,12.340995921636932,0.0009981179609894753,0.2560376903981576,0.9823445904236291,0.2166499700014038,27170
93,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00047109.JPEG,308,44.84431970305741,0.0009974034037441015,0.3935552328724587,0.9631252920937552,0.32301133332847654,27173
94,/home/projects/bagon/shared/imagenet512/val/n01968897/ILSVRC2012_val_00043170.JPEG,97,5.484950494137593,0.0009969270322471857,0.33611770705439203,0.4367017340766065,0.23512408838950608,27175
95,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00011089.JPEG,9,41.34980535507202,0.0,35.06878595089549,0.9024945362865104,0.45362061887087946,27185
96,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00034705.JPEG,324,14.710438544978388,0.000998594332486391,0.2843585582067013,0.734330212165068,0.2570331399150181,27207
97,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00034710.JPEG,130,13.653016847674735,0.0009999042376875877,0.5871246642108795,0.5744830251852999,0.38719270317127596,27286
98,/home/projects/bagon/shared/imagenet512/val/n01443537/ILSVRC2012_val_00004677.JPEG,42,16.245375434868038,0.00099323526956141,0.523374155806178,0.9843609626900549,0.33991897439724017,27288
99,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00025589.JPEG,179,23.305516671855003,0.0009977606823667884,0.401469058033534,0.9033147235120956,0.33746568653921705,27294
100,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00024665.JPEG,412,27.8135295213433,0.0009993088897317648,0.32646304392287856,0.979408978957928,0.36685936203707853,27304
101,/home/projects/bagon/shared/imagenet512/val/n12267677/ILSVRC2012_val_00031536.JPEG,327,10.5632175601786,0.0009993088897317648,0.37800448791202923,0.8481702828918218,0.3294340556498171,27318
102,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00037043.JPEG,419,3.250923515181057,0.0009990707039833069,0.16638051370408702,0.6584505685388858,0.24127752661091978,27370
103,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00040846.JPEG,94,18.653644404374063,0.0009977606823667884,0.4596940907489748,0.7346097518434569,0.3500593491806545,27411
104,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00000003.JPEG,567,14.370204036356881,0.0009993088897317648,0.2403796432470371,0.8185420756335149,0.22505691852902449,27429
105,/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00042086.JPEG,206,45.08248185028788,0.0009974034037441015,0.5933994256184917,0.9923832449996234,0.5155957125460207,27459
106,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00036905.JPEG,305,40.883342103566974,0.0009977606823667884,0.31090918581390375,0.8307329439869953,0.24302380409498295,27538
107,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00049144.JPEG,234,15.815979428472929,0.0009975224966183305,0.3737272966221149,0.8974210315900258,0.2967216466141377,27554
108,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00020707.JPEG,426,22.69315662444569,0.0009993088897317648,0.34363145276233203,0.9021466788057072,0.2682532858057206,27639
109,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00003369.JPEG,136,26.563389845658094,0.0009966888464987278,0.3424298368070568,0.9383640458959337,0.3686217053655131,27649
110,/home/projects/bagon/shared/imagenet512/val/n04252077/ILSVRC2012_val_00044613.JPEG,-1,nan,nan,nan,nan,nan,27685
111,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00041226.JPEG,288,36.219346566242166,0.0009979988681152463,0.39233037418003963,nan,0.4861425817534662,27717
112,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00000523.JPEG,203,2.8216605925699696,0.0009950215462595224,0.1464901315739525,0.7469823044286248,0.1892443240394529,27732
113,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00032791.JPEG,85,13.608117982163094,0.000993592431768775,0.41864745451648905,0.8470320348836877,0.3047812507244155,27746
114,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00017050.JPEG,225,15.56883323402144,0.0009994279826059937,0.5810696663268335,0.9712172825867922,0.4590171733593619,27841
115,/home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00009543.JPEG,336,20.951780455186963,0.0009983561467379332,0.36786919690810427,0.9812864472543875,0.36722046950970255,27865
116,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00049512.JPEG,125,27.81785310304258,0.00099871342536062,0.5860079442793776,0.9374015867609911,0.48623244659891496,27871
117,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00030666.JPEG,5,33.91901957988739,0.0,29.32630678663509,0.6925179773352005,0.5443216506956011,27899
118,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00046034.JPEG,389,7.299818248371594,0.0009990707039833069,0.20809886774727251,0.9214269961073109,0.28501764386699663,27900
119,/home/projects/bagon/shared/imagenet512/val/n03109150/ILSVRC2012_val_00032588.JPEG,209,9.23812295414973,0.0009958551963791251,0.35681200610775726,0.6863438731468863,0.2373538924865791,27942
120,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00014338.JPEG,29,5.962685788515955,0.000996212475001812,0.3952213965706185,0.9316671677206407,0.16751007876321578,27951
121,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00027047.JPEG,274,12.581526037189178,0.0009995469590649009,0.3266682985954521,0.8305669068709861,0.30721541441046496,28018
122,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00027320.JPEG,-1,nan,nan,nan,nan,nan,28098
123,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00000668.JPEG,257,26.38594845146872,0.0009966888464987278,0.37044808818438013,nan,0.34823437520693745,28112
124,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00022179.JPEG,-1,nan,nan,nan,nan,nan,28114
125,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00002411.JPEG,244,12.352668085834011,0.0009972843108698726,0.5027240304100564,nan,0.24127040703351638,28135
126,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00000645.JPEG,274,32.240659055067226,0.0009994279826059937,0.440750841835551,0.6998849278766313,0.4515421616044897,28144
127,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00043310.JPEG,656,12.666726586176082,0.0009997851448133588,0.37157035064630395,0.743503497303268,0.32219075882750986,28243
128,/home/projects/bagon/shared/imagenet512/val/n02917067/ILSVRC2012_val_00010671.JPEG,-1,nan,nan,nan,nan,nan,28258
129,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00027373.JPEG,250,24.546456122538075,0.0009990707039833069,0.308177816561975,nan,0.29719048646143575,28287
130,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00004388.JPEG,386,3.980013612075709,0.0009995469590649009,0.15485273427942023,0.6142937297772686,0.3056984228115244,28377
131,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00023714.JPEG,189,15.028464217321016,0.0009966888464987278,0.589937570527582,0.8446538914344498,0.26184342286678886,28393
132,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00015206.JPEG,315,14.353134283679537,0.00099871342536062,0.4335516870761039,0.5191349057300237,0.4585093438255089,28440
133,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00026789.JPEG,132,43.62535845290404,0.0009964506607502699,0.606540409500472,0.9755922230054848,0.5013102607777836,28483
134,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00023982.JPEG,158,22.01642934756819,0.000998594332486391,0.31667040620646725,0.9641516231043433,0.3539622599898253,28484
135,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00014174.JPEG,611,18.23143048165366,0.0009994279826059937,0.3029354692718338,0.93064214183154,0.30923593328932303,28488
136,/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00001403.JPEG,291,34.88586432475131,0.0009994279826059937,1.3934510001362201,0.9266952789197229,0.30585496715091637,28491
137,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00040879.JPEG,253,20.04820624284912,0.0009978797752410173,1.4247470863803449,0.7023006114058632,0.4268290538871504,28493
138,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00008058.JPEG,310,7.699659605976194,0.0009965697536244988,0.30310117484499677,0.6699633537401233,0.30456358838311404,28501
139,/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00042834.JPEG,79,18.79659383650869,0.0009927588980644941,0.4943950657438971,0.739071344189955,0.2846275545420097,28506
140,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00006836.JPEG,258,21.410968913929537,0.0009991897968575358,0.25503136251366404,0.8275147982545609,0.2925273057372892,28510
141,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00002337.JPEG,382,19.988159119267948,0.0009984752396121621,0.45954932449390384,0.9036403814037358,0.4316305959882659,28511
142,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00029570.JPEG,138,22.995282716932707,0.0009966888464987278,0.2717421347475031,0.25415801560790224,0.3445161574929709,28522
143,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00038680.JPEG,249,24.341347424779087,0.0009970461251214147,0.36838198820513884,0.8111693505283774,0.23712170524556084,28532
144,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00026920.JPEG,300,21.256847600103356,0.0009977606823667884,0.3855857978817686,0.9207869187837336,0.24950199939068365,28605
