example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
85,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00048916.JPEG,544,11.779986986308359,0.0009972843108698726,0.2037747582649076,0.9892650192075416,0.17429048179129158,27961
86,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00003267.JPEG,278,3.8798855716595426,0.0009991897968575358,0.1477263395711988,0.9652373713449198,0.2662048694672331,27980
87,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00027973.JPEG,360,5.68216060323175,0.000998832518234849,0.1667945164316966,0.9656305908414792,0.3712162773331247,28089
88,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00028417.JPEG,1369,8.500167773803696,0.0009993088897317648,0.19120587185468924,0.7479265582598549,0.4556917010475179,28090
89,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00019026.JPEG,161,5.7957685817964375,0.0009954979177564383,0.14499187000282304,0.971379085315037,0.10058002937640752,28106
90,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00025089.JPEG,482,6.701316783088259,0.0009979988681152463,0.1736131030508881,0.952511107485568,0.23234558262718358,28153
91,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00000889.JPEG,1661,7.395479878992774,0.0009996660519391298,0.19021516705349817,0.5468200573218485,0.2613982843937053,28167
92,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00018816.JPEG,692,4.313746816944331,0.00099871342536062,0.15081881978395792,0.714762448487527,0.33730193978765066,28252
93,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00001077.JPEG,1453,10.009730987250805,0.0009995469590649009,0.2392862134919406,0.6752482372896388,0.23682336496899076,28256
94,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00034260.JPEG,604,5.075287839281373,0.0009990707039833069,0.15068777853754872,0.9114398401745518,0.17246598513332817,28257
95,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00032556.JPEG,519,3.1117457307409495,0.0009983561467379332,0.12071393463851769,0.8123140008937395,0.1640628549627191,28278
96,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00016022.JPEG,884,9.776221781386994,0.000998832518234849,0.20891870759035086,0.9671998353644972,0.4318090892398214,28325
97,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00030790.JPEG,508,6.874221718404442,0.0009968079393729568,0.19246061037336137,0.8833925626044016,0.11128490124197359,28368
98,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00038503.JPEG,54,2.194398971972987,0.0009993088897317648,0.15129304312397102,0.8305193517072459,0.07663506690392385,28411
99,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00031717.JPEG,262,2.5470993015915155,0.000998832518234849,0.10537146118951836,0.8290311355708608,0.2186525467638674,28575
100,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00014168.JPEG,444,6.8477839168626815,0.0009995469590649009,0.18396065443346615,0.8753954311944152,0.37510290679458674,28639
101,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00021814.JPEG,702,3.8207687149988487,0.0009995469590649009,0.13738285424684452,0.652941398040537,0.27827169624021997,28659
102,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00048703.JPEG,336,1.1455261115916073,0.0009984752396121621,0.06630595975621092,0.08071921717579485,0.23535904530517482,28667
103,/home/projects/bagon/shared/imagenet512/val/n01774750/ILSVRC2012_val_00007601.JPEG,2,0.8745032509905286,8.83301836438477e-05,0.0853950520049009,0.5828055882921064,0.10030827312141544,28668
104,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00042767.JPEG,685,4.09820300177671,0.0009974034037441015,0.1454804472976095,0.44951067406051237,0.1379813292798175,28683
105,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00017163.JPEG,603,3.877548351418227,0.0009996660519391298,0.14370077171725257,0.7170018537687272,0.3099523119626767,28704
106,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00028437.JPEG,699,1.2939887564862147,0.000998951611109078,0.04566970473890918,0.006803506956177143,0.3511098873146373,28747
107,/home/projects/bagon/shared/imagenet512/val/n03680355/ILSVRC2012_val_00026177.JPEG,595,7.542967497603968,0.0009982370538637042,0.1859163279195533,0.9688927391332757,0.28368655470269516,28751
108,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00027257.JPEG,1252,3.0287759243510664,0.0009991897968575358,0.08951435528159186,0.11332046001702595,0.5263689049169591,28757
109,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00008271.JPEG,782,12.802663326263428,0.0009997851448133588,0.1972835033610019,0.9996938524511163,0.1978624603585975,28798
110,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00014488.JPEG,504,2.1482305721146986,0.000998594332486391,0.10263909058781198,0.5220309552168538,0.19097171810035196,28828
111,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00023600.JPEG,1580,11.058598943869583,0.0009997851448133588,0.24404106143237425,0.9225397968410733,0.34699191050653444,28851
112,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00041121.JPEG,255,3.40670125070028,0.0009982370538637042,0.11808827845287675,0.8983269486096125,0.2363330485629426,28862
113,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00009790.JPEG,399,6.050022644689307,0.00099871342536062,0.151117568116425,0.8368230615314629,0.45176134832936965,28909
114,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00018977.JPEG,1651,13.550836981157772,0.0009990707039833069,0.2677154054326415,0.9700274291617461,0.4232104589087019,28991
115,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00000126.JPEG,778,9.129440254182555,0.0009999042376875877,0.18997306986160525,0.6385766028242394,0.20081595021898585,28994
116,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00031386.JPEG,231,35.18733251269441,0.0009944260818883777,0.2852529997822545,0.9977240076512393,0.3773420538875659,29000
117,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00049953.JPEG,329,5.642036827863194,0.0009975224966183305,0.15410552282210677,0.9698095458389053,0.4376068900653577,29006
118,/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00048852.JPEG,1432,10.317278181668371,0.00099871342536062,0.22771974770936737,0.8893607958232309,0.3612332478049339,29070
119,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00044573.JPEG,4302,23.367871454451233,0.0009995469590649009,0.334217367906526,0.6347974633114758,0.690582320425845,29080
120,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00014947.JPEG,303,14.434966092347167,0.000998594332486391,0.2082245373938633,0.9972189072873481,0.15141741088155222,29113
121,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00040918.JPEG,84,2.683756586862728,0.0009941878961399198,0.10595319070438032,0.9048813990770053,0.23453165046669472,29213
122,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00039110.JPEG,262,1.4721507362555712,0.000995974289253354,0.08561837802111463,0.4365301500851904,0.309445221956666,29219
123,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00027308.JPEG,1545,14.274597239564173,0.0009995469590649009,0.293445496910907,0.7968863410521798,0.1910703885173426,29230
124,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00048985.JPEG,1623,13.093848919146694,0.000998832518234849,0.2549488946798902,0.8675118047107754,0.36673873250514066,29292
125,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00046824.JPEG,769,20.656702947686426,0.0009995469590649009,0.2876608192639635,0.992809594517947,0.3350876134658545,29339
126,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00027002.JPEG,322,5.689293627045117,0.0009999042376875877,0.16155430971129803,0.9698897864676632,0.18775265624354268,29341
127,/home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00013315.JPEG,981,11.550194579642266,0.0009999042376875877,0.23803175792577974,0.9055856191575259,0.05378139015415176,29361
128,/home/projects/bagon/shared/imagenet512/val/n02361337/ILSVRC2012_val_00015451.JPEG,309,3.9417302643414587,0.0009994279826059937,0.13818289602308548,0.7973889365763919,0.07979460280735554,29437
129,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00033624.JPEG,1136,6.221245212596841,0.000998951611109078,0.17418349855077164,0.8319595294522837,0.1986125069811574,29447
130,/home/projects/bagon/shared/imagenet512/val/n01843383/ILSVRC2012_val_00009974.JPEG,66,1.7318908030865714,0.0009927588980644941,0.1282780714092809,0.7609039993267595,0.1691802622604255,29455
131,/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00005050.JPEG,1566,6.515078495023772,0.0009997851448133588,0.17741134103399003,0.4623506303528379,0.3605674466545686,29498
132,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00033516.JPEG,87,1.492663594079204,0.0009969270322471857,0.07398936594344259,0.7239073116989523,0.1370236532116345,29523
133,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00018129.JPEG,270,15.156489825458266,0.0009993088897317648,0.2268883416962259,0.9970669416478098,0.21112472338727772,29544
134,/home/projects/bagon/shared/imagenet512/val/n02480495/ILSVRC2012_val_00002911.JPEG,569,2.603662798763253,0.0009999042376875877,0.11016053144800664,0.4932130870919485,0.24555569415430456,29551
135,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00041455.JPEG,1615,15.284381967387162,0.00099871342536062,0.2892306394230904,0.9095130715715627,0.4159064971897888,29584
136,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00023555.JPEG,328,1.0579169497359544,0.0009997851448133588,0.06260446516761456,0.1207621836477141,0.19096663396174107,29599
137,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00008027.JPEG,748,29.51046802860219,0.0009984752396121621,0.34861194248603333,0.9937220113188506,0.10328232634240214,29669
138,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00037132.JPEG,832,13.5114488506224,0.0009991897968575358,0.23980005353028788,0.9521823539524747,0.21060733524909359,29676
139,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00017487.JPEG,1660,14.889167207991704,0.0009996660519391298,0.27890775046985117,0.9419538224621459,0.3348630511597374,29678
140,/home/projects/bagon/shared/imagenet512/val/n03220513/ILSVRC2012_val_00003102.JPEG,1209,12.755679030553438,0.0009990707039833069,0.2477754440527939,0.9752265491757985,0.27215213709329467,29694
