example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
13076,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00020799.JPEG,3260,2047.9550170898438,0.0009908676147460938,0.13513336150914268,0.996689063668782,0.0,46504,0.979596,0.16983957588672638,0.0023174788802862167,387
13077,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00034066.JPEG,3935,5452.62721824646,0.0009946823120117188,0.19295778535432923,0.9992569839908704,0.0,46505,0.966546,0.3323357105255127,0.00011016234930139035,787
13078,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00018065.JPEG,2511,1312.4995260238647,0.0009946823120117188,0.12135522693893074,0.9860073477064568,0.0,46506,0.971991,0.25955891609191895,0.012992062605917454,379
13079,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00015296.JPEG,3314,2606.327589035034,0.0009946823120117188,0.1415921323171102,0.9992020898406625,0.0,46507,0.986917,0.5445857048034668,0.00029700424056500196,444
13080,/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00045681.JPEG,2173,786.6784334182739,0.0009918212890625,0.11468313543442571,0.9595883273527481,0.0,46508,0.981649,0.5160863399505615,0.03941798210144043,276
13081,/home/projects/bagon/shared/imagenet512/val/n03877472/ILSVRC2012_val_00001424.JPEG,2684,1606.4410257339478,0.000995635986328125,0.1457089179150284,0.9875746996613435,0.0,46509,0.985443,0.23578225076198578,0.011424051597714424,371
13082,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00013178.JPEG,1950,1108.498085975647,0.0009870529174804688,0.11516832781516509,0.9830413248782932,0.0,46510,0.989791,0.1803721785545349,0.015966013073921204,249
13083,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00017451.JPEG,1854,1887.7661714553833,0.0009984970092773438,0.11844144856324124,0.9949378317059577,0.0,46511,0.979314,0.16873282194137573,0.004059997387230396,376
13084,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00043895.JPEG,2398,567.9729862213135,0.0009975433349609375,0.12040055578468531,0.9037823049434588,0.0,46512,0.990267,0.09520874917507172,0.09520874917507172,0
13085,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00042230.JPEG,4253,1346.7205362319946,0.0009946823120117188,0.18544264352254788,0.9608427877489162,0.0,46513,0.978555,0.20670242607593536,0.03815556317567825,391
13086,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00000530.JPEG,2397,2598.916030883789,0.00099945068359375,0.12619577181337724,0.9990264556764377,0.0,46514,0.980159,0.11623197048902512,0.00035371448029763997,443
13087,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00023139.JPEG,2310,850.2466402053833,0.0009946823120117188,0.1251651591992573,0.9477249486926963,0.0,46515,0.989788,0.8192620873451233,0.05126906558871269,399
13088,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00001609.JPEG,2153,1552.9967136383057,0.0009946823120117188,0.11906093542230178,0.9943820595663968,0.0,46516,0.982375,0.32865914702415466,0.004613248631358147,329
13089,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00023240.JPEG,2493,2814.9321613311768,0.00099945068359375,0.1443266836007526,0.9978242205906948,0.0,46517,0.968968,0.2116379737854004,0.001167667331174016,519
13090,/home/projects/bagon/shared/imagenet512/val/n03891251/ILSVRC2012_val_00011880.JPEG,1653,2027.6465711593628,0.0009946823120117188,0.10914615921861053,0.9980308607763207,0.0,46518,0.961720,0.0648016408085823,0.0009697205387055874,333
13091,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00033303.JPEG,2082,1484.7248888015747,0.0009965896606445312,0.12226683292099551,0.9928155949456532,0.0,46519,0.981054,0.6380822062492371,0.006181832868605852,382
13092,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00038066.JPEG,4325,873.8443069458008,0.0009975433349609375,0.1650159116310006,0.9450064394376665,0.0,46520,0.982980,0.14163362979888916,0.053992610424757004,393
13093,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00012285.JPEG,3537,1175.4973058700562,0.0009984970092773438,0.1481386901899559,0.9784417942749759,0.0,46521,0.983460,0.9601712226867676,0.02054760977625847,456
13094,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00023966.JPEG,2578,389.6057653427124,0.00099945068359375,0.11497500138696891,0.8212360911370459,0.0,46522,0.986462,0.35907185077667236,0.17775413393974304,108
13095,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00007111.JPEG,1483,366.1463689804077,0.0009975433349609375,0.08549520406778684,0.8968132432638939,0.0,46523,0.952721,0.6462464332580566,0.1021847352385521,153
13096,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00004955.JPEG,2761,822.0297689437866,0.0009937286376953125,0.12688831738769446,0.9559615940571843,0.0,46524,0.974741,0.29248887300491333,0.04303678870201111,228
13097,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00047954.JPEG,1481,674.394040107727,0.0009975433349609375,0.09082146679130251,0.9628744679464465,0.0,46525,0.983433,0.9279805421829224,0.03612377867102623,306
13098,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00033436.JPEG,3071,1645.762927055359,0.0009965896606445312,0.13820475931815007,0.9946319943640141,0.0,46526,0.975805,0.16515807807445526,0.004365673754364252,281
13099,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00013755.JPEG,1572,129.05591678619385,0.0009918212890625,0.07696416600842346,0.59485748677272,0.0,46527,0.986892,0.4041399359703064,0.4041399359703064,0
13100,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00033862.JPEG,2598,1173.4593477249146,0.00099945068359375,0.13104770995223602,0.9831517977193325,0.0,46529,0.982910,0.19839692115783691,0.01583482325077057,320
13101,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00020366.JPEG,2730,4857.231116294861,0.00099945068359375,0.168091580114667,0.9991015553058572,0.0,46530,0.969215,0.4232112467288971,8.762786455918103e-05,725
13102,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00045111.JPEG,2814,1896.3741464614868,0.0009908676147460938,0.1514025211283562,0.9907766509977793,0.0,46531,0.979222,0.07982733845710754,0.008226174861192703,330
13103,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00039100.JPEG,2998,2540.967010498047,0.0009927749633789062,0.15667838604676732,0.996808135582682,0.0,46532,0.973790,0.14419403672218323,0.0022039529867470264,418
13104,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00021306.JPEG,2625,1572.377935409546,0.0009908676147460938,0.1337751906809642,0.9897731857406173,0.0,46533,0.989396,0.2628806531429291,0.009227578528225422,331
13105,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00036725.JPEG,3514,3280.22331905365,0.0009975433349609375,0.15355391608813487,0.9991597650836027,0.0,46534,0.973047,0.5423925518989563,0.0002781595103442669,578
13106,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00006712.JPEG,2380,810.027753829956,0.0009937286376953125,0.11971909802912115,0.959394460874319,0.0,46536,0.984963,0.4551493227481842,0.039606064558029175,234
13107,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00000776.JPEG,3201,1691.562313079834,0.0009937286376953125,0.13698562350124655,0.9951082796896491,0.0,46537,0.964364,0.06653565913438797,0.003899071831256151,397
13108,/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00028663.JPEG,2264,1957.0215854644775,0.0009965896606445312,0.13498481959945738,0.9951988903203381,0.0,46538,0.975400,0.046743251383304596,0.0037991211283951998,267
13109,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00003693.JPEG,3675,2167.2162075042725,0.000995635986328125,0.17209418774972288,0.9926298697735777,0.0,46539,0.981553,0.43139052391052246,0.006365775130689144,577
13110,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00025202.JPEG,2809,759.4749794006348,0.0009937286376953125,0.14273933546651515,0.9050178207145037,0.0,46540,0.987168,0.2250956892967224,0.09398238360881805,161
13111,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00028756.JPEG,2821,357.8484945297241,0.0009965896606445312,0.12504632944525704,0.770971360539234,0.0,46541,0.980141,0.2280244529247284,0.2280244529247284,0
13112,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00047569.JPEG,2097,1677.6977186203003,0.00099945068359375,0.12783509267747292,0.991680672658283,0.0,46543,0.980262,0.34395632147789,0.007313269190490246,402
13113,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00029507.JPEG,2227,3935.989312171936,0.0009918212890625,0.14886923918659792,0.9988048982107247,0.0,46544,0.966969,0.14120884239673615,0.0002005349233513698,609
13114,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00021017.JPEG,2214,652.1183090209961,0.0009946823120117188,0.1107285824954391,0.9436894637030301,0.0,46545,0.983199,0.7305163741111755,0.05530840530991554,254
13115,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00041762.JPEG,2870,2060.2638330459595,0.00099945068359375,0.1549365098221377,0.9948666303895904,0.0,46546,0.968536,0.07996350526809692,0.004128620028495789,565
13116,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00022880.JPEG,2695,510.4568166732788,0.0009984970092773438,0.12519774870167988,0.8849339758135679,0.0,46547,0.989183,0.18425367772579193,0.11406277120113373,182
13117,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00014355.JPEG,2819,3073.26407623291,0.0009899139404296875,0.14997808965021542,0.9983573141591772,0.0,46548,0.979180,0.13448360562324524,0.00064387934980914,515
13118,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00038266.JPEG,3681,702.0106000900269,0.00099945068359375,0.14286563403121139,0.9213460750441633,0.0,46549,0.969188,0.3408930003643036,0.0776463970541954,202
13119,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00019759.JPEG,3185,1110.4709815979004,0.0009946823120117188,0.15309529011386244,0.9586119188498129,0.0,46550,0.976259,0.46443283557891846,0.040385596454143524,490
13120,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00038414.JPEG,1686,514.9345893859863,0.0009927749633789062,0.09301301467156425,0.9261527437017669,0.0,46551,0.988345,0.8283899426460266,0.07284553349018097,238
13121,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00006762.JPEG,1576,751.2777442932129,0.00099945068359375,0.09434188681876127,0.9754541172872229,0.0,46552,0.991429,0.1478172391653061,0.02354016900062561,135
13122,/home/projects/bagon/shared/imagenet512/val/n02443114/ILSVRC2012_val_00048246.JPEG,2611,478.64074325561523,0.0009889602661132812,0.11864870064523891,0.9001392940551175,0.0,46553,0.986954,0.5532135963439941,0.09885936230421066,206
13123,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00036032.JPEG,1772,866.1891889572144,0.0009908676147460938,0.09951395509140477,0.9829978237034831,0.0,46554,0.983733,0.3972739577293396,0.01600785180926323,230
13124,/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00007364.JPEG,2198,353.1533718109131,0.000995635986328125,0.0976368147554388,0.8663229165832494,0.0,46555,0.983755,0.26364636421203613,0.13267317414283752,92
13125,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00049764.JPEG,3543,351.564040184021,0.000995635986328125,0.13626467898935818,0.739440381651389,0.0,46556,0.981320,0.5172098875045776,0.25955730676651,148
13126,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00039655.JPEG,4622,418.97581481933594,0.0009860992431640625,0.1640992904230849,0.7289820996232035,0.0,46557,0.983864,0.42519623041152954,0.27002617716789246,129
13127,/home/projects/bagon/shared/imagenet512/val/n02417914/ILSVRC2012_val_00032467.JPEG,1467,100.48051738739014,0.0009965896606445312,0.07160842377253664,0.5377337166655218,0.0,46558,0.993900,0.4612638056278229,0.4612638056278229,0
13128,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00022464.JPEG,3111,883.9929962158203,0.0009927749633789062,0.14149797156515612,0.9506811395672311,0.0,46559,0.976651,0.2958546280860901,0.04832202568650246,250
13129,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00041589.JPEG,1545,476.8792562484741,0.000995635986328125,0.08446494439020466,0.9446488745134325,0.0,46560,0.986131,0.7266665101051331,0.05434729531407356,181
13130,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00011068.JPEG,1409,1942.1664457321167,0.0009975433349609375,0.1084198015464484,0.9961835366878602,0.0,46561,0.992312,0.3821905255317688,0.0028073140420019627,430
13131,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00024083.JPEG,3598,4535.3972864151,0.00099945068359375,0.2061632773532355,0.9981704703242067,0.0,46562,0.969504,0.21182668209075928,0.0008205723133869469,941
13132,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00031937.JPEG,2587,1434.862361907959,0.0009927749633789062,0.13739917943365715,0.9874096210398552,0.0,46563,0.979539,0.3266026973724365,0.011588554829359055,354
13133,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00048464.JPEG,2344,2769.127621650696,0.0009975433349609375,0.14459198189525943,0.9974812705354339,0.0,46564,0.947687,0.06534475088119507,0.0015130327083170414,527
13134,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00020111.JPEG,2639,2681.130434036255,0.0009965896606445312,0.1618060775461862,0.9951018124117665,0.0,46565,0.976613,0.11829818785190582,0.003893751883879304,494
13135,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00026221.JPEG,3416,1965.584035873413,0.00099945068359375,0.15004135478645828,0.9973208065760998,0.0,46566,0.987229,0.7825447916984558,0.001674175844527781,520
13136,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00009426.JPEG,1576,2397.3814516067505,0.0009937286376953125,0.10997482157277161,0.9985835358179029,0.0,46567,0.980383,0.32602638006210327,0.00043099242611788213,382
13137,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00033552.JPEG,2900,805.6937866210938,0.0009889602661132812,0.12659015456196301,0.9614598685022494,0.0,46568,0.980730,0.1401509940624237,0.03754189983010292,240
13138,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00033521.JPEG,2754,1409.2618141174316,0.0009937286376953125,0.14406787116764475,0.9812488535717071,0.0,46569,0.968672,0.11938314884901047,0.017750773578882217,263
13139,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00047665.JPEG,3361,2592.1255264282227,0.00099945068359375,0.17516575270166634,0.9960032305363682,0.0,46570,0.961403,0.09151426702737808,0.0029855703469365835,416
13140,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00005965.JPEG,2682,834.7949676513672,0.0009889602661132812,0.12820738866864112,0.94873859575053,0.0,46571,0.956417,0.3107703626155853,0.05026702582836151,244
13141,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00003135.JPEG,1492,599.1382474899292,0.0009889602661132812,0.08948963764947247,0.9556832359447358,0.0,46572,0.977078,0.7967894673347473,0.04332356154918671,259
13142,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00003889.JPEG,2465,878.7982883453369,0.0009927749633789062,0.12455825446484929,0.9559459454690852,0.0,46573,0.976735,0.1377447247505188,0.0430498868227005,193
13143,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00013330.JPEG,1814,457.6948461532593,0.0009975433349609375,0.09512982477711819,0.9158923766478582,0.0,46574,0.992595,0.734967052936554,0.08310499042272568,204
13144,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00019659.JPEG,1520,2210.227334022522,0.00099945068359375,0.11171513774094045,0.9980023976071811,0.0,46576,0.981874,0.15565936267375946,0.0009928999934345484,435
13145,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00015463.JPEG,2689,1324.694296836853,0.0009937286376953125,0.10887858980107729,0.9947591593267415,0.0,46577,0.985688,0.6139989495277405,0.004483744036406279,345
13146,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00038050.JPEG,2503,1887.5942277908325,0.0009927749633789062,0.13438108389008677,0.995081500740668,0.0,46578,0.980091,0.10071657598018646,0.003917647525668144,318
13147,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00008561.JPEG,1431,2313.3219785690308,0.0009965896606445312,0.10220812793475575,0.9983601903617104,0.0,46579,0.972282,0.30030545592308044,0.0006448491476476192,374
13148,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00003695.JPEG,1964,948.52698802948,0.0009937286376953125,0.11204548523139383,0.9764875274947873,0.0,46580,0.975344,0.4209999740123749,0.02251330204308033,286
13149,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00019723.JPEG,2120,508.1501274108887,0.0009908676147460938,0.10563146501114244,0.9112985930372809,0.0,46581,0.989273,0.17829777300357819,0.08769886940717697,67
13150,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00005431.JPEG,1392,292.996958732605,0.0009965896606445312,0.0830995302027384,0.8466384828980309,0.0,46582,0.990475,0.21386481821537018,0.15236973762512207,24
13151,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00036199.JPEG,2117,2378.1537103652954,0.0009908676147460938,0.128044462718054,0.9982549131671605,0.0,46583,0.975596,0.39113709330558777,0.0009596248273737729,508
13152,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00003837.JPEG,3880,365.7155866622925,0.0009975433349609375,0.1354128769521321,0.7794810484147541,0.0,46584,0.987903,0.2585698962211609,0.21951408684253693,29
13153,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00028626.JPEG,2848,1900.1252908706665,0.0009965896606445312,0.15383744385409842,0.9907456717865026,0.0,46585,0.977982,0.31350067257881165,0.008254610002040863,544
13154,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00027143.JPEG,3293,412.2743797302246,0.0009975433349609375,0.13170628346755442,0.8114736789085865,0.0,46586,0.988406,0.4383600056171417,0.1875193864107132,169
13155,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00005060.JPEG,2292,1777.0829524993896,0.0009975433349609375,0.133684324412001,0.9946565224400328,0.0,46587,0.971513,0.35833635926246643,0.004338864702731371,560
13156,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00026959.JPEG,2932,2091.1584796905518,0.000988006591796875,0.1647706134067156,0.9902605274499569,0.0,46588,0.973121,0.1928097903728485,0.008738450706005096,477
13157,/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00011328.JPEG,4748,931.358395576477,0.0009975433349609375,0.19027252891557117,0.901271223347326,0.0,46589,0.978893,0.2885746955871582,0.09772597998380661,397
13158,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00038527.JPEG,3572,1010.2223978042603,0.0009975433349609375,0.15879194094912374,0.9678672241807413,0.0,46590,0.976698,0.736052930355072,0.031121160835027695,356
13159,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00038978.JPEG,1378,267.5128974914551,0.00099945068359375,0.07402452248486754,0.871230013390228,0.0,46591,0.985567,0.33516135811805725,0.1277659833431244,71
13160,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00039517.JPEG,2791,358.71931076049805,0.0009899139404296875,0.12467567764180129,0.7754928338212222,0.0,46592,0.991481,0.2957683205604553,0.22350731492042542,54
13161,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00018976.JPEG,2426,341.2917881011963,0.0009984970092773438,0.11449737959810741,0.7868165977150707,0.0,46594,0.978951,0.6799764037132263,0.2121763378381729,169
13162,/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00038095.JPEG,2947,1702.686282157898,0.000995635986328125,0.1417170660930526,0.9935508294297741,0.0,46595,0.982830,0.9077673554420471,0.005450061522424221,551
13163,/home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00001989.JPEG,1952,1603.7463130950928,0.0009908676147460938,0.11828596153023667,0.9943157354783279,0.0,46596,0.980369,0.06221802160143852,0.004692423157393932,211
13164,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00034498.JPEG,3400,2079.069115638733,0.000995635986328125,0.16338747821004998,0.9938299542023974,0.0,46597,0.964747,0.1598624438047409,0.005166693590581417,346
13165,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00003718.JPEG,2818,2743.6932048797607,0.0009946823120117188,0.16238790683170884,0.9968841067333979,0.0,46598,0.981074,0.44205155968666077,0.0021159034222364426,666
13166,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00006471.JPEG,3253,2078.095579147339,0.0009927749633789062,0.1606626635161613,0.9950668490613701,0.0,46599,0.964322,0.5610044598579407,0.003932565450668335,458
13167,/home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00048516.JPEG,3696,795.3766899108887,0.0009927749633789062,0.1472691002098546,0.9302112388769708,0.0,46601,0.979258,0.18544521927833557,0.06878645718097687,240
13168,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00035791.JPEG,2923,1565.4015436172485,0.0009918212890625,0.13966505054909617,0.9944845584273789,0.0,46602,0.967608,0.0732235312461853,0.004514425992965698,397
13169,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00014149.JPEG,2476,1417.2204542160034,0.0009965896606445312,0.14258371837688985,0.9788613886587996,0.0,46603,0.972119,0.3408566415309906,0.020135222002863884,483
13170,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00013262.JPEG,2902,531.4310960769653,0.0009946823120117188,0.12473437914848598,0.893882051129891,0.0,46604,0.985702,0.33699193596839905,0.105118528008461,130
13171,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00042866.JPEG,1574,1438.3253564834595,0.0009870529174804688,0.10601771187837696,0.9930644254048087,0.0,46605,0.994673,0.0758742243051529,0.0059401351027190685,246
13172,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00008374.JPEG,2308,1820.4438734054565,0.000995635986328125,0.1263087971511182,0.9960016368128313,0.0,46606,0.983039,0.21249911189079285,0.002994852140545845,371
13173,/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00044188.JPEG,2551,351.38189220428467,0.00099945068359375,0.11328745499247235,0.8096715080285313,0.0,46607,0.981861,0.4861098527908325,0.18932269513607025,128
13174,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00036742.JPEG,2674,446.3028755187988,0.0009984970092773438,0.11965621084389579,0.8514040131394791,0.0,46608,0.991159,0.6633005142211914,0.14759163558483124,207
13175,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00042417.JPEG,2526,1645.2028131484985,0.0009908676147460938,0.13741103990385653,0.9913066158745468,0.0,46609,0.985400,0.13827049732208252,0.007697824854403734,332
13176,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00024114.JPEG,3021,434.3127975463867,0.0009937286376953125,0.12701949432856216,0.7979287793154113,0.0,46610,0.980733,0.7896745204925537,0.2010732889175415,255
13177,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00011472.JPEG,3114,1139.9132270812988,0.00099945068359375,0.15455717001044517,0.9570845207247832,0.0,46611,0.978769,0.3576236069202423,0.041913654655218124,325
13178,/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00048756.JPEG,1766,108.2911548614502,0.0009984970092773438,0.0810081305268,0.5018110329447963,0.0,46612,0.990091,0.4971824288368225,0.4971824288368225,0
13179,/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00025374.JPEG,1697,1159.0474863052368,0.0009975433349609375,0.10257835100483557,0.9897730782050249,0.0,46614,0.985117,0.3731943368911743,0.00922582857310772,311
