example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
10,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00038873.JPEG,2034,564.4888429641724,0.0009918212890625,0.1037356622197877,0.9262096342763746,0.0,21085,0.991686,0.4724436402320862,0.072789266705513,205
11,/home/projects/bagon/shared/imagenet512/val/n03127747/ILSVRC2012_val_00001689.JPEG,1480,81.03904819488525,0.000995635986328125,0.06873704614020901,0.48523395406770514,0.0,21095,0.992531,0.5137642621994019,0.5137642621994019,0
12,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00020718.JPEG,1401,709.0010576248169,0.0009984970092773438,0.08897104602015501,0.9640683621971695,0.0,21098,0.987064,0.1807658076286316,0.034933071583509445,183
13,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00038667.JPEG,952,130.87800884246826,0.0009918212890625,0.06164493639711654,0.6811989869145413,0.0,21115,0.991324,0.3178149163722992,0.3178149163722992,0
14,/home/projects/bagon/shared/imagenet512/val/n03240683/ILSVRC2012_val_00025774.JPEG,1166,67.68842506408691,0.0009984970092773438,0.06201546567900324,0.44555592447420594,0.0,21118,0.996800,0.5534387826919556,0.5534387826919556,0
15,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00009088.JPEG,2005,192.62077236175537,0.0009889602661132812,0.08936927211341232,0.6954371027791946,0.0,21123,0.991340,0.5203428864479065,0.30356281995773315,61
16,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00047072.JPEG,2128,494.8058271408081,0.0009918212890625,0.10539114829236775,0.8985734682627629,0.0,21132,0.992717,0.10042954981327057,0.10042954981327057,0
17,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00034103.JPEG,2492,97.50356769561768,0.0009927749633789062,0.09381856175769035,0.4192015015457183,0.0,21136,0.995711,0.5798019170761108,0.5798019170761108,0
18,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00023239.JPEG,912,15.510390281677246,0.000995635986328125,0.04242814679861411,0.1593500065110566,0.0,21146,0.994051,0.8396462798118591,0.8396462798118591,0
19,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00034143.JPEG,1265,477.4770565032959,0.00099945068359375,0.07537598208979264,0.956940741614372,0.0,21155,0.988123,0.1107420101761818,0.04205642640590668,54
20,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00048573.JPEG,1349,283.04699420928955,0.0009937286376953125,0.07891170806192072,0.8434736204100881,0.0,21166,0.996195,0.41996240615844727,0.15552954375743866,84
21,/home/projects/bagon/shared/imagenet512/val/n04335435/ILSVRC2012_val_00024430.JPEG,1716,161.71175956726074,0.0009918212890625,0.08274697572715693,0.6558450680938003,0.0,21181,0.987974,0.4737066626548767,0.3431524932384491,37
22,/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00037963.JPEG,1786,980.481879234314,0.0009975433349609375,0.10303602949248783,0.9860637733259872,0.0,21185,0.992729,0.7141241431236267,0.012933232821524143,294
23,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00018885.JPEG,2618,382.8151845932007,0.0009965896606445312,0.10957877637211756,0.8555595917147675,0.0,21210,0.988331,0.14343412220478058,0.14343412220478058,0
24,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00011671.JPEG,2765,253.34400272369385,0.0009975433349609375,0.1088087638105874,0.737501548498862,0.0,21212,0.988555,0.26149433851242065,0.26149433851242065,0
25,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00036818.JPEG,1096,86.52502155303955,0.0009889602661132812,0.06040249185041947,0.5485376706632599,0.0,21222,0.996788,0.4504707157611847,0.4504707157611847,0
26,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00045276.JPEG,951,208.43284702301025,0.0009937286376953125,0.06305903445296222,0.8168980875629921,0.0,21245,0.993070,0.6738235950469971,0.18210257589817047,105
27,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00012312.JPEG,1284,84.57252216339111,0.0009946823120117188,0.06394349511198645,0.5325562870358592,0.0,21258,0.993864,0.4664388597011566,0.4664388597011566,0
28,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00028509.JPEG,1916,188.90904998779297,0.0009927749633789062,0.08676274127482979,0.6983594571261079,0.0,21319,0.990712,0.34656772017478943,0.30064043402671814,17
29,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00046280.JPEG,1803,362.2017421722412,0.00099945068359375,0.09407405877077378,0.8621036241979146,0.0,21329,0.987810,0.2885666489601135,0.1368914246559143,88
30,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00032550.JPEG,788,283.56582832336426,0.0009899139404296875,0.05567227694725828,0.9214766296146093,0.0,21331,0.993090,0.0905504897236824,0.07753238081932068,14
31,/home/projects/bagon/shared/imagenet512/val/n02117135/ILSVRC2012_val_00035999.JPEG,1975,138.25355529785156,0.0009975433349609375,0.07275153628648505,0.7156157480629626,0.0,21339,0.992773,0.41037577390670776,0.2833782732486725,27
32,/home/projects/bagon/shared/imagenet512/val/n02102973/ILSVRC2012_val_00025660.JPEG,1454,58.97474765777588,0.000995635986328125,0.06532878666538146,0.3919195908531706,0.0,21349,0.992585,0.607077419757843,0.607077419757843,0
33,/home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00007704.JPEG,1637,230.5642957687378,0.0009908676147460938,0.08453251381302301,0.7606001808193442,0.0,21360,0.991571,0.23839925229549408,0.23839925229549408,0
34,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00026558.JPEG,2015,204.64283657073975,0.0009975433349609375,0.09099082354242405,0.720500483309523,0.0,21366,0.993162,0.2784983217716217,0.2784983217716217,0
35,/home/projects/bagon/shared/imagenet512/val/n03042490/ILSVRC2012_val_00019794.JPEG,1166,259.06722354888916,0.0009918212890625,0.067788022141909,0.8792065285048798,0.0,21434,0.990698,0.6190016865730286,0.11979307234287262,101
36,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00024441.JPEG,2537,103.70092582702637,0.0009937286376953125,0.09794880682538105,0.4175272668852747,0.0,21484,0.993601,0.5814650654792786,0.5814650654792786,0
37,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00012059.JPEG,2029,46.2376651763916,0.0009975433349609375,0.07372740913419767,0.27698126634204234,0.0,21587,0.995555,0.7220157384872437,0.7220157384872437,0
38,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00021275.JPEG,1188,43.4533109664917,0.0009918212890625,0.05751369029304044,0.33413056357297954,0.0,21600,0.991917,0.6648691892623901,0.6648691892623901,0
39,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00049584.JPEG,719,250.6977252960205,0.00099945068359375,0.05255609379858324,0.9086111741279076,0.0,21665,0.996002,0.19032838940620422,0.09038606286048889,47
40,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00025025.JPEG,1211,230.80059146881104,0.0009937286376953125,0.07569631123342199,0.7731365223295152,0.0,21667,0.994357,0.22586360573768616,0.22586360573768616,0
41,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00044544.JPEG,1895,1259.3127164840698,0.0009965896606445312,0.10635840487765967,0.9900714155478058,0.0,21668,0.981926,0.05272389203310013,0.008922154083848,195
42,/home/projects/bagon/shared/imagenet512/val/n03495258/ILSVRC2012_val_00022015.JPEG,956,142.1027135848999,0.0009965896606445312,0.06118827474716811,0.6934834914936415,0.0,21672,0.993562,0.30551666021347046,0.30551666021347046,0
43,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00009720.JPEG,1157,113.17478847503662,0.00099945068359375,0.06296558982207033,0.6320011827383929,0.0,21678,0.994343,0.3669934868812561,0.3669934868812561,0
44,/home/projects/bagon/shared/imagenet512/val/n02256656/ILSVRC2012_val_00010562.JPEG,954,94.71290111541748,0.0009889602661132812,0.05426437730912976,0.6248166127101645,0.0,21683,0.997279,0.4014117121696472,0.37419113516807556,7
45,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00012110.JPEG,1596,873.567624092102,0.0009927749633789062,0.10384039832643965,0.9689538040471092,0.0,21732,0.984944,0.09918412566184998,0.030045434832572937,133
46,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00030206.JPEG,2057,350.40250968933105,0.0009975433349609375,0.09857053835986057,0.8534587402118318,0.0,21746,0.984972,0.28738850355148315,0.14553184807300568,63
47,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00030825.JPEG,985,28.236260414123535,0.0009975433349609375,0.04989771830756294,0.24656299299518677,0.0,21753,0.983380,0.7524434924125671,0.7524434924125671,0
48,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00012496.JPEG,1102,169.38092041015625,0.0009975433349609375,0.06011494385948766,0.8084139427904511,0.0,21755,0.991912,0.5508983135223389,0.1905750185251236,61
49,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00021256.JPEG,1574,412.1259412765503,0.0009937286376953125,0.0899757198214324,0.8959149695439841,0.0,21759,0.980403,0.688271164894104,0.10308646410703659,171
50,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00013531.JPEG,2381,811.5306520462036,0.0009946823120117188,0.11344317585079172,0.9778660418412005,0.0,21760,0.981916,0.7981243133544922,0.021130740642547607,234
51,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00027128.JPEG,2157,122.76861667633057,0.0009965896606445312,0.07663167300352469,0.6389237016296443,0.0,21761,0.993312,0.4735724627971649,0.3600698709487915,24
52,/home/projects/bagon/shared/imagenet512/val/n01443537/ILSVRC2012_val_00005870.JPEG,957,234.4941577911377,0.000995635986328125,0.06188508697108635,0.8724955334205472,0.0,21764,0.991670,0.2703549563884735,0.12650899589061737,42
53,/home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00024752.JPEG,1510,247.02037143707275,0.0009937286376953125,0.0829907548156905,0.7954580592708425,0.0,21770,0.995666,0.22383686900138855,0.20353715121746063,12
54,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00039620.JPEG,1470,183.30452060699463,0.0009975433349609375,0.07144161483257305,0.7940190429360886,0.0,21773,0.988327,0.20497915148735046,0.20497915148735046,0
55,/home/projects/bagon/shared/imagenet512/val/n02074367/ILSVRC2012_val_00008263.JPEG,1642,1031.678490638733,0.000988006591796875,0.09884523068329028,0.9880099729167893,0.0,21775,0.988369,0.15228970348834991,0.010994376614689827,200
56,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00034198.JPEG,1186,7.256965637207031,0.00099945068359375,0.03937840044197989,0.060746200460744595,0.0,21776,0.997897,0.9382476806640625,0.9382476806640625,0
57,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00032894.JPEG,2598,171.85433864593506,0.0009927749633789062,0.10800784109180978,0.5651012304029129,0.0,21781,0.990301,0.4339015483856201,0.4339015483856201,0
58,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00013395.JPEG,1702,149.36533546447754,0.0009975433349609375,0.081599278865282,0.642225098484709,0.0,21782,0.989730,0.35676971077919006,0.35676971077919006,0
59,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00027382.JPEG,1592,1044.9694242477417,0.0009899139404296875,0.09919854640274506,0.9850963033017547,0.0,21796,0.977268,0.5204752683639526,0.013903331011533737,283
60,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00036492.JPEG,3201,403.2988967895508,0.00099945068359375,0.11446863653786181,0.903050918857576,0.0,21805,0.990249,0.705522358417511,0.09594458341598511,153
61,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00010259.JPEG,2296,261.0584239959717,0.0009908676147460938,0.08759856162632793,0.826353607222452,0.0,21813,0.990597,0.17679962515830994,0.1726485639810562,5
62,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00048433.JPEG,1578,55.2692985534668,0.0009918212890625,0.0684827260396406,0.3528089195033662,0.0,21819,0.993969,0.6461832523345947,0.6461832523345947,0
63,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00040081.JPEG,1592,707.2086896896362,0.0009918212890625,0.09338940065524091,0.9640352608000364,0.0,21826,0.980150,0.08261826634407043,0.0349707193672657,76
64,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00006889.JPEG,1755,820.5560617446899,0.0009975433349609375,0.1012742680103516,0.9654987269300491,0.0,21827,0.986229,0.06369645893573761,0.03349563106894493,80
65,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00021364.JPEG,1170,36.269500732421875,0.0009899139404296875,0.055529743149501605,0.29222181707536493,0.0,21835,0.995334,0.7067795395851135,0.7067795395851135,0
66,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00028797.JPEG,1663,129.50045680999756,0.0009975433349609375,0.07619354611086478,0.6207008016667677,0.0,21853,0.991601,0.37829798460006714,0.37829798460006714,0
67,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00040432.JPEG,1439,356.9494743347168,0.0009937286376953125,0.08457713000729934,0.8480443616874631,0.0,21855,0.987793,0.22618409991264343,0.15095572173595428,59
68,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00000844.JPEG,1080,227.21520519256592,0.0009937286376953125,0.06883076997351131,0.8057278277624834,0.0,21863,0.992595,0.19325938820838928,0.19325938820838928,0
69,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00026063.JPEG,1085,67.30156898498535,0.0009975433349609375,0.05825341982342632,0.46571094177827105,0.0,21873,0.996882,0.5332862138748169,0.5332862138748169,0
70,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00035545.JPEG,986,47.03504276275635,0.0009918212890625,0.05462213238825661,0.34584890142446356,0.0,21892,0.995936,0.6531593799591064,0.6531593799591064,0
71,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00039508.JPEG,2143,80.48156833648682,0.0009965896606445312,0.087725236402947,0.37916230202625034,0.0,21894,0.994125,0.6198322176933289,0.6198322176933289,0
72,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00038892.JPEG,2238,524.6562843322754,0.0009965896606445312,0.10421738243511025,0.9259456206884097,0.0,21930,0.987185,0.1889214664697647,0.073053278028965,80
73,/home/projects/bagon/shared/imagenet512/val/n01534433/ILSVRC2012_val_00004577.JPEG,1467,153.11903858184814,0.0009927749633789062,0.07118380519752296,0.7138375580311014,0.0,21959,0.996102,0.6881101131439209,0.2851651608943939,76
74,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00034634.JPEG,2133,152.2805004119873,0.0009975433349609375,0.08851953957012827,0.6172806247472816,0.0,22008,0.992127,0.38171282410621643,0.38171282410621643,0
75,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00037643.JPEG,2463,68.38671016693115,0.000995635986328125,0.09056077704032066,0.3085267449142015,0.0,22037,0.990739,0.6904720067977905,0.6904720067977905,0
76,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00015365.JPEG,2255,62.41403293609619,0.0009946823120117188,0.0806902927199726,0.3264032814009209,0.0,22126,0.994588,0.6725865006446838,0.6725865006446838,0
77,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00037772.JPEG,1283,70.31349277496338,0.0009918212890625,0.06306684605349151,0.46480299822364374,0.0,22203,0.995752,0.5342000722885132,0.5342000722885132,0
78,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00016340.JPEG,773,180.14088249206543,0.0009937286376953125,0.051080255402326386,0.845010707111622,0.0,22204,0.989113,0.27499881386756897,0.15399226546287537,34
79,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00013514.JPEG,1002,137.8718090057373,0.000995635986328125,0.0604923261576961,0.715297410818233,0.0,22207,0.990348,0.2836991548538208,0.2836991548538208,0
80,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00026675.JPEG,1073,40.79767322540283,0.0009918212890625,0.051780144159172516,0.3638345857722537,0.0,22233,0.996650,0.6351650953292847,0.6351650953292847,0
81,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00011465.JPEG,2480,488.4932975769043,0.0009918212890625,0.11314929828497383,0.8974379269888499,0.0,22244,0.988634,0.5631973147392273,0.10156242549419403,177
82,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00002471.JPEG,2156,287.674635887146,0.0009918212890625,0.09984698365248906,0.7850575522996412,0.0,22246,0.991052,0.21394091844558716,0.21394091844558716,0
83,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00027233.JPEG,2053,82.75006484985352,0.0009937286376953125,0.07205461674814016,0.5717060528620701,0.0,22257,0.993409,0.42729002237319946,0.42729002237319946,0
84,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00001239.JPEG,884,47.90420913696289,0.0009870529174804688,0.05032085097504635,0.3938281632036896,0.0,22267,0.995662,0.6051754951477051,0.6051754951477051,0
85,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00033608.JPEG,1217,437.3230857849121,0.0009870529174804688,0.08061072244230143,0.9185546725730925,0.0,22272,0.992522,0.08044890314340591,0.08044890314340591,0
86,/home/projects/bagon/shared/imagenet512/val/n02488702/ILSVRC2012_val_00031100.JPEG,2854,473.149863243103,0.000995635986328125,0.11853990094232923,0.8909840919602497,0.0,22280,0.978245,0.14338579773902893,0.10801709443330765,34
87,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00044960.JPEG,1037,125.00795650482178,0.0009927749633789062,0.06030771459603536,0.6830931803788041,0.0,22287,0.993107,0.44244489073753357,0.3159054219722748,26
88,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00042859.JPEG,1412,150.369065284729,0.0009937286376953125,0.06942793929671129,0.7149552622618822,0.0,22296,0.995028,0.6824578642845154,0.2840439975261688,75
89,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00040706.JPEG,1973,68.39750480651855,0.0009984970092773438,0.07655323330933785,0.39514386083723707,0.0,22301,0.994500,0.6038534641265869,0.6038534641265869,0
90,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00029572.JPEG,2342,240.19798374176025,0.00099945068359375,0.09919987514320237,0.7376235509302657,0.0,22305,0.987188,0.2613687217235565,0.2613687217235565,0
91,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00011305.JPEG,2098,574.2957210540771,0.0009899139404296875,0.1031024867293835,0.9270540932806671,0.0,22311,0.987472,0.08808983862400055,0.07194641977548599,26
92,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00035208.JPEG,1767,484.20588779449463,0.0009908676147460938,0.08697390860784064,0.9501445582222185,0.0,22313,0.984100,0.25102952122688293,0.04886120930314064,112
93,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00044803.JPEG,1913,215.6552677154541,0.0009975433349609375,0.087907202423828,0.7455781306474679,0.0,22314,0.991579,0.253417432308197,0.253417432308197,0
94,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00038388.JPEG,2752,71.08008003234863,0.0009937286376953125,0.08821105237282065,0.3696619146492191,0.0,22327,0.995458,0.629332423210144,0.629332423210144,0
95,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00023176.JPEG,1879,444.8672819137573,0.0009899139404296875,0.10065775796457775,0.8859607578500398,0.0,22339,0.994041,0.11304165422916412,0.11304165422916412,0
96,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00000548.JPEG,1819,115.84075736999512,0.0009946823120117188,0.08081103245626846,0.536559346888832,0.0,22359,0.993971,0.46243494749069214,0.46243494749069214,0
97,/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00045413.JPEG,1567,190.6503620147705,0.0009965896606445312,0.08180195700991022,0.7215867261215222,0.0,22367,0.988678,0.2774139642715454,0.2774139642715454,0
98,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00049559.JPEG,2129,82.64843368530273,0.0009918212890625,0.07862399015520663,0.4603548089433505,0.0,22371,0.993492,0.538644015789032,0.538644015789032,0
99,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00032691.JPEG,2104,1299.2263822555542,0.00099945068359375,0.1179074585116392,0.9884187395136839,0.0,22377,0.976047,0.1440466195344925,0.010575342923402786,226
100,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00049007.JPEG,837,25.535978317260742,0.0009937286376953125,0.04213893209295432,0.29953699673118667,0.0,22381,0.996112,0.6994641423225403,0.6994641423225403,0
101,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00044160.JPEG,1999,192.06569385528564,0.0009927749633789062,0.0910245522706635,0.6843472995145001,0.0,22399,0.991774,0.41460317373275757,0.31465786695480347,38
102,/home/projects/bagon/shared/imagenet512/val/n03788365/ILSVRC2012_val_00044292.JPEG,512,3.7861509323120117,0.000995635986328125,0.02576832970245183,0.047211655641924144,0.0,22401,0.998511,0.9517775774002075,0.9517775774002075,0
103,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00001963.JPEG,2735,599.4670324325562,0.0009984970092773438,0.12241951835938868,0.9334773408273837,0.0,22406,0.991328,0.17891526222229004,0.06551473587751389,79
104,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00037666.JPEG,2814,149.7736120223999,0.0009965896606445312,0.08957012735941748,0.6565196021550319,0.0,22411,0.991081,0.42969995737075806,0.342471718788147,21
105,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00034969.JPEG,2727,198.5706672668457,0.0009984970092773438,0.11280784661507795,0.5895625845566649,0.0,22444,0.992467,0.4094258248806,0.4094258248806,0
106,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00027174.JPEG,1364,29.068970680236816,0.0009946823120117188,0.058501966742550496,0.21581668040095095,0.0,22449,0.996296,0.7831811904907227,0.7831811904907227,0
107,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00016722.JPEG,783,5.301122665405273,0.0009899139404296875,0.032934207401610224,0.05107818610075273,0.0,22452,0.999043,0.9479265809059143,0.9479265809059143,0
108,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00020683.JPEG,1242,341.2439556121826,0.0009927749633789062,0.07338178876116835,0.8672190532673332,0.0,22459,0.990199,0.32994887232780457,0.13178956508636475,91
109,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00027745.JPEG,662,4.913712501525879,0.0009946823120117188,0.02979038679722236,0.05713044263786757,0.0,22460,0.997670,0.9418723583221436,0.9418723583221436,0
110,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00016368.JPEG,1709,484.115291595459,0.00099945068359375,0.08289111922188716,0.9560194717936725,0.0,22467,0.990872,0.12015598267316818,0.04296521469950676,78
111,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00028475.JPEG,1577,292.8482999801636,0.0009899139404296875,0.07670475296526895,0.8919174539278065,0.0,22474,0.989190,0.7786992192268372,0.10708518326282501,140
112,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00043691.JPEG,1382,22.510374069213867,0.0009984970092773438,0.0553402219804747,0.1733505208383897,0.0,22482,0.997487,0.8256383538246155,0.8256383538246155,0
113,/home/projects/bagon/shared/imagenet512/val/n04153751/ILSVRC2012_val_00012421.JPEG,2083,328.2754125595093,0.0009937286376953125,0.09783763090264579,0.8201436099853425,0.0,22492,0.988838,0.2283971756696701,0.17885157465934753,35
114,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00036323.JPEG,2394,35.654974937438965,0.000995635986328125,0.08009211029760498,0.172026111722645,0.0,22502,0.995479,0.8269657492637634,0.8269657492637634,0
115,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00036019.JPEG,2129,322.777982711792,0.000995635986328125,0.08874136745443403,0.8644831331689806,0.0,22531,0.988722,0.3776000440120697,0.13452091813087463,91
