example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
14,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00023480.JPEG,289,82.1570930480957,0.000934600830078125,0.010069645461539255,0.9585279274479762,0.02029636898880815,21237,0.9232422020087058
15,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00011424.JPEG,64,2.7735366821289062,0.0009918212890625,0.004183561677387778,0.34732755010266636,0.15329246377885136,21240,0.9458969964292026
16,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00025189.JPEG,185,17.683269500732422,0.000942230224609375,0.007669462376120295,0.7862490555768633,0.19795829319081437,21250,0.9808285402587313
17,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00039999.JPEG,253,66.99994659423828,0.0009918212890625,0.009278090601807376,0.9475759570097739,0.027276963140127217,21264,0.9577446282590756
18,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00020253.JPEG,232,36.85874938964844,0.0009765625,0.009333067922546814,0.8921623425726708,0.016715216751825628,21266,0.9566185237286086
19,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00016806.JPEG,225,10.220756530761719,0.0009002685546875,0.011515583027979488,0.4608314262625651,0.021564285126227975,21295,0.9600834097932447
20,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00005185.JPEG,422,70.32395553588867,0.000949859619140625,0.015006169978629805,0.9548667803370287,0.07148429149287178,21301,0.9055513036041632
21,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00016567.JPEG,190,15.211376190185547,0.000942230224609375,0.009786576062823727,0.5882181834517617,0.015703342675544817,21356,0.9129457628516836
22,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00021050.JPEG,171,9.879913330078125,0.0009765625,0.009645123436234708,0.5480477854635086,0.04291657407991786,21449,0.9438486038925761
23,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00008570.JPEG,110,3.124553680419922,0.000896453857421875,0.005020628767022223,0.25129343204403154,0.024232232551723347,21550,0.9855389692447237
24,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00032730.JPEG,127,37.367889404296875,0.00099945068359375,0.008763172994520379,0.895447979298219,0.0660353007945265,21657,0.9178829786622802
25,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00042358.JPEG,338,67.6410140991211,0.00096893310546875,0.006164932881405861,0.8080120758374614,0.0814113600050003,21661,0.9738687741796008
26,/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00048030.JPEG,168,21.433868408203125,0.000885009765625,0.011643265358113292,0.8074247738985731,0.025797997711977265,21675,0.889075015253678
27,/home/projects/bagon/shared/imagenet512/val/n04458633/ILSVRC2012_val_00020813.JPEG,142,55.60566711425781,0.00099945068359375,0.011110494477384254,0.9354808468583278,0.04350095477091183,21680,0.9201192383487872
28,/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00026818.JPEG,46,1.0392646789550781,0.000957489013671875,0.002970413623366336,0.11185667969552311,0.03319129124151887,21702,0.9804980355239776
29,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00027343.JPEG,99,24.878849029541016,0.000782012939453125,0.008020494163908837,0.820255322924012,0.02423267833171651,21713,0.9200083521925324
30,/home/projects/bagon/shared/imagenet512/val/n02116738/ILSVRC2012_val_00032535.JPEG,181,10.697601318359375,0.00099945068359375,0.00614568780673181,0.7250363525502316,0.03599192317138947,21738,0.9593088957143352
31,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00008162.JPEG,161,3.5283966064453125,0.00099945068359375,0.0071439126466245105,0.3796288006366899,0.007691378826207379,21743,0.9542562833592575
32,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00019392.JPEG,195,11.274627685546875,0.00099945068359375,0.005619757336362415,0.788671016313555,0.01829846969040755,21762,0.9656268592617864
33,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00007698.JPEG,175,2.1369476318359375,0.00099945068359375,0.005816654004737124,0.16396586358206286,0.01564455755085316,21794,0.9574306033535657
34,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00000643.JPEG,147,21.652061462402344,0.00099945068359375,0.010785191196101206,0.9011915317223491,0.06138574064922255,21803,0.9288904133989794
35,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00022684.JPEG,120,18.974014282226562,0.00095367431640625,0.00961978258414582,0.7672061013632037,0.016385838624422583,21810,0.9592205779896603
36,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00048433.JPEG,213,25.11151885986328,0.0009918212890625,0.007115626414277078,0.8722742200530984,0.18773333665816017,21819,0.9304335570961187
37,/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00037883.JPEG,216,11.51406478881836,0.000942230224609375,0.012269101288564203,0.6103122296038203,0.06171332935591221,21848,0.9183194915135272
38,/home/projects/bagon/shared/imagenet512/val/n03444034/ILSVRC2012_val_00019495.JPEG,208,21.13115692138672,0.00099945068359375,0.009140154765599167,0.38963254429620264,0.09189722444864465,21856,0.9439068969030481
39,/home/projects/bagon/shared/imagenet512/val/n01773157/ILSVRC2012_val_00022156.JPEG,598,75.61722946166992,0.000942230224609375,0.01658053806423605,0.6243754836509892,0.0713117579059171,21865,0.9370395945893922
40,/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00035049.JPEG,348,24.212112426757812,0.0009918212890625,0.009662251629433669,0.7702873011786849,0.008085695754311478,21888,0.9567935329827186
41,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00024312.JPEG,917,41.92300796508789,0.000972747802734375,0.01712853906752748,0.46092089247371126,0.016631119256227178,21938,0.93174242657627
42,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00028556.JPEG,153,25.425174713134766,0.000835418701171875,0.007756426913726613,0.8338511096752363,0.047100854805580586,21974,0.9756169718902442
43,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00000336.JPEG,290,8.622001647949219,0.00098419189453125,0.00769766804399472,0.3049667338224804,0.10350842834084162,21979,0.9700821226001543
44,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00013959.JPEG,161,45.35248947143555,0.000965118408203125,0.012880983606613463,0.8739233930196384,0.04409556075795181,21982,0.9248502296127417
45,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00032507.JPEG,226,9.381210327148438,0.000946044921875,0.011626270265561102,0.5060703535332411,0.48579110168450323,22049,0.9046046260432635
46,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00049907.JPEG,365,15.763763427734375,0.0009918212890625,0.0093561994433856,0.41351887511641133,0.013419845529540675,22155,0.9176108020974313
47,/home/projects/bagon/shared/imagenet512/val/n02100236/ILSVRC2012_val_00017711.JPEG,85,1.8887901306152344,0.000926971435546875,0.006505027821119314,0.15478515494580306,0.01508635923793384,22220,0.9272196474728565
48,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00046921.JPEG,129,35.2246208190918,0.000896453857421875,0.008430358139555076,0.9212749722508717,0.12177548255403388,22226,0.948386368529497
49,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00034535.JPEG,331,149.58743286132812,0.0009307861328125,0.008586818690869578,0.9315296326431413,0.06877901013107678,22227,0.9326398386776246
50,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00025453.JPEG,207,26.39923095703125,0.00091552734375,0.009833557860741396,0.9306335498697087,0.052113816130236856,22231,0.9077626873062371
51,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00021344.JPEG,324,43.947452545166016,0.000942230224609375,0.0075475599444831684,0.984703922074091,0.11645566655406098,22235,0.9347794482028138
52,/home/projects/bagon/shared/imagenet512/val/n02422106/ILSVRC2012_val_00049022.JPEG,131,11.462657928466797,0.000942230224609375,0.009643032004313433,0.5426983899357847,0.07607297758427096,22245,0.9534839297516798
53,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00001939.JPEG,173,102.85255432128906,0.00095367431640625,0.010236146575969048,0.9877295480035757,0.02397060860398645,22259,0.9500456445149842
54,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00001069.JPEG,313,66.90178298950195,0.000911712646484375,0.013829204293742861,0.8120763525278117,0.10952071801861696,22261,0.9311307069757139
55,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00044960.JPEG,82,2.1207504272460938,0.0009307861328125,0.005603126349962999,0.26970070008241886,0.02932901595029922,22287,0.9792446504598461
56,/home/projects/bagon/shared/imagenet512/val/n01768244/ILSVRC2012_val_00033415.JPEG,73,2.368091583251953,0.000873565673828125,0.004955765428414733,0.3082246900437567,0.08765033691114743,22298,0.9729894340556257
57,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00011781.JPEG,102,0.8518867492675781,0.000942230224609375,0.005228052501192549,0.04883077046581725,0.0431896589307408,22319,0.95459209015513
58,/home/projects/bagon/shared/imagenet512/val/n01910747/ILSVRC2012_val_00012499.JPEG,127,15.707103729248047,0.000873565673828125,0.00823234233107071,0.7620579091746995,0.023933067028753814,22321,0.9457750019222498
59,/home/projects/bagon/shared/imagenet512/val/n03775546/ILSVRC2012_val_00046834.JPEG,148,21.09210205078125,0.00091552734375,0.008895699267306028,0.8541697078206738,0.04246978063615475,22329,0.9404130311204237
60,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00040841.JPEG,171,30.344871520996094,0.0008392333984375,0.011772247914204672,0.8046766030502025,0.033561029415062255,22331,0.9381238545289674
61,/home/projects/bagon/shared/imagenet512/val/n03444034/ILSVRC2012_val_00003186.JPEG,142,13.140178680419922,0.000926971435546875,0.005862226495981813,0.7583875436119587,0.08960497252210672,22348,0.9795052268751855
62,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00015201.JPEG,116,11.045761108398438,0.00099945068359375,0.004835421250585842,0.31544198009952984,0.0673436052193129,22352,0.9765068022096526
63,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00041045.JPEG,135,21.106910705566406,0.00099945068359375,0.004957570781249176,0.8883620726480194,0.04324117502440284,22357,0.9727432356216775
64,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00023733.JPEG,115,29.308406829833984,0.000926971435546875,0.008784343045302933,0.8983659143636776,0.00296709611374886,22373,0.8835303482160246
65,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00018035.JPEG,141,11.224781036376953,0.000942230224609375,0.007123839258329665,0.6986782547577443,0.015518289962322726,22396,0.9071728530557953
66,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00016946.JPEG,132,17.68814468383789,0.000972747802734375,0.009890923975613112,0.6922521504988843,0.03368286444576361,22402,0.9219425295153667
67,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00007382.JPEG,497,25.49181365966797,0.00099945068359375,0.005788689389710213,0.6805490794155342,0.02082314377393161,22407,0.9833495798345148
68,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00039532.JPEG,323,42.29204559326172,0.00099945068359375,0.0074439127553809735,0.8190095221035237,0.032527739680639746,22408,0.9578654874537592
69,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00027745.JPEG,81,2.1466140747070312,0.00099945068359375,0.0059547423223427825,0.18774413943026558,0.07201450451422843,22460,0.976608588307451
70,/home/projects/bagon/shared/imagenet512/val/n03777568/ILSVRC2012_val_00036820.JPEG,168,31.286415100097656,0.00095367431640625,0.009940553907421688,0.8547736324946152,0.010410073790470376,22552,0.8638934622293015
71,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00030931.JPEG,785,92.78772735595703,0.00099945068359375,0.015659012784612118,0.8952538674976536,0.02751612226588601,22714,0.9379320883546992
72,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00003086.JPEG,162,25.499664306640625,0.0009918212890625,0.007844979195645526,0.8122907256820077,0.07130584084439492,22749,0.9481807870997054
73,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00029845.JPEG,79,6.9151153564453125,0.00098419189453125,0.005881920011229138,0.4270419196777713,0.03927989464033463,22753,0.8630048375995364
74,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00049214.JPEG,86,6.457954406738281,0.0009918212890625,0.005581027180280475,0.49654953228943555,0.03964863466798865,22813,0.9504360806985552
75,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00037927.JPEG,380,103.14376068115234,0.00095367431640625,0.009892347456978852,0.9722899590175267,0.03833389014417934,22818,0.9603146740872964
76,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00013614.JPEG,71,17.336769104003906,0.0009765625,0.005357022688099931,0.625990559680458,0.10587605629134908,22845,0.9287006069405401
77,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00030012.JPEG,174,7.102104187011719,0.00095367431640625,0.006665029713993712,0.43231912169008485,0.05248142311615771,22913,0.9808531752166038
78,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00018118.JPEG,210,10.11956787109375,0.00096893310546875,0.007770231208913562,0.6007723067325694,0.043133505084693914,22915,0.9743495480595422
79,/home/projects/bagon/shared/imagenet512/val/n01728920/ILSVRC2012_val_00026571.JPEG,136,10.934867858886719,0.0009613037109375,0.009593161864407201,0.5750521204307283,0.009254463715456213,23074,0.9238149702866879
80,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00019932.JPEG,138,33.585472106933594,0.0009918212890625,0.00852247564792924,0.9446170756569753,0.03922453433411476,23155,0.9011200020839192
81,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00016319.JPEG,252,16.783832550048828,0.000934600830078125,0.015206187101251854,0.6245337210290755,0.09615573081116678,23181,0.9562005283866104
82,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00013621.JPEG,274,79.70926666259766,0.0009765625,0.014854288601244853,0.8990073423904636,0.053341221321587216,23184,0.9014015801223639
83,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00049541.JPEG,150,37.04449462890625,0.00090789794921875,0.011057054531038182,0.8747815739356044,0.054137354520545716,23190,0.9417896745898758
84,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00001896.JPEG,255,38.166934967041016,0.000949859619140625,0.01246875108288295,0.8412897643336246,0.09736816982235073,23219,0.9354936702830237
85,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00007378.JPEG,85,17.32501220703125,0.00096893310546875,0.007304896090086159,0.8027284590328491,0.03303448457303196,23236,0.9649814614941139
86,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00034264.JPEG,243,59.25421905517578,0.00098419189453125,0.008896903138215204,0.9790051895766442,0.02337226257252839,23238,0.9667655852009133
87,/home/projects/bagon/shared/imagenet512/val/n01797886/ILSVRC2012_val_00039964.JPEG,172,28.710994720458984,0.000911712646484375,0.01006527061836637,0.881949132928454,0.029111148992792428,23261,0.9125553867141866
88,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00025073.JPEG,330,71.00556945800781,0.00099945068359375,0.008651246415398309,0.8710721128363013,0.0973706652842325,23263,0.9652895478727811
89,/home/projects/bagon/shared/imagenet512/val/n04487081/ILSVRC2012_val_00005140.JPEG,428,46.85999298095703,0.00096893310546875,0.01585694245785141,0.7263713319054651,0.2333132549501665,23268,0.9437166812912356
90,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00024199.JPEG,163,4.24053955078125,0.00095367431640625,0.007245346333640199,0.2674969446169814,0.14567155686598354,23272,0.9680494555440482
91,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00012838.JPEG,56,0.3225860595703125,0.0008087158203125,0.0025306561980723108,0.043064931054103965,0.08479290027409055,23311,0.9842235986347843
92,/home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00033736.JPEG,191,14.993995666503906,0.00090789794921875,0.010544665789801167,0.6264616656742759,0.06470733393817779,23330,0.9663211567781673
93,/home/projects/bagon/shared/imagenet512/val/n01695060/ILSVRC2012_val_00000541.JPEG,136,11.006477355957031,0.0009918212890625,0.007013862695599863,0.6598212150769874,0.03828055558783747,23331,0.9457245089010248
94,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00018089.JPEG,123,39.691043853759766,0.000904083251953125,0.007932993807231696,0.8581562436681266,0.2535699027270528,23458,0.9282293989046666
95,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00040853.JPEG,130,15.047187805175781,0.000946044921875,0.008337359195101694,0.6208664095162748,0.08823388919772082,23550,0.9610306207294887
96,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00027785.JPEG,291,93.30986022949219,0.00091552734375,0.008422558421197842,0.9156949540631871,0.15644831519310826,23556,0.9699379327904133
97,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00007683.JPEG,244,69.26919174194336,0.000919342041015625,0.014969602175390754,0.8629268624373087,0.019898056569731926,23560,0.9035475285173542
98,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00031096.JPEG,88,3.6325721740722656,0.000957489013671875,0.0071577936458736375,0.2564507065437034,0.016929377326319307,23562,0.9546657057295813
99,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00010888.JPEG,129,16.402912139892578,0.000766754150390625,0.004123602475339465,0.88213872184841,0.019344450909271685,23565,0.9725427972201017
100,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00004597.JPEG,61,3.4198036193847656,0.000972747802734375,0.004574631090696614,0.48206294259784166,0.009349812155793606,23568,0.9815809114273188
101,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00004121.JPEG,69,29.02165985107422,0.00090789794921875,0.005444878580783515,0.9151861158090026,0.05861612333388993,23579,0.8916048269977452
102,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00047319.JPEG,92,25.445213317871094,0.00099945068359375,0.007561228412346487,0.8917594524014792,0.06813041440467793,23581,0.914016566542713
103,/home/projects/bagon/shared/imagenet512/val/n03888257/ILSVRC2012_val_00004745.JPEG,222,22.819576263427734,0.000904083251953125,0.005959760384962746,0.2294041024476513,0.024098437703773283,23593,0.9821041669391134
104,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00049658.JPEG,121,24.500404357910156,0.00096893310546875,0.00871460075985634,0.7971135659125381,0.011381619919996075,23594,0.9362442939699803
105,/home/projects/bagon/shared/imagenet512/val/n03777568/ILSVRC2012_val_00013887.JPEG,147,12.486541748046875,0.00089263916015625,0.01059575440559943,0.5189215811493408,0.030316888495667882,23595,0.9640696071082503
106,/home/projects/bagon/shared/imagenet512/val/n02058221/ILSVRC2012_val_00035517.JPEG,226,9.930774688720703,0.000957489013671875,0.008269260667997418,0.4061144103286456,0.16544174099971642,23600,0.9541252551492106
107,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00021501.JPEG,76,5.926563262939453,0.000911712646484375,0.005824292223618108,0.40515940675003487,0.030169601496214588,23619,0.968518919791193
108,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00033214.JPEG,289,13.455177307128906,0.00098419189453125,0.006074926047174511,0.7262772848278911,0.036295615486737556,23634,0.9684538605275514
109,/home/projects/bagon/shared/imagenet512/val/n02129165/ILSVRC2012_val_00039833.JPEG,79,5.521270751953125,0.0009918212890625,0.00598336832417928,0.5661291648242397,0.03190045564015175,23645,0.9812209829321447
110,/home/projects/bagon/shared/imagenet512/val/n02172182/ILSVRC2012_val_00037987.JPEG,124,14.168766021728516,0.000812530517578125,0.008072517597839834,0.7113933389797787,0.06501557028308544,23668,0.9696595580500534
111,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00011861.JPEG,102,34.92300796508789,0.000972747802734375,0.007846353562416261,0.9465133529832077,0.05053824683162822,23674,0.9533384234147967
112,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00024287.JPEG,364,61.81767654418945,0.000843048095703125,0.008737934412417188,0.8550450067701827,0.01613801512673852,23715,0.9758461849624139
113,/home/projects/bagon/shared/imagenet512/val/n01641577/ILSVRC2012_val_00004613.JPEG,165,15.353424072265625,0.00099945068359375,0.0072186729628058235,0.783838270714117,0.014218743349846213,23723,0.9581942854403664
114,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00011080.JPEG,98,10.148078918457031,0.0009918212890625,0.00764285935933412,0.5953839137163499,0.020997200363901354,23803,0.9558782799970797
115,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00030194.JPEG,47,0.5825347900390625,0.00096893310546875,0.0024606405558802663,0.11132277416836377,0.1554409801239886,23807,0.9903899024262557
116,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00035943.JPEG,161,46.33058547973633,0.000926971435546875,0.010886952930578437,0.9004416125342994,0.026464132613581312,23846,0.9255627487834515
117,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00006921.JPEG,165,32.34360885620117,0.000949859619140625,0.009357000786998474,0.9524099535182082,0.0759668516528497,23925,0.9454710121430896
118,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00035725.JPEG,286,17.497962951660156,0.00098419189453125,0.008506124908607422,0.7462324698955423,0.02889628740953855,23927,0.9593071552744018
119,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00045949.JPEG,130,51.25090026855469,0.000946044921875,0.007558237797937985,0.9906492935423142,0.0820863637492175,23943,0.9206444275752192
120,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00044900.JPEG,136,19.043598175048828,0.000965118408203125,0.009934029857240364,0.7345610622953962,0.05686103415144041,23945,0.9335951842005946
121,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00022612.JPEG,87,10.516132354736328,0.000957489013671875,0.006720077563370385,0.6702735511011092,0.008326682561718493,23948,0.9064539564863959
122,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00032928.JPEG,119,24.75171661376953,0.00098419189453125,0.008670947126610143,0.8302962110454479,0.06272085904145756,23965,0.9471848295452641
123,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00012921.JPEG,222,5.656761169433594,0.00099945068359375,0.006217848623248183,0.20265969667292488,0.15261282167610546,23972,0.9757708612665544
124,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00028678.JPEG,190,51.898193359375,0.0009307861328125,0.008981836230781656,0.898867776561946,0.007004506941972875,23977,0.9499733937154207
125,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00022524.JPEG,172,63.000911712646484,0.000934600830078125,0.010169421337509964,0.9347494333417132,0.08034658418966059,24001,0.9314555975092415
126,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00007822.JPEG,64,9.202468872070312,0.00095367431640625,0.005613520689308865,0.6160725201363911,0.024141463092715948,24021,0.9386570861214658
127,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00007867.JPEG,354,21.98896026611328,0.0009765625,0.005807029869372551,0.7518173071045566,0.010444739958091705,24024,0.9787007974514663
128,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00020124.JPEG,196,83.4142837524414,0.0009307861328125,0.011500635348993019,0.975766815774905,0.06407317253046844,24026,0.9483506307094067
129,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00040622.JPEG,169,44.680274963378906,0.00098419189453125,0.010662080372177871,0.9576964101935737,0.03810649737373434,24032,0.936809711985451
