example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
17,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00042534.JPEG,2,0.46581286137734423,3.290122185717337e-05,0.1026234495707618,0.37232193040192463,0.1477344784889531,22555
18,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00034599.JPEG,2,1.8048006296145331,1.5497195136049413e-06,0.20813053798078626,0.835490944264114,0.1867185191302611,22774
19,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00032711.JPEG,41,0.19458144332747906,0.0009825170272961259,0.02817092007890374,0.06452171997882664,0.0622514018296533,23057
20,/home/projects/bagon/shared/imagenet512/val/n02326432/ILSVRC2012_val_00015113.JPEG,2,1.113699393463321,0.00029225845355540514,0.1095248003386993,0.6714445687566855,0.2265987802990429,23066
21,/home/projects/bagon/shared/imagenet512/val/n12267677/ILSVRC2012_val_00045517.JPEG,2,0.19002779953734716,8.535020606359467e-05,0.040680286016491096,0.17290830008927477,0.13070274446488678,23256
22,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00002356.JPEG,2,2.7181293945905054,6.0794889577664435e-05,0.29016852824503253,0.9339373029499332,0.07654676777470705,23396
23,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00020927.JPEG,16,1.8694572512758896,0.0009776342194527388,0.1431120750212385,0.8407213661683836,0.025325833478337022,23774
24,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00029917.JPEG,2,5.066255807837479,8.821448318485636e-06,0.2631544944845264,0.9936851220808075,0.06090833749109768,24018
25,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00015718.JPEG,2,1.2593882773653604,0.0007596705690957606,0.137119498306939,0.715207768287147,0.08388487664181576,24097
26,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00036373.JPEG,2,1.1484162807250868,6.556489552167477e-06,0.1941041249804253,0.6828526857222701,0.04662490765836338,24429
27,/home/projects/bagon/shared/imagenet512/val/n02892201/ILSVRC2012_val_00049903.JPEG,2,2.0596414803867447,1.0847986231965479e-05,0.1834957890952859,0.8724880892167781,0.140302019259049,24457
28,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00010584.JPEG,26,3.2391518601798452,0.0009734659106470644,0.26541798147311696,0.9576624685224433,0.06412821886096719,24490
29,/home/projects/bagon/shared/imagenet512/val/n02917067/ILSVRC2012_val_00006822.JPEG,2,2.7083193595171906,0.0007802779437042773,0.42635627796803316,0.9328807124887382,0.048584930230386944,24632
30,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00024880.JPEG,50,1.5382374147884548,0.0009819215629249811,0.08983611352757509,0.7529280813549314,0.2841759425981236,24653
31,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00035891.JPEG,3,0.6395954306062777,0.0003948624071199447,0.08764874423349395,0.42297700853450476,0.1289488339391017,24711
32,/home/projects/bagon/shared/imagenet512/val/n04458633/ILSVRC2012_val_00017521.JPEG,15,1.1434978478355333,0.0009638193296268582,0.13647101435920206,0.6737760614005618,0.13587152778651654,24782
33,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00039884.JPEG,2,2.1090581644675694,0.0004391897819004953,0.24603350656855322,0.8781827264267775,0.1737590799203126,25153
34,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00042766.JPEG,29,6.775403072941117,0.000990496133454144,0.39961176059998976,0.9984366219352285,0.12960110905346706,25318
35,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00029232.JPEG,17,1.5769709255546331,0.0009947833605110645,0.21747022291867785,0.7790329510977437,0.047286568998272806,25466
36,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00048687.JPEG,2,1.012258051596291,4.95898348162882e-05,0.1509077105273514,0.6365352365961352,0.09496004239132283,25489
37,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00025771.JPEG,2,0.5652850912883878,0.0004786299541592598,0.06092455039150026,0.43105892003822266,0.033376241675500636,25504
38,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00012914.JPEG,2,0.478790581895737,0.0003432638186495751,0.07470662460151906,0.37992191666585184,0.28995027823251757,25708
39,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00024954.JPEG,4,5.490509320690762,0.0007926659309305251,0.4862521007400523,0.6627951979299477,0.0682223174096351,25734
40,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00044430.JPEG,77,1.360118103097193,0.0009957361035048962,0.08144229452676101,0.6774055429301313,0.11546876510408016,25762
41,/home/projects/bagon/shared/imagenet512/val/n02606052/ILSVRC2012_val_00011532.JPEG,2,0.41430040218983777,0.00044526674901135266,0.055208419719199826,0.33846629041167126,0.05721788793306197,25811
42,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00044290.JPEG,2,2.3271090984344482,0.0,0.25511240882796904,0.9024225832082595,0.031766509688837166,25905
43,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00002392.JPEG,25,5.228366075316444,0.000979658798314631,0.170749533985265,0.9934660938611842,0.053748723423705236,25954
44,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00030352.JPEG,2,4.900788186758291,4.9470632802695036e-05,0.49119024722651566,0.9925094783846992,0.25405332449172036,26184
45,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00012616.JPEG,2,2.7289621829986572,0.0,0.2047836043985348,0.9347129768773627,0.0590267305785709,26276
46,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00030037.JPEG,15,1.9925876231864095,0.000988114275969565,0.21205166934928915,0.8580012518590782,0.10260702834760246,26358
47,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00020819.JPEG,2,0.9931835519964807,4.9470632802695036e-05,0.12328369111267728,0.6295364856229393,0.07229525979304491,26372
48,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00003791.JPEG,3,1.3527301053982228,0.0009839460253715515,0.11906478583427951,0.7399973883230959,0.07224529311677969,26373
49,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00009570.JPEG,2,0.37473254941869527,0.000777776469476521,0.05275412359403191,0.3112303708982089,0.22276376681618923,26423
50,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00001008.JPEG,3,6.831584811210632,0.0,0.8017651101678349,0.8289552923039559,0.06166777629311623,26429
51,/home/projects/bagon/shared/imagenet512/val/n07718747/ILSVRC2012_val_00049407.JPEG,2,1.9482623338590201,4.6491513785440475e-06,0.23723495834224595,0.8574731652443515,0.12706513729303692,26434
52,/home/projects/bagon/shared/imagenet512/val/n02342885/ILSVRC2012_val_00023969.JPEG,2,2.6054244041415586,2.3841830625315197e-06,0.15416687235948257,0.9261257248427599,0.0429013304573331,26474
53,/home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00035211.JPEG,2,1.6218504905700613,1.1920928244535389e-07,0.20619470981447746,0.8024669915392468,0.1562941834539333,26533
54,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00028188.JPEG,2,0.8160420058920863,1.5735502529423684e-05,0.12148874499062681,0.5577988741098526,0.045513992119450536,26581
55,/home/projects/bagon/shared/imagenet512/val/n02093647/ILSVRC2012_val_00001775.JPEG,4,3.5168031323119067,0.0009759668610058725,0.22914171198765915,0.9699207162175061,0.13856173262478066,26600
56,/home/projects/bagon/shared/imagenet512/val/n03447447/ILSVRC2012_val_00045286.JPEG,15,0.05909331463044509,0.0009420248097740114,0.014386983346340983,0.03003261891848185,0.09140948946172062,26649
57,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00036809.JPEG,2,2.1323885917663574,0.0,0.1700995843586435,0.881446232080992,0.14182903118057752,26810
58,/home/projects/bagon/shared/imagenet512/val/n07768694/ILSVRC2012_val_00009463.JPEG,2,3.8662122456007637,7.998623186722398e-05,0.1726036182886447,0.9789814308886517,0.1779749540033728,26830
59,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00020229.JPEG,2,0.16178345501975855,5.972207145532593e-05,0.043769013475578,0.14926449878859613,0.16761647488092907,26838
60,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00012723.JPEG,2,0.5497885939912521,2.253030106658116e-05,0.07582759855987681,0.4228927035933093,0.07019534244300288,26845
61,/home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00032833.JPEG,3,1.7846073656628505,1.1324817933200393e-05,0.25969990751787114,0.8123344825710604,0.22025701066148065,26984
62,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00048091.JPEG,2,0.8198462724683964,5.960462772236497e-07,0.14856427636321762,0.5594997652257846,0.07451632707284994,27052
63,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00037087.JPEG,28,3.5025254728388973,0.0009756095823831856,0.3486179780944064,0.8274101922610535,0.22148218723880825,27118
64,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00045041.JPEG,2,0.5224241016476299,1.9073304429184645e-05,0.0800889364925984,0.406888499880676,0.09369061982154689,27130
65,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00040444.JPEG,4,12.36376344528253,0.00011216964776394889,0.442038922152915,0.9966168517238609,0.05908250901676165,27146
66,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00021294.JPEG,2,0.5979612469672873,2.3841855067985307e-07,0.10149604311098495,0.450068022017978,0.08115084262518887,27188
67,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00042770.JPEG,3,3.5883317589600665,5.602820692729438e-06,0.26683263025711557,0.9423767294373478,0.08994001155829476,27228
68,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00038743.JPEG,12,0.06708405580138788,0.0009601273923180997,0.016638948973548656,0.050336116432649444,0.14400749280832256,27321
69,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00029373.JPEG,21,0.7378448070958257,0.0009924016194418073,0.0808511726602519,0.5076851135454142,0.08048376206672708,27325
70,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00039763.JPEG,2,0.9776291847228933,1.1920928244535389e-07,0.15682905317383564,0.6237978447533394,0.09131031850325336,27367
71,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00048531.JPEG,32,2.155046014697291,0.0009883524617180228,0.23999829336817446,0.8663262825848121,0.2347354090857651,27688
72,/home/projects/bagon/shared/imagenet512/val/n07720875/ILSVRC2012_val_00033111.JPEG,5,14.26509535205696,4.625213477993384e-05,0.532084012310364,0.994306838992015,0.11643209119592975,27694
73,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00011578.JPEG,52,0.4097861160989851,0.000982397934421897,0.04552503381085282,0.24140780604675716,0.1806456891559491,27728
74,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00021978.JPEG,2,0.7281438111322132,1.3708974620385561e-05,0.14368731000450635,0.5171753233801489,0.16908009064603366,27773
75,/home/projects/bagon/shared/imagenet512/val/n01592084/ILSVRC2012_val_00017756.JPEG,3,4.342032620450482,0.0007697956170886755,0.20186132343630955,0.9854045264984586,0.0853801644994911,27805
76,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00029236.JPEG,2,5.666447639265243,2.002696055569686e-05,0.32142749508671536,0.9965198300275748,0.10715943711661713,27821
77,/home/projects/bagon/shared/imagenet512/val/n03388183/ILSVRC2012_val_00008576.JPEG,2,2.6679875652043847,0.00019929806876461953,0.2494751444803758,0.9304023892894662,0.05499047338379895,27857
78,/home/projects/bagon/shared/imagenet512/val/n02033041/ILSVRC2012_val_00010391.JPEG,2,0.23183144314680248,0.00035422726068645716,0.03978955315670109,0.20628996086073048,0.08250444944686988,27918
79,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00020293.JPEG,3,1.3015302419662476,0.0,0.22834109324614657,0.6079314854954195,0.18356499608158824,27979
80,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00014316.JPEG,28,0.19973823078908026,0.0009791824268177152,0.04246055097923529,0.1155039904251628,0.11438417981111787,27999
81,/home/projects/bagon/shared/imagenet512/val/n04552348/ILSVRC2012_val_00034713.JPEG,21,1.2156074611702934,0.0009788251481950283,0.08319798301251104,0.6923151739567159,0.08133458171409108,28023
82,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00048221.JPEG,2,0.9361057270289166,4.732496745418757e-05,0.10090443575365818,0.6077822320717016,0.2252796253451049,28035
83,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00028417.JPEG,28,4.632087946985848,0.0009978797752410173,0.2136537845114595,0.9892772660273363,0.08678062695611821,28090
84,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00012776.JPEG,13,3.0482155692297965,0.0009565545478835702,0.2093595147569324,0.9504670170693736,0.08116200839551986,28150
85,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00005804.JPEG,3,2.5108606815338064,1.1920928244535389e-07,0.3100530994719568,0.8802006743782563,0.44347072021849004,28247
86,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00048467.JPEG,3,2.379692349000834,0.00047398300375789404,0.2235172736182701,0.9033488802107561,0.15896103334062056,28301
87,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00022527.JPEG,4,2.262847274003434,3.2782016205601394e-05,0.3444903183372573,0.7970061708579915,0.11046161732289508,28404
88,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00000004.JPEG,27,1.8117859631311148,0.0009856133256107569,0.11855995638488868,0.8289653553028585,0.03243904625217978,28407
89,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00045188.JPEG,2,0.9329662738600746,0.00039402826223522425,0.07937485552610005,0.606072150226465,0.08638432159511356,28424
90,/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00025416.JPEG,2,4.31301842344692,0.00018845213344320655,0.24365508609064304,0.9864186207778987,0.10609990477083585,28477
91,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00043077.JPEG,30,1.4347058843122795,0.0009969270322471857,0.1005114316605931,0.7474846974508919,0.0834988461987801,28489
92,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00022887.JPEG,3,2.314498562103836,0.00028713393840007484,0.3475169907706942,0.494606025600363,0.10111915834772905,28547
93,/home/projects/bagon/shared/imagenet512/val/n03929855/ILSVRC2012_val_00010567.JPEG,2,1.5334873188985512,4.577531944960356e-05,0.22873494013997497,0.7841640329997185,0.11348830192997277,28555
94,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00004980.JPEG,4,1.984322432836052,0.0009420248097740114,0.24730575915203204,0.8609069131172296,0.25261565494986415,28557
95,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00010129.JPEG,2,4.090531945228406,5.960462772236497e-07,0.33650404847628773,0.9832690098363221,0.16364078246441394,28599
96,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00047831.JPEG,2,2.204432725905008,1.6689286894688848e-06,0.2447692780129104,0.8896849503831996,0.061190150545462826,28607
97,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00021362.JPEG,43,3.865238560596481,0.000982278841547668,0.2007455471880667,0.9759275824875561,0.19026414014891896,28620
98,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00046355.JPEG,2,0.2166755704820389,0.00013469743134919554,0.0448342211804268,0.19456625866982988,0.09401745577783852,28657
99,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00017582.JPEG,28,0.12794034386752173,0.000972155889030546,0.02255435073967829,0.056471779506145264,0.058331279284468,28797
100,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00005494.JPEG,2,1.8754769535007654,7.56950321374461e-05,0.13656940357190553,0.8466309085389147,0.029527832980774202,28886
101,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00044846.JPEG,4,7.5023429197317455,0.00019822540343739092,0.44260828074758934,0.8682517845261963,0.09445445681486533,28904
102,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00004857.JPEG,2,0.6757187666371465,0.00018809456378221512,0.07369665403245039,0.49092709320261935,0.13309892500978932,28916
103,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00009732.JPEG,11,2.040536707616411,0.0009994279826059937,0.18639227098635414,0.8672655097666976,0.21264107264748147,28928
104,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00025652.JPEG,2,0.17460778640815988,0.0005931286723352969,0.038139136684557706,0.1591369426123223,0.2143609790117038,28952
105,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00024188.JPEG,2,1.1047655343988936,2.0265558760002023e-06,0.19515986138716718,0.668708660056648,0.05302849494741845,28987
106,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00041167.JPEG,2,0.6019335981873155,2.5748875486897305e-05,0.08330248056798727,0.4522087441855173,0.12223333072769224,29031
107,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00017840.JPEG,43,3.1107000400079414,0.0009921634336933494,0.20348559585672754,0.9465913222509886,0.11603269857353314,29037
108,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00025509.JPEG,2,0.3308765887968548,7.033323527139146e-06,0.060307608528722,0.28169416492095994,0.06091290959191365,29082
109,/home/projects/bagon/shared/imagenet512/val/n02074367/ILSVRC2012_val_00043544.JPEG,2,2.9645897347363643,0.0004459816846065223,0.2174844149496637,0.9479849327618396,0.1301218041885015,29134
110,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00041398.JPEG,9,1.1917054037912749,0.0009733468177728355,0.09761159139475846,0.6923867965091064,0.2150099862504482,29144
111,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00036092.JPEG,2,3.6388392182125244,0.0002307625545654446,0.23231005646434727,0.9735028509212181,0.19099676853540554,29145
112,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00041560.JPEG,15,0.4020613373722881,0.0009667966514825821,0.06604429124436606,0.3133458224180462,0.10235241105942601,29160
113,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00004605.JPEG,2,0.8071272764354944,0.0007195267826318741,0.08951622408366558,0.5528464856590543,0.1077685305719977,29255
114,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00024854.JPEG,42,1.5654413339216262,0.0009909725049510598,0.12299229320119257,0.7655095119118275,0.09070745562643093,29328
115,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00003713.JPEG,2,1.604501247405949,3.576278118089249e-07,0.20891804222686292,0.7990097765537516,0.02887991929637789,29329
116,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00033725.JPEG,19,1.5299550815252587,0.0009965697536244988,0.11059825734956132,0.7744235248787872,0.16481060128598707,29355
117,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00014062.JPEG,2,0.3589081976679154,0.00013076403411105275,0.06053674570219989,0.3013400154504177,0.16515296391319104,29385
118,/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00048320.JPEG,19,1.8523554448620416,0.0009763241396285594,0.2583638264152022,0.8316862601810591,0.051325872581308774,29488
119,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00028725.JPEG,2,0.9300286170091567,2.729855441430118e-05,0.16284502884921775,0.6054195977612944,0.1489539556054037,29500
120,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00002573.JPEG,62,2.554144191206433,0.0009983561467379332,0.181175313113592,0.895227124831636,0.1480570458528345,29512
121,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00018223.JPEG,2,1.9144228685181588,0.0006921279709786177,0.23017725778175605,0.8518908884530682,0.2217404531844755,29561
122,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00017944.JPEG,2,0.6132429652498104,0.0006282739923335612,0.0765095420776388,0.4574493801519821,0.11979049586572589,29567
123,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00045497.JPEG,2,1.8079050674423343,0.00014482879487331957,0.16632476689435371,0.8358348669272182,0.056942946771583326,29576
124,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00009696.JPEG,2,1.855974077618157,3.349725011503324e-05,0.15613164393341677,0.8436605492931746,0.22810203743971008,29656
125,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00028800.JPEG,25,0.9540215796441771,0.0009679876384325325,0.10386221189635626,0.5927939850786617,0.24390971932446448,29697
126,/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00044863.JPEG,2,2.4960328339311673,1.5616295058862306e-05,0.3064059175072825,0.9175716886041078,0.11991602568314451,29700
127,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00017913.JPEG,40,2.23680470592808,0.0009890670189633965,0.12275812176955675,0.8719569068204713,0.06696760735107127,29710
128,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00039679.JPEG,2,0.8438327312469482,0.0,0.15750535512974426,0.5699409760851853,0.14769758224596963,29782
129,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00012265.JPEG,2,0.9542287587905776,6.556489552167477e-06,0.14502620380872402,0.6148818143559764,0.19491539179811543,29803
130,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00013410.JPEG,2,1.483364799656556,0.0002040654799202457,0.13313758162041778,0.7729711027581379,0.06021043152976853,29817
131,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00045056.JPEG,2,1.5025259624817409,0.0008008848526515067,0.1308128139810328,0.7764891353689056,0.1622440976213312,29854
132,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00008599.JPEG,2,1.8183634281158376,1.1920928244535389e-07,0.22616456786380393,0.837708758195977,0.09012072005702221,29855
133,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00040347.JPEG,23,4.15060562454164,0.0009871615329757333,0.24565264986439858,0.9826407490035348,0.12439549420457488,29859
134,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00029152.JPEG,2,0.27004306338494644,0.0006171943969093263,0.06735018023429078,0.23558484501639992,0.1851223583500319,29865
135,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00029842.JPEG,40,0.6333023927873,0.000982159748673439,0.05885999930007807,0.4299414124902227,0.09788803035526503,29951
136,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00047119.JPEG,95,2.72285532951355,0.0009968079393729568,0.1731498811397273,0.7977547829906124,0.21585034063162684,29971
137,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00038720.JPEG,20,1.1788597935810685,0.0009994279826059937,0.08730822380380772,0.6842100942594039,0.3432523017906574,30019
138,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00036543.JPEG,5,5.2943503992282785,0.0007893307483755052,0.35777389530055204,0.9730125375536692,0.2760354107049775,30059
139,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00019449.JPEG,5,2.0176746023935266,0.0009763241396285594,0.21784877512072368,0.8627982167507384,0.07979126964536884,30061
