example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
21,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00049333.JPEG,191,13.407344092032872,0.0009999042376875877,0.4040329717534831,nan,0.2524851156479141,22299
22,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00004737.JPEG,287,17.315635258099064,0.0009976415894925594,0.4409134265539347,0.9145475207275007,0.408955732028581,22498
23,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00037970.JPEG,253,34.991988152847625,0.0009968079393729568,0.407296547779488,0.9636182588674687,0.3347683433520584,22721
24,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00000009.JPEG,22,15.173689176037442,0.0009754904895089567,0.5605031757613316,0.9834167505128302,0.1325929139073705,22777
25,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00024709.JPEG,164,2.7201154140057042,0.0009951406391337514,0.17330285730511744,0.5486774513740215,0.2633232211493044,22840
26,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00005146.JPEG,767,9.21347788895946,0.00099871342536062,0.24678152737856118,0.8173993320181604,0.23389765805104934,23253
27,/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00008972.JPEG,13,39.499145616660826,0.0007904027588665485,1.2157343816412363,0.7359184995402346,0.5599711910319771,23608
28,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00024084.JPEG,271,41.60932175652124,0.0009982370538637042,0.6592830594616435,0.7215914980762437,0.550949550962628,23625
29,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00009403.JPEG,-1,nan,nan,nan,nan,nan,23626
30,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00012237.JPEG,188,17.139585331780836,0.0009949024533852935,0.3323257902806673,nan,0.29186649902844886,23692
31,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00038305.JPEG,229,18.373144985293038,0.0009969270322471857,0.3762849248044208,0.6248413479715212,0.3013077219147422,23712
32,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00037098.JPEG,53,4.420295522315428,0.0009858515113592148,0.2478434981720394,0.5685546827058843,0.2296788750556052,23743
33,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00020330.JPEG,198,4.44744161714334,0.0009972843108698726,0.17188837594308842,0.6577993766421234,0.1734353107730203,23962
34,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00011735.JPEG,98,11.428244977025315,0.0009895433904603124,0.37151587369801775,0.6895218713106231,0.1925042457066343,24292
35,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00021882.JPEG,460,14.305281228851527,0.0009983561467379332,0.28016828889104034,0.765174804419514,0.32034840948937493,24385
36,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00012332.JPEG,183,4.898149509448558,0.000998594332486391,0.30371023381980233,0.656913948704439,0.2200824156889331,24448
37,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00026442.JPEG,392,9.828787232167087,0.0009997851448133588,0.2272931743918263,0.7868463193698907,0.24817718300256758,24577
38,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00003920.JPEG,5,15.94020627439022,0.0,1.2108151376019543,0.9556619920917444,0.4911768988099934,24628
39,/home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00023827.JPEG,265,10.911624877830036,0.0009971652179956436,0.26494591744951695,0.6176587450793617,0.26903606869990504,24634
40,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00018770.JPEG,329,7.390097709954716,0.0009990707039833069,0.2783130462915547,0.7579468905814147,0.3124250962164329,24681
41,/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00032123.JPEG,602,6.772395130712539,0.0009997851448133588,0.2311292155988239,0.8588783224135446,0.334438593247461,24721
42,/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00014296.JPEG,-1,nan,nan,nan,nan,nan,24757
43,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00022620.JPEG,202,20.969205447705463,0.0009997851448133588,0.3254543003553705,nan,0.41944223000416836,24821
44,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00043687.JPEG,67,22.25096818653401,0.0009862087899819016,0.49825580091427324,0.9901390783033839,0.32813896332095416,24958
45,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00037291.JPEG,141,20.81678364588879,0.0009972843108698726,0.5928572213742165,0.3131679472261362,0.3783290869217558,24996
46,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00038399.JPEG,376,14.731460949871689,0.0009982370538637042,0.551265086719978,0.6363308521214834,0.31751710001414774,25003
47,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00035406.JPEG,-1,nan,nan,nan,nan,nan,25004
48,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00047637.JPEG,207,6.262603586656041,0.000998594332486391,0.3709311763776517,nan,0.2773685531545577,25158
49,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00048979.JPEG,153,37.01978016435169,0.0009954979177564383,0.3612155729327004,0.9510556850815446,0.21992412860068472,25262
50,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00021497.JPEG,8,20.91202109423466,0.0005218812730163336,0.43474220627578514,0.735187425606001,0.033678220990010777,25336
51,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00040461.JPEG,180,8.776815444696695,0.0009997851448133588,0.33392174708305167,0.6919299700286444,0.3322551373619277,25404
52,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00035203.JPEG,6,24.35320496559143,0.0,3.870426494072953,0.8510281225790641,0.4825198694086439,25427
53,/home/projects/bagon/shared/imagenet512/val/n02256656/ILSVRC2012_val_00044314.JPEG,7,64.76679360866547,0.0,69.2710765727426,0.9559414819456378,0.4095526511519144,25462
54,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00025771.JPEG,170,5.429678501677699,0.000998594332486391,0.17417615437996972,0.8375144034743357,0.2317612043569232,25504
55,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00026176.JPEG,352,7.065163644962013,0.0009995469590649009,0.27049371583319476,0.8462985331757182,0.4284365184593719,25803
56,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00015820.JPEG,481,9.743399816798046,0.000998594332486391,0.2950632127180205,0.5965032684491096,0.292951725199529,25816
57,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00006547.JPEG,257,20.575901315547526,0.0009968079393729568,0.3646280610896985,0.95550041927104,0.3227892416562083,25925
58,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00010333.JPEG,267,16.80294189718552,0.0009956170106306672,0.2667756371977632,0.9525712258356026,0.2651935516969746,25934
59,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00032552.JPEG,151,51.98885245330166,0.0009974034037441015,0.6304101129379773,0.8630623344392345,0.41751518524417874,26041
60,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00004364.JPEG,88,1.2479496320011094,0.0009976415894925594,0.07862189411089986,0.5743355063425584,0.030173151242040785,26164
61,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00007500.JPEG,291,38.2642067699926,0.0009978797752410173,0.5444816272482471,0.8061906886084185,0.45043651145910457,26204
62,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00008272.JPEG,596,4.3946306054713205,0.0009990707039833069,0.15606430888542733,0.5748171690327691,0.2381046129118004,26239
63,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00000635.JPEG,-1,nan,nan,nan,nan,nan,26246
64,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00019745.JPEG,150,20.12987271952443,0.0009999042376875877,0.6846587478219961,nan,0.4367590291811031,26297
65,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00021120.JPEG,232,20.90099145262502,0.0009979988681152463,0.33040131431397957,0.898641236940271,0.2415457661159914,26368
66,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00008560.JPEG,381,4.012861133553088,0.0009977606823667884,0.13671418549183784,0.7518842940717805,0.1785499067675471,26436
67,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00032900.JPEG,40,45.921753495931625,0.0009844223968684673,0.7529893492293991,0.9513912105415896,0.19577280625418275,26598
68,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00046693.JPEG,265,3.8921826026635244,0.0009994279826059937,0.2051398829597174,0.5738858033453215,0.37422481968141275,26626
69,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00017800.JPEG,137,19.73000670725014,0.0009995469590649009,0.37308225717451193,0.7862708339994986,0.3110643115330494,26658
70,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00047034.JPEG,10,22.53387527540326,0.0007843278581276536,0.5509952197435072,0.7532412714277372,0.3484800890642878,26740
71,/home/projects/bagon/shared/imagenet512/val/n01872401/ILSVRC2012_val_00049621.JPEG,158,21.05186987412162,0.0009982370538637042,0.9528170743795209,0.9214558825877586,0.5504085416672906,26798
72,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00026398.JPEG,543,10.846554151619785,0.000998832518234849,0.31190615926273546,0.9407793701212508,0.37417389368347187,26833
73,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00041499.JPEG,439,15.949832572834566,0.0009983561467379332,0.3042727650760218,0.719430703522357,0.3128361310531692,26847
74,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00029648.JPEG,552,7.459540133131668,0.0009994279826059937,0.23597688386266766,0.8639587407302535,0.28523738731215875,26853
75,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00030152.JPEG,56,37.48301051650196,0.000990734319202602,0.7034995550578987,0.950137330244342,0.46554597737254877,26963
76,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00037087.JPEG,403,29.533344393363222,0.0009979988681152463,0.5904917814684213,0.7544481579526543,0.2893262203199313,27118
77,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00029096.JPEG,288,12.720385276363231,0.0009996660519391298,0.26171448977895356,0.9823595144549289,0.2129274411721482,27170
78,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00047109.JPEG,183,43.51734566746745,0.0009996660519391298,0.43455652760863633,0.9631613040043956,0.27955569906121647,27173
79,/home/projects/bagon/shared/imagenet512/val/n01968897/ILSVRC2012_val_00043170.JPEG,369,8.151901480858214,0.0009996660519391298,0.23204224036785112,0.4358236402563965,0.3114594937988884,27175
80,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00011089.JPEG,6,39.16722083091736,0.0,4.453672623361972,0.9020655802667795,0.45183705106929406,27185
81,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00034705.JPEG,379,14.3078202806646,0.0009990707039833069,0.25751420538403913,0.7335635526810645,0.30997318486058006,27207
82,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00034710.JPEG,155,19.792547774268314,0.0009970461251214147,0.6902851504817338,0.5742998607362277,0.3975460999373964,27286
83,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00025589.JPEG,-1,nan,nan,nan,nan,nan,27294
84,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00024665.JPEG,568,34.29184434632771,0.0009994279826059937,0.3692798493239747,nan,0.3924721933863175,27304
85,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00037043.JPEG,412,3.1005056482972577,0.0009994279826059937,0.16193296401199386,0.658450433823261,0.23745437541042913,27370
86,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00040846.JPEG,105,13.405082700774074,0.0009909725049510598,0.39198363343710046,0.7353106204871909,0.3360720404282562,27411
87,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00000003.JPEG,524,11.781295540858991,0.000998951611109078,0.2681888188046809,0.8184916658193728,0.24259469752566584,27429
88,/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00042086.JPEG,191,46.02843653340824,0.0009978797752410173,0.6104136099649604,0.9923888152437549,0.5002283105043139,27459
89,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00036905.JPEG,124,29.33497579174582,0.0009965697536244988,0.3657880665923487,0.8308500215231654,0.20632960692733976,27538
90,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00049144.JPEG,190,14.752863127039745,0.0009965697536244988,0.3681087456805899,0.8976211681466496,0.2711396661180329,27554
91,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00020707.JPEG,260,22.01104061654769,0.0009974034037441015,0.3441724535314652,0.9024061870140669,0.28183858841170517,27639
92,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00003369.JPEG,219,26.478847450460307,0.0009976415894925594,0.4966079125364138,0.9385067095017243,0.41152686631327046,27649
93,/home/projects/bagon/shared/imagenet512/val/n04252077/ILSVRC2012_val_00044613.JPEG,207,16.674720028415322,0.0009969270322471857,0.44248822851620473,0.6018612664931575,0.30503869105584136,27685
94,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00041226.JPEG,4,44.697025537490845,0.0,65.89003232361968,0.7740756116639431,0.5202262048689933,27717
95,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00000523.JPEG,201,2.758392470772378,0.0009968079393729568,0.1464045888274517,0.7471242461268367,0.1942661768192714,27732
96,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00032791.JPEG,186,32.923766147578135,0.0009944260818883777,0.6972582463535695,0.8470215349471891,0.3523827951752519,27746
97,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00017050.JPEG,118,26.843093381496146,0.0009997851448133588,0.9680100251787759,0.9712544587260052,0.4473644840024754,27841
98,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00049512.JPEG,8,88.69991493225098,0.0,11.599441546949562,0.938223029537911,0.5560288057401784,27871
99,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00046034.JPEG,379,7.289847346604802,0.000998832518234849,0.20656376203687024,0.9215700064439641,0.28788227057949844,27900
100,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00014338.JPEG,29,5.866282641130965,0.0009754904895089567,0.39093928087952745,0.9312558474468917,0.1838432888275458,27951
101,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00027047.JPEG,318,10.806073994608596,0.0009981179609894753,0.2196869790782078,0.8305455562846339,0.2731483067346938,28018
102,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00000668.JPEG,287,33.28564530215226,0.0009999042376875877,0.43459819496141144,0.8036703799207953,0.3611812923688023,28112
103,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00002411.JPEG,335,11.315818154835142,0.000998951611109078,0.5965300451716853,0.8575814587195245,0.26012008426463096,28135
104,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00000645.JPEG,48,42.76353444496635,0.0009862087899819016,0.4659560704059964,0.7001943688613533,0.37976546075024004,28144
105,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00043310.JPEG,609,15.268340107868426,0.0009999042376875877,0.413399838852328,0.7434350897876723,0.3545522576724771,28243
106,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00027373.JPEG,170,28.055234387051314,0.0009981179609894753,0.3454919676121365,0.614529694580853,0.3448400626341894,28287
107,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00023714.JPEG,291,10.784322594408877,0.0009968079393729568,0.31350571233822117,0.8445882272501688,0.17774698549456353,28393
108,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00015206.JPEG,306,16.101409833296202,0.0009974034037441015,0.31739245983642655,0.519260047449766,0.4446284828010867,28440
109,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00026789.JPEG,-1,nan,nan,nan,nan,nan,28483
110,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00023982.JPEG,150,20.887032628874294,0.0009949024533852935,0.3972122701155257,nan,0.3827041845525614,28484
111,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00014174.JPEG,754,19.581485440954566,0.000998832518234849,0.29238140488450576,0.9307051150523343,0.3185490041844591,28488
112,/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00001403.JPEG,337,32.433294547954574,0.0009993088897317648,0.43287328256762536,0.9269544482413169,0.29996019911407834,28491
113,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00040879.JPEG,10,33.79209753271607,2.8490614567999728e-05,1.5507202985073179,0.7024680578227239,0.35386094622334785,28493
114,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00008058.JPEG,222,7.299443612573668,0.0009951406391337514,0.28257411026566,0.6695690831207208,0.28264037809328224,28501
115,/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00042834.JPEG,226,17.00614288635552,0.0009971652179956436,0.4287344986466857,0.7392737084604386,0.2626960365449158,28506
116,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00006836.JPEG,305,27.72918446350377,0.0009966888464987278,0.3001212189805727,0.8274900535584774,0.33437520636330503,28510
117,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00029570.JPEG,7,321.3734461069107,0.0,28.390596110426973,0.25518424911791426,0.5265052066362496,28522
118,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00038680.JPEG,412,11.71236221876461,0.0009982370538637042,0.25432341109379364,0.8110126601043228,0.20484260683974165,28532
119,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00026920.JPEG,403,21.021937338402495,0.0009979988681152463,0.36742157337977793,0.9204857842798045,0.3092853531946269,28605
120,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00026332.JPEG,212,15.402819642215036,0.0009966888464987278,0.3174115632689902,0.9787227329476862,0.4667668220235272,28611
121,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00044410.JPEG,337,9.699585961643606,0.0009975224966183305,0.3392131806757154,0.4546483449826685,0.444578962441598,28623
122,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00012233.JPEG,5,109.34521222114563,0.0,15.045850173394394,0.9263643178618455,0.5834408099234898,28633
123,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00039843.JPEG,397,6.670506021124311,0.0009976415894925594,0.3469977644191709,0.9025829110775813,0.37533557272259016,28726
124,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00045255.JPEG,224,7.726069511496462,0.0009993088897317648,0.20747256118729598,0.7242306059288837,0.2598404452101543,28737
125,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00043034.JPEG,132,11.562449348391965,0.0009993088897317648,0.5398535437186736,0.8083548122505178,0.41275179951731217,28753
126,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00014480.JPEG,70,7.536824154667556,0.00099871342536062,0.22491754978102899,0.6475369277605908,0.2608052695667583,28777
127,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00030385.JPEG,303,11.781716145342216,0.000998594332486391,0.21715276042365783,0.7377246553074346,0.3327258287305698,28785
128,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00036106.JPEG,4,54.34189558029175,0.0,4.716409060564707,0.9796376113372256,0.6806234274669336,28856
129,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00045077.JPEG,273,40.70274917781353,0.0009993088897317648,0.37945959219579783,0.9805528187004767,0.32620419923028376,28867
130,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00006837.JPEG,342,20.750796028296463,0.0009981179609894753,0.2996501999133772,0.993028617249625,0.32335847475889257,28873
131,/home/projects/bagon/shared/imagenet512/val/n03680355/ILSVRC2012_val_00019948.JPEG,483,7.173121424159035,0.0009996660519391298,0.21850458269149076,0.7428828462646079,0.3063553665070047,28882
132,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00008935.JPEG,51,10.880094900960103,0.000996093382127583,0.3280990944552573,0.5556431123427452,0.21723018431672284,28926
133,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00011113.JPEG,524,3.8994104565354064,0.000998594332486391,0.14127580214446736,0.6874666994980857,0.3052371357867768,29011
134,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00037855.JPEG,409,13.891545646940358,0.0009996660519391298,0.33494968845471734,0.715198721832799,0.25311887966110436,29068
135,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00026629.JPEG,211,33.85956240713131,0.0009978797752410173,0.35966032369980244,0.525204203543047,0.3151613192063071,29069
136,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00040086.JPEG,305,8.059997016214766,0.0009972843108698726,0.4196699114777839,0.6431347602657882,0.2901482806755131,29079
137,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00002462.JPEG,465,13.169643941451795,0.0009999042376875877,0.3446956041560843,0.3430511888165666,0.25657949968262583,29133
138,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00023293.JPEG,-1,nan,nan,nan,nan,nan,29148
139,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00018562.JPEG,61,7.218161358963698,0.0009800160769373178,0.5501758932080173,nan,0.41422331150802516,29159
140,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00047895.JPEG,381,9.262950802454725,0.0009996660519391298,0.24783654383780093,0.6666758791118961,0.3532897769808735,29163
141,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00009914.JPEG,373,16.443218348082155,0.0009974034037441015,0.4229616299129464,0.916230466819359,0.3313020166592899,29171
142,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00006069.JPEG,376,22.116559857153334,0.0009991897968575358,0.3190090058843537,0.6734295899933364,0.24039180557701134,29223
143,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00005815.JPEG,283,22.36313615029212,0.0009982370538637042,0.40669857699342127,0.6123934546110986,0.3154684450731408,29248
144,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00001630.JPEG,229,2.0522838205797598,0.0009981179609894753,0.10713308454073334,0.26352397863881494,0.05502210216135575,29252
