example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
68,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00013099.JPEG,235,22.713828077423386,0.0009997851448133588,2.4026566726277565,0.7955639600504508,0.5162777210219085,28075
69,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00044762.JPEG,123,9.700417666346766,0.0009971652179956436,4.127795162979034,0.7129722225914813,0.4387243462481125,28186
70,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00024313.JPEG,69,14.777404388878495,0.000990734319202602,0.588623489557644,0.0629493426698833,0.35691481926547425,28237
71,/home/projects/bagon/shared/imagenet512/val/n04243546/ILSVRC2012_val_00046861.JPEG,111,21.728822758421302,0.0009994279826059937,0.6051399256740033,0.1087919831462047,0.32654032311611314,28297
72,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00002431.JPEG,147,16.61746356752701,0.0009970461251214147,4.385250567908002,0.8060333615750133,0.7643855185115089,28370
73,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00034097.JPEG,136,17.248561822227202,0.0009975224966183305,2.759218680205492,0.6378931677867347,0.2745210842496837,28380
74,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00018653.JPEG,107,15.41060288855806,0.0009946642676368356,2.667056400248677,0.8098815945240022,0.4753647930678145,28402
75,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00029404.JPEG,21,16.495593681465834,0.0009940688032656908,5.006148607856589,0.9881877847817049,0.34152030024371177,28492
76,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00041551.JPEG,79,13.956183394417167,0.0009944260818883777,2.5482720596310933,0.64222501847242,0.3130427573191434,28553
77,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00017163.JPEG,59,14.857616767752916,0.0009897815762087703,3.3942498629808107,0.8541115821808335,0.4030650966735244,28704
78,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00048662.JPEG,136,22.753632716019638,0.0009952597320079803,2.57160999926001,0.9117010763857908,0.4462280364885448,28709
79,/home/projects/bagon/shared/imagenet512/val/n07753275/ILSVRC2012_val_00012119.JPEG,77,17.41119332157541,0.0009947833605110645,3.2963947958344924,0.9546552618496071,0.2689693949651616,28728
80,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00033541.JPEG,24,17.23473753692815,0.0009708458674140275,2.477507325342933,0.7423506390370549,0.5229010041484288,28748
81,/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00046318.JPEG,131,15.744151716004126,0.0009975224966183305,4.478253722020956,0.9848974528777644,0.6368388799647505,28761
82,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00023902.JPEG,27,17.638536660466343,0.0009949024533852935,4.599759151794159,0.9875169756272388,0.4121904337371146,28863
83,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00047601.JPEG,157,17.771325266105123,0.0009981179609894753,6.201872170306184,0.880699796563559,0.5128390222076872,28879
84,/home/projects/bagon/shared/imagenet512/val/n01978287/ILSVRC2012_val_00023583.JPEG,263,15.329698831192218,0.0009964506607502699,5.37401402292849,0.9830623162335557,0.6655622249055507,28892
85,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00009790.JPEG,75,25.06400503986515,0.0009885906474664807,3.731538590952565,0.666526109235795,0.6740826293227495,28909
86,/home/projects/bagon/shared/imagenet512/val/n04120489/ILSVRC2012_val_00004532.JPEG,253,16.964888337417506,0.0009993088897317648,3.2902531347643342,0.5767178321882017,0.699000198760667,28923
87,/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00026583.JPEG,247,13.119258209015243,0.0009979988681152463,3.814345558949568,0.8942973278659364,0.40927314279143606,28999
88,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00023592.JPEG,119,15.166842142236419,0.0009982370538637042,5.044566589403455,0.9873799664018306,0.7386813375258287,29211
89,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00044023.JPEG,177,17.802311729290523,0.0009956170106306672,4.241793999864143,0.7640239789742111,0.4894815437515503,29316
90,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00025414.JPEG,75,15.836931852973066,0.0009990707039833069,4.082464969553005,0.9702096402296099,0.4004813523707684,29317
91,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00028576.JPEG,128,16.688114450429566,0.000993830617517233,3.6182287874649863,0.8918601933088413,0.48370919754201663,29318
92,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00022481.JPEG,169,21.784014921169728,0.0009997851448133588,4.7520276254162095,0.9956261840209426,0.5898335341589604,29334
93,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00007663.JPEG,196,17.500675118528306,0.0009981179609894753,3.9818740271983155,0.5669818558187127,0.4680870542704787,29348
94,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00043394.JPEG,143,21.414669905905612,0.0009945451747626066,4.519665642449692,0.9191796729460484,0.4961673381304116,29395
95,/home/projects/bagon/shared/imagenet512/val/n02276258/ILSVRC2012_val_00015025.JPEG,165,22.332399677019566,0.0009982370538637042,3.9840417613505252,0.9977831358279975,0.34399101425889567,29431
96,/home/projects/bagon/shared/imagenet512/val/n01843383/ILSVRC2012_val_00009974.JPEG,114,18.288447781349532,0.0009983561467379332,3.5478677852217553,0.9306764493738543,0.46040557076166766,29455
97,/home/projects/bagon/shared/imagenet512/val/n02112137/ILSVRC2012_val_00043838.JPEG,225,18.670936248265207,0.0009969270322471857,6.74435973313338,0.9874995797854873,0.5267442972398977,29468
98,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00048305.JPEG,54,18.18558197992388,0.000995974289253354,4.50869434275012,0.9635580724281722,0.5403732642447812,29548
99,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00009652.JPEG,141,17.413543609785847,0.000996212475001812,3.472243604507109,0.9446329370398793,0.613712452216307,29578
100,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00009704.JPEG,98,16.946935536689125,0.0009909725049510598,0.7054022653836532,0.14204256147570646,0.5752844767084225,29583
101,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00024649.JPEG,128,23.11045682011172,0.0009982370538637042,3.0492406727372265,0.8678347379240514,0.2969018881057943,29607
102,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00042060.JPEG,227,13.174632819602266,0.000996331567876041,2.603799543687327,0.7132218556575156,0.3210418415968058,29720
103,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00033861.JPEG,64,20.382062949240208,0.0009925207123160362,1.3124937273778754,0.6989545901437365,0.5869535427267999,29739
104,/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00025323.JPEG,71,16.69412175915204,0.0009993088897317648,2.805167668365718,0.568408956923682,0.62916284741305,29796
105,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00013410.JPEG,53,13.694541997043416,0.0009910915978252888,2.0994721588119236,0.5591884571122814,0.454511552074523,29817
106,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00028316.JPEG,140,17.04029832687229,0.000996093382127583,2.2548773284672303,0.6347517463134913,0.5483491485370886,29896
107,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00027230.JPEG,216,17.765127705177292,0.0009974034037441015,3.4577641034701108,0.7495473437687649,0.5445182648043607,29958
108,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00049829.JPEG,132,21.645540300407447,0.000992997083812952,4.358979517189115,0.9921833629956178,0.6565596107196326,29961
109,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00022631.JPEG,57,18.179774867137894,0.0009915679693222046,3.4222911301850254,0.8660260575285633,0.512224536511342,29983
110,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00041982.JPEG,117,18.46612535463646,0.000996093382127583,2.7523559212152153,0.9851427342935077,0.46323420662395287,30047
111,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00000479.JPEG,185,15.224522105883807,0.0009990707039833069,3.6147165107666916,0.7673419824691653,0.5400269758036265,30072
112,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00015466.JPEG,152,20.930115115712397,0.0009953788248822093,3.985204317035862,0.9390494044821929,0.4249123719691232,30134
113,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00024757.JPEG,234,19.115893777576275,0.000996093382127583,7.013981846689107,0.984311195759361,0.4765293824110378,30136
114,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00028014.JPEG,163,15.88034006266389,0.0009944260818883777,3.727852816985775,0.9627719961107502,0.34279559329227033,30150
115,/home/projects/bagon/shared/imagenet512/val/n03877472/ILSVRC2012_val_00019632.JPEG,93,14.32169308711309,0.0009965697536244988,2.713210921854636,0.6610318425116136,0.3768335145686167,30158
116,/home/projects/bagon/shared/imagenet512/val/n01601694/ILSVRC2012_val_00028099.JPEG,253,17.05357595544774,0.000996331567876041,4.110662056872678,0.9019659353677932,0.4759187006292213,30237
117,/home/projects/bagon/shared/imagenet512/val/n03444034/ILSVRC2012_val_00047858.JPEG,115,14.15744955453556,0.0009927588980644941,4.630985569825393,0.9140877162245424,0.4864273496005959,30317
118,/home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00028183.JPEG,182,20.298137470381334,0.000998951611109078,0.8729578145487779,0.17426015462415145,0.47818175806265006,30324
119,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00021640.JPEG,119,14.105050566489808,0.0009978797752410173,3.3178428297026548,0.6872169363942582,0.5568274493734212,30346
120,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00031724.JPEG,136,27.388214657781646,0.0009975224966183305,1.1704763144676973,0.25857401323951373,0.5281400380156503,30403
121,/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00039156.JPEG,93,13.25948377524037,0.0009971652179956436,3.354316573563762,0.8754958232804091,0.5123018173836362,30418
122,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00012525.JPEG,141,23.683825482265092,0.0009953788248822093,4.725818541641781,0.9763079578604423,0.6260823863580601,30487
123,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00014837.JPEG,85,11.146904477383941,0.000998832518234849,3.5406313687192195,0.8984663155924825,0.3585568572675663,30505
124,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00016314.JPEG,204,15.24208571901545,0.0009993088897317648,3.318837771303256,0.9274496266337218,0.5137646035944201,30528
125,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00016794.JPEG,164,16.540782872820273,0.0009999042376875877,3.3482235249678345,0.9689576222587056,0.5032804909837573,30582
126,/home/projects/bagon/shared/imagenet512/val/n04266014/ILSVRC2012_val_00029823.JPEG,30,7.570776234497316,0.0009860896971076727,2.961091382055823,0.7790807880271842,0.29573925339372303,30659
127,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00006533.JPEG,168,16.79643805627711,0.0009991897968575358,3.629115120466298,0.9588658275686884,0.48992804382626864,30674
128,/home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00028706.JPEG,281,14.699753327760845,0.000998594332486391,4.0400740150466365,0.9667046802420959,0.3939962273932458,30677
129,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00044304.JPEG,150,22.407944456092082,0.0009972843108698726,5.011978535089412,0.9442613507810579,0.49723911376640767,30680
130,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00035523.JPEG,129,17.564680287847295,0.000995974289253354,3.02500794208514,0.6214953792790147,0.2931272155117159,30690
131,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00040115.JPEG,168,14.36702146800235,0.0009946642676368356,3.1833153075108442,0.8475150373242193,0.5363231868783989,30709
132,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00008114.JPEG,111,15.707305414834991,0.0009978797752410173,2.695741016924844,0.827917628392005,0.6328225952613693,30722
133,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00029037.JPEG,102,16.807406865642406,0.0009919252479448915,4.615830240806102,0.9942802851565453,0.39381872542009905,30744
134,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00045405.JPEG,73,17.016623116331175,0.0009997851448133588,5.212515435046125,0.9961949697036213,0.48457721641996093,30746
135,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00012689.JPEG,73,15.057975132833235,0.0009947833605110645,1.101460661788496,0.25883376311195594,0.4967319618568306,30755
136,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00048117.JPEG,130,14.950019028154202,0.0009996660519391298,1.403612161312417,0.4346145867274577,0.3545694744987695,30762
137,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00005524.JPEG,262,16.660852673696354,0.0009999042376875877,3.5805951923611863,0.9270461362896097,0.37121091130228956,30806
138,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00044517.JPEG,137,22.58529289579019,0.0009969270322471857,3.4585094894554795,0.8669638862523389,0.4225666076784919,30836
139,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00047713.JPEG,204,15.74780628271401,0.0009993088897317648,4.828775259368328,0.984186488647853,0.6017115715364719,30846
140,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00004019.JPEG,90,16.319760677288286,0.000996331567876041,5.815237031225803,0.9797802088811779,0.2648687329853996,30854
141,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00022002.JPEG,78,13.652349331183359,0.0009909725049510598,4.110314480164636,0.8016621753459152,0.4115075878149909,30932
