2025-09-22 21:48:13,146 - INFO - Parsed arguments:
2025-09-22 21:48:13,146 - INFO -   amp_dtype = None
2025-09-22 21:48:13,146 - INFO -   bars_npy = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet.npy
2025-09-22 21:48:13,146 - INFO -   cka_layer_fraction = 0.05
2025-09-22 21:48:13,146 - INFO -   current_worker = 0
2025-09-22 21:48:13,146 - INFO -   deterministic = True
2025-09-22 21:48:13,146 - INFO -   device = cuda
2025-09-22 21:48:13,146 - INFO -   epsilon = 0.001
2025-09-22 21:48:13,146 - INFO -   examples_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet_examples_ammended.csv
2025-09-22 21:48:13,146 - INFO -   explicit_examples_for_training = None
2025-09-22 21:48:13,146 - INFO -   grad_clip_norm = 1.0
2025-09-22 21:48:13,146 - INFO -   hierarchy_json = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_synset_hierarchy.json
2025-09-22 21:48:13,146 - INFO -   imagenet_models_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_models.csv
2025-09-22 21:48:13,146 - INFO -   lr = 0.0001
2025-09-22 21:48:13,146 - INFO -   max_examples = 50000
2025-09-22 21:48:13,146 - INFO -   max_steps_per_example = 10000
2025-09-22 21:48:13,146 - INFO -   model_csv_name = efficientvit_base_1_224_classification_imagenet_1k
2025-09-22 21:48:13,147 - INFO -   model_name = efficientvit_b1.r224_in1k
2025-09-22 21:48:13,147 - INFO -   no_amp = False
2025-09-22 21:48:13,147 - INFO -   num_workers = 8
2025-09-22 21:48:13,147 - INFO -   output_dir = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/training_gradient_evaluator_single_loss_parallel/output_parallel_8_workers_trial_2
2025-09-22 21:48:13,147 - INFO -   root_dir = None
2025-09-22 21:48:13,147 - INFO -   seed = 1337
2025-09-22 21:48:13,147 - INFO -   time_limit_seconds = 6300
2025-09-22 21:48:13,147 - INFO -   weight_decay = 0.0
2025-09-22 21:48:13,147 - INFO -   zero_aug_train = False
2025-09-22 21:48:14,204 - INFO - Loaded TIMM pretrained weights for efficientvit_b1.r224_in1k
2025-09-22 21:48:14,204 - INFO - pretrained_cfg.url= hf_hub_id=timm/efficientvit_b1.r224_in1k
2025-09-22 21:48:14,532 - INFO - Training configuration:
2025-09-22 21:48:14,533 - INFO -   lr = 0.0001
2025-09-22 21:48:14,533 - INFO -   weight_decay = 0.0
2025-09-22 21:48:14,533 - INFO -   max_steps = 10000
2025-09-22 21:48:14,533 - INFO -   epsilon = 0.001
2025-09-22 21:48:14,533 - INFO -   device = cuda
2025-09-22 21:48:14,533 - INFO -   use_amp = True
2025-09-22 21:48:14,533 - INFO -   amp_dtype = None
2025-09-22 21:48:14,533 - INFO -   gradient_clip_norm = 1.0
2025-09-22 21:48:20,382 - INFO - CKA layer subset: selecting 6/112 layers (~5%)
2025-09-22 21:48:28,813 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02951358/ILSVRC2012_val_00039572.JPEG reached epsilon at step 33, loss sum: 2.6523, final loss: 0.00095081, weight distance: 0.0027
2025-09-22 21:50:32,358 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00020359.JPEG reached epsilon at step 48, loss sum: 6.4517, final loss: 0.00097609, weight distance: 0.0039
2025-09-22 21:50:39,733 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02281787/ILSVRC2012_val_00037965.JPEG reached epsilon at step 62, loss sum: 5.8791, final loss: 0.00099945, weight distance: 0.0045
2025-09-22 21:50:45,527 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00021777.JPEG reached epsilon at step 51, loss sum: 29.2954, final loss: 0.00095415, weight distance: 0.0041
2025-09-22 21:50:53,435 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00035193.JPEG reached epsilon at step 36, loss sum: 5.4433, final loss: 0.00083780, weight distance: 0.0027
2025-09-22 21:51:05,222 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00015924.JPEG reached epsilon at step 43, loss sum: 22.1428, final loss: 0.00096846, weight distance: 0.0030
2025-09-22 21:51:11,162 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00019596.JPEG reached epsilon at step 24, loss sum: 12.6717, final loss: 0.00082207, weight distance: 0.0014
2025-09-22 21:51:23,553 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00034438.JPEG reached epsilon at step 44, loss sum: 7.8461, final loss: 0.00096464, weight distance: 0.0033
2025-09-22 21:51:35,977 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00038459.JPEG reached epsilon at step 44, loss sum: 3.7325, final loss: 0.00096035, weight distance: 0.0033
2025-09-22 21:51:43,033 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00005136.JPEG reached epsilon at step 48, loss sum: 16.4002, final loss: 0.00093317, weight distance: 0.0032
2025-09-22 21:51:46,377 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00041233.JPEG reached epsilon at step 47, loss sum: 9.0784, final loss: 0.00087357, weight distance: 0.0037
2025-09-22 21:52:01,062 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00044416.JPEG reached epsilon at step 32, loss sum: 33.7638, final loss: 0.00089645, weight distance: 0.0023
2025-09-22 21:52:08,437 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02177972/ILSVRC2012_val_00031920.JPEG reached epsilon at step 79, loss sum: 24.3274, final loss: 0.00099373, weight distance: 0.0054
2025-09-22 21:52:13,288 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00017230.JPEG reached epsilon at step 33, loss sum: 3.3258, final loss: 0.00087929, weight distance: 0.0024
2025-09-22 21:52:22,650 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00006595.JPEG reached epsilon at step 37, loss sum: 0.9888, final loss: 0.00097466, weight distance: 0.0030
2025-09-22 21:52:31,646 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00031267.JPEG reached epsilon at step 34, loss sum: 3.2581, final loss: 0.00091457, weight distance: 0.0024
2025-09-22 21:52:36,976 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00049661.JPEG reached epsilon at step 33, loss sum: 3.8788, final loss: 0.00095844, weight distance: 0.0022
2025-09-22 21:52:43,780 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00040864.JPEG reached epsilon at step 52, loss sum: 15.3748, final loss: 0.00098133, weight distance: 0.0041
2025-09-22 21:52:49,228 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00040846.JPEG reached epsilon at step 55, loss sum: 24.3219, final loss: 0.00098515, weight distance: 0.0038
2025-09-22 21:52:56,575 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00018092.JPEG reached epsilon at step 32, loss sum: 5.7703, final loss: 0.00086832, weight distance: 0.0022
2025-09-22 21:53:03,546 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00023568.JPEG reached epsilon at step 43, loss sum: 12.6157, final loss: 0.00088596, weight distance: 0.0030
2025-09-22 21:53:08,869 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03788195/ILSVRC2012_val_00015012.JPEG reached epsilon at step 38, loss sum: 8.5478, final loss: 0.00086117, weight distance: 0.0027
2025-09-22 21:53:17,627 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00036558.JPEG reached epsilon at step 38, loss sum: 28.7508, final loss: 0.00076962, weight distance: 0.0030
2025-09-22 21:53:26,354 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00007405.JPEG reached epsilon at step 41, loss sum: 28.1517, final loss: 0.00088072, weight distance: 0.0029
2025-09-22 21:53:34,624 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01984695/ILSVRC2012_val_00017162.JPEG reached epsilon at step 46, loss sum: 4.9532, final loss: 0.00095701, weight distance: 0.0035
2025-09-22 21:53:41,329 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03208938/ILSVRC2012_val_00044623.JPEG reached epsilon at step 33, loss sum: 6.8778, final loss: 0.00098705, weight distance: 0.0024
2025-09-22 21:53:49,137 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00015978.JPEG reached epsilon at step 54, loss sum: 16.7619, final loss: 0.00096750, weight distance: 0.0040
2025-09-22 21:53:56,039 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00035470.JPEG reached epsilon at step 38, loss sum: 18.8570, final loss: 0.00085449, weight distance: 0.0030
2025-09-22 21:54:03,188 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02782093/ILSVRC2012_val_00026032.JPEG reached epsilon at step 54, loss sum: 6.0887, final loss: 0.00097561, weight distance: 0.0039
2025-09-22 21:54:09,186 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03841143/ILSVRC2012_val_00008861.JPEG reached epsilon at step 30, loss sum: 1.1201, final loss: 0.00095558, weight distance: 0.0022
2025-09-22 21:54:16,939 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04612504/ILSVRC2012_val_00012489.JPEG reached epsilon at step 55, loss sum: 10.6249, final loss: 0.00089598, weight distance: 0.0042
2025-09-22 21:54:23,500 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00020524.JPEG reached epsilon at step 41, loss sum: 7.2784, final loss: 0.00089264, weight distance: 0.0033
2025-09-22 21:54:31,000 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00049383.JPEG reached epsilon at step 48, loss sum: 15.7639, final loss: 0.00095749, weight distance: 0.0037
2025-09-22 21:54:38,157 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00001701.JPEG reached epsilon at step 47, loss sum: 2.9163, final loss: 0.00091362, weight distance: 0.0036
2025-09-22 21:54:43,616 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00023077.JPEG reached epsilon at step 43, loss sum: 24.7461, final loss: 0.00094128, weight distance: 0.0031
2025-09-22 21:54:51,813 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00034154.JPEG reached epsilon at step 59, loss sum: 11.1224, final loss: 0.00094604, weight distance: 0.0047
2025-09-22 21:54:57,406 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01728920/ILSVRC2012_val_00026548.JPEG reached epsilon at step 44, loss sum: 9.7717, final loss: 0.00085545, weight distance: 0.0034
2025-09-22 21:55:07,849 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00029450.JPEG reached epsilon at step 63, loss sum: 30.2482, final loss: 0.00088787, weight distance: 0.0050
2025-09-22 21:55:12,945 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00009999.JPEG reached epsilon at step 24, loss sum: 0.1799, final loss: 0.00094318, weight distance: 0.0019
2025-09-22 21:55:27,330 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00049989.JPEG reached epsilon at step 41, loss sum: 7.0292, final loss: 0.00094604, weight distance: 0.0031
2025-09-22 21:55:39,948 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00021977.JPEG reached epsilon at step 43, loss sum: 1.0994, final loss: 0.00096989, weight distance: 0.0036
2025-09-22 21:55:43,933 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00015262.JPEG reached epsilon at step 39, loss sum: 2.5441, final loss: 0.00092506, weight distance: 0.0031
2025-09-22 21:55:53,888 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00028131.JPEG reached epsilon at step 44, loss sum: 12.6624, final loss: 0.00096464, weight distance: 0.0034
2025-09-22 21:56:01,898 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00036150.JPEG reached epsilon at step 45, loss sum: 7.0814, final loss: 0.00089979, weight distance: 0.0037
2025-09-22 21:56:11,011 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00043543.JPEG reached epsilon at step 53, loss sum: 32.8914, final loss: 0.00091171, weight distance: 0.0038
2025-09-22 21:56:27,281 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00003201.JPEG reached epsilon at step 62, loss sum: 51.3667, final loss: 0.00093889, weight distance: 0.0044
2025-09-22 21:56:37,108 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00048852.JPEG reached epsilon at step 58, loss sum: 5.5612, final loss: 0.00094604, weight distance: 0.0043
2025-09-22 21:56:43,368 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00015128.JPEG reached epsilon at step 44, loss sum: 5.8535, final loss: 0.00092173, weight distance: 0.0033
2025-09-22 21:56:52,302 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00037833.JPEG reached epsilon at step 73, loss sum: 18.0071, final loss: 0.00096369, weight distance: 0.0055
2025-09-22 21:57:03,051 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00015614.JPEG reached epsilon at step 46, loss sum: 14.9394, final loss: 0.00096512, weight distance: 0.0035
2025-09-22 21:57:10,424 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00015176.JPEG reached epsilon at step 56, loss sum: 21.9275, final loss: 0.00098515, weight distance: 0.0042
2025-09-22 21:57:18,930 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04251144/ILSVRC2012_val_00030850.JPEG reached epsilon at step 47, loss sum: 34.8867, final loss: 0.00088882, weight distance: 0.0032
2025-09-22 21:57:28,847 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n10565667/ILSVRC2012_val_00025234.JPEG reached epsilon at step 48, loss sum: 11.2645, final loss: 0.00096512, weight distance: 0.0034
2025-09-22 21:57:38,557 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00024489.JPEG reached epsilon at step 51, loss sum: 21.8172, final loss: 0.00097752, weight distance: 0.0034
2025-09-22 21:57:46,560 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00047571.JPEG reached epsilon at step 60, loss sum: 4.5655, final loss: 0.00094080, weight distance: 0.0047
2025-09-22 21:57:51,667 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00038855.JPEG reached epsilon at step 47, loss sum: 38.4488, final loss: 0.00092459, weight distance: 0.0033
2025-09-22 21:57:57,619 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00036418.JPEG reached epsilon at step 40, loss sum: 1.2657, final loss: 0.00090790, weight distance: 0.0033
2025-09-22 21:58:04,147 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00035747.JPEG reached epsilon at step 41, loss sum: 2.7891, final loss: 0.00094891, weight distance: 0.0034
2025-09-22 21:58:12,662 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02361337/ILSVRC2012_val_00015451.JPEG reached epsilon at step 52, loss sum: 20.5986, final loss: 0.00099945, weight distance: 0.0039
2025-09-22 21:58:22,122 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00048826.JPEG reached epsilon at step 50, loss sum: 47.7387, final loss: 0.00098896, weight distance: 0.0039
2025-09-22 21:58:31,304 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07768694/ILSVRC2012_val_00006411.JPEG reached epsilon at step 37, loss sum: 6.6840, final loss: 0.00097847, weight distance: 0.0028
2025-09-22 21:58:38,882 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00025451.JPEG reached epsilon at step 39, loss sum: 0.9652, final loss: 0.00097847, weight distance: 0.0029
2025-09-22 21:58:44,635 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02364673/ILSVRC2012_val_00006685.JPEG reached epsilon at step 43, loss sum: 2.0744, final loss: 0.00099087, weight distance: 0.0033
2025-09-22 21:58:50,874 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00009965.JPEG reached epsilon at step 38, loss sum: 10.6111, final loss: 0.00092411, weight distance: 0.0029
2025-09-22 21:58:56,725 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00035132.JPEG reached epsilon at step 57, loss sum: 13.3404, final loss: 0.00092936, weight distance: 0.0043
2025-09-22 21:59:05,780 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00047962.JPEG reached epsilon at step 75, loss sum: 7.0390, final loss: 0.00098801, weight distance: 0.0059
2025-09-22 21:59:13,295 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00024193.JPEG reached epsilon at step 30, loss sum: 5.4217, final loss: 0.00088692, weight distance: 0.0022
2025-09-22 21:59:23,205 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00026946.JPEG reached epsilon at step 35, loss sum: 9.4513, final loss: 0.00092554, weight distance: 0.0027
2025-09-22 21:59:33,733 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00035838.JPEG reached epsilon at step 79, loss sum: 32.5709, final loss: 0.00093794, weight distance: 0.0058
2025-09-22 21:59:41,829 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02096585/ILSVRC2012_val_00022848.JPEG reached epsilon at step 37, loss sum: 3.3858, final loss: 0.00095606, weight distance: 0.0029
2025-09-22 21:59:49,669 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01984695/ILSVRC2012_val_00040806.JPEG reached epsilon at step 48, loss sum: 5.4866, final loss: 0.00095749, weight distance: 0.0039
2025-09-22 21:59:59,334 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00008894.JPEG reached epsilon at step 96, loss sum: 50.1871, final loss: 0.00097036, weight distance: 0.0070
2025-09-22 22:00:09,146 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00029871.JPEG reached epsilon at step 55, loss sum: 10.2373, final loss: 0.00090742, weight distance: 0.0043
2025-09-22 22:00:19,797 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00030380.JPEG reached epsilon at step 38, loss sum: 21.8799, final loss: 0.00096560, weight distance: 0.0025
2025-09-22 22:00:30,508 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00015968.JPEG reached epsilon at step 30, loss sum: 0.5704, final loss: 0.00094461, weight distance: 0.0026
2025-09-22 22:00:39,566 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00041279.JPEG reached epsilon at step 55, loss sum: 9.7130, final loss: 0.00094557, weight distance: 0.0044
2025-09-22 22:00:47,103 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02107683/ILSVRC2012_val_00045305.JPEG reached epsilon at step 42, loss sum: 3.8527, final loss: 0.00090599, weight distance: 0.0035
2025-09-22 22:00:55,411 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00000973.JPEG reached epsilon at step 42, loss sum: 30.6803, final loss: 0.00092459, weight distance: 0.0030
2025-09-22 22:01:12,158 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00039817.JPEG reached epsilon at step 43, loss sum: 27.4015, final loss: 0.00098991, weight distance: 0.0031
2025-09-22 22:01:23,715 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00024511.JPEG reached epsilon at step 50, loss sum: 5.9161, final loss: 0.00092506, weight distance: 0.0037
2025-09-22 22:01:35,626 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00027082.JPEG reached epsilon at step 55, loss sum: 32.3075, final loss: 0.00091839, weight distance: 0.0043
2025-09-22 22:01:52,461 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00017249.JPEG reached epsilon at step 43, loss sum: 15.2728, final loss: 0.00094128, weight distance: 0.0031
