2025-09-22 23:01:42,737 - INFO - Parsed arguments:
2025-09-22 23:01:42,737 - INFO -   amp_dtype = None
2025-09-22 23:01:42,737 - INFO -   bars_npy = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet.npy
2025-09-22 23:01:42,737 - INFO -   cka_layer_fraction = 0.05
2025-09-22 23:01:42,737 - INFO -   current_worker = 7
2025-09-22 23:01:42,737 - INFO -   deterministic = True
2025-09-22 23:01:42,737 - INFO -   device = cuda
2025-09-22 23:01:42,737 - INFO -   epsilon = 0.001
2025-09-22 23:01:42,737 - INFO -   examples_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet_examples_ammended.csv
2025-09-22 23:01:42,737 - INFO -   explicit_examples_for_training = None
2025-09-22 23:01:42,737 - INFO -   grad_clip_norm = 1.0
2025-09-22 23:01:42,737 - INFO -   hierarchy_json = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_synset_hierarchy.json
2025-09-22 23:01:42,737 - INFO -   imagenet_models_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_models.csv
2025-09-22 23:01:42,737 - INFO -   lr = 0.0001
2025-09-22 23:01:42,737 - INFO -   max_examples = 50000
2025-09-22 23:01:42,737 - INFO -   max_steps_per_example = 10000
2025-09-22 23:01:42,737 - INFO -   model_csv_name = mobilenetv3_small_100_224_lamb_imagenet_1k
2025-09-22 23:01:42,737 - INFO -   model_name = mobilenetv3_small_100.lamb_in1k
2025-09-22 23:01:42,737 - INFO -   no_amp = False
2025-09-22 23:01:42,737 - INFO -   num_workers = 8
2025-09-22 23:01:42,738 - INFO -   output_dir = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/training_gradient_evaluator_single_loss_parallel/output_parallel_8_workers_trial_2
2025-09-22 23:01:42,738 - INFO -   root_dir = None
2025-09-22 23:01:42,738 - INFO -   seed = 1337
2025-09-22 23:01:42,738 - INFO -   time_limit_seconds = 6300
2025-09-22 23:01:42,738 - INFO -   weight_decay = 0.0
2025-09-22 23:01:42,738 - INFO -   zero_aug_train = False
2025-09-22 23:01:43,424 - INFO - Loaded TIMM pretrained weights for mobilenetv3_small_100.lamb_in1k
2025-09-22 23:01:43,424 - INFO - pretrained_cfg.url=https://github.com/rwightman/pytorch-image-models/releases/download/v0.1-weights/mobilenetv3_small_100_lamb-266a294c.pth hf_hub_id=timm/mobilenetv3_small_100.lamb_in1k
2025-09-22 23:01:43,712 - INFO - Training configuration:
2025-09-22 23:01:43,712 - INFO -   lr = 0.0001
2025-09-22 23:01:43,712 - INFO -   weight_decay = 0.0
2025-09-22 23:01:43,712 - INFO -   max_steps = 10000
2025-09-22 23:01:43,713 - INFO -   epsilon = 0.001
2025-09-22 23:01:43,713 - INFO -   device = cuda
2025-09-22 23:01:43,713 - INFO -   use_amp = True
2025-09-22 23:01:43,713 - INFO -   amp_dtype = None
2025-09-22 23:01:43,713 - INFO -   gradient_clip_norm = 1.0
2025-09-22 23:02:14,023 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00027143.JPEG reached epsilon at step 774, loss sum: 176.4880, final loss: 0.00096464, weight distance: 0.0201
2025-09-22 23:06:23,903 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00035791.JPEG reached epsilon at step 660, loss sum: 329.7474, final loss: 0.00097370, weight distance: 0.0210
2025-09-22 23:06:33,098 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00014149.JPEG reached epsilon at step 246, loss sum: 147.1246, final loss: 0.00098896, weight distance: 0.0150
2025-09-22 23:06:46,096 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00013262.JPEG reached epsilon at step 377, loss sum: 68.8349, final loss: 0.00098419, weight distance: 0.0166
2025-09-22 23:06:50,744 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00042866.JPEG reached epsilon at step 119, loss sum: 52.3757, final loss: 0.00099373, weight distance: 0.0066
2025-09-22 23:06:58,937 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00008374.JPEG reached epsilon at step 230, loss sum: 118.2861, final loss: 0.00099754, weight distance: 0.0143
2025-09-22 23:07:21,745 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00044188.JPEG reached epsilon at step 683, loss sum: 154.9401, final loss: 0.00099468, weight distance: 0.0174
2025-09-22 23:07:32,753 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00036742.JPEG reached epsilon at step 311, loss sum: 79.4031, final loss: 0.00096655, weight distance: 0.0132
2025-09-22 23:07:41,882 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00042417.JPEG reached epsilon at step 256, loss sum: 91.2208, final loss: 0.00098515, weight distance: 0.0135
2025-09-22 23:08:03,421 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00024114.JPEG reached epsilon at step 634, loss sum: 74.1417, final loss: 0.00099277, weight distance: 0.0148
2025-09-22 23:08:26,302 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00011472.JPEG reached epsilon at step 686, loss sum: 387.3428, final loss: 0.00099850, weight distance: 0.0244
2025-09-22 23:08:33,595 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00048756.JPEG reached epsilon at step 200, loss sum: 39.0195, final loss: 0.00099659, weight distance: 0.0104
2025-09-22 23:08:51,276 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00004083.JPEG reached epsilon at step 523, loss sum: 87.2192, final loss: 0.00098038, weight distance: 0.0212
2025-09-22 23:08:57,017 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00017917.JPEG reached epsilon at step 152, loss sum: 11.3889, final loss: 0.00098610, weight distance: 0.0070
2025-09-22 23:09:14,354 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00042685.JPEG reached epsilon at step 510, loss sum: 81.5676, final loss: 0.00097752, weight distance: 0.0105
2025-09-22 23:09:21,074 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00010783.JPEG reached epsilon at step 181, loss sum: 471.9690, final loss: 0.00098324, weight distance: 0.0119
2025-09-22 23:09:41,193 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00022598.JPEG reached epsilon at step 597, loss sum: 484.5681, final loss: 0.00099468, weight distance: 0.0165
2025-09-22 23:10:21,116 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00013325.JPEG reached epsilon at step 1214, loss sum: 526.9922, final loss: 0.00099850, weight distance: 0.0307
2025-09-22 23:10:28,744 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00014094.JPEG reached epsilon at step 211, loss sum: 155.6253, final loss: 0.00096273, weight distance: 0.0099
2025-09-22 23:10:39,047 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n06596364/ILSVRC2012_val_00027754.JPEG reached epsilon at step 294, loss sum: 57.9990, final loss: 0.00098324, weight distance: 0.0100
2025-09-22 23:10:46,292 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00049091.JPEG reached epsilon at step 200, loss sum: 241.5245, final loss: 0.00097752, weight distance: 0.0101
2025-09-22 23:11:04,538 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00011566.JPEG reached epsilon at step 540, loss sum: 152.0690, final loss: 0.00099659, weight distance: 0.0132
2025-09-22 23:11:14,962 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00026569.JPEG reached epsilon at step 297, loss sum: 82.5040, final loss: 0.00097752, weight distance: 0.0141
2025-09-22 23:11:20,543 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00000261.JPEG reached epsilon at step 136, loss sum: 62.0560, final loss: 0.00098038, weight distance: 0.0100
2025-09-22 23:11:27,617 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00006967.JPEG reached epsilon at step 195, loss sum: 37.3029, final loss: 0.00096226, weight distance: 0.0083
2025-09-22 23:11:35,937 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00013699.JPEG reached epsilon at step 234, loss sum: 75.7194, final loss: 0.00098991, weight distance: 0.0135
2025-09-22 23:11:44,532 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00025191.JPEG reached epsilon at step 241, loss sum: 47.6307, final loss: 0.00099277, weight distance: 0.0136
2025-09-22 23:11:53,189 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00045651.JPEG reached epsilon at step 243, loss sum: 328.3273, final loss: 0.00099277, weight distance: 0.0150
2025-09-22 23:12:13,223 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00024262.JPEG reached epsilon at step 596, loss sum: 520.9991, final loss: 0.00098419, weight distance: 0.0152
2025-09-22 23:12:41,316 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00000659.JPEG reached epsilon at step 843, loss sum: 523.4627, final loss: 0.00099945, weight distance: 0.0210
2025-09-22 23:12:49,847 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00024209.JPEG reached epsilon at step 239, loss sum: 125.8810, final loss: 0.00098705, weight distance: 0.0128
2025-09-22 23:13:02,157 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00049824.JPEG reached epsilon at step 287, loss sum: 86.2254, final loss: 0.00099564, weight distance: 0.0152
2025-09-22 23:13:14,582 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04532670/ILSVRC2012_val_00000296.JPEG reached epsilon at step 358, loss sum: 478.2600, final loss: 0.00099659, weight distance: 0.0161
2025-09-22 23:13:27,419 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00004809.JPEG reached epsilon at step 372, loss sum: 147.9759, final loss: 0.00095940, weight distance: 0.0137
2025-09-22 23:13:49,496 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00031018.JPEG reached epsilon at step 660, loss sum: 81.2488, final loss: 0.00099754, weight distance: 0.0154
2025-09-22 23:13:56,072 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00035552.JPEG reached epsilon at step 170, loss sum: 33.8881, final loss: 0.00096941, weight distance: 0.0074
2025-09-22 23:14:04,990 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00017846.JPEG reached epsilon at step 188, loss sum: 56.4580, final loss: 0.00098324, weight distance: 0.0071
2025-09-22 23:14:19,540 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07831146/ILSVRC2012_val_00024518.JPEG reached epsilon at step 421, loss sum: 211.1863, final loss: 0.00097752, weight distance: 0.0142
2025-09-22 23:14:30,418 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03720891/ILSVRC2012_val_00016449.JPEG reached epsilon at step 291, loss sum: 425.3792, final loss: 0.00099564, weight distance: 0.0127
2025-09-22 23:15:34,460 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00043526.JPEG reached epsilon at step 1903, loss sum: 199.9164, final loss: 0.00098991, weight distance: 0.0224
2025-09-22 23:15:46,469 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00028996.JPEG reached epsilon at step 346, loss sum: 76.3533, final loss: 0.00096321, weight distance: 0.0160
2025-09-22 23:15:58,544 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00024360.JPEG reached epsilon at step 349, loss sum: 192.2704, final loss: 0.00097513, weight distance: 0.0122
2025-09-22 23:16:04,476 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02177972/ILSVRC2012_val_00004765.JPEG reached epsilon at step 158, loss sum: 37.0877, final loss: 0.00097322, weight distance: 0.0089
2025-09-22 23:16:12,832 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01748264/ILSVRC2012_val_00035472.JPEG reached epsilon at step 234, loss sum: 50.1886, final loss: 0.00098610, weight distance: 0.0096
2025-09-22 23:16:36,621 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00014706.JPEG reached epsilon at step 710, loss sum: 792.2273, final loss: 0.00098038, weight distance: 0.0205
2025-09-22 23:16:47,424 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00026552.JPEG reached epsilon at step 310, loss sum: 213.9249, final loss: 0.00099659, weight distance: 0.0182
2025-09-22 23:17:13,139 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00044568.JPEG reached epsilon at step 770, loss sum: 262.8523, final loss: 0.00099659, weight distance: 0.0211
2025-09-22 23:17:23,580 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00035692.JPEG reached epsilon at step 297, loss sum: 55.8239, final loss: 0.00099945, weight distance: 0.0136
2025-09-22 23:17:29,152 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00032895.JPEG reached epsilon at step 147, loss sum: 151.7664, final loss: 0.00098991, weight distance: 0.0109
2025-09-22 23:17:47,148 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00031663.JPEG reached epsilon at step 532, loss sum: 59.9985, final loss: 0.00099182, weight distance: 0.0096
2025-09-22 23:17:52,366 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00005032.JPEG reached epsilon at step 137, loss sum: 185.5821, final loss: 0.00098419, weight distance: 0.0102
2025-09-22 23:17:58,826 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00041145.JPEG reached epsilon at step 175, loss sum: 118.8115, final loss: 0.00094414, weight distance: 0.0103
2025-09-22 23:18:21,412 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00010664.JPEG reached epsilon at step 675, loss sum: 88.3136, final loss: 0.00099945, weight distance: 0.0155
2025-09-22 23:18:29,152 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04532670/ILSVRC2012_val_00044782.JPEG reached epsilon at step 214, loss sum: 39.8170, final loss: 0.00098515, weight distance: 0.0073
2025-09-22 23:18:39,310 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00049565.JPEG reached epsilon at step 289, loss sum: 96.8088, final loss: 0.00099373, weight distance: 0.0179
2025-09-22 23:18:59,982 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00042836.JPEG reached epsilon at step 615, loss sum: 114.5219, final loss: 0.00098896, weight distance: 0.0135
2025-09-22 23:19:05,051 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00008681.JPEG reached epsilon at step 131, loss sum: 126.7502, final loss: 0.00096083, weight distance: 0.0087
2025-09-22 23:19:28,546 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00015103.JPEG reached epsilon at step 698, loss sum: 558.4478, final loss: 0.00099754, weight distance: 0.0263
2025-09-22 23:19:36,275 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00021679.JPEG reached epsilon at step 214, loss sum: 43.6097, final loss: 0.00099659, weight distance: 0.0124
2025-09-22 23:19:43,765 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00027014.JPEG reached epsilon at step 207, loss sum: 132.8322, final loss: 0.00098133, weight distance: 0.0142
2025-09-22 23:19:54,632 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00024428.JPEG reached epsilon at step 264, loss sum: 38.6404, final loss: 0.00097275, weight distance: 0.0071
2025-09-22 23:20:09,661 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00043297.JPEG reached epsilon at step 440, loss sum: 43.8008, final loss: 0.00099945, weight distance: 0.0159
2025-09-22 23:20:38,937 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00024794.JPEG reached epsilon at step 879, loss sum: 127.1369, final loss: 0.00099564, weight distance: 0.0133
2025-09-22 23:20:44,187 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00011672.JPEG reached epsilon at step 107, loss sum: 7.0716, final loss: 0.00098324, weight distance: 0.0084
2025-09-22 23:20:53,103 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03590841/ILSVRC2012_val_00042696.JPEG reached epsilon at step 237, loss sum: 231.3703, final loss: 0.00098515, weight distance: 0.0151
2025-09-22 23:21:01,426 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00036404.JPEG reached epsilon at step 220, loss sum: 131.0444, final loss: 0.00099277, weight distance: 0.0122
2025-09-22 23:21:17,585 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00042130.JPEG reached epsilon at step 445, loss sum: 122.9066, final loss: 0.00097752, weight distance: 0.0154
2025-09-22 23:21:45,168 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00032437.JPEG reached epsilon at step 787, loss sum: 281.4859, final loss: 0.00098991, weight distance: 0.0175
2025-09-22 23:22:01,848 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00010541.JPEG reached epsilon at step 470, loss sum: 441.0171, final loss: 0.00099659, weight distance: 0.0180
2025-09-22 23:22:10,231 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00046504.JPEG reached epsilon at step 223, loss sum: 175.9551, final loss: 0.00098038, weight distance: 0.0168
2025-09-22 23:22:19,176 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00004158.JPEG reached epsilon at step 240, loss sum: 68.1035, final loss: 0.00098801, weight distance: 0.0106
2025-09-22 23:22:24,009 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00028066.JPEG reached epsilon at step 124, loss sum: 67.0056, final loss: 0.00097466, weight distance: 0.0084
2025-09-22 23:22:50,554 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00032694.JPEG reached epsilon at step 798, loss sum: 464.4127, final loss: 0.00098991, weight distance: 0.0174
2025-09-22 23:22:58,221 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00009629.JPEG reached epsilon at step 212, loss sum: 57.5165, final loss: 0.00099087, weight distance: 0.0108
2025-09-22 23:23:18,805 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00048628.JPEG reached epsilon at step 613, loss sum: 334.6897, final loss: 0.00098419, weight distance: 0.0156
2025-09-22 23:23:23,171 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00029608.JPEG reached epsilon at step 109, loss sum: 141.2436, final loss: 0.00099373, weight distance: 0.0074
2025-09-22 23:23:36,829 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00028209.JPEG reached epsilon at step 398, loss sum: 162.3229, final loss: 0.00099182, weight distance: 0.0129
2025-09-22 23:23:57,075 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00013172.JPEG reached epsilon at step 602, loss sum: 167.7602, final loss: 0.00099659, weight distance: 0.0206
2025-09-22 23:24:04,581 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02319095/ILSVRC2012_val_00020644.JPEG reached epsilon at step 206, loss sum: 188.3931, final loss: 0.00099564, weight distance: 0.0151
2025-09-22 23:24:10,599 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00019230.JPEG reached epsilon at step 160, loss sum: 97.3082, final loss: 0.00097513, weight distance: 0.0115
2025-09-22 23:24:43,974 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00043889.JPEG reached epsilon at step 1007, loss sum: 241.5505, final loss: 0.00098228, weight distance: 0.0220
