2025-09-22 23:04:07,376 - INFO - Parsed arguments:
2025-09-22 23:04:07,376 - INFO -   amp_dtype = None
2025-09-22 23:04:07,376 - INFO -   bars_npy = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet.npy
2025-09-22 23:04:07,376 - INFO -   cka_layer_fraction = 0.05
2025-09-22 23:04:07,376 - INFO -   current_worker = 6
2025-09-22 23:04:07,376 - INFO -   deterministic = True
2025-09-22 23:04:07,376 - INFO -   device = cuda
2025-09-22 23:04:07,376 - INFO -   epsilon = 0.001
2025-09-22 23:04:07,376 - INFO -   examples_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet_examples_ammended.csv
2025-09-22 23:04:07,376 - INFO -   explicit_examples_for_training = None
2025-09-22 23:04:07,376 - INFO -   grad_clip_norm = 1.0
2025-09-22 23:04:07,376 - INFO -   hierarchy_json = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_synset_hierarchy.json
2025-09-22 23:04:07,376 - INFO -   imagenet_models_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_models.csv
2025-09-22 23:04:07,376 - INFO -   lr = 0.0001
2025-09-22 23:04:07,376 - INFO -   max_examples = 50000
2025-09-22 23:04:07,376 - INFO -   max_steps_per_example = 10000
2025-09-22 23:04:07,376 - INFO -   model_csv_name = mobilenetv3_small_100_224_lamb_imagenet_1k
2025-09-22 23:04:07,377 - INFO -   model_name = mobilenetv3_small_100.lamb_in1k
2025-09-22 23:04:07,377 - INFO -   no_amp = False
2025-09-22 23:04:07,377 - INFO -   num_workers = 8
2025-09-22 23:04:07,377 - INFO -   output_dir = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/training_gradient_evaluator_single_loss_parallel/output_parallel_8_workers_trial_2
2025-09-22 23:04:07,377 - INFO -   root_dir = None
2025-09-22 23:04:07,377 - INFO -   seed = 1337
2025-09-22 23:04:07,377 - INFO -   time_limit_seconds = 6300
2025-09-22 23:04:07,377 - INFO -   weight_decay = 0.0
2025-09-22 23:04:07,377 - INFO -   zero_aug_train = False
2025-09-22 23:04:08,051 - INFO - Loaded TIMM pretrained weights for mobilenetv3_small_100.lamb_in1k
2025-09-22 23:04:08,051 - INFO - pretrained_cfg.url=https://github.com/rwightman/pytorch-image-models/releases/download/v0.1-weights/mobilenetv3_small_100_lamb-266a294c.pth hf_hub_id=timm/mobilenetv3_small_100.lamb_in1k
2025-09-22 23:04:08,375 - INFO - Training configuration:
2025-09-22 23:04:08,375 - INFO -   lr = 0.0001
2025-09-22 23:04:08,375 - INFO -   weight_decay = 0.0
2025-09-22 23:04:08,375 - INFO -   max_steps = 10000
2025-09-22 23:04:08,375 - INFO -   epsilon = 0.001
2025-09-22 23:04:08,375 - INFO -   device = cuda
2025-09-22 23:04:08,375 - INFO -   use_amp = True
2025-09-22 23:04:08,375 - INFO -   amp_dtype = None
2025-09-22 23:04:08,375 - INFO -   gradient_clip_norm = 1.0
2025-09-22 23:04:28,582 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00004379.JPEG reached epsilon at step 447, loss sum: 102.7301, final loss: 0.00097656, weight distance: 0.0143
2025-09-22 23:07:30,329 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00002556.JPEG reached epsilon at step 159, loss sum: 139.3773, final loss: 0.00098610, weight distance: 0.0096
2025-09-22 23:07:39,967 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00041313.JPEG reached epsilon at step 276, loss sum: 324.3652, final loss: 0.00097942, weight distance: 0.0142
2025-09-22 23:07:54,877 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02950826/ILSVRC2012_val_00005016.JPEG reached epsilon at step 439, loss sum: 402.9671, final loss: 0.00095844, weight distance: 0.0174
2025-09-22 23:08:02,501 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00049690.JPEG reached epsilon at step 215, loss sum: 48.7146, final loss: 0.00097752, weight distance: 0.0126
2025-09-22 23:08:10,443 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00009248.JPEG reached epsilon at step 218, loss sum: 151.3449, final loss: 0.00098419, weight distance: 0.0144
2025-09-22 23:08:29,105 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00024451.JPEG reached epsilon at step 554, loss sum: 203.5029, final loss: 0.00099564, weight distance: 0.0202
2025-09-22 23:08:48,117 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00015819.JPEG reached epsilon at step 573, loss sum: 40.9862, final loss: 0.00099945, weight distance: 0.0161
2025-09-22 23:09:01,750 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00019264.JPEG reached epsilon at step 409, loss sum: 164.7505, final loss: 0.00099659, weight distance: 0.0110
2025-09-22 23:09:10,870 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00045099.JPEG reached epsilon at step 265, loss sum: 53.2978, final loss: 0.00097036, weight distance: 0.0129
2025-09-22 23:09:17,879 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00035975.JPEG reached epsilon at step 196, loss sum: 38.2587, final loss: 0.00098228, weight distance: 0.0077
2025-09-22 23:09:33,297 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00043027.JPEG reached epsilon at step 462, loss sum: 215.2941, final loss: 0.00098228, weight distance: 0.0161
2025-09-22 23:09:37,955 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02092339/ILSVRC2012_val_00015848.JPEG reached epsilon at step 122, loss sum: 17.7665, final loss: 0.00092411, weight distance: 0.0078
2025-09-22 23:10:11,776 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00035573.JPEG reached epsilon at step 1053, loss sum: 364.8831, final loss: 0.00098991, weight distance: 0.0138
2025-09-22 23:10:18,691 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00041376.JPEG reached epsilon at step 195, loss sum: 111.3430, final loss: 0.00097513, weight distance: 0.0108
2025-09-22 23:10:28,347 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03888257/ILSVRC2012_val_00009593.JPEG reached epsilon at step 282, loss sum: 351.8819, final loss: 0.00098228, weight distance: 0.0158
2025-09-22 23:10:35,322 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00025992.JPEG reached epsilon at step 194, loss sum: 37.6149, final loss: 0.00099468, weight distance: 0.0100
2025-09-22 23:10:45,627 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00029032.JPEG reached epsilon at step 303, loss sum: 151.3439, final loss: 0.00097132, weight distance: 0.0126
2025-09-22 23:10:58,381 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00029019.JPEG reached epsilon at step 379, loss sum: 92.3084, final loss: 0.00099850, weight distance: 0.0218
2025-09-22 23:11:10,676 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00021856.JPEG reached epsilon at step 364, loss sum: 239.8326, final loss: 0.00099087, weight distance: 0.0132
2025-09-22 23:11:18,988 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00030817.JPEG reached epsilon at step 236, loss sum: 329.6335, final loss: 0.00098324, weight distance: 0.0154
2025-09-22 23:11:29,581 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00037640.JPEG reached epsilon at step 306, loss sum: 317.6459, final loss: 0.00096369, weight distance: 0.0113
2025-09-22 23:11:41,319 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00042936.JPEG reached epsilon at step 319, loss sum: 136.8475, final loss: 0.00099945, weight distance: 0.0165
2025-09-22 23:11:55,394 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00035346.JPEG reached epsilon at step 419, loss sum: 151.3943, final loss: 0.00098038, weight distance: 0.0108
2025-09-22 23:12:03,491 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00044068.JPEG reached epsilon at step 230, loss sum: 124.0371, final loss: 0.00097942, weight distance: 0.0138
2025-09-22 23:12:10,481 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03218198/ILSVRC2012_val_00045466.JPEG reached epsilon at step 194, loss sum: 43.3253, final loss: 0.00098324, weight distance: 0.0125
2025-09-22 23:12:24,105 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00031816.JPEG reached epsilon at step 400, loss sum: 47.5963, final loss: 0.00099564, weight distance: 0.0242
2025-09-22 23:12:32,517 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00008492.JPEG reached epsilon at step 238, loss sum: 237.7586, final loss: 0.00099182, weight distance: 0.0141
2025-09-22 23:12:41,868 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00009473.JPEG reached epsilon at step 266, loss sum: 466.3624, final loss: 0.00097561, weight distance: 0.0148
2025-09-22 23:12:52,402 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00020842.JPEG reached epsilon at step 308, loss sum: 149.8745, final loss: 0.00098610, weight distance: 0.0129
2025-09-22 23:12:59,374 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00034006.JPEG reached epsilon at step 194, loss sum: 205.8937, final loss: 0.00095558, weight distance: 0.0127
2025-09-22 23:13:03,146 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00019896.JPEG reached epsilon at step 94, loss sum: 91.3239, final loss: 0.00098801, weight distance: 0.0060
2025-09-22 23:13:21,264 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00017422.JPEG reached epsilon at step 544, loss sum: 145.4029, final loss: 0.00099182, weight distance: 0.0218
2025-09-22 23:13:30,954 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00005655.JPEG reached epsilon at step 282, loss sum: 147.0789, final loss: 0.00096512, weight distance: 0.0124
2025-09-22 23:13:40,336 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00004675.JPEG reached epsilon at step 272, loss sum: 165.2027, final loss: 0.00099564, weight distance: 0.0114
2025-09-22 23:13:48,424 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00048882.JPEG reached epsilon at step 231, loss sum: 226.3220, final loss: 0.00095510, weight distance: 0.0154
2025-09-22 23:13:53,808 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00012538.JPEG reached epsilon at step 143, loss sum: 73.3833, final loss: 0.00099087, weight distance: 0.0082
2025-09-22 23:14:21,545 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00041553.JPEG reached epsilon at step 854, loss sum: 253.3862, final loss: 0.00098133, weight distance: 0.0163
2025-09-22 23:14:36,962 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00027280.JPEG reached epsilon at step 460, loss sum: 218.4707, final loss: 0.00099850, weight distance: 0.0152
2025-09-22 23:14:44,701 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00048132.JPEG reached epsilon at step 215, loss sum: 179.8840, final loss: 0.00099754, weight distance: 0.0159
2025-09-22 23:14:52,919 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00032698.JPEG reached epsilon at step 231, loss sum: 45.1854, final loss: 0.00099182, weight distance: 0.0094
2025-09-22 23:14:58,492 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00022882.JPEG reached epsilon at step 145, loss sum: 51.9509, final loss: 0.00097847, weight distance: 0.0109
2025-09-22 23:15:08,005 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00014309.JPEG reached epsilon at step 271, loss sum: 55.3584, final loss: 0.00099754, weight distance: 0.0108
2025-09-22 23:15:32,312 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00039481.JPEG reached epsilon at step 740, loss sum: 169.3336, final loss: 0.00099850, weight distance: 0.0133
2025-09-22 23:15:43,839 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00000561.JPEG reached epsilon at step 337, loss sum: 320.5274, final loss: 0.00096989, weight distance: 0.0182
2025-09-22 23:15:53,088 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00041682.JPEG reached epsilon at step 259, loss sum: 210.6680, final loss: 0.00098324, weight distance: 0.0123
2025-09-22 23:15:58,740 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03617480/ILSVRC2012_val_00047695.JPEG reached epsilon at step 150, loss sum: 75.0324, final loss: 0.00095606, weight distance: 0.0089
2025-09-22 23:16:03,859 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00048317.JPEG reached epsilon at step 129, loss sum: 72.2671, final loss: 0.00099564, weight distance: 0.0081
2025-09-22 23:16:23,413 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00030676.JPEG reached epsilon at step 593, loss sum: 445.5203, final loss: 0.00099277, weight distance: 0.0156
2025-09-22 23:17:21,962 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00032650.JPEG reached epsilon at step 1823, loss sum: 468.4010, final loss: 0.00097609, weight distance: 0.0212
2025-09-22 23:17:39,446 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00003129.JPEG reached epsilon at step 525, loss sum: 301.3533, final loss: 0.00096178, weight distance: 0.0166
2025-09-22 23:17:47,559 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00047899.JPEG reached epsilon at step 231, loss sum: 283.8978, final loss: 0.00098419, weight distance: 0.0170
2025-09-22 23:17:53,046 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00034148.JPEG reached epsilon at step 149, loss sum: 264.4613, final loss: 0.00097752, weight distance: 0.0120
2025-09-22 23:18:24,200 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00044859.JPEG reached epsilon at step 956, loss sum: 144.3116, final loss: 0.00099564, weight distance: 0.0239
2025-09-22 23:18:35,000 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00017085.JPEG reached epsilon at step 317, loss sum: 91.7733, final loss: 0.00098705, weight distance: 0.0111
2025-09-22 23:18:44,531 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00001660.JPEG reached epsilon at step 276, loss sum: 49.6805, final loss: 0.00098991, weight distance: 0.0121
2025-09-22 23:18:50,252 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00045396.JPEG reached epsilon at step 157, loss sum: 67.1051, final loss: 0.00099468, weight distance: 0.0110
2025-09-22 23:19:00,328 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00005600.JPEG reached epsilon at step 295, loss sum: 352.0194, final loss: 0.00097036, weight distance: 0.0167
2025-09-22 23:19:30,611 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00041991.JPEG reached epsilon at step 936, loss sum: 213.3619, final loss: 0.00098896, weight distance: 0.0190
2025-09-22 23:19:35,202 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00046006.JPEG reached epsilon at step 121, loss sum: 76.9145, final loss: 0.00098419, weight distance: 0.0095
2025-09-22 23:19:44,247 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00048017.JPEG reached epsilon at step 263, loss sum: 18.3185, final loss: 0.00099087, weight distance: 0.0068
2025-09-22 23:20:09,627 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00004454.JPEG reached epsilon at step 781, loss sum: 83.9178, final loss: 0.00098896, weight distance: 0.0128
2025-09-22 23:20:19,405 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00022108.JPEG reached epsilon at step 284, loss sum: 124.4671, final loss: 0.00095892, weight distance: 0.0081
2025-09-22 23:20:33,070 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00018946.JPEG reached epsilon at step 408, loss sum: 104.6372, final loss: 0.00099087, weight distance: 0.0129
2025-09-22 23:21:15,847 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00031415.JPEG reached epsilon at step 1324, loss sum: 166.3429, final loss: 0.00099659, weight distance: 0.0235
2025-09-22 23:21:27,725 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00006605.JPEG reached epsilon at step 350, loss sum: 128.6268, final loss: 0.00099754, weight distance: 0.0128
2025-09-22 23:21:34,463 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00024633.JPEG reached epsilon at step 188, loss sum: 55.8563, final loss: 0.00098419, weight distance: 0.0101
2025-09-22 23:24:01,580 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00014421.JPEG reached epsilon at step 4639, loss sum: 246.5423, final loss: 0.00099564, weight distance: 0.0227
2025-09-22 23:24:09,881 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00041465.JPEG reached epsilon at step 236, loss sum: 293.6566, final loss: 0.00099182, weight distance: 0.0143
2025-09-22 23:24:16,628 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00024839.JPEG reached epsilon at step 186, loss sum: 5.1942, final loss: 0.00098038, weight distance: 0.0061
2025-09-22 23:24:32,961 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00040821.JPEG reached epsilon at step 491, loss sum: 32.2324, final loss: 0.00096321, weight distance: 0.0111
2025-09-22 23:24:52,138 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00031162.JPEG reached epsilon at step 577, loss sum: 482.6535, final loss: 0.00098515, weight distance: 0.0172
2025-09-22 23:24:55,596 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00020142.JPEG reached epsilon at step 83, loss sum: 29.4858, final loss: 0.00094557, weight distance: 0.0052
2025-09-22 23:25:18,749 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00043058.JPEG reached epsilon at step 703, loss sum: 146.8825, final loss: 0.00099659, weight distance: 0.0278
2025-09-22 23:25:23,457 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00028128.JPEG reached epsilon at step 123, loss sum: 246.9945, final loss: 0.00093937, weight distance: 0.0091
2025-09-22 23:25:41,264 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00038851.JPEG reached epsilon at step 537, loss sum: 75.5753, final loss: 0.00098324, weight distance: 0.0102
2025-09-22 23:25:50,365 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00014902.JPEG reached epsilon at step 262, loss sum: 211.1901, final loss: 0.00099277, weight distance: 0.0155
2025-09-22 23:25:56,859 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00019108.JPEG reached epsilon at step 179, loss sum: 61.1607, final loss: 0.00099564, weight distance: 0.0123
2025-09-22 23:26:03,792 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00019991.JPEG reached epsilon at step 189, loss sum: 132.5579, final loss: 0.00098705, weight distance: 0.0134
2025-09-22 23:26:08,482 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00042049.JPEG reached epsilon at step 122, loss sum: 66.6060, final loss: 0.00099754, weight distance: 0.0087
2025-09-22 23:26:17,349 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00018029.JPEG reached epsilon at step 254, loss sum: 72.8446, final loss: 0.00099468, weight distance: 0.0166
