2025-09-22 21:52:49,529 - INFO - Parsed arguments:
2025-09-22 21:52:49,529 - INFO -   amp_dtype = None
2025-09-22 21:52:49,529 - INFO -   bars_npy = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet.npy
2025-09-22 21:52:49,529 - INFO -   cka_layer_fraction = 0.05
2025-09-22 21:52:49,529 - INFO -   current_worker = 1
2025-09-22 21:52:49,529 - INFO -   deterministic = True
2025-09-22 21:52:49,529 - INFO -   device = cuda
2025-09-22 21:52:49,529 - INFO -   epsilon = 0.001
2025-09-22 21:52:49,529 - INFO -   examples_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/geq6wrong_21017_geq6correct_1525_imagenet_examples_ammended.csv
2025-09-22 21:52:49,529 - INFO -   explicit_examples_for_training = None
2025-09-22 21:52:49,529 - INFO -   grad_clip_norm = 1.0
2025-09-22 21:52:49,529 - INFO -   hierarchy_json = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_synset_hierarchy.json
2025-09-22 21:52:49,529 - INFO -   imagenet_models_csv = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/bars/imagenet_models.csv
2025-09-22 21:52:49,529 - INFO -   lr = 0.0001
2025-09-22 21:52:49,529 - INFO -   max_examples = 50000
2025-09-22 21:52:49,529 - INFO -   max_steps_per_example = 10000
2025-09-22 21:52:49,529 - INFO -   model_csv_name = mobilenetv3_small_100_224_lamb_imagenet_1k
2025-09-22 21:52:49,530 - INFO -   model_name = mobilenetv3_small_100.lamb_in1k
2025-09-22 21:52:49,530 - INFO -   no_amp = False
2025-09-22 21:52:49,530 - INFO -   num_workers = 8
2025-09-22 21:52:49,530 - INFO -   output_dir = /home/projects/bagon/andreyg/Projects/BMM_school/Universal_learning/Programming/training_gradient_evaluator_single_loss_parallel/output_parallel_8_workers_trial_2
2025-09-22 21:52:49,530 - INFO -   root_dir = None
2025-09-22 21:52:49,530 - INFO -   seed = 1337
2025-09-22 21:52:49,530 - INFO -   time_limit_seconds = 6300
2025-09-22 21:52:49,530 - INFO -   weight_decay = 0.0
2025-09-22 21:52:49,530 - INFO -   zero_aug_train = False
2025-09-22 21:52:50,133 - INFO - Loaded TIMM pretrained weights for mobilenetv3_small_100.lamb_in1k
2025-09-22 21:52:50,133 - INFO - pretrained_cfg.url=https://github.com/rwightman/pytorch-image-models/releases/download/v0.1-weights/mobilenetv3_small_100_lamb-266a294c.pth hf_hub_id=timm/mobilenetv3_small_100.lamb_in1k
2025-09-22 21:52:50,557 - INFO - Training configuration:
2025-09-22 21:52:50,557 - INFO -   lr = 0.0001
2025-09-22 21:52:50,557 - INFO -   weight_decay = 0.0
2025-09-22 21:52:50,557 - INFO -   max_steps = 10000
2025-09-22 21:52:50,557 - INFO -   epsilon = 0.001
2025-09-22 21:52:50,557 - INFO -   device = cuda
2025-09-22 21:52:50,557 - INFO -   use_amp = True
2025-09-22 21:52:50,557 - INFO -   amp_dtype = None
2025-09-22 21:52:50,557 - INFO -   gradient_clip_norm = 1.0
2025-09-22 21:52:56,537 - INFO - CKA layer subset: selecting 4/88 layers (~5%)
2025-09-22 21:53:02,397 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03992509/ILSVRC2012_val_00003967.JPEG reached epsilon at step 138, loss sum: 248.8968, final loss: 0.00093269, weight distance: 0.0100
2025-09-22 21:58:39,469 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04153751/ILSVRC2012_val_00030611.JPEG reached epsilon at step 430, loss sum: 85.0801, final loss: 0.00096846, weight distance: 0.0095
2025-09-22 21:58:43,846 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00022137.JPEG reached epsilon at step 158, loss sum: 24.2432, final loss: 0.00098419, weight distance: 0.0113
2025-09-22 21:58:59,001 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00022336.JPEG reached epsilon at step 615, loss sum: 96.2181, final loss: 0.00098610, weight distance: 0.0119
2025-09-22 21:59:04,258 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02102973/ILSVRC2012_val_00047150.JPEG reached epsilon at step 195, loss sum: 46.2565, final loss: 0.00096035, weight distance: 0.0118
2025-09-22 22:00:13,092 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00045982.JPEG reached epsilon at step 2888, loss sum: 450.7406, final loss: 0.00099087, weight distance: 0.0288
2025-09-22 22:00:21,116 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00016314.JPEG reached epsilon at step 312, loss sum: 309.4534, final loss: 0.00098038, weight distance: 0.0182
2025-09-22 22:00:23,652 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n12267677/ILSVRC2012_val_00049900.JPEG reached epsilon at step 80, loss sum: 53.3811, final loss: 0.00095654, weight distance: 0.0058
2025-09-22 22:00:26,215 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02483362/ILSVRC2012_val_00046486.JPEG reached epsilon at step 81, loss sum: 6.0197, final loss: 0.00097227, weight distance: 0.0055
2025-09-22 22:00:29,541 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00037628.JPEG reached epsilon at step 113, loss sum: 2.7557, final loss: 0.00099754, weight distance: 0.0056
2025-09-22 22:00:33,129 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02802426/ILSVRC2012_val_00009072.JPEG reached epsilon at step 124, loss sum: 79.6345, final loss: 0.00098038, weight distance: 0.0091
2025-09-22 22:00:37,595 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00026937.JPEG reached epsilon at step 161, loss sum: 61.5616, final loss: 0.00098896, weight distance: 0.0110
2025-09-22 22:00:40,900 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00021322.JPEG reached epsilon at step 112, loss sum: 66.0824, final loss: 0.00093985, weight distance: 0.0083
2025-09-22 22:00:45,176 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00045486.JPEG reached epsilon at step 153, loss sum: 34.2818, final loss: 0.00099564, weight distance: 0.0100
2025-09-22 22:00:49,334 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00001123.JPEG reached epsilon at step 148, loss sum: 19.4069, final loss: 0.00099277, weight distance: 0.0101
2025-09-22 22:00:54,672 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00033946.JPEG reached epsilon at step 199, loss sum: 24.8822, final loss: 0.00095892, weight distance: 0.0104
2025-09-22 22:01:08,512 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00004148.JPEG reached epsilon at step 558, loss sum: 86.6850, final loss: 0.00099373, weight distance: 0.0186
2025-09-22 22:01:15,267 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00028876.JPEG reached epsilon at step 254, loss sum: 200.8939, final loss: 0.00095987, weight distance: 0.0141
2025-09-22 22:01:19,273 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00042231.JPEG reached epsilon at step 142, loss sum: 31.8233, final loss: 0.00099659, weight distance: 0.0083
2025-09-22 22:01:22,747 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00003925.JPEG reached epsilon at step 120, loss sum: 90.2699, final loss: 0.00092506, weight distance: 0.0081
2025-09-22 22:01:28,297 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00028896.JPEG reached epsilon at step 207, loss sum: 81.8209, final loss: 0.00099945, weight distance: 0.0089
2025-09-22 22:01:33,222 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00048624.JPEG reached epsilon at step 181, loss sum: 27.5414, final loss: 0.00098705, weight distance: 0.0051
2025-09-22 22:01:37,100 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00048344.JPEG reached epsilon at step 136, loss sum: 8.2118, final loss: 0.00099182, weight distance: 0.0065
2025-09-22 22:01:44,243 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00049193.JPEG reached epsilon at step 274, loss sum: 68.7957, final loss: 0.00098133, weight distance: 0.0105
2025-09-22 22:01:53,328 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01843383/ILSVRC2012_val_00024423.JPEG reached epsilon at step 356, loss sum: 52.2001, final loss: 0.00099277, weight distance: 0.0085
2025-09-22 22:01:57,351 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00009412.JPEG reached epsilon at step 142, loss sum: 112.9051, final loss: 0.00098610, weight distance: 0.0099
2025-09-22 22:02:07,648 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03109150/ILSVRC2012_val_00017045.JPEG reached epsilon at step 408, loss sum: 301.3896, final loss: 0.00098610, weight distance: 0.0157
2025-09-22 22:02:11,304 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00033878.JPEG reached epsilon at step 127, loss sum: 12.5426, final loss: 0.00097418, weight distance: 0.0090
2025-09-22 22:02:15,624 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00043902.JPEG reached epsilon at step 155, loss sum: 52.7890, final loss: 0.00099945, weight distance: 0.0104
2025-09-22 22:02:18,061 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00020604.JPEG reached epsilon at step 75, loss sum: 16.4957, final loss: 0.00095510, weight distance: 0.0051
2025-09-22 22:02:23,254 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00009284.JPEG reached epsilon at step 190, loss sum: 61.2197, final loss: 0.00099277, weight distance: 0.0122
2025-09-22 22:02:39,604 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00017977.JPEG reached epsilon at step 665, loss sum: 104.8525, final loss: 0.00097656, weight distance: 0.0103
2025-09-22 22:02:43,504 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00040568.JPEG reached epsilon at step 138, loss sum: 82.0137, final loss: 0.00096178, weight distance: 0.0067
2025-09-22 22:02:48,912 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00042573.JPEG reached epsilon at step 201, loss sum: 96.2860, final loss: 0.00098419, weight distance: 0.0109
2025-09-22 22:03:31,466 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00032155.JPEG reached epsilon at step 1772, loss sum: 229.2594, final loss: 0.00099659, weight distance: 0.0170
2025-09-22 22:03:33,978 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04111531/ILSVRC2012_val_00046020.JPEG reached epsilon at step 78, loss sum: 17.1756, final loss: 0.00095654, weight distance: 0.0053
2025-09-22 22:03:39,752 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00001040.JPEG reached epsilon at step 216, loss sum: 53.2169, final loss: 0.00097942, weight distance: 0.0097
2025-09-22 22:03:43,646 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00046512.JPEG reached epsilon at step 137, loss sum: 22.8672, final loss: 0.00098801, weight distance: 0.0090
2025-09-22 22:03:47,218 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00031817.JPEG reached epsilon at step 124, loss sum: 28.5339, final loss: 0.00098228, weight distance: 0.0081
2025-09-22 22:03:53,810 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00015339.JPEG reached epsilon at step 251, loss sum: 55.0435, final loss: 0.00097942, weight distance: 0.0115
2025-09-22 22:03:59,187 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00020868.JPEG reached epsilon at step 200, loss sum: 31.4613, final loss: 0.00097847, weight distance: 0.0102
2025-09-22 22:04:07,773 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00010997.JPEG reached epsilon at step 335, loss sum: 94.6360, final loss: 0.00098038, weight distance: 0.0198
2025-09-22 22:04:11,250 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00007846.JPEG reached epsilon at step 119, loss sum: 42.2928, final loss: 0.00098419, weight distance: 0.0059
