example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
37,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00000208.JPEG,15,27.356428155093454,0.0009653675369918346,0.4505871941975339,0.6334990666033524,0.30846178840485505,21992
38,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00029861.JPEG,9,37.46772788373346,0.0001778444420779124,0.6073471264058233,0.9967038943306038,0.3132644484214515,22202
39,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00044507.JPEG,20,27.01281334029045,0.0009899006690829992,0.3862136747154187,0.836607450164435,0.20454718406698735,22209
40,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00034085.JPEG,82,18.05663458723575,0.0009901388548314571,0.395520784874452,0.823751100821133,0.18983790735370573,22215
41,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00031599.JPEG,350,22.4941155645065,0.000998594332486391,0.37765106902351503,0.8187348456994619,0.47401413022344846,22292
42,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00007534.JPEG,62,28.515868262038566,0.0009996660519391298,0.7119265602954787,0.8899791370312713,0.40841250704740695,22336
43,/home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00030090.JPEG,3,26.157250049698632,0.0006861716392450035,1.547757203091823,0.8147501663015099,0.5448149005400137,22343
44,/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00006933.JPEG,-1,nan,nan,nan,nan,nan,22363
45,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00016007.JPEG,102,18.898694900097325,0.0009952597320079803,0.47205210020674293,nan,0.38964347216523965,22426
46,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00039207.JPEG,100,21.05452823860105,0.0009966888464987278,0.3289030654140019,0.7303311737969778,0.3156839723906925,22509
47,/home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00004452.JPEG,67,26.589315881952643,0.000982278841547668,0.31767392817550066,0.9796300633077181,0.23852529412484177,22833
48,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00008985.JPEG,6,22.262906670570374,0.0,0.9064259988661632,0.9506395346290328,0.2880216444894987,22948
49,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00035965.JPEG,234,16.052506222040392,0.0009984752396121621,0.3125537892384395,0.9868431047117916,0.2867108091540876,23139
50,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00006195.JPEG,19,23.511665396683384,0.000959531927946955,0.44683920292192886,0.8899321541229849,0.3020859701211237,23150
51,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00044221.JPEG,85,17.454094970598817,0.000996212475001812,0.26781152277594206,0.9629958809805379,0.32243990337132816,23152
52,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00023190.JPEG,79,31.162127829156816,0.0009924016194418073,0.3803224761664257,0.9502647339436443,0.33992140567944235,23202
53,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00046678.JPEG,6,28.92179524898529,0.0,2.5656340450835087,0.9704719724969139,0.3068362800982838,23207
54,/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00029049.JPEG,5,13.421992421150208,0.0,16.820637975274632,0.9506566589381099,0.46798782607564837,23213
55,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00013266.JPEG,184,14.546900372602977,0.000992997083812952,0.35461000200674486,0.7701543982200233,0.23344439765543207,23251
56,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00005405.JPEG,75,13.259341628523543,0.0009894242975860834,0.35842482869906567,0.9000675378005363,0.35163368993431565,23286
57,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00012838.JPEG,5,12.335776172025362,0.00027497802511788905,0.3227479579126132,0.454128896711443,0.2804944084344952,23311
58,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00015080.JPEG,241,5.702121020993218,0.000998951611109078,0.2557621591094004,0.25042535515349224,0.4885079642419101,23352
59,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00037993.JPEG,77,25.848938887706026,0.0009968079393729568,0.38316751890910095,0.9441811850192604,0.3583736767999246,23377
60,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00032554.JPEG,331,21.649364546057768,0.0009972843108698726,0.23456154772704751,0.6455626670680057,0.45887526227048797,23554
61,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00029275.JPEG,3,6.722603678703301,1.1920928244535389e-07,0.49104070624914486,0.9287526202556513,0.14196384041232885,23597
62,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00041224.JPEG,123,43.444164936896414,0.000998832518234849,0.3873972487752048,0.9529837944213452,0.3020437797227168,23631
63,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00027218.JPEG,5,25.042803287506104,0.0,0.513595005813856,0.9202787608784219,0.20456238541172683,23642
64,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00047892.JPEG,124,27.308634244604036,0.0009964506607502699,0.5021823320460493,0.9484768997403821,0.4281256416475405,23648
65,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00025086.JPEG,6,33.38383078575134,0.0,1.5118748664766206,0.9883503624918735,0.315387765351189,23654
66,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00024755.JPEG,60,16.64607211377006,0.000979896984063089,0.45779950321383406,0.7073867825018637,0.28054162867667026,23718
67,/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00033744.JPEG,62,20.17570952337701,0.000987756997346878,0.4241668429134256,0.9732802251797169,0.46618202671024445,23917
68,/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00040924.JPEG,-1,nan,nan,nan,nan,nan,23937
69,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00044900.JPEG,48,48.15591132687405,0.0009921634336933494,0.6866314940827892,nan,0.36392891840635955,23945
70,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00022383.JPEG,9,45.90335151209729,0.0005521441926248372,0.9779621331339676,0.9720044614153451,0.34058695551657125,23973
71,/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00018909.JPEG,7,17.866753885755315,0.0003303935518488288,0.47088807795696797,0.7883096178412319,0.24037096150672443,23997
72,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00036906.JPEG,49,26.928174995467998,0.000979539705440402,0.7519577909835897,0.9037405504391548,0.3297892130839931,24012
73,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00014719.JPEG,128,36.974364117137156,0.0009979988681152463,0.36614345241107715,0.9780536308993338,0.40588819203742094,24062
74,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00016926.JPEG,263,19.213872712221928,0.0009965697536244988,0.31364791733003533,0.789369227135695,0.28120393447704406,24081
75,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00023309.JPEG,7,24.88554257154464,1.1920928244535389e-07,0.7013500484057652,0.9752642857508934,0.25827993835816565,24260
76,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00041597.JPEG,260,29.82497549522668,0.0009964506607502699,0.4725398813130768,0.9655433017902992,0.47539518273479814,24585
77,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00036502.JPEG,52,27.730470820213668,0.0009858515113592148,0.5213740060486515,0.9673100996143209,0.37593773444743295,24589
78,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00046275.JPEG,36,24.66908803198021,0.0009958551963791251,0.5361233573646309,0.9803596617054573,0.34233172759562136,24643
79,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00018770.JPEG,6,17.812026917934418,0.0,1.0692915971782369,0.8048472471541552,0.5670939607889064,24681
80,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00025462.JPEG,87,29.968601214233786,0.0009900197619572282,0.4025464424701698,0.9841497638845542,0.3682144755740897,24693
81,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00048457.JPEG,138,28.156047188909724,0.0009910915978252888,0.35051426782068645,0.6370246171930083,0.42358140773068376,24750
82,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00047859.JPEG,5,23.560284852981567,0.0,1.5905298682358946,0.9305073874970614,0.43032278985419303,24770
83,/home/projects/bagon/shared/imagenet512/val/n02950826/ILSVRC2012_val_00031280.JPEG,118,33.31375446578022,0.0009918061550706625,0.349628252669845,0.7586904158497285,0.3630378339934974,24892
84,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00038462.JPEG,6,47.84990978240967,0.0,2.5946366470857374,0.9824101039870042,0.5205080128896866,24897
85,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00034549.JPEG,75,7.252409607288428,0.0009949024533852935,0.38192627488289166,0.855262884240241,0.31969873905510937,24912
86,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00012997.JPEG,5,37.829312443733215,0.0,1.464626969627738,0.743013788312641,0.5112675732615499,24951
87,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00026035.JPEG,355,15.589717469061725,0.0009991897968575358,0.33192827519975837,0.8929380689599162,0.37014673846417645,24971
88,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00003559.JPEG,113,10.76687015837524,0.0009966888464987278,0.2740839588794148,0.7692404022624586,0.3636596673630176,25000
89,/home/projects/bagon/shared/imagenet512/val/n02009229/ILSVRC2012_val_00002003.JPEG,5,1253.8287544250488,0.0,40.75111887486122,0.9832209634825295,0.5800121561062774,25015
90,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00042304.JPEG,4,17.94652617155225,0.00048458753735758364,1.8977810972112996,0.9998244779075891,0.5477539966796402,25017
91,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00005021.JPEG,4,23.403249979019165,0.0,2.529441473131257,0.8673718933891504,0.3991821455778555,25123
92,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00039016.JPEG,108,13.63485637656413,0.00099323526956141,0.25283101274756326,0.9931191297891938,0.37293263767134743,25150
93,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00006084.JPEG,248,26.024658577051014,0.0009964506607502699,0.3936453079565622,0.7335858458171356,0.27203300698100147,25204
94,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00021582.JPEG,88,10.057613732526079,0.0009897815762087703,0.4162420877072576,0.6781191863264542,0.4125634512939812,25205
95,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00048820.JPEG,210,21.87329116417095,0.0009990707039833069,0.41371908847041167,0.9244389190442142,0.39140009421614275,25284
96,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00036956.JPEG,647,8.266971399076283,0.0009991897968575358,0.2632174418813306,0.629582994857236,0.49147876128890483,25368
97,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00038776.JPEG,-1,nan,nan,nan,nan,nan,25460
98,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00031145.JPEG,390,34.76025763631333,0.0009995469590649009,0.34870011573459164,nan,0.40349725397502356,25468
99,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00038616.JPEG,156,23.571656624088064,0.000998594332486391,0.6481854826717025,0.627109940602542,0.33870635944716165,25490
100,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00003658.JPEG,112,17.067825778969564,0.0009956170106306672,0.8202376255874781,0.8514567860487665,0.32403752932849517,25494
101,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00013818.JPEG,424,6.474469173583202,0.000998594332486391,0.17643398525962817,0.7956606029639948,0.25558200840462486,25523
102,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00004735.JPEG,178,31.160933932755142,0.0009958551963791251,0.34213339850522945,0.44883421798761464,0.4647079267865042,25581
103,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00027163.JPEG,5,50.11055874824524,0.0,2.691785277540241,0.9769436631197992,0.6450995769253288,25672
104,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00016547.JPEG,88,61.56406649935525,0.0009995469590649009,1.3425135655932894,0.8523173692326905,0.3565748963052968,25678
105,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00032279.JPEG,7,23.92638663414982,0.0003163314249832183,0.42076766832637863,0.8628949870886088,0.2231196053891213,25686
106,/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00021557.JPEG,110,36.45909760706127,0.0009970461251214147,0.45944602339510365,0.9309752104044551,0.5068696087154584,25703
107,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00023837.JPEG,-1,nan,nan,nan,nan,nan,25714
108,/home/projects/bagon/shared/imagenet512/val/n03344393/ILSVRC2012_val_00022927.JPEG,3,10.242286205291748,0.0,0.5916697324231892,nan,0.34455213105437854,25733
109,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00006559.JPEG,21,23.27326973900199,0.0009403574513271451,0.3875338519841611,0.9854602458855974,0.44927279487185123,25890
110,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00012471.JPEG,206,15.813441867940128,0.0009977606823667884,0.28129858695503784,0.9418646514168492,0.38147281045375403,26001
111,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00021908.JPEG,351,30.737992684007622,0.0009994279826059937,0.4258533933662131,0.9502907873719411,0.5316804698416392,26137
112,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00038319.JPEG,101,38.637948701391,0.0009974034037441015,0.40332913767173073,0.9590492174023868,0.37927970558292645,26160
113,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00012129.JPEG,10,160.70241916179657,0.0,24.261328468300043,0.8494023141222413,0.5635426866423895,26165
114,/home/projects/bagon/shared/imagenet512/val/n02129165/ILSVRC2012_val_00019456.JPEG,-1,nan,nan,nan,nan,nan,26167
115,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00018654.JPEG,168,39.97518780420069,0.0009958551963791251,0.5470970481496565,nan,0.5059240029484466,26181
116,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00002550.JPEG,490,17.131914702244103,0.000998832518234849,0.2888024760224025,0.7295693396848479,0.3641395947149426,26196
117,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00006501.JPEG,146,30.33788698061835,0.0009964506607502699,0.39558321049050077,0.9456532647748974,0.3961647241810093,26242
118,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00010801.JPEG,590,12.936064542504027,0.0009995469590649009,0.25509689517797235,0.6071163541120028,0.3447284262775072,26245
119,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00037677.JPEG,117,16.57804963272065,0.0009996660519391298,0.3899010323372921,0.6985955358191546,0.2849015188100622,26260
120,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00031783.JPEG,83,21.746014793403447,0.0009941878961399198,0.3866713560316103,0.9948528290849041,0.3700742226660725,26348
121,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00023776.JPEG,108,26.506847506272607,0.0009947833605110645,0.3995527464450541,0.9959424756532327,0.3811538225001994,26353
122,/home/projects/bagon/shared/imagenet512/val/n02112137/ILSVRC2012_val_00020518.JPEG,181,8.854790162411518,0.0009984752396121621,0.311748528634289,0.9849460967876129,0.25896995372173753,26361
123,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00049924.JPEG,104,30.437814038363285,0.0009921634336933494,0.669416307912811,0.9829140300051062,0.4949106277869083,26367
124,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00042097.JPEG,77,20.434839996974915,0.0009981179609894753,0.3308068246351449,0.9949741445183392,0.2307399191023203,26376
125,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00017077.JPEG,244,16.766192859970033,0.000998832518234849,0.28892532905336576,0.816092619656907,0.4525796847468353,26425
126,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00007120.JPEG,9,43.039610862731934,0.0,2.2169611108432434,0.8479092188989285,0.5057112225201394,26448
127,/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00046854.JPEG,114,21.997337393346243,0.0009971652179956436,0.304512540068417,0.9134113377425211,0.35317538941237303,26551
128,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00043741.JPEG,218,24.60762162518222,0.0009990707039833069,0.37139080121232015,0.9194321101595058,0.46736943929381825,26552
129,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00029365.JPEG,84,23.960887554334477,0.000993830617517233,0.443998367894998,0.9207302814540632,0.33323469007669687,26565
130,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00023521.JPEG,4,24.0971896648407,0.0,68.916775924783,0.9336403021939866,0.6638226968052972,26585
131,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00005896.JPEG,306,21.330336914979853,0.0009981179609894753,0.35408458862520154,0.8730603329341573,0.34564890652700886,26678
132,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00040655.JPEG,5,18.0449889898141,5.602820692729438e-06,0.605338904446938,0.9445900801709359,0.24282263060818932,26742
133,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00047338.JPEG,38,28.914158971689176,0.0009756095823831856,0.4292697171734211,0.9822578555158367,0.3058379619107444,26744
134,/home/projects/bagon/shared/imagenet512/val/n02486410/ILSVRC2012_val_00008154.JPEG,64,28.55558059317991,0.0009946642676368356,0.43233579545688616,0.8432594142591125,0.3089443875851511,26779
135,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00044717.JPEG,244,53.54315257782582,0.0009950215462595224,0.4774932517664802,0.9807177179005996,0.4356940318656055,26781
136,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00045688.JPEG,190,30.978815285954624,0.000995974289253354,0.5062311904416515,0.9927678795757509,0.3980136632672975,26792
137,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00010469.JPEG,4,11.28111720085144,0.0,1.2894041152355011,0.9305516001219188,0.29153125568758137,26869
138,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00006502.JPEG,357,26.946423322428018,0.0009981179609894753,0.30387407972573766,0.888588242861035,0.4102092313986211,26959
139,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00029729.JPEG,156,19.239409698406234,0.0009981179609894753,0.4037923295605607,0.9909278881195023,0.3417805997113314,26966
140,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00033502.JPEG,96,15.647575805196539,0.0009914488764479756,0.36256879666017494,0.9728281341696114,0.4058830920475583,26982
141,/home/projects/bagon/shared/imagenet512/val/n04147183/ILSVRC2012_val_00017945.JPEG,84,21.83668090275023,0.0009912106906995177,0.3420566733551696,0.6452433715024604,0.564047439359257,27042
142,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00021648.JPEG,171,29.29798428225331,0.0009952597320079803,0.3363348004305953,0.7968082877083782,0.32910513597688285,27093
143,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00012848.JPEG,127,2.2016256629722193,0.0009975224966183305,0.22130966285883608,0.15040227467971504,0.3473162358535748,27121
144,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00006595.JPEG,108,18.462226676754653,0.0009969270322471857,0.33899916518744183,0.917492269219057,0.3472422679471227,27136
145,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00023393.JPEG,365,37.68401142745279,0.0009979988681152463,0.4994663603414495,0.9503875348949005,0.4365308793074457,27138
