example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
14,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00029112.JPEG,631,1.1989212036132812,0.0009918212890625,0.01257062147908877,0.0028354692591507054,0.03269577155120009,21446,0.9998055623987008
15,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00019355.JPEG,2673,209.9778594970703,0.00098419189453125,0.09423663818722185,0.7680300517573675,0.07272377678173028,21553,0.9919548126376634
16,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00024170.JPEG,-1,160.1466293334961,0.001312255859375,0.15619820588447816,0.44968106523881446,0.24328416394321395,21558,0.9648964677412983
17,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00006197.JPEG,4360,2570.4768295288086,0.0009918212890625,0.17694832208209782,0.9948713590421538,0.13388868118839678,21698,0.9779608713538496
18,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00016308.JPEG,5517,116.82061767578125,0.0009918212890625,0.11373205800535678,0.4154037088630486,0.31502151209469154,21718,0.9824029503616664
19,/home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00034468.JPEG,1632,656.0529403686523,0.0009918212890625,0.05087147329104144,0.9950793747375799,0.35109830694859423,21739,0.9917509878788575
20,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00022828.JPEG,2101,1094.0120391845703,0.00099945068359375,0.10650478962704661,0.9741525150167156,0.1855208241170775,21771,0.9701571164334312
21,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00013127.JPEG,9960,32.20941925048828,0.00099945068359375,0.09802920098763791,0.07268657628906884,0.1268153976025271,21787,0.992151152459259
22,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00010780.JPEG,-1,423.01173400878906,0.0012054443359375,0.1723711233406188,0.8291398521012792,0.45112403516886923,21812,0.9788906572297226
23,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00015752.JPEG,5639,2026.282958984375,0.00099945068359375,0.20301871374489497,0.9786439302651253,0.26389326425139,21816,0.9760529966859702
24,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00037137.JPEG,9970,228.96633911132812,0.0009918212890625,0.16201502688723993,0.559330535336189,0.11167444652444974,21818,0.9849754376527503
25,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00006889.JPEG,8943,185.54122161865234,0.0009765625,0.14879856715172424,0.47293103374703965,0.3799635954623489,21827,0.9643132954070294
26,/home/projects/bagon/shared/imagenet512/val/n02096585/ILSVRC2012_val_00003774.JPEG,-1,272.75621032714844,0.00154876708984375,0.15957251001982237,0.6768191360983924,0.08748942561591555,21885,0.9704917605786368
27,/home/projects/bagon/shared/imagenet512/val/n03394916/ILSVRC2012_val_00017407.JPEG,3116,662.1113052368164,0.0009918212890625,0.11214641769322886,0.9300098749124677,0.25290557200210007,21886,0.9732351061846238
28,/home/projects/bagon/shared/imagenet512/val/n04487081/ILSVRC2012_val_00000833.JPEG,3948,65.04448699951172,0.00099945068359375,0.08513962283713535,0.46862011687967764,0.28855440916789443,21898,0.9802947997631375
29,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00034530.JPEG,2511,966.5376968383789,0.0009918212890625,0.1119313194690828,0.9422602687433813,0.025560827306864622,21926,0.9815277359541912
30,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00003485.JPEG,4106,142.18829345703125,0.00099945068359375,0.09155061525509982,0.6014245556544603,0.0705401192231983,21980,0.9806065449448946
31,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00027505.JPEG,-1,296.07090759277344,0.00185394287109375,0.16789329666063163,0.5671809877534134,0.29453933392228304,22128,0.9508247296210994
32,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00046721.JPEG,3814,701.9662322998047,0.00099945068359375,0.14979904885021847,0.8711327186560776,0.15092778940438423,22225,0.9719487754610513
33,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00004089.JPEG,5370,39.86933135986328,0.00099945068359375,0.0932795991327635,0.1275081314285249,0.1951205106775239,22251,0.9739999773642072
34,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00033346.JPEG,6927,219.55401611328125,0.00099945068359375,0.12494796513031142,0.7398291443385568,0.3129113119944842,22284,0.9773217226516725
35,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00005734.JPEG,1107,109.91885375976562,0.0009765625,0.05280607967787059,0.7201621028727333,0.08681602382873517,22303,0.994489682859193
36,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00025725.JPEG,2515,394.66028594970703,0.0009918212890625,0.07801354450934848,0.9426410928072569,0.045900384618614856,22341,0.9851800738769506
37,/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00039130.JPEG,5881,484.4585647583008,0.00098419189453125,0.1470157086380342,0.8211091310693683,0.13002148237522473,22342,0.9802859823020978
38,/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00006933.JPEG,7297,329.2750930786133,0.00099945068359375,0.10560436385654316,0.9045277686288832,0.23383677106688097,22363,0.9500918734982493
39,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00032691.JPEG,3238,4023.5399475097656,0.00098419189453125,0.1603956737441792,0.9958648102176119,0.032920818757343984,22377,0.9158495455385478
40,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00019655.JPEG,6198,201.7325668334961,0.00099945068359375,0.12962872733625125,0.6099690535925761,0.1825120436380483,22379,0.971230932792202
41,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00037514.JPEG,7985,5695.265083312988,0.00098419189453125,0.27619617435027355,0.9952208997779278,0.3294049015984136,22422,0.9512335341258564
42,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00034969.JPEG,-1,652.618896484375,0.0023956298828125,0.2712102765380369,0.6499883256685256,0.16147264668217964,22444,0.9709559095066607
43,/home/projects/bagon/shared/imagenet512/val/n01833805/ILSVRC2012_val_00013434.JPEG,1749,545.3172073364258,0.0009765625,0.09554067317850039,0.9359081258990538,0.13365780073052408,22462,0.9931648028616195
44,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00037858.JPEG,3148,144.3595428466797,0.00099945068359375,0.0988868218566832,0.5272629505809108,0.14320227737850733,22477,0.985447683509995
45,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00021927.JPEG,-1,1150.3783874511719,0.0054931640625,0.2824386771492581,0.9213370371863283,0.43923080962743744,22501,0.9584980871006927
46,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00042424.JPEG,2416,79.04869079589844,0.00099945068359375,0.07565888381628791,0.48429313839430865,0.19743255248121128,22513,0.9943299631202678
47,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00048519.JPEG,4024,475.98565673828125,0.00099945068359375,0.14157985120052033,0.831206569276709,0.15254221885197844,22525,0.9373297794355437
48,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00015622.JPEG,4684,53.3314208984375,0.00099945068359375,0.10434841366237603,0.19647318851293308,0.09491275794282786,22540,0.9902864575381629
49,/home/projects/bagon/shared/imagenet512/val/n01622779/ILSVRC2012_val_00018660.JPEG,1440,32.27314758300781,0.00098419189453125,0.05159205800328094,0.31376502908965803,0.07679155855107417,22548,0.9945690788039818
50,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00038033.JPEG,7126,1433.4422073364258,0.00099945068359375,0.2018382466429354,0.986841402590119,0.467780444675994,22570,0.9313376869105159
51,/home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00043047.JPEG,-1,82.08705139160156,0.00140380859375,0.11665900107154419,0.31636461234272484,0.1174994308038287,22642,0.9598311381927376
52,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00001626.JPEG,2101,5.8027496337890625,0.00099945068359375,0.03254198722810484,0.05978777180146611,0.46974911109115564,22782,0.9972279106833848
53,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00002680.JPEG,3160,659.5381927490234,0.00099945068359375,0.12538476672969906,0.9150293705060717,0.10858885517236486,22799,0.9781094579415734
54,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00019901.JPEG,1459,364.7140884399414,0.00099945068359375,0.07423225910181468,0.944103012918708,0.1865642633590888,22896,0.9940937408985764
55,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00018118.JPEG,1928,101.04641723632812,0.00098419189453125,0.07432263428012903,0.5603081853543983,0.0868945986956597,22915,0.9812059949879912
56,/home/projects/bagon/shared/imagenet512/val/n01978287/ILSVRC2012_val_00015120.JPEG,6210,356.0025634765625,0.0009918212890625,0.13197532684976465,0.8921161924234075,0.18310399091152266,23012,0.9883578581725647
57,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00036247.JPEG,-1,454.30377197265625,0.001373291015625,0.1808507512777927,0.8144826997563805,0.2172376910911444,23030,0.9764355878112424
58,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00045899.JPEG,5046,757.8506011962891,0.00099945068359375,0.153437493980147,0.9234629577723514,0.07081217025395803,23157,0.975844905229258
59,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00042425.JPEG,1880,57.750144958496094,0.00099945068359375,0.06601370068904198,0.4001541373622265,0.1066014420133019,23176,0.9922884740434037
60,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00048723.JPEG,-1,487.2603073120117,0.0018310546875,0.17310367240149016,0.9131717641200636,0.32723011643430133,23179,0.9611918816843995
61,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00012960.JPEG,7888,106.35889434814453,0.0009918212890625,0.08975415952088917,0.5908110676227476,0.21629763996268186,23203,0.9878538921980486
62,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00049734.JPEG,7685,431.8701858520508,0.00099945068359375,0.17172281086790483,0.7677755830166556,0.20567721362060135,23226,0.9911864320102313
63,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00034380.JPEG,9468,311.7189025878906,0.00099945068359375,0.12809094970474197,0.80914964383227,0.33728666939267726,23281,0.9741406767409125
64,/home/projects/bagon/shared/imagenet512/val/n02607072/ILSVRC2012_val_00028937.JPEG,-1,707.8537139892578,0.00148773193359375,0.1866561367717552,0.9030532180909914,0.2694671622709488,23292,0.938211367139893
65,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00022273.JPEG,5590,1318.3502883911133,0.00099945068359375,0.1523106074153566,0.9649998686234252,0.044746489037961995,23310,0.955779090263798
66,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00003268.JPEG,-1,699.6145706176758,0.00124359130859375,0.16078180106085363,0.9603384243485438,0.3729224415486746,23345,0.9719734499463372
67,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00032017.JPEG,3718,24.005332946777344,0.00099945068359375,0.06664755279357137,0.14833574413155884,0.18992956005448736,23349,0.9936871410433763
68,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00038594.JPEG,-1,410.23280334472656,0.002166748046875,0.20814441339765874,0.6829647368953322,0.16630255830862878,23375,0.9891232604982525
69,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00042259.JPEG,-1,535.4297027587891,0.00225830078125,0.19023447940314434,0.8571108727952177,0.512856541661292,23391,0.9750570098745593
70,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00009932.JPEG,1814,12.405975341796875,0.00099945068359375,0.047696641114945634,0.09365304793584245,0.1309952409509882,23411,0.9904884100256756
71,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00021342.JPEG,2850,2201.9482421875,0.00099945068359375,0.13136639335571645,0.9959535990087436,0.11602743789257308,23549,0.9300438677032113
72,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00012000.JPEG,-1,98.29252624511719,0.0034332275390625,0.15094118097983242,0.10428840645203431,0.4702174590596499,23596,0.9859828675659821
73,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00036967.JPEG,2626,560.2721138000488,0.000972747802734375,0.10786436803397509,0.9210337249489219,0.20769037104022792,23681,0.9896048820720972
74,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00046840.JPEG,-1,672.6402893066406,0.00124359130859375,0.20370729576187763,0.8582780481011001,0.17528194295429583,23702,0.9643742168395538
75,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00021070.JPEG,-1,250.02808380126953,0.00162506103515625,0.18901110345215935,0.49372494755090623,0.28495333883160456,23704,0.9773670805558023
76,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00009807.JPEG,2371,525.8262100219727,0.00099945068359375,0.09664361416983977,0.9402297407925714,0.05582610912418734,23728,0.9762344622375918
77,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00034307.JPEG,-1,297.52317810058594,0.0029296875,0.22241183306951534,0.47591266362902973,0.2622516168847028,23729,0.9887513241257005
78,/home/projects/bagon/shared/imagenet512/val/n02277742/ILSVRC2012_val_00000810.JPEG,5854,250.5387725830078,0.00099945068359375,0.13027710466869633,0.6567068276805933,0.23273314581963356,23733,0.9740322071228281
79,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00040993.JPEG,5138,853.373836517334,0.000972747802734375,0.1784153508604177,0.8880492457619106,0.03434610814041321,23785,0.9549779943410899
80,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00046308.JPEG,5359,43.950279235839844,0.00099945068359375,0.09344150128345148,0.20204523942906175,0.2934464203411621,23856,0.9873770116492565
81,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00043411.JPEG,3566,764.9193496704102,0.0009918212890625,0.10746812379833531,0.9742621789325329,0.12260423348924368,23915,0.9696522676644097
82,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00024434.JPEG,4545,1647.4006423950195,0.0009918212890625,0.15674850436074853,0.9911654105020732,0.26841729366874767,23936,0.9403818657199358
83,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00039949.JPEG,5227,36.078125,0.00099945068359375,0.0893815546159774,0.1413283133157133,0.1189075034300372,23939,0.9753604551534149
84,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00013600.JPEG,3653,158.27224731445312,0.00098419189453125,0.10069811489383819,0.6386721403435586,0.13746858550763055,23952,0.9701345999368519
85,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00001887.JPEG,1799,1468.8408584594727,0.00098419189453125,0.09177922547862234,0.9949226207933238,0.15086592009591648,23958,0.9211476841776369
86,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00021781.JPEG,2877,31.413658142089844,0.00099945068359375,0.0616248723427707,0.26156950554083075,0.08111100833680171,23968,0.9916104934174705
87,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00049235.JPEG,1197,48.79301452636719,0.00099945068359375,0.048244776849113415,0.3634410319771193,0.05234684946989508,24006,0.9902911017001607
88,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00017262.JPEG,-1,205.80734252929688,0.00131988525390625,0.1470548483669978,0.5572131052243616,0.2518308094824475,24008,0.967344385783163
89,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00022003.JPEG,8578,1670.3802947998047,0.00099945068359375,0.23267444181717042,0.9468966424671905,0.2365317548921163,24027,0.9604833140712898
90,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00045306.JPEG,2294,222.84515380859375,0.0009765625,0.09498035363244846,0.7164838265583263,0.08837662119165281,24033,0.9689972680205428
91,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00000796.JPEG,-1,801.8029098510742,0.0016937255859375,0.22819171798532567,0.8066399203554747,0.30517807411210424,24036,0.9685411049276869
92,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00003317.JPEG,6922,1232.2882995605469,0.0009765625,0.17431639495673515,0.9166810252870131,0.09445455789891835,24061,0.9257313586660166
93,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00021892.JPEG,-1,222.95242309570312,0.00165557861328125,0.15007049426458696,0.6249763881921382,0.29640764486319277,24094,0.9906024160702495
94,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00021228.JPEG,-1,44.02581787109375,0.00141143798828125,0.09414490685640381,0.08366831150067576,0.1446595400678915,24099,0.98383863541936
95,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00018680.JPEG,3103,80.42461395263672,0.0009918212890625,0.07380415158953521,0.4347695995548144,0.04852682514747543,24114,0.9497953365211687
96,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00046458.JPEG,3478,843.1042709350586,0.00099945068359375,0.13209932134391786,0.9574584184126763,0.10613337339448231,24115,0.9835502244780295
97,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00047781.JPEG,-1,1455.5469131469727,0.00121307373046875,0.16515595629045046,0.9875467445554493,0.09607993918956338,24131,0.9785065430715296
98,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00029167.JPEG,6816,152.00801849365234,0.00099945068359375,0.0984850621465391,0.7491778607308075,0.36172038574736864,24143,0.9637340433123143
99,/home/projects/bagon/shared/imagenet512/val/n02098286/ILSVRC2012_val_00013050.JPEG,-1,38.19342803955078,0.0012969970703125,0.10365524118630995,0.042876321656263996,0.22520181794263802,24144,0.9878959758650084
100,/home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00037555.JPEG,2064,344.04151153564453,0.00098419189453125,0.08998632835185226,0.8933631799777922,0.15342856346150627,24166,0.9811424651770615
101,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00001863.JPEG,3426,221.80690002441406,0.00099945068359375,0.10504847799936806,0.7333329892596898,0.23553619178922935,24167,0.9872857346249843
102,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00049122.JPEG,-1,210.5802459716797,0.002349853515625,0.15273259358371827,0.6121471928493971,0.3493229741975482,24188,0.9554482273718259
103,/home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00006075.JPEG,-1,1074.2661590576172,0.003936767578125,0.25607740911486976,0.8842655723703194,0.28057489437726923,24204,0.9686570023455467
104,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00016232.JPEG,1851,1697.0789031982422,0.00098419189453125,0.10958714638465546,0.9934805143608114,0.09866855469392341,24269,0.9647766927274016
105,/home/projects/bagon/shared/imagenet512/val/n01910747/ILSVRC2012_val_00010919.JPEG,896,96.55274963378906,0.00099945068359375,0.0473338494269241,0.7275747472085485,0.04798101404473494,24296,0.9936373682502551
106,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00028782.JPEG,4100,31.978782653808594,0.00099945068359375,0.07352631328104157,0.18480450440310775,0.16973381035249488,24329,0.9910960365307878
107,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00029084.JPEG,5461,33.887977600097656,0.0009918212890625,0.09135933320275104,0.12091148253525173,0.13392360911545792,24345,0.9881571850528588
108,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00003623.JPEG,-1,792.275146484375,0.00162506103515625,0.18245805386718547,0.911826539084292,0.3670817804741694,24353,0.974323975878369
109,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00016369.JPEG,9644,28.2210693359375,0.00099945068359375,0.08661230384975986,0.06198455793369553,0.1750816876107561,24360,0.9807722737993463
110,/home/projects/bagon/shared/imagenet512/val/n03982430/ILSVRC2012_val_00041365.JPEG,2393,638.9718551635742,0.00099945068359375,0.11323536528760433,0.933024979766828,0.15969755401680139,24386,0.9905583348951751
111,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00027055.JPEG,3960,67.38142395019531,0.00099945068359375,0.09147159208723668,0.3225685363136812,0.307621952921265,24412,0.9894813693418051
112,/home/projects/bagon/shared/imagenet512/val/n02125311/ILSVRC2012_val_00010047.JPEG,4690,744.1056137084961,0.00099945068359375,0.13243206368613822,0.947456483142792,0.20395014726244887,24428,0.9540239276389727
113,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00017258.JPEG,-1,839.4510955810547,0.00116729736328125,0.19093767018409546,0.9391996544008377,0.20902143335741974,24453,0.9823728414887349
114,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00006236.JPEG,3979,19.81768035888672,0.0009918212890625,0.06210268828515216,0.11660133806070515,0.17062481672562657,24465,0.9966365245509939
115,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00028336.JPEG,-1,1056.6669921875,0.00469970703125,0.3242716637954927,0.7564780276405835,0.09199768508286474,24483,0.9585267401232502
116,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00015046.JPEG,6367,770.5012359619141,0.00099945068359375,0.17024129479246775,0.9015615607243785,0.05256768553563074,24485,0.9789092822809236
117,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00032568.JPEG,-1,116.397705078125,0.003021240234375,0.1513695879603958,0.23420022385678754,0.332069767874432,24506,0.9788800019198971
118,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00033137.JPEG,-1,1591.5162963867188,0.0023345947265625,0.268943676654044,0.9475355900538622,0.4608280312670059,24618,0.9701100406227976
119,/home/projects/bagon/shared/imagenet512/val/n02025239/ILSVRC2012_val_00028187.JPEG,7251,46.64844512939453,0.00099945068359375,0.10512006451566953,0.1708077895914653,0.1234329173426003,24620,0.970993878557395
120,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00020098.JPEG,1195,42.607879638671875,0.00099945068359375,0.05109980448827781,0.4470991299850167,0.28333774026869224,24630,0.9911143845946259
121,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00012363.JPEG,6370,32.6734619140625,0.00099945068359375,0.090417297091388,0.10574689572902521,0.1327723568885838,24648,0.9789999686433782
122,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00009626.JPEG,4411,165.0933837890625,0.0009918212890625,0.08878069807832202,0.8011612097300383,0.20500243808215007,24664,0.9582355530922951
123,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00011330.JPEG,7897,2162.5557556152344,0.00099945068359375,0.1478053042960436,0.9985949008438937,0.06103299957779071,24674,0.974347174976793
124,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00042236.JPEG,4438,1440.9147720336914,0.0009765625,0.18909564914941882,0.9632679089619474,0.05505571623750056,24689,0.9750542938561332
125,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00012318.JPEG,3225,248.17675018310547,0.00099945068359375,0.08444765420139398,0.8628721160180695,0.45883485238639815,24696,0.9872364851353628
126,/home/projects/bagon/shared/imagenet512/val/n03874293/ILSVRC2012_val_00002995.JPEG,963,44.0745849609375,0.00098419189453125,0.050144571277044955,0.4428975759474963,0.061733561769746544,24705,0.9985364965966198
127,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00008773.JPEG,3471,68.564208984375,0.0009918212890625,0.09412747613668593,0.29490754409455755,0.09430174788109305,24741,0.9913898699856791
128,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00031282.JPEG,-1,845.5885620117188,0.00193023681640625,0.2106137192303896,0.8798460597186889,0.2393020983567791,24748,0.9469835198980872
