example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
13,/home/projects/bagon/shared/imagenet512/val/n01806567/ILSVRC2012_val_00028765.JPEG,370,32.742645263671875,0.00099945068359375,0.06549940909565923,0.7539365064772017,0.19764440083550777,22030,0.9149313251924133
14,/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00027294.JPEG,407,106.55472564697266,0.0009918212890625,0.07608322571332356,0.9827723895196425,0.18347549861329496,22035,0.8807451434516087
15,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00011331.JPEG,506,10.898651123046875,0.0009765625,0.08022425746887456,0.24382615243814704,0.09545992763148864,22050,0.955539833037046
16,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00044121.JPEG,1081,23.22319793701172,0.0009765625,0.09773611156579044,0.28345138702019124,0.2102789335194074,22133,0.9642124574860579
17,/home/projects/bagon/shared/imagenet512/val/n02481823/ILSVRC2012_val_00022194.JPEG,391,9.038864135742188,0.00098419189453125,0.07230500627223875,0.2579223703779641,0.2727437996823602,22286,0.9269803896099469
18,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00042859.JPEG,559,26.774028778076172,0.000972747802734375,0.08897649880477107,0.8373501016960355,0.2814904335738903,22296,0.9472566712174546
19,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00013589.JPEG,884,62.28817367553711,0.000949859619140625,0.14160573047570552,0.7740184251446102,0.2531364719472299,22320,0.8817369903609293
20,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00032161.JPEG,1245,24.929359436035156,0.00096893310546875,0.13521523584301143,0.39631178555228347,0.24206888676098903,22451,0.9350658268602906
21,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00044635.JPEG,379,24.60375213623047,0.00099945068359375,0.06242624110979619,0.744369183075033,0.15586240338238488,22481,0.9446650956947027
22,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00002297.JPEG,769,31.017372131347656,0.0009918212890625,0.08964026995531187,0.6578493019544942,0.14938044289155697,22543,0.9254876879083735
23,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00015403.JPEG,351,8.161872863769531,0.00096893310546875,0.05893044323753684,0.2369757875125436,0.11749132909038368,22610,0.9144663502797977
24,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00016122.JPEG,607,49.437217712402344,0.0009918212890625,0.052388751660483256,0.8512426263235028,0.3045768706701925,22611,0.976508266431255
25,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00033067.JPEG,678,95.49987030029297,0.0009918212890625,0.09089817168535093,0.9894205717837937,0.28897476377530995,22763,0.9643501289606005
26,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00000079.JPEG,443,9.548171997070312,0.0009765625,0.07047563063889052,0.4205136037243008,0.29244041036294477,22773,0.9763368664000431
27,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00016492.JPEG,1393,25.283782958984375,0.0009613037109375,0.1317123944260231,0.46388018768566186,0.20937216253346974,22887,0.9580410175402083
28,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00001379.JPEG,654,16.545684814453125,0.00099945068359375,0.08933684908870475,0.4808098887437383,0.24435388868904245,22936,0.9186989945978598
29,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00033621.JPEG,762,19.599624633789062,0.00098419189453125,0.0961334826540426,0.4331487182862104,0.0869724075570365,22945,0.9500798101896542
30,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00041533.JPEG,347,17.76043701171875,0.00099945068359375,0.05222050544349665,0.7272328931430223,0.099929268196645,22963,0.947825010262921
31,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00026858.JPEG,588,26.928741455078125,0.0009765625,0.07905787871104586,0.43032160770204336,0.18417767948017105,22976,0.952399467836065
32,/home/projects/bagon/shared/imagenet512/val/n03218198/ILSVRC2012_val_00002266.JPEG,373,19.389785766601562,0.0009765625,0.0770383202845198,0.4367824935317943,0.08601108907810151,23018,0.9314279597356256
33,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00002814.JPEG,257,3.658599853515625,0.0009918212890625,0.041976504896864504,0.22203325085628328,0.17848846883513803,23290,0.9605905396707488
34,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00028612.JPEG,572,15.671287536621094,0.00098419189453125,0.08356769793301061,0.5418642666967375,0.2091356736775788,23324,0.9474761357169675
35,/home/projects/bagon/shared/imagenet512/val/n04310018/ILSVRC2012_val_00028485.JPEG,457,6.1132965087890625,0.00098419189453125,0.06303760190246756,0.2444781629672768,0.251047123018319,23329,0.9655696385301361
36,/home/projects/bagon/shared/imagenet512/val/n10565667/ILSVRC2012_val_00004546.JPEG,584,41.20899200439453,0.00099945068359375,0.09790737379584616,0.7215494137185388,0.2597597329742653,23425,0.9160044937589273
37,/home/projects/bagon/shared/imagenet512/val/n02690373/ILSVRC2012_val_00001390.JPEG,1042,45.861778259277344,0.00098419189453125,0.13147044194520643,0.7913441026264119,0.3031430337510739,23426,0.952200477662693
38,/home/projects/bagon/shared/imagenet512/val/n12620546/ILSVRC2012_val_00035279.JPEG,427,22.74811553955078,0.0009613037109375,0.07820314431070859,0.6094388167671784,0.19120466909454664,23442,0.9517317360843682
39,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00023164.JPEG,813,14.74111557006836,0.000972747802734375,0.09239134328877384,0.36558978253223845,0.21594576723834738,23469,0.9627323055716955
40,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00029275.JPEG,484,56.16117858886719,0.0009918212890625,0.07573085115701578,0.9875983113068242,0.3061334007921523,23597,0.9498502790644455
41,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00009403.JPEG,829,47.95561218261719,0.0009918212890625,0.10936390534532402,0.8627134748599673,0.1971977242374307,23626,0.9562002262739785
42,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00009975.JPEG,489,18.93152618408203,0.00096893310546875,0.07103535700014632,0.5651907146034424,0.09176449074728765,23703,0.9598163285724535
43,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00042881.JPEG,331,20.600589752197266,0.000972747802734375,0.06083081188092897,0.5686004495682883,0.14853696261497706,23720,0.9334837461364739
44,/home/projects/bagon/shared/imagenet512/val/n02782093/ILSVRC2012_val_00027395.JPEG,407,14.496849060058594,0.00098419189453125,0.07300839030864113,0.36759400036017387,0.20166717059593098,23768,0.9336905504120772
45,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00039777.JPEG,844,29.659576416015625,0.00099945068359375,0.1009315317122534,0.7414321709393515,0.31300921502430246,23912,0.9318996667567566
46,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00001887.JPEG,389,58.761016845703125,0.0009918212890625,0.05599191257249479,0.9769633125238528,0.32571273654129307,23958,0.9382971809668693
47,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00032942.JPEG,390,13.538604736328125,0.00098419189453125,0.0651176684034863,0.5431633051394366,0.2530457109024883,23985,0.9362339775525969
48,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00023769.JPEG,765,32.84190368652344,0.00099945068359375,0.10150539109117752,0.672762259222885,0.22303961048970766,23998,0.9435964840630338
49,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00043987.JPEG,329,22.065406799316406,0.00098419189453125,0.05801719880495652,0.7488341814316319,0.16717101291719044,24015,0.9450864734052393
50,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00014719.JPEG,980,76.49010848999023,0.000957489013671875,0.12195210162834377,0.9599988581092329,0.3258868430230169,24062,0.9126651550583885
51,/home/projects/bagon/shared/imagenet512/val/n03874293/ILSVRC2012_val_00008933.JPEG,463,13.030555725097656,0.0009613037109375,0.08052840680014636,0.3005006905181441,0.04042468551438794,24069,0.9392716969310928
52,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00046458.JPEG,342,21.28826141357422,0.00099945068359375,0.05878335941735235,0.7083139733441907,0.11383491826837727,24115,0.986678124418594
53,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00047243.JPEG,268,49.723846435546875,0.00098419189453125,0.06419066915834676,0.9211708743451508,0.24665944567707643,24313,0.9225263971251951
54,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00030704.JPEG,444,6.0798492431640625,0.0009918212890625,0.05941507560566762,0.3414538616140428,0.24790651083811927,24332,0.9738302354517753
55,/home/projects/bagon/shared/imagenet512/val/n02017213/ILSVRC2012_val_00009554.JPEG,811,61.634033203125,0.00099945068359375,0.10502738412595748,0.8744127321039655,0.2672385612871064,24347,0.9346525221234193
56,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00043534.JPEG,704,21.660110473632812,0.0009765625,0.08446981104940449,0.6468077669827278,0.19603523423332558,24375,0.9468894761218077
57,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00016668.JPEG,406,37.023468017578125,0.00099945068359375,0.06617275634370344,0.8186452979803746,0.25227057923322355,24432,0.8997012566786294
58,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00025390.JPEG,647,61.96436309814453,0.00099945068359375,0.08672329173570888,0.9437600709294406,0.25902253829318767,24436,0.942561177231015
59,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00012261.JPEG,807,36.357261657714844,0.00098419189453125,0.09830367166743452,0.7196945416114526,0.1278302708989804,24439,0.9123576458938681
60,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00003405.JPEG,463,20.224090576171875,0.0009918212890625,0.06311356629277352,0.6731014568328596,0.21572229879655885,24450,0.9349361444832971
61,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00047802.JPEG,341,32.67723846435547,0.00098419189453125,0.05912798471450068,0.8784523591776034,0.22872618631343478,24458,0.9565541718426283
62,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00011587.JPEG,561,54.376312255859375,0.00099945068359375,0.08220164819561444,0.8111809251384979,0.09492282322356699,24501,0.956916082477551
63,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00048542.JPEG,469,105.91482543945312,0.0009765625,0.07696527268274703,0.9767172466950806,0.26436065672358555,24580,0.9438938461433376
64,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00032699.JPEG,750,100.63357543945312,0.00098419189453125,0.09835648609262046,0.9773656505762166,0.27206380482588277,24590,0.9280491728485858
65,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00044996.JPEG,1087,41.90486145019531,0.00099945068359375,0.13197190748868298,0.5868245692548718,0.16580001406474754,24594,0.9265340906597526
66,/home/projects/bagon/shared/imagenet512/val/n10565667/ILSVRC2012_val_00017929.JPEG,409,30.548561096191406,0.00099945068359375,0.06829497068819003,0.8187474206521541,0.266595901416237,24606,0.9484111020147032
67,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00025517.JPEG,781,9.154075622558594,0.00095367431640625,0.09916173144684545,0.1676920926468845,0.1333218265868605,24616,0.9514960835765259
68,/home/projects/bagon/shared/imagenet512/val/n02115913/ILSVRC2012_val_00003403.JPEG,540,27.981460571289062,0.00098419189453125,0.07098181359457532,0.8452442293271188,0.32439042335673457,24624,0.9331801170447824
69,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00039769.JPEG,406,13.020790100097656,0.00098419189453125,0.07529250681835417,0.30906115567529974,0.24900922413178156,24650,0.9491768858035617
70,/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00043918.JPEG,880,29.41950225830078,0.0009918212890625,0.10146717184049507,0.6822295250481658,0.26693688523876047,24670,0.9744249039897667
71,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00012318.JPEG,664,16.377525329589844,0.0009765625,0.07596688624578624,0.6235106812508309,0.3160030660061629,24696,0.9615265041000317
72,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00034588.JPEG,513,30.15589141845703,0.0009918212890625,0.07955069524107067,0.6242312604200339,0.18598101673432985,24708,0.9136584988398354
73,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00035891.JPEG,372,7.249244689941406,0.00099945068359375,0.04986594524210529,0.28859674630277854,0.12862293593959379,24711,0.9287299282644297
74,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00048243.JPEG,469,59.802146911621094,0.00099945068359375,0.08238056137540904,0.9351899379398281,0.18462275260403893,24740,0.9514097822387856
75,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00008773.JPEG,538,254.49272918701172,0.00098419189453125,0.09472439694086289,0.9963039530304224,0.22179959745391273,24741,0.9360683523738409
76,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00006658.JPEG,400,23.08112335205078,0.0009918212890625,0.07182605102587186,0.653809591451618,0.13696819113991204,24742,0.9486270339552619
77,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00009978.JPEG,1042,13.021240234375,0.0009918212890625,0.09528604450799835,0.25811272046985756,0.20395697288167705,24801,0.9261696910208037
78,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00025757.JPEG,471,43.01631164550781,0.0009765625,0.08023792045494241,0.7523832126891324,0.10870047720014736,24803,0.9317433060119135
79,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00017481.JPEG,354,8.95932388305664,0.000957489013671875,0.05895778063290863,0.3660584904379485,0.16866789825353484,24829,0.9339422186133993
80,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00034420.JPEG,362,12.124610900878906,0.00098419189453125,0.07451825114266379,0.33078463125929247,0.22299203601162165,24982,0.9677491360119177
81,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00037291.JPEG,222,8.414466857910156,0.0009918212890625,0.03400891959073847,0.38883036995884235,0.2635926090188811,24996,0.9688752643931218
82,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00029525.JPEG,699,65.93323516845703,0.00099945068359375,0.11160171926279663,0.7956389658805686,0.23438582139529787,24999,0.9237083562394063
83,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00035406.JPEG,795,39.226165771484375,0.0009918212890625,0.12085571099997558,0.6473578112013867,0.22118907587458547,25004,0.9170782354808167
84,/home/projects/bagon/shared/imagenet512/val/n02009229/ILSVRC2012_val_00002003.JPEG,693,23.379295349121094,0.00099945068359375,0.10046102167316147,0.6573440858303824,0.30967743431920564,25015,0.938770288178436
85,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00042304.JPEG,578,11.971275329589844,0.00099945068359375,0.0744087010711803,0.4928670876458262,0.18106681836947758,25017,0.9341533488587618
86,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00004953.JPEG,535,26.35926055908203,0.0009918212890625,0.09723748717619435,0.7260306812527052,0.38813916152098904,25024,0.92367127586563
87,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00049471.JPEG,431,17.07684326171875,0.00099945068359375,0.08711941564662967,0.35016190570537975,0.12413600809832576,25025,0.9706414928290577
88,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00042401.JPEG,1226,25.638671875,0.00098419189453125,0.1487588566296796,0.3792028674682082,0.2325831680587681,25036,0.9369966270533587
89,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00044795.JPEG,1623,124.6392593383789,0.00096893310546875,0.16187629897943034,0.8168311691616038,0.1226665807668566,25081,0.9218718136107941
90,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00046156.JPEG,507,15.402725219726562,0.00099945068359375,0.07727018814511309,0.4413351275528512,0.22381319230227947,25109,0.9665710409663566
91,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00042090.JPEG,734,69.98314666748047,0.00096893310546875,0.09265312921038903,0.958451393443894,0.2827068278811843,25175,0.9361381917218128
92,/home/projects/bagon/shared/imagenet512/val/n01818515/ILSVRC2012_val_00046534.JPEG,176,1.6957015991210938,0.0009918212890625,0.0353186749305603,0.08315807399963063,0.12682479285010972,25194,0.9690742451597921
93,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00037206.JPEG,404,51.00404739379883,0.000957489013671875,0.06796391096385632,0.9112881430257902,0.322877226482783,25209,0.9582301795972246
94,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00040941.JPEG,756,40.950286865234375,0.0009765625,0.09480017626340724,0.7678074636144444,0.17654284280809174,25240,0.9096953933870824
95,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00044044.JPEG,389,8.634571075439453,0.000965118408203125,0.056297691426013236,0.4222660333533245,0.1593934079118296,25242,0.959894587238943
96,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00013500.JPEG,560,67.58143615722656,0.00098419189453125,0.10388594349402108,0.9322587454768576,0.2683794641053324,25281,0.9195504637183506
97,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00013907.JPEG,313,10.151931762695312,0.00098419189453125,0.04720837062558588,0.45635138797322533,0.2052082954924044,25289,0.9543664254338037
98,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00033277.JPEG,635,46.78874588012695,0.000942230224609375,0.09189409344136303,0.7968356959022808,0.13921696056281313,25308,0.94638178943349
99,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00011488.JPEG,608,114.15252685546875,0.00099945068359375,0.08251684011708084,0.9816581539305193,0.2494138051647029,25316,0.926532619664419
100,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00031146.JPEG,335,40.53841781616211,0.000972747802734375,0.07207143583835617,0.8154272696372494,0.022298999037200118,25323,0.9644030429138046
101,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00040586.JPEG,360,23.718788146972656,0.00099945068359375,0.08199325844703291,0.5073182949604326,0.1836764200659967,25334,0.9096175298609166
102,/home/projects/bagon/shared/imagenet512/val/n02027492/ILSVRC2012_val_00005771.JPEG,765,64.8766860961914,0.00099945068359375,0.10825444614598109,0.9155909999941998,0.11862484514375832,25432,0.9330376925975348
103,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00019107.JPEG,607,27.4071044921875,0.0009613037109375,0.08287704148368967,0.6715319902903996,0.388100169793265,25444,0.9456531124465358
104,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00029232.JPEG,422,75.96619415283203,0.0009765625,0.07696937146072573,0.9689935367237784,0.2558048320943395,25466,0.9242185026856821
105,/home/projects/bagon/shared/imagenet512/val/n02123597/ILSVRC2012_val_00036526.JPEG,1056,33.834205627441406,0.0009613037109375,0.10993734540531232,0.7512131883686247,0.2677969089524197,25470,0.9222139345796878
106,/home/projects/bagon/shared/imagenet512/val/n02397096/ILSVRC2012_val_00001712.JPEG,552,38.53520965576172,0.00099945068359375,0.0880964998443508,0.9045496890691511,0.2164333117159394,25488,0.9556381377385896
107,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00010720.JPEG,898,40.248565673828125,0.00099945068359375,0.11666702298300421,0.5725646403586099,0.1748254846836588,25508,0.8865300883334662
108,/home/projects/bagon/shared/imagenet512/val/n02018207/ILSVRC2012_val_00014805.JPEG,611,11.737525939941406,0.0009765625,0.07627223367361216,0.5055373683534728,0.25350757789981965,25569,0.9664859799210846
109,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00016904.JPEG,1175,132.27880096435547,0.00099945068359375,0.10412827928086672,0.9479012595036198,0.008824781896990763,25668,0.9436783723686825
110,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00016784.JPEG,545,16.130332946777344,0.00099945068359375,0.08521762796673406,0.4139548470029233,0.14564776033262763,25677,0.9695119429815562
111,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00006900.JPEG,785,28.335372924804688,0.00098419189453125,0.10711818959230288,0.5596965789462116,0.2696009491591107,25690,0.9296196266321421
112,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00026009.JPEG,916,22.110191345214844,0.00098419189453125,0.10471829673511823,0.4664051459108819,0.253041320277278,25693,0.9581147332017068
113,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00030281.JPEG,349,30.02550506591797,0.0009918212890625,0.062329187017939346,0.8303120251798426,0.1806886749102203,25722,0.910894957182418
114,/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00041352.JPEG,456,22.754859924316406,0.00099945068359375,0.06642708811593925,0.6345356843979966,0.3166076061656367,25723,0.9450766581062665
115,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00002433.JPEG,496,11.130828857421875,0.00098419189453125,0.07928330347944666,0.2872099083551428,0.1630401714058029,25730,0.9464273908394998
116,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00025874.JPEG,479,29.27277374267578,0.00099945068359375,0.07997358844933722,0.6537268898478105,0.18229451314139627,25746,0.9631924993426717
117,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00044430.JPEG,1342,41.51753234863281,0.00099945068359375,0.15048548138263207,0.5583015727843007,0.3029043055506448,25762,0.9428602615189016
118,/home/projects/bagon/shared/imagenet512/val/n02490219/ILSVRC2012_val_00023852.JPEG,840,18.32152557373047,0.0009918212890625,0.06972629690202453,0.32701105286075294,0.0607255982709175,25771,0.9804569324672233
119,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00035174.JPEG,720,8.466224670410156,0.00099945068359375,0.0742234602987729,0.226611809905703,0.3014052099686811,25780,0.9575675189287359
120,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00015820.JPEG,1241,44.39482116699219,0.00099945068359375,0.16095469773078536,0.5545307346080637,0.3584230594280879,25816,0.9064321814017594
121,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00037033.JPEG,545,38.37267303466797,0.0009918212890625,0.08209945918582306,0.7820840699125703,0.25085952846840687,25823,0.9440659937529912
122,/home/projects/bagon/shared/imagenet512/val/n02130308/ILSVRC2012_val_00033042.JPEG,865,34.044586181640625,0.0009918212890625,0.1003467251019219,0.7469307582712209,0.09879010735337795,25845,0.9089415415706583
123,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00005824.JPEG,440,19.376487731933594,0.00099945068359375,0.06556883653603535,0.5622707888943239,0.15556349723040264,25912,0.94393760755169
124,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00038375.JPEG,323,42.3426513671875,0.00096893310546875,0.06470981523628445,0.8499248476139615,0.16545141684973458,25959,0.9308314719008769
125,/home/projects/bagon/shared/imagenet512/val/n02125311/ILSVRC2012_val_00027069.JPEG,622,18.167945861816406,0.00099945068359375,0.07474522996118257,0.7105437651699041,0.31286683428902795,25981,0.9630896245648115
126,/home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00008080.JPEG,536,13.955459594726562,0.0009918212890625,0.07824294405689254,0.31240408966416966,0.2197473804577495,25986,0.8805956879339244
127,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00015924.JPEG,813,43.28465270996094,0.0009918212890625,0.11092736422517971,0.8292603934364181,0.21424754984748925,25989,0.9441322449334167
128,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00012471.JPEG,991,25.959693908691406,0.00099945068359375,0.09774168197536752,0.6818591473693016,0.28284072020395806,26001,0.9429093015037223
129,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00019195.JPEG,552,106.7692642211914,0.00099945068359375,0.10686168740925589,0.8845667203440704,0.2072129946737481,26011,0.9647491700375864
130,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00003667.JPEG,441,7.383869171142578,0.000965118408203125,0.061055422357539614,0.4397979228696216,0.22434603095647482,26016,0.9568274187620492
